Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	6.78748e-08	-2.743e-11	-6.76894e-08	3.1248e-07	-3.1228e-07	6.0789e-06	9.02e-12	-6.0779e-06	3.124e-07	-3.1236e-07	0.00040172	7.109e-11	-0.00040178	3.1228e-07	-3.122e-07	0.006093	3.6192e-10	-0.0060988	3.1228e-07	-3.1228e-07	0.020316	1.2213e-09	-0.020308	3.1268e-07	-3.1262e-07	0.033788	4.0463e-09	-0.033784	3.1304e-07	-3.1296e-07	0.041908	1.38862e-08	-0.041906	3.1346e-07	-3.1328e-07
0.245	6.88566e-08	-2.791e-11	-6.88046e-08	3.124e-07	-3.123e-07	6.1629e-06	7.3e-12	-6.1649e-06	3.1216e-07	-3.1236e-07	0.00040624	7.045e-11	-0.0004071	3.1222e-07	-3.1202e-07	0.0061426	3.5809e-10	-0.0061464	3.1232e-07	-3.1242e-07	0.020502	1.2102e-09	-0.0205	3.1258e-07	-3.1258e-07	0.034274	3.9875e-09	-0.034264	3.1322e-07	-3.1298e-07	0.042636	1.36296e-08	-0.042638	3.136e-07	-3.1358e-07
0.25	7.01884e-08	-3.212e-11	-7.0146e-08	3.1238e-07	-3.1244e-07	6.2604e-06	4.16e-12	-6.2455e-06	3.1232e-07	-3.1232e-07	0.00041242	6.791e-11	-0.0004121	3.122e-07	-3.1206e-07	0.006195	3.574e-10	-0.0061928	3.1224e-07	-3.1224e-07	0.02068	1.1997e-09	-0.020684	3.128e-07	-3.1268e-07	0.034752	3.914e-09	-0.034754	3.1308e-07	-3.131e-07	0.043378	1.34022e-08	-0.043372	3.1342e-07	-3.134e-07
0.255	7.12632e-08	-3.248e-11	-7.1334e-08	3.1234e-07	-3.1226e-07	6.3426e-06	5.48e-12	-6.3565e-06	3.1238e-07	-3.1218e-07	0.00041732	6.784e-11	-0.0004172	3.1234e-07	-3.1212e-07	0.0062478	3.5926e-10	-0.0062422	3.1234e-07	-3.1242e-07	0.020856	1.1879e-09	-0.020858	3.1288e-07	-3.1262e-07	0.03522	3.8738e-09	-0.03522	3.1316e-07	-3.1332e-07	0.04409	1.3164e-08	-0.044084	3.136e-07	-3.1358e-07
0.26	7.2607e-08	-3.698e-11	-7.2472e-08	3.1238e-07	-3.1226e-07	6.4402e-06	8.15e-12	-6.4433e-06	3.1214e-07	-3.1214e-07	0.0004224	6.881e-11	-0.00042224	3.1208e-07	-3.1216e-07	0.0062938	3.5814e-10	-0.0062922	3.123e-07	-3.1226e-07	0.021036	1.1752e-09	-0.021028	3.1264e-07	-3.1272e-07	0.035672	3.8183e-09	-0.035674	3.1306e-07	-3.131e-07	0.044804	1.29328e-08	-0.0448	3.1346e-07	-3.1344e-07
0.265	7.39066e-08	-3.564e-11	-7.35354e-08	3.1244e-07	-3.1224e-07	6.5469e-06	2.15e-12	-6.5193e-06	3.1214e-07	-3.1212e-07	0.0004276	6.876e-11	-0.00042812	3.1208e-07	-3.1212e-07	0.0063404	3.527e-10	-0.0063412	3.1218e-07	-3.1218e-07	0.021194	1.1676e-09	-0.02119	3.1266e-07	-3.129e-07	0.036122	3.7634e-09	-0.036114	3.1338e-07	-3.1316e-07	0.04551	1.26964e-08	-0.045502	3.1354e-07	-3.1368e-07
0.27	7.49636e-08	-3.794e-11	-7.48964e-08	3.1236e-07	-3.1236e-07	6.6298e-06	3.75e-12	-6.63e-06	3.122e-07	-3.122e-07	0.00043316	6.72e-11	-0.00043284	3.1224e-07	-3.1224e-07	0.0064058	3.5264e-10	-0.0064026	3.1244e-07	-3.1244e-07	0.021356	1.1575e-09	-0.021352	3.1268e-07	-3.1272e-07	0.036558	3.7024e-09	-0.036558	3.1326e-07	-3.1306e-07	0.046212	1.25002e-08	-0.046206	3.1354e-07	-3.1354e-07
0.275	7.60026e-08	-4.066e-11	-7.63146e-08	3.1222e-07	-3.1214e-07	6.7134e-06	4.97e-12	-6.7268e-06	3.1236e-07	-3.1224e-07	0.00043848	6.804e-11	-0.00043784	3.1212e-07	-3.121e-07	0.0064328	3.5213e-10	-0.006428	3.1234e-07	-3.1226e-07	0.021518	1.1501e-09	-0.021508	3.1274e-07	-3.127e-07	0.03698	3.6551e-09	-0.036986	3.1322e-07	-3.1312e-07	0.046894	1.22774e-08	-0.04689	3.1376e-07	-3.1374e-07
0.28	7.71706e-08	-3.797e-11	-7.71306e-08	3.1242e-07	-3.1242e-07	6.8285e-06	5.75e-12	-6.839e-06	3.1216e-07	-3.1224e-07	0.00044322	6.938e-11	-0.00044374	3.1228e-07	-3.1226e-07	0.006474	3.5329e-10	-0.0064784	3.1232e-07	-3.1226e-07	0.021656	1.1383e-09	-0.02165	3.1264e-07	-3.1274e-07	0.0374	3.6188e-09	-0.037394	3.1338e-07	-3.1334e-07	0.04759	1.2059e-08	-0.047588	3.136e-07	-3.1368e-07
0.285	7.83068e-08	-4.461e-11	-7.8132e-08	3.1222e-07	-3.1224e-07	6.9261e-06	-2.2e-13	-6.9454e-06	3.1226e-07	-3.1218e-07	0.00044874	6.861e-11	-0.00044936	3.1228e-07	-3.122e-07	0.006522	3.4949e-10	-0.0065188	3.125e-07	-3.1236e-07	0.021804	1.1279e-09	-0.02179	3.1292e-07	-3.1284e-07	0.037802	3.5713e-09	-0.0378	3.1324e-07	-3.1342e-07	0.048258	1.19228e-08	-0.048248	3.1356e-07	-3.136e-07
0.29	7.97158e-08	-4.379e-11	-7.97106e-08	3.1222e-07	-3.1224e-07	7.046e-06	-6.4e-13	-7.032e-06	3.1234e-07	-3.1214e-07	0.00045354	6.657e-11	-0.00045372	3.1232e-07	-3.1232e-07	0.0065626	3.4743e-10	-0.0065628	3.1238e-07	-3.1242e-07	0.021942	1.1239e-09	-0.021934	3.1294e-07	-3.1278e-07	0.038202	3.5242e-09	-0.038196	3.1344e-07	-3.132e-07	0.048918	1.1697e-08	-0.048912	3.1388e-07	-3.1384e-07
0.295	8.09038e-08	-4.825e-11	-8.0709e-08	3.1244e-07	-3.1222e-07	7.1502e-06	4.41e-12	-7.13e-06	3.1228e-07	-3.1212e-07	0.00045836	6.67e-11	-0.00045806	3.121e-07	-3.1212e-07	0.006603	3.4754e-10	-0.0066058	3.1236e-07	-3.1232e-07	0.022072	1.1177e-09	-0.022066	3.1288e-07	-3.128e-07	0.038578	3.4847e-09	-0.038586	3.1344e-07	-3.1328e-07	0.049564	1.14936e-08	-0.049562	3.1398e-07	-3.138e-07
0.3	8.19106e-08	-5.029e-11	-8.20152e-08	3.1228e-07	-3.1222e-07	7.2376e-06	9e-13	-7.2416e-06	3.1212e-07	-3.1212e-07	0.00046484	6.784e-11	-0.00046432	3.1216e-07	-3.1224e-07	0.0066486	3.4701e-10	-0.0066486	3.1224e-07	-3.1226e-07	0.02223	1.1069e-09	-0.022236	3.1282e-07	-3.129e-07	0.038954	3.4296e-09	-0.038944	3.1334e-07	-3.1328e-07	0.050206	1.132e-08	-0.050206	3.1384e-07	-3.138e-07
0.305	8.34106e-08	-4.836e-11	-8.32222e-08	3.1244e-07	-3.1244e-07	7.3341e-06	3.5e-13	-7.3323e-06	3.1228e-07	-3.1234e-07	0.00046972	6.887e-11	-0.00046958	3.1212e-07	-3.1208e-07	0.0066944	3.453e-10	-0.0066924	3.1246e-07	-3.1248e-07	0.022338	1.0981e-09	-0.02232	3.1298e-07	-3.1278e-07	0.03932	3.3865e-09	-0.039318	3.1358e-07	-3.1348e-07	0.050852	1.11474e-08	-0.050846	3.1386e-07	-3.138e-07
0.31	8.46074e-08	-5.626e-11	-8.45588e-08	3.1246e-07	-3.1242e-07	7.4278e-06	-1.94e-12	-7.4542e-06	3.1214e-07	-3.1236e-07	0.00047452	6.698e-11	-0.0004742	3.1228e-07	-3.122e-07	0.0067342	3.4438e-10	-0.0067332	3.1256e-07	-3.1246e-07	0.02246	1.0962e-09	-0.022452	3.1302e-07	-3.1304e-07	0.039672	3.3627e-09	-0.039666	3.1366e-07	-3.1356e-07	0.051476	1.09824e-08	-0.05147	3.139e-07	-3.1402e-07
0.315	8.58222e-08	-5.458e-11	-8.5605e-08	3.1232e-07	-3.1226e-07	7.5315e-06	8e-13	-7.549e-06	3.121e-07	-3.1214e-07	0.00048052	6.473e-11	-0.0004794	3.1206e-07	-3.123e-07	0.0067822	3.4667e-10	-0.0067836	3.1234e-07	-3.1226e-07	0.022586	1.0874e-09	-0.022566	3.1286e-07	-3.1282e-07	0.040014	3.3103e-09	-0.040014	3.1358e-07	-3.1356e-07	0.052108	1.08128e-08	-0.052092	3.14e-07	-3.1398e-07
0.32	8.7162e-08	-5.749e-11	-8.71248e-08	3.124e-07	-3.122e-07	7.6388e-06	-2.79e-12	-7.6228e-06	3.1214e-07	-3.1212e-07	0.00048518	6.769e-11	-0.00048486	3.123e-07	-3.1228e-07	0.0068208	3.4387e-10	-0.0068198	3.125e-07	-3.123e-07	0.0227	1.0789e-09	-0.022684	3.1286e-07	-3.1284e-07	0.040348	3.2726e-09	-0.040346	3.1362e-07	-3.1366e-07	0.05272	1.06278e-08	-0.052714	3.1408e-07	-3.139e-07
0.325	8.84802e-08	-6.066e-11	-8.8422e-08	3.1222e-07	-3.1242e-07	7.7512e-06	-4.81e-12	-7.7645e-06	3.123e-07	-3.1228e-07	0.00048968	6.688e-11	-0.0004895	3.1202e-07	-3.1228e-07	0.006865	3.4143e-10	-0.0068648	3.1256e-07	-3.1256e-07	0.022814	1.0767e-09	-0.022802	3.1312e-07	-3.1314e-07	0.040684	3.2388e-09	-0.040676	3.1352e-07	-3.1346e-07	0.053328	1.04854e-08	-0.053326	3.1416e-07	-3.1396e-07
0.33	8.94684e-08	-5.943e-11	-8.94698e-08	3.1228e-07	-3.122e-07	7.8625e-06	-2.74e-12	-7.8728e-06	3.1216e-07	-3.1236e-07	0.00049546	6.605e-11	-0.00049502	3.1204e-07	-3.1212e-07	0.0069024	3.3946e-10	-0.0068932	3.124e-07	-3.1258e-07	0.02293	1.0718e-09	-0.02291	3.1294e-07	-3.1288e-07	0.041008	3.2223e-09	-0.04099	3.1368e-07	-3.1354e-07	0.053908	1.03434e-08	-0.053894	3.142e-07	-3.1402e-07
0.335	9.07588e-08	-6.774e-11	-9.17852e-08	3.1232e-07	-3.122e-07	7.9534e-06	-4.02e-12	-7.9476e-06	3.123e-07	-3.1236e-07	0.00050004	6.593e-11	-0.0005008	3.1214e-07	-3.1222e-07	0.0069446	3.409e-10	-0.0069488	3.1244e-07	-3.1238e-07	0.02304	1.0642e-09	-0.023026	3.131e-07	-3.1316e-07	0.041296	3.1706e-09	-0.041298	3.1372e-07	-3.1368e-07	0.054486	1.01712e-08	-0.054482	3.1402e-07	-3.1418e-07
0.34	9.26334e-08	-6.668e-11	-9.18914e-08	3.122e-07	-3.1222e-07	8.067e-06	-5.33e-12	-8.0659e-06	3.123e-07	-3.1224e-07	0.00050622	6.507e-11	-0.00050604	3.1218e-07	-3.1236e-07	0.0069864	3.3888e-10	-0.0069846	3.1244e-07	-3.1256e-07	0.023142	1.0564e-09	-0.023128	3.1322e-07	-3.1316e-07	0.041602	3.1408e-09	-0.041596	3.1358e-07	-3.1372e-07	0.055052	1.0046e-08	-0.055048	3.1424e-07	-3.1426e-07
0.345	9.34406e-08	-7.19e-11	-9.2936e-08	3.1238e-07	-3.1236e-07	8.1787e-06	-6.76e-12	-8.1764e-06	3.1234e-07	-3.123e-07	0.00051116	6.453e-11	-0.00051074	3.121e-07	-3.1228e-07	0.0070266	3.4054e-10	-0.0070278	3.1256e-07	-3.126e-07	0.023298	1.0546e-09	-0.023292	3.1298e-07	-3.1298e-07	0.041892	3.108e-09	-0.041886	3.1352e-07	-3.135e-07	0.055628	9.8994e-09	-0.05562	3.1432e-07	-3.1416e-07
0.35	9.46838e-08	-7.291e-11	-9.45466e-08	3.1232e-07	-3.1244e-07	8.2552e-06	-5.33e-12	-8.2808e-06	3.1222e-07	-3.1218e-07	0.00051704	6.676e-11	-0.00051608	3.1216e-07	-3.1212e-07	0.0070662	3.3994e-10	-0.0070628	3.1246e-07	-3.1252e-07	0.023354	1.0506e-09	-0.023338	3.1318e-07	-3.1298e-07	0.042168	3.0947e-09	-0.042166	3.1368e-07	-3.1368e-07	0.056172	9.7568e-09	-0.056166	3.1422e-07	-3.1426e-07
0.355	9.5983e-08	-7.362e-11	-9.7592e-08	3.1244e-07	-3.1242e-07	8.4052e-06	-7.12e-12	-8.3437e-06	3.123e-07	-3.1206e-07	0.00052194	6.436e-11	-0.00052126	3.1204e-07	-3.1212e-07	0.0071058	3.3701e-10	-0.0071044	3.1234e-07	-3.1238e-07	0.023452	1.043e-09	-0.02345	3.13e-07	-3.1298e-07	0.042436	3.0498e-09	-0.042442	3.1384e-07	-3.1388e-07	0.056724	9.6314e-09	-0.056716	3.1428e-07	-3.1444e-07
0.36	9.76172e-08	-8.402e-11	-9.71464e-08	3.124e-07	-3.1218e-07	8.4907e-06	-8.72e-12	-8.4792e-06	3.1214e-07	-3.1212e-07	0.0005267	6.576e-11	-0.00052652	3.1216e-07	-3.121e-07	0.0071444	3.3656e-10	-0.0071468	3.1256e-07	-3.1236e-07	0.023554	1.0394e-09	-0.023536	3.1294e-07	-3.13e-07	0.042704	3.0316e-09	-0.042704	3.1368e-07	-3.1384e-07	0.057252	9.4923e-09	-0.057248	3.145e-07	-3.1448e-07
0.365	9.87532e-08	-7.902e-11	-9.86196e-08	3.1236e-07	-3.1224e-07	8.5686e-06	-1.025e-11	-8.5868e-06	3.1222e-07	-3.123e-07	0.00053254	6.358e-11	-0.00053136	3.1216e-07	-3.124e-07	0.0071798	3.342e-10	-0.0071866	3.1242e-07	-3.126e-07	0.023634	1.0343e-09	-0.023638	3.1302e-07	-3.13e-07	0.04296	2.9992e-09	-0.042958	3.1374e-07	-3.1382e-07	0.057786	9.3624e-09	-0.057772	3.1432e-07	-3.1438e-07
0.37	1.000166e-07	-8.731e-11	-1.006116e-07	3.1232e-07	-3.1212e-07	8.7185e-06	-1.116e-11	-8.6886e-06	3.1212e-07	-3.1214e-07	0.00053716	6.414e-11	-0.00053718	3.1234e-07	-3.1216e-07	0.007224	3.3781e-10	-0.0072236	3.1234e-07	-3.123e-07	0.023734	1.0311e-09	-0.023728	3.1318e-07	-3.132e-07	0.043212	2.9878e-09	-0.04321	3.1388e-07	-3.1364e-07	0.058284	9.2583e-09	-0.058292	3.1458e-07	-3.144e-07
0.375	1.012804e-07	-8.945e-11	-1.012658e-07	3.123e-07	-3.1244e-07	8.833e-06	-1.485e-11	-8.8229e-06	3.1232e-07	-3.1228e-07	0.000543	6.371e-11	-0.00054168	3.1236e-07	-3.123e-07	0.0072676	3.364e-10	-0.0072678	3.1262e-07	-3.126e-07	0.023828	1.025e-09	-0.023824	3.13e-07	-3.1308e-07	0.04345	2.9628e-09	-0.043444	3.1372e-07	-3.1386e-07	0.058804	9.139e-09	-0.058804	3.1448e-07	-3.147e-07
0.38	1.031158e-07	-8.779e-11	-1.029922e-07	3.1238e-07	-3.1214e-07	8.9221e-06	-1.34e-11	-8.9191e-06	3.1236e-07	-3.1206e-07	0.00054834	6.49e-11	-0.00054796	3.1242e-07	-3.1232e-07	0.0073122	3.3409e-10	-0.007303	3.1258e-07	-3.1254e-07	0.023928	1.0241e-09	-0.023908	3.1304e-07	-3.1328e-07	0.043688	2.923e-09	-0.043678	3.1408e-07	-3.1398e-07	0.059288	9.0148e-09	-0.059292	3.1446e-07	-3.1448e-07
0.385	1.040312e-07	-1.017e-10	-1.041678e-07	3.1238e-07	-3.123e-07	9.0388e-06	-1.285e-11	-9.0386e-06	3.1214e-07	-3.123e-07	0.00055368	6.39e-11	-0.00055308	3.1222e-07	-3.1226e-07	0.0073466	3.307e-10	-0.0073452	3.126e-07	-3.1242e-07	0.024042	1.0183e-09	-0.02406	3.1322e-07	-3.1298e-07	0.043908	2.9046e-09	-0.043902	3.1382e-07	-3.1386e-07	0.059788	8.9178e-09	-0.059782	3.1454e-07	-3.145e-07
0.39	1.055448e-07	-9.51e-11	-1.053652e-07	3.1224e-07	-3.1248e-07	9.1505e-06	-1.597e-11	-9.1469e-06	3.1234e-07	-3.1232e-07	0.00055846	6.249e-11	-0.00055836	3.1228e-07	-3.121e-07	0.0073872	3.332e-10	-0.0073826	3.124e-07	-3.1238e-07	0.024104	1.0132e-09	-0.024092	3.131e-07	-3.1306e-07	0.04413	2.8796e-09	-0.044122	3.1406e-07	-3.1412e-07	0.060258	8.7984e-09	-0.060254	3.1478e-07	-3.1476e-07
0.395	1.073548e-07	-1.0553e-10	-1.068482e-07	3.1208e-07	-3.1208e-07	9.26e-06	-2.036e-11	-9.2745e-06	3.1212e-07	-3.1212e-07	0.00056462	6.428e-11	-0.0005639	3.1234e-07	-3.1234e-07	0.0074194	3.3271e-10	-0.0074386	3.126e-07	-3.1246e-07	0.024194	1.0096e-09	-0.02419	3.131e-07	-3.1312e-07	0.044334	2.8747e-09	-0.044334	3.1388e-07	-3.1402e-07	0.06074	8.7048e-09	-0.060726	3.1464e-07	-3.146e-07
0.4	1.084188e-07	-1.0498e-10	-1.08472e-07	3.1226e-07	-3.1246e-07	9.391e-06	-1.94e-11	-9.4331e-06	3.1214e-07	-3.1218e-07	0.00057092	6.127e-11	-0.0005709	3.122e-07	-3.122e-07	0.0074928	3.3142e-10	-0.0074578	3.1238e-07	-3.1242e-07	0.02429	1.0083e-09	-0.024282	3.1336e-07	-3.1312e-07	0.044552	2.8534e-09	-0.044548	3.1412e-07	-3.1394e-07	0.061188	8.6034e-09	-0.061166	3.1488e-07	-3.1486e-07
0.405	1.098624e-07	-1.0456e-10	-1.1014e-07	3.124e-07	-3.1236e-07	9.5431e-06	-1.943e-11	-9.5174e-06	3.1232e-07	-3.1238e-07	0.0005761	6.072e-11	-0.0005763	3.1234e-07	-3.1212e-07	0.0075024	3.304e-10	-0.0075032	3.125e-07	-3.1242e-07	0.02436	1.0072e-09	-0.024356	3.1328e-07	-3.1332e-07	0.044752	2.8318e-09	-0.04475	3.1398e-07	-3.1396e-07	0.061634	8.5038e-09	-0.061628	3.147e-07	-3.1488e-07
0.41	1.113182e-07	-1.1778e-10	-1.112844e-07	3.1238e-07	-3.1234e-07	9.6406e-06	-2.42e-11	-9.6699e-06	3.1224e-07	-3.1208e-07	0.00058082	6.122e-11	-0.00058066	3.123e-07	-3.1216e-07	0.0075412	3.2923e-10	-0.0075388	3.1266e-07	-3.1258e-07	0.024456	1.0002e-09	-0.024446	3.1316e-07	-3.132e-07	0.044954	2.8056e-09	-0.044974	3.1402e-07	-3.142e-07	0.062076	8.4176e-09	-0.06207	3.148e-07	-3.1482e-07
0.415	1.131124e-07	-1.1624e-10	-1.12781e-07	3.125e-07	-3.122e-07	9.736e-06	-2.367e-11	-9.7343e-06	3.1214e-07	-3.1212e-07	0.00058648	6.293e-11	-0.00058682	3.1216e-07	-3.1232e-07	0.0075776	3.3081e-10	-0.0075708	3.1244e-07	-3.1242e-07	0.024546	9.999e-10	-0.024536	3.1338e-07	-3.1334e-07	0.045192	2.7758e-09	-0.045154	3.1422e-07	-3.1422e-07	0.062502	8.3318e-09	-0.062504	3.1484e-07	-3.1484e-07
0.42	1.142996e-07	-1.2663e-10	-1.143308e-07	3.1212e-07	-3.121e-07	9.8484e-06	-2.276e-11	-9.8532e-06	3.1234e-07	-3.1212e-07	0.00059182	6.155e-11	-0.0005917	3.1232e-07	-3.1226e-07	0.0076148	3.2623e-10	-0.0076142	3.1258e-07	-3.1266e-07	0.024614	9.961e-10	-0.02461	3.1336e-07	-3.1338e-07	0.045348	2.7665e-09	-0.045316	3.143e-07	-3.1404e-07	0.062916	8.2345e-09	-0.06291	3.1506e-07	-3.1482e-07
0.425	1.1596e-07	-1.2328e-10	-1.157496e-07	3.1228e-07	-3.122e-07	9.9593e-06	-2.7e-11	-9.9856e-06	3.121e-07	-3.123e-07	0.00059702	5.941e-11	-0.00059708	3.1236e-07	-3.1234e-07	0.007659	3.2608e-10	-0.0076532	3.1256e-07	-3.1268e-07	0.024702	9.9044e-10	-0.0247	3.1346e-07	-3.133e-07	0.045504	2.7571e-09	-0.045492	3.1416e-07	-3.1426e-07	0.063326	8.1544e-09	-0.06332	3.1506e-07	-3.151e-07
0.43	1.1782e-07	-1.285e-10	-1.1736e-07	3.1212e-07	-3.123e-07	1.00848e-05	-3.22e-11	-1.00928e-05	3.1216e-07	-3.1228e-07	0.0006024	5.874e-11	-0.0006069	3.1228e-07	-3.123e-07	0.0076932	3.2768e-10	-0.0076936	3.1268e-07	-3.1242e-07	0.024794	9.8721e-10	-0.024764	3.1328e-07	-3.1334e-07	0.045668	2.7549e-09	-0.045654	3.1438e-07	-3.1426e-07	0.063724	8.0764e-09	-0.06372	3.1516e-07	-3.1488e-07
0.435	1.189e-07	-1.3486e-10	-1.193e-07	3.1244e-07	-3.1242e-07	1.0222e-05	-3.175e-11	-1.01926e-05	3.122e-07	-3.1206e-07	0.0006085	5.919e-11	-0.0006092	3.1234e-07	-3.1216e-07	0.0077368	3.2903e-10	-0.0077312	3.1252e-07	-3.1274e-07	0.024868	9.8658e-10	-0.024856	3.1326e-07	-3.1344e-07	0.04586	2.7379e-09	-0.04584	3.1426e-07	-3.143e-07	0.06412	8.0019e-09	-0.064112	3.1516e-07	-3.1506e-07
0.44	1.208e-07	-1.3403e-10	-1.2006e-07	3.1246e-07	-3.122e-07	1.03101e-05	-2.801e-11	-1.03081e-05	3.1212e-07	-3.121e-07	0.00061422	5.845e-11	-0.0006138	3.1216e-07	-3.1214e-07	0.0077676	3.2596e-10	-0.0077744	3.124e-07	-3.1264e-07	0.024942	9.8029e-10	-0.02494	3.1336e-07	-3.1328e-07	0.04602	2.706e-09	-0.046012	3.1452e-07	-3.142e-07	0.064498	7.9149e-09	-0.06449	3.15e-07	-3.1498e-07
0.445	1.2224e-07	-1.4336e-10	-1.2176e-07	3.1218e-07	-3.1216e-07	1.04175e-05	-3.419e-11	-1.04304e-05	3.1206e-07	-3.121e-07	0.00061862	5.698e-11	-0.0006187	3.1238e-07	-3.1226e-07	0.0078108	3.2346e-10	-0.0077818	3.1262e-07	-3.1262e-07	0.025026	9.8167e-10	-0.025004	3.1348e-07	-3.1334e-07	0.046186	2.6969e-09	-0.046168	3.1442e-07	-3.1422e-07	0.064872	7.8438e-09	-0.064872	3.1506e-07	-3.1522e-07
0.45	1.2402e-07	-1.5235e-10	-1.2352e-07	3.1244e-07	-3.1226e-07	1.05536e-05	-3.851e-11	-1.05638e-05	3.1224e-07	-3.1232e-07	0.00062552	5.869e-11	-0.00062474	3.1214e-07	-3.1214e-07	0.0078462	3.2476e-10	-0.0078456	3.1248e-07	-3.1262e-07	0.025098	9.771e-10	-0.025094	3.1354e-07	-3.1338e-07	0.046338	2.6982e-09	-0.046338	3.1442e-07	-3.1428e-07	0.065274	7.7719e-09	-0.06527	3.152e-07	-3.1516e-07
0.455	1.2518e-07	-1.5025e-10	-1.2502e-07	3.1226e-07	-3.1226e-07	1.06768e-05	-3.919e-11	-1.06757e-05	3.1214e-07	-3.123e-07	0.0006302	5.812e-11	-0.00063018	3.1226e-07	-3.1212e-07	0.0078878	3.2467e-10	-0.0078836	3.1248e-07	-3.1242e-07	0.025182	9.7397e-10	-0.02517	3.1328e-07	-3.1332e-07	0.04649	2.6824e-09	-0.04648	3.1432e-07	-3.1452e-07	0.0656	7.7074e-09	-0.065588	3.1538e-07	-3.1524e-07
0.46	1.2646e-07	-1.5712e-10	-1.2664e-07	3.1216e-07	-3.1212e-07	1.08188e-05	-3.866e-11	-1.07967e-05	3.1234e-07	-3.1224e-07	0.00063734	5.668e-11	-0.00063714	3.1228e-07	-3.1208e-07	0.0079566	3.2463e-10	-0.0079526	3.1248e-07	-3.1244e-07	0.025258	9.7041e-10	-0.025256	3.1358e-07	-3.136e-07	0.046642	2.6584e-09	-0.046632	3.1452e-07	-3.144e-07	0.065938	7.6439e-09	-0.065928	3.1524e-07	-3.1524e-07
0.465	1.2866e-07	-1.6646e-10	-1.2878e-07	3.1226e-07	-3.1236e-07	1.09437e-05	-4.384e-11	-1.09217e-05	3.123e-07	-3.1222e-07	0.00064738	5.3e-11	-0.00064826	3.122e-07	-3.1212e-07	0.0079602	3.2199e-10	-0.00796	3.1274e-07	-3.1266e-07	0.025332	9.7062e-10	-0.02533	3.134e-07	-3.1358e-07	0.046788	2.6476e-09	-0.046776	3.1454e-07	-3.1456e-07	0.06628	7.5712e-09	-0.06627	3.154e-07	-3.153e-07
0.47	1.3196e-07	-1.6624e-10	-1.3128e-07	3.1242e-07	-3.1238e-07	1.10617e-05	-4.75e-11	-1.09973e-05	3.1214e-07	-3.121e-07	0.00064796	5.439e-11	-0.0006482	3.1212e-07	-3.1238e-07	0.0079944	3.2298e-10	-0.0079934	3.1252e-07	-3.1248e-07	0.02541	9.7009e-10	-0.025402	3.137e-07	-3.1362e-07	0.04694	2.6279e-09	-0.046928	3.1458e-07	-3.1442e-07	0.066594	7.5228e-09	-0.066598	3.1536e-07	-3.154e-07
0.475	1.3162e-07	-1.6902e-10	-1.3184e-07	3.1244e-07	-3.124e-07	1.117e-05	-4.481e-11	-1.12215e-05	3.123e-07	-3.1222e-07	0.00065348	5.436e-11	-0.0006524	3.1234e-07	-3.122e-07	0.0080372	3.2357e-10	-0.0080364	3.1246e-07	-3.1264e-07	0.02548	9.7613e-10	-0.025478	3.1346e-07	-3.134e-07	0.047068	2.6356e-09	-0.047058	3.1442e-07	-3.1444e-07	0.066928	7.4613e-09	-0.066906	3.1544e-07	-3.1542e-07
0.48	1.3378e-07	-1.7953e-10	-1.3342e-07	3.1232e-07	-3.1224e-07	1.13392e-05	-4.86e-11	-1.12946e-05	3.1228e-07	-3.1226e-07	0.0006584	5.492e-11	-0.0006598	3.1236e-07	-3.122e-07	0.008074	3.2202e-10	-0.0080764	3.125e-07	-3.1248e-07	0.025562	9.5824e-10	-0.025552	3.134e-07	-3.1346e-07	0.047208	2.6281e-09	-0.047212	3.145e-07	-3.1456e-07	0.067234	7.398e-09	-0.067228	3.1544e-07	-3.1558e-07
0.485	1.3662e-07	-1.8444e-10	-1.3508e-07	3.1234e-07	-3.1242e-07	1.14587e-05	-5.436e-11	-1.14335e-05	3.1208e-07	-3.1224e-07	0.00066766	5.095e-11	-0.0006637	3.1232e-07	-3.1224e-07	0.0081076	3.1747e-10	-0.0081172	3.1254e-07	-3.125e-07	0.025646	9.5925e-10	-0.025628	3.1342e-07	-3.137e-07	0.047342	2.6155e-09	-0.047328	3.147e-07	-3.145e-07	0.067536	7.3483e-09	-0.067526	3.1574e-07	-3.1568e-07
