Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	9.79e-12	-7.16e-12	-8.32e-12	3.1234e-07	-3.1236e-07	4.5061e-10	-1.206e-11	-4.4274e-10	3.121e-07	-3.1208e-07	8.2117e-10	-9.74e-12	-8.128e-10	3.1228e-07	-3.122e-07	1.11995e-09	-1.165e-11	-1.11471e-09	3.122e-07	-3.122e-07	1.3921e-09	-1.142e-11	-1.3843e-09	3.12e-07	-3.1214e-07	1.6496e-09	-1.507e-11	-1.6222e-09	3.1212e-07	-3.1214e-07	1.8764e-09	-1.482e-11	-1.8609e-09	3.121e-07	-3.119e-07	2.0813e-09	-1.646e-11	-2.0632e-09	3.1196e-07	-3.1184e-07	2.3116e-09	-1.507e-11	-2.3001e-09	3.119e-07	-3.1206e-07	2.5405e-09	-1.789e-11	-2.5194e-09	3.1206e-07	-3.1202e-07	2.7676e-09	-1.784e-11	-2.7455e-09	3.1212e-07	-3.1202e-07
-0.16	1.413e-11	-9.42e-12	-4.86e-12	3.1246e-07	-3.125e-07	5.1566e-10	-1.044e-11	-5.0667e-10	3.1214e-07	-3.1232e-07	9.3885e-10	-9.9e-12	-9.2474e-10	3.123e-07	-3.1222e-07	1.28e-09	-1.246e-11	-1.2715e-09	3.1202e-07	-3.1198e-07	1.5866e-09	-1.108e-11	-1.583e-09	3.1222e-07	-3.12e-07	1.8736e-09	-1.266e-11	-1.863e-09	3.1212e-07	-3.121e-07	2.1365e-09	-1.237e-11	-2.1244e-09	3.1218e-07	-3.1202e-07	2.3738e-09	-1.551e-11	-2.3515e-09	3.1216e-07	-3.1212e-07	2.6317e-09	-1.445e-11	-2.6152e-09	3.12e-07	-3.1202e-07	2.8884e-09	-1.617e-11	-2.8748e-09	3.12e-07	-3.1204e-07	3.1456e-09	-1.822e-11	-3.1369e-09	3.1204e-07	-3.1186e-07
-0.155	1.156e-11	-9.3e-12	-5.37e-12	3.123e-07	-3.123e-07	5.8681e-10	-9.49e-12	-5.8433e-10	3.121e-07	-3.1204e-07	1.06528e-09	-1.077e-11	-1.05141e-09	3.1222e-07	-3.1202e-07	1.4597e-09	-9.06e-12	-1.449e-09	3.1228e-07	-3.1204e-07	1.8053e-09	-1.248e-11	-1.7991e-09	3.122e-07	-3.1196e-07	2.1327e-09	-1.198e-11	-2.1172e-09	3.1216e-07	-3.1194e-07	2.4331e-09	-1.307e-11	-2.4158e-09	3.1226e-07	-3.1226e-07	2.6939e-09	-1.305e-11	-2.6843e-09	3.12e-07	-3.1206e-07	2.9997e-09	-1.517e-11	-2.9764e-09	3.1208e-07	-3.1202e-07	3.2903e-09	-1.743e-11	-3.2621e-09	3.1198e-07	-3.1206e-07	3.5816e-09	-1.773e-11	-3.5596e-09	3.1188e-07	-3.1202e-07
-0.15	2.04e-11	-7.47e-12	-9.57e-12	3.1236e-07	-3.1226e-07	6.744e-10	-8.18e-12	-6.6463e-10	3.1206e-07	-3.122e-07	1.2132e-09	-1.124e-11	-1.2034e-09	3.1232e-07	-3.123e-07	1.6559e-09	-1.072e-11	-1.6528e-09	3.1212e-07	-3.1198e-07	2.0615e-09	-1.119e-11	-2.0598e-09	3.12e-07	-3.1214e-07	2.4291e-09	-1.217e-11	-2.4116e-09	3.1194e-07	-3.12e-07	2.7675e-09	-1.261e-11	-2.7563e-09	3.1196e-07	-3.1196e-07	3.075e-09	-1.235e-11	-3.062e-09	3.1216e-07	-3.1208e-07	3.4163e-09	-1.426e-11	-3.4025e-09	3.1188e-07	-3.1186e-07	3.7485e-09	-1.524e-11	-3.7171e-09	3.1184e-07	-3.118e-07	4.081e-09	-1.646e-11	-4.0409e-09	3.1178e-07	-3.1196e-07
-0.145	2.377e-11	-6.24e-12	-1.335e-11	3.1254e-07	-3.123e-07	7.6741e-10	-9.89e-12	-7.6166e-10	3.1216e-07	-3.1232e-07	1.3787e-09	-8.93e-12	-1.3695e-09	3.1204e-07	-3.1226e-07	1.8889e-09	-8.79e-12	-1.8824e-09	3.1218e-07	-3.1202e-07	2.3487e-09	-8.7e-12	-2.3463e-09	3.1222e-07	-3.1196e-07	2.7653e-09	-1.19e-11	-2.7473e-09	3.119e-07	-3.1206e-07	3.1536e-09	-1.066e-11	-3.1398e-09	3.1194e-07	-3.1192e-07	3.4898e-09	-1.373e-11	-3.4874e-09	3.1188e-07	-3.1186e-07	3.8861e-09	-1.179e-11	-3.8733e-09	3.1206e-07	-3.1202e-07	4.2416e-09	-1.366e-11	-4.2348e-09	3.1186e-07	-3.1178e-07	4.6335e-09	-1.564e-11	-4.6115e-09	3.1206e-07	-3.1206e-07
-0.14	2.915e-11	-8.62e-12	-1.648e-11	3.1234e-07	-3.1236e-07	8.7294e-10	-7.42e-12	-8.7295e-10	3.1214e-07	-3.121e-07	1.5784e-09	-7.37e-12	-1.5703e-09	3.1208e-07	-3.1202e-07	2.1533e-09	-7.93e-12	-2.1498e-09	3.1194e-07	-3.1208e-07	2.6788e-09	-1.119e-11	-2.6755e-09	3.1224e-07	-3.1224e-07	3.1482e-09	-8.29e-12	-3.1439e-09	3.1212e-07	-3.1194e-07	3.5919e-09	-8.64e-12	-3.5943e-09	3.1228e-07	-3.122e-07	3.9875e-09	-1.287e-11	-3.9749e-09	3.1184e-07	-3.1188e-07	4.4229e-09	-1.155e-11	-4.4099e-09	3.1216e-07	-3.119e-07	4.8458e-09	-1.202e-11	-4.832e-09	3.1188e-07	-3.12e-07	5.274e-09	-1.464e-11	-5.2581e-09	3.1192e-07	-3.1196e-07
-0.135	2.727e-11	-5.92e-12	-2.274e-11	3.1228e-07	-3.1224e-07	9.9963e-10	-7.29e-12	-9.9412e-10	3.1212e-07	-3.1226e-07	1.8024e-09	-7.48e-12	-1.7889e-09	3.1224e-07	-3.1226e-07	2.4506e-09	-7.53e-12	-2.4504e-09	3.1208e-07	-3.1202e-07	3.0595e-09	-1.035e-11	-3.0482e-09	3.1206e-07	-3.1202e-07	3.5802e-09	-9.03e-12	-3.5848e-09	3.1198e-07	-3.1214e-07	4.0975e-09	-9.29e-12	-4.0766e-09	3.12e-07	-3.12e-07	4.5302e-09	-9.55e-12	-4.5341e-09	3.1198e-07	-3.119e-07	5.053e-09	-1.19e-11	-5.0312e-09	3.1214e-07	-3.1206e-07	5.5032e-09	-1.197e-11	-5.4995e-09	3.1192e-07	-3.1194e-07	5.9988e-09	-1.567e-11	-5.9857e-09	3.1188e-07	-3.1186e-07
-0.13	3.578e-11	-4.73e-12	-2.656e-11	3.1252e-07	-3.1242e-07	1.13709e-09	-8.89e-12	-1.12983e-09	3.1208e-07	-3.1222e-07	2.0536e-09	-8.86e-12	-2.0468e-09	3.1208e-07	-3.1202e-07	2.8e-09	-8.7e-12	-2.7936e-09	3.12e-07	-3.1224e-07	3.5004e-09	-8.92e-12	-3.4845e-09	3.1202e-07	-3.1196e-07	4.0849e-09	-9.35e-12	-4.0945e-09	3.1222e-07	-3.1208e-07	4.6764e-09	-9.59e-12	-4.6592e-09	3.1222e-07	-3.1218e-07	5.1672e-09	-1.006e-11	-5.1697e-09	3.1198e-07	-3.1196e-07	5.7649e-09	-1.052e-11	-5.7269e-09	3.1186e-07	-3.12e-07	6.2759e-09	-1.157e-11	-6.2617e-09	3.1204e-07	-3.1206e-07	6.8361e-09	-1.363e-11	-6.8387e-09	3.1206e-07	-3.1192e-07
-0.125	3.421e-11	-6.22e-12	-3.244e-11	3.1246e-07	-3.124e-07	1.296e-09	-5.94e-12	-1.2879e-09	3.121e-07	-3.1212e-07	2.3407e-09	-7.75e-12	-2.3353e-09	3.1228e-07	-3.1224e-07	3.194e-09	-7.54e-12	-3.1885e-09	3.1206e-07	-3.1192e-07	3.9869e-09	-8.05e-12	-3.9899e-09	3.1224e-07	-3.1206e-07	4.6655e-09	-8.28e-12	-4.6507e-09	3.1192e-07	-3.12e-07	5.3209e-09	-7.94e-12	-5.31e-09	3.1212e-07	-3.1214e-07	5.8912e-09	-1.066e-11	-5.8823e-09	3.119e-07	-3.1202e-07	6.5322e-09	-9.37e-12	-6.5381e-09	3.1196e-07	-3.1214e-07	7.1493e-09	-8.6e-12	-7.1342e-09	3.1188e-07	-3.1182e-07	7.7777e-09	-1.137e-11	-7.7693e-09	3.1186e-07	-3.118e-07
-0.12	3.509e-11	-5.82e-12	-2.749e-11	3.125e-07	-3.1248e-07	1.4894e-09	-7.95e-12	-1.4752e-09	3.1214e-07	-3.1212e-07	2.6781e-09	-6.55e-12	-2.6631e-09	3.1216e-07	-3.1224e-07	3.6489e-09	-5.92e-12	-3.6421e-09	3.123e-07	-3.1202e-07	4.5458e-09	-8.51e-12	-4.5503e-09	3.1228e-07	-3.1208e-07	5.321e-09	-8.05e-12	-5.3253e-09	3.1216e-07	-3.1212e-07	6.0807e-09	-7.14e-12	-6.0816e-09	3.122e-07	-3.1216e-07	6.7343e-09	-9.5e-12	-6.7253e-09	3.1194e-07	-3.1188e-07	7.4673e-09	-9.63e-12	-7.448e-09	3.1206e-07	-3.1212e-07	8.1428e-09	-9.13e-12	-8.1398e-09	3.1196e-07	-3.12e-07	8.865e-09	-1.085e-11	-8.858e-09	3.1184e-07	-3.118e-07
-0.115	3.748e-11	-3.6e-12	-4.147e-11	3.1224e-07	-3.1232e-07	1.6957e-09	-6.02e-12	-1.6859e-09	3.1204e-07	-3.121e-07	3.0503e-09	-6.33e-12	-3.0437e-09	3.1204e-07	-3.1202e-07	4.1646e-09	-6.93e-12	-4.1617e-09	3.1204e-07	-3.122e-07	5.193e-09	-9.01e-12	-5.1928e-09	3.121e-07	-3.1222e-07	6.0651e-09	-8.26e-12	-6.0516e-09	3.12e-07	-3.1218e-07	6.9398e-09	-9.35e-12	-6.927e-09	3.1204e-07	-3.1206e-07	7.6724e-09	-7.16e-12	-7.653e-09	3.1194e-07	-3.1196e-07	8.4936e-09	-1.034e-11	-8.4937e-09	3.1176e-07	-3.1186e-07	9.2923e-09	-1.006e-11	-9.2491e-09	3.1184e-07	-3.1176e-07	1.00559e-08	-1.204e-11	-1.00688e-08	3.1182e-07	-3.1184e-07
-0.11	5.651e-11	-4.3e-12	-4.205e-11	3.1254e-07	-3.1238e-07	1.9364e-09	-5.64e-12	-1.9352e-09	3.121e-07	-3.1208e-07	3.486e-09	-7.95e-12	-3.4752e-09	3.1226e-07	-3.121e-07	4.766e-09	-7.27e-12	-4.752e-09	3.1216e-07	-3.1202e-07	5.9455e-09	-6.24e-12	-5.9192e-09	3.1196e-07	-3.122e-07	6.9341e-09	-9.26e-12	-6.9319e-09	3.1214e-07	-3.1218e-07	7.9174e-09	-7.91e-12	-7.899e-09	3.1212e-07	-3.12e-07	8.7537e-09	-8.58e-12	-8.7514e-09	3.1198e-07	-3.1206e-07	9.685e-09	-7.54e-12	-9.6828e-09	3.121e-07	-3.1186e-07	1.05712e-08	-9.62e-12	-1.05606e-08	3.1198e-07	-3.1196e-07	1.15622e-08	-1.029e-11	-1.15482e-08	3.1184e-07	-3.1184e-07
-0.105	5.841e-11	-5.25e-12	-4.517e-11	3.1232e-07	-3.1246e-07	2.214e-09	-5.49e-12	-2.2066e-09	3.122e-07	-3.1212e-07	3.9785e-09	-6.41e-12	-3.964e-09	3.12e-07	-3.1202e-07	5.4306e-09	-6.34e-12	-5.42e-09	3.1206e-07	-3.1202e-07	6.7489e-09	-5.5e-12	-6.7659e-09	3.12e-07	-3.122e-07	7.8951e-09	-6.39e-12	-7.8925e-09	3.1192e-07	-3.1214e-07	9.04e-09	-6.32e-12	-9.019e-09	3.121e-07	-3.1212e-07	9.983e-09	-8.19e-12	-9.9558e-09	3.121e-07	-3.119e-07	1.10535e-08	-6.32e-12	-1.10322e-08	3.1208e-07	-3.1194e-07	1.2089e-08	-6.83e-12	-1.20698e-08	3.1182e-07	-3.1178e-07	1.31574e-08	-8.92e-12	-1.31326e-08	3.1182e-07	-3.1204e-07
-0.1	7.196e-11	-2.79e-12	-5.087e-11	3.1222e-07	-3.1224e-07	2.5207e-09	-6.45e-12	-2.5185e-09	3.1216e-07	-3.1212e-07	4.5458e-09	-4.46e-12	-4.5356e-09	3.123e-07	-3.1212e-07	6.1962e-09	-4.33e-12	-6.2051e-09	3.1204e-07	-3.1202e-07	7.7306e-09	-5.76e-12	-7.7338e-09	3.1222e-07	-3.122e-07	9.0197e-09	-7.32e-12	-9.0263e-09	3.122e-07	-3.1212e-07	1.03086e-08	-7.13e-12	-1.03186e-08	3.1194e-07	-3.1208e-07	1.14154e-08	-6.77e-12	-1.13814e-08	3.1214e-07	-3.119e-07	1.26452e-08	-8.68e-12	-1.26242e-08	3.1182e-07	-3.1206e-07	1.38166e-08	-8.13e-12	-1.37898e-08	3.1198e-07	-3.1196e-07	1.50086e-08	-8.2e-12	-1.49802e-08	3.1188e-07	-3.1184e-07
-0.095	7.61e-11	-2.64e-12	-7.216e-11	3.1232e-07	-3.123e-07	2.8827e-09	-3.48e-12	-2.8764e-09	3.122e-07	-3.12e-07	5.1745e-09	-4.95e-12	-5.1771e-09	3.1228e-07	-3.1216e-07	7.0816e-09	-5.43e-12	-7.084e-09	3.122e-07	-3.121e-07	8.8112e-09	-6.98e-12	-8.8109e-09	3.1214e-07	-3.1202e-07	1.029e-08	-6.98e-12	-1.02727e-08	3.1198e-07	-3.1194e-07	1.18194e-08	-7.11e-12	-1.18012e-08	3.1214e-07	-3.1212e-07	1.30366e-08	-5.52e-12	-1.30082e-08	3.1194e-07	-3.1212e-07	1.44166e-08	-5.87e-12	-1.44126e-08	3.1208e-07	-3.12e-07	1.57304e-08	-7.93e-12	-1.57152e-08	3.1206e-07	-3.12e-07	1.70864e-08	-9.43e-12	-1.70804e-08	3.1168e-07	-3.1206e-07
-0.09	6.993e-11	-3.72e-12	-8.407e-11	3.1248e-07	-3.1242e-07	3.2826e-09	-3.14e-12	-3.291e-09	3.121e-07	-3.122e-07	5.9067e-09	-5.71e-12	-5.9082e-09	3.121e-07	-3.1208e-07	8.0994e-09	-4.7e-12	-8.103e-09	3.1228e-07	-3.122e-07	1.00887e-08	-3.53e-12	-1.0045e-08	3.1206e-07	-3.1226e-07	1.17898e-08	-6.3e-12	-1.1784e-08	3.1198e-07	-3.1218e-07	1.34758e-08	-4.39e-12	-1.34686e-08	3.1214e-07	-3.1216e-07	1.48822e-08	-7.05e-12	-1.48976e-08	3.1208e-07	-3.1212e-07	1.64464e-08	-5.65e-12	-1.6425e-08	3.1182e-07	-3.1196e-07	1.79356e-08	-7.62e-12	-1.79414e-08	3.118e-07	-3.1174e-07	1.9489e-08	-6.82e-12	-1.94792e-08	3.119e-07	-3.1202e-07
-0.085	8.696e-11	-3.13e-12	-8.034e-11	3.1244e-07	-3.1222e-07	3.7334e-09	-3.96e-12	-3.7352e-09	3.1224e-07	-3.1206e-07	6.7497e-09	-4.36e-12	-6.7521e-09	3.1222e-07	-3.1224e-07	9.2379e-09	-3.51e-12	-9.2374e-09	3.1206e-07	-3.1218e-07	1.14846e-08	-4.07e-12	-1.14879e-08	3.1216e-07	-3.1198e-07	1.34174e-08	-6.68e-12	-1.34558e-08	3.1226e-07	-3.122e-07	1.53602e-08	-5.65e-12	-1.53752e-08	3.1204e-07	-3.119e-07	1.6997e-08	-4.96e-12	-1.69638e-08	3.1204e-07	-3.1196e-07	1.8763e-08	-4.48e-12	-1.87402e-08	3.1212e-07	-3.1208e-07	2.0447e-08	-6.95e-12	-2.04582e-08	3.1208e-07	-3.1182e-07	2.2174e-08	-6.66e-12	-2.22056e-08	3.1198e-07	-3.119e-07
-0.08	9.786e-11	-1.15e-12	-9.805e-11	3.122e-07	-3.1238e-07	4.2734e-09	-2.72e-12	-4.2644e-09	3.1206e-07	-3.1208e-07	7.7159e-09	-2.61e-12	-7.7284e-09	3.1224e-07	-3.122e-07	1.05513e-08	-3.13e-12	-1.05705e-08	3.1206e-07	-3.122e-07	1.32042e-08	-5.56e-12	-1.31824e-08	3.1216e-07	-3.1218e-07	1.53834e-08	-4.47e-12	-1.53732e-08	3.121e-07	-3.1214e-07	1.75512e-08	-5.32e-12	-1.75218e-08	3.1224e-07	-3.1222e-07	1.93868e-08	-4.18e-12	-1.93892e-08	3.1192e-07	-3.1194e-07	2.14252e-08	-5.3e-12	-2.13968e-08	3.1208e-07	-3.1198e-07	2.33438e-08	-6.16e-12	-2.33228e-08	3.1198e-07	-3.118e-07	2.53192e-08	-6.39e-12	-2.53134e-08	3.121e-07	-3.119e-07
-0.075	1.2929e-10	-2.16e-12	-9.825e-11	3.1224e-07	-3.1224e-07	4.8804e-09	-1.2e-12	-4.8974e-09	3.1232e-07	-3.123e-07	8.8011e-09	-4.3e-12	-8.8249e-09	3.1226e-07	-3.123e-07	1.21058e-08	-3.39e-12	-1.20874e-08	3.1226e-07	-3.122e-07	1.5059e-08	-4.06e-12	-1.504e-08	3.1202e-07	-3.1218e-07	1.75374e-08	-5.17e-12	-1.75182e-08	3.1222e-07	-3.1218e-07	1.99764e-08	-4.7e-12	-1.99576e-08	3.1214e-07	-3.1198e-07	2.2116e-08	-4.94e-12	-2.2117e-08	3.121e-07	-3.1188e-07	2.44406e-08	-5.37e-12	-2.4416e-08	3.1204e-07	-3.1208e-07	2.66302e-08	-5.58e-12	-2.66072e-08	3.118e-07	-3.1202e-07	2.88772e-08	-6.83e-12	-2.88472e-08	3.1202e-07	-3.1194e-07
-0.07	1.4425e-10	-2.53e-12	-1.3076e-10	3.1232e-07	-3.123e-07	5.5902e-09	-1.49e-12	-5.572e-09	3.121e-07	-3.1218e-07	1.00926e-08	-4.43e-12	-1.00599e-08	3.1204e-07	-3.1202e-07	1.38006e-08	-1.83e-12	-1.3802e-08	3.1204e-07	-3.1194e-07	1.72034e-08	-3.67e-12	-1.71762e-08	3.1204e-07	-3.1196e-07	2.00306e-08	-4.58e-12	-2.00348e-08	3.122e-07	-3.1214e-07	2.27992e-08	-6.21e-12	-2.27846e-08	3.1194e-07	-3.1218e-07	2.52674e-08	-3.36e-12	-2.52956e-08	3.1184e-07	-3.1208e-07	2.79212e-08	-5.56e-12	-2.78522e-08	3.1188e-07	-3.1202e-07	3.04734e-08	-6.12e-12	-3.04044e-08	3.118e-07	-3.1188e-07	3.2967e-08	-6.25e-12	-3.29462e-08	3.1206e-07	-3.118e-07
-0.065	1.5056e-10	-4.7e-13	-1.5747e-10	3.1246e-07	-3.1244e-07	6.4022e-09	-2.73e-12	-6.3726e-09	3.1234e-07	-3.1224e-07	1.14996e-08	-2.9e-12	-1.1564e-08	3.1212e-07	-3.121e-07	1.57526e-08	-3.02e-12	-1.57418e-08	3.1204e-07	-3.1224e-07	1.9618e-08	-1.14e-12	-1.95978e-08	3.122e-07	-3.1216e-07	2.28636e-08	-4.95e-12	-2.28548e-08	3.12e-07	-3.1216e-07	2.60016e-08	-2.3e-12	-2.59598e-08	3.1216e-07	-3.1206e-07	2.88202e-08	-3.24e-12	-2.87982e-08	3.1186e-07	-3.1214e-07	3.18e-08	-4.44e-12	-3.17898e-08	3.1208e-07	-3.1192e-07	3.46494e-08	-4.12e-12	-3.4608e-08	3.118e-07	-3.1178e-07	3.7546e-08	-7.84e-12	-3.757e-08	3.1198e-07	-3.1184e-07
-0.06	1.5292e-10	7.7e-13	-1.7567e-10	3.1248e-07	-3.122e-07	7.3107e-09	-1.76e-12	-7.2788e-09	3.1214e-07	-3.1226e-07	1.3239e-08	-4.1e-12	-1.32058e-08	3.1208e-07	-3.1202e-07	1.79916e-08	-1.5e-12	-1.7994e-08	3.1194e-07	-3.1194e-07	2.24364e-08	-3.56e-12	-2.2444e-08	3.1214e-07	-3.1214e-07	2.6145e-08	-3.76e-12	-2.61758e-08	3.12e-07	-3.1208e-07	2.96652e-08	-2.78e-12	-2.96842e-08	3.121e-07	-3.1214e-07	3.29334e-08	-3.37e-12	-3.28934e-08	3.1188e-07	-3.1192e-07	3.6337e-08	-3.65e-12	-3.62824e-08	3.1196e-07	-3.1202e-07	3.95702e-08	-3.91e-12	-3.96602e-08	3.12e-07	-3.12e-07	4.28898e-08	-6.88e-12	-4.29606e-08	3.1212e-07	-3.1202e-07
-0.055	1.5937e-10	-1.93e-12	-2.0073e-10	3.125e-07	-3.1226e-07	8.3621e-09	-1.16e-12	-8.3477e-09	3.1222e-07	-3.1212e-07	1.5094e-08	-3.91e-12	-1.5087e-08	3.1204e-07	-3.1202e-07	2.05478e-08	-2.7e-13	-2.0544e-08	3.1226e-07	-3.122e-07	2.55584e-08	-1.53e-12	-2.56106e-08	3.1214e-07	-3.1218e-07	2.98088e-08	-4.74e-12	-2.98614e-08	3.1222e-07	-3.1196e-07	3.38498e-08	-3.85e-12	-3.38406e-08	3.12e-07	-3.1194e-07	3.75726e-08	-2.3e-12	-3.75648e-08	3.1192e-07	-3.119e-07	4.14056e-08	-3.49e-12	-4.14936e-08	3.1194e-07	-3.119e-07	4.51184e-08	-3.25e-12	-4.5011e-08	3.12e-07	-3.118e-07	4.89782e-08	-5.75e-12	-4.8985e-08	3.1184e-07	-3.1188e-07
-0.05	2.11e-10	-3.2e-13	-1.8959e-10	3.1234e-07	-3.1226e-07	9.5647e-09	-8.4e-13	-9.5652e-09	3.1222e-07	-3.1212e-07	1.72588e-08	-2.87e-12	-1.72602e-08	3.122e-07	-3.1204e-07	2.3478e-08	-2.05e-12	-2.34636e-08	3.12e-07	-3.122e-07	2.92588e-08	-2.04e-12	-2.92574e-08	3.1202e-07	-3.1206e-07	3.40526e-08	-4.4e-12	-3.41402e-08	3.122e-07	-3.1214e-07	3.86708e-08	-3.07e-12	-3.87348e-08	3.122e-07	-3.1212e-07	4.28984e-08	-1.7e-12	-4.29064e-08	3.1196e-07	-3.1196e-07	4.73446e-08	-4.55e-12	-4.72736e-08	3.1192e-07	-3.1208e-07	5.15622e-08	-2.97e-12	-5.14702e-08	3.1204e-07	-3.1194e-07	5.59798e-08	-3.87e-12	-5.58608e-08	3.12e-07	-3.12e-07
-0.045	1.8993e-10	9.9e-13	-2.2606e-10	3.1228e-07	-3.1226e-07	1.09265e-08	-2.94e-12	-1.0932e-08	3.1212e-07	-3.1212e-07	1.97036e-08	-1.31e-12	-1.9691e-08	3.1206e-07	-3.1206e-07	2.68714e-08	-1.55e-12	-2.68546e-08	3.1206e-07	-3.1222e-07	3.33878e-08	-3.09e-12	-3.3378e-08	3.1216e-07	-3.1198e-07	3.89006e-08	-3.97e-12	-3.89344e-08	3.12e-07	-3.1218e-07	4.42144e-08	-3.08e-12	-4.41946e-08	3.1208e-07	-3.1204e-07	4.90172e-08	-3.61e-12	-4.89572e-08	3.1186e-07	-3.1188e-07	5.401e-08	-3.47e-12	-5.40504e-08	3.121e-07	-3.1206e-07	5.87414e-08	-3.18e-12	-5.87894e-08	3.1198e-07	-3.1198e-07	6.37374e-08	-5.79e-12	-6.37776e-08	3.12e-07	-3.1206e-07
-0.04	2.6539e-10	7e-14	-2.2448e-10	3.1254e-07	-3.1242e-07	1.2625e-08	-2.45e-12	-1.25974e-08	3.1222e-07	-3.1214e-07	2.25342e-08	-3.63e-12	-2.25466e-08	3.1224e-07	-3.1214e-07	3.0685e-08	-3e-13	-3.06676e-08	3.1204e-07	-3.1196e-07	3.82234e-08	-2.65e-12	-3.8212e-08	3.1224e-07	-3.12e-07	4.45142e-08	-2.29e-12	-4.45268e-08	3.12e-07	-3.1196e-07	5.05444e-08	-4.93e-12	-5.0434e-08	3.122e-07	-3.12e-07	5.59918e-08	-1.78e-12	-5.60496e-08	3.1198e-07	-3.1188e-07	6.16732e-08	-4.3e-12	-6.1632e-08	3.1192e-07	-3.1196e-07	6.70116e-08	-3.27e-12	-6.71488e-08	3.12e-07	-3.1206e-07	7.28972e-08	-4.85e-12	-7.2861e-08	3.1186e-07	-3.118e-07
-0.035	2.8071e-10	-8.7e-13	-2.8143e-10	3.1224e-07	-3.1224e-07	1.43948e-08	-2.32e-12	-1.43872e-08	3.1232e-07	-3.1232e-07	2.57346e-08	-1.95e-12	-2.57144e-08	3.1206e-07	-3.122e-07	3.50498e-08	-3.42e-12	-3.50328e-08	3.1198e-07	-3.122e-07	4.36042e-08	-7.4e-13	-4.36208e-08	3.1204e-07	-3.12e-07	5.07622e-08	-3.46e-12	-5.09196e-08	3.1222e-07	-3.1224e-07	5.76428e-08	-2.63e-12	-5.7566e-08	3.1186e-07	-3.1204e-07	6.39918e-08	-1.3e-13	-6.39442e-08	3.1198e-07	-3.121e-07	7.04158e-08	-3.54e-12	-7.03264e-08	3.1194e-07	-3.121e-07	7.65402e-08	-1e-12	-7.6589e-08	3.1196e-07	-3.1176e-07	8.31062e-08	-5.62e-12	-8.3062e-08	3.1182e-07	-3.1176e-07
-0.03	3.0543e-10	1.31e-12	-3.9246e-10	3.1228e-07	-3.1222e-07	1.645e-08	-2.1e-12	-1.64288e-08	3.1214e-07	-3.121e-07	2.94658e-08	-2.79e-12	-2.94572e-08	3.1214e-07	-3.1212e-07	4.01142e-08	-1.74e-12	-4.01354e-08	3.1208e-07	-3.1202e-07	4.97228e-08	-2.06e-12	-4.98356e-08	3.1198e-07	-3.1222e-07	5.81198e-08	-2.86e-12	-5.80402e-08	3.12e-07	-3.1194e-07	6.59016e-08	-1.51e-12	-6.58306e-08	3.1214e-07	-3.1202e-07	7.30598e-08	-1.51e-12	-7.3143e-08	3.1194e-07	-3.1202e-07	8.02776e-08	-2.31e-12	-8.03246e-08	3.1204e-07	-3.1206e-07	8.74924e-08	-1.67e-12	-8.75708e-08	3.1182e-07	-3.1176e-07	9.50664e-08	-4.29e-12	-9.48576e-08	3.1202e-07	-3.1196e-07
