gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
7.45999999999998e-06	0.000194	0.00307999999999999	0.0076399999999999	0.0146	0.0180000000000006	0.0321999999999996
7.71e-06	0.000244599999999999	0.00314	0.00791999999999997	0.0140000000000001	0.0192000000000004	0.0310000000000004
9.88000000000015e-06	0.000245200000000002	0.00314000000000003	0.00862000000000004	0.0125999999999999	0.0187999999999996	0.0294000000000006
9.94000000000015e-06	0.000271600000000003	0.00280000000000003	0.0074	0.0142000000000001	0.0202000000000003	0.0296000000000001
8.26999999999996e-06	0.0002574	0.00308000000000001	0.00872000000000007	0.0134000000000002	0.0182000000000001	0.0289999999999998
7.43999999999996e-06	0.0002348	0.00379999999999998	0.00924000000000011	0.0126000000000001	0.0163999999999997	0.0272000000000001
6.51e-06	0.000246999999999999	0.00368	0.00873999999999996	0.0142	0.0165999999999999	0.0261999999999998
8.29e-06	0.0002858	0.00272	0.00832000000000002	0.0139999999999998	0.0165999999999999	0.0273999999999996
9.82000000000001e-06	0.000254	0.00289999999999999	0.00882	0.0123999999999999	0.0170000000000003	0.0266000000000002
9.30000000000001e-06	0.000238199999999999	0.00286000000000001	0.00851999999999987	0.0102000000000001	0.0171999999999998	0.025
9.06999999999997e-06	0.0002752	0.00281999999999999	0.00873999999999996	0.0116000000000001	0.0177999999999997	0.0255999999999999
1.095e-05	0.000271799999999999	0.00337999999999998	0.00975999999999997	0.0129999999999998	0.0170000000000003	0.0255999999999999
1.001e-05	0.000260399999999999	0.00336000000000001	0.0116	0.0132	0.0165999999999999	0.0259999999999996
8.17999999999997e-06	0.000273800000000001	0.00304000000000001	0.00978000000000002	0.0128	0.0169999999999996	0.025
9.20000000000001e-06	0.000286000000000001	0.00323999999999999	0.00764000000000007	0.0119999999999998	0.0170000000000003	0.0228000000000006
9.99e-06	0.000278599999999999	0.00350000000000001	0.0081600000000001	0.0134000000000002	0.0156000000000003	0.0222
1.247e-05	0.000282199999999999	0.00322	0.00759999999999996	0.0136000000000001	0.0183999999999996	0.0231999999999996
9.99e-06	0.000274199999999999	0.00459999999999998	0.00729999999999983	0.0129999999999998	0.0168000000000001	0.0230000000000001
8.25999999999998e-06	0.000322	0.00393999999999999	0.00806	0.0126000000000001	0.0143999999999998	0.0226000000000004
1.132e-05	0.0002524	0.00232000000000001	0.00878000000000007	0.0120000000000002	0.0161999999999995	0.0233999999999998
1.074e-05	0.000289000000000001	0.00342	0.01022	0.0125999999999998	0.0162000000000002	0.0236
1.225e-05	0.0003474	0.00464	0.00885999999999994	0.0125999999999998	0.0168000000000001	0.0218000000000003
1.244e-05	0.0003072	0.00347999999999999	0.00751999999999992	0.0140000000000001	0.0156000000000003	0.0205999999999998
1.208e-05	0.000355199999999999	0.00331999999999997	0.00872000000000007	0.0138000000000003	0.0151999999999999	0.0208
1.096e-05	0.000338599999999999	0.00331999999999999	0.00870000000000002	0.0126000000000001	0.0169999999999996	0.0210000000000002
1.031e-05	0.000257	0.00164000000000002	0.00844	0.0123999999999999	0.0171999999999998	0.0194
1.326e-05	0.000281399999999999	0.00257999999999998	0.0089200000000001	0.0109999999999999	0.0157999999999998	0.0195999999999995
1.31700000000001e-05	0.000321000000000003	0.00458000000000005	0.0106600000000001	0.013	0.0156000000000005	0.0210000000000004
1.18900000000002e-05	0.000401400000000003	0.00420000000000005	0.00766000000000008	0.0139999999999999	0.0162000000000004	0.0188000000000003
1.111e-05	0.0004612	0.00256000000000002	0.00750000000000003	0.0110000000000002	0.0151999999999999	0.0202000000000001
1.227e-05	0.000304	0.00278000000000001	0.00934000000000003	0.0114000000000003	0.0126000000000001	0.0226000000000004
1.381e-05	0.000275999999999999	0.00339999999999997	0.00835999999999996	0.0143999999999998	0.0137999999999999	0.0195999999999995
1.402e-05	0.000408	0.00364000000000002	0.00955999999999994	0.0118	0.0154000000000001	0.0171999999999998
1.47e-05	0.000343999999999999	0.00332000000000001	0.00923999999999994	0.0104	0.0149999999999997	0.0176000000000002
1.37e-05	0.000289999999999999	0.00327999999999999	0.00923999999999994	0.0133999999999999	0.0157999999999998	0.0169999999999996
1.457e-05	0.000368000000000002	0.00457999999999999	0.00783999999999992	0.0128	0.0165999999999999	0.0183999999999997
1.448e-05	0.000372	0.00381999999999999	0.00835999999999996	0.0128	0.0154000000000001	0.0196000000000002
