Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.045	2.84789e-07	5.03976e-07	6.86152e-07	8.51054e-07	9.9196e-07	1.125498e-06	1.247756e-06	1.369028e-06	1.486762e-06	1.618722e-06
-0.04	3.25628e-07	5.75584e-07	7.85474e-07	9.71444e-07	1.13472e-06	1.285716e-06	1.425662e-06	1.563826e-06	1.700718e-06	1.847468e-06
-0.035	3.72834e-07	6.58112e-07	8.99522e-07	1.112684e-06	1.297258e-06	1.467964e-06	1.630688e-06	1.789268e-06	1.943526e-06	2.109988e-06
-0.03	4.25395e-07	7.52624e-07	1.028954e-06	1.27515e-06	1.48234e-06	1.677078e-06	1.866146e-06	2.04357e-06	2.220042e-06	2.41382e-06
-0.025	4.84565e-07	8.60172e-07	1.175796e-06	1.45861e-06	1.693676e-06	1.91765e-06	2.134062e-06	2.33193e-06	2.540076e-06	2.76162e-06
-0.02	5.52444e-07	9.83908e-07	1.344988e-06	1.666768e-06	1.935126e-06	2.192714e-06	2.440282e-06	2.669176e-06	2.906756e-06	3.15384e-06
-0.015	6.30712e-07	1.1263e-06	1.5399e-06	1.905632e-06	2.215158e-06	2.508172e-06	2.788368e-06	3.056246e-06	3.31979e-06	3.597072e-06
-0.01	7.22316e-07	1.288146e-06	1.760522e-06	2.177582e-06	2.538436e-06	2.865578e-06	3.181246e-06	3.488084e-06	3.787032e-06	4.10066e-06
-0.005	8.26984e-07	1.472368e-06	2.011366e-06	2.486396e-06	2.90498e-06	3.276882e-06	3.633208e-06	3.988052e-06	4.325992e-06	4.675262e-06
0	9.4223e-07	1.682478e-06	2.305408e-06	2.841002e-06	3.319812e-06	3.75249e-06	4.156812e-06	4.570148e-06	4.936476e-06	5.3358e-06
0.005	1.075922e-06	1.924014e-06	2.644024e-06	3.252886e-06	3.78849e-06	4.28917e-06	4.753966e-06	5.2208e-06	5.628e-06	6.1052e-06
0.01	1.230652e-06	2.204066e-06	3.017974e-06	3.729404e-06	4.32277e-06	4.896756e-06	5.4326e-06	5.9536e-06	6.441e-06	6.9976e-06
0.015	1.405692e-06	2.525936e-06	3.444004e-06	4.267096e-06	4.94236e-06	5.5832e-06	6.2078e-06	6.7976e-06	7.3722e-06	8.0014e-06
0.02	1.611176e-06	2.881606e-06	3.935022e-06	4.869276e-06	5.652e-06	6.3794e-06	7.0974e-06	7.7534e-06	8.42e-06	9.1282e-06
0.025	1.851036e-06	3.278884e-06	4.481684e-06	5.5542e-06	6.4652e-06	7.3176e-06	8.12e-06	8.832e-06	9.6372e-06	1.04142e-05
0.03	2.119948e-06	3.749786e-06	5.1066e-06	6.3416e-06	7.4e-06	8.363e-06	9.2802e-06	1.00824e-05	1.10186e-05	1.18678e-05
0.035	2.417856e-06	4.293392e-06	5.8472e-06	7.2572e-06	8.4508e-06	9.5354e-06	1.06112e-05	1.15268e-05	1.25618e-05	1.35426e-05
0.04	2.768578e-06	4.897454e-06	6.6906e-06	8.3192e-06	9.6576e-06	1.09074e-05	1.21602e-05	1.3174e-05	1.43378e-05	1.55008e-05
0.045	3.170418e-06	5.5996e-06	7.6438e-06	9.5006e-06	1.1051e-05	1.24598e-05	1.39128e-05	1.50854e-05	1.6383e-05	1.7709e-05
0.05	3.617056e-06	6.4188e-06	8.758e-06	1.083e-05	1.2593e-05	1.41922e-05	1.58646e-05	1.72844e-05	1.86984e-05	2.01786e-05
0.055	4.13164e-06	7.3242e-06	1.00296e-05	1.2367e-05	1.43218e-05	1.62138e-05	1.80794e-05	1.97566e-05	2.13556e-05	2.3008e-05
0.06	4.719956e-06	8.3534e-06	1.14326e-05	1.41366e-05	1.63674e-05	1.85334e-05	2.06728e-05	2.25498e-05	2.44628e-05	2.6278e-05
0.065	5.3678e-06	9.5378e-06	1.3029e-05	1.61512e-05	1.8728e-05	2.11198e-05	2.3686e-05	2.5732e-05	2.79336e-05	2.99904e-05
0.07	6.0976e-06	1.08592e-05	1.49128e-05	1.84286e-05	2.14028e-05	2.41266e-05	2.70202e-05	2.93662e-05	3.17604e-05	3.42312e-05
0.075	6.9662e-06	1.2386e-05	1.7019e-05	2.10682e-05	2.44572e-05	2.75966e-05	3.07596e-05	3.35178e-05	3.61918e-05	3.91554e-05
0.08	7.9752e-06	1.41984e-05	1.93768e-05	2.40802e-05	2.7904e-05	3.1474e-05	3.50588e-05	3.82512e-05	4.13122e-05	4.46984e-05
0.085	9.0766e-06	1.62366e-05	2.21704e-05	2.74116e-05	3.1781e-05	3.59262e-05	3.98836e-05	4.36258e-05	4.70512e-05	5.0869e-05
0.09	1.03204e-05	1.85078e-05	2.53802e-05	3.12316e-05	3.62712e-05	4.1074e-05	4.53392e-05	4.9748e-05	5.3589e-05	5.8012e-05
0.095	1.1786e-05	2.1163e-05	2.8932e-05	3.56634e-05	4.14542e-05	4.67558e-05	5.1744e-05	5.6677e-05	6.1171e-05	6.616e-05
0.1	1.34318e-05	2.41748e-05	3.29612e-05	4.06846e-05	4.72342e-05	5.3209e-05	5.9181e-05	6.4505e-05	6.9909e-05	7.5269e-05
0.105	1.5265e-05	2.7444e-05	3.7551e-05	4.642e-05	5.3796e-05	6.0768e-05	6.7559e-05	7.3422e-05	7.9778e-05	8.5799e-05
0.11	1.74222e-05	3.11988e-05	4.27418e-05	5.2886e-05	6.1345e-05	6.926e-05	7.7069e-05	8.3629e-05	9.0856e-05	9.7978e-05
0.115	1.99036e-05	3.56386e-05	4.87084e-05	6.0064e-05	6.9856e-05	7.8838e-05	8.7818e-05	9.5274e-05	0.000103553	0.000111537
0.12	2.2618e-05	4.06216e-05	5.5432e-05	6.8421e-05	7.932e-05	8.9781e-05	9.9911e-05	0.000108732	0.000118135	0.000126873
0.125	2.56094e-05	4.62198e-05	6.3089e-05	7.8242e-05	9.0217e-05	0.000102132	0.000113537	0.000123919	0.00013446	0.00014453
0.13	2.91332e-05	5.2704e-05	7.1998e-05	8.9114e-05	0.000102878	0.000116177	0.000129047	0.000140671	0.0001527	0.000164203
0.135	3.33194e-05	6.0012e-05	8.198e-05	0.000101047	0.000117127	0.000132195	0.000146945	0.00015978	0.000173451	0.000186231
0.14	3.78846e-05	6.8071e-05	9.2954e-05	0.000114684	0.000133129	0.000150139	0.000166996	0.000181696	0.000196707	0.000211874
0.145	4.2935e-05	7.7278e-05	0.000105564	0.000130425	0.000151385	0.000170458	0.000189528	0.000206482	0.000222868	0.000241039
0.15	4.8756e-05	8.7685e-05	0.000120086	0.000148054	0.000172084	0.000193544	0.000215361	0.000234141	0.000253114	0.000272969
0.155	5.5087e-05	9.9139e-05	0.000136044	0.000167809	0.000195457	0.000219486	0.000244351	0.000265379	0.000287645	0.000309243
0.16	6.2055e-05	0.000112193	0.000153943	0.000190611	0.000221632	0.000249123	0.000276442	0.00030101	0.000325662	0.000350651
0.165	7.0363e-05	0.000127338	0.000174642	0.000217011	0.000251152	0.000283151	0.000312477	0.00034114	0.000368487	0.000396487
0.17	7.9911e-05	0.000144326	0.000197941	0.000246074	0.000284844	0.000321109	0.000353718	0.000385922	0.000417676	0.000448467
0.175	9.0436e-05	0.000163395	0.00022389	0.000277653	0.000322429	0.000363509	0.000400796	0.000436681	0.00047248	0.0005087
0.18	0.000102403	0.000185114	0.000253276	0.000313737	0.000364318	0.000411699	0.0004539	0.00049464	0.00053374	0.00057582
0.185	0.000115579	0.000209587	0.000286896	0.000354296	0.000411806	0.000465236	0.0005145	0.00055988	0.00060324	0.00064896
0.19	0.000129655	0.00023633	0.000324488	0.000398407	0.00046426	0.00052382	0.00058246	0.00063298	0.00068076	0.00073134
0.195	0.000145593	0.000265174	0.0003657	0.000448234	0.00052194	0.00059048	0.00065652	0.00071416	0.00076832	0.00082548
0.2	0.000163718	0.000297874	0.000411361	0.0005057	0.0005878	0.00066616	0.00073832	0.00080334	0.00086716	0.00092922
0.205	0.000183698	0.000334904	0.00046202	0.00057016	0.00066284	0.00074954	0.00082996	0.00090252	0.0009758	0.0010437
0.21	0.000206051	0.000375213	0.0005183	0.00064228	0.00074652	0.00084286	0.00093236	0.00101362	0.0010977	0.00117484
0.215	0.000230551	0.000420434	0.00058138	0.00072242	0.00083864	0.00094616	0.00104706	0.00113618	0.00123422	0.00132112
0.22	0.000257265	0.00047282	0.00065128	0.00080904	0.0009419	0.0010604	0.00117556	0.00127474	0.00138306	0.00147982
0.225	0.000286862	0.00053014	0.00072838	0.00090408	0.00105768	0.00118894	0.00131852	0.00143326	0.00154872	0.00165748
0.23	0.0003193	0.00059116	0.0008157	0.00101154	0.00118376	0.0013313	0.00147824	0.00160774	0.00173564	0.0018622
0.235	0.000354976	0.00065908	0.00091278	0.00113074	0.00132208	0.001489	0.0016545	0.00179938	0.00194434	0.00208814
0.24	0.000395041	0.00073504	0.00101892	0.00126176	0.00147802	0.00166756	0.00184998	0.00201522	0.00217892	0.00233248
0.245	0.00043938	0.00081726	0.00113736	0.00140816	0.0016494	0.00186678	0.0020688	0.00225302	0.0024349	0.00260424
0.25	0.00048722	0.00090692	0.00126726	0.00156928	0.00183714	0.0020841	0.0023086	0.00251014	0.00271066	0.00290306
0.255	0.00053828	0.0010063	0.00140642	0.00174366	0.00204576	0.00231978	0.00256736	0.00279262	0.0030138	0.00322306
0.26	0.00059334	0.00111504	0.00155814	0.00193656	0.00227262	0.00257608	0.00285006	0.00310496	0.0033438	0.0035725
0.265	0.00065396	0.00123172	0.00172254	0.00214932	0.00251954	0.00285516	0.00315668	0.00344368	0.00369932	0.003959
0.27	0.00071978	0.0013569	0.0019012	0.00237668	0.0027879	0.00315574	0.00348552	0.00380546	0.0040902	0.0043772
0.275	0.00079034	0.00149242	0.00209888	0.00261962	0.0030759	0.0034804	0.0038434	0.0041974	0.0045194	0.0048294
0.28	0.0008664	0.00163924	0.00231088	0.0028829	0.0033864	0.0038348	0.0042322	0.0046258	0.004984	0.0053228
0.285	0.00094636	0.00179936	0.0025324	0.00316454	0.0037198	0.0042164	0.0046558	0.0050846	0.0054816	0.0058552
0.29	0.00102966	0.00197018	0.00276942	0.0034627	0.0040736	0.004624	0.0051144	0.0055752	0.0060148	0.0064228
0.295	0.0011179	0.0021475	0.00302158	0.0037794	0.004453	0.0050608	0.0055992	0.0061038	0.0065918	0.0070298
0.3	0.0012096	0.00232904	0.00328012	0.0041086	0.0048512	0.0055178	0.0061078	0.0066644	0.0071928	0.0076668
0.305	0.00130564	0.00251958	0.0035554	0.0044568	0.0052646	0.005999	0.0066532	0.0072582	0.0078194	0.0083398
0.31	0.00140706	0.00271912	0.0038518	0.0048286	0.0057076	0.0065124	0.0072288	0.007883	0.0084918	0.0090536
0.315	0.00151214	0.00292034	0.0041558	0.0052156	0.0061776	0.0070512	0.007825	0.0085344	0.009194	0.0097922
0.32	0.00162448	0.0031344	0.0044714	0.0056276	0.0066674	0.0076156	0.008456	0.009227	0.0099256	0.0105776
0.325	0.00174038	0.003363	0.0048022	0.0060604	0.0071766	0.0082	0.0091106	0.009949	0.0106998	0.0114124
0.33	0.00185196	0.0035898	0.0051336	0.0064968	0.0076992	0.008798	0.0097752	0.0106796	0.0114994	0.0122618
0.335	0.0019669	0.0038136	0.0054654	0.0069408	0.0082264	0.0094146	0.0104624	0.0114378	0.0123156	0.0131322
0.34	0.0020827	0.0040428	0.0058086	0.0073838	0.0087618	0.0100358	0.011167	0.0122254	0.0131538	0.0140426
0.345	0.00219018	0.004269	0.0061546	0.0078148	0.0093082	0.0106554	0.0118752	0.0130114	0.0140054	0.0149586
0.35	0.00230068	0.0044886	0.0064934	0.0082604	0.0098636	0.011304	0.0126104	0.0138056	0.014877	0.0158868
0.355	0.0024158	0.0047154	0.006829	0.0087148	0.0104224	0.0119636	0.0133602	0.0146224	0.0157756	0.0168454
0.36	0.0025228	0.0049464	0.0071662	0.00915	0.0109716	0.0126062	0.014084	0.0154408	0.0166846	0.0178026
0.365	0.0026216	0.0051666	0.0074956	0.0095828	0.0115044	0.0132558	0.0148098	0.0162482	0.0175864	0.0187526
0.37	0.0027182	0.0053772	0.0078142	0.010018	0.0120322	0.0138984	0.0155568	0.0170562	0.0184774	0.019716
0.375	0.0028064	0.0055852	0.0081298	0.0104342	0.012558	0.0145152	0.0162822	0.0178646	0.0193518	0.0206846
0.38	0.0028884	0.0057736	0.0084264	0.0108264	0.013061	0.015129	0.0169786	0.0186562	0.0202112	0.021614
0.385	0.002972	0.0059322	0.0086944	0.0112038	0.013553	0.0157166	0.0176608	0.0194416	0.021062	0.022524
0.39	0.0030528	0.0060948	0.0089512	0.0115754	0.0140492	0.0162678	0.0183204	0.020212	0.021888	0.023452
0.395	0.0031308	0.0062576	0.0091926	0.0119292	0.014497	0.0168066	0.01894	0.020932	0.02268	0.02435
0.4	0.0032022	0.006385	0.0094002	0.0122494	0.0148898	0.0173062	0.019534	0.021604	0.023458	0.025192
0.405	0.0032544	0.0065028	0.009596	0.0125444	0.0152742	0.017772	0.020114	0.022242	0.024208	0.02602
0.41	0.003296	0.0066344	0.009792	0.0128174	0.015625	0.018232	0.02066	0.02284	0.024904	0.026818
0.415	0.003338	0.0067392	0.0099576	0.0130696	0.015928	0.018654	0.021172	0.023406	0.025586	0.027552
0.42	0.003366	0.0068104	0.0101046	0.0132924	0.016224	0.019032	0.021648	0.023964	0.026254	0.028246
0.425	0.0033818	0.0068894	0.0102556	0.0134704	0.016508	0.01938	0.02206	0.024508	0.02685	0.028898
0.43	0.003396	0.00695	0.0103738	0.013614	0.016732	0.019684	0.02242	0.02499	0.027376	0.029508
0.435	0.003408	0.0069688	0.0104414	0.01374	0.016912	0.019938	0.022764	0.0254	0.027862	0.0301
0.44	0.003421	0.006982	0.01049	0.013846	0.01708	0.020144	0.023058	0.02577	0.028306	0.030642
0.445	0.0034272	0.0069932	0.010515	0.013924	0.01721	0.020312	0.023294	0.026096	0.028708	0.031116
0.45	0.003422	0.0069902	0.0105098	0.013978	0.01728	0.020464	0.0235	0.02637	0.029072	0.031544
0.455	0.0034094	0.0069866	0.010504	0.01401	0.017326	0.020578	0.023666	0.0266	0.029364	0.031912
0.46	0.003379	0.0069708	0.010492	0.014018	0.017364	0.020654	0.023772	0.026776	0.029584	0.0322
0.465	0.0033516	0.0069258	0.01046	0.013976	0.01735	0.020726	0.023832	0.0269	0.029756	0.032458
0.47	0.0033438	0.0068752	0.010414	0.013894	0.017306	0.020756	0.023872	0.026992	0.029878	0.032706
0.475	0.0033246	0.0068196	0.010352	0.013826	0.017278	0.020714	0.023882	0.027046	0.02997	0.032874
0.48	0.0032808	0.006755	0.010278	0.013762	0.017228	0.020626	0.023856	0.027054	0.030046	0.032966
0.485	0.0032404	0.0066956	0.010208	0.013666	0.017128	0.020522	0.023804	0.027018	0.030096	0.033022
0.49	0.0031996	0.0066296	0.010116	0.013546	0.017014	0.020396	0.023712	0.02694	0.03009	0.033028
0.495	0.003135	0.0065496	0.009988	0.01342	0.016884	0.020248	0.023578	0.026824	0.030014	0.032958
0.5	0.0030838	0.0064636	0.00986	0.01327	0.016706	0.020074	0.023424	0.02667	0.029876	0.03286
0.505	0.003078	0.006378	0.009718	0.013104	0.016514	0.019876	0.023264	0.026512	0.029714	0.03279
0.51	0.0030612	0.006288	0.00954	0.012938	0.016328	0.019666	0.023086	0.026348	0.029534	0.032686
0.515	0.0030016	0.006186	0.009378	0.012764	0.016124	0.019446	0.022858	0.02614	0.02933	0.03247
0.52	0.0029474	0.006082	0.009252	0.012576	0.0159	0.019214	0.022592	0.025894	0.029092	0.032202
0.525	0.002879	0.005978	0.00912	0.012368	0.015676	0.018976	0.02232	0.025596	0.0288	0.031944
0.53	0.0027858	0.005864	0.008988	0.012158	0.015452	0.018722	0.02201	0.025262	0.028488	0.03162
0.535	0.0027238	0.00575	0.008862	0.011948	0.0152	0.018434	0.021666	0.024934	0.028148	0.03125
0.54	0.0026804	0.005624	0.00871	0.01173	0.014932	0.018128	0.021346	0.024592	0.02778	0.030932
0.545	0.0026238	0.005492	0.008524	0.011534	0.014678	0.017828	0.021034	0.024232	0.027434	0.0306
0.55	0.0025728	0.005388	0.008302	0.011366	0.014424	0.017546	0.020708	0.023894	0.027092	0.030204
0.555	0.0025328	0.005282	0.008098	0.011164	0.014166	0.017254	0.020394	0.02355	0.026702	0.029814
0.56	0.002486	0.005154	0.007956	0.010932	0.013906	0.016942	0.020064	0.023166	0.026304	0.029406
0.565	0.0024378	0.005058	0.007802	0.010716	0.013624	0.016618	0.019696	0.022788	0.025876	0.028944
0.57	0.0023842	0.004986	0.007618	0.010488	0.013336	0.016278	0.019328	0.022398	0.025398	0.028486
0.575	0.0023212	0.004866	0.00748	0.01024	0.01305	0.015948	0.018948	0.021966	0.024964	0.028056
0.58	0.0022562	0.004728	0.00736	0.010018	0.012768	0.015656	0.018544	0.02153	0.02455	0.027596
0.585	0.0021806	0.004628	0.007182	0.009818	0.012528	0.015356	0.018158	0.021108	0.024104	0.027122
0.59	0.002121	0.004554	0.00701	0.009616	0.012296	0.015024	0.017814	0.020698	0.02366	0.026664
0.595	0.0020988	0.004468	0.006886	0.009408	0.01204	0.014712	0.017476	0.020296	0.023218	0.02619
0.6	0.0020666	0.004374	0.006762	0.009194	0.011796	0.014396	0.01712	0.019894	0.022756	0.02569
0.605	0.0020262	0.004278	0.006586	0.008978	0.01152	0.01405	0.01678	0.019504	0.022302	0.025184
0.61	0.0020074	0.00415	0.006394	0.008768	0.011212	0.01375	0.016446	0.019136	0.021868	0.0247
0.615	0.0019548	0.004004	0.006272	0.00857	0.010948	0.01349	0.016098	0.01876	0.021438	0.024224
0.62	0.0018734	0.003898	0.006158	0.008356	0.010702	0.013202	0.015758	0.01836	0.021004	0.023742
0.625	0.0018388	0.003836	0.00598	0.00816	0.010442	0.012892	0.015404	0.017962	0.020568	0.023274
0.63	0.001809	0.00375	0.00581	0.008016	0.010208	0.012602	0.015024	0.017564	0.020152	0.02281
0.635	0.0017472	0.00367	0.005708	0.007856	0.010008	0.012338	0.01468	0.017166	0.01974	0.022308
0.64	0.0017212	0.00363	0.005582	0.007662	0.009802	0.012064	0.014364	0.016766	0.019296	0.021796
0.645	0.0016886	0.003546	0.005416	0.007504	0.009576	0.011772	0.014024	0.016378	0.018862	0.021338
0.65	0.0016288	0.003416	0.005302	0.00734	0.009354	0.0115	0.013702	0.016026	0.01846	0.020886
0.655	0.0016096	0.003324	0.005216	0.007098	0.009148	0.011258	0.013422	0.015682	0.01805	0.020424
0.66	0.0015864	0.003264	0.00509	0.006876	0.008954	0.010984	0.013136	0.015334	0.017634	0.020024
0.665	0.0015164	0.003194	0.00494	0.00674	0.008754	0.010708	0.012824	0.014996	0.017268	0.019646
0.67	0.001463	0.003094	0.004834	0.006608	0.008538	0.01049	0.01254	0.014668	0.016914	0.019206
