Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
0.2	0.00125264	0.00239196	0.00377822	0.0055496	0.0076808	0.0104276
0.205	0.00140856	0.00267398	0.0041716	0.006104	0.0083842	0.0112724
0.21	0.00158174	0.00297512	0.0046176	0.0066818	0.009178	0.0121578
0.215	0.00177046	0.00330472	0.005093	0.0073042	0.0100538	0.0131414
0.22	0.00198642	0.0036734	0.0056174	0.0080104	0.0109236	0.014185
0.225	0.0022308	0.004079	0.0062152	0.0087554	0.0117846	0.0152842
0.23	0.00249302	0.00453	0.0068504	0.0095278	0.012731	0.0164662
0.235	0.00278364	0.005024	0.0075054	0.0104038	0.0137824	0.0177016
0.24	0.00310798	0.0055628	0.008211	0.0113526	0.014831	0.0189638
0.245	0.00345348	0.006139	0.008968	0.0122634	0.0158902	0.0202564
0.25	0.00382854	0.006742	0.0097838	0.0132544	0.0170888	0.0215892
0.255	0.004246	0.0074004	0.0106828	0.0143684	0.01834	0.0229318
0.26	0.0047026	0.0081224	0.0116376	0.0154618	0.0196032	0.024354
0.265	0.0052018	0.0088806	0.012635	0.0165644	0.0209442	0.025854
0.27	0.005743	0.0097016	0.0137018	0.0177908	0.0222936	0.0273
0.275	0.0063212	0.0106032	0.014798	0.0190702	0.0237064	0.028784
0.28	0.0069434	0.0115438	0.0158806	0.0203756	0.025232	0.030404
0.285	0.007612	0.0125522	0.017047	0.0218896	0.026772	0.031992
0.29	0.0083256	0.013597	0.0183828	0.0235476	0.028358	0.033582
0.295	0.0090792	0.0146168	0.0197526	0.024988	0.030054	0.035324
0.3	0.0098646	0.0156932	0.0210546	0.026322	0.031632	0.036954
0.305	0.0107008	0.0168434	0.0224072	0.027876	0.032962	0.038448
0.31	0.0115826	0.0179962	0.0238086	0.02946	0.034262	0.040034
0.315	0.0124916	0.0192026	0.025128	0.030886	0.035706	0.041644
0.32	0.0134636	0.0206212	0.02653	0.032324	0.037364	0.043268
0.325	0.0145002	0.0220712	0.02814	0.03385	0.039098	0.045016
0.33	0.0155578	0.0233626	0.029696	0.035392	0.04084	0.046784
0.335	0.016634	0.024706	0.031198	0.03691	0.0427	0.04847
0.34	0.0177484	0.026088	0.03274	0.038376	0.044358	0.050064
0.345	0.0188822	0.027398	0.034096	0.04003	0.045676	0.051522
0.35	0.0200302	0.028786	0.035394	0.041752	0.047224	0.05315
0.355	0.0211992	0.030248	0.03696	0.043242	0.048952	0.055032
0.36	0.0223788	0.031676	0.038522	0.044714	0.050514	0.056578
0.365	0.023576	0.033216	0.039892	0.046254	0.05237	0.057868
0.37	0.02479	0.034742	0.041366	0.047746	0.05421	0.05939
0.375	0.025998	0.036164	0.04294	0.04924	0.055498	0.060706
0.38	0.0272	0.037676	0.044458	0.050778	0.056786	0.061716
0.385	0.028422	0.039162	0.045996	0.05229	0.058144	0.0631
0.39	0.02962	0.040502	0.04761	0.05383	0.059228	0.064692
0.395	0.03075	0.041784	0.049224	0.055392	0.060432	0.066024
0.4	0.031868	0.043106	0.050766	0.056934	0.061994	0.067182
0.405	0.033004	0.04462	0.052248	0.058368	0.06344	0.068258
0.41	0.034116	0.046268	0.053766	0.059614	0.06455	0.069496
0.415	0.035198	0.047728	0.055414	0.060708	0.065736	0.070836
0.42	0.036254	0.049124	0.056948	0.061748	0.06704	0.071994
0.425	0.037248	0.050542	0.058014	0.06301	0.06804	0.073344
0.43	0.038168	0.051632	0.058884	0.064284	0.069062	0.075094
0.435	0.039038	0.052574	0.059872	0.065276	0.070398	0.076582
0.44	0.039868	0.053858	0.060938	0.066462	0.071732	0.077412
0.445	0.040648	0.055112	0.062178	0.067974	0.072986	0.078108
0.45	0.041414	0.056208	0.063526	0.069282	0.074286	0.079
0.455	0.04216	0.05755	0.064742	0.070344	0.07579	0.07975
0.46	0.042788	0.058868	0.065878	0.071412	0.077316	0.080192
0.465	0.043354	0.0598	0.066914	0.072654	0.078086	0.08102
0.47	0.04396	0.060484	0.06781	0.073938	0.078262	0.08238
0.475	0.044472	0.061178	0.068872	0.074882	0.07896	0.08334
0.48	0.044848	0.061946	0.07	0.076126	0.079756	0.08384
0.485	0.04522	0.062774	0.070944	0.077536	0.08008	0.08442
0.49	0.045558	0.06361	0.072042	0.077928	0.08084	0.0851
0.495	0.045786	0.064644	0.073248	0.078128	0.08208	0.08562
0.5	0.045944	0.065784	0.074396	0.07903	0.08278	0.0862
0.505	0.046066	0.06664	0.075606	0.07952	0.08318	0.08712
0.51	0.046134	0.067256	0.076534	0.07964	0.08396	0.08806
0.515	0.046146	0.068096	0.077108	0.0805	0.08484	0.08878
0.52	0.046122	0.06909	0.07764	0.0814	0.08578	0.08926
0.525	0.046078	0.069664	0.07794	0.08196	0.0867	0.08962
0.53	0.045992	0.069968	0.07838	0.08264	0.08732	0.0901
0.535	0.045856	0.070396	0.07928	0.08352	0.0876	0.09062
0.54	0.045656	0.070754	0.07956	0.0846	0.08766	0.09072
0.545	0.045366	0.070884	0.07948	0.08522	0.0878	0.09098
0.55	0.04505	0.07116	0.08014	0.08516	0.08796	0.09166
0.555	0.04471	0.07162	0.0807	0.08542	0.08836	0.0917
0.56	0.0443	0.07194	0.08072	0.08606	0.0894	0.09164
0.565	0.043874	0.07214	0.08134	0.0863	0.09024	0.09236
0.57	0.043462	0.07242	0.08232	0.08692	0.09054	0.09298
0.575	0.043	0.07262	0.0827	0.08794	0.09156	0.09324
0.58	0.042462	0.0728	0.0828	0.08828	0.09254	0.09402
0.585	0.041916	0.07298	0.0832	0.08844	0.0921	0.0949
0.59	0.041402	0.07286	0.08376	0.08896	0.09172	0.09494
0.595	0.041018	0.07272	0.08402	0.08948	0.09236	0.09464
0.6	0.04071	0.07276	0.08406	0.0898	0.09264	0.09496
0.605	0.040274	0.07268	0.08446	0.09	0.09232	0.09548
0.61	0.039768	0.07252	0.08498	0.09028	0.09274	0.09554
0.615	0.039208	0.07254	0.0849	0.09054	0.0936	0.0959
0.62	0.038424	0.0725	0.0849	0.09042	0.09392	0.0965
0.625	0.037478	0.07228	0.08544	0.0904	0.09382	0.09648
0.63	0.0367	0.072	0.08576	0.09086	0.09384	0.09622
0.635	0.03612	0.07168	0.0858	0.0913	0.09418	0.09658
0.64	0.03544	0.07124	0.08602	0.0914	0.09442	0.09712
0.645	0.0347	0.0708	0.08618	0.0914	0.09424	0.09706
0.65	0.0341	0.07034	0.08608	0.09164	0.0943	0.09694
0.655	0.03352	0.06968	0.08598	0.09214	0.09488	0.0971
0.66	0.03286	0.06918	0.08596	0.09224	0.0951	0.09684
0.665	0.03226	0.06898	0.0861	0.09228	0.09514	0.09646
0.67	0.03164	0.06854	0.08636	0.0928	0.09544	0.09676
0.675	0.03092	0.06786	0.08664	0.09276	0.09572	0.09698
0.68	0.03026	0.06742	0.08678	0.09232	0.0959	0.09678
0.685	0.02964	0.06692	0.0868	0.09246	0.09606	0.09694
0.69	0.02904	0.06612	0.08672	0.0926	0.0963	0.09746
0.695	0.02854	0.06532	0.08626	0.09258	0.09656	0.09804
0.7	0.02806	0.0647	0.08566	0.0931	0.0969	0.0983
0.705	0.02746	0.06406	0.08522	0.09338	0.09686	0.09798
0.71	0.02676	0.0633	0.08482	0.09314	0.09616	0.09772
0.715	0.0261	0.06268	0.0845	0.09322	0.0956	0.09746
0.72	0.02556	0.06208	0.08444	0.09316	0.09546	0.09698
0.725	0.02504	0.0612	0.08446	0.09252	0.09506	0.09704
0.73	0.02452	0.06026	0.08446	0.09238	0.09478	0.09742
0.735	0.0241	0.05946	0.08448	0.09284	0.09538	0.09724
0.74	0.02366	0.05854	0.08432	0.09256	0.09582	0.097
0.745	0.02308	0.05756	0.08426	0.09178	0.0958	0.09706
0.75	0.0225	0.05686	0.08416	0.09192	0.09586	0.09702
0.755	0.02204	0.0562	0.08324	0.09224	0.09566	0.09698
0.76	0.02162	0.05542	0.08216	0.0919	0.09536	0.09722
0.765	0.02116	0.05462	0.08166	0.09192	0.09552	0.09742
0.77	0.02072	0.05374	0.08106	0.09216	0.0958	0.09718
0.775	0.02034	0.05286	0.08026	0.092	0.09576	0.09688
0.78	0.01996	0.05206	0.08012	0.0917	0.09576	0.09688
0.785	0.0195	0.05118	0.0801	0.09138	0.09572	0.09686
0.79	0.01902	0.05026	0.07944	0.09106	0.09544	0.09672
0.795	0.01858	0.0496	0.07864	0.09084	0.095	0.0969
0.8	0.01816	0.04894	0.07796	0.09052	0.09474	0.09714
0.805	0.01774	0.04802	0.07724	0.09014	0.09502	0.09698
0.81	0.01736	0.0471	0.07652	0.08998	0.09514	0.0966
0.815	0.01706	0.04626	0.07606	0.08998	0.09478	0.09632
0.82	0.01672	0.04542	0.07562	0.0902	0.0947	0.09618
0.825	0.01634	0.04464	0.07494	0.09022	0.09464	0.09594
0.83	0.016	0.04394	0.07426	0.08968	0.0941	0.09584
0.835	0.01566	0.04326	0.07368	0.08906	0.09396	0.09594
0.84	0.01532	0.04252	0.07302	0.08876	0.09424	0.0957
0.845	0.01504	0.04162	0.0723	0.08842	0.094	0.09534
0.85	0.01476	0.04076	0.07176	0.08798	0.0936	0.09514
0.855	0.01442	0.04006	0.07124	0.08802	0.09368	0.0948
0.86	0.01404	0.03922	0.07038	0.0879	0.09352	0.09456
0.865	0.01372	0.0384	0.06942	0.08728	0.09282	0.0948
0.87	0.01348	0.03788	0.06864	0.08684	0.09266	0.09478
0.875	0.0132	0.03728	0.06774	0.08628	0.0929	0.09434
0.88	0.01294	0.03648	0.06674	0.08532	0.09264	0.09434
0.885	0.01278	0.03584	0.06596	0.0848	0.09232	0.0946
0.89	0.01262	0.03532	0.06528	0.08458	0.09234	0.0947
0.895	0.01246	0.03474	0.06462	0.08416	0.09202	0.09494
0.9	0.01244	0.03434	0.06432	0.08396	0.0915	0.0954
