Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.31	0.00019026	0.00321	0.011356	0.0252	0.05464	0.0854199999999999
0.315	0.0001963	0.003218	0.011118	0.02482	0.05356	0.0843599999999999
0.32	0.00019866	0.00322	0.011058	0.02434	0.0523399999999999	0.0831999999999999
0.325	0.000199	0.003262	0.011036	0.0237	0.05106	0.08204
0.33	0.0002017	0.003294	0.010976	0.02318	0.04986	0.081
0.335	0.00020376	0.003266	0.01091	0.0226200000000001	0.0486800000000001	0.0799200000000001
0.34	0.00020312	0.003242	0.010888	0.0220400000000001	0.0475	0.0786600000000001
0.345	0.00020342	0.00322800000000001	0.010874	0.02162	0.04636	0.0774200000000002
0.35	0.000205	0.0032	0.010768	0.0212200000000001	0.04524	0.0762400000000002
0.355	0.00021024	0.00318	0.010602	0.0209	0.04408	0.075
0.36	0.0002167	0.003178	0.010504	0.0206999999999999	0.0429199999999999	0.0737999999999999
0.365	0.00021878	0.003206	0.010518	0.0203399999999999	0.04188	0.0726799999999999
0.37	0.00021806	0.00326	0.010488	0.0199	0.04082	0.0714599999999999
0.375	0.00021886	0.003292	0.010272	0.01962	0.03976	0.0702199999999999
0.38	0.0002197	0.003304	0.010114	0.01924	0.03892	0.0690399999999999
0.385	0.00022092	0.00329	0.010232	0.0187	0.0380599999999999	0.0678799999999999
0.39	0.0002258	0.003246	0.010306	0.01832	0.0370199999999999	0.0668199999999999
0.395	0.00022954	0.003264	0.01014	0.01808	0.0360799999999999	0.06574
0.4	0.00023102	0.003326	0.00999800000000002	0.01782	0.03524	0.0644600000000001
0.405	0.00023344	0.0033	0.00997000000000003	0.01754	0.0342600000000001	0.0631600000000002
0.41	0.0002366	0.003248	0.00989600000000003	0.01736	0.0333200000000002	0.0619600000000002
0.415	0.000236280000000001	0.003284	0.00977800000000004	0.01716	0.0327000000000002	0.0606800000000001
0.42	0.00023466	0.003322	0.00970000000000002	0.01686	0.0321800000000001	0.0594000000000001
0.425	0.00023974	0.003296	0.00965199999999999	0.01672	0.03134	0.05822
0.43	0.00024824	0.003274	0.00963399999999997	0.0166599999999999	0.0304399999999999	0.0570399999999998
0.435	0.00025178	0.003306	0.00967199999999999	0.0165	0.0298399999999998	0.0558999999999999
0.44	0.00025022	0.003366	0.009664	0.0163	0.02912	0.0547999999999999
0.445	0.00025082	0.003386	0.009544	0.01616	0.02828	0.0536199999999999
0.45	0.00025556	0.003344	0.009544	0.0159	0.0278	0.0524399999999999
0.455	0.00025712	0.00333	0.00968400000000002	0.0155800000000001	0.0273800000000001	0.05134
0.46	0.0002544	0.003366	0.00962400000000002	0.0155400000000001	0.0267000000000002	0.0502200000000001
0.465	0.00025556	0.00338	0.00941799999999999	0.01552	0.0261200000000001	0.0491200000000001
0.47	0.000263800000000001	0.003386	0.00938999999999999	0.01528	0.02564	0.0481400000000001
0.475	0.000270720000000001	0.0034	0.00945000000000001	0.01504	0.02506	0.0471800000000001
0.48	0.0002705	0.003398	0.00940200000000001	0.01494	0.0245599999999999	0.0460800000000001
0.485	0.00027102	0.003424	0.00923	0.0148399999999999	0.0241399999999999	0.0449
0.49	0.000279	0.003466	0.00908000000000002	0.0147	0.0237199999999999	0.04378
0.495	0.00028708	0.003412	0.00919200000000001	0.01462	0.02328	0.0428399999999999
0.5	0.00029028	0.00332599999999999	0.00935999999999997	0.01464	0.02266	0.04198
0.505	0.00029228	0.003362	0.00925599999999996	0.01468	0.0220799999999999	0.041
0.51	0.0002945	0.00341799999999999	0.00912399999999998	0.01452	0.0218	0.0400399999999999
0.515	0.00029766	0.003328	0.00912599999999999	0.0143	0.02152	0.0392399999999999
0.52	0.000298	0.003266	0.00906	0.01418	0.0212199999999999	0.0384199999999999
0.525	0.0002939	0.00339	0.00905600000000002	0.01394	0.0211199999999999	0.0374799999999998
0.53	0.00029474	0.003502	0.00910000000000002	0.01374	0.02098	0.0365999999999999
0.535	0.00030368	0.00348399999999999	0.00899999999999999	0.01374	0.02056	0.03578
0.54	0.00030998	0.003474	0.00909599999999998	0.01362	0.0200600000000001	0.03496
0.545	0.00030894	0.00352799999999999	0.00939799999999998	0.0134199999999999	0.0197400000000001	0.03422
0.55	0.0003095	0.00357	0.00935600000000002	0.0134	0.0195200000000001	0.0335000000000001
0.555	0.000324260000000001	0.00354600000000001	0.00916400000000003	0.01338	0.0192000000000001	0.0327800000000001
0.56	0.000334540000000001	0.00347200000000002	0.00921000000000003	0.0133600000000001	0.01892	0.03204
0.565	0.000325900000000001	0.00354200000000001	0.00915600000000004	0.0135600000000001	0.01884	0.03126
0.57	0.000331620000000001	0.00373400000000001	0.00894800000000003	0.0137200000000001	0.0187200000000001	0.0306000000000001
0.575	0.000349340000000001	0.003774	0.00890399999999999	0.0136000000000001	0.0185200000000001	0.0299200000000001
0.58	0.00034192	0.00370999999999999	0.00890199999999998	0.01342	0.0183400000000001	0.0291800000000001
0.585	0.00032828	0.00371	0.00878599999999999	0.0132799999999999	0.01804	0.0286000000000001
0.59	0.0003402	0.003704	0.00871399999999999	0.0130999999999999	0.0176999999999999	0.0280600000000001
0.595	0.000351199999999999	0.00364	0.00864199999999998	0.01294	0.0174799999999999	0.0275000000000001
0.6	0.0003484	0.003596	0.00851999999999998	0.01292	0.0172999999999999	0.02716
0.605	0.0003578	0.00358	0.00853799999999998	0.01296	0.0171399999999998	0.02678
0.61	0.0003772	0.003584	0.00877399999999998	0.01284	0.0171599999999999	0.0260999999999999
0.615	0.0003866	0.00362	0.00907399999999998	0.01266	0.0172199999999999	0.0254999999999999
0.62	0.0003896	0.003658	0.00925999999999999	0.0126	0.0170000000000001	0.0250999999999999
0.625	0.0003922	0.00367599999999999	0.00923599999999999	0.01258	0.0166200000000001	0.0247199999999999
0.63	0.0003894	0.00369999999999999	0.00915399999999999	0.01252	0.01648	0.02434
0.635	0.0003862	0.00376399999999999	0.00920199999999999	0.01256	0.01648	0.024
0.64	0.0003858	0.003796	0.00917999999999998	0.01276	0.01628	0.0235600000000001
0.645	0.000383	0.003708	0.00898599999999999	0.0128	0.01602	0.0229000000000001
0.65	0.0003822	0.0036	0.00880399999999999	0.0126	0.01596	0.02234
0.655	0.0003902	0.00360800000000001	0.008756	0.01244	0.0159600000000001	0.0220399999999999
0.66	0.0004032	0.003716	0.00878000000000001	0.01236	0.0157800000000001	0.0217799999999998
0.665	0.0004116	0.003766	0.00872000000000001	0.01236	0.0156	0.0215599999999999
0.67	0.0004092	0.003688	0.00858799999999999	0.01244	0.01552	0.0213199999999999
0.675	0.0004088	0.003646	0.00848800000000001	0.01244	0.01544	0.02106
0.68	0.000425800000000001	0.00374000000000001	0.00849200000000002	0.01224	0.0153400000000001	0.0208800000000001
0.685	0.000437200000000002	0.00380200000000001	0.00864000000000001	0.0120200000000001	0.0152600000000001	0.0205400000000001
0.69	0.000425400000000002	0.00373600000000001	0.00874600000000002	0.0119800000000001	0.01524	0.0200600000000001
0.695	0.000421600000000002	0.00371400000000001	0.00872200000000005	0.01198	0.01526	0.0197600000000001
0.7	0.000430800000000001	0.00376400000000001	0.00888400000000004	0.01192	0.01514	0.0195000000000001
0.705	0.0004292	0.003802	0.00916200000000002	0.01188	0.01486	0.0192
0.71	0.0004284	0.003812	0.00908000000000002	0.01192	0.01472	0.01912
0.715	0.0004418	0.003794	0.00877800000000001	0.01194	0.01468	0.01898
0.72	0.0004516	0.00390199999999999	0.00868999999999997	0.01208	0.0145399999999999	0.0185599999999999
0.725	0.0004584	0.00412199999999999	0.00884799999999995	0.01238	0.0144999999999998	0.0181599999999999
0.73	0.000465599999999999	0.004134	0.00887599999999996	0.01246	0.0145799999999999	0.01798
0.735	0.000461599999999999	0.00398	0.00868799999999997	0.01232	0.0143799999999999	0.0180400000000001
0.74	0.0004632	0.00393799999999999	0.00884799999999997	0.01214	0.0140800000000001	0.0180400000000001
0.745	0.0004824	0.00390799999999999	0.009296	0.0119600000000001	0.0141200000000001	0.01784
0.75	0.000499199999999999	0.00388399999999999	0.00938800000000003	0.01192	0.01426	0.0176
0.755	0.000496399999999999	0.00402999999999999	0.00938400000000002	0.01204	0.0141799999999999	0.01736
0.76	0.0004898	0.00418	0.00955999999999999	0.01206	0.0141199999999999	0.01714
0.765	0.000496199999999999	0.004242	0.00944	0.01196	0.0141999999999999	0.01702
0.77	0.000503799999999999	0.00433199999999999	0.00901999999999999	0.0119	0.01408	0.01692
0.775	0.0004994	0.004354	0.00873999999999997	0.0118	0.0138800000000001	0.0166799999999999
0.78	0.0004982	0.004226	0.00867999999999998	0.01164	0.0140200000000001	0.0164399999999998
0.785	0.0005128	0.004118	0.00866000000000001	0.0116	0.0142000000000002	0.0162999999999998
0.79	0.0005264	0.004106	0.00860000000000002	0.01172	0.0141000000000001	0.0162199999999998
0.795	0.000524	0.004118	0.00860000000000001	0.01194	0.01414	0.0161999999999999
0.8	0.0005212	0.00414600000000001	0.00872000000000003	0.01228	0.01424	0.01624
0.805	0.000535000000000002	0.00412800000000002	0.00894000000000006	0.0125600000000001	0.014	0.0161600000000001
0.81	0.000556000000000002	0.00401800000000001	0.00928000000000005	0.0126	0.0138399999999999	0.0158000000000002
0.815	0.000560800000000002	0.00401600000000001	0.00948000000000004	0.01256	0.014	0.0156000000000002
0.82	0.000555600000000002	0.00419800000000001	0.00942000000000005	0.0125200000000001	0.01418	0.0157200000000001
0.825	0.000564200000000001	0.00429	0.00940000000000003	0.01236	0.0141399999999999	0.01566
0.83	0.0005672	0.00428999999999999	0.00941999999999998	0.0121999999999999	0.0140599999999999	0.01544
0.835	0.0005658	0.00439399999999999	0.00929999999999996	0.01212	0.0142399999999999	0.0153799999999999
0.84	0.0005868	0.00452199999999999	0.00929999999999996	0.01214	0.01424	0.0153599999999999
0.845	0.0006114	0.004492	0.00959999999999995	0.0123	0.0139400000000001	0.0154
0.85	0.000613	0.004386	0.00985999999999995	0.0125	0.0139600000000001	0.0156200000000001
0.855	0.000615799999999999	0.004452	0.00985999999999996	0.0127	0.0141000000000001	0.0156800000000001
0.86	0.000624999999999999	0.004582	0.00979999999999997	0.01296	0.0140000000000002	0.0155000000000001
0.865	0.000619399999999999	0.004548	0.00983999999999998	0.01316	0.0140800000000001	0.0154200000000001
0.87	0.000616799999999998	0.00444999999999999	0.00986	0.01316	0.0142	0.01542
0.875	0.000619799999999999	0.00444799999999999	0.00982000000000001	0.0132	0.0141799999999999	0.01536
0.88	0.000629	0.00448199999999999	0.00984	0.0133799999999999	0.0144399999999999	0.0154
0.885	0.000647799999999999	0.00465999999999999	0.00999999999999998	0.01342	0.0146399999999998	0.0154999999999999
0.89	0.000671599999999999	0.00499599999999999	0.01028	0.01318	0.0145599999999999	0.0153399999999999
0.895	0.000725333333333333	0.00536	0.0107	0.0127	0.0149000000000001	0.0146999999999998
0.9	0.000774	0.00595999999999999	0.0108	0.0118	0.0142000000000003	0.0143999999999998
