Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-7.8874e-07	5.1584e-10	7.417e-07	4.792e-07	-4.3258e-07	-4.2076e-07	3.2615e-10	3.943e-07	4.589e-07	-4.326e-07	-2.2234e-07	1.9562e-10	2.078e-07	4.4686e-07	-4.3274e-07	-1.148944e-07	1.0761e-10	1.078602e-07	4.3952e-07	-4.3248e-07	-5.80278e-08	5.087e-11	5.49428e-08	4.3566e-07	-4.326e-07	-2.7976e-08	1.887e-11	2.6916e-08	4.3344e-07	-4.324e-07	-1.1351e-10	7.79e-12	1.0381e-10	4.3244e-07	-4.3238e-07
0.97	-8.7334e-07	5.0913e-10	8.2568e-07	4.7904e-07	-4.3252e-07	-4.6752e-07	3.2285e-10	4.4716e-07	4.5888e-07	-4.3266e-07	-2.471e-07	1.9227e-10	2.3286e-07	4.469e-07	-4.3276e-07	-1.2826e-07	1.0567e-10	1.213e-07	4.3954e-07	-4.3258e-07	-6.49134e-08	5.156e-11	6.17968e-08	4.3564e-07	-4.3254e-07	-3.1402e-08	1.928e-11	3.03584e-08	4.3374e-07	-4.3268e-07	-1.1939e-10	6.28e-12	1.1526e-10	4.3266e-07	-4.3258e-07
0.965	-9.6864e-07	5.0196e-10	9.218e-07	4.7892e-07	-4.3246e-07	-5.1998e-07	3.1638e-10	4.935e-07	4.59e-07	-4.326e-07	-2.758e-07	1.8811e-10	2.612e-07	4.4684e-07	-4.3274e-07	-1.4342e-07	1.0542e-10	1.3644e-07	4.3948e-07	-4.3254e-07	-7.27666e-08	4.713e-11	6.96766e-08	4.3562e-07	-4.3256e-07	-3.54168e-08	1.62e-11	3.43508e-08	4.3368e-07	-4.3264e-07	-1.3072e-10	6.24e-12	1.3654e-10	4.324e-07	-4.3236e-07
0.96	-1.0736e-06	4.9388e-10	1.0286e-06	4.7886e-07	-4.324e-07	-5.7832e-07	3.1147e-10	5.5176e-07	4.589e-07	-4.326e-07	-3.075e-07	1.8337e-10	2.9318e-07	4.4686e-07	-4.3264e-07	-1.5998e-07	1.0075e-10	1.5318e-07	4.3942e-07	-4.326e-07	-8.1512e-08	4.859e-11	7.84392e-08	4.3566e-07	-4.325e-07	-3.97496e-08	1.8e-11	3.87404e-08	4.3336e-07	-4.323e-07	-1.1803e-10	6.27e-12	1.4898e-10	4.324e-07	-4.3242e-07
0.955	-1.191e-06	4.8855e-10	1.14596e-06	4.7882e-07	-4.3244e-07	-6.437e-07	3.0687e-10	6.1718e-07	4.5888e-07	-4.3256e-07	-3.4334e-07	1.8092e-10	3.2914e-07	4.4674e-07	-4.326e-07	-1.7948e-07	9.689e-11	1.724e-07	4.3946e-07	-4.3252e-07	-9.1578e-08	4.379e-11	8.84368e-08	4.3566e-07	-4.3252e-07	-4.4815e-08	1.491e-11	4.37488e-08	4.3344e-07	-4.3246e-07	-1.6674e-10	3.93e-12	1.7677e-10	4.3226e-07	-4.324e-07
0.95	-1.3233e-06	4.7545e-10	1.2757e-06	4.7906e-07	-4.3266e-07	-7.162e-07	2.9972e-10	6.8996e-07	4.5892e-07	-4.3264e-07	-3.8308e-07	1.7806e-10	3.6844e-07	4.4686e-07	-4.3262e-07	-2.007e-07	9.429e-11	1.9384e-07	4.3954e-07	-4.3258e-07	-1.02719e-07	4.173e-11	9.96558e-08	4.3562e-07	-4.3256e-07	-5.03432e-08	1.481e-11	4.93778e-08	4.3346e-07	-4.3246e-07	-1.727e-10	3.25e-12	1.8869e-10	4.326e-07	-4.3252e-07
0.945	-1.4692e-06	4.6859e-10	1.424e-06	4.789e-07	-4.325e-07	-7.9898e-07	2.9479e-10	7.7226e-07	4.5894e-07	-4.3262e-07	-4.2854e-07	1.728e-10	4.1416e-07	4.468e-07	-4.3264e-07	-2.2484e-07	9.184e-11	2.1822e-07	4.3958e-07	-4.3264e-07	-1.153968e-07	4.042e-11	1.122862e-07	4.3564e-07	-4.3252e-07	-5.67674e-08	1.344e-11	5.56818e-08	4.3352e-07	-4.3246e-07	-1.9906e-10	2.99e-12	2.1464e-10	4.3246e-07	-4.324e-07
0.94	-1.6338e-06	4.6256e-10	1.5849e-06	4.7882e-07	-4.3246e-07	-8.9056e-07	2.8839e-10	8.637e-07	4.5886e-07	-4.3262e-07	-4.7874e-07	1.6792e-10	4.6474e-07	4.4682e-07	-4.3268e-07	-2.5224e-07	9.034e-11	2.4544e-07	4.395e-07	-4.3248e-07	-1.2964e-07	4.109e-11	1.2662e-07	4.356e-07	-4.3252e-07	-6.38494e-08	1.467e-11	6.27036e-08	4.3352e-07	-4.324e-07	-2.2858e-10	5.29e-12	2.412e-10	4.3258e-07	-4.326e-07
0.935	-1.8156e-06	4.5464e-10	1.7686e-06	4.7908e-07	-4.3266e-07	-9.9428e-07	2.8091e-10	9.6664e-07	4.5892e-07	-4.326e-07	-5.3632e-07	1.6233e-10	5.2132e-07	4.4678e-07	-4.3254e-07	-2.836e-07	8.89e-11	2.7646e-07	4.3964e-07	-4.3254e-07	-1.4572e-07	3.973e-11	1.4288e-07	4.3556e-07	-4.325e-07	-7.18574e-08	1.238e-11	7.08058e-08	4.335e-07	-4.3252e-07	-2.6581e-10	2.39e-12	2.7439e-10	4.3252e-07	-4.324e-07
0.93	-2.0202e-06	4.4577e-10	1.9746e-06	4.79e-07	-4.326e-07	-1.10732e-06	2.7918e-10	1.08226e-06	4.5884e-07	-4.326e-07	-5.9902e-07	1.6149e-10	5.851e-07	4.4676e-07	-4.3264e-07	-3.1804e-07	8.758e-11	3.1068e-07	4.3946e-07	-4.3248e-07	-1.6384e-07	3.741e-11	1.6086e-07	4.3568e-07	-4.325e-07	-8.0843e-08	1.214e-11	7.98092e-08	4.3344e-07	-4.3244e-07	-3.0099e-10	1.9e-12	3.1526e-10	4.3238e-07	-4.3238e-07
0.925	-2.2518e-06	4.4113e-10	2.2064e-06	4.7868e-07	-4.3244e-07	-1.2363e-06	2.7313e-10	1.211e-06	4.5882e-07	-4.3264e-07	-6.711e-07	1.6117e-10	6.5718e-07	4.467e-07	-4.3258e-07	-3.5704e-07	8.344e-11	3.5042e-07	4.3952e-07	-4.3256e-07	-1.8468e-07	3.621e-11	1.815e-07	4.3564e-07	-4.325e-07	-9.12958e-08	1.101e-11	9.0218e-08	4.3348e-07	-4.3236e-07	-3.4407e-10	1.12e-12	3.4097e-10	4.324e-07	-4.3236e-07
0.92	-2.5062e-06	4.3387e-10	2.4584e-06	4.788e-07	-4.3258e-07	-1.381e-06	2.6673e-10	1.3539e-06	4.5882e-07	-4.3254e-07	-7.5226e-07	1.5686e-10	7.3658e-07	4.4676e-07	-4.3258e-07	-4.008e-07	8.074e-11	3.9396e-07	4.3954e-07	-4.3252e-07	-2.0756e-07	3.543e-11	2.0468e-07	4.356e-07	-4.3254e-07	-1.02939e-07	1.177e-11	1.018046e-07	4.335e-07	-4.324e-07	-3.9745e-10	-1.29e-12	4.258e-10	4.3238e-07	-4.323e-07
0.915	-2.7933e-06	4.2613e-10	2.7465e-06	4.787e-07	-4.3254e-07	-1.5458e-06	2.6308e-10	1.5174e-06	4.5886e-07	-4.3262e-07	-8.4236e-07	1.5119e-10	8.2938e-07	4.4664e-07	-4.3246e-07	-4.5084e-07	7.953e-11	4.4368e-07	4.3954e-07	-4.3262e-07	-2.341e-07	3.244e-11	2.309e-07	4.356e-07	-4.3244e-07	-1.161578e-07	9.23e-12	1.152e-07	4.3356e-07	-4.3242e-07	-4.5581e-10	-1.48e-12	4.6797e-10	4.3238e-07	-4.3234e-07
0.91	-3.1071e-06	4.19e-10	3.0629e-06	4.7864e-07	-4.3246e-07	-1.7247e-06	2.5788e-10	1.6968e-06	4.5888e-07	-4.326e-07	-9.4444e-07	1.4518e-10	9.3014e-07	4.4666e-07	-4.326e-07	-5.0618e-07	7.472e-11	4.9878e-07	4.395e-07	-4.3256e-07	-2.6328e-07	3.128e-11	2.6028e-07	4.3564e-07	-4.3258e-07	-1.3084e-07	1.107e-11	1.2992e-07	4.3358e-07	-4.3258e-07	-5.1121e-10	1.4e-13	5.2055e-10	4.3244e-07	-4.3234e-07
0.905	-3.4695e-06	4.1157e-10	3.419e-06	4.7876e-07	-4.3262e-07	-1.9285e-06	2.533e-10	1.902e-06	4.588e-07	-4.3256e-07	-1.06042e-06	1.4183e-10	1.04428e-06	4.4678e-07	-4.326e-07	-5.6928e-07	7.366e-11	5.6242e-07	4.3948e-07	-4.3248e-07	-2.9774e-07	3.216e-11	2.936e-07	4.3558e-07	-4.3254e-07	-1.4788e-07	6.17e-12	1.4652e-07	4.335e-07	-4.3236e-07	-5.7769e-10	7.6e-13	5.6412e-10	4.3228e-07	-4.323e-07
0.9	-3.8599e-06	4.0385e-10	3.8131e-06	4.7894e-07	-4.3262e-07	-2.1548e-06	2.4894e-10	2.1282e-06	4.587e-07	-4.3246e-07	-1.185e-06	1.397e-10	1.1706e-06	4.4678e-07	-4.3258e-07	-6.3958e-07	7.349e-11	6.3184e-07	4.394e-07	-4.3246e-07	-3.3392e-07	2.987e-11	3.3078e-07	4.356e-07	-4.3254e-07	-1.6648e-07	5.58e-12	1.6536e-07	4.3344e-07	-4.3236e-07	-6.7297e-10	-1.37e-12	6.7373e-10	4.325e-07	-4.3254e-07
0.895	-4.3105e-06	3.9852e-10	4.2609e-06	4.7862e-07	-4.324e-07	-2.41e-06	2.4564e-10	2.3864e-06	4.5888e-07	-4.3258e-07	-1.3309e-06	1.3737e-10	1.3163e-06	4.4668e-07	-4.3258e-07	-7.1944e-07	7.005e-11	7.122e-07	4.3946e-07	-4.325e-07	-3.7676e-07	3.093e-11	3.7344e-07	4.3566e-07	-4.3252e-07	-1.879e-07	7.8e-12	1.8698e-07	4.3344e-07	-4.3248e-07	-7.3044e-10	-1.8e-13	7.2929e-10	4.324e-07	-4.3232e-07
0.89	-4.8012e-06	3.9239e-10	4.7562e-06	4.7872e-07	-4.3248e-07	-2.6921e-06	2.498e-10	2.668e-06	4.5872e-07	-4.326e-07	-1.4917e-06	1.3175e-10	1.4774e-06	4.4674e-07	-4.3258e-07	-8.0804e-07	7.041e-11	8.0034e-07	4.3944e-07	-4.3254e-07	-4.239e-07	2.624e-11	4.2112e-07	4.3552e-07	-4.3244e-07	-2.1202e-07	7.05e-12	2.11e-07	4.335e-07	-4.324e-07	-8.2912e-10	-6.3e-13	7.8947e-10	4.3232e-07	-4.323e-07
0.885	-5.3586e-06	3.8212e-10	5.3091e-06	4.7866e-07	-4.3248e-07	-3.0174e-06	2.3062e-10	2.9906e-06	4.5874e-07	-4.3254e-07	-1.6734e-06	1.2768e-10	1.6595e-06	4.468e-07	-4.3276e-07	-9.096e-07	6.791e-11	9.0204e-07	4.395e-07	-4.3254e-07	-4.7814e-07	2.317e-11	4.7442e-07	4.356e-07	-4.326e-07	-2.3946e-07	7.36e-12	2.385e-07	4.3344e-07	-4.324e-07	-9.0875e-10	-2.68e-12	9.2948e-10	4.3234e-07	-4.3228e-07
0.88	-5.9709e-06	3.7502e-10	5.9229e-06	4.7858e-07	-4.3246e-07	-3.3749e-06	2.225e-10	3.3517e-06	4.5874e-07	-4.3254e-07	-1.8767e-06	1.2952e-10	1.8619e-06	4.4676e-07	-4.3264e-07	-1.02234e-06	6.323e-11	1.01394e-06	4.3954e-07	-4.3254e-07	-5.3878e-07	2.608e-11	5.3568e-07	4.3572e-07	-4.3254e-07	-2.6996e-07	7.46e-12	2.6902e-07	4.335e-07	-4.324e-07	-1.0045e-09	-2.94e-12	9.8425e-10	4.325e-07	-4.3252e-07
0.875	-6.6516e-06	3.6845e-10	6.6067e-06	4.7844e-07	-4.324e-07	-3.7779e-06	2.2282e-10	3.7499e-06	4.588e-07	-4.3258e-07	-2.1059e-06	1.2532e-10	2.0887e-06	4.4688e-07	-4.3274e-07	-1.1492e-06	6.287e-11	1.14154e-06	4.3948e-07	-4.3252e-07	-6.0662e-07	2.246e-11	6.0358e-07	4.3552e-07	-4.3256e-07	-3.0476e-07	3.38e-12	3.0374e-07	4.334e-07	-4.3242e-07	-1.11279e-09	-5.4e-13	1.06738e-09	4.324e-07	-4.323e-07
0.87	-7.4206e-06	3.6118e-10	7.3748e-06	4.785e-07	-4.323e-07	-4.2283e-06	2.318e-10	4.2049e-06	4.5894e-07	-4.327e-07	-2.3668e-06	1.2327e-10	2.352e-06	4.4672e-07	-4.3264e-07	-1.2939e-06	6.045e-11	1.2854e-06	4.3976e-07	-4.3278e-07	-6.8456e-07	2.458e-11	6.8178e-07	4.356e-07	-4.3262e-07	-3.4448e-07	1.013e-11	3.432e-07	4.3338e-07	-4.3246e-07	-1.14756e-09	-1.86e-12	1.14367e-09	4.3234e-07	-4.3228e-07
0.865	-8.2695e-06	3.5768e-10	8.2259e-06	4.7846e-07	-4.323e-07	-4.7326e-06	2.1501e-10	4.7004e-06	4.5878e-07	-4.3264e-07	-2.6518e-06	1.2098e-10	2.6382e-06	4.468e-07	-4.326e-07	-1.4531e-06	5.896e-11	1.4465e-06	4.3944e-07	-4.3252e-07	-7.7098e-07	2.368e-11	7.687e-07	4.355e-07	-4.3242e-07	-3.8804e-07	-1.87e-12	3.8766e-07	4.335e-07	-4.3238e-07	-1.6215e-09	-2.79e-12	1.4137e-09	4.3228e-07	-4.3232e-07
0.86	-9.2362e-06	3.5047e-10	9.177e-06	4.7866e-07	-4.3246e-07	-5.2985e-06	2.0546e-10	5.271e-06	4.5876e-07	-4.3256e-07	-2.9812e-06	1.1573e-10	2.966e-06	4.4664e-07	-4.3254e-07	-1.6358e-06	5.419e-11	1.6281e-06	4.3952e-07	-4.3254e-07	-8.7108e-07	1.876e-11	8.6738e-07	4.3554e-07	-4.3252e-07	-4.3896e-07	-4.07e-12	4.3794e-07	4.3346e-07	-4.3242e-07	-1.6747e-09	-1.25e-12	1.5632e-09	4.3234e-07	-4.3234e-07
0.855	-1.02782e-05	3.4405e-10	1.02448e-05	4.786e-07	-4.3234e-07	-5.9329e-06	2.0489e-10	5.9026e-06	4.5878e-07	-4.3252e-07	-3.3408e-06	1.1549e-10	3.3288e-06	4.4668e-07	-4.325e-07	-1.8412e-06	5.399e-11	1.8301e-06	4.395e-07	-4.3264e-07	-9.8096e-07	1.916e-11	9.7738e-07	4.3556e-07	-4.324e-07	-4.957e-07	7.65e-12	4.9432e-07	4.3348e-07	-4.3246e-07	-1.6831e-09	-3.05e-12	1.6872e-09	4.3228e-07	-4.323e-07
0.85	-1.1487e-05	3.391e-10	1.14391e-05	4.7846e-07	-4.3246e-07	-6.641e-06	2.0559e-10	6.6084e-06	4.587e-07	-4.3252e-07	-3.7553e-06	1.132e-10	3.7405e-06	4.4694e-07	-4.3278e-07	-2.0707e-06	5.208e-11	2.0632e-06	4.3948e-07	-4.3254e-07	-1.10654e-06	1.759e-11	1.1029e-06	4.3558e-07	-4.3246e-07	-5.6008e-07	1.44e-12	5.5806e-07	4.3344e-07	-4.3238e-07	-1.8606e-09	-2.86e-12	1.8809e-09	4.3234e-07	-4.323e-07
0.845	-1.2804e-05	3.3228e-10	1.2768e-05	4.7852e-07	-4.324e-07	-7.4225e-06	2.0118e-10	7.3987e-06	4.5874e-07	-4.3252e-07	-4.2168e-06	1.0988e-10	4.1941e-06	4.4668e-07	-4.326e-07	-2.3283e-06	4.955e-11	2.3219e-06	4.3942e-07	-4.3246e-07	-1.2454e-06	1.596e-11	1.2429e-06	4.3546e-07	-4.3246e-07	-6.314e-07	8.48e-12	6.3146e-07	4.335e-07	-4.3242e-07	-2.1589e-09	-3.63e-12	2.1581e-09	4.3238e-07	-4.3222e-07
0.84	-1.4288e-05	3.2592e-10	1.424e-05	4.7846e-07	-4.3234e-07	-8.3046e-06	1.9538e-10	8.2909e-06	4.5862e-07	-4.3254e-07	-4.7261e-06	1.0666e-10	4.7134e-06	4.467e-07	-4.3258e-07	-2.626e-06	5.003e-11	2.6195e-06	4.3956e-07	-4.3262e-07	-1.4063e-06	1.502e-11	1.4003e-06	4.3556e-07	-4.3252e-07	-7.1432e-07	5.73e-12	7.1312e-07	4.3346e-07	-4.3246e-07	-2.3502e-09	-5.7e-12	2.3549e-09	4.3234e-07	-4.3234e-07
0.835	-1.5926e-05	3.1714e-10	1.5874e-05	4.7846e-07	-4.324e-07	-9.2997e-06	1.9093e-10	9.2703e-06	4.587e-07	-4.3256e-07	-5.308e-06	1.0203e-10	5.2882e-06	4.4664e-07	-4.3252e-07	-2.9522e-06	4.706e-11	2.9442e-06	4.3952e-07	-4.326e-07	-1.5837e-06	1.445e-11	1.5807e-06	4.3578e-07	-4.327e-07	-8.0428e-07	-6.93e-12	8.037e-07	4.3344e-07	-4.3238e-07	-2.5877e-09	-7.93e-12	2.588e-09	4.324e-07	-4.3238e-07
0.83	-1.7778e-05	3.1404e-10	1.7748e-05	4.7862e-07	-4.3248e-07	-1.0414e-05	1.8144e-10	1.03978e-05	4.5882e-07	-4.3252e-07	-5.9619e-06	9.824e-11	5.9493e-06	4.4676e-07	-4.3248e-07	-3.3224e-06	4.579e-11	3.3166e-06	4.3944e-07	-4.3258e-07	-1.7889e-06	1.291e-11	1.7848e-06	4.3578e-07	-4.3262e-07	-9.1018e-07	-4.1e-12	9.0816e-07	4.3356e-07	-4.3238e-07	-2.9433e-09	-4.89e-12	2.94e-09	4.3234e-07	-4.3224e-07
0.825	-1.9788e-05	3.0804e-10	1.9746e-05	4.784e-07	-4.323e-07	-1.165e-05	1.8285e-10	1.1618e-05	4.5864e-07	-4.3248e-07	-6.6776e-06	9.443e-11	6.6652e-06	4.4672e-07	-4.3252e-07	-3.7355e-06	4.612e-11	3.7269e-06	4.3946e-07	-4.3248e-07	-2.0157e-06	1.17e-11	2.028e-06	4.3582e-07	-4.327e-07	-1.0267e-06	1.12e-12	1.0246e-06	4.3344e-07	-4.324e-07	-3.2484e-09	-4.11e-12	3.2836e-09	4.3242e-07	-4.3234e-07
0.82	-2.2078e-05	3.0138e-10	2.2052e-05	4.7848e-07	-4.324e-07	-1.3032e-05	1.7512e-10	1.3e-05	4.5876e-07	-4.3254e-07	-7.5095e-06	9.548e-11	7.4858e-06	4.4666e-07	-4.326e-07	-4.2011e-06	4.368e-11	4.195e-06	4.3952e-07	-4.3262e-07	-2.2722e-06	1.277e-11	2.2701e-06	4.3566e-07	-4.326e-07	-1.1601e-06	-3.92e-12	1.1568e-06	4.334e-07	-4.3242e-07	-3.6505e-09	-3.85e-12	3.6225e-09	4.3232e-07	-4.3236e-07
0.815	-2.4586e-05	3.0044e-10	2.4558e-05	4.7864e-07	-4.3266e-07	-1.4576e-05	1.7612e-10	1.4536e-05	4.5868e-07	-4.3236e-07	-8.4104e-06	9.151e-11	8.3991e-06	4.4674e-07	-4.3268e-07	-4.7239e-06	4.137e-11	4.7162e-06	4.395e-07	-4.3258e-07	-2.5618e-06	1.288e-11	2.5585e-06	4.358e-07	-4.3268e-07	-1.3063e-06	-1.54e-12	1.3049e-06	4.3346e-07	-4.3248e-07	-3.9255e-09	-5.61e-12	3.9254e-09	4.3222e-07	-4.3218e-07
0.81	-2.7424e-05	2.9442e-10	2.7382e-05	4.7864e-07	-4.3248e-07	-1.6298e-05	1.7311e-10	1.627e-05	4.5866e-07	-4.3258e-07	-9.4478e-06	8.913e-11	9.431e-06	4.4658e-07	-4.3256e-07	-5.316e-06	4.119e-11	5.3115e-06	4.395e-07	-4.3264e-07	-2.8922e-06	1.133e-11	2.8903e-06	4.3536e-07	-4.3234e-07	-1.4761e-06	-3.96e-12	1.475e-06	4.3346e-07	-4.3242e-07	-4.2729e-09	-6.02e-12	4.3271e-09	4.3228e-07	-4.3216e-07
0.805	-3.053e-05	2.8755e-10	3.049e-05	4.784e-07	-4.3234e-07	-1.822e-05	1.6499e-10	1.8192e-05	4.5876e-07	-4.3248e-07	-1.05936e-05	8.739e-11	1.05836e-05	4.4684e-07	-4.3282e-07	-5.9815e-06	3.809e-11	5.9706e-06	4.3948e-07	-4.3256e-07	-3.2566e-06	1.056e-11	3.2505e-06	4.3548e-07	-4.3248e-07	-1.6656e-06	-6.01e-12	1.6641e-06	4.3346e-07	-4.3236e-07	-4.8765e-09	-8.64e-12	4.9756e-09	4.3234e-07	-4.3234e-07
0.8	-3.402e-05	2.8058e-10	3.3982e-05	4.785e-07	-4.3234e-07	-2.0374e-05	1.598e-10	2.0372e-05	4.5872e-07	-4.325e-07	-1.191e-05	8.244e-11	1.1884e-05	4.466e-07	-4.325e-07	-6.7368e-06	3.611e-11	6.7319e-06	4.3948e-07	-4.3256e-07	-3.6737e-06	8.91e-12	3.6712e-06	4.3566e-07	-4.3246e-07	-1.8844e-06	-2.12e-12	1.8818e-06	4.335e-07	-4.3242e-07	-5.5543e-09	-9.64e-12	5.6414e-09	4.3252e-07	-4.3242e-07
0.795	-3.7848e-05	2.7161e-10	3.7802e-05	4.7834e-07	-4.3236e-07	-2.2742e-05	1.5654e-10	2.2734e-05	4.587e-07	-4.3242e-07	-1.3332e-05	8.283e-11	1.331e-05	4.4672e-07	-4.3252e-07	-7.5674e-06	3.55e-11	7.5625e-06	4.3948e-07	-4.3254e-07	-4.1372e-06	7.56e-12	4.1335e-06	4.356e-07	-4.3248e-07	-2.1224e-06	-3.65e-12	2.1195e-06	4.3342e-07	-4.323e-07	-6.1012e-09	-7.54e-12	6.1761e-09	4.3238e-07	-4.3242e-07
0.79	-4.2206e-05	2.6956e-10	4.215e-05	4.7844e-07	-4.3238e-07	-2.5456e-05	1.5668e-10	2.5436e-05	4.5868e-07	-4.3248e-07	-1.4958e-05	8.029e-11	1.494e-05	4.4662e-07	-4.325e-07	-8.5245e-06	3.239e-11	8.5096e-06	4.397e-07	-4.3276e-07	-4.6703e-06	8.49e-12	4.6649e-06	4.356e-07	-4.3254e-07	-2.398e-06	-3.38e-12	2.3987e-06	4.3334e-07	-4.324e-07	-6.6486e-09	-6.25e-12	6.7635e-09	4.3254e-07	-4.3246e-07
0.785	-4.6922e-05	2.6622e-10	4.6834e-05	4.784e-07	-4.3238e-07	-2.8398e-05	1.5585e-10	2.8392e-05	4.5864e-07	-4.3254e-07	-1.6738e-05	7.699e-11	1.6748e-05	4.4672e-07	-4.326e-07	-9.5712e-06	2.832e-11	9.5713e-06	4.394e-07	-4.3252e-07	-5.2567e-06	8.14e-12	5.2545e-06	4.3546e-07	-4.3246e-07	-2.7084e-06	-4.74e-12	2.708e-06	4.3356e-07	-4.3236e-07	-7.3342e-09	-6.74e-12	7.4586e-09	4.325e-07	-4.3248e-07
0.78	-5.208e-05	2.613e-10	5.2072e-05	4.7838e-07	-4.3234e-07	-3.17e-05	1.4787e-10	3.1684e-05	4.5868e-07	-4.3244e-07	-1.8758e-05	7.322e-11	1.8744e-05	4.4666e-07	-4.3246e-07	-1.07486e-05	2.88e-11	1.07516e-05	4.3968e-07	-4.3264e-07	-5.9173e-06	3.56e-12	5.9104e-06	4.3558e-07	-4.3248e-07	-3.0569e-06	-7.34e-12	3.0542e-06	4.3344e-07	-4.3242e-07	-8.1927e-09	-9.01e-12	8.3328e-09	4.3238e-07	-4.3238e-07
0.775	-5.7996e-05	2.5669e-10	5.792e-05	4.785e-07	-4.3246e-07	-3.5442e-05	1.402e-10	3.5394e-05	4.5888e-07	-4.3264e-07	-2.1034e-05	7.229e-11	2.1026e-05	4.4672e-07	-4.3258e-07	-1.2104e-05	2.61e-11	1.209e-05	4.3948e-07	-4.325e-07	-6.6719e-06	4.39e-12	6.7714e-06	4.3558e-07	-4.3252e-07	-3.4514e-06	-2.84e-12	3.4541e-06	4.3354e-07	-4.3246e-07	-9.2048e-09	-8.61e-12	9.3446e-09	4.3238e-07	-4.3228e-07
0.77	-6.4376e-05	2.4783e-10	6.431e-05	4.7836e-07	-4.3236e-07	-3.9536e-05	1.3919e-10	3.9472e-05	4.5884e-07	-4.327e-07	-2.356e-05	6.981e-11	2.351e-05	4.4666e-07	-4.3256e-07	-1.3572e-05	2.709e-11	1.358e-05	4.3938e-07	-4.3246e-07	-7.5093e-06	1.27e-12	7.5007e-06	4.3566e-07	-4.3252e-07	-3.8944e-06	-5.15e-12	3.8931e-06	4.3344e-07	-4.324e-07	-1.04497e-08	-1.147e-11	1.0599e-08	4.3238e-07	-4.3234e-07
0.765	-7.1618e-05	2.4283e-10	7.1572e-05	4.785e-07	-4.323e-07	-4.409e-05	1.3613e-10	4.4084e-05	4.586e-07	-4.3256e-07	-2.6384e-05	6.738e-11	2.6358e-05	4.4666e-07	-4.3254e-07	-1.5256e-05	2.508e-11	1.5262e-05	4.394e-07	-4.3252e-07	-8.4593e-06	8.1e-13	8.4605e-06	4.3552e-07	-4.325e-07	-4.3926e-06	-3.86e-12	4.397e-06	4.3352e-07	-4.3242e-07	-1.14454e-08	-1.381e-11	1.15007e-08	4.3232e-07	-4.3234e-07
0.76	-7.9488e-05	2.3852e-10	7.9414e-05	4.7844e-07	-4.3232e-07	-4.9172e-05	1.3701e-10	4.9122e-05	4.5856e-07	-4.3242e-07	-2.953e-05	6.795e-11	2.9486e-05	4.4662e-07	-4.3244e-07	-1.7126e-05	2.348e-11	1.7114e-05	4.394e-07	-4.3252e-07	-9.5457e-06	1.89e-12	9.5082e-06	4.3562e-07	-4.3242e-07	-4.9558e-06	-6.74e-12	4.9554e-06	4.3346e-07	-4.324e-07	-1.93502e-08	-1.148e-11	1.81716e-08	4.3234e-07	-4.3234e-07
0.755	-8.8346e-05	2.3085e-10	8.8308e-05	4.7838e-07	-4.3234e-07	-5.4824e-05	1.3081e-10	5.483e-05	4.5868e-07	-4.3246e-07	-3.3052e-05	6.396e-11	3.3068e-05	4.4668e-07	-4.3272e-07	-1.9258e-05	2.123e-11	1.9254e-05	4.3946e-07	-4.3248e-07	-1.07218e-05	-8e-14	1.07281e-05	4.3562e-07	-4.325e-07	-5.5929e-06	-9.33e-12	5.5986e-06	4.334e-07	-4.3238e-07	-2.11526e-08	-1.651e-11	2.20558e-08	4.3238e-07	-4.3232e-07
0.75	-9.7902e-05	2.2944e-10	9.786e-05	4.7838e-07	-4.323e-07	-6.1044e-05	1.2409e-10	6.1036e-05	4.5856e-07	-4.3244e-07	-3.698e-05	6.009e-11	3.6964e-05	4.4664e-07	-4.3254e-07	-2.1596e-05	2.015e-11	2.1604e-05	4.3938e-07	-4.3254e-07	-1.2074e-05	-2.9e-13	1.2058e-05	4.358e-07	-4.3276e-07	-6.3113e-06	-7.67e-12	6.3016e-06	4.334e-07	-4.3242e-07	-2.23964e-08	-1.235e-11	2.38076e-08	4.323e-07	-4.323e-07
