vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.06506	-8.5671e-10	0.06507	5.1978e-07	-4.6246e-07	-0.04656	-4.8065e-10	0.046572	5.2446e-07	-4.6384e-07	-0.028186	-2.4195e-10	0.028198	5.2148e-07	-4.5842e-07	-0.012014	-3.449e-11	0.012024	5.19e-07	-4.536e-07	-0.002246	1.7354e-10	0.0022474	5.167e-07	-4.502e-07	-0.00011988	4.162e-10	0.00011994	5.1696e-07	-4.4978e-07	-3.8588e-06	7.7228e-10	3.7931e-06	5.1778e-07	-4.5012e-07
0.055	-0.064956	-8.8951e-10	0.064966	5.188e-07	-4.6262e-07	-0.046472	-4.9366e-10	0.04648	5.235e-07	-4.6378e-07	-0.028106	-2.1654e-10	0.028114	5.2038e-07	-4.5844e-07	-0.011958	-3.455e-11	0.011966	5.1812e-07	-4.5372e-07	-0.002225	1.4598e-10	0.0022262	5.1568e-07	-4.5054e-07	-0.00011822	4.131e-10	0.00011826	5.1584e-07	-4.498e-07	-3.7974e-06	6.7641e-10	3.7324e-06	5.1658e-07	-4.5008e-07
0.06	-0.064856	-8.7328e-10	0.064874	5.1816e-07	-4.628e-07	-0.046382	-4.7598e-10	0.046396	5.2246e-07	-4.6396e-07	-0.02803	-2.1742e-10	0.028042	5.1924e-07	-4.5842e-07	-0.011904	-3.5e-11	0.01191	5.1694e-07	-4.5354e-07	-0.0022058	1.4976e-10	0.0022064	5.1468e-07	-4.5018e-07	-0.00011644	3.9165e-10	0.00011652	5.1472e-07	-4.4984e-07	-3.7354e-06	6.7693e-10	3.6659e-06	5.155e-07	-4.5044e-07
0.065	-0.06476	-8.4477e-10	0.064772	5.1746e-07	-4.6296e-07	-0.046292	-4.9507e-10	0.046306	5.2128e-07	-4.6378e-07	-0.027954	-2.2291e-10	0.027966	5.1824e-07	-4.584e-07	-0.01185	-2.545e-11	0.01186	5.1586e-07	-4.5372e-07	-0.0021854	1.5874e-10	0.0021848	5.138e-07	-4.504e-07	-0.00011474	3.8822e-10	0.00011478	5.1362e-07	-4.4982e-07	-3.6654e-06	7.0374e-10	3.5974e-06	5.1432e-07	-4.502e-07
0.07	-0.06466	-8.7647e-10	0.064668	5.1662e-07	-4.629e-07	-0.046212	-4.7229e-10	0.046214	5.2048e-07	-4.6372e-07	-0.027878	-2.2373e-10	0.027894	5.1728e-07	-4.5838e-07	-0.011796	-4.123e-11	0.011806	5.1496e-07	-4.5366e-07	-0.0021644	1.6e-10	0.0021662	5.129e-07	-4.505e-07	-0.0001131	3.9142e-10	0.00011326	5.1262e-07	-4.4986e-07	-3.5992e-06	6.4149e-10	3.538e-06	5.1338e-07	-4.5024e-07
0.075	-0.064556	-8.721e-10	0.064566	5.1576e-07	-4.6302e-07	-0.046114	-4.7062e-10	0.046126	5.1942e-07	-4.6362e-07	-0.027804	-2.4804e-10	0.027812	5.1634e-07	-4.5852e-07	-0.011738	-5.005e-11	0.01175	5.138e-07	-4.5364e-07	-0.0021446	1.5132e-10	0.0021458	5.1162e-07	-4.5048e-07	-0.00011148	4.0757e-10	0.00011146	5.1152e-07	-4.4988e-07	-3.5327e-06	6.6297e-10	3.4764e-06	5.1228e-07	-4.5012e-07
0.08	-0.064448	-8.7662e-10	0.064462	5.1498e-07	-4.6308e-07	-0.046022	-4.9237e-10	0.046032	5.1848e-07	-4.6368e-07	-0.027728	-2.3399e-10	0.027734	5.156e-07	-4.5856e-07	-0.011686	-3.39e-11	0.011694	5.1292e-07	-4.5366e-07	-0.0021256	1.4843e-10	0.0021262	5.1064e-07	-4.5044e-07	-0.00011	3.6713e-10	0.00010992	5.1056e-07	-4.498e-07	-3.4672e-06	6.9381e-10	3.4075e-06	5.1152e-07	-4.5026e-07
0.085	-0.064344	-8.7336e-10	0.064356	5.1422e-07	-4.6308e-07	-0.045932	-4.921e-10	0.045944	5.176e-07	-4.6362e-07	-0.02765	-2.2529e-10	0.027662	5.1448e-07	-4.5848e-07	-0.011634	-4.446e-11	0.011642	5.117e-07	-4.539e-07	-0.0021052	1.2779e-10	0.0021054	5.095e-07	-4.5042e-07	-0.0001083	3.6591e-10	0.0001083	5.0978e-07	-4.4988e-07	-3.4137e-06	6.4601e-10	3.3486e-06	5.101e-07	-4.5016e-07
0.09	-0.064244	-8.9341e-10	0.064256	5.1348e-07	-4.6316e-07	-0.045844	-4.9097e-10	0.045858	5.1648e-07	-4.636e-07	-0.027572	-2.2303e-10	0.027582	5.1358e-07	-4.585e-07	-0.011578	-4.937e-11	0.011584	5.1094e-07	-4.536e-07	-0.0020856	1.2984e-10	0.0020864	5.084e-07	-4.504e-07	-0.00010672	3.7598e-10	0.0001067	5.086e-07	-4.499e-07	-3.348e-06	6.4053e-10	3.2929e-06	5.0912e-07	-4.502e-07
0.095	-0.06414	-8.6182e-10	0.064158	5.1274e-07	-4.6326e-07	-0.04575	-4.8521e-10	0.045762	5.156e-07	-4.635e-07	-0.027498	-2.2381e-10	0.027508	5.1262e-07	-4.5846e-07	-0.011522	-3.602e-11	0.011532	5.0986e-07	-4.5364e-07	-0.0020662	1.4295e-10	0.0020666	5.075e-07	-4.5036e-07	-0.00010506	3.5351e-10	0.00010524	5.0782e-07	-4.4988e-07	-3.2938e-06	6.2836e-10	3.2285e-06	5.0806e-07	-4.5022e-07
0.1	-0.064034	-8.7564e-10	0.064048	5.1174e-07	-4.633e-07	-0.045664	-4.8563e-10	0.045676	5.1462e-07	-4.6356e-07	-0.02742	-2.4324e-10	0.027432	5.117e-07	-4.5838e-07	-0.011464	-4.915e-11	0.01148	5.0902e-07	-4.5352e-07	-0.0020464	1.3068e-10	0.0020484	5.0648e-07	-4.5042e-07	-0.00010358	3.5843e-10	0.00010368	5.068e-07	-4.4996e-07	-3.2251e-06	5.9924e-10	3.1793e-06	5.0718e-07	-4.5014e-07
0.105	-0.06393	-8.9543e-10	0.063944	5.1134e-07	-4.6326e-07	-0.045572	-4.7616e-10	0.04558	5.1358e-07	-4.6358e-07	-0.027348	-2.4632e-10	0.027358	5.1076e-07	-4.5838e-07	-0.011416	-6.294e-11	0.011426	5.0802e-07	-4.5356e-07	-0.002028	1.4214e-10	0.0020276	5.0556e-07	-4.5052e-07	-0.00010198	3.542e-10	0.0001022	5.0588e-07	-4.4998e-07	-3.1758e-06	6.4838e-10	3.1144e-06	5.0634e-07	-4.5022e-07
0.11	-0.063826	-8.6958e-10	0.06384	5.1026e-07	-4.6338e-07	-0.045482	-5.0324e-10	0.045492	5.1286e-07	-4.6342e-07	-0.02727	-2.3607e-10	0.02728	5.098e-07	-4.5836e-07	-0.011362	-4.238e-11	0.011374	5.0718e-07	-4.5352e-07	-0.002009	1.2607e-10	0.0020094	5.0486e-07	-4.505e-07	-0.00010094	3.4621e-10	0.00010068	5.0492e-07	-4.5e-07	-3.1178e-06	6.4125e-10	3.0591e-06	5.055e-07	-4.5028e-07
0.115	-0.063716	-8.8569e-10	0.063724	5.0956e-07	-4.6344e-07	-0.045392	-4.9783e-10	0.045404	5.1188e-07	-4.6344e-07	-0.027192	-2.2376e-10	0.027204	5.09e-07	-4.5832e-07	-0.01131	-5.236e-11	0.011322	5.0622e-07	-4.5342e-07	-0.0019898	1.0557e-10	0.00199	5.0398e-07	-4.5052e-07	-9.943e-05	3.4944e-10	9.9236e-05	5.0398e-07	-4.5002e-07	-3.0622e-06	5.6634e-10	3.01e-06	5.0446e-07	-4.5026e-07
0.12	-0.063608	-8.9295e-10	0.063622	5.0878e-07	-4.6338e-07	-0.045298	-4.7941e-10	0.045316	5.1126e-07	-4.6336e-07	-0.027116	-2.2968e-10	0.027122	5.0826e-07	-4.5834e-07	-0.011252	-5.975e-11	0.011262	5.0522e-07	-4.5344e-07	-0.0019704	1.044e-10	0.0019706	5.0308e-07	-4.5058e-07	-9.783e-05	3.2527e-10	9.7768e-05	5.0302e-07	-4.499e-07	-3.0088e-06	6.0616e-10	2.9573e-06	5.035e-07	-4.5022e-07
0.125	-0.063506	-8.7822e-10	0.063518	5.079e-07	-4.6338e-07	-0.04521	-5.0229e-10	0.045218	5.1044e-07	-4.6334e-07	-0.027036	-2.4161e-10	0.027046	5.0722e-07	-4.5826e-07	-0.0112	-4.289e-11	0.011208	5.044e-07	-4.5344e-07	-0.0019518	1.3695e-10	0.001952	5.0216e-07	-4.5042e-07	-9.6438e-05	3.181e-10	9.6286e-05	5.0224e-07	-4.4996e-07	-2.9534e-06	5.7668e-10	2.8962e-06	5.0272e-07	-4.5028e-07
0.13	-0.063396	-8.7676e-10	0.063408	5.0714e-07	-4.6338e-07	-0.045118	-4.8145e-10	0.045124	5.0942e-07	-4.6326e-07	-0.026958	-2.5005e-10	0.026968	5.0642e-07	-4.583e-07	-0.011148	-6.644e-11	0.011154	5.035e-07	-4.5336e-07	-0.0019328	1.2351e-10	0.0019334	5.012e-07	-4.5046e-07	-9.5008e-05	3.3399e-10	9.4936e-05	5.014e-07	-4.4996e-07	-2.9015e-06	5.8272e-10	2.8448e-06	5.0182e-07	-4.502e-07
0.135	-0.06329	-9.0694e-10	0.063298	5.0646e-07	-4.6336e-07	-0.04502	-4.9423e-10	0.045034	5.0868e-07	-4.6316e-07	-0.026886	-2.4205e-10	0.026892	5.0568e-07	-4.5826e-07	-0.011092	-6.599e-11	0.011102	5.0264e-07	-4.5344e-07	-0.0019144	1.072e-10	0.0019152	5.005e-07	-4.505e-07	-9.352e-05	3.3296e-10	9.3538e-05	5.0054e-07	-4.4994e-07	-2.8503e-06	6.13e-10	2.7999e-06	5.0122e-07	-4.5026e-07
0.14	-0.063182	-8.8378e-10	0.063192	5.057e-07	-4.6336e-07	-0.044934	-5.0706e-10	0.04494	5.078e-07	-4.6306e-07	-0.026804	-2.3304e-10	0.026814	5.0478e-07	-4.582e-07	-0.01104	-5.062e-11	0.011046	5.0192e-07	-4.5342e-07	-0.0018946	1.174e-10	0.0018958	4.9958e-07	-4.5046e-07	-9.2106e-05	2.971e-10	9.218e-05	4.9966e-07	-4.5e-07	-2.7965e-06	5.4794e-10	2.7512e-06	5.0022e-07	-4.504e-07
0.145	-0.06307	-8.9544e-10	0.063082	5.0484e-07	-4.6322e-07	-0.044842	-5.0028e-10	0.044854	5.0706e-07	-4.6306e-07	-0.02673	-2.3768e-10	0.02674	5.0388e-07	-4.582e-07	-0.010982	-5.325e-11	0.010998	5.0094e-07	-4.5338e-07	-0.0018772	9.087e-11	0.0018774	4.988e-07	-4.5054e-07	-9.0858e-05	3.119e-10	9.0772e-05	4.988e-07	-4.5004e-07	-2.7508e-06	5.5216e-10	2.6995e-06	4.9932e-07	-4.5028e-07
0.15	-0.062962	-8.9637e-10	0.06297	5.0414e-07	-4.6322e-07	-0.044752	-4.8744e-10	0.044762	5.0624e-07	-4.63e-07	-0.026654	-2.3887e-10	0.026664	5.0312e-07	-4.5816e-07	-0.010932	-6.709e-11	0.01094	5.001e-07	-4.5326e-07	-0.0018586	9.857e-11	0.0018592	4.9802e-07	-4.505e-07	-8.9502e-05	2.9537e-10	8.9464e-05	4.9798e-07	-4.5008e-07	-2.7034e-06	5.6007e-10	2.6487e-06	4.9858e-07	-4.504e-07
0.155	-0.062846	-8.9347e-10	0.062858	5.033e-07	-4.6328e-07	-0.044654	-4.8893e-10	0.044662	5.0522e-07	-4.6288e-07	-0.026572	-2.5236e-10	0.026586	5.0248e-07	-4.581e-07	-0.01088	-6.305e-11	0.010884	4.9946e-07	-4.5336e-07	-0.001841	1.1593e-10	0.001842	4.9718e-07	-4.5046e-07	-8.8176e-05	3.0113e-10	8.812e-05	4.9742e-07	-4.5004e-07	-2.6528e-06	5.3197e-10	2.6053e-06	4.9774e-07	-4.5026e-07
0.16	-0.062738	-8.7569e-10	0.06275	5.0256e-07	-4.6316e-07	-0.044562	-5.0674e-10	0.044576	5.046e-07	-4.6286e-07	-0.026502	-2.5317e-10	0.026508	5.0154e-07	-4.5808e-07	-0.010826	-7.062e-11	0.010832	4.9862e-07	-4.5328e-07	-0.0018218	1.1354e-10	0.0018224	4.9638e-07	-4.5046e-07	-8.692e-05	3.0549e-10	8.684e-05	4.9648e-07	-4.501e-07	-2.6046e-06	5.6131e-10	2.5642e-06	4.9688e-07	-4.503e-07
0.165	-0.06263	-9.0915e-10	0.062636	5.0194e-07	-4.6318e-07	-0.044466	-4.9613e-10	0.044482	5.0372e-07	-4.6278e-07	-0.026418	-2.4025e-10	0.026424	5.0078e-07	-4.5802e-07	-0.010772	-7.171e-11	0.010784	4.9742e-07	-4.5324e-07	-0.0018044	8.071e-11	0.0018046	4.956e-07	-4.5044e-07	-8.5634e-05	2.951e-10	8.5554e-05	4.9582e-07	-4.501e-07	-2.5623e-06	5.4435e-10	2.5143e-06	4.959e-07	-4.5038e-07
0.17	-0.06251	-9.0646e-10	0.062524	5.0126e-07	-4.6312e-07	-0.044376	-5.115e-10	0.044384	5.0308e-07	-4.6278e-07	-0.026338	-2.3476e-10	0.026348	4.998e-07	-4.5802e-07	-0.010718	-4.786e-11	0.01073	4.9682e-07	-4.5326e-07	-0.0017858	1.0238e-10	0.0017874	4.9478e-07	-4.5046e-07	-8.4356e-05	2.7278e-10	8.4298e-05	4.9488e-07	-4.5002e-07	-2.5153e-06	5.0508e-10	2.4626e-06	4.9522e-07	-4.5028e-07
0.175	-0.0624	-9.0231e-10	0.062406	5.0058e-07	-4.6306e-07	-0.044282	-4.9848e-10	0.044288	5.022e-07	-4.626e-07	-0.026266	-2.4256e-10	0.026274	4.9922e-07	-4.5794e-07	-0.010662	-6.779e-11	0.010672	4.9618e-07	-4.533e-07	-0.0017686	8.408e-11	0.0017692	4.9412e-07	-4.5044e-07	-8.3026e-05	2.7007e-10	8.293e-05	4.9418e-07	-4.5006e-07	-2.4639e-06	5.1576e-10	2.4262e-06	4.9442e-07	-4.5034e-07
0.18	-0.062286	-9.0369e-10	0.0623	5.0006e-07	-4.6302e-07	-0.044186	-4.9059e-10	0.044198	5.0152e-07	-4.6258e-07	-0.026186	-2.4976e-10	0.026194	4.9844e-07	-4.5792e-07	-0.010612	-7.928e-11	0.01062	4.9544e-07	-4.5332e-07	-0.0017514	8.443e-11	0.0017514	4.9338e-07	-4.5046e-07	-8.1908e-05	2.8849e-10	8.182e-05	4.9334e-07	-4.501e-07	-2.4211e-06	5.1164e-10	2.3807e-06	4.9372e-07	-4.503e-07
0.185	-0.062172	-8.995e-10	0.062184	4.9918e-07	-4.63e-07	-0.04409	-5.1114e-10	0.044098	5.0082e-07	-4.626e-07	-0.02611	-2.5328e-10	0.026116	4.9792e-07	-4.5788e-07	-0.010558	-7.728e-11	0.010572	4.9464e-07	-4.532e-07	-0.001733	1.0614e-10	0.0017334	4.9232e-07	-4.5038e-07	-8.0588e-05	2.6978e-10	8.0582e-05	4.9268e-07	-4.5012e-07	-2.3823e-06	5.419e-10	2.34e-06	4.927e-07	-4.5032e-07
0.19	-0.062052	-8.9847e-10	0.062066	4.9844e-07	-4.6292e-07	-0.043996	-5.0258e-10	0.044004	5.002e-07	-4.6244e-07	-0.026034	-2.5526e-10	0.026038	4.9696e-07	-4.5784e-07	-0.010504	-6.234e-11	0.010514	4.9392e-07	-4.5322e-07	-0.0017158	8.667e-11	0.0017162	4.918e-07	-4.504e-07	-7.9412e-05	2.6985e-10	7.9314e-05	4.9198e-07	-4.501e-07	-2.3379e-06	5.1916e-10	2.3032e-06	4.9226e-07	-4.5032e-07
0.195	-0.061938	-9.0966e-10	0.061948	4.9784e-07	-4.6294e-07	-0.043896	-5.1082e-10	0.043908	4.9912e-07	-4.6228e-07	-0.025952	-2.3614e-10	0.025962	4.9638e-07	-4.5784e-07	-0.010452	-6.234e-11	0.01046	4.934e-07	-4.532e-07	-0.0016986	7.692e-11	0.001699	4.9124e-07	-4.5046e-07	-7.8204e-05	2.6089e-10	7.8144e-05	4.9126e-07	-4.5004e-07	-2.2965e-06	4.8062e-10	2.2579e-06	4.9148e-07	-4.5034e-07
0.2	-0.061816	-9.2928e-10	0.061834	4.9728e-07	-4.6286e-07	-0.043802	-5.081e-10	0.043814	4.985e-07	-4.6228e-07	-0.025878	-2.4445e-10	0.025886	4.956e-07	-4.578e-07	-0.010398	-7.554e-11	0.010406	4.925e-07	-4.5324e-07	-0.0016814	8.469e-11	0.001682	4.905e-07	-4.5048e-07	-7.6974e-05	2.6147e-10	7.701e-05	4.905e-07	-4.5014e-07	-2.2575e-06	4.7281e-10	2.2169e-06	4.9084e-07	-4.5034e-07
0.205	-0.061702	-9.0529e-10	0.06171	4.967e-07	-4.6274e-07	-0.04371	-5.0362e-10	0.043716	4.9778e-07	-4.6216e-07	-0.025794	-2.5385e-10	0.02581	4.9502e-07	-4.5778e-07	-0.010342	-7.409e-11	0.010356	4.9192e-07	-4.5324e-07	-0.001664	8.19e-11	0.0016642	4.8978e-07	-4.5038e-07	-7.5814e-05	2.3867e-10	7.5744e-05	4.8996e-07	-4.5008e-07	-2.2139e-06	4.7936e-10	2.1731e-06	4.902e-07	-4.504e-07
0.21	-0.061582	-9.099e-10	0.06159	4.9596e-07	-4.6274e-07	-0.043612	-5.0219e-10	0.043622	4.971e-07	-4.622e-07	-0.025718	-2.5091e-10	0.02573	4.944e-07	-4.5772e-07	-0.010294	-8.61e-11	0.010302	4.9116e-07	-4.5318e-07	-0.0016476	6.787e-11	0.0016484	4.8918e-07	-4.5038e-07	-7.4648e-05	2.633e-10	7.4656e-05	4.8932e-07	-4.5008e-07	-2.1776e-06	4.9705e-10	2.1384e-06	4.8958e-07	-4.5038e-07
0.215	-0.061456	-9.141e-10	0.061472	4.9516e-07	-4.6264e-07	-0.043514	-5.1267e-10	0.043524	4.9642e-07	-4.6204e-07	-0.02564	-2.6377e-10	0.02565	4.9368e-07	-4.576e-07	-0.010236	-7.311e-11	0.010248	4.9044e-07	-4.5308e-07	-0.001631	9.15e-11	0.0016308	4.8844e-07	-4.5044e-07	-7.3592e-05	2.5028e-10	7.3506e-05	4.8852e-07	-4.501e-07	-2.1419e-06	4.6942e-10	2.1031e-06	4.8874e-07	-4.5036e-07
0.22	-0.061334	-9.1989e-10	0.061352	4.9448e-07	-4.6266e-07	-0.04342	-5.1673e-10	0.04343	4.9582e-07	-4.6202e-07	-0.025564	-2.5534e-10	0.025574	4.9298e-07	-4.576e-07	-0.010184	-7.326e-11	0.010196	4.8976e-07	-4.5304e-07	-0.0016138	7.081e-11	0.0016144	4.8786e-07	-4.5044e-07	-7.2418e-05	2.346e-10	7.2398e-05	4.8776e-07	-4.5026e-07	-2.1004e-06	4.5346e-10	2.0653e-06	4.881e-07	-4.5044e-07
0.225	-0.061222	-9.163e-10	0.06123	4.9386e-07	-4.6238e-07	-0.043322	-5.2003e-10	0.043332	4.9516e-07	-4.6184e-07	-0.02548	-2.4438e-10	0.025498	4.9214e-07	-4.5778e-07	-0.01013	-7.212e-11	0.010146	4.8918e-07	-4.5312e-07	-0.001597	7.173e-11	0.001598	4.8734e-07	-4.5052e-07	-7.1376e-05	2.4477e-10	7.1288e-05	4.87e-07	-4.5016e-07	-2.0648e-06	4.5583e-10	2.0268e-06	4.876e-07	-4.5042e-07
0.23	-0.061086	-9.3538e-10	0.061102	4.9328e-07	-4.6266e-07	-0.043222	-5.1177e-10	0.043234	4.9448e-07	-4.6184e-07	-0.025406	-2.4354e-10	0.025412	4.9158e-07	-4.575e-07	-0.010078	-8.316e-11	0.010092	4.886e-07	-4.5306e-07	-0.0015806	6.571e-11	0.0015816	4.8656e-07	-4.504e-07	-7.0224e-05	2.4315e-10	7.025e-05	4.8656e-07	-4.5006e-07	-2.0264e-06	4.6354e-10	1.9891e-06	4.868e-07	-4.5044e-07
0.235	-0.06097	-9.1262e-10	0.060974	4.9232e-07	-4.6226e-07	-0.043116	-4.9354e-10	0.043134	4.9372e-07	-4.6176e-07	-0.025326	-2.5664e-10	0.025334	4.9094e-07	-4.5746e-07	-0.010026	-8.539e-11	0.01004	4.8788e-07	-4.5302e-07	-0.0015646	7.858e-11	0.0015648	4.8588e-07	-4.5044e-07	-6.9186e-05	2.1248e-10	6.917e-05	4.8584e-07	-4.5016e-07	-1.9879e-06	4.3497e-10	1.9555e-06	4.8634e-07	-4.5044e-07
0.24	-0.060842	-9.2225e-10	0.060854	4.9192e-07	-4.6228e-07	-0.043024	-5.1906e-10	0.043036	4.93e-07	-4.6166e-07	-0.025248	-2.6421e-10	0.02526	4.9038e-07	-4.5732e-07	-0.00999	-8.345e-11	0.0099912	4.8708e-07	-4.5314e-07	-0.0015482	6.233e-11	0.0015484	4.8524e-07	-4.505e-07	-6.8208e-05	2.3495e-10	6.806e-05	4.8514e-07	-4.501e-07	-1.9536e-06	4.6137e-10	1.9202e-06	4.856e-07	-4.5052e-07
