|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.0649999999999999	1.245988e-06	2.322704e-06	4.2132e-06	7.43839999999999e-06	1.2972e-05	2.21856e-05
-0.0599999999999999	1.417542e-06	2.630974e-06	4.7554e-06	8.38339999999999e-06	1.45758e-05	2.49772e-05
-0.0549999999999999	1.609966e-06	3.00537e-06	5.3838e-06	9.49179999999999e-06	1.64112e-05	2.81448e-05
-0.0499999999999999	1.828224e-06	3.42272200000001e-06	6.09200000000001e-06	1.07508e-05	1.85258e-05	3.17276000000001e-05
-0.0449999999999999	2.07280400000001e-06	3.87457200000002e-06	6.88600000000003e-06	1.21732000000001e-05	2.08676000000001e-05	3.56788000000002e-05
-0.0399999999999999	2.34372200000001e-06	4.38649000000002e-06	7.78880000000003e-06	1.37970000000001e-05	2.35546000000001e-05	4.00350000000002e-05
-0.035	2.65207000000001e-06	4.96600000000002e-06	8.83280000000003e-06	1.5635e-05	2.67190000000001e-05	4.49540000000002e-05
-0.03	3.00695000000001e-06	5.63280000000002e-06	1.00554e-05	1.76404e-05	3.02166000000001e-05	5.05290000000001e-05
-0.025	3.41731e-06	6.37900000000001e-06	1.1428e-05	1.98644e-05	3.4082e-05	5.67750000000001e-05
-0.02	3.897028e-06	7.21539999999999e-06	1.29412e-05	2.23938e-05	3.84702e-05	6.38099999999999e-05
-0.015	4.442266e-06	8.20459999999999e-06	1.46832e-05	2.52908e-05	4.3241e-05	7.17869999999999e-05
-0.01	5.0514e-06	9.31799999999999e-06	1.66564e-05	2.86354e-05	4.851e-05	8.08249999999999e-05
-0.005	5.7424e-06	1.05306e-05	1.88118e-05	3.23778e-05	5.4645e-05	9.08969999999999e-05
-0	6.51479999999999e-06	1.19466e-05	2.12088e-05	3.6574e-05	6.16469999999999e-05	0.000102223
0.005	7.36419999999999e-06	1.35772e-05	2.39394e-05	4.1345e-05	6.95039999999999e-05	0.000115002
0.01	8.31199999999999e-06	1.53466e-05	2.70552e-05	4.6589e-05	7.82889999999999e-05	0.00012917
0.015	9.40319999999999e-06	1.73796e-05	3.06004e-05	5.2413e-05	8.81369999999999e-05	0.000144892
0.02	1.06862e-05	1.96886e-05	3.45758e-05	5.91229999999999e-05	9.91079999999999e-05	0.000162288
0.025	1.21612e-05	2.22642e-05	3.91504e-05	6.69089999999999e-05	0.000111447	0.000181889
0.03	1.38522e-05	2.52914e-05	4.4502e-05	7.57179999999999e-05	0.000125535	0.000204203
0.035	1.57788e-05	2.87824e-05	5.05409999999999e-05	8.56109999999999e-05	0.000141438	0.000228998
0.04	1.79216e-05	3.26674e-05	5.71529999999999e-05	9.68199999999999e-05	0.000159125	0.000256312
0.045	2.02596e-05	3.69904e-05	6.4529e-05	0.000109316	0.000179114	0.000287219
0.05	2.28696e-05	4.18422e-05	7.30759999999999e-05	0.000123194	0.000201812	0.000321913
0.055	2.59168e-05	4.7347e-05	8.26349999999999e-05	0.000138983	0.000227004	0.000360145
0.0600000000000001	2.94592e-05	5.3586e-05	9.32269999999999e-05	0.000156735	0.000254691	0.00040328
0.0650000000000001	3.34704e-05	6.06739999999999e-05	0.000105405	0.00017612	0.000285407	0.00045254
0.0700000000000001	3.79506e-05	6.87529999999999e-05	0.000119241	0.000197759	0.000320279	0.00050718
0.0750000000000001	4.29826000000001e-05	7.79280000000002e-05	0.000134631	0.000222584	0.000359268000000001	0.000566840000000001
0.0800000000000001	4.85620000000002e-05	8.83740000000004e-05	0.000152023000000001	0.000250601000000001	0.000402591000000002	0.000633580000000003
0.0850000000000001	5.47430000000002e-05	0.000100084	0.000171640000000001	0.000281705000000001	0.000452620000000002	0.000708660000000003
0.09	6.20000000000002e-05	0.000112976	0.000193182000000001	0.000316911000000001	0.000508780000000002	0.000791660000000003
0.095	7.05940000000002e-05	0.000127442	0.000217884000000001	0.000357350000000001	0.000568920000000002	0.000883280000000003
0.1	8.02650000000001e-05	0.000144008	0.000245911	0.000402298	0.000636660000000001	0.000986060000000001
0.105	9.11139999999999e-05	0.000162481	0.000276607	0.00045168	0.000714259999999999	0.00110156
0.11	0.00010322	0.000183495	0.000311703	0.0005072	0.000798739999999999	0.00122966
0.115	0.000116452	0.000208014	0.000351198	0.00056892	0.000891799999999999	0.00137056
0.12	0.000131475	0.000235611	0.00039449	0.000637239999999999	0.000997919999999999	0.00152886
0.125	0.000148616	0.000265775	0.00044314	0.000714319999999999	0.00111602	0.00170656
0.13	0.000167745	0.000299283	0.00049864	0.000802099999999999	0.00124684	0.00189986
0.135	0.000189585	0.000336656	0.00056066	0.000900019999999999	0.00139462	0.00211306
0.14	0.00021445	0.000378342	0.000630679999999999	0.00100874	0.0015611	0.00235438
0.145	0.000241432	0.000426052	0.000709819999999999	0.00113104	0.00174606	0.00262242
0.15	0.000271657	0.00048038	0.000796999999999999	0.00126764	0.00194882	0.00291686
0.155	0.000306669	0.00054104	0.000894059999999999	0.00141854	0.00217076	0.0032433
0.16	0.000346031	0.00060874	0.00100352	0.00158736	0.00241884	0.00360392
0.165	0.000390134	0.00068446	0.00112556	0.00177816	0.00269702	0.0040014
0.17	0.00044058	0.0007699	0.00126174	0.0019871	0.00300562	0.004438
0.175	0.00049692	0.000866139999999999	0.0014159	0.00221428	0.00334846	0.0049128
0.18	0.000558219999999999	0.000973619999999999	0.00158816	0.00246976	0.00372704	0.0054312
0.185	0.00062656	0.00109442	0.00177744	0.00275634	0.0041414	0.0059988
0.19	0.00070324	0.0012295	0.00198748	0.003073	0.0045944	0.0066128
0.195	0.000789359999999999	0.00137746	0.00222244	0.0034244	0.0050898	0.00727559999999999
0.2	0.000888080000000002	0.00154136	0.0024849	0.00381774000000001	0.00563240000000001	0.00799880000000001
0.205	0.000999620000000004	0.00172746000000001	0.00277610000000001	0.00425220000000002	0.00622680000000003	0.00878300000000004
0.21	0.00112236	0.00193516000000001	0.00309918000000001	0.00472060000000002	0.00687620000000003	0.00962640000000003
0.215	0.00125934	0.00216458000000001	0.00345830000000001	0.00522980000000002	0.00757600000000003	0.0105302
0.22	0.00141264	0.00242264000000001	0.00385610000000001	0.00579240000000002	0.00832920000000002	0.0114972
0.225	0.00158122	0.0027108	0.0042942	0.00640660000000001	0.00914600000000001	0.0125318
0.23	0.00176938	0.00302536	0.0047692	0.00706719999999999	0.0100122	0.0136228
0.235	0.00198224	0.00337708	0.0052888	0.00778639999999999	0.010938	0.0147858
0.24	0.00221858	0.003771	0.0058632	0.00857319999999999	0.0119486	0.016039
0.245	0.0024808	0.0042008	0.0064892	0.00942259999999999	0.0130384	0.0173658
0.25	0.00277316	0.0046738	0.00716559999999999	0.0103314	0.0141892	0.0187464
0.255	0.0030956	0.00519739999999999	0.00790799999999999	0.01131	0.0154162	0.0202076
0.26	0.00345062	0.00576519999999999	0.00871379999999999	0.0123628	0.0167302	0.0217566
0.265	0.00384824	0.00638279999999999	0.00957479999999999	0.0134848	0.0181072	0.0233604
0.27	0.0042882	0.00705919999999999	0.0105038	0.0146758	0.019536	0.0250156
0.275	0.0047684	0.00778759999999999	0.0115028	0.0159364	0.0210428	0.026738
0.28	0.0052954	0.00857599999999999	0.0125662	0.0172624	0.0226362	0.028536
0.285	0.0058672	0.00943559999999999	0.0137006	0.0186578	0.0242652	0.030382
0.29	0.00648599999999999	0.0103558	0.0149096	0.0201252	0.0259426	0.032258
0.295	0.00715919999999999	0.0113324	0.0161848	0.0216618	0.027716	0.034184
0.3	0.00788519999999999	0.0123856	0.0175312	0.0232694	0.029546	0.03617
0.305	0.00866839999999999	0.0135188	0.0189494	0.0249492	0.031408	0.038184
0.31	0.00951999999999999	0.0147096	0.0204256	0.0266902	0.033334	0.040218
0.315	0.0104332	0.0159742	0.0219824	0.028488	0.035306	0.042306
0.32	0.0113994	0.0173214	0.0236162	0.030328	0.037296	0.044442
0.325	0.0124318	0.0187202	0.025296	0.0321940000000001	0.0393260000000001	0.0465620000000001
0.33	0.0135280000000001	0.0201602000000001	0.0270380000000001	0.0341160000000001	0.0413660000000002	0.0486540000000002
0.335	0.0146816000000001	0.0216824000000001	0.0288460000000001	0.0361000000000001	0.0434180000000002	0.0507880000000002
0.34	0.0158960000000001	0.0232874000000001	0.0306840000000001	0.0381060000000001	0.0455100000000002	0.0529380000000002
0.345	0.0171664000000001	0.0249248000000001	0.0325600000000001	0.0401400000000001	0.0476020000000002	0.0550240000000002
0.35	0.0184918	0.0266044	0.03449	0.0422180000000001	0.0497260000000001	0.0571060000000001
0.355	0.0198898	0.028364	0.036454	0.044298	0.0519	0.0592739999999999
0.36	0.0213408	0.030176	0.03844	0.04636	0.05405	0.06143
0.365	0.0228148	0.032006	0.040438	0.048428	0.056158	0.06348
0.37	0.0243568	0.03389	0.042442	0.0505159999999999	0.058242	0.0655019999999999
0.375	0.025951	0.035832	0.04446	0.052606	0.0603	0.067544
0.38	0.02753	0.037776	0.046492	0.054686	0.062336	0.069538
0.385	0.029144	0.039706	0.048536	0.0567559999999999	0.064358	0.0714519999999999
0.39	0.03083	0.04165	0.050592	0.0588159999999999	0.0663939999999999	0.0733439999999999
0.395	0.03251	0.043598	0.05264	0.0608719999999999	0.0684199999999999	0.0752519999999999
0.4	0.03417	0.045546	0.054694	0.0628939999999999	0.0703599999999999	0.0771439999999999
0.405	0.035862	0.047506	0.056744	0.0648319999999999	0.0722299999999999	0.0789879999999999
0.41	0.037564	0.049452	0.0587399999999999	0.0667479999999999	0.0740479999999999	0.0807719999999999
0.415	0.03926	0.051382	0.0606919999999999	0.0686899999999999	0.0758359999999999	0.0825
0.42	0.040934	0.053326	0.062636	0.070544	0.077628	0.084186
0.425	0.0425480000000001	0.0552360000000001	0.0645380000000001	0.0723420000000001	0.0793940000000001	0.0856760000000001
0.43	0.0441340000000001	0.0570820000000001	0.0663580000000001	0.0741860000000001	0.0811380000000001	0.0869600000000001
0.435	0.0457080000000001	0.0589480000000001	0.0681520000000001	0.0759740000000001	0.0828380000000001	0.0883280000000001
0.44	0.0472280000000001	0.0608180000000001	0.0699540000000001	0.0776480000000001	0.0844580000000001	0.0898140000000001
0.445	0.048708	0.062604	0.07173	0.079322	0.085894	0.091298
0.45	0.050196	0.0643339999999999	0.0734519999999999	0.0809979999999999	0.0871399999999999	0.0928959999999999
0.455	0.05163	0.0660679999999999	0.0751339999999999	0.0825679999999999	0.0884799999999999	0.0945359999999999
0.46	0.0529519999999999	0.0677439999999999	0.0767799999999999	0.0839479999999999	0.0899859999999999	0.0960199999999999
0.465	0.0542239999999999	0.0693299999999999	0.0783619999999999	0.0852179999999999	0.0914479999999999	0.0974399999999999
0.47	0.055436	0.0709039999999999	0.0798959999999999	0.0866099999999999	0.092928	0.0987799999999999
0.475	0.056542	0.072474	0.081422	0.0880339999999999	0.094496	0.1
0.48	0.057614	0.073966	0.082926	0.089394	0.0959000000000001	0.1012
0.485	0.0586260000000001	0.0754100000000001	0.0842300000000001	0.0909380000000001	0.0971200000000002	0.10232
0.49	0.0595020000000001	0.0768740000000001	0.0853760000000001	0.0925580000000001	0.0983000000000002	0.10332
0.495	0.0603120000000001	0.0782360000000001	0.0866200000000001	0.0938800000000001	0.0994400000000002	0.1043
0.5	0.0610620000000001	0.0794660000000001	0.0878540000000001	0.0950400000000001	0.1006	0.10534
0.505	0.0616820000000001	0.080566	0.088996	0.09626	0.10174	0.10642
0.51	0.06222	0.08155	0.0903599999999999	0.0973999999999999	0.10274	0.10742
0.515	0.0627	0.0825399999999999	0.0918359999999999	0.0984399999999999	0.10366	0.10832
0.52	0.063064	0.0836159999999999	0.0929999999999999	0.0994799999999999	0.10462	0.10924
0.525	0.063358	0.0848039999999999	0.0941199999999999	0.1005	0.10558	0.11012
0.53	0.0635999999999999	0.0859999999999999	0.09536	0.10148	0.10646	0.11084
0.535	0.0637239999999999	0.0871099999999999	0.09636	0.1024	0.10734	0.1116
0.54	0.0637219999999999	0.0881199999999999	0.09718	0.1033	0.10824	0.11244
0.545	0.0636479999999999	0.0890199999999999	0.0981399999999999	0.10424	0.10904	0.11314
0.55	0.0635100000000001	0.0897600000000001	0.0990600000000001	0.10514	0.10976	0.1137
0.555	0.0631280000000001	0.0905000000000001	0.0997600000000001	0.10592	0.11054	0.11428
0.56	0.0624960000000001	0.0912800000000001	0.10058	0.10668	0.11128	0.11494
0.565	0.0619000000000001	0.0919400000000002	0.1015	0.10744	0.11198	0.11558
0.57	0.0613900000000001	0.0925400000000002	0.10222	0.10806	0.11272	0.1162
0.575	0.0608339999999999	0.0930999999999999	0.10288	0.10864	0.11332	0.11688
0.58	0.0603459999999999	0.0935999999999999	0.10362	0.10928	0.11382	0.11756
0.585	0.0599379999999999	0.0941199999999999	0.10432	0.1099	0.1144	0.1181
0.59	0.0593799999999999	0.0946199999999999	0.10498	0.11054	0.11498	0.11862
0.595	0.05862	0.0949599999999999	0.10564	0.11124	0.11552	0.1192
0.6	0.0577	0.0952599999999999	0.1062	0.11192	0.11612	0.11962
0.605	0.0566800000000001	0.0955800000000002	0.10674	0.11254	0.11668	0.11994
0.61	0.0557000000000001	0.0957800000000002	0.10726	0.1131	0.11714	0.12032
0.615	0.0547400000000001	0.0958600000000001	0.10766	0.11356	0.11752	0.12062
0.62	0.0537400000000001	0.0959200000000001	0.10802	0.11398	0.11782	0.12086
0.625	0.0527200000000001	0.0959400000000002	0.10842	0.1144	0.11816	0.12122
0.63	0.0516399999999999	0.0958999999999999	0.10882	0.11478	0.1186	0.12162
0.635	0.0505599999999999	0.0958399999999999	0.10912	0.11516	0.11902	0.12196
0.64	0.0494599999999999	0.0957599999999999	0.10942	0.1155	0.11936	0.1223
0.645	0.04822	0.0955399999999999	0.10968	0.1157	0.11962	0.1225
0.65	0.04706	0.0952199999999999	0.1099	0.11596	0.11988	0.12266
0.655	0.04612	0.0949599999999999	0.11016	0.11628	0.1201	0.12294
0.66	0.04506	0.0945799999999999	0.11038	0.11644	0.12026	0.12312
0.665	0.04382	0.0940599999999999	0.11058	0.11666	0.12054	0.12324
0.67	0.04272	0.0936999999999999	0.11088	0.11708	0.12096	0.12352
0.675	0.0416799999999999	0.0932999999999999	0.11112	0.11734	0.1213	0.12378
0.68	0.0405	0.09266	0.11118	0.11754	0.12148	0.12388
0.685	0.0394000000000001	0.0920800000000001	0.11128	0.11786	0.12164	0.12402
0.69	0.03846	0.0914400000000001	0.11136	0.11802	0.12182	0.12418
0.695	0.03748	0.0906200000000002	0.1113	0.11812	0.12202	0.12432
0.7	0.03648	0.0898200000000001	0.1113	0.11832	0.12212	0.1245
0.705	0.0355	0.0889200000000001	0.11136	0.11846	0.1222	0.12466
0.71	0.0345	0.0878599999999999	0.1112	0.11854	0.12238	0.12478
0.715	0.03358	0.0868599999999999	0.111	0.11868	0.12244	0.12492
0.72	0.0327000000000001	0.0859000000000001	0.11096	0.11874	0.12238	0.12498
0.725	0.0317800000000001	0.0849000000000002	0.11084	0.11872	0.1224	0.12488
0.73	0.0309000000000001	0.0838000000000002	0.11054	0.11866	0.12236	0.12466
0.735	0.0300000000000001	0.0825800000000001	0.11034	0.1186	0.12228	0.12452
0.74	0.0290400000000001	0.0813400000000001	0.11026	0.1186	0.12232	0.12456
0.745	0.02814	0.0801	0.11004	0.11858	0.12236	0.12464
0.75	0.02734	0.07882	0.10968	0.1185	0.1224	0.12474
0.755	0.02658	0.07754	0.10938	0.11854	0.12256	0.12492
0.76	0.0257999999999999	0.0763	0.10908	0.11868	0.12268	0.12496
0.765	0.0250999999999999	0.07504	0.10862	0.11868	0.1227	0.12478
0.77	0.0245	0.0736999999999999	0.10816	0.11862	0.1227	0.1247
0.775	0.02378	0.0723199999999998	0.10776	0.11858	0.12264	0.12476
0.78	0.02306	0.0709599999999998	0.10728	0.11846	0.1226	0.12478
0.785	0.02254	0.0695799999999999	0.10678	0.11824	0.12256	0.12474
0.79	0.02192	0.0681999999999999	0.1063	0.11804	0.12242	0.1247
0.795	0.02116	0.0667799999999999	0.10576	0.11792	0.12232	0.1246
0.8	0.02058	0.06532	0.10516	0.1178	0.12226	0.1245
0.805	0.0200799999999999	0.0639400000000001	0.10448	0.1176	0.12208	0.12442
0.81	0.0195	0.0625800000000001	0.10378	0.1174	0.12196	0.12434
0.815	0.01898	0.06118	0.10306	0.1172	0.12192	0.12436
0.82	0.01852	0.05976	0.10222	0.11694	0.12176	0.12436
0.825	0.018	0.0583	0.10118	0.11658	0.12152	0.12404
0.83	0.0175000000000001	0.0569	0.10014	0.1162	0.1214	0.12372
0.835	0.0170400000000001	0.0555600000000001	0.0991600000000004	0.11596	0.1213	0.12368
0.84	0.0166000000000001	0.0542400000000002	0.0981800000000003	0.1158	0.12108	0.12348
0.845	0.0162000000000001	0.0530200000000001	0.0973	0.11556	0.1209	0.12314
0.85	0.01582	0.0518200000000001	0.09654	0.11534	0.12088	0.1231
0.855	0.0154	0.0505600000000001	0.0957800000000001	0.11508	0.12084	0.12324
0.86	0.01496	0.04936	0.09482	0.1146	0.12066	0.12316
0.865	0.01456	0.0481599999999999	0.09364	0.11404	0.12048	0.12292
0.87	0.01414	0.04692	0.0924	0.11354	0.12026	0.12282
0.875	0.01378	0.0458	0.09118	0.1132	0.11996	0.12278
0.88	0.01346	0.0447	0.0899	0.11292	0.11962	0.12242
0.885	0.0130999999999999	0.0435	0.0886399999999999	0.1125	0.11934	0.12196
0.89	0.01276	0.0424199999999999	0.0875799999999998	0.11204	0.11922	0.12172
0.895	0.0124666666666667	0.0413333333333331	0.0863999999999997	0.111533333333333	0.119166666666667	0.121133333333333
0.9	0.0120000000000002	0.0403999999999994	0.0855999999999995	0.1108	0.1192	0.1208
