gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
1.0974e-08	1.7201e-08	1.6768e-08	-1.909e-08	-1.09999999999992e-10	5.44999999999999e-09	-1.599e-08
9.59299999999999e-09	1.5537e-08	1.4868e-08	4.02999999999999e-09	-1.38999999999999e-09	-3.90399999999999e-08	-5.89e-09
5.797e-09	1.4615e-08	1.3083e-08	2.29999999999996e-10	-2.24e-09	-4.115e-08	8.25e-09
2.439e-09	1.74e-08	1.1955e-08	-3.915e-08	-2.99999999999999e-09	-4.746e-08	1.902e-08
-1.258e-09	2.1038e-08	9.27900000000002e-09	-1.85999999999988e-09	-1.431e-08	-5.14500000000001e-08	2.369e-08
-4.779e-09	1.96e-08	8.79400000000002e-09	3.48800000000001e-08	-1.30400000000001e-08	4.71499999999998e-08	3.09500000000001e-08
-1.1838e-08	1.7575e-08	1.0093e-08	-2.36e-09	-9.00000000000006e-10	6.77299999999999e-08	3.252e-08
-1.4105e-08	1.7454e-08	7.93999999999999e-09	-3.832e-08	3.00000000000009e-10	-5.57899999999999e-08	2.652e-08
-1.3821e-08	1.6052e-08	2.94999999999999e-09	-5.51899999999999e-08	1.54e-09	-7.81599999999999e-08	1.925e-08
-1.3882e-08	1.304e-08	-2.688e-09	-6.87799999999999e-08	4.63999999999999e-09	4.667e-08	1.541e-08
-1.5554e-08	1.1754e-08	-9.45800000000003e-09	-6.41100000000001e-08	1.93999999999998e-09	3.66699999999998e-08	1.401e-08
-1.8813e-08	1.4825e-08	-2.9727e-08	-4.41100000000001e-08	-1.07e-08	-6.03200000000001e-08	7.58e-09
-1.8599e-08	1.3812e-08	-3.0373e-08	-1.453e-08	-2.199e-08	3.513e-08	-8.47999999999999e-09
-2.1642e-08	8.35799999999999e-09	-1.5149e-08	2.598e-08	-2.739e-08	5.69999999999998e-09	-2.819e-08
-2.9097e-08	9.685e-09	-1.6476e-08	5.23379999999999e-08	1.792e-08	-8.27999999999999e-09	-3.534e-08
-3.0247e-08	1.1716e-08	-1.9298e-08	4.0531e-08	3.019e-08	5.88e-09	-3.63199999999999e-08
-2.7297e-08	3.96099999999999e-09	-2.3529e-08	2.4027e-08	-1.396e-08	1.025e-08	-4.44999999999999e-08
-2.8561e-08	-6.69499999999999e-09	-2.2117e-08	1.896e-08	-2.412e-08	4.858e-08	-5.135e-08
-2.8895e-08	-1.1962e-08	-2.1428e-08	1.5484e-08	8.96999999999999e-09	-3.60000000000007e-10	-5.26999999999999e-08
-2.2871e-08	-1.3486e-08	-2.3256e-08	1.6373e-08	1.167e-08	-4.69999999999999e-10	-4.54699999999999e-08
-4.41420000000003e-08	-1.45820000000001e-08	-2.01600000000001e-08	1.59990000000001e-08	-2.20100000000001e-08	-2.46e-09	-3.56500000000002e-08
-3.63960000000004e-08	-1.76760000000001e-08	-1.70620000000001e-08	1.43040000000001e-08	6.89999999999984e-09	-1.853e-08	4.24999999999998e-08
2.49999999999994e-10	-1.7763e-08	-1.5484e-08	1.2737e-08	1.223e-08	-5.80000000000012e-10	7.65299999999999e-08
9.50999999999999e-09	-1.6915e-08	-1.3207e-08	1.0102e-08	-1.971e-08	1.533e-08	3.147e-08
1.551e-08	-1.5779e-08	-1.035e-08	8.414e-09	3.83999999999999e-09	-1.03999999999999e-09	2.318e-08
1.679e-08	-2.1347e-08	-6.685e-09	9.32099999999998e-09	1.055e-08	3.99999999999998e-10	3.035e-08
-2.877e-08	-2.468e-08	-4.66199999999999e-09	8.00699999999998e-09	-1.799e-08	-1.15e-09	4.74e-09
-4.512e-08	-2.2443e-08	-4.003e-09	3.531e-09	2.44e-09	-1.38999999999999e-09	-3.496e-08
-8.83999999999998e-09	-2.3537e-08	2.41999999999998e-10	3.66000000000006e-10	-1.32e-09	-1.35e-09	-3.773e-08
-2.00999999999999e-09	-1.9955e-08	2.431e-09	-6.57599999999999e-09	-2.121e-08	-1.55e-09	-8.02399999999999e-08
6.39999999999989e-10	-2.0143e-08	2.822e-09	-1.3416e-08	-1.38669e-07	5.99999999999976e-11	-2.12e-08
-2.98999999999998e-09	-1.7418e-08	2.1856e-08	-1.3253e-08	-1.32417e-07	-1.24999999999999e-09	6.53099999999999e-08
-1.05200000000001e-08	-1.35110000000001e-08	2.5949e-08	-1.39160000000001e-08	2.58300000000002e-09	-1.68e-09	6.74999999999979e-09
1.08699999999999e-08	-1.41870000000001e-08	1.56680000000001e-08	-1.60420000000001e-08	3.09800000000002e-09	-1.10000000000001e-09	-4.32300000000001e-08
1.046e-08	-9.62199999999999e-09	1.6723e-08	-1.7021e-08	7.55e-09	-1.454e-08	-5.17999999999999e-08
4.562e-08	-5.94899999999999e-09	1.6304e-08	-1.6218e-08	1.3405e-08	-3.03e-09	2.392e-08
6.74499999999999e-08	-4.30499999999999e-09	1.8533e-08	-1.5992e-08	1.4771e-08	8.64999999999998e-09	3.696e-08
-7.80999999999999e-08	-5.42499999999999e-09	1.9512e-08	-4.7344e-08	1.4871e-08	-3.82999999999999e-09	-4.063e-08
-5.087e-08	-4.46899999999999e-09	2.0664e-08	-5.01e-08	1.3868e-08	-2.69e-09	-5.491e-08
5.91099999999999e-08	2.7e-10	1.9919e-08	-2.3371e-08	1.374e-08	-1.81000000000002e-09	3.685e-08
3.257e-08	3.92e-09	1.7271e-08	-1.9884e-08	1.694e-08	-5.51999999999999e-09	3.812e-08
2.604e-08	8.95799999999999e-09	1.596e-08	-1.578e-08	1.8336e-08	-1.555e-08	-5.386e-08
-7.27999999999999e-08	9.57399999999998e-09	1.3744e-08	-1.3e-08	1.9064e-08	-2.415e-08	2.859e-08
-1.2929e-07	1.1381e-08	1.1818e-08	-1.0194e-08	1.9367e-08	-2.712e-08	6.48e-09
-3.803e-08	1.3094e-08	1.2256e-08	-7.353e-09	2.0175e-08	2.249e-08	-7.36799999999999e-08
1.46500000000001e-08	1.27330000000001e-08	9.80800000000004e-09	-5.01000000000002e-09	1.94100000000001e-08	3.20699999999999e-08	4.87000000000008e-08
1.87400000000001e-08	1.28150000000001e-08	7.42400000000003e-09	-3.82200000000003e-09	1.26440000000001e-08	-1.686e-08	3.33000000000081e-09
2.718e-08	1.3115e-08	9.23999999999999e-09	-3.70000000000072e-11	1.0186e-08	-2.47e-08	-1.01e-08
3.02e-08	1.3909e-08	8.851e-09	2.318e-09	1.1661e-08	1.098e-08	6.58999999999999e-09
2.36e-08	1.3078e-08	5.36099999999999e-09	4.199e-09	9.53199999999999e-09	1.269e-08	1.045e-08
2.547e-08	1.3415e-08	-1.342e-09	6.924e-09	6.20599999999999e-09	-2.346e-08	4.503e-08
1.821e-08	1.4357e-08	-8.50199999999999e-09	1.2056e-08	6.77599999999999e-09	8.36999999999999e-09	-1.79e-08
-2.9e-09	1.3964e-08	-1.3683e-08	1.5839e-08	7.56e-09	1.407e-08	-1.50000000000004e-10
-1.992e-08	-1.0311e-07	-1.5461e-08	1.6257e-08	5.372e-09	-1.922e-08	1.15999999999998e-09
-4.114e-08	-1.09415e-07	-1.4783e-08	1.9485e-08	2.825e-09	3.8e-09	1.848e-08
-5.352e-08	6.48999999999998e-09	-1.7508e-08	1.8027e-08	-1.29699999999999e-09	1.228e-08	2.66000000000001e-09
-5.744e-08	1.281e-08	-1.6658e-08	1.9586e-08	-5.956e-09	-1.606e-08	-8.20000000000003e-10
-6.36700000000003e-08	1.49700000000001e-08	-1.61860000000001e-08	2.41890000000001e-08	-1.03400000000001e-08	-1.49999999999867e-10	1.011e-08
-7.28800000000003e-08	1.73300000000001e-08	-2.07040000000001e-08	2.37690000000001e-08	-1.42980000000001e-08	-5.36999999999986e-09	-4.19000000000003e-09
-7.82799999999999e-08	1.913e-08	-2.3734e-08	1.9782e-08	-1.6158e-08	-1.948e-08	-2.26000000000001e-09
-7.10499999999999e-08	-4.77299999999999e-08	-2.4127e-08	1.4384e-08	-1.5242e-08	1.5e-08	-3.29999999999998e-10
-5.731e-08	-6.026e-08	-2.4168e-08	1.3965e-08	-1.6678e-08	8.74999999999999e-09	-1.19999999999999e-09
-4.64299999999999e-08	-5.14e-09	-2.4013e-08	1.4408e-08	-1.9401e-08	-3.55999999999999e-09	-3.80999999999999e-09
-3.47699999999999e-08	-9.26999999999998e-09	-2.3169e-08	1.4128e-08	-2.1994e-08	-1.603e-08	-3.53999999999999e-09
-2.323e-08	7.83999999999998e-09	-1.9661e-08	1.3643e-08	-2.9528e-08	-4.905e-08	3.19999999999995e-10
-7.90000000000002e-09	7.9e-09	-1.6332e-08	1.1337e-08	-2.9064e-08	-7.02199999999999e-08	1.11999999999999e-09
-1.94000000000001e-09	3.894e-08	-1.525e-08	9.67899999999998e-09	-2.1596e-08	-7.49399999999999e-08	-2.5e-09
-4.44000000000003e-09	5.80999999999999e-08	-1.1853e-08	9.58099999999999e-09	-2.0313e-08	-5.85299999999999e-08	-4.34e-09
2.85e-09	-6.80699999999999e-08	-8.75099999999999e-09	7.214e-09	-1.9287e-08	-2.756e-08	-4.31e-09
2.82000000000004e-09	-5.027e-08	-7.337e-09	3.515e-09	-1.76e-08	1.277e-08	-2.96e-09
-6.13999999999998e-09	4.423e-08	-4.538e-09	7.70999999999996e-10	-1.4571e-08	5.233e-08	-3.26e-09
-1.671e-08	2.671e-08	-1.209e-09	-2.80200000000001e-09	-1.402e-08	7.99899999999999e-08	-1.83999999999998e-09
-2.005e-08	2.321e-08	-3.85000000000004e-10	-6.39099999999999e-09	-1.2305e-08	-4.464e-08	-1.021e-08
-1.82199999999999e-08	1.697e-08	2.759e-09	-1.2875e-08	-5.93399999999999e-09	-8.06399999999999e-08	-2.515e-08
-2.579e-08	1.107e-08	9.63899999999999e-09	-1.7327e-08	-2.894e-09	1.4956e-08	-2.799e-08
-3.86999999999999e-08	-6.431e-08	1.006e-08	-1.4948e-08	1.111e-09	1.4085e-08	2.061e-08
-6.14100000000008e-08	-1.04020000000001e-07	4.78200000000002e-09	-1.55560000000002e-08	5.88500000000008e-09	1.42080000000002e-08	3.06299999999999e-08
-7.38700000000008e-08	-6.27100000000007e-08	6.19400000000002e-09	-1.63010000000002e-08	6.07800000000008e-09	1.51240000000002e-08	-1.23700000000001e-08
-7.63499999999999e-08	-4.88599999999999e-08	1.0842e-08	-1.6171e-08	8.09099999999999e-09	1.3318e-08	-2.104e-08
-8.91999999999999e-08	-3.962e-08	1.1484e-08	-1.5889e-08	1.1032e-08	1.6304e-08	8.00999999999999e-09
-1.0135e-07	-3.235e-08	1.2348e-08	-1.8669e-08	8.868e-09	1.8153e-08	8.35999999999999e-09
-1.0489e-07	-2.141e-08	1.5688e-08	-2.6158e-08	1.3569e-08	2.007e-08	-2.373e-08
-1.0185e-07	-9.66000000000002e-09	1.8312e-08	-2.736e-08	1.6591e-08	2.0196e-08	6.43999999999998e-09
-9.475e-08	-5.09999999999991e-10	-7.13579999999999e-08	-2.3039e-08	1.5533e-08	1.711e-08	1.086e-08
-8.55999999999999e-08	7.03e-09	-8.15569999999999e-08	-1.9426e-08	1.7805e-08	1.6469e-08	-1.763e-08
-6.92199999999999e-08	9.33e-09	1.67000000000001e-09	-1.6984e-08	1.8837e-08	1.5285e-08	6.15999999999998e-09
-5.20099999999999e-08	1.485e-08	1.135e-08	-1.5955e-08	2.293e-08	1.4418e-08	6.24999999999999e-09
-4.72899999999999e-08	1.75499999999999e-08	1.671e-08	-1.5573e-08	2.1839e-08	1.2298e-08	-6.99999999999999e-09
-4.67e-08	9.66999999999998e-09	1.756e-08	-1.4627e-08	1.9795e-08	1.1013e-08	-8.87999999999999e-09
-4.63899999999999e-08	3.13000000000001e-09	1.942e-08	-1.005e-08	1.8648e-08	1.0408e-08	3.26e-09
-4.317e-08	-3.99999999999998e-10	-4.633e-08	-5.459e-09	1.5081e-08	6.479e-09	1.611e-08
-1.2721e-07	-4.78999999999998e-09	-5.81e-08	-3.499e-09	1.6075e-08	2.38e-09	-1.14e-08
-9.11899999999999e-08	-1.536e-08	-3.96000000000001e-09	-2.65999999999997e-10	1.6042e-08	-8.57999999999998e-10	-5.57000000000001e-09
-1.0328e-07	-3.445e-08	-8.59999999999998e-09	8.81999999999997e-10	1.1901e-08	-6.351e-09	-1.033e-08
-1.4054e-07	-5.21599999999999e-08	3.59e-09	2.15899999999999e-09	1.0879e-08	-1.1517e-08	-4.438e-08
7.02000000000008e-09	-6.14299999999999e-08	6.22899999999999e-08	6.94799999999999e-09	1.0904e-08	-1.4008e-08	-6.105e-08
-3.122e-08	-6.72799999999999e-08	6.58399999999999e-08	1.0885e-08	6.51e-09	-1.2386e-08	-7.31599999999999e-08
-2.0404e-07	-7.43399999999999e-08	-5.342e-08	1.1428e-08	1.772e-09	3.64699999999999e-09	-6.43799999999999e-08
-1.9916e-07	-8.142e-08	-4.563e-08	9.858e-09	-2.40399999999999e-09	1.8113e-08	-3.465e-08
-3.04799999999999e-08	-8.30899999999999e-08	3.77e-08	8.06199999999999e-09	-8.105e-09	1.414e-08	9.8e-10
-1.58000000000007e-09	-7.50999999999999e-08	2.767e-08	1.2611e-08	-1.4206e-08	5.09599999999999e-09	4.125e-08
-1.59940000000003e-07	-6.37000000000006e-08	-6.44300000000016e-08	1.69570000000002e-08	-1.50430000000001e-08	-1.79400000000004e-09	6.95700000000008e-08
-2.63060000000002e-07	-5.51800000000006e-08	-7.58200000000016e-08	1.57830000000002e-08	-1.47440000000001e-08	-7.96900000000004e-09	7.11700000000008e-08
-1.4794e-07	-4.705e-08	9.35999999999999e-09	1.8326e-08	-1.6085e-08	-5.47999999999996e-10	-8.15189999999999e-08
-1.57000000000003e-08	-3.688e-08	2.292e-08	2e-08	-1.6641e-08	7.37099999999999e-09	-1.1196e-07
-8.612e-08	-2.207e-08	2.527e-08	1.8768e-08	-1.8668e-08	2.03699999999999e-09	6.46499999999999e-09
-2.5274e-07	-1.67599999999999e-08	1.99e-08	1.5477e-08	-2.2239e-08	-2.00099999999999e-09	1.2459e-08
-2.6382e-07	-1.893e-08	1.314e-08	1.0777e-08	-2.6392e-08	-5.61599999999999e-09	1.4195e-08
-1.0546e-07	-1.427e-08	7.35999999999998e-09	9.09899999999999e-09	-2.6699e-08	-1.1927e-08	1.3231e-08
-3.78599999999998e-08	-1.175e-08	6.07e-09	1.1206e-08	-2.822e-08	-1.6533e-08	1.4283e-08
-1.7698e-07	-1.991e-08	-3.82999999999999e-09	1.0703e-08	-3.1737e-08	-1.5563e-08	1.7562e-08
-3.204e-07	-2.79399999999999e-08	-2.541e-08	5.786e-09	-2.0871e-08	-1.6168e-08	1.4529e-08
-2.4226e-07	-3.38799999999999e-08	-3.889e-08	4.946e-09	-1.0094e-08	-1.7568e-08	1.492e-08
-9.044e-08	-4.182e-08	-4.88999999999999e-08	-1.42625e-07	-8.89899999999999e-09	-1.9536e-08	2.1717e-08
-1.2044e-07	-5.741e-08	-5.528e-08	-1.46242e-07	-1.07e-08	-2.1039e-08	1.7416e-08
-2.9398e-07	-7.424e-08	-6.267e-08	4.11e-09	-1.0504e-08	-2.1598e-08	9.87999999999999e-09
-3.45579999999999e-07	-8.92499999999999e-08	-7.29399999999999e-08	1.199e-08	-7.17999999999999e-09	-2.0599e-08	1.4024e-08
