vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	5.9472e-10	4.7294e-09	1.6806e-10	5.9862e-07	-6.0414e-07	7.3455e-10	4.7624e-09	1.6408e-10	6.1056e-07	-6.162e-07	9.7362e-10	4.7557e-09	1.6288e-10	6.1362e-07	-6.1948e-07	1.2237e-09	4.7414e-09	1.6176e-10	6.1538e-07	-6.215e-07	1.4812e-09	4.7339e-09	1.6043e-10	6.1692e-07	-6.2328e-07	1.7247e-09	4.726e-09	1.5957e-10	6.1788e-07	-6.2452e-07	1.9712e-09	4.7179e-09	1.5913e-10	6.1842e-07	-6.2522e-07	2.2408e-09	4.7091e-09	1.5716e-10	6.1926e-07	-6.2628e-07	2.514e-09	4.691e-09	1.5393e-10	6.1984e-07	-6.2724e-07	2.8002e-09	4.684e-09	1.5284e-10	6.2014e-07	-6.2766e-07	3.1133e-09	4.6745e-09	1.4846e-10	6.2056e-07	-6.2842e-07
1.145	5.9942e-10	4.3153e-09	1.7336e-10	5.9922e-07	-6.0458e-07	7.3697e-10	4.3445e-09	1.6868e-10	6.1102e-07	-6.1598e-07	9.832e-10	4.3357e-09	1.6783e-10	6.1392e-07	-6.1944e-07	1.2279e-09	4.3226e-09	1.6639e-10	6.1582e-07	-6.215e-07	1.481e-09	4.3114e-09	1.6592e-10	6.174e-07	-6.2332e-07	1.7275e-09	4.3092e-09	1.6472e-10	6.182e-07	-6.2444e-07	1.9843e-09	4.2999e-09	1.6295e-10	6.1872e-07	-6.2526e-07	2.2451e-09	4.2892e-09	1.6087e-10	6.1954e-07	-6.263e-07	2.5161e-09	4.2761e-09	1.5811e-10	6.2e-07	-6.2694e-07	2.8035e-09	4.2727e-09	1.568e-10	6.2048e-07	-6.2778e-07	3.1198e-09	4.255e-09	1.5157e-10	6.2094e-07	-6.2844e-07
1.14	6.0515e-10	3.9459e-09	1.7776e-10	5.997e-07	-6.044e-07	7.4945e-10	3.9737e-09	1.7465e-10	6.1132e-07	-6.1622e-07	9.8918e-10	3.9678e-09	1.7178e-10	6.1426e-07	-6.195e-07	1.2337e-09	3.9527e-09	1.7053e-10	6.1626e-07	-6.2152e-07	1.4857e-09	3.946e-09	1.7064e-10	6.1758e-07	-6.2314e-07	1.7298e-09	3.9365e-09	1.6949e-10	6.1872e-07	-6.2432e-07	1.9873e-09	3.9336e-09	1.6673e-10	6.1908e-07	-6.2522e-07	2.2512e-09	3.9195e-09	1.6513e-10	6.1992e-07	-6.2626e-07	2.5196e-09	3.9176e-09	1.6217e-10	6.204e-07	-6.2718e-07	2.8084e-09	3.8982e-09	1.6032e-10	6.2114e-07	-6.2788e-07	3.1246e-09	3.8843e-09	1.5492e-10	6.2122e-07	-6.2852e-07
1.135	6.0932e-10	3.606e-09	1.8314e-10	6.002e-07	-6.0474e-07	7.5222e-10	3.6347e-09	1.7877e-10	6.1152e-07	-6.162e-07	9.879e-10	3.6217e-09	1.7687e-10	6.1474e-07	-6.1942e-07	1.2373e-09	3.6108e-09	1.7479e-10	6.165e-07	-6.215e-07	1.4941e-09	3.6022e-09	1.7458e-10	6.1792e-07	-6.231e-07	1.7426e-09	3.5973e-09	1.7291e-10	6.1902e-07	-6.2454e-07	1.9887e-09	3.5978e-09	1.7123e-10	6.1948e-07	-6.2534e-07	2.2485e-09	3.5814e-09	1.6986e-10	6.203e-07	-6.2634e-07	2.5213e-09	3.5714e-09	1.6668e-10	6.2082e-07	-6.2724e-07	2.8135e-09	3.5558e-09	1.6295e-10	6.2128e-07	-6.2784e-07	3.1248e-09	3.5509e-09	1.5822e-10	6.216e-07	-6.2848e-07
1.13	6.0906e-10	3.3052e-09	1.8816e-10	6.009e-07	-6.0486e-07	7.5313e-10	3.3278e-09	1.8356e-10	6.1192e-07	-6.1636e-07	1.00263e-09	3.3128e-09	1.8263e-10	6.15e-07	-6.1944e-07	1.2402e-09	3.3133e-09	1.8066e-10	6.1676e-07	-6.2134e-07	1.4963e-09	3.3044e-09	1.8012e-10	6.1828e-07	-6.2314e-07	1.7385e-09	3.2889e-09	1.777e-10	6.1932e-07	-6.2454e-07	1.9927e-09	3.2906e-09	1.7718e-10	6.199e-07	-6.252e-07	2.2615e-09	3.274e-09	1.7356e-10	6.2072e-07	-6.2646e-07	2.5249e-09	3.272e-09	1.7002e-10	6.2118e-07	-6.2716e-07	2.8174e-09	3.257e-09	1.6775e-10	6.2156e-07	-6.279e-07	3.1374e-09	3.2487e-09	1.6088e-10	6.2188e-07	-6.2868e-07
1.125	6.0929e-10	3.0255e-09	1.9316e-10	6.0132e-07	-6.0512e-07	7.6375e-10	3.0495e-09	1.8961e-10	6.1238e-07	-6.1642e-07	1.00127e-09	3.0373e-09	1.8698e-10	6.1522e-07	-6.1938e-07	1.242e-09	3.0308e-09	1.8572e-10	6.1704e-07	-6.2144e-07	1.5064e-09	3.0195e-09	1.8516e-10	6.1832e-07	-6.2314e-07	1.7534e-09	3.0135e-09	1.8349e-10	6.1952e-07	-6.2448e-07	1.9902e-09	3.0147e-09	1.8186e-10	6.1998e-07	-6.2516e-07	2.2546e-09	2.9971e-09	1.7867e-10	6.2078e-07	-6.262e-07	2.5257e-09	2.9879e-09	1.7496e-10	6.2146e-07	-6.2724e-07	2.826e-09	2.9727e-09	1.7172e-10	6.22e-07	-6.2774e-07	3.1308e-09	2.9715e-09	1.6445e-10	6.2216e-07	-6.2832e-07
1.12	6.1174e-10	2.782e-09	2.0025e-10	6.0186e-07	-6.0532e-07	7.5401e-10	2.7976e-09	1.9547e-10	6.125e-07	-6.1628e-07	1.0068e-09	2.789e-09	1.9357e-10	6.154e-07	-6.1944e-07	1.2466e-09	2.7793e-09	1.9113e-10	6.1718e-07	-6.214e-07	1.5009e-09	2.7689e-09	1.9135e-10	6.187e-07	-6.2316e-07	1.7457e-09	2.7618e-09	1.8853e-10	6.1974e-07	-6.2444e-07	1.9976e-09	2.7574e-09	1.8554e-10	6.203e-07	-6.2528e-07	2.2638e-09	2.7435e-09	1.8326e-10	6.21e-07	-6.2624e-07	2.5296e-09	2.7361e-09	1.7906e-10	6.2166e-07	-6.2718e-07	2.8233e-09	2.7196e-09	1.769e-10	6.2212e-07	-6.2776e-07	3.1441e-09	2.7206e-09	1.6684e-10	6.2236e-07	-6.2828e-07
1.115	6.0211e-10	2.5533e-09	2.0544e-10	6.0224e-07	-6.0544e-07	7.613e-10	2.5737e-09	2.0102e-10	6.1274e-07	-6.1638e-07	1.01324e-09	2.5582e-09	1.9993e-10	6.158e-07	-6.1956e-07	1.246e-09	2.5493e-09	1.9852e-10	6.1738e-07	-6.2132e-07	1.5037e-09	2.5396e-09	1.9594e-10	6.1898e-07	-6.2322e-07	1.7552e-09	2.5316e-09	1.9412e-10	6.1986e-07	-6.2446e-07	1.9982e-09	2.5297e-09	1.9196e-10	6.2048e-07	-6.2526e-07	2.2634e-09	2.5135e-09	1.8856e-10	6.2134e-07	-6.263e-07	2.5339e-09	2.5096e-09	1.8357e-10	6.2176e-07	-6.27e-07	2.8252e-09	2.5039e-09	1.8106e-10	6.2224e-07	-6.2782e-07	3.1422e-09	2.4871e-09	1.6978e-10	6.2254e-07	-6.284e-07
1.11	6.1061e-10	2.342e-09	2.1281e-10	6.024e-07	-6.056e-07	7.6072e-10	2.3644e-09	2.08e-10	6.1312e-07	-6.1626e-07	1.00437e-09	2.3521e-09	2.0621e-10	6.1584e-07	-6.1944e-07	1.2517e-09	2.3455e-09	2.0591e-10	6.1766e-07	-6.2126e-07	1.4987e-09	2.3342e-09	2.0152e-10	6.1926e-07	-6.2314e-07	1.7498e-09	2.3258e-09	2.0047e-10	6.2022e-07	-6.245e-07	2.0064e-09	2.3232e-09	1.9737e-10	6.2062e-07	-6.2526e-07	2.2651e-09	2.3113e-09	1.9389e-10	6.2142e-07	-6.2622e-07	2.5361e-09	2.2995e-09	1.88e-10	6.221e-07	-6.2704e-07	2.8362e-09	2.294e-09	1.8084e-10	6.2232e-07	-6.2778e-07	3.1491e-09	2.2811e-09	1.7212e-10	6.2286e-07	-6.2836e-07
1.105	6.1473e-10	2.1521e-09	2.2119e-10	6.0278e-07	-6.0584e-07	7.5551e-10	2.1778e-09	2.1603e-10	6.1306e-07	-6.1634e-07	1.01509e-09	2.1645e-09	2.1425e-10	6.161e-07	-6.1948e-07	1.252e-09	2.1543e-09	2.1033e-10	6.1784e-07	-6.2158e-07	1.5025e-09	2.1412e-09	2.1e-10	6.1938e-07	-6.2304e-07	1.7581e-09	2.1415e-09	2.0664e-10	6.2046e-07	-6.2462e-07	2.0035e-09	2.1315e-09	2.0335e-10	6.2098e-07	-6.252e-07	2.2664e-09	2.1237e-09	1.9928e-10	6.2178e-07	-6.263e-07	2.5365e-09	2.1127e-09	1.9361e-10	6.2224e-07	-6.2708e-07	2.832e-09	2.1041e-09	1.871e-10	6.226e-07	-6.277e-07	3.1523e-09	2.0938e-09	1.7602e-10	6.2292e-07	-6.2836e-07
1.1	6.0724e-10	1.9865e-09	2.2815e-10	6.0314e-07	-6.0592e-07	7.5727e-10	2.0064e-09	2.2312e-10	6.132e-07	-6.1614e-07	1.00001e-09	1.9987e-09	2.2101e-10	6.1624e-07	-6.1942e-07	1.2517e-09	1.9875e-09	2.1909e-10	6.1788e-07	-6.2136e-07	1.5046e-09	1.9764e-09	2.1614e-10	6.194e-07	-6.2312e-07	1.7512e-09	1.9697e-09	2.1583e-10	6.205e-07	-6.2454e-07	2.0102e-09	1.9657e-09	2.1001e-10	6.2104e-07	-6.2534e-07	2.2652e-09	1.9554e-09	2.0514e-10	6.2172e-07	-6.2618e-07	2.5428e-09	1.9448e-09	1.99e-10	6.2232e-07	-6.2698e-07	2.8336e-09	1.9375e-09	1.8966e-10	6.2278e-07	-6.2772e-07	3.1572e-09	1.927e-09	1.7787e-10	6.2318e-07	-6.2842e-07
1.095	6.0667e-10	1.8284e-09	2.3823e-10	6.0334e-07	-6.0606e-07	7.6174e-10	1.85e-09	2.325e-10	6.1338e-07	-6.1622e-07	1.00902e-09	1.8408e-09	2.3032e-10	6.1638e-07	-6.1942e-07	1.2583e-09	1.8334e-09	2.2752e-10	6.1796e-07	-6.212e-07	1.501e-09	1.8215e-09	2.2446e-10	6.1968e-07	-6.23e-07	1.7499e-09	1.8172e-09	2.2135e-10	6.2054e-07	-6.2448e-07	1.9997e-09	1.8055e-09	2.1793e-10	6.213e-07	-6.2542e-07	2.2683e-09	1.804e-09	2.1071e-10	6.2206e-07	-6.2634e-07	2.5402e-09	1.7892e-09	2.0556e-10	6.2246e-07	-6.2698e-07	2.8381e-09	1.7816e-09	1.9407e-10	6.2296e-07	-6.2786e-07	3.1622e-09	1.7731e-09	1.7909e-10	6.2312e-07	-6.2814e-07
1.09	6.0433e-10	1.6899e-09	2.4747e-10	6.0374e-07	-6.0614e-07	7.6848e-10	1.7126e-09	2.4207e-10	6.135e-07	-6.1634e-07	9.9987e-10	1.7012e-09	2.3912e-10	6.1668e-07	-6.1944e-07	1.2479e-09	1.6933e-09	2.3651e-10	6.1826e-07	-6.214e-07	1.496e-09	1.6851e-09	2.3426e-10	6.198e-07	-6.2328e-07	1.7489e-09	1.6763e-09	2.3081e-10	6.2076e-07	-6.2444e-07	2.0034e-09	1.6723e-09	2.2526e-10	6.2136e-07	-6.2524e-07	2.2671e-09	1.6615e-09	2.1823e-10	6.2204e-07	-6.2618e-07	2.5433e-09	1.6495e-09	2.101e-10	6.227e-07	-6.2712e-07	2.8364e-09	1.6436e-09	1.981e-10	6.2316e-07	-6.2784e-07	3.1629e-09	1.6365e-09	1.8184e-10	6.2348e-07	-6.2848e-07
1.085	6.0309e-10	1.5611e-09	2.5975e-10	6.0388e-07	-6.0632e-07	7.5506e-10	1.5854e-09	2.5348e-10	6.1364e-07	-6.1626e-07	9.9951e-10	1.5754e-09	2.4968e-10	6.1662e-07	-6.195e-07	1.2455e-09	1.5663e-09	2.4803e-10	6.1854e-07	-6.215e-07	1.4956e-09	1.5567e-09	2.4397e-10	6.2002e-07	-6.2312e-07	1.7504e-09	1.5504e-09	2.3994e-10	6.2096e-07	-6.2454e-07	1.9953e-09	1.5402e-09	2.343e-10	6.2172e-07	-6.2522e-07	2.2665e-09	1.5364e-09	2.2678e-10	6.2216e-07	-6.2622e-07	2.5407e-09	1.5236e-09	2.1709e-10	6.2278e-07	-6.27e-07	2.8384e-09	1.5181e-09	2.0456e-10	6.2322e-07	-6.2786e-07	3.1697e-09	1.5104e-09	1.8561e-10	6.2354e-07	-6.2848e-07
1.08	5.8957e-10	1.4467e-09	2.7135e-10	6.0406e-07	-6.0636e-07	7.5147e-10	1.4693e-09	2.6479e-10	6.1388e-07	-6.1624e-07	9.9498e-10	1.4611e-09	2.6184e-10	6.167e-07	-6.1954e-07	1.2423e-09	1.4527e-09	2.5932e-10	6.1848e-07	-6.2144e-07	1.4924e-09	1.4425e-09	2.5526e-10	6.2008e-07	-6.2322e-07	1.7418e-09	1.435e-09	2.5067e-10	6.2098e-07	-6.2452e-07	1.9939e-09	1.4297e-09	2.4411e-10	6.2182e-07	-6.254e-07	2.2607e-09	1.4228e-09	2.3513e-10	6.2244e-07	-6.263e-07	2.5395e-09	1.4121e-09	2.2521e-10	6.2282e-07	-6.27e-07	2.8386e-09	1.405e-09	2.0892e-10	6.2318e-07	-6.2782e-07	3.1714e-09	1.3933e-09	1.8686e-10	6.236e-07	-6.2824e-07
1.075	5.8641e-10	1.3424e-09	2.8485e-10	6.0432e-07	-6.0662e-07	7.3884e-10	1.363e-09	2.7944e-10	6.1376e-07	-6.1628e-07	9.9093e-10	1.3565e-09	2.7502e-10	6.1688e-07	-6.1954e-07	1.2296e-09	1.3453e-09	2.731e-10	6.1862e-07	-6.2148e-07	1.4882e-09	1.3381e-09	2.6781e-10	6.2018e-07	-6.2314e-07	1.7365e-09	1.3297e-09	2.6339e-10	6.2102e-07	-6.2438e-07	1.9883e-09	1.3255e-09	2.5446e-10	6.216e-07	-6.2516e-07	2.2578e-09	1.3187e-09	2.4487e-10	6.224e-07	-6.262e-07	2.5387e-09	1.3055e-09	2.332e-10	6.2296e-07	-6.2704e-07	2.8401e-09	1.2998e-09	2.1525e-10	6.2342e-07	-6.278e-07	3.1737e-09	1.2924e-09	1.8847e-10	6.2388e-07	-6.284e-07
1.07	5.6942e-10	1.2463e-09	3.0175e-10	6.0464e-07	-6.0662e-07	7.3286e-10	1.2669e-09	2.9586e-10	6.138e-07	-6.162e-07	9.7991e-10	1.2626e-09	2.906e-10	6.1706e-07	-6.1952e-07	1.224e-09	1.2546e-09	2.8677e-10	6.187e-07	-6.2142e-07	1.4825e-09	1.2429e-09	2.8204e-10	6.202e-07	-6.2316e-07	1.7348e-09	1.2373e-09	2.7488e-10	6.2112e-07	-6.2444e-07	1.9781e-09	1.2315e-09	2.685e-10	6.2184e-07	-6.2526e-07	2.2506e-09	1.2237e-09	2.5584e-10	6.2268e-07	-6.2624e-07	2.5363e-09	1.215e-09	2.4177e-10	6.2306e-07	-6.2712e-07	2.84e-09	1.2083e-09	2.2154e-10	6.2342e-07	-6.2778e-07	3.1775e-09	1.2005e-09	1.9136e-10	6.2374e-07	-6.283e-07
1.065	5.6512e-10	1.1592e-09	3.1982e-10	6.0462e-07	-6.0678e-07	7.2536e-10	1.1783e-09	3.127e-10	6.1404e-07	-6.163e-07	9.7118e-10	1.1747e-09	3.0724e-10	6.1708e-07	-6.1946e-07	1.2087e-09	1.1664e-09	3.0377e-10	6.1866e-07	-6.2128e-07	1.4687e-09	1.1554e-09	2.9887e-10	6.2044e-07	-6.2334e-07	1.7149e-09	1.1501e-09	2.9172e-10	6.2128e-07	-6.2442e-07	1.9772e-09	1.1465e-09	2.8159e-10	6.2186e-07	-6.2532e-07	2.2471e-09	1.1387e-09	2.6874e-10	6.226e-07	-6.2622e-07	2.5287e-09	1.1286e-09	2.5183e-10	6.231e-07	-6.2698e-07	2.8426e-09	1.1208e-09	2.2734e-10	6.2366e-07	-6.2778e-07	3.179e-09	1.1127e-09	1.9295e-10	6.2396e-07	-6.2838e-07
