|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.235	9.35000000000001e-10	5.54000000000006e-10	7.44000000000002e-10	7.21999999999999e-10	9.77000000000001e-10	1.01100000000001e-09	6.81000000000002e-10	1.1136e-09	1.0597e-09	5.404e-10
-0.23	8.22000000000003e-10	5.30000000000007e-10	6.34000000000001e-10	5.65000000000001e-10	9.05000000000004e-10	8.30000000000007e-10	6.80000000000002e-10	9.89100000000001e-10	7.51300000000001e-10	3.617e-10
-0.225	7.61000000000009e-10	5.69000000000007e-10	5.97000000000002e-10	5.28000000000002e-10	7.62000000000008e-10	6.05000000000007e-10	5.77000000000001e-10	8.81899999999998e-10	4.92400000000003e-10	7.53000000000002e-11
-0.22	7.68000000000016e-10	5.55000000000006e-10	5.03000000000003e-10	5.71000000000002e-10	5.94000000000008e-10	3.34000000000003e-10	5.29000000000001e-10	6.94599999999998e-10	3.12300000000004e-10	5.21000000000008e-11
-0.215	5.95000000000012e-10	5.51000000000005e-10	3.69999999999999e-10	5.93000000000001e-10	4.42000000000005e-10	1.51999999999999e-10	4.77000000000002e-10	4.01300000000001e-10	6.78000000000043e-11	1.05800000000001e-10
-0.21	4.46e-10	5.63999999999999e-10	3.05999999999999e-10	5.29e-10	1.93999999999997e-10	2.69999999999958e-11	4.28999999999999e-10	1.21599999999999e-10	-2.84999999999984e-11	-3.49999999999993e-11
-0.205	4.83999999999995e-10	4.76999999999997e-10	2.33000000000005e-10	2.94000000000003e-10	-1.00000000000446e-12	-9.30000000000016e-11	3.5e-10	-1.01899999999999e-10	1.61600000000001e-10	-9.9699999999999e-11
-0.2	3.93999999999992e-10	3.40000000000001e-10	1.33000000000008e-10	1.40000000000002e-11	-7.80000000000032e-11	-1.84e-10	9.30000000000016e-11	-2.93799999999997e-10	1.64299999999999e-10	-8.1499999999999e-11
-0.195	2.21999999999993e-10	2.16000000000004e-10	8.00000000000243e-12	-2.66000000000003e-10	-2.14000000000001e-10	-2.39999999999999e-10	-2.01999999999998e-10	-4.31999999999998e-10	-8.18000000000017e-11	-3.798e-10
-0.19	2.19000000000001e-10	6.50000000000034e-11	-1.74e-10	-5.22000000000003e-10	-4.67e-10	-3.96999999999997e-10	-4.76999999999999e-10	-5.41599999999999e-10	-3.21700000000001e-10	-7.86699999999999e-10
-0.185	2.15000000000008e-10	-9.09999999999989e-11	-3.81999999999997e-10	-7.50000000000002e-10	-6.07999999999998e-10	-6.13999999999998e-10	-8.82000000000001e-10	-6.738e-10	-6.978e-10	-1.0407e-09
-0.18	1.65000000000009e-10	-2.64999999999998e-10	-6.28000000000002e-10	-9.12999999999998e-10	-7.88999999999997e-10	-8.07000000000001e-10	-1.299e-09	-9.59900000000001e-10	-1.1931e-09	-1.3454e-09
-0.175	9.10000000000072e-11	-4.95999999999999e-10	-8.81000000000005e-10	-1.052e-09	-1.187e-09	-1.042e-09	-1.531e-09	-1.3006e-09	-1.5843e-09	-1.722e-09
-0.17	-8.49999999999971e-11	-7.11000000000002e-10	-1.166e-09	-1.29499999999999e-09	-1.549e-09	-1.464e-09	-1.801e-09	-1.7121e-09	-1.8289e-09	-2.0424e-09
-0.165	-2.85e-10	-9.90000000000001e-10	-1.48199999999999e-09	-1.66199999999999e-09	-1.897e-09	-2.037e-09	-2.205e-09	-2.1939e-09	-2.106e-09	-2.3012e-09
-0.16	-5.76999999999999e-10	-1.35999999999999e-09	-1.831e-09	-2.06999999999999e-09	-2.339e-09	-2.503e-09	-2.558e-09	-2.5941e-09	-2.523e-09	-2.7689e-09
-0.155	-9.07999999999996e-10	-1.706e-09	-2.259e-09	-2.527e-09	-2.894e-09	-3.076e-09	-3.00999999999999e-09	-3.1625e-09	-3.1968e-09	-3.5708e-09
-0.15	-1.129e-09	-2.079e-09	-2.744e-09	-3.157e-09	-3.50099999999999e-09	-3.86699999999999e-09	-3.75099999999999e-09	-3.95549999999999e-09	-4.1147e-09	-4.4946e-09
-0.145	-1.337e-09	-2.499e-09	-3.268e-09	-3.86e-09	-4.21899999999999e-09	-4.615e-09	-4.76099999999999e-09	-4.78959999999999e-09	-5.0687e-09	-5.5487e-09
-0.14	-1.611e-09	-2.96e-09	-3.852e-09	-4.605e-09	-5.11699999999999e-09	-5.433e-09	-5.82899999999999e-09	-5.92069999999999e-09	-6.0802e-09	-6.79419999999999e-09
-0.135	-1.88400000000001e-09	-3.461e-09	-4.505e-09	-5.421e-09	-6.07599999999999e-09	-6.478e-09	-6.91009999999999e-09	-7.34669999999999e-09	-7.279e-09	-8.00319999999999e-09
-0.13	-2.22600000000001e-09	-4.071e-09	-5.338e-09	-6.39899999999999e-09	-7.036e-09	-7.583e-09	-8.15309999999999e-09	-8.64329999999999e-09	-8.66229999999999e-09	-9.24819999999999e-09
-0.125	-2.684e-09	-4.832e-09	-6.37e-09	-7.60099999999999e-09	-8.20799999999999e-09	-8.873e-09	-9.47819999999999e-09	-9.88829999999999e-09	-1.0201e-08	-1.07e-08
-0.12	-3.189e-09	-5.728e-09	-7.518e-09	-8.86399999999999e-09	-9.69799999999999e-09	-1.0505e-08	-1.09008e-08	-1.13942e-08	-1.20195e-08	-1.23409e-08
-0.115	-3.851e-09	-6.78199999999999e-09	-8.852e-09	-1.0306e-08	-1.1391e-08	-1.23055e-08	-1.26778e-08	-1.32495e-08	-1.41037e-08	-1.23521e-08
-0.11	-4.599e-09	-8.01500000000001e-09	-1.0432e-08	-1.2146e-08	-1.3442e-08	-1.44556e-08	-1.49457e-08	-1.54839e-08	-1.56734e-08	-8.11739999999997e-09
-0.105	-5.423e-09	-9.46000000000002e-09	-1.2203e-08	-1.4234e-08	-1.58215e-08	-1.70069e-08	-1.76432e-08	-1.81336e-08	-1.40352e-08	-4.49099999999974e-10
-0.1	-6.44900000000001e-09	-1.1062e-08	-1.4182e-08	-1.6515e-08	-1.84836e-08	-1.97718e-08	-2.07067e-08	-1.99116e-08	-7.28600000000003e-09	8.52600000000002e-09
-0.095	-7.63400000000001e-09	-1.2884e-08	-1.6552e-08	-1.9266e-08	-2.15394e-08	-2.29055e-08	-2.40953e-08	-1.70276e-08	2.75259999999996e-09	1.86784e-08
-0.09	-8.93500000000001e-09	-1.4976e-08	-1.937e-08	-2.24818e-08	-2.49956e-08	-2.66997e-08	-2.42865e-08	-7.62410000000004e-09	1.43969999999999e-08	2.86744e-08
-0.085	-1.0423e-08	-1.7451e-08	-2.2573e-08	-2.60897e-08	-2.91121e-08	-2.90466e-08	-1.64589e-08	5.6707e-09	2.71077e-08	3.59669e-08
-0.08	-1.2176e-08	-2.0358e-08	-2.62537e-08	-3.04065e-08	-3.37705e-08	-2.43163e-08	-2.2282e-09	2.10456e-08	3.86353e-08	4.17856e-08
-0.075	-1.4144e-08	-2.3681e-08	-3.05729e-08	-3.55801e-08	-3.28495e-08	-1.05041e-08	1.49749e-08	3.75143e-08	4.74451e-08	4.87084e-08
-0.07	-1.6448e-08	-2.7597e-08	-3.55809e-08	-3.79386e-08	-1.99245e-08	8.589e-09	3.49261e-08	5.17233e-08	5.53868e-08	5.70147999999999e-08
-0.0649999999999999	-1.9194e-08	-3.21654e-08	-4.13782e-08	-3.02203e-08	8.13199999999996e-10	3.07836e-08	5.44931e-08	6.24361999999999e-08	6.45084999999999e-08	6.64166999999999e-08
-0.0599999999999999	-2.2389e-08	-3.75209e-08	-4.24257e-08	-1.12349e-08	2.49834e-08	5.44868999999999e-08	6.92506999999999e-08	7.26124999999999e-08	7.51905999999999e-08	7.72514999999999e-08
-0.0549999999999999	-2.6054e-08	-4.37078e-08	-3.03102e-08	1.41442e-08	5.29097e-08	7.46021999999999e-08	8.13614999999999e-08	8.44024999999999e-08	8.74327999999999e-08	8.98597999999999e-08
-0.0499999999999999	-3.03290000000001e-08	-4.76437000000001e-08	-6.67659999999982e-09	4.38594000000002e-08	7.90491000000002e-08	8.97179000000002e-08	9.45650000000002e-08	9.82420000000002e-08	1.015573e-07	1.04437e-07
-0.0449999999999999	-3.53019000000002e-08	-4.07227000000001e-08	2.27121000000004e-08	7.47736000000004e-08	9.75849000000004e-08	1.042945e-07	1.09676e-07	1.14322500000001e-07	1.18038000000001e-07	1.21238000000001e-07
-0.0399999999999999	-4.09866000000002e-08	-1.89172000000001e-08	5.69672000000003e-08	1.001121e-07	1.133534e-07	1.212816e-07	1.27357200000001e-07	1.32807000000001e-07	1.37099000000001e-07	1.40778000000001e-07
-0.035	-4.75854000000002e-08	1.20293999999999e-08	9.10397000000003e-08	1.194996e-07	1.317097e-07	1.410553e-07	1.47955e-07	1.54215000000001e-07	1.59215e-07	1.63765000000001e-07
-0.03	-5.28773000000001e-08	4.80755999999998e-08	1.172139e-07	1.387843e-07	1.529963e-07	1.64007e-07	1.72003e-07	1.79047e-07	1.84993e-07	1.90455000000001e-07
-0.025	-4.72542000000001e-08	8.65516999999999e-08	1.380745e-07	1.610057e-07	1.77689e-07	1.9053e-07	2.00175e-07	2.08002e-07	2.14874e-07	2.21257e-07
-0.02	-2.42466e-08	1.197887e-07	1.603458e-07	1.86871e-07	2.06666e-07	2.21342e-07	2.32903e-07	2.41829e-07	2.49818e-07	2.5725e-07
-0.015	9.45669999999999e-09	1.447806e-07	1.86138e-07	2.17224e-07	2.40586e-07	2.57265e-07	2.70762e-07	2.81011e-07	2.90617e-07	2.99134e-07
-0.01	4.85704e-08	1.682255e-07	2.163e-07	2.52519e-07	2.79657e-07	2.9894e-07	3.14642e-07	3.26673e-07	3.37956e-07	3.4743e-07
-0.005	9.17102999999999e-08	1.953762e-07	2.51623e-07	2.93337e-07	3.24574e-07	3.47362e-07	3.65451e-07	3.79973e-07	3.92824e-07	4.03536e-07
-0	1.299522e-07	2.2723e-07	2.92427e-07	3.40822e-07	3.76808e-07	4.03674e-07	4.24254e-07	4.41465e-07	4.5633e-07	4.68986e-07
0.005	1.578445e-07	2.64323e-07	3.39483e-07	3.96028e-07	4.3742e-07	4.69004e-07	4.92517e-07	5.12712e-07	5.29805e-07	5.44628e-07
0.01	1.834479e-07	3.07182e-07	3.94088e-07	4.59763e-07	5.07677e-07	5.44853e-07	5.72232999999999e-07	5.95934e-07	6.15375999999999e-07	6.32419999999999e-07
0.015	2.13513e-07	3.56705e-07	4.57574e-07	5.33470999999999e-07	5.89594999999999e-07	6.32589999999999e-07	6.65047999999999e-07	6.92229999999999e-07	7.15203999999999e-07	7.34713999999999e-07
0.02	2.48482e-07	4.13937e-07	5.31216e-07	6.19313999999999e-07	6.84937999999999e-07	7.34539999999999e-07	7.72351999999999e-07	8.03673999999999e-07	8.31125999999999e-07	8.53227999999999e-07
0.025	2.88751e-07	4.80227e-07	6.16678999999999e-07	7.19099999999999e-07	7.95269999999999e-07	8.53381999999999e-07	8.96931999999999e-07	9.33327999999999e-07	9.65281999999999e-07	9.90799999999999e-07
0.03	3.35146e-07	5.57146e-07	7.16229999999999e-07	8.34679999999999e-07	9.23289999999999e-07	9.90955999999999e-07	1.042214e-06	1.083908e-06	1.120922e-06	1.151494e-06
0.035	3.89067e-07	6.46603999999999e-07	8.31741999999999e-07	9.68751999999999e-07	1.071888e-06	1.15038e-06	1.210154e-06	1.258438e-06	1.301468e-06	1.337944e-06
0.04	4.51698e-07	7.51141999999999e-07	9.65507999999999e-07	1.124874e-06	1.244172e-06	1.33627e-06	1.404632e-06	1.461814e-06	1.510396e-06	1.554196e-06
0.045	5.23865e-07	8.72551999999999e-07	1.120846e-06	1.306318e-06	1.444652e-06	1.551738e-06	1.631202e-06	1.69834e-06	1.752942e-06	1.805528e-06
0.05	6.07601999999999e-07	1.012864e-06	1.3017e-06	1.517546e-06	1.678242e-06	1.801264e-06	1.894274e-06	1.972602e-06	2.036282e-06	2.097054e-06
0.055	7.05380999999999e-07	1.175798e-06	1.511604e-06	1.762948e-06	1.948472e-06	2.09167e-06	2.1994e-06	2.29108e-06	2.365566e-06	2.435032e-06
0.0600000000000001	8.19167999999999e-07	1.365474e-06	1.755064e-06	2.047036e-06	2.262094e-06	2.429006e-06	2.554248e-06	2.661998e-06	2.74645e-06	2.829194e-06
0.0650000000000001	9.50119999999999e-07	1.584538e-06	2.037248e-06	2.376234e-06	2.626758e-06	2.81873e-06	2.96629e-06	3.091842e-06	3.187386e-06	3.287248e-06
0.0700000000000001	1.100448e-06	1.835256e-06	2.362416e-06	2.756092e-06	3.045242e-06	3.268714e-06	3.438802e-06	3.584838e-06	3.695842e-06	3.808772e-06
0.0750000000000001	1.27693e-06	2.126088e-06	2.74014600000001e-06	3.19635400000001e-06	3.53199000000001e-06	3.79360400000001e-06	3.98569600000001e-06	4.15662000000001e-06	4.29047800000001e-06	4.41436400000001e-06
0.0800000000000001	1.48256200000001e-06	2.46666000000001e-06	3.18010200000001e-06	3.70844400000002e-06	4.10178200000002e-06	4.40563800000002e-06	4.62611000000002e-06	4.82641000000002e-06	4.98392800000002e-06	5.12699600000002e-06
0.0850000000000001	1.71964400000001e-06	2.86576600000001e-06	3.69127800000001e-06	4.30267400000002e-06	4.76348400000002e-06	5.11442000000002e-06	5.37315400000002e-06	5.60716000000002e-06	5.78540600000002e-06	5.95580000000002e-06
0.09	1.99570000000001e-06	3.33083600000001e-06	4.28242800000001e-06	4.99247800000002e-06	5.53239800000002e-06	5.93729800000002e-06	6.24000000000002e-06	6.51060000000002e-06	6.71940000000002e-06	6.91760000000002e-06
0.095	2.31788000000001e-06	3.86830600000001e-06	4.97098800000001e-06	5.79916000000002e-06	6.42360000000002e-06	6.89800000000002e-06	7.25340000000002e-06	7.56440000000002e-06	7.81060000000002e-06	8.03900000000002e-06
0.1	2.68917e-06	4.488158e-06	5.77591e-06	6.74060000000001e-06	7.45480000000001e-06	8.00920000000001e-06	8.43060000000001e-06	8.79160000000001e-06	9.06920000000001e-06	9.34160000000001e-06
0.105	3.12159e-06	5.210384e-06	6.7068e-06	7.83199999999999e-06	8.65619999999999e-06	9.29699999999999e-06	9.78799999999999e-06	1.02054e-05	1.0528e-05	1.08486e-05
0.11	3.626922e-06	6.0468e-06	7.78019999999999e-06	9.09199999999999e-06	1.00526e-05	1.07972e-05	1.13644e-05	1.18416e-05	1.22244e-05	1.25908e-05
0.115	4.209868e-06	7.00999999999999e-06	9.02659999999999e-06	1.05498e-05	1.16678e-05	1.25356e-05	1.31924e-05	1.37526e-05	1.41818e-05	1.4617e-05
0.12	4.883052e-06	8.12979999999999e-06	1.04744e-05	1.22396e-05	1.3548e-05	1.45348e-05	1.53028e-05	1.59692e-05	1.64528e-05	1.69794e-05
0.125	5.6656e-06	9.44119999999999e-06	1.2157e-05	1.4196e-05	1.57422e-05	1.68542e-05	1.77628e-05	1.85296e-05	1.91068e-05	1.97098e-05
0.13	6.57159999999999e-06	1.09672e-05	1.41084e-05	1.64642e-05	1.82764e-05	1.95664e-05	2.06274e-05	2.14754e-05	2.21622e-05	2.28328e-05
0.135	7.621e-06	1.273e-05	1.63672e-05	1.91162e-05	2.1168e-05	2.26884e-05	2.39072e-05	2.48762e-05	2.56642e-05	2.64402e-05
0.14	8.85159999999999e-06	1.47658e-05	1.89928e-05	2.21652e-05	2.44924e-05	2.62618e-05	2.76832e-05	2.88346e-05	2.97472e-05	3.06664e-05
0.145	1.0274e-05	1.71246e-05	2.20184e-05	2.56486e-05	2.83854e-05	3.0446e-05	3.21108e-05	3.34478e-05	3.45344e-05	3.56138e-05
0.15	1.18946e-05	1.98572e-05	2.54768e-05	2.97156e-05	3.29292e-05	3.53666e-05	3.72532e-05	3.8822e-05	4.01084e-05	4.13652e-05
0.155	1.37838e-05	2.29884e-05	2.94998e-05	3.44754e-05	3.82042e-05	4.10768e-05	4.32076e-05	4.51022e-05	4.65882e-05	4.80562e-05
0.16	1.59928e-05	2.65876e-05	3.42258e-05	4.00108e-05	4.43682e-05	4.77202e-05	5.01954e-05	5.24326e-05	5.41424e-05	5.58553999999999e-05
0.165	1.85414e-05	3.0794e-05	3.9738e-05	4.65084e-05	5.1574e-05	5.54611999999999e-05	5.83572e-05	6.0921e-05	6.2924e-05	6.48839999999999e-05
0.17	2.14694e-05	3.5737e-05	4.61282e-05	5.4087e-05	5.9876e-05	6.43779999999999e-05	6.77709999999999e-05	7.07069999999999e-05	7.30379999999999e-05	7.52969999999999e-05
0.175	2.47856e-05	4.14726e-05	5.3488e-05	6.27e-05	6.93489999999999e-05	7.45969999999999e-05	7.85309999999999e-05	8.19329999999999e-05	8.45849999999999e-05	8.72729999999999e-05
0.18	2.85888e-05	4.80788e-05	6.2008e-05	7.26419999999999e-05	8.03399999999999e-05	8.64539999999999e-05	9.09969999999999e-05	9.49379999999999e-05	9.79949999999999e-05	0.000101181
0.185	3.31088e-05	5.5729e-05	7.18829999999999e-05	8.42299999999999e-05	9.31619999999999e-05	0.000100219	0.000105526	0.000110055	0.000113683	0.000117379
0.19	3.84774e-05	6.461e-05	8.32709999999999e-05	9.75429999999999e-05	0.00010801	0.000116162	0.000122342	0.000127605	0.000131857	0.000136128
0.195	4.46412e-05	7.48399999999999e-05	9.64809999999999e-05	0.000112921	0.000125194	0.000134713	0.000141839	0.00014795	0.000152882	0.000157825
0.2	5.17632000000001e-05	8.67260000000002e-05	0.000111988	0.000130919	0.000145182	0.000156277	0.00016449	0.000171589	0.000177419	0.00018312
0.205	6.00980000000003e-05	0.000100616	0.000129931000000001	0.000151699000000001	0.000168305000000001	0.000181168000000001	0.000190673000000001	0.000198940000000001	0.000205927000000001	0.000212440000000001
0.21	6.96240000000003e-05	0.000116605	0.000150432000000001	0.000175547000000001	0.000194984000000001	0.000210024000000001	0.000221080000000001	0.000230646000000001	0.000238675000000001	0.000246128000000001
0.215	8.04460000000003e-05	0.000134936	0.000174107000000001	0.000203189000000001	0.000225900000000001	0.000243215000000001	0.000256334000000001	0.000267371000000001	0.000276509000000001	0.000284942000000001
0.22	9.30710000000002e-05	0.000156131	0.000201552000000001	0.000235374000000001	0.000261641000000001	0.000281282000000001	0.000296824000000001	0.000309481000000001	0.000320335000000001	0.000329943000000001
0.225	0.000107816	0.000180543	0.000233297	0.000272497	0.000302738	0.000325608	0.000343627	0.000357902	0.000370852	0.000381909
0.23	0.000124763	0.000208668	0.000269901	0.000315255	0.00034999	0.000377046	0.000397781	0.000414392	0.000429282	0.000442125
0.235	0.000144156	0.000241234	0.000311841	0.000364818	0.000404619	0.00043613	0.00046004	0.000479958	0.000496728	0.000512254
0.24	0.000166369	0.000278867	0.000360186	0.000422163	0.000468108	0.000504398	0.000532015	0.000555366	0.000574645	0.00059304
0.245	0.000192051	0.000322062	0.000416118	0.000488057	0.000541337	0.00058314	0.00061518	0.00064264	0.0006649	0.000685719999999999
0.25	0.0002218	0.000371507	0.000480359	0.000563736999999999	0.00062546	0.000673679999999999	0.000710779999999999	0.000743379999999999	0.000768639999999999	0.000792559999999999
0.255	0.000255326	0.000428336	0.000554208	0.000650939999999999	0.000722159999999999	0.000778159999999999	0.000821159999999999	0.000858339999999999	0.000887479999999999	0.000915479999999999
0.26	0.000293731	0.000494293	0.00063974	0.000750999999999999	0.000833659999999999	0.000898359999999999	0.000948639999999999	0.000990599999999999	0.0010255	0.00105722
0.265	0.000338939	0.000569959999999999	0.0007382	0.000865499999999999	0.000961939999999999	0.00103608	0.00109456	0.00114324	0.00118488	0.00122098
0.27	0.000390214	0.000656519999999999	0.000850659999999999	0.000997519999999999	0.00110928	0.00119448	0.00126244	0.0013182	0.00136686	0.00140924
0.275	0.000447831	0.000756199999999999	0.000978899999999999	0.00114902	0.00127878	0.00137694	0.00145628	0.0015196	0.0015761	0.00162482
0.28	0.000514801	0.000869199999999999	0.00112644	0.0013224	0.001473	0.0015868	0.0016784	0.00175196	0.00181646	0.00187312
0.285	0.000591659999999999	0.000996659999999999	0.00129536	0.00152076	0.0016942	0.00182678	0.00193092	0.00201726	0.00208758	0.00215498
0.29	0.000677459999999999	0.00114306	0.00148708	0.00174712	0.00194662	0.00209876	0.00221828	0.00231764	0.00239702	0.00247316
0.295	0.000774759999999999	0.00131042	0.00170602	0.0020047	0.0022326	0.00240632	0.00254562	0.00266036	0.0027554	0.00283994
0.3	0.000886539999999999	0.00149948	0.00195524	0.00229608	0.00255648	0.00275772	0.00292072	0.0030536	0.0031658	0.00326514
0.305	0.00101132	0.00171392	0.00223356	0.00262472	0.00292774	0.00316072	0.00334982	0.00350252	0.00363374	0.0037492
0.31	0.00114986	0.00195706	0.00254714	0.00299912	0.0033504	0.00362042	0.00383736	0.00401292	0.00416784	0.00429826
0.315	0.00130776	0.00222772	0.00290494	0.00342584	0.00382904	0.0041419	0.00439142	0.00459274	0.0047739	0.00492466
0.32	0.00148538	0.0025271	0.00330638	0.0039059	0.0043722	0.00473246	0.00501938	0.00525072	0.005455	0.0056328
0.325	0.0016802	0.00286394000000001	0.00375580000000001	0.00444520000000001	0.00498244000000001	0.00539740000000001	0.00572440000000001	0.00599120000000001	0.00621920000000001	0.00642480000000001
0.33	0.00189796000000001	0.00324262000000001	0.00426428000000002	0.00505240000000002	0.00566560000000003	0.00614000000000003	0.00651760000000003	0.00682360000000003	0.00708580000000003	0.00731080000000003
0.335	0.00214074000000001	0.00366170000000001	0.00482850000000002	0.00572960000000002	0.00642860000000002	0.00696980000000003	0.00740640000000003	0.00775760000000003	0.00806200000000003	0.00830560000000003
0.34	0.00240274000000001	0.00412924000000001	0.00545260000000002	0.00647740000000002	0.00727020000000002	0.00789840000000003	0.00838980000000003	0.00879400000000003	0.00914300000000003	0.00941900000000003
0.345	0.00268956000000001	0.00464688000000001	0.00614460000000002	0.00730320000000002	0.00819540000000002	0.00892320000000002	0.00947940000000003	0.00993660000000003	0.010336	0.0106564
0.35	0.0030043	0.0052056	0.00689860000000001	0.00821860000000001	0.00922420000000001	0.0100536	0.0106886	0.0112044	0.011654	0.0120326
0.355	0.00334096	0.00581019999999999	0.00771339999999999	0.00921359999999999	0.01036	0.011296	0.0120132	0.012605	0.0131072	0.0135514
0.36	0.00370232	0.00646099999999999	0.00859559999999999	0.0102824	0.0115926	0.0126474	0.0134638	0.0141436	0.0147096	0.0152122
0.365	0.00408632	0.00715459999999999	0.00954299999999999	0.011441	0.0129294	0.0141172	0.0150552	0.0158336	0.0164606	0.0170232
0.37	0.0044898	0.00789459999999999	0.0105492	0.0126938	0.0143752	0.015708	0.0167758	0.0176628	0.0183584	0.018989
0.375	0.0049096	0.00867139999999999	0.0116154	0.014024	0.015911	0.017411	0.0186172	0.019614	0.0204064	0.0211064
0.38	0.005341	0.00947359999999999	0.012743	0.015425	0.0175392	0.0192268	0.0205818	0.0217016	0.0226004	0.0233794
0.385	0.0057914	0.010305	0.0139288	0.0168968	0.0192624	0.0211502	0.0226736	0.0239256	0.0249294	0.0258178
0.39	0.0062596	0.0111642	0.0151514	0.0184164	0.021063	0.0231664	0.024887	0.0262666	0.0274	0.0284116
0.395	0.00672059999999999	0.012029	0.0163938	0.0199836	0.0229312	0.02528	0.0271966	0.0287308	0.0300194	0.03113
0.4	0.00716199999999999	0.012885	0.0176578	0.0216126	0.0248576	0.0274758	0.0295864	0.0313144	0.0327586	0.0339726
0.405	0.0075938	0.0137432	0.0189298	0.0232636	0.0268228	0.0297326	0.0320682	0.0339928	0.035589	0.0369574
0.41	0.00801519999999999	0.0146052	0.0201854	0.0248974	0.0288108	0.0320278	0.034627	0.036764	0.038512	0.040038
0.415	0.00841539999999999	0.0154272	0.0214034	0.0265212	0.0307876	0.034322	0.037204	0.03959	0.04152	0.043166
0.42	0.0087806	0.016183	0.0225852	0.028116	0.032742	0.0366	0.039788	0.042418	0.044578	0.046356
0.425	0.00912020000000001	0.0168982	0.0237286	0.029626	0.0346540000000001	0.0388500000000001	0.0423680000000001	0.0452440000000001	0.0476600000000001	0.0496000000000001
0.43	0.00944680000000001	0.0175558	0.0247732	0.031046	0.036468	0.0410560000000001	0.0448980000000001	0.0480520000000001	0.0507260000000001	0.0528660000000001
0.435	0.00972080000000001	0.0181308	0.025704	0.032422	0.0382040000000001	0.043178	0.0473680000000001	0.0508080000000001	0.0537560000000001	0.0561220000000001
0.44	0.00993600000000001	0.0186408	0.02657	0.033718	0.039882	0.0452120000000001	0.0497760000000001	0.0535020000000001	0.0567540000000001	0.0593400000000001
0.445	0.0101122	0.0190972	0.02735	0.034854	0.041438	0.047164	0.052074	0.056128	0.059648	0.062522
0.45	0.010228	0.0194842	0.027992	0.035846	0.042812	0.048958	0.05423	0.058636	0.062414	0.0656259999999999
0.455	0.0103058	0.019768	0.028526	0.036738	0.044038	0.050568	0.056242	0.0609979999999999	0.065094	0.0685799999999999
