Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.475	-0.0093018	1.042e-11	0.009305	3.5322e-07	-2.5936e-07	-0.0092176	8.79e-12	0.0092168	3.504e-07	-2.5966e-07	-0.0091258	4.36e-12	0.0091274	3.47e-07	-2.599e-07	-0.0090326	3.4e-12	0.0090354	3.4362e-07	-2.5998e-07	-0.0089434	-6.7e-13	0.0089438	3.3974e-07	-2.6016e-07	-0.0088504	-1.31e-12	0.0088498	3.363e-07	-2.6022e-07	-0.0087592	-1.35e-12	0.0087584	3.334e-07	-2.6034e-07	-0.0086688	-5.17e-12	0.0086682	3.3116e-07	-2.6038e-07	-0.0085756	-6.8e-12	0.0085762	3.2788e-07	-2.6058e-07	-0.0084866	-1.4e-11	0.0084884	3.2536e-07	-2.6038e-07	-0.0083982	-6.86e-12	0.0083972	3.2264e-07	-2.6038e-07
0.47	-0.0097276	1.402e-11	0.009728	3.5366e-07	-2.5948e-07	-0.0096386	8.87e-12	0.0096382	3.502e-07	-2.5974e-07	-0.0095458	2.65e-12	0.0095446	3.4678e-07	-2.5998e-07	-0.0094532	-6.5e-13	0.0094534	3.4346e-07	-2.602e-07	-0.009358	-3.97e-12	0.0093596	3.3984e-07	-2.6022e-07	-0.0092644	1.74e-12	0.0092636	3.3644e-07	-2.603e-07	-0.0091698	-8.4e-12	0.0091712	3.334e-07	-2.6034e-07	-0.0090758	-5.9e-12	0.0090762	3.3104e-07	-2.6042e-07	-0.0089816	-1.034e-11	0.0089804	3.274e-07	-2.604e-07	-0.0088898	-1.107e-11	0.008889	3.2528e-07	-2.6044e-07	-0.0088006	-1.358e-11	0.0088004	3.2262e-07	-2.6044e-07
0.465	-0.0101536	4.5e-12	0.010154	3.5352e-07	-2.5954e-07	-0.0100628	2.9e-12	0.010061	3.5016e-07	-2.5986e-07	-0.009966	9.7e-13	0.0099676	3.467e-07	-2.6002e-07	-0.0098698	-7.3e-13	0.0098718	3.434e-07	-2.6024e-07	-0.0097768	-2.68e-12	0.0097754	3.3964e-07	-2.6026e-07	-0.0096802	-7.89e-12	0.0096778	3.3644e-07	-2.6034e-07	-0.0095816	-6.29e-12	0.009584	3.335e-07	-2.604e-07	-0.009488	-1.291e-11	0.0094886	3.309e-07	-2.605e-07	-0.0093916	-9.04e-12	0.0093944	3.2758e-07	-2.605e-07	-0.0092972	-1.255e-11	0.0092994	3.2522e-07	-2.6052e-07	-0.0092028	-1.784e-11	0.0092056	3.2254e-07	-2.6058e-07
0.46	-0.0105924	4.24e-12	0.010592	3.533e-07	-2.5964e-07	-0.0104958	3.24e-12	0.0104974	3.5004e-07	-2.599e-07	-0.0104024	-1.4e-12	0.010404	3.4658e-07	-2.6002e-07	-0.0103054	-3.45e-12	0.010308	3.4322e-07	-2.6028e-07	-0.0102082	-3.41e-12	0.0102084	3.3956e-07	-2.6044e-07	-0.0101092	-7.18e-12	0.0101106	3.36e-07	-2.6052e-07	-0.0100102	-1.499e-11	0.010011	3.3328e-07	-2.6056e-07	-0.0099128	-1.127e-11	0.0099132	3.3086e-07	-2.6062e-07	-0.0098172	-1.431e-11	0.0098168	3.2746e-07	-2.6064e-07	-0.0097168	-1.577e-11	0.0097192	3.2514e-07	-2.6062e-07	-0.0096242	-1.958e-11	0.009623	3.225e-07	-2.6056e-07
0.455	-0.0110326	7.16e-12	0.0110326	3.5328e-07	-2.5968e-07	-0.01094	-7.1e-13	0.0109386	3.4982e-07	-2.6e-07	-0.0108406	-1.09e-12	0.0108402	3.4652e-07	-2.6026e-07	-0.010741	-4.57e-12	0.0107418	3.4298e-07	-2.604e-07	-0.0106414	-1.011e-11	0.0106424	3.394e-07	-2.6048e-07	-0.0105404	-1.255e-11	0.0105394	3.3614e-07	-2.6062e-07	-0.0104394	-1.392e-11	0.0104392	3.3318e-07	-2.6054e-07	-0.0103412	-1.586e-11	0.010341	3.3084e-07	-2.6072e-07	-0.0102428	-1.84e-11	0.010242	3.2736e-07	-2.607e-07	-0.0101416	-1.5e-11	0.0101424	3.2502e-07	-2.6064e-07	-0.010045	-2.104e-11	0.0100468	3.2248e-07	-2.6064e-07
0.45	-0.0114898	-7.71e-12	0.0114908	3.531e-07	-2.5984e-07	-0.0113938	-8.07e-12	0.0113918	3.4976e-07	-2.6012e-07	-0.011292	-3.77e-12	0.0112924	3.4648e-07	-2.6032e-07	-0.011193	-5.31e-12	0.0111946	3.43e-07	-2.6044e-07	-0.0110892	-1.455e-11	0.0110888	3.3908e-07	-2.6052e-07	-0.0109858	-1.723e-11	0.010987	3.3608e-07	-2.6064e-07	-0.010887	-1.388e-11	0.0108844	3.3304e-07	-2.6074e-07	-0.0107844	-2.067e-11	0.0107816	3.307e-07	-2.607e-07	-0.0106846	-1.931e-11	0.0106818	3.273e-07	-2.6076e-07	-0.0105786	-2.086e-11	0.0105812	3.2486e-07	-2.6076e-07	-0.0104806	-2.275e-11	0.01048	3.2234e-07	-2.6074e-07
0.445	-0.011938	-6.07e-12	0.011942	3.5304e-07	-2.5986e-07	-0.011836	-6.48e-12	0.011844	3.4954e-07	-2.602e-07	-0.011732	-7.33e-12	0.01174	3.4642e-07	-2.6062e-07	-0.011632	-7.4e-12	0.01164	3.4302e-07	-2.6052e-07	-0.011532	-1.21e-11	0.011532	3.3922e-07	-2.6066e-07	-0.0114348	-1.425e-11	0.0114334	3.3612e-07	-2.6094e-07	-0.0113294	-1.994e-11	0.0113284	3.3292e-07	-2.607e-07	-0.0112254	-1.61e-11	0.0112252	3.306e-07	-2.6086e-07	-0.0111254	-2.401e-11	0.011122	3.2716e-07	-2.6086e-07	-0.0110184	-2.425e-11	0.0110198	3.2488e-07	-2.6088e-07	-0.0109176	-2.476e-11	0.0109188	3.2232e-07	-2.6086e-07
0.44	-0.012408	-2.27e-12	0.012416	3.5266e-07	-2.5996e-07	-0.01231	-5.09e-12	0.012312	3.4954e-07	-2.6028e-07	-0.0122	-1.273e-11	0.012204	3.4614e-07	-2.6054e-07	-0.012096	-1.522e-11	0.012104	3.4292e-07	-2.6062e-07	-0.01199	-1.613e-11	0.011996	3.389e-07	-2.6074e-07	-0.011884	-1.633e-11	0.011888	3.3588e-07	-2.607e-07	-0.011782	-2.036e-11	0.011786	3.3262e-07	-2.6088e-07	-0.011672	-2.31e-11	0.01168	3.3054e-07	-2.6092e-07	-0.011568	-2.522e-11	0.011574	3.2704e-07	-2.6096e-07	-0.0114756	-2.611e-11	0.0114744	3.25e-07	-2.6096e-07	-0.0113694	-2.517e-11	0.0113694	3.2224e-07	-2.608e-07
0.435	-0.012874	-1.21e-11	0.012884	3.5264e-07	-2.6008e-07	-0.012774	-1.251e-11	0.01278	3.493e-07	-2.6038e-07	-0.012668	-1.126e-11	0.012672	3.4572e-07	-2.606e-07	-0.012562	-1.461e-11	0.012566	3.4288e-07	-2.6072e-07	-0.012454	-1.997e-11	0.012458	3.39e-07	-2.6088e-07	-0.012346	-2.22e-11	0.01235	3.3564e-07	-2.6086e-07	-0.01224	-2.167e-11	0.012242	3.3272e-07	-2.61e-07	-0.01213	-2.888e-11	0.012138	3.3054e-07	-2.6098e-07	-0.012024	-2.559e-11	0.01203	3.2692e-07	-2.6106e-07	-0.011916	-2.803e-11	0.011922	3.2478e-07	-2.6102e-07	-0.011814	-2.792e-11	0.01182	3.2214e-07	-2.61e-07
0.43	-0.013362	-1.137e-11	0.013368	3.5262e-07	-2.6016e-07	-0.013262	-1.582e-11	0.013264	3.4918e-07	-2.6054e-07	-0.01315	-1.62e-11	0.013156	3.4594e-07	-2.607e-07	-0.013044	-1.747e-11	0.013048	3.4276e-07	-2.6084e-07	-0.012938	-1.795e-11	0.012938	3.3902e-07	-2.61e-07	-0.01282	-2.339e-11	0.012822	3.3566e-07	-2.61e-07	-0.012716	-2.737e-11	0.012718	3.3274e-07	-2.6108e-07	-0.012602	-2.247e-11	0.012606	3.3038e-07	-2.6112e-07	-0.012494	-3.112e-11	0.012502	3.2702e-07	-2.611e-07	-0.012388	-2.962e-11	0.01239	3.246e-07	-2.611e-07	-0.012278	-2.801e-11	0.012286	3.2208e-07	-2.6108e-07
0.425	-0.013846	-1.392e-11	0.01385	3.524e-07	-2.6034e-07	-0.01374	-1.918e-11	0.013742	3.4914e-07	-2.6064e-07	-0.01363	-1.963e-11	0.013634	3.458e-07	-2.6082e-07	-0.013524	-2.388e-11	0.013528	3.425e-07	-2.6114e-07	-0.01341	-2.142e-11	0.013416	3.3894e-07	-2.6106e-07	-0.0133	-2.532e-11	0.013302	3.355e-07	-2.6132e-07	-0.013186	-2.136e-11	0.013192	3.3264e-07	-2.6126e-07	-0.013076	-2.892e-11	0.013082	3.3016e-07	-2.611e-07	-0.012966	-2.935e-11	0.01297	3.2694e-07	-2.6122e-07	-0.012854	-3.019e-11	0.012856	3.2462e-07	-2.6116e-07	-0.012744	-3.508e-11	0.012752	3.2198e-07	-2.611e-07
0.42	-0.01435	-2.128e-11	0.014354	3.5208e-07	-2.6038e-07	-0.014236	-1.654e-11	0.014242	3.4906e-07	-2.6074e-07	-0.014128	-2.28e-11	0.01413	3.4572e-07	-2.6086e-07	-0.014018	-2.314e-11	0.01402	3.4246e-07	-2.6102e-07	-0.013906	-2.789e-11	0.013908	3.3882e-07	-2.6114e-07	-0.013786	-2.665e-11	0.013792	3.3546e-07	-2.6126e-07	-0.013678	-2.829e-11	0.013682	3.324e-07	-2.6118e-07	-0.013562	-2.977e-11	0.013572	3.3014e-07	-2.6134e-07	-0.01345	-2.801e-11	0.013452	3.2688e-07	-2.6128e-07	-0.013338	-3.691e-11	0.013338	3.2458e-07	-2.6122e-07	-0.013228	-3.158e-11	0.01323	3.2192e-07	-2.6122e-07
0.415	-0.014846	-1.635e-11	0.014848	3.5198e-07	-2.6052e-07	-0.014732	-2.047e-11	0.014738	3.4886e-07	-2.6082e-07	-0.014618	-2.766e-11	0.014628	3.4564e-07	-2.6098e-07	-0.014512	-2.756e-11	0.01451	3.425e-07	-2.6122e-07	-0.014394	-3.171e-11	0.014398	3.386e-07	-2.6124e-07	-0.014278	-2.763e-11	0.014276	3.3536e-07	-2.6128e-07	-0.014162	-3.278e-11	0.014166	3.3236e-07	-2.6132e-07	-0.014048	-3.063e-11	0.014052	3.3008e-07	-2.6138e-07	-0.013934	-3.678e-11	0.013934	3.2676e-07	-2.6144e-07	-0.013818	-3.439e-11	0.01382	3.2454e-07	-2.6138e-07	-0.013708	-3.913e-11	0.013712	3.2178e-07	-2.6136e-07
0.41	-0.015354	-2.401e-11	0.015362	3.5194e-07	-2.6064e-07	-0.01524	-2.719e-11	0.015244	3.4882e-07	-2.6092e-07	-0.015128	-2.411e-11	0.015134	3.4548e-07	-2.611e-07	-0.015014	-2.657e-11	0.015016	3.424e-07	-2.6144e-07	-0.014894	-2.625e-11	0.014898	3.3852e-07	-2.6132e-07	-0.014778	-3.29e-11	0.014782	3.3526e-07	-2.6136e-07	-0.014662	-3.142e-11	0.014664	3.3244e-07	-2.6144e-07	-0.014546	-3.961e-11	0.014552	3.3e-07	-2.6144e-07	-0.014432	-3.582e-11	0.014434	3.2656e-07	-2.6142e-07	-0.01431	-3.741e-11	0.014316	3.242e-07	-2.614e-07	-0.014198	-4.191e-11	0.014206	3.218e-07	-2.6146e-07
0.405	-0.015864	-2.515e-11	0.01587	3.5168e-07	-2.6076e-07	-0.015748	-2.661e-11	0.015752	3.4872e-07	-2.6108e-07	-0.015632	-3.114e-11	0.015636	3.4544e-07	-2.6126e-07	-0.015518	-2.977e-11	0.015522	3.4208e-07	-2.6134e-07	-0.0154	-3.579e-11	0.015398	3.3842e-07	-2.6152e-07	-0.015278	-3.54e-11	0.015282	3.3506e-07	-2.615e-07	-0.015158	-4.123e-11	0.015166	3.3234e-07	-2.6152e-07	-0.015046	-3.575e-11	0.015048	3.3e-07	-2.6156e-07	-0.014926	-4.051e-11	0.014924	3.2658e-07	-2.6158e-07	-0.014806	-4.02e-11	0.014808	3.2432e-07	-2.6156e-07	-0.014692	-4.155e-11	0.014698	3.2168e-07	-2.6158e-07
0.4	-0.016388	-2.708e-11	0.01639	3.5176e-07	-2.6094e-07	-0.016268	-3.061e-11	0.016272	3.4842e-07	-2.6112e-07	-0.016158	-2.965e-11	0.016158	3.453e-07	-2.6134e-07	-0.016036	-3.569e-11	0.01604	3.421e-07	-2.6148e-07	-0.015916	-3.7e-11	0.015916	3.3824e-07	-2.6156e-07	-0.015792	-3.804e-11	0.0158	3.3516e-07	-2.616e-07	-0.015674	-3.809e-11	0.015676	3.3206e-07	-2.6162e-07	-0.015552	-3.959e-11	0.015552	3.2972e-07	-2.617e-07	-0.015434	-4.162e-11	0.01544	3.2648e-07	-2.6168e-07	-0.015312	-3.935e-11	0.01532	3.2424e-07	-2.6172e-07	-0.015194	-4.565e-11	0.015204	3.2164e-07	-2.6162e-07
0.395	-0.016904	-3.379e-11	0.016912	3.5164e-07	-2.6098e-07	-0.016786	-3.592e-11	0.016792	3.4836e-07	-2.6128e-07	-0.016666	-3.313e-11	0.016672	3.4538e-07	-2.6158e-07	-0.016552	-3.609e-11	0.016556	3.42e-07	-2.6152e-07	-0.016426	-3.336e-11	0.016428	3.38e-07	-2.6162e-07	-0.016302	-4.002e-11	0.016304	3.3488e-07	-2.6172e-07	-0.016186	-3.7e-11	0.016188	3.3204e-07	-2.617e-07	-0.016062	-4.426e-11	0.01607	3.2968e-07	-2.6176e-07	-0.015942	-4.175e-11	0.015944	3.2626e-07	-2.618e-07	-0.015818	-4.992e-11	0.015826	3.2426e-07	-2.6178e-07	-0.015696	-4.359e-11	0.015698	3.2134e-07	-2.6178e-07
0.39	-0.017436	-3.193e-11	0.017442	3.5146e-07	-2.6106e-07	-0.017316	-2.867e-11	0.017322	3.4798e-07	-2.614e-07	-0.017196	-4.084e-11	0.017204	3.4502e-07	-2.6152e-07	-0.017078	-4.204e-11	0.017082	3.4176e-07	-2.6166e-07	-0.016952	-3.865e-11	0.016956	3.3808e-07	-2.618e-07	-0.016832	-3.749e-11	0.016836	3.349e-07	-2.6182e-07	-0.016706	-4.515e-11	0.01671	3.319e-07	-2.6186e-07	-0.016578	-4.075e-11	0.016592	3.297e-07	-2.6196e-07	-0.01646	-4.399e-11	0.016466	3.2634e-07	-2.6186e-07	-0.01634	-4.75e-11	0.01634	3.242e-07	-2.6184e-07	-0.016218	-4.618e-11	0.016222	3.215e-07	-2.618e-07
0.385	-0.017968	-3.287e-11	0.017972	3.5128e-07	-2.6122e-07	-0.017846	-3.961e-11	0.017852	3.4818e-07	-2.6158e-07	-0.017728	-3.74e-11	0.017728	3.4494e-07	-2.6166e-07	-0.0176	-3.942e-11	0.017604	3.4164e-07	-2.6178e-07	-0.017472	-4.176e-11	0.01748	3.3804e-07	-2.619e-07	-0.01735	-4.386e-11	0.01735	3.3486e-07	-2.6192e-07	-0.017228	-4.275e-11	0.01723	3.3164e-07	-2.6198e-07	-0.017104	-4.622e-11	0.017106	3.2958e-07	-2.6198e-07	-0.016978	-4.546e-11	0.016978	3.265e-07	-2.6218e-07	-0.01685	-4.974e-11	0.016856	3.24e-07	-2.6196e-07	-0.016732	-4.952e-11	0.016736	3.2136e-07	-2.6186e-07
0.38	-0.01851	-3.631e-11	0.018516	3.5114e-07	-2.6132e-07	-0.018386	-3.754e-11	0.018392	3.48e-07	-2.6162e-07	-0.018262	-4.071e-11	0.01827	3.448e-07	-2.6192e-07	-0.01814	-4.28e-11	0.018148	3.4162e-07	-2.6196e-07	-0.018012	-4.958e-11	0.018014	3.38e-07	-2.6196e-07	-0.017886	-4.231e-11	0.017892	3.3472e-07	-2.6206e-07	-0.017758	-4.786e-11	0.017768	3.3158e-07	-2.6206e-07	-0.017634	-5.024e-11	0.017638	3.2946e-07	-2.621e-07	-0.017504	-5.152e-11	0.017514	3.262e-07	-2.62e-07	-0.017382	-5.039e-11	0.017382	3.2396e-07	-2.6208e-07	-0.017258	-5.413e-11	0.017264	3.2142e-07	-2.6198e-07
0.375	-0.019048	-4.12e-11	0.019052	3.5108e-07	-2.6146e-07	-0.018924	-3.932e-11	0.018928	3.4784e-07	-2.617e-07	-0.0188	-4.209e-11	0.018806	3.446e-07	-2.6188e-07	-0.018676	-4.402e-11	0.01868	3.4158e-07	-2.6194e-07	-0.018544	-4.459e-11	0.018552	3.3786e-07	-2.6208e-07	-0.018416	-4.883e-11	0.018422	3.347e-07	-2.6218e-07	-0.018292	-5.092e-11	0.018296	3.3164e-07	-2.622e-07	-0.018162	-5.219e-11	0.018168	3.294e-07	-2.6224e-07	-0.018036	-5.38e-11	0.018038	3.2598e-07	-2.6218e-07	-0.017908	-4.987e-11	0.017908	3.238e-07	-2.6216e-07	-0.017782	-5.761e-11	0.017788	3.2132e-07	-2.6212e-07
0.37	-0.0196	-4.532e-11	0.019604	3.509e-07	-2.6144e-07	-0.019474	-4.926e-11	0.019478	3.474e-07	-2.6184e-07	-0.019348	-4.419e-11	0.01935	3.4442e-07	-2.6194e-07	-0.019224	-4.303e-11	0.019226	3.414e-07	-2.6212e-07	-0.019092	-4.346e-11	0.019094	3.3764e-07	-2.6218e-07	-0.01896	-5.47e-11	0.01897	3.3434e-07	-2.6224e-07	-0.018834	-5.159e-11	0.018836	3.316e-07	-2.6228e-07	-0.018702	-5.384e-11	0.01871	3.292e-07	-2.6234e-07	-0.01857	-5.589e-11	0.018576	3.2592e-07	-2.6224e-07	-0.018444	-5.651e-11	0.018444	3.2376e-07	-2.6224e-07	-0.01832	-5.384e-11	0.018326	3.211e-07	-2.6224e-07
0.365	-0.02015	-4.565e-11	0.020152	3.5072e-07	-2.6168e-07	-0.020024	-4.666e-11	0.020026	3.4766e-07	-2.6222e-07	-0.01989	-5.274e-11	0.019898	3.4436e-07	-2.6206e-07	-0.019766	-5.274e-11	0.019766	3.4128e-07	-2.6222e-07	-0.01963	-5.555e-11	0.019636	3.3762e-07	-2.623e-07	-0.019504	-4.932e-11	0.019506	3.3444e-07	-2.6234e-07	-0.019372	-5.543e-11	0.019376	3.3152e-07	-2.6242e-07	-0.019242	-5.471e-11	0.019246	3.29e-07	-2.6242e-07	-0.01911	-5.794e-11	0.019116	3.257e-07	-2.6244e-07	-0.018982	-5.744e-11	0.018986	3.236e-07	-2.623e-07	-0.01885	-5.92e-11	0.018856	3.2114e-07	-2.6236e-07
0.36	-0.02071	-4.938e-11	0.020716	3.5054e-07	-2.6174e-07	-0.020578	-4.896e-11	0.020582	3.4776e-07	-2.6202e-07	-0.020446	-5.128e-11	0.020456	3.442e-07	-2.6228e-07	-0.020324	-5.419e-11	0.020324	3.413e-07	-2.6236e-07	-0.020194	-5.236e-11	0.02019	3.3754e-07	-2.6244e-07	-0.020054	-5.641e-11	0.02006	3.3424e-07	-2.6252e-07	-0.019928	-5.383e-11	0.019932	3.315e-07	-2.625e-07	-0.019792	-5.802e-11	0.019794	3.2906e-07	-2.6254e-07	-0.019656	-5.474e-11	0.01966	3.258e-07	-2.6246e-07	-0.019524	-6.144e-11	0.01953	3.2376e-07	-2.6242e-07	-0.019402	-5.936e-11	0.019402	3.2124e-07	-2.6246e-07
0.355	-0.021262	-4.775e-11	0.021266	3.5068e-07	-2.621e-07	-0.021132	-5.173e-11	0.021138	3.4732e-07	-2.6222e-07	-0.021	-5.24e-11	0.021008	3.4422e-07	-2.6234e-07	-0.02087	-5.481e-11	0.020874	3.4112e-07	-2.6252e-07	-0.020736	-5.364e-11	0.020744	3.3754e-07	-2.6258e-07	-0.020604	-5.703e-11	0.020606	3.3424e-07	-2.6262e-07	-0.020472	-5.95e-11	0.020476	3.3144e-07	-2.6264e-07	-0.020338	-5.588e-11	0.020342	3.2896e-07	-2.6264e-07	-0.020204	-6.203e-11	0.020208	3.2576e-07	-2.6262e-07	-0.020066	-6.296e-11	0.020074	3.2362e-07	-2.6258e-07	-0.01994	-6.196e-11	0.019942	3.2092e-07	-2.626e-07
0.35	-0.021834	-5.097e-11	0.021838	3.4996e-07	-2.6206e-07	-0.021698	-5.251e-11	0.021704	3.4714e-07	-2.6234e-07	-0.021564	-5.796e-11	0.021572	3.439e-07	-2.6242e-07	-0.02143	-5.843e-11	0.02144	3.4074e-07	-2.626e-07	-0.021302	-6.177e-11	0.021304	3.3744e-07	-2.6264e-07	-0.021162	-5.603e-11	0.021168	3.3408e-07	-2.6272e-07	-0.021034	-5.933e-11	0.021038	3.3128e-07	-2.6266e-07	-0.020894	-6.395e-11	0.020898	3.29e-07	-2.6282e-07	-0.02076	-6.248e-11	0.02077	3.2566e-07	-2.627e-07	-0.020624	-6.084e-11	0.020628	3.2344e-07	-2.627e-07	-0.020492	-6.797e-11	0.020498	3.2074e-07	-2.6264e-07
0.345	-0.022392	-5.593e-11	0.022406	3.5012e-07	-2.6218e-07	-0.022264	-5.672e-11	0.022268	3.4714e-07	-2.6246e-07	-0.022128	-5.589e-11	0.022134	3.4394e-07	-2.6264e-07	-0.021994	-5.515e-11	0.021996	3.4082e-07	-2.6272e-07	-0.021856	-6.233e-11	0.021864	3.3716e-07	-2.6278e-07	-0.02172	-6.54e-11	0.021722	3.3398e-07	-2.6282e-07	-0.021588	-6.672e-11	0.021594	3.3102e-07	-2.6286e-07	-0.02145	-6.603e-11	0.021452	3.2886e-07	-2.6292e-07	-0.021312	-6.282e-11	0.021322	3.2554e-07	-2.6284e-07	-0.021176	-6.645e-11	0.021176	3.2336e-07	-2.6276e-07	-0.021042	-6.706e-11	0.021046	3.209e-07	-2.6274e-07
0.34	-0.02297	-5.516e-11	0.02298	3.5006e-07	-2.6228e-07	-0.022836	-5.92e-11	0.022844	3.4688e-07	-2.6252e-07	-0.0227	-6.031e-11	0.022704	3.4378e-07	-2.6272e-07	-0.022564	-6.322e-11	0.02257	3.406e-07	-2.629e-07	-0.022428	-6.454e-11	0.022432	3.3716e-07	-2.6284e-07	-0.022284	-6.346e-11	0.022292	3.3394e-07	-2.6296e-07	-0.022154	-6.887e-11	0.02216	3.309e-07	-2.6302e-07	-0.022014	-6.633e-11	0.02202	3.2882e-07	-2.6322e-07	-0.021876	-7.201e-11	0.021882	3.2532e-07	-2.6294e-07	-0.021738	-6.668e-11	0.021742	3.2336e-07	-2.629e-07	-0.02161	-7.145e-11	0.021606	3.2078e-07	-2.6282e-07
0.335	-0.02354	-6.403e-11	0.023544	3.4996e-07	-2.6246e-07	-0.023408	-6.429e-11	0.023414	3.4686e-07	-2.6264e-07	-0.02327	-6.046e-11	0.023274	3.4364e-07	-2.6282e-07	-0.02313	-6.364e-11	0.02313	3.4062e-07	-2.6296e-07	-0.022994	-5.889e-11	0.022998	3.37e-07	-2.6306e-07	-0.022856	-6.569e-11	0.02286	3.338e-07	-2.6306e-07	-0.022716	-6.405e-11	0.022722	3.3094e-07	-2.6306e-07	-0.022576	-7.092e-11	0.022582	3.2872e-07	-2.6312e-07	-0.022438	-6.69e-11	0.022444	3.2526e-07	-2.6312e-07	-0.0223	-7.313e-11	0.022304	3.232e-07	-2.6306e-07	-0.022162	-7.318e-11	0.022168	3.2074e-07	-2.6296e-07
0.33	-0.024122	-6.391e-11	0.024126	3.4984e-07	-2.6256e-07	-0.023988	-6.183e-11	0.02399	3.4668e-07	-2.6276e-07	-0.023848	-6.719e-11	0.023856	3.4344e-07	-2.63e-07	-0.023712	-6.673e-11	0.023716	3.404e-07	-2.6306e-07	-0.023568	-6.563e-11	0.023574	3.3688e-07	-2.632e-07	-0.02343	-7.033e-11	0.023436	3.336e-07	-2.632e-07	-0.023294	-6.845e-11	0.023298	3.305e-07	-2.632e-07	-0.023148	-6.665e-11	0.023152	3.2854e-07	-2.631e-07	-0.02301	-7.07e-11	0.023012	3.2524e-07	-2.6312e-07	-0.02287	-7.462e-11	0.022872	3.2312e-07	-2.631e-07	-0.022726	-6.856e-11	0.022736	3.2056e-07	-2.6308e-07
0.325	-0.024696	-6.103e-11	0.024706	3.4968e-07	-2.627e-07	-0.02456	-6.421e-11	0.024568	3.4664e-07	-2.6288e-07	-0.024422	-6.756e-11	0.024426	3.4332e-07	-2.6306e-07	-0.024282	-7.11e-11	0.024292	3.4038e-07	-2.632e-07	-0.02414	-7.338e-11	0.024144	3.3672e-07	-2.6326e-07	-0.024	-6.944e-11	0.024002	3.336e-07	-2.6326e-07	-0.02386	-7.013e-11	0.023864	3.3082e-07	-2.6336e-07	-0.023718	-7.189e-11	0.02372	3.2842e-07	-2.6336e-07	-0.023572	-7.408e-11	0.023582	3.2518e-07	-2.633e-07	-0.023436	-7.431e-11	0.023438	3.233e-07	-2.6346e-07	-0.023294	-7.745e-11	0.023298	3.2066e-07	-2.6318e-07
0.32	-0.025288	-6.851e-11	0.025288	3.4954e-07	-2.6278e-07	-0.02515	-6.944e-11	0.025154	3.465e-07	-2.6312e-07	-0.025004	-6.962e-11	0.025014	3.4326e-07	-2.632e-07	-0.024866	-6.73e-11	0.024868	3.403e-07	-2.6328e-07	-0.024722	-7.215e-11	0.024728	3.3664e-07	-2.6336e-07	-0.024584	-7.122e-11	0.024586	3.3352e-07	-2.6344e-07	-0.02444	-7.415e-11	0.024444	3.307e-07	-2.6338e-07	-0.024294	-7.949e-11	0.0243	3.2864e-07	-2.6338e-07	-0.02415	-7.593e-11	0.024156	3.2512e-07	-2.6344e-07	-0.024008	-7.968e-11	0.02401	3.2306e-07	-2.6332e-07	-0.023868	-7.629e-11	0.023878	3.2054e-07	-2.6334e-07
0.315	-0.025864	-6.751e-11	0.02587	3.4932e-07	-2.63e-07	-0.02573	-6.868e-11	0.025736	3.4628e-07	-2.632e-07	-0.025586	-7.311e-11	0.025592	3.4314e-07	-2.6338e-07	-0.02544	-7.193e-11	0.025446	3.4002e-07	-2.6346e-07	-0.0253	-7.522e-11	0.025306	3.365e-07	-2.6356e-07	-0.02516	-7.394e-11	0.02516	3.3342e-07	-2.6362e-07	-0.025016	-8.054e-11	0.02502	3.3062e-07	-2.6354e-07	-0.024866	-7.682e-11	0.024876	3.2832e-07	-2.6348e-07	-0.024728	-8.246e-11	0.024736	3.2512e-07	-2.6356e-07	-0.024582	-7.632e-11	0.024586	3.2294e-07	-2.6348e-07	-0.02444	-8.253e-11	0.024444	3.2032e-07	-2.634e-07
