|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.0700000000000001	4.2442e-05	0.0015388	0.023584	0.0869759999999999	0.126496	0.142812
0.0650000000000001	4.4586e-05	0.0016224	0.025024	0.0891739999999999	0.127534	0.143334
0.0600000000000001	4.7283e-05	0.001717	0.02657	0.0913799999999999	0.128652	0.143906
0.055	5.06239999999999e-05	0.0018316	0.028268	0.0935119999999999	0.129858	0.144452
0.05	5.44539999999999e-05	0.0019704	0.03015	0.0956999999999999	0.131	0.145174
0.045	5.8754e-05	0.0021314	0.032146	0.0979119999999999	0.131928	0.145828
0.04	6.3942e-05	0.002317	0.03423	0.0999399999999999	0.132772	0.146228
0.035	7.0318e-05	0.00253354	0.036438	0.10187	0.133636	0.146618
0.03	7.78099999999999e-05	0.00278378	0.038768	0.103812	0.134458	0.147016
0.025	8.66809999999999e-05	0.0030711	0.041214	0.105726	0.135282	0.147412
0.02	9.73927999999999e-05	0.00340458	0.0437804	0.107556	0.136118	0.147806
0.015	0.0001081328	0.003794601	0.04646676	0.10948584	0.13706412	0.1483284
0.01	0.0001168632	0.004184383	0.04896668	0.11136152	0.13805436	0.1489592
0.005	0.000126805333333333	0.00461603833333333	0.0516344666666666	0.1132492	0.139083933333333	0.149678666666667
0	0.000129282	0.00498161	0.0536195999999999	0.1150384	0.1404212	0.150664
