vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.23	-6.3687e-09	-1.069e-08	-5.9706e-10	1.303e-06	-1.2832e-06	1.80716e-08	-1.05294e-08	-2.1968e-08	1.3371e-06	-1.3196e-06	4.1872e-08	-1.0619e-08	-4.28158e-08	1.347e-06	-1.3328e-06	7.44692e-08	-1.07944e-08	-7.2413e-08	1.3565e-06	-1.3457e-06	1.2108e-07	-1.11948e-08	-1.152492e-07	1.3681e-06	-1.3603e-06	1.9106e-07	-1.1879e-08	-1.7812e-07	1.3812e-06	-1.3792e-06	2.9096e-07	-1.27664e-08	-2.7256e-07	1.3926e-06	-1.396e-06
-0.225	-6.3863e-09	-9.6568e-09	-6.0563e-10	1.304e-06	-1.2852e-06	1.84002e-08	-9.5579e-09	-2.22812e-08	1.3385e-06	-1.3211e-06	4.2818e-08	-9.6025e-09	-4.3763e-08	1.3464e-06	-1.3327e-06	7.60602e-08	-9.7612e-09	-7.36144e-08	1.3563e-06	-1.3462e-06	1.241e-07	-1.01762e-08	-1.1722e-07	1.3673e-06	-1.36e-06	1.945e-07	-1.08162e-08	-1.8178e-07	1.3814e-06	-1.3791e-06	2.9764e-07	-1.17148e-08	-2.7964e-07	1.3916e-06	-1.3959e-06
-0.22	-6.4042e-09	-8.7117e-09	-6.044e-10	1.3046e-06	-1.2865e-06	1.8534e-08	-8.596e-09	-2.24394e-08	1.337e-06	-1.3218e-06	4.37894e-08	-8.6548e-09	-4.42516e-08	1.3461e-06	-1.3341e-06	7.65902e-08	-8.8294e-09	-7.43092e-08	1.3561e-06	-1.3469e-06	1.2598e-07	-9.2468e-09	-1.1932e-07	1.3651e-06	-1.3608e-06	1.9606e-07	-9.8736e-09	-1.8638e-07	1.3805e-06	-1.3794e-06	3.0552e-07	-1.07508e-08	-2.851e-07	1.3914e-06	-1.3967e-06
-0.215	-6.4131e-09	-7.8466e-09	-6.037e-10	1.3058e-06	-1.2885e-06	1.89148e-08	-7.7517e-09	-2.27966e-08	1.3374e-06	-1.3227e-06	4.41488e-08	-7.8335e-09	-4.47712e-08	1.3457e-06	-1.3341e-06	7.83744e-08	-8.0198e-09	-7.58282e-08	1.3558e-06	-1.3479e-06	1.2744e-07	-8.3994e-09	-1.2032e-07	1.3658e-06	-1.3616e-06	2.0226e-07	-9.0462e-09	-1.8938e-07	1.3791e-06	-1.38e-06	3.1054e-07	-9.8842e-09	-2.9298e-07	1.3911e-06	-1.397e-06
-0.21	-6.4193e-09	-7.0899e-09	-6.031e-10	1.3058e-06	-1.2893e-06	1.91908e-08	-6.995e-09	-2.3251e-08	1.3369e-06	-1.3242e-06	4.4749e-08	-7.0748e-09	-4.57706e-08	1.3458e-06	-1.3357e-06	7.94704e-08	-7.2439e-09	-7.68222e-08	1.3559e-06	-1.3483e-06	1.2996e-07	-7.6374e-09	-1.235e-07	1.3667e-06	-1.3616e-06	2.0506e-07	-8.2605e-09	-1.9282e-07	1.3787e-06	-1.3802e-06	3.1644e-07	-9.0911e-09	-3.0038e-07	1.3891e-06	-1.3962e-06
-0.205	-6.4302e-09	-6.3973e-09	-6.0452e-10	1.3067e-06	-1.2913e-06	1.97102e-08	-6.3176e-09	-2.36544e-08	1.3376e-06	-1.3245e-06	4.53684e-08	-6.4094e-09	-4.63854e-08	1.3466e-06	-1.3356e-06	8.05236e-08	-6.5758e-09	-7.81758e-08	1.3553e-06	-1.3485e-06	1.335e-07	-6.9553e-09	-1.2602e-07	1.3644e-06	-1.3624e-06	2.1162e-07	-7.5726e-09	-1.9814e-07	1.3784e-06	-1.3796e-06	3.2768e-07	-8.4089e-09	-3.0858e-07	1.3889e-06	-1.3959e-06
-0.2	-6.4469e-09	-5.786e-09	-6.0519e-10	1.3067e-06	-1.2916e-06	2.0211e-08	-5.7126e-09	-2.41208e-08	1.3374e-06	-1.3249e-06	4.62672e-08	-5.7818e-09	-4.72636e-08	1.3461e-06	-1.3369e-06	8.28274e-08	-5.9601e-09	-8.02748e-08	1.3554e-06	-1.3488e-06	1.362e-07	-6.3215e-09	-1.2894e-07	1.3642e-06	-1.3625e-06	2.1446e-07	-6.9304e-09	-2.0296e-07	1.3777e-06	-1.3791e-06	3.3666e-07	-7.7597e-09	-3.1642e-07	1.3879e-06	-1.3957e-06
-0.195	-6.4594e-09	-5.2149e-09	-6.0264e-10	1.3078e-06	-1.2934e-06	2.07642e-08	-5.1855e-09	-2.46524e-08	1.3372e-06	-1.3254e-06	4.75104e-08	-5.2426e-09	-4.83972e-08	1.346e-06	-1.3369e-06	8.45204e-08	-5.4019e-09	-8.18968e-08	1.3541e-06	-1.349e-06	1.3924e-07	-5.7712e-09	-1.327e-07	1.3652e-06	-1.3633e-06	2.1984e-07	-6.3703e-09	-2.068e-07	1.3765e-06	-1.3794e-06	3.4528e-07	-7.191e-09	-3.2702e-07	1.3867e-06	-1.3961e-06
-0.19	-6.4684e-09	-4.7218e-09	-5.9956e-10	1.3086e-06	-1.294e-06	2.14066e-08	-4.6636e-09	-2.53166e-08	1.338e-06	-1.3264e-06	4.86512e-08	-4.7439e-09	-4.93428e-08	1.3459e-06	-1.3374e-06	8.6567e-08	-4.901e-09	-8.39148e-08	1.355e-06	-1.349e-06	1.4178e-07	-5.2619e-09	-1.3498e-07	1.3642e-06	-1.3629e-06	2.2536e-07	-5.8418e-09	-2.1422e-07	1.3752e-06	-1.3791e-06	3.5574e-07	-6.6634e-09	-3.3644e-07	1.387e-06	-1.3957e-06
-0.185	-6.4733e-09	-4.2556e-09	-6.0035e-10	1.3092e-06	-1.2951e-06	2.20944e-08	-4.2156e-09	-2.6055e-08	1.3377e-06	-1.3259e-06	5.00418e-08	-4.2925e-09	-5.0905e-08	1.3469e-06	-1.3379e-06	8.87672e-08	-4.461e-09	-8.62658e-08	1.3554e-06	-1.3502e-06	1.4706e-07	-4.816e-09	-1.3988e-07	1.364e-06	-1.3625e-06	2.3222e-07	-5.3774e-09	-2.2118e-07	1.3754e-06	-1.3791e-06	3.6388e-07	-6.1945e-09	-3.4754e-07	1.3855e-06	-1.3953e-06
-0.18	-6.4922e-09	-3.8453e-09	-5.9526e-10	1.3101e-06	-1.2965e-06	2.27474e-08	-3.8152e-09	-2.67142e-08	1.3372e-06	-1.3269e-06	5.11854e-08	-3.8897e-09	-5.22738e-08	1.3456e-06	-1.3377e-06	9.05158e-08	-4.0449e-09	-8.80362e-08	1.3542e-06	-1.3496e-06	1.506e-07	-4.3966e-09	-1.4406e-07	1.3633e-06	-1.3628e-06	2.4066e-07	-4.9593e-09	-2.2968e-07	1.3747e-06	-1.3783e-06	3.7864e-07	-5.7682e-09	-3.6132e-07	1.385e-06	-1.3949e-06
-0.175	-6.4992e-09	-3.4634e-09	-5.9642e-10	1.3104e-06	-1.2975e-06	2.34892e-08	-3.4568e-09	-2.75338e-08	1.3374e-06	-1.3273e-06	5.3025e-08	-3.5286e-09	-5.38238e-08	1.3463e-06	-1.3389e-06	9.34926e-08	-3.6849e-09	-9.09526e-08	1.3539e-06	-1.3494e-06	1.5598e-07	-4.0228e-09	-1.4972e-07	1.3629e-06	-1.3635e-06	2.4826e-07	-4.5842e-09	-2.3754e-07	1.3748e-06	-1.3785e-06	3.9234e-07	-5.3712e-09	-3.7498e-07	1.3838e-06	-1.395e-06
-0.17	-6.5055e-09	-3.1343e-09	-5.9032e-10	1.3103e-06	-1.297e-06	2.45624e-08	-3.1225e-09	-2.86314e-08	1.3373e-06	-1.3268e-06	5.4889e-08	-3.1943e-09	-5.56228e-08	1.3473e-06	-1.3396e-06	9.64854e-08	-3.3528e-09	-9.36828e-08	1.354e-06	-1.3505e-06	1.6272e-07	-3.6862e-09	-1.5546e-07	1.3621e-06	-1.3623e-06	2.5792e-07	-4.241e-09	-2.4582e-07	1.374e-06	-1.3786e-06	4.1028e-07	-5.0172e-09	-3.891e-07	1.3834e-06	-1.3942e-06
-0.165	-6.523e-09	-2.8371e-09	-5.8601e-10	1.3109e-06	-1.2977e-06	2.5541e-08	-2.8288e-09	-2.9503e-08	1.3369e-06	-1.328e-06	5.63074e-08	-2.9048e-09	-5.73994e-08	1.3459e-06	-1.3397e-06	9.99172e-08	-3.0596e-09	-9.74552e-08	1.3544e-06	-1.3505e-06	1.6676e-07	-3.3895e-09	-1.6012e-07	1.3626e-06	-1.3625e-06	2.6826e-07	-3.9259e-09	-2.5772e-07	1.3723e-06	-1.378e-06	4.278e-07	-4.7007e-09	-4.0862e-07	1.384e-06	-1.3945e-06
-0.16	-6.5374e-09	-2.5636e-09	-5.822e-10	1.3111e-06	-1.299e-06	2.66932e-08	-2.564e-09	-3.07376e-08	1.3366e-06	-1.3278e-06	5.86878e-08	-2.636e-09	-5.9697e-08	1.3458e-06	-1.3398e-06	1.040398e-07	-2.7899e-09	-1.012944e-07	1.3548e-06	-1.3511e-06	1.7494e-07	-3.1137e-09	-1.6866e-07	1.3621e-06	-1.3631e-06	2.8038e-07	-3.6413e-09	-2.692e-07	1.3731e-06	-1.3773e-06	4.4984e-07	-4.4022e-09	-4.3066e-07	1.382e-06	-1.3937e-06
-0.155	-6.5446e-09	-2.3212e-09	-5.7759e-10	1.3121e-06	-1.3e-06	2.78638e-08	-2.3216e-09	-3.1773e-08	1.3381e-06	-1.3282e-06	6.10872e-08	-2.3984e-09	-6.19344e-08	1.3465e-06	-1.3405e-06	1.082422e-07	-2.5517e-09	-1.053658e-07	1.3534e-06	-1.3506e-06	1.8098e-07	-2.8697e-09	-1.7418e-07	1.3618e-06	-1.364e-06	2.9226e-07	-3.3888e-09	-2.8176e-07	1.3713e-06	-1.3779e-06	4.6992e-07	-4.1402e-09	-4.5154e-07	1.383e-06	-1.3936e-06
-0.15	-6.5538e-09	-2.1014e-09	-5.7004e-10	1.3115e-06	-1.3e-06	2.92878e-08	-2.106e-09	-3.32974e-08	1.338e-06	-1.3297e-06	6.36922e-08	-2.1781e-09	-6.4892e-08	1.347e-06	-1.3414e-06	1.12986e-07	-2.3308e-09	-1.105896e-07	1.3531e-06	-1.3508e-06	1.9006e-07	-2.6453e-09	-1.8336e-07	1.3618e-06	-1.3626e-06	3.0644e-07	-3.1575e-09	-2.9414e-07	1.3717e-06	-1.3773e-06	4.9402e-07	-3.8972e-09	-4.7634e-07	1.3817e-06	-1.3937e-06
-0.145	-6.5713e-09	-1.9098e-09	-5.6185e-10	1.3119e-06	-1.2998e-06	3.10316e-08	-1.9175e-09	-3.50914e-08	1.3376e-06	-1.3291e-06	6.6744e-08	-1.982e-09	-6.76518e-08	1.3465e-06	-1.3407e-06	1.1818e-07	-2.1381e-09	-1.154628e-07	1.3548e-06	-1.3513e-06	1.9866e-07	-2.443e-09	-1.9232e-07	1.362e-06	-1.3634e-06	3.2328e-07	-2.9454e-09	-3.125e-07	1.3716e-06	-1.3774e-06	5.2052e-07	-3.6825e-09	-5.0226e-07	1.3817e-06	-1.3929e-06
-0.14	-6.5853e-09	-1.7235e-09	-5.5522e-10	1.312e-06	-1.3014e-06	3.29166e-08	-1.7403e-09	-3.69048e-08	1.3374e-06	-1.3292e-06	6.9974e-08	-1.8079e-09	-7.11188e-08	1.3473e-06	-1.3403e-06	1.2402e-07	-1.9577e-09	-1.2156e-07	1.3538e-06	-1.3514e-06	2.084e-07	-2.2544e-09	-2.0216e-07	1.3618e-06	-1.3626e-06	3.3994e-07	-2.7562e-09	-3.2738e-07	1.3711e-06	-1.3778e-06	5.5048e-07	-3.4729e-09	-5.315e-07	1.3814e-06	-1.3929e-06
-0.135	-6.6053e-09	-1.5694e-09	-5.5228e-10	1.3128e-06	-1.3017e-06	3.50474e-08	-1.5856e-09	-3.9004e-08	1.338e-06	-1.3299e-06	7.40084e-08	-1.6517e-09	-7.5075e-08	1.3464e-06	-1.3416e-06	1.3098e-07	-1.8009e-09	-1.2844e-07	1.3543e-06	-1.3514e-06	2.2078e-07	-2.0914e-09	-2.1452e-07	1.3616e-06	-1.3632e-06	3.601e-07	-2.5837e-09	-3.4928e-07	1.3708e-06	-1.3769e-06	5.8192e-07	-3.2896e-09	-5.639e-07	1.3811e-06	-1.3921e-06
-0.13	-6.6174e-09	-1.424e-09	-5.3923e-10	1.3136e-06	-1.3026e-06	3.72386e-08	-1.44e-09	-4.12672e-08	1.3387e-06	-1.3302e-06	7.83658e-08	-1.5087e-09	-7.94008e-08	1.3463e-06	-1.3421e-06	1.3886e-07	-1.6496e-09	-1.3592e-07	1.3543e-06	-1.3527e-06	2.3426e-07	-1.9438e-09	-2.2694e-07	1.3617e-06	-1.3635e-06	3.827e-07	-2.4241e-09	-3.7172e-07	1.3705e-06	-1.3765e-06	6.1976e-07	-3.123e-09	-6.0386e-07	1.3802e-06	-1.3937e-06
-0.125	-6.6354e-09	-1.3029e-09	-5.1532e-10	1.3133e-06	-1.3024e-06	4.00862e-08	-1.3128e-09	-4.40832e-08	1.3378e-06	-1.3296e-06	8.33442e-08	-1.3803e-09	-8.43618e-08	1.3464e-06	-1.3412e-06	1.4712e-07	-1.5243e-09	-1.4462e-07	1.354e-06	-1.3513e-06	2.484e-07	-1.8067e-09	-2.4168e-07	1.362e-06	-1.3634e-06	4.0846e-07	-2.2823e-09	-3.977e-07	1.3705e-06	-1.3769e-06	6.6188e-07	-2.9646e-09	-6.4556e-07	1.381e-06	-1.3927e-06
-0.12	-6.6695e-09	-1.1822e-09	-5.0282e-10	1.3143e-06	-1.3031e-06	4.3226e-08	-1.1988e-09	-4.71342e-08	1.3378e-06	-1.3304e-06	8.88144e-08	-1.2609e-09	-8.9794e-08	1.3465e-06	-1.3413e-06	1.5664e-07	-1.4053e-09	-1.5454e-07	1.3538e-06	-1.3518e-06	2.6524e-07	-1.6829e-09	-2.586e-07	1.3615e-06	-1.3631e-06	4.3744e-07	-2.1508e-09	-4.2544e-07	1.37e-06	-1.3764e-06	7.1264e-07	-2.8205e-09	-6.947e-07	1.3797e-06	-1.392e-06
-0.115	-6.6945e-09	-1.0786e-09	-4.8376e-10	1.314e-06	-1.303e-06	4.64542e-08	-1.0968e-09	-5.05608e-08	1.3391e-06	-1.3304e-06	9.49482e-08	-1.1596e-09	-9.60436e-08	1.347e-06	-1.3412e-06	1.6794e-07	-1.2984e-09	-1.6544e-07	1.3537e-06	-1.3525e-06	2.8346e-07	-1.573e-09	-2.7722e-07	1.3612e-06	-1.3635e-06	4.656e-07	-2.0274e-09	-4.559e-07	1.3695e-06	-1.3767e-06	7.6376e-07	-2.6975e-09	-7.4634e-07	1.3788e-06	-1.3921e-06
-0.11	-6.71e-09	-9.8625e-10	-4.6397e-10	1.3154e-06	-1.3044e-06	5.0511e-08	-1.0005e-09	-5.44052e-08	1.3371e-06	-1.3308e-06	1.022208e-07	-1.0625e-09	-1.034594e-07	1.3462e-06	-1.3411e-06	1.8014e-07	-1.2025e-09	-1.7796e-07	1.3531e-06	-1.3515e-06	3.0634e-07	-1.4704e-09	-2.9914e-07	1.3614e-06	-1.3634e-06	5.024e-07	-1.9209e-09	-4.9016e-07	1.3698e-06	-1.377e-06	8.2234e-07	-2.5767e-09	-8.0502e-07	1.3787e-06	-1.391e-06
-0.105	-6.7407e-09	-9.0042e-10	-4.2059e-10	1.3156e-06	-1.3048e-06	5.4895e-08	-9.1874e-10	-5.90444e-08	1.3383e-06	-1.33e-06	1.10858e-07	-9.7863e-10	-1.115718e-07	1.3463e-06	-1.3407e-06	1.9388e-07	-1.1147e-09	-1.9178e-07	1.353e-06	-1.3516e-06	3.2876e-07	-1.3798e-09	-3.2246e-07	1.3612e-06	-1.3634e-06	5.424e-07	-1.8235e-09	-5.2982e-07	1.3698e-06	-1.3769e-06	8.8998e-07	-2.4697e-09	-8.7196e-07	1.3782e-06	-1.3911e-06
-0.1	-6.7707e-09	-8.2559e-10	-3.9402e-10	1.3158e-06	-1.3047e-06	6.0239e-08	-8.4579e-10	-6.43264e-08	1.3383e-06	-1.3303e-06	1.1958e-07	-9.0241e-10	-1.207e-07	1.3461e-06	-1.3414e-06	2.1012e-07	-1.0312e-09	-2.0818e-07	1.3532e-06	-1.3518e-06	3.5626e-07	-1.2927e-09	-3.507e-07	1.3624e-06	-1.3637e-06	5.8732e-07	-1.7259e-09	-5.7632e-07	1.3692e-06	-1.3765e-06	9.6424e-07	-2.3613e-09	-9.469e-07	1.3781e-06	-1.3912e-06
-0.095	-6.8239e-09	-7.5798e-10	-3.7714e-10	1.3163e-06	-1.3055e-06	6.57454e-08	-7.7809e-10	-6.9681e-08	1.338e-06	-1.331e-06	1.2994e-07	-8.3535e-10	-1.3062e-07	1.3463e-06	-1.341e-06	2.2846e-07	-9.621e-10	-2.2586e-07	1.3531e-06	-1.3515e-06	3.8722e-07	-1.2149e-09	-3.7938e-07	1.3605e-06	-1.3632e-06	6.405e-07	-1.6448e-09	-6.2868e-07	1.3692e-06	-1.3756e-06	1.0487e-06	-2.2713e-09	-1.03108e-06	1.3785e-06	-1.3907e-06
-0.09	-6.8528e-09	-6.9291e-10	-3.4331e-10	1.317e-06	-1.3063e-06	7.21598e-08	-7.1353e-10	-7.61962e-08	1.3375e-06	-1.3306e-06	1.4258e-07	-7.7162e-10	-1.4316e-07	1.3464e-06	-1.3417e-06	2.4892e-07	-8.9748e-10	-2.4666e-07	1.3528e-06	-1.3513e-06	4.2248e-07	-1.1459e-09	-4.1556e-07	1.3607e-06	-1.3632e-06	6.9764e-07	-1.5669e-09	-6.8674e-07	1.3684e-06	-1.375e-06	1.14702e-06	-2.186e-09	-1.12812e-06	1.3784e-06	-1.3909e-06
