Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.625	0.00221	0.004664	0.00730599999999999	0.010108	0.01316	0.016328	0.019504	0.024334	0.0268199999999999	0.03048
0.63	0.002176	0.00455199999999999	0.00712599999999999	0.00982999999999999	0.012794	0.015852	0.019044	0.02377	0.02596	0.02974
0.635	0.002108	0.00438799999999999	0.00695199999999999	0.00957599999999999	0.012412	0.015382	0.01858	0.0229099999999999	0.02522	0.02898
0.64	0.002016	0.004282	0.00680199999999999	0.009314	0.01203	0.014922	0.018106	0.021652	0.0246	0.0282
0.645	0.00191	0.00421	0.00664	0.009072	0.011686	0.014516	0.017634	0.02072	0.0239	0.0274599999999999
0.65	0.001876	0.0041	0.006426	0.008844	0.011404	0.01417	0.017168	0.02018	0.02324	0.0267999999999999
0.655	0.00188	0.003996	0.00618	0.00860399999999999	0.011148	0.013818	0.016676	0.01962	0.02276	0.02614
0.66	0.001826	0.003882	0.00596799999999999	0.00834999999999999	0.010852	0.01346	0.016182	0.01908	0.02224	0.02552
0.665	0.001784	0.003754	0.00583799999999998	0.00811199999999999	0.010562	0.01311	0.015744	0.01864	0.0216	0.02496
0.67	0.001804	0.003636	0.00570399999999998	0.00794399999999999	0.010318	0.012748	0.015354	0.01822	0.02104	0.02434
0.675	0.001776	0.00351	0.005528	0.00780200000000001	0.010028	0.012398	0.01494	0.01776	0.02056	0.02364
0.68	0.00167200000000001	0.00340600000000001	0.00541000000000001	0.00757200000000003	0.00971200000000003	0.01204	0.014542	0.0172400000000001	0.0199800000000001	0.0229600000000001
0.685	0.00158400000000001	0.00337400000000001	0.00533400000000001	0.00737800000000003	0.00945000000000005	0.011666	0.0141940000000001	0.0167200000000001	0.0193000000000001	0.0223000000000001
0.69	0.00152400000000001	0.00331400000000002	0.00519800000000002	0.00723600000000002	0.00921800000000007	0.0113840000000001	0.0138220000000001	0.0162400000000001	0.0188200000000001	0.0216400000000001
0.695	0.00149800000000001	0.00320000000000001	0.00507800000000002	0.00697400000000003	0.00898600000000006	0.011158	0.0134260000000001	0.0157600000000001	0.0184600000000001	0.0211000000000001
0.7	0.001484	0.003154	0.00501	0.00670000000000001	0.00876800000000002	0.010884	0.013406	0.01534	0.01796	0.0206000000000001
0.705	0.001442	0.00312199999999999	0.00488	0.00654599999999999	0.00856599999999998	0.010622	0.01369	0.01506	0.0175	0.02002
0.71	0.001374	0.00302599999999999	0.00468400000000001	0.006414	0.00837199999999997	0.010396	0.013656	0.01482	0.0172	0.0195
0.715	0.001344	0.00295199999999999	0.00448800000000001	0.00625800000000001	0.00816999999999998	0.010104	0.013464	0.01448	0.01682	0.01906
0.72	0.001344	0.00287999999999999	0.004308	0.00614599999999999	0.00793199999999998	0.00977400000000001	0.013242	0.01406	0.01632	0.0186
0.725	0.001276	0.00272599999999999	0.00417400000000001	0.00602999999999999	0.00769999999999999	0.00950800000000001	0.012564	0.01362	0.01588	0.01816
0.73	0.001194	0.002592	0.00412	0.00585200000000001	0.00753	0.00929200000000001	0.01165	0.0132	0.01546	0.01772
0.735	0.001192	0.002528	0.00407199999999998	0.00564400000000001	0.00735399999999998	0.009106	0.01106	0.0128	0.015	0.01722
0.74	0.00117	0.002474	0.00399799999999998	0.005474	0.00711799999999998	0.00894399999999997	0.01066	0.01248	0.01456	0.01676
0.745	0.001114	0.00247600000000001	0.003952	0.00531399999999999	0.00691800000000001	0.00876199999999996	0.01038	0.01226	0.01418	0.01632
0.75	0.001158	0.00249800000000001	0.00387799999999999	0.00516	0.00680600000000001	0.00850399999999997	0.01022	0.01202	0.0138	0.0159199999999999
0.755	0.0012	0.002488	0.003746	0.00507799999999999	0.006668	0.00820799999999998	0.00996000000000001	0.01176	0.01346	0.01566
0.76	0.001162	0.00246	0.00367400000000001	0.00504999999999998	0.00650200000000001	0.00793799999999998	0.00967999999999999	0.01144	0.01322	0.01536
0.765	0.001116	0.00236799999999999	0.00362200000000001	0.00496399999999999	0.00639800000000002	0.00772199999999998	0.00939999999999999	0.01108	0.01296	0.01494
0.77	0.001052	0.00225799999999999	0.003478	0.00479799999999999	0.006256	0.00757799999999999	0.0091	0.01082	0.0127	0.01456
0.775	0.000996000000000002	0.00218399999999999	0.00337800000000001	0.00467799999999999	0.00603799999999999	0.00744600000000001	0.00889999999999999	0.01058	0.0125	0.01416
0.78	0.001004	0.002066	0.00334	0.00460999999999998	0.00587400000000001	0.00727600000000001	0.00879999999999998	0.01034	0.0122	0.01368
0.785	0.001006	0.001926	0.00320599999999999	0.00448399999999999	0.005748	0.00713600000000001	0.00865999999999998	0.0102	0.01184	0.0133
0.79	0.000987999999999995	0.001906	0.00307999999999999	0.004348	0.00559399999999998	0.00698800000000002	0.00847999999999999	0.01004	0.0115599999999999	0.01298
0.795	0.000941999999999995	0.001886	0.00303799999999999	0.004312	0.005494	0.00675400000000001	0.00833999999999999	0.00973999999999998	0.0112599999999999	0.01266
0.8	0.000827999999999997	0.001804	0.00295999999999999	0.00424	0.00539200000000002	0.00656599999999999	0.00812	0.00937999999999999	0.0109199999999999	0.01248
0.805	0.000758	0.00184600000000001	0.00288	0.00407200000000001	0.00520800000000002	0.00649600000000001	0.00780000000000002	0.00902000000000001	0.01064	0.0123000000000001
0.81	0.000770000000000003	0.00193200000000001	0.00285800000000001	0.00394200000000001	0.00507200000000001	0.00641000000000002	0.00756000000000003	0.00878000000000003	0.01036	0.0119400000000001
0.815	0.000796000000000004	0.00190800000000001	0.00283200000000002	0.00386200000000001	0.00495000000000002	0.00623800000000001	0.00738	0.00864000000000005	0.0100600000000001	0.01166
0.82	0.000858000000000005	0.00185400000000001	0.00276800000000003	0.00376400000000001	0.00479400000000001	0.00606800000000002	0.00714	0.00844000000000006	0.00980000000000012	0.01152
0.825	0.000938000000000005	0.00180600000000001	0.00268200000000002	0.00365800000000001	0.00471999999999999	0.00595000000000001	0.00696000000000002	0.00828000000000003	0.00958000000000009	0.01116
0.83	0.000934000000000004	0.001718	0.00259400000000001	0.00357600000000001	0.00469	0.005804	0.00686	0.00821999999999999	0.00938	0.0107
0.835	0.000878	0.001656	0.002522	0.00352600000000001	0.00459400000000002	0.00559999999999999	0.00668	0.00807999999999997	0.00917999999999998	0.0104999999999999
0.84	0.000828	0.001606	0.00242199999999999	0.003478	0.004504	0.005464	0.00651999999999999	0.00781999999999997	0.00897999999999999	0.0103799999999999
0.845	0.000764000000000001	0.001554	0.00233799999999998	0.003388	0.00441199999999997	0.00540600000000002	0.00641999999999998	0.00763999999999997	0.00881999999999997	0.0101
0.85	0.000713999999999998	0.001564	0.00236	0.003318	0.00424199999999997	0.00528200000000001	0.00629999999999998	0.00753999999999997	0.00863999999999993	0.00984000000000001
0.855	0.000689999999999998	0.00152	0.00235800000000001	0.00329199999999999	0.00411599999999999	0.00513799999999998	0.00621999999999999	0.00731999999999999	0.00841999999999995	0.00970000000000005
0.86	0.000665999999999999	0.0014	0.00230400000000001	0.00320799999999998	0.00408200000000001	0.00505999999999997	0.00613999999999998	0.00706	0.00828000000000002	0.00956000000000005
0.865	0.000630000000000001	0.001332	0.00231000000000001	0.00307599999999999	0.004016	0.00499399999999998	0.00601999999999998	0.00691999999999998	0.00818000000000002	0.00934000000000003
0.87	0.000630000000000001	0.001316	0.002308	0.00303799999999999	0.00389200000000001	0.00490799999999997	0.0059	0.00681999999999998	0.00802	0.00902000000000003
0.875	0.000657999999999999	0.00133	0.00221399999999998	0.00303399999999999	0.00381200000000001	0.00480199999999998	0.00571999999999999	0.00669999999999998	0.00780000000000002	0.00875999999999997
0.88	0.000629999999999999	0.00137	0.00209999999999999	0.0029	0.00372399999999998	0.004702	0.00551999999999998	0.00655999999999998	0.00758000000000001	0.00863999999999992
0.885	0.000578	0.00139399999999999	0.002038	0.002752	0.00360999999999996	0.00459799999999999	0.00542	0.00639999999999999	0.00737999999999999	0.00845999999999995
0.89	0.000561999999999999	0.00140399999999999	0.00198800000000001	0.00268799999999999	0.00358799999999999	0.00447799999999998	0.00536000000000001	0.00628	0.00720000000000001	0.00821999999999999
0.895	0.000430000000000001	0.00139	0.00191000000000005	0.00246	0.00364666666666666	0.00434666666666664	0.00526666666666667	0.00609999999999999	0.00700000000000005	0.00823333333333329
0.9	0.00044000000000001	0.00135999999999999	0.00204000000000003	0.00243999999999999	0.00376000000000004	0.00429999999999996	0.00519999999999999	0.00619999999999995	0.00720000000000025	0.00800000000000001
