vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.099992	-6.6853e-10	0.100004	3.5882e-07	-3.1994e-07	-0.099996	-5.356e-10	0.100002	3.6302e-07	-3.2268e-07	-0.070222	-3.0474e-10	0.07023	3.6596e-07	-3.2084e-07	-0.03128	-1.469e-11	0.031284	3.6792e-07	-3.166e-07	-0.0062912	3.883e-10	0.0062916	3.6912e-07	-3.136e-07	-0.00034704	9.2892e-10	0.000347	3.695e-07	-3.1264e-07	-1.101e-05	1.6506e-09	1.0942e-05	3.7032e-07	-3.125e-07
0.055	-0.099992	-6.7602e-10	0.100004	3.5816e-07	-3.1988e-07	-0.099994	-5.3931e-10	0.100004	3.6226e-07	-3.2276e-07	-0.070038	-3.1652e-10	0.070052	3.6516e-07	-3.2084e-07	-0.031136	-1.949e-11	0.031148	3.669e-07	-3.1658e-07	-0.0062352	3.7841e-10	0.0062354	3.6818e-07	-3.1358e-07	-0.00034192	9.1454e-10	0.00034198	3.6842e-07	-3.1264e-07	-1.0818e-05	1.6195e-09	1.075e-05	3.6946e-07	-3.1252e-07
0.06	-0.099994	-6.8057e-10	0.100004	3.5744e-07	-3.1988e-07	-0.099994	-5.4022e-10	0.100004	3.614e-07	-3.2268e-07	-0.069848	-3.2191e-10	0.069852	3.6426e-07	-3.2078e-07	-0.031	-2.586e-11	0.031014	3.6584e-07	-3.1682e-07	-0.0061798	3.6919e-10	0.0061782	3.6708e-07	-3.1362e-07	-0.0003368	8.9559e-10	0.000337	3.6738e-07	-3.1258e-07	-1.06e-05	1.5982e-09	1.0554e-05	3.6822e-07	-3.1248e-07
0.065	-0.099994	-6.783e-10	0.100004	3.5676e-07	-3.1994e-07	-0.099992	-5.4529e-10	0.100006	3.6072e-07	-3.2276e-07	-0.069662	-3.1895e-10	0.069674	3.6344e-07	-3.2082e-07	-0.030872	-3.111e-11	0.030874	3.6502e-07	-3.1658e-07	-0.0061228	3.6102e-10	0.0061242	3.6602e-07	-3.1354e-07	-0.00033194	8.8009e-10	0.000332	3.663e-07	-3.1266e-07	-1.0436e-05	1.5734e-09	1.0378e-05	3.672e-07	-3.1248e-07
0.07	-0.099992	-6.8744e-10	0.100004	3.56e-07	-3.1986e-07	-0.099992	-5.4774e-10	0.100004	3.6006e-07	-3.2284e-07	-0.069468	-3.26e-10	0.06948	3.627e-07	-3.208e-07	-0.030724	-3.551e-11	0.03074	3.6416e-07	-3.1658e-07	-0.006068	3.4387e-10	0.006067	3.647e-07	-3.135e-07	-0.00032704	8.6298e-10	0.00032714	3.6526e-07	-3.1258e-07	-1.026e-05	1.5474e-09	1.0184e-05	3.659e-07	-3.125e-07
0.075	-0.099994	-6.9338e-10	0.100004	3.5542e-07	-3.1996e-07	-0.099992	-5.4723e-10	0.100004	3.5934e-07	-3.227e-07	-0.069284	-3.2202e-10	0.069288	3.6198e-07	-3.2076e-07	-0.03059	-4.019e-11	0.030594	3.6324e-07	-3.166e-07	-0.0060144	3.3779e-10	0.006014	3.6404e-07	-3.136e-07	-0.00032232	8.4778e-10	0.00032226	3.643e-07	-3.1262e-07	-1.0058e-05	1.5274e-09	1.00104e-05	3.6514e-07	-3.1246e-07
0.08	-0.099994	-6.9153e-10	0.100004	3.5472e-07	-3.2002e-07	-0.099992	-5.531e-10	0.100004	3.5832e-07	-3.227e-07	-0.069088	-3.178e-10	0.0691	3.6102e-07	-3.2082e-07	-0.030446	-4.773e-11	0.030456	3.6224e-07	-3.1658e-07	-0.0059576	3.3341e-10	0.0059594	3.6304e-07	-3.135e-07	-0.00031762	8.3093e-10	0.00031778	3.634e-07	-3.1264e-07	-9.8841e-06	1.4994e-09	9.8484e-06	3.6402e-07	-3.1254e-07
0.085	-0.099994	-7.0209e-10	0.100004	3.5406e-07	-3.1998e-07	-0.099994	-5.5593e-10	0.100004	3.5796e-07	-3.2278e-07	-0.0689	-3.3146e-10	0.06892	3.6036e-07	-3.2086e-07	-0.030316	-4.888e-11	0.03032	3.6136e-07	-3.166e-07	-0.0059032	3.1599e-10	0.0059048	3.619e-07	-3.1354e-07	-0.0003129	8.169e-10	0.00031292	3.6234e-07	-3.1264e-07	-9.706e-06	1.478e-09	9.6669e-06	3.6308e-07	-3.1252e-07
0.09	-0.099994	-7.0343e-10	0.100004	3.5336e-07	-3.1986e-07	-0.099994	-5.4877e-10	0.1	3.5728e-07	-3.2274e-07	-0.068712	-3.3165e-10	0.068726	3.5946e-07	-3.2078e-07	-0.030176	-5.437e-11	0.030182	3.6062e-07	-3.1658e-07	-0.0058538	3.0815e-10	0.0058496	3.6106e-07	-3.1352e-07	-0.0003083	8.0085e-10	0.00030846	3.612e-07	-3.1264e-07	-9.5418e-06	1.4515e-09	9.4931e-06	3.6204e-07	-3.1244e-07
0.095	-0.099994	-7.0535e-10	0.100004	3.5276e-07	-3.1996e-07	-0.099994	-5.6193e-10	0.100006	3.5662e-07	-3.2302e-07	-0.06852	-3.2526e-10	0.068534	3.5884e-07	-3.2086e-07	-0.03004	-6.105e-11	0.030048	3.5964e-07	-3.166e-07	-0.0057966	3.0748e-10	0.0057992	3.6006e-07	-3.1354e-07	-0.00030374	7.8374e-10	0.00030368	3.6034e-07	-3.1264e-07	-9.3683e-06	1.4319e-09	9.3117e-06	3.6108e-07	-3.1242e-07
0.1	-0.099994	-7.1407e-10	0.100006	3.523e-07	-3.2026e-07	-0.099992	-5.6365e-10	0.100006	3.5594e-07	-3.2274e-07	-0.068334	-3.372e-10	0.068338	3.5804e-07	-3.207e-07	-0.0299	-6.162e-11	0.02991	3.5886e-07	-3.166e-07	-0.0057428	2.9144e-10	0.0057428	3.5926e-07	-3.1348e-07	-0.0002993	7.7023e-10	0.00029938	3.5934e-07	-3.1264e-07	-9.2095e-06	1.4038e-09	9.1583e-06	3.6006e-07	-3.125e-07
0.105	-0.099992	-7.1349e-10	0.100004	3.5124e-07	-3.2002e-07	-0.099994	-5.6791e-10	0.100002	3.5528e-07	-3.2276e-07	-0.068144	-3.3385e-10	0.068156	3.5728e-07	-3.2074e-07	-0.029764	-6.766e-11	0.029778	3.5804e-07	-3.166e-07	-0.0056908	2.842e-10	0.0056894	3.5832e-07	-3.1352e-07	-0.00029498	7.5725e-10	0.00029494	3.5858e-07	-3.1266e-07	-9.0269e-06	1.3865e-09	8.9913e-06	3.588e-07	-3.1242e-07
0.11	-0.099994	-7.2004e-10	0.100006	3.509e-07	-3.2e-07	-0.099994	-5.6909e-10	0.100006	3.5424e-07	-3.2272e-07	-0.067956	-3.3347e-10	0.06797	3.5666e-07	-3.2068e-07	-0.029626	-7.308e-11	0.029636	3.572e-07	-3.1656e-07	-0.0056364	2.7622e-10	0.0056376	3.5704e-07	-3.135e-07	-0.0002905	7.3965e-10	0.00029068	3.5762e-07	-3.1264e-07	-8.8888e-06	1.3628e-09	8.8309e-06	3.5824e-07	-3.1242e-07
0.115	-0.099994	-7.2084e-10	0.100006	3.503e-07	-3.2002e-07	-0.099992	-5.7292e-10	0.100004	3.54e-07	-3.2272e-07	-0.067766	-3.3466e-10	0.067778	3.558e-07	-3.2062e-07	-0.029492	-8.172e-11	0.029498	3.5638e-07	-3.1652e-07	-0.0055838	2.6787e-10	0.0055836	3.5668e-07	-3.1348e-07	-0.00028626	7.2679e-10	0.00028628	3.5666e-07	-3.1258e-07	-8.7391e-06	1.3368e-09	8.684e-06	3.5734e-07	-3.1248e-07
0.12	-0.099992	-7.1679e-10	0.100004	3.497e-07	-3.2002e-07	-0.099994	-5.7705e-10	0.100004	3.5342e-07	-3.2268e-07	-0.067576	-3.4161e-10	0.067582	3.5524e-07	-3.207e-07	-0.029356	-8.238e-11	0.029364	3.5556e-07	-3.1642e-07	-0.0055322	2.5988e-10	0.0055328	3.5572e-07	-3.135e-07	-0.0002819	7.1421e-10	0.00028204	3.559e-07	-3.126e-07	-8.5713e-06	1.3202e-09	8.5261e-06	3.5652e-07	-3.1246e-07
0.125	-0.099994	-7.36e-10	0.100004	3.4916e-07	-3.1998e-07	-0.099992	-5.7645e-10	0.100004	3.5272e-07	-3.2268e-07	-0.06739	-3.4676e-10	0.067398	3.5446e-07	-3.2056e-07	-0.029218	-8.386e-11	0.029226	3.5486e-07	-3.164e-07	-0.005479	2.4833e-10	0.0054796	3.5482e-07	-3.1352e-07	-0.00027774	6.9625e-10	0.00027764	3.5508e-07	-3.1266e-07	-8.4158e-06	1.2939e-09	8.3891e-06	3.5568e-07	-3.1248e-07
0.13	-0.099994	-7.4057e-10	0.100002	3.4836e-07	-3.1984e-07	-0.099994	-5.8443e-10	0.100004	3.521e-07	-3.2268e-07	-0.067198	-3.3648e-10	0.067212	3.5376e-07	-3.205e-07	-0.029084	-8.978e-11	0.02909	3.541e-07	-3.1642e-07	-0.0054272	2.4216e-10	0.0054302	3.5412e-07	-3.1344e-07	-0.00027342	6.8648e-10	0.00027366	3.5418e-07	-3.1266e-07	-8.2778e-06	1.2754e-09	8.23e-06	3.5472e-07	-3.1246e-07
0.135	-0.099994	-7.3471e-10	0.100002	3.4786e-07	-3.199e-07	-0.099996	-5.8582e-10	0.100004	3.5124e-07	-3.2248e-07	-0.067	-3.4843e-10	0.06702	3.5308e-07	-3.2052e-07	-0.028946	-9.033e-11	0.028954	3.534e-07	-3.1642e-07	-0.005376	2.3635e-10	0.0053776	3.5328e-07	-3.1348e-07	-0.0002695	6.7022e-10	0.0002695	3.534e-07	-3.1264e-07	-8.1268e-06	1.2547e-09	8.0867e-06	3.5394e-07	-3.1254e-07
0.14	-0.099994	-7.5093e-10	0.100002	3.4736e-07	-3.1982e-07	-0.099994	-5.8138e-10	0.100002	3.5094e-07	-3.2274e-07	-0.066816	-3.4579e-10	0.066828	3.5242e-07	-3.2044e-07	-0.028814	-9.556e-11	0.028818	3.5262e-07	-3.164e-07	-0.0053248	2.2456e-10	0.0053256	3.5244e-07	-3.1338e-07	-0.00026542	6.5714e-10	0.00026544	3.5262e-07	-3.126e-07	-7.9826e-06	1.2305e-09	7.9417e-06	3.5264e-07	-3.1246e-07
0.145	-0.099992	-7.5283e-10	0.100006	3.4678e-07	-3.1984e-07	-0.099994	-5.9404e-10	0.100004	3.503e-07	-3.2264e-07	-0.066626	-3.4123e-10	0.06663	3.518e-07	-3.2042e-07	-0.028674	-1.0128e-10	0.028686	3.5188e-07	-3.1636e-07	-0.0052752	2.2019e-10	0.0052748	3.5174e-07	-3.1338e-07	-0.00026134	6.4539e-10	0.0002613	3.5188e-07	-3.1266e-07	-7.839e-06	1.2144e-09	7.7968e-06	3.5222e-07	-3.1254e-07
0.15	-0.099994	-7.5424e-10	0.100002	3.4614e-07	-3.1982e-07	-0.099994	-5.9385e-10	0.100004	3.4972e-07	-3.226e-07	-0.066434	-3.4686e-10	0.066452	3.5112e-07	-3.2048e-07	-0.028534	-1.0037e-10	0.028544	3.5114e-07	-3.1634e-07	-0.0052244	2.1262e-10	0.0052266	3.5072e-07	-3.1344e-07	-0.0002575	6.3086e-10	0.0002577	3.5096e-07	-3.1264e-07	-7.7002e-06	1.1909e-09	7.6536e-06	3.5148e-07	-3.1254e-07
0.155	-0.099994	-7.6263e-10	0.100002	3.4566e-07	-3.198e-07	-0.099992	-5.9901e-10	0.100004	3.4918e-07	-3.226e-07	-0.066238	-3.5625e-10	0.06625	3.5048e-07	-3.2038e-07	-0.0284	-1.0841e-10	0.028412	3.5048e-07	-3.1634e-07	-0.0051738	2.0139e-10	0.0051738	3.4984e-07	-3.1338e-07	-0.0002535	6.1769e-10	0.00025356	3.503e-07	-3.1262e-07	-7.5516e-06	1.1716e-09	7.5157e-06	3.5042e-07	-3.1246e-07
0.16	-0.099992	-7.6597e-10	0.100004	3.4508e-07	-3.1982e-07	-0.099996	-6.028e-10	0.100004	3.4862e-07	-3.226e-07	-0.06605	-3.4825e-10	0.066066	3.4992e-07	-3.2058e-07	-0.028262	-1.101e-10	0.02827	3.4984e-07	-3.1628e-07	-0.0051238	1.9929e-10	0.0051238	3.4942e-07	-3.1344e-07	-0.00024988	6.0657e-10	0.00024988	3.494e-07	-3.1258e-07	-7.4312e-06	1.1524e-09	7.3917e-06	3.4984e-07	-3.1246e-07
0.165	-0.099994	-7.7225e-10	0.100004	3.4454e-07	-3.197e-07	-0.099994	-6.0142e-10	0.100004	3.4806e-07	-3.2254e-07	-0.065862	-3.5077e-10	0.06588	3.4928e-07	-3.2032e-07	-0.028126	-1.1128e-10	0.028138	3.4912e-07	-3.1626e-07	-0.0050762	1.909e-10	0.0050752	3.4878e-07	-3.1344e-07	-0.0002461	5.9374e-10	0.00024608	3.4878e-07	-3.126e-07	-7.2805e-06	1.1319e-09	7.2668e-06	3.4916e-07	-3.1248e-07
0.17	-0.099992	-7.8203e-10	0.100004	3.44e-07	-3.1972e-07	-0.099994	-6.1109e-10	0.100006	3.4748e-07	-3.2254e-07	-0.065664	-3.585e-10	0.06568	3.4832e-07	-3.2026e-07	-0.02799	-1.1903e-10	0.028	3.4846e-07	-3.163e-07	-0.0050254	1.8194e-10	0.0050262	3.4806e-07	-3.1336e-07	-0.0002423	5.8011e-10	0.00024234	3.48e-07	-3.1258e-07	-7.1702e-06	1.1138e-09	7.1227e-06	3.485e-07	-3.1248e-07
0.175	-0.099992	-7.8199e-10	0.100004	3.4346e-07	-3.1968e-07	-0.099994	-6.1115e-10	0.100004	3.4698e-07	-3.2248e-07	-0.065482	-3.6447e-10	0.065486	3.4806e-07	-3.2026e-07	-0.027858	-1.1985e-10	0.02786	3.478e-07	-3.1624e-07	-0.0049758	1.7775e-10	0.0049764	3.4732e-07	-3.134e-07	-0.00023868	5.7006e-10	0.00023888	3.474e-07	-3.1258e-07	-7.0461e-06	1.0914e-09	6.998e-06	3.4764e-07	-3.1246e-07
0.18	-0.099992	-7.8896e-10	0.100004	3.4294e-07	-3.1964e-07	-0.099994	-6.1551e-10	0.100006	3.4644e-07	-3.225e-07	-0.065282	-3.6251e-10	0.065296	3.4752e-07	-3.2022e-07	-0.027722	-1.2345e-10	0.027728	3.4716e-07	-3.1624e-07	-0.0049248	1.6884e-10	0.0049274	3.4674e-07	-3.1348e-07	-0.00023496	5.5651e-10	0.00023494	3.466e-07	-3.126e-07	-6.9114e-06	1.0774e-09	6.8781e-06	3.471e-07	-3.1254e-07
0.185	-0.099994	-7.9773e-10	0.100004	3.4256e-07	-3.1966e-07	-0.099994	-6.1973e-10	0.100006	3.4596e-07	-3.2244e-07	-0.065088	-3.645e-10	0.0651	3.469e-07	-3.2012e-07	-0.027584	-1.2521e-10	0.027596	3.4668e-07	-3.1626e-07	-0.0048788	1.6103e-10	0.0048806	3.46e-07	-3.1338e-07	-0.00023134	5.4453e-10	0.00023144	3.4592e-07	-3.1258e-07	-6.7956e-06	1.0564e-09	6.7544e-06	3.4632e-07	-3.1252e-07
0.19	-0.099994	-7.9768e-10	0.100006	3.4194e-07	-3.1964e-07	-0.099994	-6.1909e-10	0.100006	3.454e-07	-3.2242e-07	-0.064906	-3.5945e-10	0.064906	3.4636e-07	-3.2014e-07	-0.027454	-1.2965e-10	0.027458	3.4592e-07	-3.1612e-07	-0.0048292	1.5656e-10	0.0048308	3.4534e-07	-3.133e-07	-0.0002278	5.3277e-10	0.0002279	3.4532e-07	-3.1262e-07	-6.658e-06	1.0358e-09	6.6335e-06	3.4562e-07	-3.1248e-07
0.195	-0.099994	-8.0928e-10	0.100002	3.4148e-07	-3.1952e-07	-0.099992	-6.2758e-10	0.100004	3.4494e-07	-3.2238e-07	-0.064706	-3.6573e-10	0.064708	3.4568e-07	-3.2012e-07	-0.027318	-1.3169e-10	0.027326	3.452e-07	-3.1616e-07	-0.0047826	1.4931e-10	0.0047812	3.4472e-07	-3.1338e-07	-0.00022426	5.2296e-10	0.00022436	3.4476e-07	-3.1256e-07	-6.5394e-06	1.0224e-09	6.5096e-06	3.4494e-07	-3.1248e-07
0.2	-0.099992	-8.1429e-10	0.100006	3.4108e-07	-3.1952e-07	-0.099994	-6.2915e-10	0.100004	3.4434e-07	-3.224e-07	-0.064506	-3.6983e-10	0.064526	3.4516e-07	-3.1998e-07	-0.027182	-1.3279e-10	0.02719	3.447e-07	-3.1604e-07	-0.0047336	1.4378e-10	0.004735	3.4406e-07	-3.1346e-07	-0.0002209	5.1138e-10	0.00022102	3.4404e-07	-3.1258e-07	-6.4174e-06	1.0003e-09	6.3857e-06	3.4428e-07	-3.1246e-07
0.205	-0.099994	-8.1613e-10	0.100004	3.405e-07	-3.1948e-07	-0.099994	-6.3195e-10	0.100004	3.4386e-07	-3.2238e-07	-0.064318	-3.6362e-10	0.064324	3.4464e-07	-3.1996e-07	-0.027048	-1.395e-10	0.027052	3.441e-07	-3.1612e-07	-0.0046864	1.3725e-10	0.0046886	3.4348e-07	-3.1336e-07	-0.0002175	4.9949e-10	0.0002177	3.4342e-07	-3.126e-07	-6.3072e-06	9.8437e-10	6.2831e-06	3.436e-07	-3.1252e-07
0.21	-0.099992	-8.2763e-10	0.100004	3.3996e-07	-3.1942e-07	-0.099994	-6.3039e-10	0.100006	3.4336e-07	-3.2238e-07	-0.064128	-3.6951e-10	0.064138	3.4416e-07	-3.1988e-07	-0.026912	-1.3906e-10	0.026922	3.4348e-07	-3.1604e-07	-0.0046398	1.3184e-10	0.0046408	3.4288e-07	-3.1338e-07	-0.00021414	4.8997e-10	0.00021424	3.4276e-07	-3.1258e-07	-6.2037e-06	9.6572e-10	6.1727e-06	3.4298e-07	-3.1244e-07
0.215	-0.099992	-8.2458e-10	0.100006	3.3962e-07	-3.1946e-07	-0.099992	-6.3826e-10	0.100004	3.4298e-07	-3.2226e-07	-0.06393	-3.6672e-10	0.063936	3.4368e-07	-3.2008e-07	-0.026772	-1.4066e-10	0.026784	3.4292e-07	-3.1606e-07	-0.004594	1.2516e-10	0.0045944	3.4236e-07	-3.1332e-07	-0.00021084	4.7653e-10	0.00021102	3.4214e-07	-3.1256e-07	-6.0855e-06	9.5108e-10	6.0555e-06	3.4234e-07	-3.1246e-07
0.22	-0.099994	-8.3473e-10	0.100002	3.3916e-07	-3.1938e-07	-0.099996	-6.4524e-10	0.100006	3.4238e-07	-3.2218e-07	-0.063732	-3.6772e-10	0.063752	3.4306e-07	-3.1978e-07	-0.026644	-1.4859e-10	0.02665	3.424e-07	-3.1596e-07	-0.0045456	1.1902e-10	0.0045476	3.4172e-07	-3.1332e-07	-0.00020756	4.6843e-10	0.0002078	3.4156e-07	-3.126e-07	-5.9741e-06	9.327e-10	5.9496e-06	3.4184e-07	-3.124e-07
0.225	-0.099994	-8.4696e-10	0.100004	3.3876e-07	-3.1934e-07	-0.099994	-6.4931e-10	0.100006	3.4192e-07	-3.2214e-07	-0.063542	-3.7569e-10	0.063548	3.4256e-07	-3.1978e-07	-0.026506	-1.4482e-10	0.02651	3.418e-07	-3.16e-07	-0.0044986	1.1577e-10	0.0045012	3.411e-07	-3.1328e-07	-0.00020438	4.5671e-10	0.00020452	3.4096e-07	-3.1254e-07	-5.8557e-06	9.1538e-10	5.84e-06	3.4146e-07	-3.127e-07
0.23	-0.099992	-8.5238e-10	0.100004	3.3824e-07	-3.1932e-07	-0.099996	-6.5135e-10	0.100002	3.4148e-07	-3.221e-07	-0.06334	-3.7461e-10	0.063348	3.4198e-07	-3.1966e-07	-0.026378	-1.4885e-10	0.02638	3.4128e-07	-3.16e-07	-0.0044544	1.0728e-10	0.0044554	3.4058e-07	-3.1326e-07	-0.00020128	4.4577e-10	0.00020136	3.4038e-07	-3.1258e-07	-5.7547e-06	9.0072e-10	5.7351e-06	3.406e-07	-3.1246e-07
0.235	-0.099994	-8.5653e-10	0.100004	3.3776e-07	-3.1926e-07	-0.099994	-6.5762e-10	0.100002	3.4104e-07	-3.2208e-07	-0.063144	-3.8088e-10	0.063152	3.4146e-07	-3.1968e-07	-0.026244	-1.5646e-10	0.02625	3.4076e-07	-3.1592e-07	-0.0044084	1.0278e-10	0.0044098	3.3996e-07	-3.1328e-07	-0.0001981	4.3767e-10	0.0001983	3.3976e-07	-3.126e-07	-5.6541e-06	8.8334e-10	5.6285e-06	3.401e-07	-3.125e-07
0.24	-0.099992	-8.6914e-10	0.100006	3.373e-07	-3.1922e-07	-0.099994	-6.6056e-10	0.100002	3.4052e-07	-3.2206e-07	-0.062954	-3.807e-10	0.062962	3.4102e-07	-3.1966e-07	-0.026108	-1.5913e-10	0.026118	3.402e-07	-3.1594e-07	-0.0043648	9.835e-11	0.004364	3.3946e-07	-3.1326e-07	-0.00019494	4.2601e-10	0.00019524	3.392e-07	-3.1262e-07	-5.5544e-06	8.652e-10	5.5313e-06	3.3936e-07	-3.1246e-07
