|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.155	5.93639999999999e-06	6.15759999999999e-06	6.42179999999999e-06	6.65599999999999e-06	6.88779999999999e-06	7.06879999999999e-06	7.44979999999999e-06	7.67599999999999e-06	7.95299999999999e-06	8.11819999999999e-06
-0.15	6.65699999999999e-06	6.90819999999999e-06	7.20059999999999e-06	7.44739999999999e-06	7.70959999999999e-06	8.03159999999999e-06	8.34019999999999e-06	8.59959999999999e-06	8.91519999999999e-06	9.08379999999999e-06
-0.145	7.47099999999999e-06	7.75379999999999e-06	8.04519999999999e-06	8.35259999999999e-06	8.64879999999999e-06	9.02099999999999e-06	9.33199999999999e-06	9.64859999999999e-06	1.00112e-05	1.016e-05
-0.14	8.36219999999999e-06	8.67739999999999e-06	9.00979999999999e-06	9.36479999999999e-06	9.67999999999999e-06	1.01936e-05	1.04622e-05	1.08166e-05	1.1221e-05	1.13652e-05
-0.135	9.36199999999999e-06	9.71979999999999e-06	1.0106e-05	1.04922e-05	1.08466e-05	1.149e-05	1.1734e-05	1.2117e-05	1.25844e-05	1.27064e-05
-0.13	1.05232e-05	1.09032e-05	1.13208e-05	1.17664e-05	1.21794e-05	1.27526e-05	1.3118e-05	1.35554e-05	1.41176e-05	1.42252e-05
-0.125	1.18214e-05	1.22218e-05	1.27046e-05	1.31672e-05	1.366e-05	1.4162e-05	1.46896e-05	1.5179e-05	1.57834e-05	1.59648e-05
-0.12	1.32562e-05	1.37212e-05	1.42636e-05	1.47278e-05	1.531e-05	1.58566e-05	1.6493e-05	1.69988e-05	1.75926e-05	1.78844e-05
-0.115	1.48754e-05	1.54128e-05	1.59752e-05	1.65218e-05	1.71516e-05	1.7776e-05	1.84686e-05	1.90136e-05	1.96362e-05	1.99852e-05
-0.11	1.66644e-05	1.72794e-05	1.7888e-05	1.85174e-05	1.9216e-05	1.99278e-05	2.06526e-05	2.13136e-05	2.19404e-05	2.23656e-05
-0.105	1.86654e-05	1.9412e-05	2.00694e-05	2.07438e-05	2.15616e-05	2.23828e-05	2.31652e-05	2.39488e-05	2.45186e-05	2.50616e-05
-0.1	2.09346e-05	2.1828e-05	2.25144e-05	2.33482e-05	2.41916e-05	2.51434e-05	2.59952e-05	2.68852e-05	2.74596e-05	2.80952e-05
-0.095	2.34706e-05	2.4434e-05	2.5258e-05	2.63106e-05	2.7156e-05	2.8177e-05	2.90876e-05	3.01604e-05	3.08304e-05	3.15404e-05
-0.09	2.636e-05	2.73616e-05	2.8381e-05	2.9514e-05	3.05288e-05	3.1556e-05	3.25716e-05	3.3874e-05	3.46316e-05	3.54292e-05
-0.085	2.96938e-05	3.06056e-05	3.18712e-05	3.31302e-05	3.42622e-05	3.54476e-05	3.66332e-05	3.8051e-05	3.8883e-05	3.983e-05
-0.08	3.34316e-05	3.42554e-05	3.58042e-05	3.72796e-05	3.8416e-05	3.9902e-05	4.1238e-05	4.2685e-05	4.36e-05	4.4775e-05
-0.075	3.759e-05	3.8712e-05	4.0347e-05	4.1819e-05	4.3187e-05	4.4852e-05	4.629e-05	4.7872e-05	4.8956e-05	5.0257e-05
-0.07	4.2278e-05	4.357e-05	4.5443e-05	4.6863e-05	4.8522e-05	5.0421e-05	5.2018e-05	5.37819999999999e-05	5.5024e-05	5.6393e-05
-0.0649999999999999	4.7517e-05	4.883e-05	5.1047e-05	5.269e-05	5.4469e-05	5.67609999999999e-05	5.857e-05	6.01639999999999e-05	6.17579999999999e-05	6.3413e-05
-0.0599999999999999	5.34369999999999e-05	5.5346e-05	5.74019999999999e-05	5.9202e-05	6.1274e-05	6.37239999999999e-05	6.5736e-05	6.70209999999999e-05	6.93559999999999e-05	7.12709999999999e-05
-0.0549999999999999	6.02299999999999e-05	6.2704e-05	6.45619999999999e-05	6.64439999999999e-05	6.89159999999999e-05	7.14409999999999e-05	7.36799999999999e-05	7.51069999999999e-05	7.79389999999999e-05	7.99889999999999e-05
-0.0499999999999999	6.78200000000001e-05	7.03050000000002e-05	7.24890000000001e-05	7.48720000000001e-05	7.75000000000001e-05	8.02280000000002e-05	8.28230000000002e-05	8.46160000000002e-05	8.75540000000002e-05	8.99400000000002e-05
-0.0449999999999999	7.61990000000003e-05	7.89710000000004e-05	8.14620000000003e-05	8.43390000000004e-05	8.72860000000004e-05	9.01550000000004e-05	9.31360000000004e-05	9.51690000000004e-05	9.83330000000004e-05	0.000101246
-0.0399999999999999	8.56710000000003e-05	8.89000000000003e-05	9.17190000000003e-05	9.47780000000004e-05	9.81940000000004e-05	0.000101454	0.000104539	0.00010747	0.000110392	0.000113812
-0.035	9.62960000000003e-05	9.96920000000003e-05	0.000103124	0.000106771	0.000110386	0.000114196	0.000117441	0.000122094	0.000123925	0.000127717
-0.03	0.0001081	0.000111963	0.000115813	0.000120135	0.000124208	0.000128429	0.000131964	0.000137781	0.000139311	0.000143392
-0.025	0.000121655	0.000126031	0.00013049	0.000134747	0.000139568	0.000144445	0.000148394	0.0001543	0.000156805	0.000161076
-0.02	0.000137086	0.000141765	0.000146984	0.000151443	0.000156785	0.000162178	0.000167205	0.000173148	0.000176392	0.000180954
-0.015	0.000154173	0.000159462	0.000164956	0.000170502	0.000176329	0.000181814	0.000188002	0.00019444	0.000198427	0.000203297
-0.01	0.000173411	0.000179272	0.000185231	0.000191629	0.000198052	0.000203939	0.000210848	0.000217473	0.000223084	0.000228328
-0.005	0.000195234	0.000201296	0.000208196	0.000215517	0.000222533	0.000229054	0.000236751	0.000243575	0.000250322	0.000256688
-0	0.000219533	0.000226089	0.000233594	0.000242448	0.000249995	0.000257381	0.000265712	0.000273995	0.000280826	0.000288315
0.005	0.000246522	0.000254304	0.00026245	0.00027222	0.000280232	0.000289509	0.000297296	0.000308024	0.000315716	0.000323379
0.01	0.000276847	0.000286072	0.000295566	0.000305553	0.000314311	0.000325713	0.000333711	0.000345496	0.000355405	0.000363311
0.015	0.000311217	0.000321534	0.000332529	0.000343228	0.000352837	0.000365928	0.000376521	0.000387915	0.000399499	0.00040846
0.02	0.000349688	0.000361315	0.000373669	0.00038552	0.000395989	0.00041092	0.00042376	0.00043572	0.00044826	0.00045838
0.025	0.000392752	0.000406444	0.00041952	0.0004325	0.00044504	0.00046156	0.00047584	0.00048848	0.00050278	0.00051412
0.03	0.0004414	0.00045674	0.00047096	0.00048568	0.00050028	0.00051772	0.00053482	0.0005478	0.0005642	0.0005768
0.035	0.00049602	0.000512359999999999	0.000529079999999999	0.0005461	0.00056192	0.00057968	0.000599719999999999	0.00061476	0.000632639999999999	0.0006527
0.04	0.000557359999999999	0.000575119999999999	0.00059416	0.000612819999999999	0.00063144	0.0006498	0.000670759999999999	0.000689039999999999	0.000708879999999999	0.000737019999999999
0.045	0.000625699999999999	0.000644939999999999	0.000666059999999999	0.000685599999999999	0.000708219999999999	0.000728019999999999	0.000750259999999999	0.000771519999999999	0.000794779999999999	0.000818359999999999
0.05	0.000701759999999999	0.000723059999999999	0.000746439999999999	0.000767399999999999	0.000793619999999999	0.000814939999999999	0.000840359999999999	0.000864579999999999	0.000891739999999999	0.000910559999999999
0.055	0.000787299999999999	0.000810859999999999	0.000837119999999999	0.000861259999999999	0.000890439999999999	0.000913979999999999	0.000942319999999999	0.000969539999999999	0.000999779999999999	0.00102722
0.0600000000000001	0.000883119999999999	0.000909599999999999	0.000938819999999999	0.000966919999999999	0.000998939999999999	0.00102652	0.00105606	0.0010872	0.00112024	0.0011507
0.0650000000000001	0.000989559999999999	0.00102146	0.0010526	0.00108438	0.00111972	0.0011516	0.00118338	0.00121824	0.00125496	0.0012773
0.0700000000000001	0.0011101	0.00114668	0.00118038	0.00121698	0.00125478	0.00129134	0.00132754	0.00136612	0.00140604	0.0014339
0.0750000000000001	0.00124654	0.00128524	0.00132402	0.0013659	0.00140592	0.00144854	0.00148842	0.00153266	0.00157576	0.00161492
0.0800000000000001	0.00139882000000001	0.00144192000000001	0.00148520000000001	0.00153136000000001	0.00157532000000001	0.00162376000000001	0.00166856000000001	0.00171658000000001	0.00176508000000001	0.00180308000000001
0.0850000000000001	0.00156928000000001	0.00161788000000001	0.00166526000000001	0.00171586000000001	0.00176552000000001	0.00181734000000001	0.00187056000000001	0.00192188000000001	0.00197498000000001	0.00201356000000001
0.09	0.00176050000000001	0.00181104000000001	0.00186556000000001	0.00192272000000001	0.00197786000000001	0.00203384000000001	0.00209396000000001	0.00215308000000001	0.00221024000000001	0.00226910000000001
0.095	0.00197214000000001	0.00202752000000001	0.00208952000000001	0.00215380000000001	0.00221524000000001	0.00227970000000001	0.00234358000000001	0.00241148000000001	0.00247446000000001	0.00255932000000001
0.1	0.00220814	0.00227214	0.00234198	0.00241092	0.00248266	0.002554	0.00262506	0.00269958	0.00276926	0.00286
0.105	0.00247502	0.00254606	0.00262418	0.00269964	0.00278146	0.00285804	0.00293834	0.00302054	0.00310008	0.00318324
0.11	0.00277282	0.00285392	0.00293848	0.00302428	0.00311502	0.00320008	0.00328888	0.00338036	0.00346974	0.00356112
0.115	0.00310422	0.00319824	0.0032906	0.00338532	0.00348624	0.0035829	0.00368304	0.00378224	0.00388056	0.003981
0.12	0.00347684	0.0035808	0.00368348	0.00378718	0.0038968	0.0040072	0.0041192	0.0042278	0.0043384	0.0044266
0.125	0.00389166	0.004009	0.004119	0.004237	0.0043558	0.0044802	0.0046014	0.0047242	0.0048474	0.0049386
0.13	0.0043542	0.0044858	0.0046046	0.0047376	0.0048682	0.00500659999999999	0.0051388	0.005275	0.00541	0.005529
0.135	0.0048724	0.005012	0.0051464	0.0052914	0.00543419999999999	0.0055876	0.0057328	0.00588	0.006032	0.0061688
0.14	0.0054444	0.0055956	0.00574579999999999	0.00590639999999999	0.0060648	0.00622979999999999	0.00639179999999999	0.00655119999999999	0.00672059999999999	0.00686799999999999
0.145	0.0060752	0.006243	0.00640939999999999	0.00658719999999999	0.00676559999999999	0.00693979999999999	0.00712439999999999	0.00729939999999999	0.00748059999999999	0.0076532
0.15	0.00677839999999999	0.00695839999999999	0.00714599999999999	0.00733859999999999	0.00753319999999999	0.00772539999999999	0.00792719999999999	0.00812259999999999	0.00831799999999999	0.00851799999999999
0.155	0.00755399999999999	0.00774519999999999	0.00795859999999999	0.00816959999999999	0.00837719999999999	0.00859359999999999	0.00881019999999999	0.00902679999999999	0.00923999999999999	0.00945939999999999
0.16	0.00839079999999999	0.00860199999999999	0.00884259999999999	0.00907299999999999	0.00930239999999999	0.00953979999999999	0.00977919999999999	0.0100148	0.0102484	0.010484
0.165	0.00931619999999999	0.00954919999999999	0.00981559999999999	0.0100646	0.0103212	0.0105806	0.0108382	0.0110998	0.0113556	0.0116144
0.17	0.0103498	0.0106026	0.0108924	0.0111664	0.0114472	0.0117326	0.0120062	0.0122918	0.0125698	0.0128586
0.175	0.0114768	0.0117608	0.0120686	0.0123732	0.0126816	0.0129878	0.013295	0.0135936	0.0139006	0.0142114
0.18	0.0127062	0.0130258	0.013354	0.0136896	0.014028	0.0143558	0.0146946	0.0150172	0.015359	0.015688
0.185	0.0140748	0.014419	0.0147714	0.015138	0.0155028	0.0158658	0.0162226	0.0165826	0.01695	0.0173048
0.19	0.0155676	0.0159494	0.016321	0.0167104	0.0171072	0.0175028	0.0178868	0.0182872	0.018676	0.01906
0.195	0.0171676	0.0176042	0.0180014	0.0184084	0.0188372	0.019263	0.0196796	0.0201214	0.0205436	0.0209528
0.2	0.0189112	0.019384	0.0198236	0.0202576	0.0207072	0.0211734	0.021624	0.0220938	0.0225606	0.0229918
0.205	0.0208164000000001	0.0213082000000001	0.0217920000000001	0.0222630000000001	0.0227446000000001	0.0232380000000001	0.0237300000000001	0.0242212000000001	0.0247230000000001	0.0251924000000001
0.21	0.0228654000000001	0.0233804000000001	0.0238946000000001	0.0244142000000001	0.0249466000000001	0.0254554000000001	0.0259846000000001	0.0265152000000001	0.0270460000000001	0.0275628000000001
0.215	0.0250652000000001	0.0255970000000001	0.0261504000000001	0.0267196000000001	0.0272912000000001	0.0278440000000001	0.0284076000000001	0.0289676000000001	0.0295456000000001	0.0300858000000001
0.22	0.0274424000000001	0.0279954000000001	0.0285902000000001	0.0291966000000001	0.0298060000000001	0.0304036000000001	0.0310228000000001	0.0315906000000001	0.0322060000000001	0.0327700000000001
0.225	0.0299814	0.030589	0.0311972	0.0318342	0.0325078	0.033124	0.033794	0.034404	0.035028	0.035638
0.23	0.03267	0.033332	0.03396	0.034634	0.035366	0.03602	0.036704	0.037388	0.038032	0.038688
0.235	0.035536	0.036236	0.036912	0.037626	0.038382	0.039092	0.039806	0.040536	0.041216	0.041912
0.24	0.03859	0.03934	0.040066	0.040824	0.041582	0.042344	0.043104	0.043858	0.044582	0.045304
0.245	0.041824	0.04261	0.043378	0.044212	0.044956	0.045784	0.046566	0.047344	0.04816	0.048884
0.25	0.045238	0.046032	0.04686	0.047746	0.048508	0.0493979999999999	0.050204	0.051008	0.051884	0.052652
0.255	0.048824	0.049672	0.050546	0.05142	0.052256	0.05319	0.054034	0.054876	0.055734	0.056564
0.26	0.052572	0.05351	0.054402	0.055292	0.056184	0.05713	0.0580319999999999	0.0589079999999999	0.059782	0.060642
0.265	0.0564239999999999	0.057404	0.058336	0.059262	0.060204	0.06113	0.0620999999999999	0.0630179999999999	0.0639159999999999	0.06484
0.27	0.0604379999999999	0.061444	0.0624119999999999	0.063332	0.0643619999999999	0.065304	0.0662999999999999	0.0672679999999999	0.0681539999999999	0.0691319999999999
0.275	0.0646659999999999	0.065716	0.0666899999999999	0.067642	0.0687199999999999	0.069708	0.0706919999999999	0.071696	0.0726399999999999	0.0736039999999999
0.28	0.0690559999999999	0.07009	0.0711019999999999	0.0721339999999999	0.0731999999999999	0.0742179999999999	0.0752319999999999	0.0762519999999999	0.0773239999999999	0.0782539999999999
0.285	0.0736039999999999	0.0745619999999999	0.0756479999999999	0.0767139999999999	0.0777779999999999	0.0788459999999999	0.0799039999999999	0.0809299999999999	0.0820519999999999	0.0829959999999999
0.29	0.0783079999999999	0.0792899999999999	0.0803759999999999	0.0814779999999999	0.0825259999999999	0.0836839999999999	0.0847179999999999	0.0857639999999999	0.0868699999999999	0.0878879999999999
0.295	0.0830619999999999	0.0841739999999999	0.0852179999999999	0.0863599999999999	0.0874339999999999	0.0885919999999999	0.0896519999999999	0.0907099999999999	0.0918399999999999	0.0928799999999999
0.3	0.0878639999999999	0.0890159999999999	0.0901059999999999	0.0912299999999999	0.0923979999999999	0.0934839999999999	0.094644	0.0957119999999999	0.0968579999999999	0.0978739999999999
0.305	0.0927339999999999	0.0939139999999999	0.0950739999999999	0.0961779999999999	0.0973679999999999	0.0984779999999999	0.0996439999999999	0.100774	0.101862	0.10294
0.31	0.0976499999999999	0.0989559999999999	0.100104	0.101218	0.102386	0.10357	0.10466	0.105886	0.106924	0.108064
0.315	0.10269	0.104002	0.10516	0.106308	0.107508	0.108666	0.109798	0.11102	0.112094	0.113228
0.32	0.107776	0.109	0.110254	0.111442	0.112646	0.11378	0.114974	0.116148	0.117274	0.118406
0.325	0.11285	0.114082	0.11536	0.116586	0.117736	0.11896	0.12008	0.121274	0.122298	0.12345
0.33	0.118016	0.119246	0.120468	0.121716	0.122746	0.124008	0.125114	0.126288	0.127188	0.128434
0.335	0.123148	0.124284	0.12548	0.126706	0.12768	0.12888	0.130084	0.131186	0.132242	0.133498000000001
0.34	0.128144	0.129166	0.130408	0.131528	0.132736	0.133868	0.135086	0.136206	0.137376	0.138556000000001
0.345	0.133308	0.134268	0.135498	0.136516	0.137948	0.1391	0.14021	0.141476	0.142458	0.14376
0.35	0.138456	0.139512	0.140606	0.141648	0.143056	0.144252	0.145282	0.14668	0.147664	0.148984
0.355	0.143408	0.144588	0.145646	0.146742	0.1482	0.149298	0.150334	0.151724	0.152958	0.154042
0.36	0.148398	0.149636	0.150776	0.15186	0.153366	0.154408	0.155516	0.156748	0.158	0.15902
0.365	0.153374	0.154712	0.155884	0.156994	0.15824	0.15942	0.16056	0.16162	0.16284	0.1638
0.37	0.15818	0.1595	0.16068	0.16192	0.16298	0.16412	0.16522	0.16622	0.16764	0.16842
0.375	0.16298	0.16414	0.16536	0.16664	0.16774	0.16868	0.16984	0.17074	0.17228	0.17314
0.38	0.16768	0.16882	0.17004	0.17124	0.17232	0.1733	0.17458	0.17536	0.17672	0.17772
0.385	0.17214	0.17336	0.1746	0.17576	0.17682	0.17784	0.17904	0.17998	0.18112	0.1821
0.39	0.17662	0.17782	0.17908	0.18018	0.1813	0.1822	0.18332	0.18446	0.1855	0.18654
0.395	0.18106	0.18218	0.18342	0.18442	0.1855	0.18648	0.1877	0.18868	0.18962	0.1908
0.4	0.1853	0.18636	0.1876	0.1886	0.1896	0.1907	0.19194	0.19274	0.19364	0.19492
0.405	0.1895	0.19054	0.19164	0.19266	0.19372	0.19474	0.19582	0.19678	0.19778	0.19902
0.41	0.19374	0.19474	0.1956	0.19664	0.19768	0.19872	0.19968	0.20068	0.20184	0.20288
0.415	0.19776	0.19872	0.19956	0.20064	0.20158	0.20266	0.20356	0.20448	0.20574	0.2066
0.42	0.20158	0.20254	0.20348	0.2045	0.20544	0.20642	0.20714	0.20842	0.20952	0.21034
0.425	0.20532	0.20626	0.20724	0.20814	0.20906	0.21002	0.2107	0.21224	0.21306	0.21384
0.43	0.20886	0.20976	0.2109	0.21172	0.21252	0.21356	0.2145	0.21568	0.21646	0.21718
0.435	0.2123	0.21322	0.21438	0.21522	0.21602	0.21706	0.21812	0.21902	0.21982	0.22064
0.44	0.21572	0.21672	0.21762	0.21856	0.21942	0.22048	0.22134	0.22232	0.22302	0.224
0.445	0.21896	0.22	0.22082	0.2218	0.22256	0.2237	0.22452	0.22536	0.22618	0.22712
0.45	0.22214	0.22318	0.22398	0.22496	0.22568	0.22682	0.22774	0.2283	0.22938	0.23016
0.455	0.22536	0.22628	0.227	0.22804	0.22884	0.22984	0.23076	0.23136	0.23242	0.23322
0.46	0.22838	0.22912	0.22992	0.23098	0.23174	0.23254	0.2336	0.2344	0.2353	0.23616
0.465	0.23128	0.23198	0.2328	0.23382	0.23446	0.23516	0.2365	0.23724	0.23816	0.23894
0.47	0.2342	0.235	0.23566	0.23658	0.2373	0.23796	0.23934	0.23994	0.24094	0.24164
0.475	0.23684	0.23778	0.23844	0.23918	0.2401	0.24078	0.24182	0.24254	0.24348	0.24426
0.48	0.23932	0.2403	0.24102	0.24176	0.24276	0.24352	0.24414	0.24494	0.24592	0.2467
0.485	0.24188	0.2428	0.2435	0.24434	0.2453	0.24614	0.24648	0.24734	0.24824	0.249
0.49	0.24432	0.24516	0.2459	0.24666	0.24762	0.24852	0.2487	0.24978	0.25036	0.25132
0.495	0.24648	0.24726	0.24808	0.24884	0.24974	0.25064	0.25092	0.25198	0.25258	0.25344
0.5	0.24862	0.24932	0.25026	0.25104	0.2518	0.25256	0.25318	0.254080000000001	0.25484	0.25538
0.505	0.2509	0.25154	0.25244	0.25312	0.25386	0.25448	0.2553	0.25622	0.2568	0.25756
0.51	0.25306	0.25372	0.25456	0.25516	0.25594	0.25654	0.25738	0.25814	0.25866	0.2597
0.515	0.25504	0.25576	0.25664	0.2573	0.258	0.25856	0.25934	0.25992	0.2606	0.26144
0.52	0.25702	0.25778	0.25852	0.25928	0.2599	0.26042	0.26112	0.26172	0.2624	0.26324
0.525	0.25898	0.25974	0.26024	0.26106	0.26172	0.26226	0.26294	0.26346	0.26418	0.26514
0.53	0.2606	0.26142	0.26188	0.2628	0.26352	0.26402	0.2647	0.26528	0.26598	0.26674
0.535	0.26204	0.2629	0.26338	0.26428	0.26506	0.26562	0.26626	0.267	0.26754	0.26814
0.54	0.26368	0.26442	0.26482	0.26564	0.26634	0.2671	0.26784	0.26844	0.26902	0.26958
0.545	0.2653	0.26596	0.26638	0.26714	0.26778	0.26852	0.26938	0.2699	0.2705	0.2711
0.55	0.2668	0.26734	0.26788	0.26856	0.269320000000001	0.26994	0.27064	0.271380000000001	0.27174	0.27254
0.555	0.26844	0.26878	0.26926	0.26984	0.270620000000001	0.27126	0.27194	0.27258	0.2729	0.2737
0.56	0.2699	0.27026	0.27066	0.27128	0.271940000000001	0.27248	0.2733	0.27366	0.27426	0.27488
0.565	0.27092	0.27138	0.27198	0.27266	0.2734	0.27378	0.27436	0.27482	0.27562	0.2762
0.57	0.27202	0.27248	0.27316	0.27382	0.27452	0.27506	0.275400000000001	0.27596	0.27678	0.27734
0.575	0.27328	0.2737	0.27442	0.27502	0.2753	0.27608	0.27662	0.27714	0.27788	0.2783
0.58	0.2743	0.27474	0.27578	0.27614	0.27618	0.27708	0.27762	0.27828	0.27898	0.27928
0.585	0.27532	0.27582	0.27682	0.27712	0.27724	0.27826	0.27858	0.27938	0.28008	0.2803
0.59	0.2765	0.27712	0.27768	0.27806	0.27838	0.27936	0.27978	0.28048	0.28106	0.28132
0.595	0.2773	0.27802	0.27848	0.27878	0.27938	0.2801	0.28058	0.2812	0.2817	0.2821
0.6	0.27796	0.27872	0.27906	0.2796	0.28034	0.28086	0.28126	0.28178	0.28236	0.2829
0.605	0.278900000000001	0.27962	0.279640000000001	0.2806	0.28134	0.28172	0.2822	0.28254	0.28314	0.283920000000001
0.61	0.279780000000001	0.28038	0.28056	0.28128	0.28212	0.28238	0.28292	0.2832	0.28372	0.284680000000001
0.615	0.280480000000001	0.28104	0.28154	0.281900000000001	0.2827	0.28306	0.28356	0.283760000000001	0.28426	0.28522
0.62	0.281440000000001	0.28186	0.28234	0.282840000000001	0.28348	0.28396	0.28442	0.284620000000001	0.285	0.28586
0.625	0.28234	0.28274	0.2831	0.283680000000001	0.2842	0.28468	0.285140000000001	0.285500000000001	0.2858	0.28646
0.63	0.28272	0.28334	0.28386	0.28434	0.28468	0.28516	0.28568	0.2861	0.2866	0.28694
0.635	0.28314	0.28378	0.28452	0.28502	0.2853	0.28564	0.28618	0.28672	0.28732	0.28752
