vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-3.955e-07	3.2829e-09	3.17e-07	3.8742e-07	-3.1224e-07	-3.8818e-07	3.1921e-09	3.1206e-07	3.8688e-07	-3.136e-07	-3.7548e-07	3.1091e-09	3.0166e-07	3.8412e-07	-3.1412e-07	-3.6094e-07	3.0216e-09	2.8966e-07	3.8214e-07	-3.1444e-07	-3.4678e-07	2.9468e-09	2.793e-07	3.7952e-07	-3.1466e-07	-3.329e-07	2.8644e-09	2.6776e-07	3.772e-07	-3.1484e-07	-3.1992e-07	2.7899e-09	2.5708e-07	3.749e-07	-3.1498e-07	-3.0628e-07	2.7195e-09	2.4686e-07	3.7226e-07	-3.1502e-07	-2.9484e-07	2.6389e-09	2.3732e-07	3.7024e-07	-3.1516e-07	-2.8236e-07	2.5703e-09	2.2786e-07	3.68e-07	-3.152e-07	-2.7126e-07	2.4958e-09	2.1786e-07	3.6588e-07	-3.1516e-07
1.06	-4.318e-07	3.2249e-09	3.5328e-07	3.8694e-07	-3.1242e-07	-4.23e-07	3.1392e-09	3.4668e-07	3.8646e-07	-3.1362e-07	-4.0932e-07	3.0517e-09	3.3574e-07	3.842e-07	-3.1404e-07	-3.94e-07	2.9691e-09	3.2346e-07	3.8186e-07	-3.1444e-07	-3.7898e-07	2.8928e-09	3.115e-07	3.7916e-07	-3.1486e-07	-3.6276e-07	2.8152e-09	2.9828e-07	3.7692e-07	-3.148e-07	-3.4948e-07	2.7389e-09	2.8694e-07	3.7458e-07	-3.1486e-07	-3.353e-07	2.6695e-09	2.7514e-07	3.7238e-07	-3.1504e-07	-3.2162e-07	2.5903e-09	2.6432e-07	3.7012e-07	-3.1508e-07	-3.0896e-07	2.5196e-09	2.5386e-07	3.6744e-07	-3.1512e-07	-2.9612e-07	2.4528e-09	2.4316e-07	3.6574e-07	-3.152e-07
1.055	-4.7122e-07	3.1757e-09	3.9334e-07	3.873e-07	-3.1218e-07	-4.619e-07	3.0822e-09	3.8626e-07	3.8642e-07	-3.1352e-07	-4.468e-07	2.9994e-09	3.7394e-07	3.8404e-07	-3.1398e-07	-4.303e-07	2.9157e-09	3.5998e-07	3.8172e-07	-3.1438e-07	-4.135e-07	2.8451e-09	3.4654e-07	3.7926e-07	-3.1474e-07	-3.976e-07	2.764e-09	3.316e-07	3.7692e-07	-3.1474e-07	-3.8152e-07	2.6946e-09	3.1992e-07	3.7426e-07	-3.149e-07	-3.6654e-07	2.6197e-09	3.07e-07	3.7212e-07	-3.1494e-07	-3.5202e-07	2.5442e-09	2.9488e-07	3.7e-07	-3.1508e-07	-3.3744e-07	2.4809e-09	2.832e-07	3.6716e-07	-3.1514e-07	-3.2408e-07	2.4045e-09	2.7102e-07	3.655e-07	-3.1514e-07
1.05	-5.165e-07	3.1184e-09	4.3816e-07	3.8688e-07	-3.1222e-07	-5.0612e-07	3.0318e-09	4.3058e-07	3.86e-07	-3.1352e-07	-4.8966e-07	2.9474e-09	4.1646e-07	3.8364e-07	-3.1398e-07	-4.7096e-07	2.8685e-09	4.0152e-07	3.816e-07	-3.1436e-07	-4.4526e-07	2.7942e-09	3.7756e-07	3.7942e-07	-3.1462e-07	-4.357e-07	2.7159e-09	3.7106e-07	3.766e-07	-3.1468e-07	-4.1912e-07	2.6445e-09	3.5688e-07	3.7418e-07	-3.1486e-07	-4.0222e-07	2.5672e-09	3.4272e-07	3.72e-07	-3.1494e-07	-3.8676e-07	2.4986e-09	3.2858e-07	3.698e-07	-3.1502e-07	-3.716e-07	2.4299e-09	3.1648e-07	3.6746e-07	-3.1508e-07	-3.556e-07	2.3634e-09	3.0284e-07	3.6516e-07	-3.1534e-07
1.045	-5.6598e-07	3.065e-09	4.8802e-07	3.8674e-07	-3.1222e-07	-5.5468e-07	2.9805e-09	4.7918e-07	3.8578e-07	-3.1348e-07	-5.3542e-07	2.8989e-09	4.6378e-07	3.8352e-07	-3.1398e-07	-5.172e-07	2.8228e-09	4.4714e-07	3.81e-07	-3.143e-07	-4.9674e-07	2.7434e-09	4.31e-07	3.7874e-07	-3.1466e-07	-4.7762e-07	2.6703e-09	4.1362e-07	3.7674e-07	-3.1466e-07	-4.5926e-07	2.5923e-09	3.9646e-07	3.7382e-07	-3.1498e-07	-4.419e-07	2.5259e-09	3.822e-07	3.7182e-07	-3.149e-07	-4.2358e-07	2.4538e-09	3.6704e-07	3.6966e-07	-3.1502e-07	-4.0724e-07	2.3932e-09	3.5244e-07	3.6744e-07	-3.1532e-07	-3.8978e-07	2.3134e-09	3.3758e-07	3.6534e-07	-3.151e-07
1.04	-6.2246e-07	3.0182e-09	5.4418e-07	3.865e-07	-3.1212e-07	-6.097e-07	2.9312e-09	5.3572e-07	3.856e-07	-3.1338e-07	-5.9028e-07	2.8508e-09	5.1722e-07	3.8338e-07	-3.1392e-07	-5.6902e-07	2.7731e-09	4.9936e-07	3.8114e-07	-3.143e-07	-5.4712e-07	2.6974e-09	4.8128e-07	3.7878e-07	-3.147e-07	-5.2476e-07	2.6195e-09	4.618e-07	3.763e-07	-3.1464e-07	-5.0578e-07	2.555e-09	4.4376e-07	3.738e-07	-3.1478e-07	-4.8654e-07	2.4745e-09	4.2696e-07	3.7166e-07	-3.149e-07	-4.6722e-07	2.4111e-09	4.0976e-07	3.698e-07	-3.1504e-07	-4.487e-07	2.3474e-09	3.9396e-07	3.6736e-07	-3.1508e-07	-4.3012e-07	2.2793e-09	3.7772e-07	3.6524e-07	-3.1508e-07
1.035	-6.843e-07	2.9613e-09	6.0726e-07	3.8608e-07	-3.1222e-07	-6.7352e-07	2.8808e-09	5.9802e-07	3.8514e-07	-3.1332e-07	-6.493e-07	2.8037e-09	5.764e-07	3.8312e-07	-3.1392e-07	-6.2638e-07	2.729e-09	5.5582e-07	3.8088e-07	-3.143e-07	-6.0388e-07	2.6502e-09	5.357e-07	3.7858e-07	-3.1464e-07	-5.787e-07	2.5773e-09	5.1488e-07	3.7614e-07	-3.146e-07	-5.5704e-07	2.5074e-09	4.9528e-07	3.7384e-07	-3.1474e-07	-5.3512e-07	2.4358e-09	4.765e-07	3.7152e-07	-3.1486e-07	-5.149e-07	2.3646e-09	4.5684e-07	3.6902e-07	-3.1508e-07	-4.9476e-07	2.3026e-09	4.3992e-07	3.6698e-07	-3.1504e-07	-4.7478e-07	2.2354e-09	4.2222e-07	3.6512e-07	-3.1502e-07
1.03	-7.5526e-07	2.916e-09	6.79e-07	3.8576e-07	-3.1222e-07	-7.4046e-07	2.8363e-09	6.6836e-07	3.8516e-07	-3.1336e-07	-7.169e-07	2.7592e-09	6.4492e-07	3.8296e-07	-3.139e-07	-6.9066e-07	2.682e-09	6.2172e-07	3.8078e-07	-3.1424e-07	-6.6546e-07	2.6059e-09	5.9918e-07	3.7832e-07	-3.1462e-07	-6.3874e-07	2.5384e-09	5.7552e-07	3.7596e-07	-3.1462e-07	-6.158e-07	2.4598e-09	5.5278e-07	3.7368e-07	-3.1472e-07	-5.9116e-07	2.3909e-09	5.3334e-07	3.7138e-07	-3.1484e-07	-5.6846e-07	2.3277e-09	5.122e-07	3.6928e-07	-3.1494e-07	-5.466e-07	2.265e-09	4.9276e-07	3.6714e-07	-3.1502e-07	-5.2422e-07	2.1945e-09	4.7254e-07	3.6516e-07	-3.1502e-07
1.025	-8.3244e-07	2.8695e-09	7.5666e-07	3.8598e-07	-3.1218e-07	-8.2058e-07	2.7885e-09	7.4638e-07	3.8494e-07	-3.1332e-07	-7.9114e-07	2.7101e-09	7.1934e-07	3.8272e-07	-3.1388e-07	-7.6408e-07	2.6347e-09	6.9418e-07	3.8018e-07	-3.1418e-07	-7.358e-07	2.5655e-09	6.6886e-07	3.78e-07	-3.144e-07	-7.0548e-07	2.4926e-09	6.4174e-07	3.759e-07	-3.1456e-07	-6.7948e-07	2.4238e-09	6.1698e-07	3.7338e-07	-3.1472e-07	-6.5414e-07	2.3524e-09	5.9456e-07	3.713e-07	-3.1476e-07	-6.2834e-07	2.2823e-09	5.7222e-07	3.6912e-07	-3.1484e-07	-6.037e-07	2.2214e-09	5.504e-07	3.6696e-07	-3.1498e-07	-5.799e-07	2.1587e-09	5.279e-07	3.6494e-07	-3.1498e-07
1.02	-9.207e-07	2.8235e-09	8.458e-07	3.8584e-07	-3.1222e-07	-9.0564e-07	2.7396e-09	8.3466e-07	3.8468e-07	-3.1332e-07	-8.7406e-07	2.6662e-09	8.0472e-07	3.8254e-07	-3.1386e-07	-8.44e-07	2.5963e-09	7.7426e-07	3.804e-07	-3.1418e-07	-8.127e-07	2.517e-09	7.477e-07	3.7796e-07	-3.1436e-07	-7.8158e-07	2.4515e-09	7.1736e-07	3.7572e-07	-3.145e-07	-7.5348e-07	2.3771e-09	6.9138e-07	3.735e-07	-3.1472e-07	-7.2404e-07	2.3151e-09	6.6646e-07	3.7116e-07	-3.1476e-07	-6.9596e-07	2.2461e-09	6.4056e-07	3.6904e-07	-3.1494e-07	-6.7008e-07	2.1863e-09	6.1626e-07	3.669e-07	-3.1498e-07	-6.4232e-07	2.1174e-09	5.9038e-07	3.649e-07	-3.1498e-07
1.015	-1.0196e-06	2.7807e-09	9.4216e-07	3.8558e-07	-3.1216e-07	-1.00508e-06	2.7029e-09	9.3136e-07	3.8456e-07	-3.1334e-07	-9.6706e-07	2.6245e-09	8.9836e-07	3.8242e-07	-3.1378e-07	-9.341e-07	2.5534e-09	8.6564e-07	3.8002e-07	-3.1414e-07	-8.9992e-07	2.4811e-09	8.35e-07	3.7774e-07	-3.1446e-07	-8.65e-07	2.4108e-09	8.028e-07	3.7542e-07	-3.1444e-07	-8.3362e-07	2.3426e-09	7.7168e-07	3.733e-07	-3.1468e-07	-8.0242e-07	2.2724e-09	7.4312e-07	3.7108e-07	-3.1478e-07	-7.712e-07	2.2087e-09	7.1598e-07	3.6886e-07	-3.1484e-07	-7.4324e-07	2.1488e-09	6.8802e-07	3.6678e-07	-3.1496e-07	-7.1244e-07	2.0828e-09	6.5962e-07	3.6476e-07	-3.1496e-07
1.01	-1.13178e-06	2.7349e-09	1.05386e-06	3.8548e-07	-3.123e-07	-1.11014e-06	2.6621e-09	1.03962e-06	3.8456e-07	-3.1336e-07	-1.075e-06	2.5831e-09	1.00374e-06	3.8222e-07	-3.1374e-07	-1.03838e-06	2.5097e-09	9.6678e-07	3.7978e-07	-3.1416e-07	-9.9852e-07	2.4375e-09	9.341e-07	3.7758e-07	-3.1434e-07	-9.6026e-07	2.3625e-09	8.978e-07	3.7524e-07	-3.1454e-07	-9.2386e-07	2.3011e-09	8.6358e-07	3.7316e-07	-3.1466e-07	-8.9168e-07	2.2335e-09	8.3292e-07	3.71e-07	-3.1476e-07	-8.5674e-07	2.1667e-09	8.0066e-07	3.6876e-07	-3.1484e-07	-8.2498e-07	2.1104e-09	7.7096e-07	3.6626e-07	-3.1492e-07	-7.9184e-07	2.046e-09	7.405e-07	3.646e-07	-3.1492e-07
1.005	-1.2516e-06	2.6893e-09	1.1753e-06	3.8534e-07	-3.1218e-07	-1.2311e-06	2.6139e-09	1.1568e-06	3.8412e-07	-3.1324e-07	-1.1886e-06	2.5409e-09	1.1182e-06	3.8198e-07	-3.1372e-07	-1.15088e-06	2.4698e-09	1.08154e-06	3.7992e-07	-3.1408e-07	-1.10904e-06	2.3951e-09	1.04296e-06	3.774e-07	-3.1422e-07	-1.06638e-06	2.3246e-09	1.00232e-06	3.751e-07	-3.1436e-07	-1.0271e-06	2.2639e-09	9.6604e-07	3.7304e-07	-3.1456e-07	-9.8852e-07	2.1978e-09	9.3068e-07	3.7078e-07	-3.1468e-07	-9.5292e-07	2.1319e-09	8.9634e-07	3.6864e-07	-3.1484e-07	-9.1724e-07	2.0757e-09	8.6316e-07	3.6654e-07	-3.1488e-07	-8.805e-07	2.0095e-09	8.2952e-07	3.646e-07	-3.149e-07
1	-1.3908e-06	2.6484e-09	1.3171e-06	3.8496e-07	-3.1216e-07	-1.3663e-06	2.5733e-09	1.2938e-06	3.836e-07	-3.132e-07	-1.3234e-06	2.4943e-09	1.2506e-06	3.8186e-07	-3.137e-07	-1.2785e-06	2.4274e-09	1.2103e-06	3.7972e-07	-3.1402e-07	-1.2316e-06	2.3532e-09	1.1674e-06	3.7734e-07	-3.1424e-07	-1.1838e-06	2.2887e-09	1.12148e-06	3.7506e-07	-3.1438e-07	-1.14224e-06	2.223e-09	1.08296e-06	3.7292e-07	-3.1456e-07	-1.10038e-06	2.1565e-09	1.04242e-06	3.7076e-07	-3.1472e-07	-1.05886e-06	2.0976e-09	1.0018e-06	3.6864e-07	-3.1486e-07	-1.01974e-06	2.0415e-09	9.6606e-07	3.665e-07	-3.1484e-07	-9.8018e-07	1.9747e-09	9.2952e-07	3.6448e-07	-3.149e-07
0.995	-1.5442e-06	2.6079e-09	1.4701e-06	3.8494e-07	-3.1216e-07	-1.5176e-06	2.5282e-09	1.4443e-06	3.8376e-07	-3.1324e-07	-1.4692e-06	2.4584e-09	1.4013e-06	3.817e-07	-3.1368e-07	-1.4202e-06	2.3888e-09	1.3533e-06	3.7962e-07	-3.1404e-07	-1.3703e-06	2.3187e-09	1.3072e-06	3.771e-07	-3.142e-07	-1.3189e-06	2.2483e-09	1.2563e-06	3.7486e-07	-3.1436e-07	-1.2684e-06	2.1928e-09	1.2091e-06	3.7278e-07	-3.1454e-07	-1.223e-06	2.1256e-09	1.1662e-06	3.705e-07	-3.1468e-07	-1.1784e-06	2.0618e-09	1.12428e-06	3.6854e-07	-3.1476e-07	-1.1338e-06	2.0059e-09	1.08244e-06	3.6624e-07	-3.1486e-07	-1.09176e-06	1.943e-09	1.04156e-06	3.646e-07	-3.1492e-07
0.99	-1.7204e-06	2.5652e-09	1.6458e-06	3.8476e-07	-3.122e-07	-1.6873e-06	2.4897e-09	1.6191e-06	3.8352e-07	-3.1314e-07	-1.6394e-06	2.4133e-09	1.5688e-06	3.8142e-07	-3.1368e-07	-1.5838e-06	2.3465e-09	1.5158e-06	3.7952e-07	-3.1402e-07	-1.5272e-06	2.2839e-09	1.4613e-06	3.7702e-07	-3.1416e-07	-1.4682e-06	2.214e-09	1.4071e-06	3.748e-07	-3.143e-07	-1.4154e-06	2.1477e-09	1.3564e-06	3.7262e-07	-3.1452e-07	-1.3652e-06	2.0881e-09	1.3063e-06	3.7056e-07	-3.1456e-07	-1.317e-06	2.0243e-09	1.2584e-06	3.6836e-07	-3.1474e-07	-1.2663e-06	1.9653e-09	1.2122e-06	3.6588e-07	-3.1508e-07	-1.2176e-06	1.9093e-09	1.1662e-06	3.6418e-07	-3.1484e-07
0.985	-1.9162e-06	2.5256e-09	1.8398e-06	3.8456e-07	-3.1214e-07	-1.8797e-06	2.4502e-09	1.8082e-06	3.8352e-07	-3.132e-07	-1.8237e-06	2.3765e-09	1.7555e-06	3.8126e-07	-3.136e-07	-1.7623e-06	2.3079e-09	1.696e-06	3.793e-07	-3.1398e-07	-1.7007e-06	2.2412e-09	1.6344e-06	3.7668e-07	-3.1424e-07	-1.6357e-06	2.1749e-09	1.5755e-06	3.747e-07	-3.1432e-07	-1.5802e-06	2.1162e-09	1.5189e-06	3.727e-07	-3.1454e-07	-1.5186e-06	2.0542e-09	1.4625e-06	3.7032e-07	-3.1466e-07	-1.4655e-06	1.9951e-09	1.4101e-06	3.6836e-07	-3.1478e-07	-1.4086e-06	1.9323e-09	1.3593e-06	3.6626e-07	-3.1478e-07	-1.3567e-06	1.879e-09	1.306e-06	3.6416e-07	-3.1486e-07
0.98	-2.136e-06	2.4828e-09	2.0631e-06	3.843e-07	-3.122e-07	-2.0928e-06	2.4046e-09	2.0282e-06	3.8334e-07	-3.1318e-07	-2.0349e-06	2.3379e-09	1.9685e-06	3.8128e-07	-3.136e-07	-1.9621e-06	2.272e-09	1.9006e-06	3.7916e-07	-3.1408e-07	-1.8951e-06	2.2026e-09	1.8357e-06	3.768e-07	-3.1412e-07	-1.8279e-06	2.1434e-09	1.7625e-06	3.7454e-07	-3.1432e-07	-1.7637e-06	2.0821e-09	1.7021e-06	3.7242e-07	-3.1448e-07	-1.6977e-06	2.0165e-09	1.6403e-06	3.703e-07	-3.146e-07	-1.633e-06	1.9603e-09	1.5823e-06	3.6822e-07	-3.1468e-07	-1.574e-06	1.9067e-09	1.5258e-06	3.6608e-07	-3.1474e-07	-1.5167e-06	1.8434e-09	1.4657e-06	3.6422e-07	-3.1488e-07
0.975	-2.3805e-06	2.4455e-09	2.3101e-06	3.844e-07	-3.1214e-07	-2.3365e-06	2.3744e-09	2.2619e-06	3.831e-07	-3.1316e-07	-2.2695e-06	2.3046e-09	2.2002e-06	3.8106e-07	-3.137e-07	-2.1893e-06	2.2309e-09	2.1264e-06	3.7904e-07	-3.1398e-07	-2.1129e-06	2.1728e-09	2.0546e-06	3.7662e-07	-3.1408e-07	-2.0382e-06	2.105e-09	1.9784e-06	3.7446e-07	-3.1438e-07	-1.9641e-06	2.0442e-09	1.904e-06	3.7258e-07	-3.1468e-07	-1.8932e-06	1.9831e-09	1.8398e-06	3.699e-07	-3.1462e-07	-1.8261e-06	1.9248e-09	1.7731e-06	3.682e-07	-3.1472e-07	-1.7586e-06	1.8767e-09	1.7077e-06	3.659e-07	-3.1474e-07	-1.6924e-06	1.8165e-09	1.6444e-06	3.6406e-07	-3.1478e-07
0.97	-2.6634e-06	2.4012e-09	2.5634e-06	3.8426e-07	-3.1222e-07	-2.6038e-06	2.3333e-09	2.5356e-06	3.8296e-07	-3.132e-07	-2.5358e-06	2.2666e-09	2.4694e-06	3.81e-07	-3.1366e-07	-2.4507e-06	2.1969e-09	2.3859e-06	3.7892e-07	-3.1396e-07	-2.3664e-06	2.1324e-09	2.301e-06	3.7628e-07	-3.1412e-07	-2.2748e-06	2.0672e-09	2.2188e-06	3.7448e-07	-3.1434e-07	-2.2011e-06	2.0105e-09	2.1399e-06	3.7224e-07	-3.145e-07	-2.1153e-06	1.9503e-09	2.0612e-06	3.7004e-07	-3.1454e-07	-2.0244e-06	1.8953e-09	1.9717e-06	3.6802e-07	-3.1462e-07	-1.9687e-06	1.8356e-09	1.9173e-06	3.66e-07	-3.1482e-07	-1.8949e-06	1.7799e-09	1.848e-06	3.6386e-07	-3.1476e-07
0.965	-2.9698e-06	2.3688e-09	2.8993e-06	3.8418e-07	-3.122e-07	-2.9047e-06	2.2974e-09	2.835e-06	3.8256e-07	-3.1308e-07	-2.8286e-06	2.2252e-09	2.761e-06	3.809e-07	-3.136e-07	-2.7358e-06	2.1658e-09	2.6714e-06	3.7884e-07	-3.139e-07	-2.6439e-06	2.0991e-09	2.5779e-06	3.7648e-07	-3.1406e-07	-2.5436e-06	2.0399e-09	2.4808e-06	3.7422e-07	-3.143e-07	-2.4561e-06	1.9789e-09	2.3977e-06	3.7216e-07	-3.1442e-07	-2.3682e-06	1.918e-09	2.3147e-06	3.6994e-07	-3.1448e-07	-2.2833e-06	1.8602e-09	2.2304e-06	3.6794e-07	-3.1466e-07	-2.2008e-06	1.8065e-09	2.1479e-06	3.658e-07	-3.1478e-07	-2.1181e-06	1.7469e-09	2.0702e-06	3.6394e-07	-3.1476e-07
0.96	-3.3239e-06	2.3281e-09	3.2516e-06	3.8404e-07	-3.1216e-07	-3.2543e-06	2.2588e-09	3.1792e-06	3.8268e-07	-3.1306e-07	-3.1659e-06	2.1932e-09	3.0959e-06	3.8082e-07	-3.1354e-07	-3.0568e-06	2.1226e-09	2.9977e-06	3.787e-07	-3.1398e-07	-2.9564e-06	2.0653e-09	2.8917e-06	3.7632e-07	-3.1408e-07	-2.8477e-06	2.0001e-09	2.7856e-06	3.742e-07	-3.1428e-07	-2.748e-06	1.9486e-09	2.6899e-06	3.7218e-07	-3.145e-07	-2.655e-06	1.8897e-09	2.5962e-06	3.6982e-07	-3.1454e-07	-2.5581e-06	1.8269e-09	2.5e-06	3.679e-07	-3.1462e-07	-2.4637e-06	1.7771e-09	2.4144e-06	3.6578e-07	-3.1476e-07	-2.3731e-06	1.7214e-09	2.3264e-06	3.6394e-07	-3.1474e-07
0.955	-3.7105e-06	2.2938e-09	3.6416e-06	3.8396e-07	-3.1222e-07	-3.6286e-06	2.2196e-09	3.5639e-06	3.8264e-07	-3.1306e-07	-3.5395e-06	2.1562e-09	3.4712e-06	3.8058e-07	-3.1354e-07	-3.4229e-06	2.0902e-09	3.3515e-06	3.7862e-07	-3.1394e-07	-3.3091e-06	2.0251e-09	3.241e-06	3.763e-07	-3.1402e-07	-3.1807e-06	1.9692e-09	3.1246e-06	3.7416e-07	-3.142e-07	-3.0737e-06	1.9112e-09	3.0154e-06	3.7202e-07	-3.1444e-07	-2.9662e-06	1.8551e-09	2.9136e-06	3.6982e-07	-3.1456e-07	-2.8385e-06	1.798e-09	2.7898e-06	3.6782e-07	-3.1462e-07	-2.7571e-06	1.7446e-09	2.704e-06	3.6576e-07	-3.1474e-07	-2.6588e-06	1.6923e-09	2.6086e-06	3.6388e-07	-3.1474e-07
0.95	-4.1651e-06	2.2564e-09	4.087e-06	3.8382e-07	-3.1216e-07	-4.0661e-06	2.185e-09	3.9952e-06	3.8258e-07	-3.1302e-07	-3.9345e-06	2.1211e-09	3.8614e-06	3.8052e-07	-3.1356e-07	-3.8302e-06	2.0611e-09	3.7662e-06	3.785e-07	-3.1384e-07	-3.7053e-06	1.9919e-09	3.637e-06	3.7614e-07	-3.1402e-07	-3.5675e-06	1.9351e-09	3.5059e-06	3.741e-07	-3.1424e-07	-3.4453e-06	1.8834e-09	3.3859e-06	3.7198e-07	-3.1444e-07	-3.3245e-06	1.8226e-09	3.2723e-06	3.6976e-07	-3.1458e-07	-3.2055e-06	1.7668e-09	3.1552e-06	3.6774e-07	-3.146e-07	-3.089e-06	1.7122e-09	3.0408e-06	3.6564e-07	-3.1472e-07	-2.9793e-06	1.6567e-09	2.9287e-06	3.6374e-07	-3.1464e-07
0.945	-4.6468e-06	2.2202e-09	4.5845e-06	3.8374e-07	-3.1216e-07	-4.5444e-06	2.1517e-09	4.4661e-06	3.823e-07	-3.13e-07	-4.4033e-06	2.0891e-09	4.3369e-06	3.8048e-07	-3.1358e-07	-4.2817e-06	2.023e-09	4.2195e-06	3.785e-07	-3.139e-07	-4.14e-06	1.9625e-09	4.0781e-06	3.7614e-07	-3.1406e-07	-3.9908e-06	1.9007e-09	3.9347e-06	3.7392e-07	-3.1414e-07	-3.8489e-06	1.8478e-09	3.8042e-06	3.7188e-07	-3.1452e-07	-3.7244e-06	1.7905e-09	3.6641e-06	3.6972e-07	-3.1456e-07	-3.5947e-06	1.7329e-09	3.5368e-06	3.677e-07	-3.1458e-07	-3.4685e-06	1.6834e-09	3.4085e-06	3.6554e-07	-3.1466e-07	-3.3347e-06	1.6303e-09	3.2885e-06	3.6368e-07	-3.1474e-07
0.94	-5.2173e-06	2.1823e-09	5.1417e-06	3.8326e-07	-3.1218e-07	-5.0878e-06	2.1125e-09	5.0168e-06	3.8228e-07	-3.13e-07	-4.9393e-06	2.0457e-09	4.8687e-06	3.803e-07	-3.1348e-07	-4.8009e-06	1.9883e-09	4.742e-06	3.7834e-07	-3.1384e-07	-4.6484e-06	1.9288e-09	4.5851e-06	3.762e-07	-3.14e-07	-4.4739e-06	1.8747e-09	4.4224e-06	3.7392e-07	-3.1424e-07	-4.3237e-06	1.8156e-09	4.2692e-06	3.7178e-07	-3.1438e-07	-4.1749e-06	1.7623e-09	4.1296e-06	3.696e-07	-3.1454e-07	-4.0337e-06	1.7069e-09	3.9777e-06	3.6764e-07	-3.146e-07	-3.8938e-06	1.6566e-09	3.8305e-06	3.6546e-07	-3.1462e-07	-3.7469e-06	1.601e-09	3.6943e-06	3.6362e-07	-3.1492e-07
0.935	-5.8395e-06	2.1506e-09	5.7693e-06	3.8324e-07	-3.122e-07	-5.7029e-06	2.0781e-09	5.623e-06	3.8214e-07	-3.129e-07	-5.5386e-06	2.0145e-09	5.4525e-06	3.8012e-07	-3.1342e-07	-5.3779e-06	1.9574e-09	5.3152e-06	3.7792e-07	-3.1384e-07	-5.1966e-06	1.8948e-09	5.1327e-06	3.759e-07	-3.1396e-07	-5.0211e-06	1.8422e-09	4.9573e-06	3.7372e-07	-3.1418e-07	-4.8522e-06	1.7865e-09	4.7916e-06	3.7174e-07	-3.144e-07	-4.6814e-06	1.733e-09	4.6201e-06	3.6948e-07	-3.1448e-07	-4.5175e-06	1.6741e-09	4.4563e-06	3.6754e-07	-3.1454e-07	-4.3599e-06	1.6272e-09	4.2967e-06	3.6546e-07	-3.1468e-07	-4.21e-06	1.5736e-09	4.1537e-06	3.6364e-07	-3.1474e-07
0.93	-6.5564e-06	2.1149e-09	6.4773e-06	3.8346e-07	-3.122e-07	-6.3816e-06	2.0421e-09	6.3183e-06	3.8198e-07	-3.1296e-07	-6.2003e-06	1.9828e-09	6.1727e-06	3.8014e-07	-3.135e-07	-6.0292e-06	1.9241e-09	5.9635e-06	3.7808e-07	-3.1382e-07	-5.8397e-06	1.8671e-09	5.7675e-06	3.76e-07	-3.142e-07	-5.6322e-06	1.8078e-09	5.5662e-06	3.7372e-07	-3.1408e-07	-5.4316e-06	1.757e-09	5.3791e-06	3.715e-07	-3.1438e-07	-5.2529e-06	1.6997e-09	5.1996e-06	3.6942e-07	-3.1454e-07	-5.0664e-06	1.6447e-09	5.0134e-06	3.675e-07	-3.1458e-07	-4.8916e-06	1.598e-09	4.838e-06	3.6536e-07	-3.1464e-07	-4.7177e-06	1.5488e-09	4.6688e-06	3.6358e-07	-3.1472e-07
0.925	-7.3389e-06	2.0797e-09	7.2639e-06	3.8294e-07	-3.1206e-07	-7.1507e-06	2.0063e-09	7.0746e-06	3.8192e-07	-3.1296e-07	-6.9872e-06	1.9476e-09	6.9132e-06	3.8022e-07	-3.1344e-07	-6.7504e-06	1.8925e-09	6.6953e-06	3.78e-07	-3.1384e-07	-6.5493e-06	1.8329e-09	6.4662e-06	3.7576e-07	-3.1406e-07	-6.3105e-06	1.7823e-09	6.2452e-06	3.7358e-07	-3.1412e-07	-6.1031e-06	1.7235e-09	6.0439e-06	3.7154e-07	-3.143e-07	-5.8966e-06	1.6726e-09	5.8326e-06	3.694e-07	-3.1448e-07	-5.6803e-06	1.6185e-09	5.6256e-06	3.6746e-07	-3.1448e-07	-5.4909e-06	1.5703e-09	5.4444e-06	3.6536e-07	-3.147e-07	-5.2919e-06	1.5184e-09	5.2421e-06	3.6352e-07	-3.1472e-07
