vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.14	-1.543e-07	4.4144e-09	6.77462e-08	3.9458e-07	-3.1224e-07	-7.94e-08	3.1159e-09	3.46872e-08	3.5566e-07	-3.1426e-07	-4.10154e-08	2.165e-09	1.74648e-08	3.3568e-07	-3.1422e-07	-2.05284e-08	1.5015e-09	8.6689e-09	3.2458e-07	-3.1416e-07	-9.5606e-09	1.0592e-09	4.2684e-09	3.1814e-07	-3.1388e-07	-3.7866e-09	7.5991e-10	2.0541e-09	3.144e-07	-3.1344e-07	4.246e-10	5.9231e-10	-3.333e-11	3.1204e-07	-3.1294e-07
1.135	-1.6062e-07	4.3161e-09	7.46286e-08	3.937e-07	-3.1206e-07	-8.29832e-08	3.0276e-09	3.83624e-08	3.5572e-07	-3.1414e-07	-4.28922e-08	2.0901e-09	1.93164e-08	3.3566e-07	-3.1416e-07	-2.14912e-08	1.4365e-09	9.6526e-09	3.246e-07	-3.1414e-07	-1.00448e-08	1.0005e-09	4.7639e-09	3.1812e-07	-3.1378e-07	-4.0343e-09	7.0905e-10	2.3157e-09	3.144e-07	-3.1346e-07	4.2219e-10	5.4573e-10	-2.163e-11	3.1206e-07	-3.1296e-07
1.13	-1.6784e-07	4.2243e-09	8.26538e-08	3.9318e-07	-3.121e-07	-8.6886e-08	2.9393e-09	4.25148e-08	3.5556e-07	-3.1402e-07	-4.4994e-08	2.0236e-09	2.15294e-08	3.356e-07	-3.1422e-07	-2.26046e-08	1.3767e-09	1.08083e-08	3.2458e-07	-3.141e-07	-1.05942e-08	9.4385e-10	5.3553e-09	3.181e-07	-3.1382e-07	-4.3118e-09	6.579e-10	2.6147e-09	3.1436e-07	-3.1328e-07	4.2121e-10	5.001e-10	-8.41e-12	3.1204e-07	-3.1298e-07
1.125	-1.759e-07	4.1352e-09	9.11752e-08	3.9272e-07	-3.1206e-07	-9.1337e-08	2.8666e-09	4.71004e-08	3.553e-07	-3.1398e-07	-4.73354e-08	1.9573e-09	2.3961e-08	3.356e-07	-3.1404e-07	-2.37974e-08	1.3199e-09	1.20326e-08	3.2452e-07	-3.1408e-07	-1.12236e-08	8.9587e-10	5.9911e-09	3.1818e-07	-3.1374e-07	-4.6292e-09	6.131e-10	2.9286e-09	3.1444e-07	-3.1344e-07	4.1013e-10	4.5978e-10	4.9e-13	3.1214e-07	-3.1294e-07
1.12	-1.8492e-07	4.0436e-09	1.011034e-07	3.922e-07	-3.1208e-07	-9.64528e-08	2.7985e-09	5.22818e-08	3.552e-07	-3.1388e-07	-4.99994e-08	1.8979e-09	2.66578e-08	3.3544e-07	-3.1398e-07	-2.51988e-08	1.2704e-09	1.34486e-08	3.2448e-07	-3.1394e-07	-1.19402e-08	8.4796e-10	6.731e-09	3.1812e-07	-3.1372e-07	-4.9992e-09	5.7347e-10	3.3109e-09	3.1452e-07	-3.133e-07	3.993e-10	4.2394e-10	1.905e-11	3.121e-07	-3.129e-07
1.115	-1.9524e-07	3.965e-09	1.11849e-07	3.9178e-07	-3.121e-07	-1.018522e-07	2.728e-09	5.79702e-08	3.55e-07	-3.138e-07	-5.29412e-08	1.8424e-09	2.96696e-08	3.354e-07	-3.1392e-07	-2.67564e-08	1.2232e-09	1.50326e-08	3.2448e-07	-3.1392e-07	-1.2744e-08	8.0549e-10	7.5522e-09	3.1818e-07	-3.1372e-07	-5.4093e-09	5.3851e-10	3.7301e-09	3.1452e-07	-3.1334e-07	3.9262e-10	3.9064e-10	3.32e-11	3.1216e-07	-3.1294e-07
1.11	-2.0666e-07	3.8833e-09	1.2412e-07	3.9136e-07	-3.1204e-07	-1.081304e-07	2.6612e-09	6.45808e-08	3.5498e-07	-3.1374e-07	-5.64144e-08	1.7871e-09	3.30794e-08	3.3542e-07	-3.139e-07	-2.85322e-08	1.1781e-09	1.68326e-08	3.2444e-07	-3.1394e-07	-1.36536e-08	7.6471e-10	8.4779e-09	3.182e-07	-3.1362e-07	-5.868e-09	5.038e-10	4.1986e-09	3.1454e-07	-3.1334e-07	3.8512e-10	3.5754e-10	4.894e-11	3.1222e-07	-3.1294e-07
1.105	-2.199e-07	3.8101e-09	1.3722e-07	3.9082e-07	-3.12e-07	-1.151646e-07	2.5995e-09	7.17056e-08	3.5482e-07	-3.137e-07	-6.0075e-08	1.7367e-09	3.68504e-08	3.3556e-07	-3.1384e-07	-3.04904e-08	1.1356e-09	1.88046e-08	3.2434e-07	-3.1386e-07	-1.46618e-08	7.2898e-10	9.5282e-09	3.181e-07	-3.1366e-07	-6.3917e-09	4.7143e-10	4.7419e-09	3.145e-07	-3.133e-07	3.6649e-10	3.3156e-10	6.859e-11	3.1222e-07	-3.1292e-07
1.1	-2.3444e-07	3.7349e-09	1.5222e-07	3.9046e-07	-3.121e-07	-1.2312e-07	2.5402e-09	7.9683e-08	3.546e-07	-3.1366e-07	-6.43092e-08	1.6842e-09	4.11258e-08	3.353e-07	-3.1384e-07	-3.27114e-08	1.0945e-09	2.1065e-08	3.2436e-07	-3.1378e-07	-1.58188e-08	6.9484e-10	1.06646e-08	3.1806e-07	-3.1358e-07	-6.9881e-09	4.4361e-10	5.3565e-09	3.1452e-07	-3.1342e-07	3.4847e-10	3.0669e-10	9.565e-11	3.1216e-07	-3.1294e-07
1.095	-2.5046e-07	3.6672e-09	1.6894e-07	3.9022e-07	-3.1206e-07	-1.3202e-07	2.4842e-09	8.8607e-08	3.5458e-07	-3.1356e-07	-6.8958e-08	1.6404e-09	4.59684e-08	3.3528e-07	-3.1376e-07	-3.5208e-08	1.0531e-09	2.35944e-08	3.244e-07	-3.1382e-07	-1.71284e-08	6.6535e-10	1.19816e-08	3.1804e-07	-3.1358e-07	-7.6641e-09	4.1856e-10	6.0124e-09	3.1458e-07	-3.1332e-07	3.3694e-10	2.8269e-10	1.1343e-10	3.1226e-07	-3.1294e-07
1.09	-2.688e-07	3.5995e-09	1.8764e-07	3.8966e-07	-3.1216e-07	-1.4184e-07	2.4273e-09	9.87066e-08	3.545e-07	-3.136e-07	-7.43708e-08	1.5962e-09	5.14146e-08	3.3518e-07	-3.1372e-07	-3.80604e-08	1.0176e-09	2.64636e-08	3.243e-07	-3.1374e-07	-1.86054e-08	6.3605e-10	1.34582e-08	3.1796e-07	-3.1354e-07	-8.4191e-09	3.9167e-10	6.8045e-09	3.1456e-07	-3.1322e-07	3.1472e-10	2.6053e-10	1.398e-10	3.1226e-07	-3.1294e-07
1.085	-2.8918e-07	3.5423e-09	2.0834e-07	3.8932e-07	-3.1204e-07	-1.5292e-07	2.3767e-09	1.098144e-07	3.5438e-07	-3.1352e-07	-8.03006e-08	1.5577e-09	5.7321e-08	3.3516e-07	-3.1372e-07	-4.11986e-08	9.9075e-10	2.96468e-08	3.243e-07	-3.137e-07	-2.02366e-08	6.082e-10	1.51562e-08	3.1804e-07	-3.1348e-07	-9.2677e-09	3.6817e-10	7.6479e-09	3.1452e-07	-3.1324e-07	2.8391e-10	2.4404e-10	1.6877e-10	3.1232e-07	-3.1296e-07
1.08	-3.124e-07	3.4824e-09	2.319e-07	3.8896e-07	-3.1198e-07	-1.6576e-07	2.3276e-09	1.2246e-07	3.5424e-07	-3.1354e-07	-8.7075e-08	1.5168e-09	6.42222e-08	3.3512e-07	-3.1368e-07	-4.4793e-08	9.5815e-10	3.32878e-08	3.2426e-07	-3.139e-07	-2.21354e-08	5.8131e-10	1.7036e-08	3.18e-07	-3.1348e-07	-1.02565e-08	3.4808e-10	8.6417e-09	3.1454e-07	-3.132e-07	2.5703e-10	2.2572e-10	2.0139e-10	3.1228e-07	-3.1296e-07
1.075	-3.3788e-07	3.4189e-09	2.5798e-07	3.8868e-07	-3.1196e-07	-1.7954e-07	2.2795e-09	1.3634e-07	3.5416e-07	-3.1348e-07	-9.45918e-08	1.481e-09	7.1485e-08	3.3506e-07	-3.1362e-07	-4.87708e-08	9.2812e-10	3.73196e-08	3.2428e-07	-3.1372e-07	-2.42626e-08	5.5772e-10	1.91684e-08	3.1802e-07	-3.1342e-07	-1.13534e-08	3.3091e-10	9.7382e-09	3.146e-07	-3.1324e-07	2.3245e-10	2.0927e-10	2.2904e-10	3.1228e-07	-3.1288e-07
1.07	-3.6614e-07	3.3584e-09	2.8716e-07	3.8844e-07	-3.1204e-07	-1.9536e-07	2.235e-09	1.5228e-07	3.5404e-07	-3.1344e-07	-1.033034e-07	1.4449e-09	8.02656e-08	3.3506e-07	-3.1366e-07	-5.34006e-08	8.9799e-10	4.1919e-08	3.2426e-07	-3.1362e-07	-2.66782e-08	5.3755e-10	2.16136e-08	3.1792e-07	-3.1338e-07	-1.26134e-08	3.0799e-10	1.09932e-08	3.146e-07	-3.1324e-07	1.9549e-10	1.9571e-10	2.8073e-10	3.1234e-07	-3.1298e-07
1.065	-3.9812e-07	3.2996e-09	3.1902e-07	3.8816e-07	-3.1198e-07	-2.127e-07	2.1898e-09	1.7022e-07	3.5398e-07	-3.1342e-07	-1.125234e-07	1.4104e-09	8.98488e-08	3.3496e-07	-3.1348e-07	-5.85304e-08	8.7033e-10	4.7075e-08	3.2426e-07	-3.1366e-07	-2.93522e-08	5.1803e-10	2.4287e-08	3.1794e-07	-3.1344e-07	-1.40004e-08	2.9133e-10	1.24146e-08	3.1456e-07	-3.132e-07	1.5016e-10	1.8299e-10	3.1778e-10	3.1226e-07	-3.1288e-07
1.06	-4.3392e-07	3.2424e-09	3.5496e-07	3.878e-07	-3.1198e-07	-2.324e-07	2.144e-09	1.8966e-07	3.5392e-07	-3.1348e-07	-1.2354e-07	1.3755e-09	1.004646e-07	3.3496e-07	-3.1356e-07	-6.42258e-08	8.446e-10	5.29868e-08	3.2428e-07	-3.1378e-07	-3.2447e-08	4.972e-10	2.7394e-08	3.1806e-07	-3.1348e-07	-1.56334e-08	2.7471e-10	1.40432e-08	3.1454e-07	-3.132e-07	1.0942e-10	1.6973e-10	3.6746e-10	3.1238e-07	-3.1292e-07
1.055	-4.7376e-07	3.1826e-09	3.957e-07	3.8744e-07	-3.1204e-07	-2.5442e-07	2.1059e-09	2.1168e-07	3.538e-07	-3.1342e-07	-1.3594e-07	1.344e-09	1.125808e-07	3.3466e-07	-3.136e-07	-7.08912e-08	8.2125e-10	5.94172e-08	3.2424e-07	-3.1354e-07	-3.58836e-08	4.7681e-10	3.0862e-08	3.18e-07	-3.1344e-07	-1.74054e-08	2.6235e-10	1.58312e-08	3.1472e-07	-3.1326e-07	5.031e-11	1.5744e-10	4.1718e-10	3.1228e-07	-3.1294e-07
1.05	-5.1908e-07	3.1299e-09	4.4152e-07	3.8726e-07	-3.1198e-07	-2.7958e-07	2.0646e-09	2.3698e-07	3.5378e-07	-3.1332e-07	-1.4934e-07	1.3118e-09	1.2652e-07	3.349e-07	-3.1358e-07	-7.8177e-08	7.9776e-10	6.6966e-08	3.2418e-07	-3.135e-07	-3.97916e-08	4.5557e-10	3.48216e-08	3.18e-07	-3.1336e-07	-1.9481e-08	2.4973e-10	1.79122e-08	3.1454e-07	-3.1312e-07	-3.993e-11	1.4895e-10	4.8201e-10	3.1238e-07	-3.1292e-07
1.045	-5.6854e-07	3.0746e-09	4.899e-07	3.8704e-07	-3.1206e-07	-3.0752e-07	2.0266e-09	2.6524e-07	3.5378e-07	-3.133e-07	-1.6428e-07	1.282e-09	1.4174e-07	3.3484e-07	-3.1342e-07	-8.64878e-08	7.76e-10	7.51664e-08	3.2414e-07	-3.1356e-07	-4.42024e-08	4.3552e-10	3.92146e-08	3.1796e-07	-3.1336e-07	-2.1803e-08	2.3702e-10	2.0225e-08	3.145e-07	-3.1314e-07	-9.748e-11	1.3858e-10	5.6088e-10	3.1238e-07	-3.1292e-07
1.04	-6.2486e-07	3.0294e-09	5.4588e-07	3.8674e-07	-3.1206e-07	-3.3878e-07	1.9864e-09	2.9678e-07	3.537e-07	-3.133e-07	-1.8208e-07	1.2561e-09	1.5918e-07	3.348e-07	-3.1348e-07	-9.59608e-08	7.5305e-10	8.4663e-08	3.2418e-07	-3.135e-07	-4.92774e-08	4.192e-10	4.42562e-08	3.1792e-07	-3.1338e-07	-2.44038e-08	2.259e-10	2.28624e-08	3.1448e-07	-3.1318e-07	-1.4529e-10	1.2914e-10	6.3529e-10	3.1238e-07	-3.1288e-07
1.035	-6.869e-07	2.9808e-09	6.089e-07	3.865e-07	-3.12e-07	-3.7358e-07	1.9501e-09	3.3164e-07	3.535e-07	-3.1324e-07	-2.0098e-07	1.2296e-09	1.7878e-07	3.3478e-07	-3.134e-07	-1.065478e-07	7.3099e-10	9.51696e-08	3.2418e-07	-3.1344e-07	-5.4824e-08	4.0464e-10	4.99324e-08	3.1798e-07	-3.134e-07	-2.73688e-08	2.1305e-10	2.5811e-08	3.145e-07	-3.1316e-07	-2.5662e-10	1.2227e-10	7.1465e-10	3.1238e-07	-3.1302e-07
1.03	-7.578e-07	2.9306e-09	6.8064e-07	3.8594e-07	-3.1196e-07	-4.1396e-07	1.9155e-09	3.7174e-07	3.534e-07	-3.1332e-07	-2.2314e-07	1.2003e-09	2.0078e-07	3.347e-07	-3.1344e-07	-1.1836e-07	7.1145e-10	1.073188e-07	3.2408e-07	-3.1358e-07	-6.13746e-08	3.9061e-10	5.63248e-08	3.181e-07	-3.134e-07	-3.07488e-08	2.006e-10	2.92236e-08	3.1458e-07	-3.1308e-07	-3.5851e-10	1.1614e-10	8.4056e-10	3.124e-07	-3.13e-07
1.025	-8.3514e-07	2.8831e-09	7.5828e-07	3.8614e-07	-3.1204e-07	-4.5756e-07	1.8806e-09	4.1584e-07	3.5328e-07	-3.1322e-07	-2.4722e-07	1.1752e-09	2.2556e-07	3.3466e-07	-3.1344e-07	-1.32e-07	6.9146e-10	1.2074e-07	3.2412e-07	-3.1348e-07	-6.8532e-08	3.7894e-10	6.35684e-08	3.1804e-07	-3.1342e-07	-3.45318e-08	1.8897e-10	3.30224e-08	3.1454e-07	-3.1314e-07	-4.5373e-10	1.0867e-10	9.5477e-10	3.1238e-07	-3.1302e-07
1.02	-9.2282e-07	2.8356e-09	8.4784e-07	3.8602e-07	-3.1202e-07	-5.0796e-07	1.8444e-09	4.6582e-07	3.5326e-07	-3.1318e-07	-2.7576e-07	1.1501e-09	2.5332e-07	3.3462e-07	-3.1336e-07	-1.4722e-07	6.7447e-10	1.3594e-07	3.241e-07	-3.1358e-07	-7.67828e-08	3.6714e-10	7.19106e-08	3.1802e-07	-3.1336e-07	-3.89448e-08	1.8076e-10	3.73436e-08	3.1448e-07	-3.1318e-07	-6.0844e-10	9.996e-11	1.13245e-09	3.1242e-07	-3.1292e-07
1.015	-1.02306e-06	2.7903e-09	9.4642e-07	3.8572e-07	-3.1206e-07	-5.6358e-07	1.8128e-09	5.2264e-07	3.532e-07	-3.1318e-07	-3.0722e-07	1.1235e-09	2.8484e-07	3.3472e-07	-3.1332e-07	-1.6434e-07	6.5587e-10	1.5344e-07	3.2408e-07	-3.135e-07	-8.59506e-08	3.5453e-10	8.10836e-08	3.1798e-07	-3.1328e-07	-4.38506e-08	1.7284e-10	4.22212e-08	3.1454e-07	-3.1316e-07	-7.9501e-10	9.407e-11	1.2791e-09	3.124e-07	-3.129e-07
1.01	-1.13336e-06	2.7443e-09	1.05664e-06	3.8548e-07	-3.1202e-07	-6.2786e-07	1.7772e-09	5.8502e-07	3.5316e-07	-3.1312e-07	-3.4288e-07	1.0988e-09	3.1992e-07	3.3464e-07	-3.1336e-07	-1.842e-07	6.3973e-10	1.7296e-07	3.2408e-07	-3.1352e-07	-9.6648e-08	3.4113e-10	9.1715e-08	3.18e-07	-3.133e-07	-4.93446e-08	1.6604e-10	4.78598e-08	3.1448e-07	-3.1314e-07	-9.5681e-10	8.955e-11	1.4909e-09	3.124e-07	-3.1296e-07
1.005	-1.2545e-06	2.7005e-09	1.1789e-06	3.8512e-07	-3.1206e-07	-6.985e-07	1.744e-09	6.5636e-07	3.5308e-07	-3.1314e-07	-3.8146e-07	1.0727e-09	3.6048e-07	3.3464e-07	-3.1334e-07	-2.0588e-07	6.273e-10	1.951e-07	3.241e-07	-3.1348e-07	-1.083828e-07	3.2732e-10	1.035212e-07	3.1798e-07	-3.1334e-07	-5.56026e-08	1.5808e-10	5.41118e-08	3.1476e-07	-3.1308e-07	-1.2246e-09	8.435e-11	1.7117e-09	3.1238e-07	-3.1288e-07
1	-1.3972e-06	2.6582e-09	1.3215e-06	3.8494e-07	-3.1206e-07	-7.782e-07	1.7108e-09	7.3594e-07	3.5308e-07	-3.1316e-07	-4.276e-07	1.0515e-09	4.05e-07	3.3464e-07	-3.1326e-07	-2.3118e-07	6.0911e-10	2.1978e-07	3.2404e-07	-3.1344e-07	-1.2212e-07	3.1734e-10	1.172e-07	3.1794e-07	-3.1338e-07	-6.27472e-08	1.5164e-10	6.1394e-08	3.1446e-07	-3.1308e-07	-1.423e-09	7.829e-11	1.9738e-09	3.1244e-07	-3.1294e-07
0.995	-1.5479e-06	2.6159e-09	1.4752e-06	3.8504e-07	-3.1204e-07	-8.6716e-07	1.6845e-09	8.2554e-07	3.53e-07	-3.1312e-07	-4.7716e-07	1.0316e-09	4.557e-07	3.3464e-07	-3.1336e-07	-2.5954e-07	5.9196e-10	2.4756e-07	3.2388e-07	-3.1318e-07	-1.3706e-07	3.0813e-10	1.3248e-07	3.1792e-07	-3.1326e-07	-7.08826e-08	1.4376e-10	6.94012e-08	3.145e-07	-3.1312e-07	-1.6931e-09	7.131e-11	2.2106e-09	3.1236e-07	-3.1292e-07
0.99	-1.7265e-06	2.5733e-09	1.6542e-06	3.8486e-07	-3.12e-07	-9.7044e-07	1.6535e-09	9.2618e-07	3.5298e-07	-3.1302e-07	-5.3622e-07	1.0079e-09	5.1288e-07	3.3454e-07	-3.133e-07	-2.9162e-07	5.7599e-10	2.797e-07	3.2398e-07	-3.1344e-07	-1.547e-07	2.9622e-10	1.496e-07	3.1794e-07	-3.133e-07	-8.02144e-08	1.3652e-10	7.8774e-08	3.1448e-07	-3.1314e-07	-2.0317e-09	6.68e-11	2.4852e-09	3.1236e-07	-3.129e-07
0.985	-1.9223e-06	2.5371e-09	1.8452e-06	3.8448e-07	-3.12e-07	-1.08002e-06	1.6253e-09	1.03988e-06	3.5292e-07	-3.1306e-07	-6.0046e-07	9.9068e-10	5.7752e-07	3.3454e-07	-3.1326e-07	-3.2672e-07	5.6109e-10	3.1576e-07	3.2408e-07	-3.1346e-07	-1.7422e-07	2.8374e-10	1.6938e-07	3.1792e-07	-3.133e-07	-9.0519e-08	1.2942e-10	8.9112e-08	3.145e-07	-3.1314e-07	-2.2867e-09	6.495e-11	2.8427e-09	3.123e-07	-3.1302e-07
0.98	-2.1457e-06	2.493e-09	2.0709e-06	3.8456e-07	-3.1194e-07	-1.2102e-06	1.5926e-09	1.1674e-06	3.5262e-07	-3.1296e-07	-6.7304e-07	9.6754e-10	6.5014e-07	3.345e-07	-3.133e-07	-3.6798e-07	5.5036e-10	3.5724e-07	3.24e-07	-3.1338e-07	-1.9622e-07	2.7466e-10	1.9132e-07	3.1794e-07	-3.1332e-07	-1.023568e-07	1.2427e-10	1.007988e-07	3.1442e-07	-3.1314e-07	-2.697e-09	6.103e-11	3.2112e-09	3.1238e-07	-3.1294e-07
