|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.055	7.26299999999999e-05	0.000132903	0.000232296	0.000389609	0.0006367	0.00101746
0.0600000000000001	8.23589999999999e-05	0.000150731	0.000262493	0.0004389	0.0007168	0.00114094
0.0650000000000001	9.33369999999999e-05	0.000170801	0.000296188	0.00049428	0.000806699999999999	0.0012815
0.0700000000000001	0.000106096	0.000193239	0.000334425	0.00055726	0.000906019999999999	0.00143726
0.0750000000000001	0.000120578	0.000218844	0.000377580000000001	0.000627820000000001	0.00101716	0.00161286
0.0800000000000001	0.000136743000000001	0.000248109000000001	0.000425817000000002	0.000707300000000003	0.00114252000000001	0.00180914000000001
0.0850000000000001	0.000155041000000001	0.000280616000000001	0.000480320000000002	0.000797140000000003	0.00128296	0.00202304000000001
0.09	0.000175582000000001	0.000316952000000001	0.000542820000000002	0.000897000000000003	0.00144094	0.00226216000000001
0.095	0.000198727000000001	0.000358178000000001	0.000613520000000002	0.00100946	0.00161906	0.00253252000000001
0.1	0.000224727	0.000404437	0.000692460000000001	0.00113678	0.00181816	0.00283352
0.105	0.000253544	0.0004566	0.000781739999999999	0.00127874	0.00203932	0.00317102
0.11	0.000286388	0.00051574	0.000880699999999999	0.0014376	0.00228604	0.00355134
0.115	0.000324167	0.00058192	0.000988819999999999	0.00161652	0.00256208	0.0039718
0.12	0.000366658	0.000656639999999999	0.001112	0.00181748	0.00287328	0.004435
0.125	0.000414577	0.000741519999999999	0.00125298	0.00204214	0.00322466	0.0049536
0.13	0.00046896	0.000837219999999999	0.00141106	0.0022931	0.00361596	0.00553279999999999
0.135	0.000529319999999999	0.000944939999999999	0.0015899	0.00257584	0.00405062	0.006171
0.14	0.000596599999999999	0.0010668	0.00179494	0.00289496	0.0045358	0.00687219999999999
0.145	0.000672979999999999	0.00120428	0.00202556	0.003251	0.00507359999999999	0.00764839999999999
0.15	0.000759339999999999	0.00135874	0.00227902	0.00364856	0.00566739999999999	0.00850319999999999
0.155	0.000857579999999999	0.00153162	0.00255792	0.00409594	0.00632699999999999	0.00943979999999999
0.16	0.000968239999999999	0.00172336	0.00287074	0.0045906	0.00705159999999999	0.0104598
0.165	0.00109198	0.00193852	0.0032295	0.0051372	0.00785299999999999	0.0115814
0.17	0.0012315	0.0021821	0.00363172	0.0057488	0.00874559999999999	0.012824
0.175	0.0013891	0.00245646	0.00407844	0.00642799999999999	0.00972559999999999	0.0141864
0.18	0.00156536	0.00276498	0.0045828	0.00717739999999999	0.010802	0.0156688
0.185	0.0017632	0.00311532	0.0051464	0.00801379999999999	0.0119952	0.0172872
0.19	0.00198538	0.00351238	0.00575979999999999	0.00893979999999999	0.0133008	0.0190468
0.195	0.00223624	0.00395498	0.0064382	0.00995239999999999	0.0147184	0.0209386
0.2	0.00251988	0.00444620000000001	0.00720600000000002	0.011071	0.0162656	0.0229714
0.205	0.00283774000000001	0.00499560000000002	0.00805540000000004	0.0123034000000001	0.0179538000000001	0.0251624000000001
0.21	0.00319434000000001	0.00560460000000002	0.00898200000000004	0.0136388000000001	0.0197800000000001	0.0275116000000001
0.215	0.00359424000000001	0.00627360000000002	0.0100064	0.0150938000000001	0.0217434000000001	0.0300294000000001
0.22	0.00403982000000001	0.00701480000000002	0.0111402	0.0166896000000001	0.0238610000000001	0.0327340000000001
0.225	0.0045368	0.00784540000000001	0.012381	0.0184292	0.026143	0.035622
0.23	0.0050898	0.00876599999999999	0.0137452	0.020314	0.028588	0.038672
0.235	0.0057054	0.00977719999999999	0.0152504	0.022347	0.031211	0.041884
0.24	0.0063938	0.0108964	0.0168828	0.0245456	0.034016	0.045284
0.245	0.00715739999999999	0.0121304	0.01865	0.0269224	0.037	0.048862
0.25	0.00799999999999999	0.0134722	0.0205622	0.0294586	0.040172	0.052598
0.255	0.00892959999999999	0.0149344	0.0226082	0.0321506	0.043514	0.0565239999999999
0.26	0.00994959999999999	0.0165312	0.0248196	0.035022	0.047012	0.0606339999999999
0.265	0.0110588	0.0182542	0.0272046	0.03804	0.050638	0.0647919999999999
0.27	0.012278	0.0201274	0.0297608	0.041232	0.05442	0.0690539999999999
0.275	0.013616	0.0221674	0.0325072	0.044642	0.0584039999999999	0.0735359999999999
0.28	0.0150792	0.024373	0.035444	0.048246	0.0625899999999999	0.0781539999999999
0.285	0.0166776	0.0267364	0.038534	0.052018	0.0669239999999999	0.0828919999999999
0.29	0.0184168	0.0292714	0.0418	0.05597	0.0714219999999999	0.0878299999999999
0.295	0.020295	0.0319888	0.04525	0.0600719999999999	0.07607	0.0928339999999999
0.3	0.0223118	0.03487	0.048848	0.0642799999999999	0.080784	0.0978159999999999
0.305	0.0244718	0.0379	0.05262	0.0685919999999999	0.0855399999999999	0.102876
0.31	0.0267784	0.0411	0.056578	0.0730539999999999	0.0903639999999999	0.108
0.315	0.0292386	0.044474	0.0606779999999999	0.0776759999999999	0.0952959999999999	0.113158
0.32	0.0318646	0.048006	0.0648979999999999	0.0823839999999999	0.10034	0.118374
0.325	0.0346580000000001	0.0517240000000001	0.0692640000000001	0.0872120000000001	0.105428	0.12346
0.33	0.0375980000000002	0.0555820000000002	0.0737320000000003	0.0921440000000004	0.110508	0.128316
0.335	0.0406780000000001	0.0595480000000002	0.0782520000000003	0.0970700000000004	0.115644	0.133268
0.34	0.0439000000000001	0.0636700000000002	0.0828880000000003	0.102042	0.120774	0.138374
0.345	0.0472940000000001	0.0679720000000002	0.0877320000000003	0.10717	0.12583	0.143548
0.35	0.0508060000000001	0.0723660000000001	0.0926320000000001	0.112248	0.130742	0.148824
0.355	0.054414	0.0768259999999999	0.0975079999999999	0.117246	0.135728	0.15412
0.36	0.058152	0.0814059999999999	0.10244	0.122196	0.140868	0.15918
0.365	0.061958	0.0860839999999999	0.107388	0.127014	0.145906	0.16398
0.37	0.065778	0.0907199999999999	0.112252	0.131856	0.150812	0.16864
0.375	0.069694	0.0953319999999999	0.117118	0.136812	0.155776	0.17322
0.38	0.0736539999999999	0.100012	0.12194	0.14171	0.1606	0.17776
0.385	0.0775979999999999	0.104708	0.126602	0.146608	0.1651	0.18218
0.39	0.0816299999999999	0.10938	0.13127	0.151618	0.16958	0.18644
0.395	0.0856699999999999	0.114014	0.136026	0.15644	0.1741	0.19058
0.4	0.0896039999999999	0.118644	0.140794	0.16098	0.17862	0.19468
0.405	0.0935379999999999	0.123228	0.145582	0.16544	0.183	0.19874
0.41	0.0974979999999999	0.127666	0.150382	0.16988	0.18718	0.20278
0.415	0.10132	0.132032	0.155	0.1742	0.19134	0.20676
0.42	0.105004	0.136474	0.15934	0.17836	0.19542	0.21048
0.425	0.108652	0.14082	0.16348	0.18234	0.19916	0.21394
0.43	0.112206	0.145078	0.16762	0.18626	0.20272	0.21736
0.435	0.115426	0.149438	0.17182	0.19018	0.20638	0.22068
0.44	0.118392	0.1537	0.1759	0.194	0.20994	0.22386
0.445	0.121346	0.15772	0.17984	0.19778	0.2132	0.22706
0.45	0.124196	0.16164	0.18366	0.20152	0.21648	0.23024
0.455	0.126884	0.16544	0.18726	0.20508	0.22	0.23326
0.46	0.129504	0.16896	0.19074	0.20846	0.22326	0.23616
0.465	0.132004	0.17232	0.19428	0.21164	0.22612	0.23898
0.47	0.13418	0.17568	0.19772	0.21458	0.229	0.24168
0.475	0.13596	0.17904	0.20092	0.21758	0.23184	0.24428
0.48	0.1374	0.18224	0.20404	0.22054	0.2344	0.24664
0.485	0.13862	0.18518	0.20708	0.22322	0.23696	0.24884
0.49	0.13964	0.18796	0.2099	0.226	0.23964	0.25112
0.495	0.14044	0.19062	0.21256	0.22882	0.24214	0.25334
0.5	0.14104	0.1931	0.21532	0.23132	0.24444	0.25546
0.505	0.14132	0.19552	0.21808	0.23376	0.24666	0.25766
0.51	0.14128	0.19806	0.22058	0.23626	0.2488	0.25974
0.515	0.14094	0.2005	0.22292	0.23846	0.2508	0.26146
0.52	0.14028	0.20256	0.22526	0.24042	0.25286	0.26316
0.525	0.13938	0.20432	0.22752	0.24244	0.25492	0.26494
0.53	0.1382	0.20608	0.22958	0.24444	0.25672	0.26656
0.535	0.13674	0.20774	0.23142	0.2464	0.2584	0.26806
0.54	0.1352	0.20916	0.23318	0.24838	0.26002	0.2695
0.545	0.13354	0.21058	0.23506	0.25022	0.26154	0.2709
0.55	0.13156	0.21198	0.23684	0.25192	0.26306	0.272260000000001
0.555	0.12944	0.21304	0.2384	0.25358	0.26456	0.27362
0.56	0.12724	0.21384	0.23998	0.25506	0.266	0.27502
0.565	0.1247	0.2146	0.24146	0.25636	0.26742	0.2764
0.57	0.1219	0.21508	0.24272	0.25772	0.268680000000001	0.2776
0.575	0.1191	0.21536	0.24392	0.259	0.26978	0.27858
0.58	0.11638	0.21572	0.24516	0.2601	0.27098	0.2795
0.585	0.1136	0.21596	0.2464	0.2613	0.27228	0.28048
0.59	0.11064	0.21598	0.2476	0.26254	0.27348	0.28152
0.595	0.10752	0.2157	0.24852	0.26348	0.2743	0.28224
0.6	0.10442	0.2151	0.24928	0.26448	0.27502	0.28282
0.605	0.10136	0.21436	0.25008	0.26564	0.27584	0.28364
0.61	0.0982000000000003	0.2134	0.2508	0.26654	0.27646	0.2844
0.615	0.0950600000000002	0.21216	0.25146	0.267320000000001	0.277100000000001	0.28496
0.62	0.0921000000000001	0.21104	0.25208	0.26822	0.278040000000001	0.285860000000001
0.625	0.0891400000000001	0.20988	0.25264	0.26902	0.27902	0.28698
0.63	0.0860999999999999	0.20818	0.25302	0.26966	0.27988	0.28766
0.635	0.0832799999999998	0.2063	0.25318	0.27024	0.2805	0.28806
0.64	0.0805799999999998	0.20444	0.25328	0.2707	0.28094	0.28846
0.645	0.0778199999999999	0.20226	0.25346	0.27122	0.28162	0.28876
0.65	0.0751199999999998	0.1997	0.2535	0.27178	0.28214	0.28892
0.655	0.0724199999999998	0.19706	0.25344	0.27224	0.28232	0.28916
0.66	0.0697	0.1943	0.25346	0.27262	0.28274	0.2895
0.665	0.06726	0.19122	0.25332	0.273	0.28324	0.28984
0.67	0.0650999999999999	0.18806	0.25296	0.27336	0.28346	0.29022
0.675	0.0628599999999999	0.18492	0.2526	0.2735	0.28376	0.2906
0.68	0.0604999999999999	0.18138	0.25198	0.27332	0.28386	0.29066
0.685	0.05832	0.17764	0.25118	0.273280000000001	0.28376	0.28052
0.69	0.0563000000000001	0.17398	0.25048	0.273400000000001	0.2839	0.24594
0.695	0.0542200000000001	0.17016	0.24958	0.273300000000001	0.28396	0.19222
0.7	0.0522800000000001	0.1663	0.24842	0.27316	0.28394	0.13384
0.705	0.0506000000000001	0.16252	0.2474	0.27334	0.28106	0.0757200000000003
0.71	0.0487799999999999	0.1586	0.24624	0.27344	0.26082	0.0278399999999999
0.715	0.0467399999999999	0.1546	0.24472	0.273159999999999	0.21498	0.00439999999999996
0.72	0.04488	0.15064	0.24336	0.2729	0.15808	-4.00000000000397e-05
0.725	0.0433800000000001	0.14662	0.241900000000001	0.27268	0.1012	4.00000000000402e-05
0.73	0.0420400000000002	0.1426	0.24006	0.27232	0.0474399999999999	6.00000000000602e-05
0.735	0.0406400000000002	0.13856	0.23812	0.258440000000001	0.01106	2.00000000000202e-05
0.74	0.0393600000000001	0.13444	0.23616	0.217800000000001	-4.000000000004e-05	2.23616698075135e-19
0.745	0.0382599999999999	0.13038	0.23402	0.1636	-4.000000000004e-05	0
0.75	0.0369399999999999	0.12648	0.2317	0.10926	-4.000000000004e-05	2.000000000002e-05
0.755	0.0353999999999998	0.12268	0.22916	0.0549800000000001	-2.000000000002e-05	6.000000000006e-05
0.76	0.0341799999999998	0.11904	0.22636	0.01416	0	6.000000000006e-05
0.765	0.0331999999999999	0.11542	0.22332	0.000259999999999982	0	2.000000000002e-05
0.77	0.03198	0.11168	0.22016	6.000000000006e-05	2.000000000002e-05	-2.000000000002e-05
0.775	0.03072	0.10802	0.2143	2.000000000002e-05	4.000000000004e-05	-6.000000000006e-05
0.78	0.0298000000000001	0.10454	0.19544	-8.00000000000799e-05	4.000000000004e-05	-6.000000000006e-05
0.785	0.0290200000000001	0.10112	0.15908	-8.00000000000799e-05	4.000000000004e-05	-4.000000000004e-05
0.79	0.0280600000000001	0.09794	0.11576	-6.000000000006e-05	2.000000000002e-05	-2.000000000002e-05
0.795	0.02714	0.0950000000000002	0.0729	-0.0001000000000001	-2.000000000002e-05	2.000000000002e-05
0.8	0.0265199999999999	0.0920000000000002	0.0333799999999999	-4.000000000004e-05	-6.000000000006e-05	0
0.805	0.0257599999999999	0.0890600000000002	0.00761999999999998	8.00000000000799e-05	-6.000000000006e-05	-2.000000000002e-05
0.81	0.0246999999999998	0.0862000000000001	2.000000000002e-05	0.0001000000000001	6.7762635780344e-21	4.000000000004e-05
0.815	0.0237799999999999	0.08328	2.000000000002e-05	8.00000000000799e-05	4.000000000004e-05	4.000000000004e-05
0.82	0.02306	0.0804600000000001	4.000000000004e-05	6.00000000000595e-05	2.00000000000195e-05	-2.27004829864152e-19
0.825	0.02236	0.0778400000000001	-2.000000000002e-05	-4.43845264361253e-19	2.00000000000195e-05	4.00000000000397e-05
0.83	0.0217600000000001	0.0752999999999999	-0.0001000000000001	-6.00000000000604e-05	2.00000000000195e-05	2.00000000000198e-05
0.835	0.0212200000000002	0.0729599999999999	-0.0001000000000001	-6.00000000000602e-05	-4.00000000000406e-05	-6.00000000000604e-05
0.84	0.0205800000000002	0.0707600000000001	-6.000000000006e-05	-2.23616698075135e-19	-4.00000000000406e-05	-4.00000000000404e-05
0.845	0.0198800000000001	0.06846	-4.000000000004e-05	6.00000000000602e-05	4.00000000000397e-05	-2.00000000000202e-05
0.85	0.0191400000000001	0.0661399999999999	3.3881317890172e-21	6.00000000000602e-05	4.00000000000397e-05	-2.00000000000202e-05
0.855	0.0186	0.0639400000000001	6.000000000006e-05	4.00000000000402e-05	-2.00000000000202e-05	2.00000000000198e-05
0.86	0.0182799999999999	0.0618200000000002	4.000000000004e-05	4.000000000004e-05	0	4.000000000004e-05
0.865	0.0178999999999999	0.0598000000000001	0	2.000000000002e-05	2.000000000002e-05	6.000000000006e-05
0.87	0.0174799999999999	0.05802	2.000000000002e-05	0	-2.000000000002e-05	6.000000000006e-05
0.875	0.0170599999999999	0.0563600000000001	2.000000000002e-05	2.000000000002e-05	-2.000000000002e-05	-2.000000000002e-05
0.88	0.0165399999999999	0.0546000000000002	0	2.000000000002e-05	2.000000000002e-05	-8.00000000000799e-05
0.885	0.01594	0.0528399999999999	4.000000000004e-05	-2.000000000002e-05	2.000000000002e-05	-6.00000000000599e-05
0.89	0.0154800000000001	0.0513599999999997	8.00000000000799e-05	-4.000000000004e-05	0	-4.000000000004e-05
0.895	0.0151333333333334	0.0496999999999995	6.66666666667333e-05	-6.66666666667333e-05	0	3.33333333333666e-05
0.9	0.0146	0.048999999999999	0.0002000000000002	0	0	0.0002000000000002
