vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-4.1178e-07	3.2413e-09	3.4636e-07	3.6958e-07	-3.0718e-07	-2.1914e-07	2.111e-09	1.857e-07	3.3986e-07	-3.0844e-07	-1.1493e-07	1.3097e-09	9.8037e-08	3.243e-07	-3.0852e-07	-5.98624e-08	7.6327e-10	5.15882e-08	3.1604e-07	-3.084e-07	-3.02598e-08	4.0339e-10	2.66102e-08	3.1162e-07	-3.0836e-07	-1.46982e-08	1.8017e-10	1.33728e-08	3.0932e-07	-3.0806e-07	-4.2955e-10	7.163e-11	3.6238e-10	3.0768e-07	-3.077e-07
1.06	-4.5022e-07	3.1886e-09	3.843e-07	3.693e-07	-3.0716e-07	-2.4006e-07	2.0748e-09	2.0726e-07	3.4002e-07	-3.0854e-07	-1.2668e-07	1.2853e-09	1.09727e-07	3.2426e-07	-3.0854e-07	-6.61454e-08	7.4842e-10	5.78848e-08	3.1604e-07	-3.0852e-07	-3.35654e-08	3.8908e-10	2.99326e-08	3.1162e-07	-3.0832e-07	-1.63844e-08	1.711e-10	1.50826e-08	3.0914e-07	-3.0796e-07	-4.8699e-10	6.671e-11	4.0592e-10	3.0768e-07	-3.077e-07
1.055	-4.9364e-07	3.143e-09	4.282e-07	3.69e-07	-3.072e-07	-2.6468e-07	2.0392e-09	2.3072e-07	3.3964e-07	-3.0812e-07	-1.3998e-07	1.2571e-09	1.231e-07	3.242e-07	-3.0844e-07	-7.3383e-08	7.2818e-10	6.51162e-08	3.1596e-07	-3.0858e-07	-3.74038e-08	3.7941e-10	3.37972e-08	3.1162e-07	-3.083e-07	-1.83404e-08	1.6502e-10	1.70352e-08	3.0912e-07	-3.0794e-07	-5.2868e-10	7.11e-11	4.4878e-10	3.0772e-07	-3.077e-07
1.05	-5.4296e-07	3.0954e-09	4.7654e-07	3.6888e-07	-3.0718e-07	-2.9128e-07	2.0074e-09	2.5864e-07	3.3958e-07	-3.083e-07	-1.5476e-07	1.2378e-09	1.3792e-07	3.2416e-07	-3.0848e-07	-8.13414e-08	7.1294e-10	7.30266e-08	3.16e-07	-3.0844e-07	-4.16296e-08	3.645e-10	3.80276e-08	3.1154e-07	-3.0834e-07	-2.05192e-08	1.5739e-10	1.92482e-08	3.0918e-07	-3.0794e-07	-5.8432e-10	6.098e-11	5.1517e-10	3.077e-07	-3.0788e-07
1.045	-5.9692e-07	3.0472e-09	5.3154e-07	3.6852e-07	-3.0724e-07	-3.2148e-07	1.9679e-09	2.884e-07	3.395e-07	-3.0826e-07	-1.7128e-07	1.2101e-09	1.5458e-07	3.2416e-07	-3.0842e-07	-9.04176e-08	6.9579e-10	8.22578e-08	3.1596e-07	-3.0834e-07	-4.6555e-08	3.5673e-10	4.29258e-08	3.1156e-07	-3.0824e-07	-2.30574e-08	1.4982e-10	2.17366e-08	3.0912e-07	-3.08e-07	-6.4482e-10	5.516e-11	6.0086e-10	3.0768e-07	-3.0764e-07
1.04	-6.5614e-07	3.001e-09	5.926e-07	3.6834e-07	-3.073e-07	-3.5486e-07	1.9372e-09	3.2166e-07	3.394e-07	-3.0824e-07	-1.905e-07	1.1851e-09	1.7324e-07	3.2412e-07	-3.0848e-07	-1.007116e-07	6.7877e-10	9.24354e-08	3.159e-07	-3.0838e-07	-5.20242e-08	3.4176e-10	4.84022e-08	3.1154e-07	-3.0832e-07	-2.58136e-08	1.4323e-10	2.45318e-08	3.0918e-07	-3.0796e-07	-7.0599e-10	5.513e-11	6.8759e-10	3.076e-07	-3.076e-07
1.035	-7.2492e-07	2.955e-09	6.617e-07	3.6806e-07	-3.072e-07	-3.934e-07	1.9038e-09	3.6028e-07	3.393e-07	-3.0826e-07	-2.1126e-07	1.1636e-09	1.9518e-07	3.2404e-07	-3.084e-07	-1.122772e-07	6.6422e-10	1.040556e-07	3.1596e-07	-3.0844e-07	-5.82546e-08	3.3376e-10	5.45352e-08	3.1152e-07	-3.083e-07	-2.90334e-08	1.3761e-10	2.7789e-08	3.091e-07	-3.0794e-07	-8.1831e-10	5.283e-11	7.9215e-10	3.077e-07	-3.0766e-07
1.03	-8.0026e-07	2.9058e-09	7.3748e-07	3.679e-07	-3.072e-07	-4.355e-07	1.8686e-09	4.0318e-07	3.3922e-07	-3.0824e-07	-2.3494e-07	1.1396e-09	2.1828e-07	3.2408e-07	-3.0848e-07	-1.2496e-07	6.4841e-10	1.1712e-07	3.1594e-07	-3.0842e-07	-6.50994e-08	3.2078e-10	6.151e-08	3.1146e-07	-3.0824e-07	-3.26076e-08	1.301e-10	3.13396e-08	3.0912e-07	-3.0794e-07	-9.0048e-10	4.64e-11	8.4629e-10	3.0772e-07	-3.0756e-07
1.025	-8.8504e-07	2.8585e-09	8.2126e-07	3.6762e-07	-3.0718e-07	-4.8332e-07	1.8405e-09	4.5102e-07	3.3918e-07	-3.0822e-07	-2.629e-07	1.1166e-09	2.4554e-07	3.24e-07	-3.0838e-07	-1.3984e-07	6.3041e-10	1.3198e-07	3.1592e-07	-3.0838e-07	-7.32034e-08	3.1326e-10	6.94862e-08	3.1144e-07	-3.0824e-07	-3.67428e-08	1.2285e-10	3.54846e-08	3.0914e-07	-3.0792e-07	-1.04022e-09	4.72e-11	9.8067e-10	3.0764e-07	-3.0764e-07
1.02	-9.8172e-07	2.8157e-09	9.1608e-07	3.6744e-07	-3.0712e-07	-5.3768e-07	1.8061e-09	5.0462e-07	3.3906e-07	-3.082e-07	-2.9268e-07	1.0984e-09	2.756e-07	3.2406e-07	-3.0838e-07	-1.564e-07	6.1627e-10	1.483e-07	3.158e-07	-3.0838e-07	-8.20524e-08	2.9984e-10	7.84256e-08	3.1146e-07	-3.082e-07	-4.13144e-08	1.1925e-10	4.00648e-08	3.0908e-07	-3.08e-07	-1.14737e-09	4.284e-11	1.10462e-09	3.0762e-07	-3.0758e-07
1.015	-1.0866e-06	2.7747e-09	1.02734e-06	3.6734e-07	-3.0718e-07	-5.9892e-07	1.7752e-09	5.6542e-07	3.3902e-07	-3.082e-07	-3.2624e-07	1.0714e-09	3.0934e-07	3.24e-07	-3.0838e-07	-1.752e-07	6.0012e-10	1.6688e-07	3.1578e-07	-3.0834e-07	-9.2138e-08	2.9244e-10	8.87224e-08	3.1148e-07	-3.0824e-07	-4.6625e-08	1.1301e-10	4.53566e-08	3.0912e-07	-3.0796e-07	-1.3626e-09	4.004e-11	1.2743e-09	3.0762e-07	-3.0764e-07
1.01	-1.2027e-06	2.732e-09	1.14218e-06	3.671e-07	-3.0722e-07	-6.6596e-07	1.7458e-09	6.3292e-07	3.3896e-07	-3.0818e-07	-3.6414e-07	1.052e-09	3.4836e-07	3.24e-07	-3.0842e-07	-1.9596e-07	5.829e-10	1.882e-07	3.158e-07	-3.0832e-07	-1.037536e-07	2.7976e-10	1.001006e-07	3.1148e-07	-3.0828e-07	-5.24868e-08	1.063e-10	5.12874e-08	3.0906e-07	-3.0796e-07	-1.5086e-09	3.787e-11	1.46e-09	3.0768e-07	-3.0758e-07
1.005	-1.3412e-06	2.6868e-09	1.2769e-06	3.669e-07	-3.0722e-07	-7.432e-07	1.7149e-09	7.1056e-07	3.389e-07	-3.0816e-07	-4.0802e-07	1.0289e-09	3.915e-07	3.2396e-07	-3.0836e-07	-2.2018e-07	5.7163e-10	2.1244e-07	3.1586e-07	-3.0826e-07	-1.166232e-07	2.7433e-10	1.131876e-07	3.1146e-07	-3.0814e-07	-5.926e-08	1.0265e-10	5.80272e-08	3.0902e-07	-3.0794e-07	-1.7068e-09	3.115e-11	1.6527e-09	3.0766e-07	-3.0762e-07
1	-1.4863e-06	2.645e-09	1.4271e-06	3.6672e-07	-3.072e-07	-8.2848e-07	1.6809e-09	7.9678e-07	3.3888e-07	-3.0818e-07	-4.561e-07	1.0082e-09	4.3976e-07	3.2392e-07	-3.0842e-07	-2.4644e-07	5.5741e-10	2.39e-07	3.158e-07	-3.083e-07	-1.312e-07	2.6195e-10	1.2782e-07	3.1142e-07	-3.0822e-07	-6.69824e-08	9.667e-11	6.57142e-08	3.091e-07	-3.0792e-07	-1.9135e-09	3.187e-11	1.8606e-09	3.0768e-07	-3.076e-07
0.995	-1.6565e-06	2.6057e-09	1.5982e-06	3.6656e-07	-3.0726e-07	-9.2606e-07	1.6508e-09	8.9574e-07	3.3882e-07	-3.0818e-07	-5.1138e-07	9.8858e-10	4.9682e-07	3.2382e-07	-3.083e-07	-2.7736e-07	5.4348e-10	2.6912e-07	3.1574e-07	-3.0824e-07	-1.4806e-07	2.5336e-10	1.4472e-07	3.1146e-07	-3.0812e-07	-7.56054e-08	9.25e-11	7.4388e-08	3.0908e-07	-3.0802e-07	-2.1624e-09	3.248e-11	2.1929e-09	3.0764e-07	-3.0766e-07
0.99	-1.8441e-06	2.564e-09	1.7844e-06	3.664e-07	-3.0712e-07	-1.0362e-06	1.622e-09	1.00312e-06	3.3882e-07	-3.0812e-07	-5.7502e-07	9.6805e-10	5.582e-07	3.2384e-07	-3.085e-07	-3.1176e-07	5.3184e-10	3.036e-07	3.1572e-07	-3.0832e-07	-1.6656e-07	2.4563e-10	1.63e-07	3.1146e-07	-3.0812e-07	-8.53394e-08	8.749e-11	8.41052e-08	3.0906e-07	-3.079e-07	-2.4801e-09	2.935e-11	2.3973e-09	3.0764e-07	-3.0756e-07
0.985	-2.0545e-06	2.526e-09	1.9941e-06	3.6632e-07	-3.0716e-07	-1.15822e-06	1.5921e-09	1.1261e-06	3.3872e-07	-3.0814e-07	-6.4576e-07	9.4677e-10	6.2614e-07	3.238e-07	-3.0826e-07	-3.5052e-07	5.1674e-10	3.4276e-07	3.1578e-07	-3.0832e-07	-1.8792e-07	2.3518e-10	1.8496e-07	3.114e-07	-3.0816e-07	-9.6555e-08	8.283e-11	9.53948e-08	3.0902e-07	-3.0798e-07	-2.7927e-09	2.591e-11	2.8894e-09	3.0762e-07	-3.0764e-07
0.98	-2.2895e-06	2.485e-09	2.2319e-06	3.6638e-07	-3.0722e-07	-1.2921e-06	1.564e-09	1.2636e-06	3.3854e-07	-3.0806e-07	-7.2356e-07	9.2584e-10	7.0474e-07	3.2378e-07	-3.0826e-07	-3.9422e-07	5.0214e-10	3.8602e-07	3.1572e-07	-3.0824e-07	-2.1252e-07	2.3057e-10	2.0862e-07	3.114e-07	-3.081e-07	-1.09132e-07	7.635e-11	1.07733e-07	3.091e-07	-3.079e-07	-3.1842e-09	2.078e-11	3.1244e-09	3.0762e-07	-3.0762e-07
