vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-4.0906e-07	3.2383e-09	3.4456e-07	3.6914e-07	-3.0744e-07	-3.995e-07	3.155e-09	3.3664e-07	3.6796e-07	-3.0862e-07	-3.8506e-07	3.0674e-09	3.2472e-07	3.6574e-07	-3.0906e-07	-3.7024e-07	2.9826e-09	3.1218e-07	3.636e-07	-3.093e-07	-3.5782e-07	2.8961e-09	3.0348e-07	3.615e-07	-3.096e-07	-3.4538e-07	2.8239e-09	2.9396e-07	3.5934e-07	-3.0974e-07	-3.3232e-07	2.742e-09	2.8206e-07	3.5732e-07	-3.0984e-07	-3.1788e-07	2.6657e-09	2.6984e-07	3.554e-07	-3.0998e-07	-3.0536e-07	2.5867e-09	2.591e-07	3.5346e-07	-3.102e-07	-2.9268e-07	2.5213e-09	2.4942e-07	3.5174e-07	-3.1016e-07	-2.8096e-07	2.4453e-09	2.3858e-07	3.497e-07	-3.1012e-07
1.06	-4.4838e-07	3.1887e-09	3.8292e-07	3.6878e-07	-3.0736e-07	-4.3664e-07	3.1055e-09	3.7398e-07	3.6782e-07	-3.0866e-07	-4.2104e-07	3.0159e-09	3.6166e-07	3.6552e-07	-3.09e-07	-4.0522e-07	2.9394e-09	3.4798e-07	3.6336e-07	-3.0932e-07	-3.9174e-07	2.8585e-09	3.3684e-07	3.6126e-07	-3.0958e-07	-3.7912e-07	2.7734e-09	3.2586e-07	3.5918e-07	-3.0968e-07	-3.6468e-07	2.7031e-09	3.1404e-07	3.5716e-07	-3.099e-07	-3.4776e-07	2.6298e-09	2.9946e-07	3.5514e-07	-3.0994e-07	-3.3416e-07	2.547e-09	2.8818e-07	3.5324e-07	-3.1002e-07	-3.2092e-07	2.4789e-09	2.7718e-07	3.5158e-07	-3.101e-07	-3.0882e-07	2.4091e-09	2.6636e-07	3.4956e-07	-3.1004e-07
1.055	-4.92e-07	3.1391e-09	4.2686e-07	3.6858e-07	-3.0734e-07	-4.7918e-07	3.0555e-09	4.1758e-07	3.6724e-07	-3.0838e-07	-4.6224e-07	2.9724e-09	4.0302e-07	3.6526e-07	-3.0894e-07	-4.4478e-07	2.8873e-09	3.8902e-07	3.631e-07	-3.0926e-07	-4.3056e-07	2.8098e-09	3.7578e-07	3.6112e-07	-3.096e-07	-4.1626e-07	2.7361e-09	3.6398e-07	3.5896e-07	-3.0966e-07	-4.0046e-07	2.6607e-09	3.5026e-07	3.5708e-07	-3.0986e-07	-3.8324e-07	2.5862e-09	3.3566e-07	3.5502e-07	-3.0996e-07	-3.6722e-07	2.512e-09	3.2246e-07	3.5308e-07	-3.0998e-07	-3.5302e-07	2.4427e-09	3.0972e-07	3.5144e-07	-3.1008e-07	-3.39e-07	2.3689e-09	2.9766e-07	3.4966e-07	-3.1002e-07
1.05	-5.386e-07	3.0915e-09	4.7526e-07	3.6838e-07	-3.073e-07	-5.2564e-07	3.0094e-09	4.634e-07	3.6728e-07	-3.0856e-07	-5.075e-07	2.9259e-09	4.4874e-07	3.6504e-07	-3.0888e-07	-4.892e-07	2.8497e-09	4.3202e-07	3.6298e-07	-3.0924e-07	-4.7226e-07	2.7675e-09	4.1992e-07	3.6092e-07	-3.0966e-07	-4.5888e-07	2.692e-09	4.0614e-07	3.5878e-07	-3.0972e-07	-4.3922e-07	2.6137e-09	3.898e-07	3.5682e-07	-3.098e-07	-4.2098e-07	2.544e-09	3.731e-07	3.549e-07	-3.0986e-07	-4.0388e-07	2.4736e-09	3.5904e-07	3.5298e-07	-3.0992e-07	-3.8816e-07	2.3967e-09	3.4518e-07	3.5134e-07	-3.1004e-07	-3.7218e-07	2.3267e-09	3.3178e-07	3.493e-07	-3.0992e-07
1.045	-5.9244e-07	3.0439e-09	5.298e-07	3.6812e-07	-3.0734e-07	-5.7838e-07	2.9592e-09	5.169e-07	3.6692e-07	-3.0848e-07	-5.6034e-07	2.8793e-09	5.0096e-07	3.6482e-07	-3.0888e-07	-5.3894e-07	2.8045e-09	4.815e-07	3.6274e-07	-3.0924e-07	-5.223e-07	2.7221e-09	4.6696e-07	3.608e-07	-3.095e-07	-5.0536e-07	2.6503e-09	4.5262e-07	3.5862e-07	-3.0958e-07	-4.8438e-07	2.5707e-09	4.3572e-07	3.5668e-07	-3.098e-07	-4.6382e-07	2.5017e-09	4.164e-07	3.5484e-07	-3.0984e-07	-4.4738e-07	2.4309e-09	4.0134e-07	3.528e-07	-3.0992e-07	-4.2764e-07	2.3616e-09	3.8484e-07	3.512e-07	-3.1004e-07	-4.1136e-07	2.2964e-09	3.7106e-07	3.4922e-07	-3.1002e-07
1.04	-6.5268e-07	3.0045e-09	5.9084e-07	3.6804e-07	-3.0736e-07	-6.368e-07	2.919e-09	5.761e-07	3.6674e-07	-3.0852e-07	-6.174e-07	2.8343e-09	5.5818e-07	3.6468e-07	-3.0884e-07	-5.9414e-07	2.755e-09	5.3684e-07	3.6262e-07	-3.092e-07	-5.7464e-07	2.6794e-09	5.2036e-07	3.606e-07	-3.0942e-07	-5.5844e-07	2.6128e-09	5.0554e-07	3.5852e-07	-3.0962e-07	-5.3564e-07	2.5327e-09	4.8566e-07	3.5646e-07	-3.0964e-07	-5.1216e-07	2.4564e-09	4.654e-07	3.546e-07	-3.0984e-07	-4.9272e-07	2.3834e-09	4.4794e-07	3.5266e-07	-3.0986e-07	-4.7214e-07	2.3234e-09	4.2994e-07	3.5104e-07	-3.1e-07	-4.5482e-07	2.2558e-09	4.1288e-07	3.4906e-07	-3.0994e-07
1.035	-7.234e-07	2.9583e-09	6.5848e-07	3.678e-07	-3.0736e-07	-7.0358e-07	2.8728e-09	6.437e-07	3.6654e-07	-3.0852e-07	-6.8112e-07	2.7893e-09	6.2326e-07	3.6446e-07	-3.089e-07	-6.5468e-07	2.7148e-09	5.9888e-07	3.6244e-07	-3.0914e-07	-6.3534e-07	2.6355e-09	5.8126e-07	3.604e-07	-3.0946e-07	-6.1672e-07	2.5683e-09	5.6448e-07	3.5836e-07	-3.0956e-07	-5.9208e-07	2.4891e-09	5.4332e-07	3.5644e-07	-3.0972e-07	-5.6618e-07	2.4189e-09	5.1982e-07	3.5458e-07	-3.0986e-07	-5.4362e-07	2.3485e-09	5.0026e-07	3.5256e-07	-3.0994e-07	-5.2266e-07	2.2813e-09	4.803e-07	3.5098e-07	-3.0998e-07	-5.0228e-07	2.2141e-09	4.6244e-07	3.4902e-07	-3.0992e-07
1.03	-7.9754e-07	2.9044e-09	7.3452e-07	3.675e-07	-3.0734e-07	-7.7744e-07	2.8242e-09	7.1744e-07	3.6652e-07	-3.0842e-07	-7.5346e-07	2.7464e-09	6.9468e-07	3.643e-07	-3.0884e-07	-7.234e-07	2.6706e-09	6.677e-07	3.6222e-07	-3.0912e-07	-7.0216e-07	2.5929e-09	6.5094e-07	3.603e-07	-3.0946e-07	-6.8182e-07	2.5271e-09	6.2806e-07	3.5824e-07	-3.0978e-07	-6.5602e-07	2.4589e-09	6.0318e-07	3.5622e-07	-3.0968e-07	-6.256e-07	2.3826e-09	5.8034e-07	3.5432e-07	-3.098e-07	-6.0158e-07	2.3074e-09	5.5788e-07	3.5244e-07	-3.099e-07	-5.7828e-07	2.2496e-09	5.3568e-07	3.5084e-07	-3.0996e-07	-5.569e-07	2.1818e-09	5.1692e-07	3.4892e-07	-3.0998e-07
1.025	-8.832e-07	2.8628e-09	8.1968e-07	3.6736e-07	-3.073e-07	-8.6032e-07	2.7862e-09	8.0076e-07	3.661e-07	-3.0838e-07	-8.3268e-07	2.7051e-09	7.7598e-07	3.6416e-07	-3.0882e-07	-8.0172e-07	2.6284e-09	7.4576e-07	3.6204e-07	-3.0918e-07	-7.7938e-07	2.5539e-09	7.2592e-07	3.6012e-07	-3.0948e-07	-7.5428e-07	2.4822e-09	7.0506e-07	3.581e-07	-3.0954e-07	-7.2412e-07	2.4118e-09	6.7468e-07	3.5616e-07	-3.0966e-07	-6.953e-07	2.3416e-09	6.482e-07	3.5442e-07	-3.098e-07	-6.6892e-07	2.2723e-09	6.231e-07	3.5232e-07	-3.0976e-07	-6.4182e-07	2.2103e-09	6.0042e-07	3.5066e-07	-3.0996e-07	-6.1774e-07	2.1419e-09	5.7602e-07	3.4878e-07	-3.0992e-07
1.02	-9.7728e-07	2.8148e-09	9.1602e-07	3.6712e-07	-3.073e-07	-9.5222e-07	2.7407e-09	8.9306e-07	3.6598e-07	-3.0846e-07	-9.2306e-07	2.6625e-09	8.68e-07	3.6398e-07	-3.0878e-07	-8.8848e-07	2.5883e-09	8.3282e-07	3.6188e-07	-3.091e-07	-8.6372e-07	2.5169e-09	8.0816e-07	3.5988e-07	-3.0932e-07	-8.3574e-07	2.4401e-09	7.8374e-07	3.5812e-07	-3.0954e-07	-8.0372e-07	2.3783e-09	7.5368e-07	3.5598e-07	-3.0966e-07	-7.7064e-07	2.3056e-09	7.2484e-07	3.5412e-07	-3.0974e-07	-7.4178e-07	2.2386e-09	6.9866e-07	3.5228e-07	-3.0984e-07	-7.128e-07	2.1781e-09	6.7008e-07	3.506e-07	-3.0992e-07	-6.847e-07	2.1028e-09	6.4592e-07	3.4872e-07	-3.1e-07
1.015	-1.08562e-06	2.77e-09	1.02216e-06	3.6692e-07	-3.073e-07	-1.0574e-06	2.6943e-09	9.9874e-07	3.6572e-07	-3.0838e-07	-1.02534e-06	2.6224e-09	9.6658e-07	3.6382e-07	-3.0874e-07	-9.8708e-07	2.5414e-09	9.3242e-07	3.6176e-07	-3.0908e-07	-9.5696e-07	2.472e-09	9.039e-07	3.5976e-07	-3.0926e-07	-9.2678e-07	2.4065e-09	8.7624e-07	3.5786e-07	-3.095e-07	-8.9164e-07	2.3389e-09	8.4574e-07	3.5586e-07	-3.0956e-07	-8.567e-07	2.265e-09	8.1194e-07	3.54e-07	-3.0978e-07	-8.2462e-07	2.1973e-09	7.8124e-07	3.5214e-07	-3.0984e-07	-7.9394e-07	2.1346e-09	7.4936e-07	3.5052e-07	-3.0994e-07	-7.6446e-07	2.0745e-09	7.2168e-07	3.487e-07	-3.0986e-07
1.01	-1.2004e-06	2.7283e-09	1.14048e-06	3.668e-07	-3.0732e-07	-1.1701e-06	2.6551e-09	1.11296e-06	3.6554e-07	-3.0834e-07	-1.1374e-06	2.5793e-09	1.08018e-06	3.635e-07	-3.0874e-07	-1.09444e-06	2.507e-09	1.0395e-06	3.6154e-07	-3.0904e-07	-1.0626e-06	2.434e-09	1.01138e-06	3.5966e-07	-3.0936e-07	-1.03118e-06	2.3682e-09	9.8028e-07	3.5764e-07	-3.0954e-07	-9.8996e-07	2.296e-09	9.4644e-07	3.5578e-07	-3.096e-07	-9.5036e-07	2.2277e-09	9.0514e-07	3.5386e-07	-3.0976e-07	-9.1616e-07	2.1656e-09	8.7252e-07	3.52e-07	-3.0972e-07	-8.7926e-07	2.1022e-09	8.3794e-07	3.5048e-07	-3.099e-07	-8.4872e-07	2.034e-09	8.0824e-07	3.4858e-07	-3.1e-07
1.005	-1.3361e-06	2.6902e-09	1.2737e-06	3.6662e-07	-3.073e-07	-1.3044e-06	2.6167e-09	1.2449e-06	3.6532e-07	-3.083e-07	-1.2652e-06	2.5391e-09	1.2059e-06	3.6336e-07	-3.0866e-07	-1.2181e-06	2.4684e-09	1.1608e-06	3.6138e-07	-3.0906e-07	-1.1811e-06	2.3961e-09	1.1314e-06	3.5946e-07	-3.0924e-07	-1.14642e-06	2.3285e-09	1.09602e-06	3.5758e-07	-3.0948e-07	-1.10204e-06	2.2586e-09	1.05454e-06	3.556e-07	-3.0956e-07	-1.0455e-06	2.1932e-09	1.00214e-06	3.537e-07	-3.0966e-07	-1.02078e-06	2.1284e-09	9.7644e-07	3.5192e-07	-3.0972e-07	-9.7998e-07	2.0651e-09	9.4006e-07	3.5032e-07	-3.0986e-07	-9.4504e-07	2.0057e-09	9.0684e-07	3.4848e-07	-3.098e-07
1	-1.4859e-06	2.6416e-09	1.4227e-06	3.6648e-07	-3.0728e-07	-1.4488e-06	2.5728e-09	1.389e-06	3.6514e-07	-3.0832e-07	-1.4012e-06	2.4949e-09	1.3486e-06	3.6322e-07	-3.0868e-07	-1.3512e-06	2.4297e-09	1.2993e-06	3.6136e-07	-3.09e-07	-1.3135e-06	2.3536e-09	1.2619e-06	3.5942e-07	-3.0926e-07	-1.2761e-06	2.2941e-09	1.2244e-06	3.5736e-07	-3.0938e-07	-1.2281e-06	2.2221e-09	1.1791e-06	3.5548e-07	-3.0956e-07	-1.1771e-06	2.1625e-09	1.12974e-06	3.5364e-07	-3.0962e-07	-1.13506e-06	2.0922e-09	1.09014e-06	3.5184e-07	-3.0972e-07	-1.09188e-06	2.0319e-09	1.05242e-06	3.502e-07	-3.0984e-07	-1.0557e-06	1.9747e-09	1.01048e-06	3.484e-07	-3.098e-07
0.995	-1.6552e-06	2.6043e-09	1.5911e-06	3.6646e-07	-3.0722e-07	-1.613e-06	2.5303e-09	1.5538e-06	3.65e-07	-3.0824e-07	-1.5672e-06	2.4579e-09	1.5102e-06	3.6312e-07	-3.0866e-07	-1.5056e-06	2.384e-09	1.4532e-06	3.611e-07	-3.0896e-07	-1.4658e-06	2.3175e-09	1.41e-06	3.5928e-07	-3.0926e-07	-1.4215e-06	2.2522e-09	1.373e-06	3.5728e-07	-3.0944e-07	-1.3635e-06	2.1879e-09	1.3209e-06	3.5532e-07	-3.0954e-07	-1.3158e-06	2.1213e-09	1.2675e-06	3.5352e-07	-3.0962e-07	-1.2682e-06	2.0594e-09	1.227e-06	3.5174e-07	-3.0966e-07	-1.2188e-06	1.9944e-09	1.1767e-06	3.501e-07	-3.0988e-07	-1.1731e-06	1.9332e-09	1.1381e-06	3.4826e-07	-3.0982e-07
0.99	-1.8402e-06	2.5616e-09	1.7822e-06	3.6622e-07	-3.0728e-07	-1.7916e-06	2.4917e-09	1.7353e-06	3.6486e-07	-3.082e-07	-1.7416e-06	2.4194e-09	1.6864e-06	3.6312e-07	-3.0866e-07	-1.6784e-06	2.3471e-09	1.6233e-06	3.612e-07	-3.0918e-07	-1.634e-06	2.2818e-09	1.575e-06	3.5906e-07	-3.095e-07	-1.5824e-06	2.2173e-09	1.535e-06	3.5732e-07	-3.0936e-07	-1.5238e-06	2.1473e-09	1.4757e-06	3.5524e-07	-3.0944e-07	-1.4609e-06	2.0843e-09	1.4201e-06	3.5348e-07	-3.0954e-07	-1.4123e-06	2.0212e-09	1.3645e-06	3.5164e-07	-3.0968e-07	-1.3576e-06	1.9666e-09	1.3159e-06	3.499e-07	-3.099e-07	-1.3125e-06	1.9009e-09	1.275e-06	3.4816e-07	-3.098e-07
0.985	-2.052e-06	2.5249e-09	1.9956e-06	3.6596e-07	-3.0726e-07	-2.0008e-06	2.4475e-09	1.9432e-06	3.6472e-07	-3.0824e-07	-1.9445e-06	2.3765e-09	1.8884e-06	3.6282e-07	-3.0862e-07	-1.8727e-06	2.3104e-09	1.8181e-06	3.609e-07	-3.0896e-07	-1.8239e-06	2.241e-09	1.7676e-06	3.5896e-07	-3.0924e-07	-1.7668e-06	2.18e-09	1.7239e-06	3.5702e-07	-3.0938e-07	-1.7003e-06	2.1197e-09	1.6553e-06	3.5516e-07	-3.0956e-07	-1.6344e-06	2.0579e-09	1.5925e-06	3.5334e-07	-3.0964e-07	-1.5729e-06	1.9918e-09	1.5347e-06	3.5152e-07	-3.0968e-07	-1.5168e-06	1.9331e-09	1.4784e-06	3.4988e-07	-3.0968e-07	-1.4608e-06	1.8706e-09	1.4285e-06	3.4816e-07	-3.0998e-07
0.98	-2.2843e-06	2.4793e-09	2.2327e-06	3.6592e-07	-3.073e-07	-2.2294e-06	2.4124e-09	2.1702e-06	3.6466e-07	-3.082e-07	-2.1645e-06	2.341e-09	2.1108e-06	3.627e-07	-3.086e-07	-2.0905e-06	2.2757e-09	2.0314e-06	3.6074e-07	-3.0886e-07	-2.0271e-06	2.2093e-09	1.9769e-06	3.5886e-07	-3.0914e-07	-1.9759e-06	2.1479e-09	1.9294e-06	3.5704e-07	-3.0924e-07	-1.8957e-06	2.082e-09	1.8614e-06	3.5508e-07	-3.0944e-07	-1.8281e-06	2.0174e-09	1.7817e-06	3.5326e-07	-3.0966e-07	-1.7599e-06	1.9585e-09	1.7125e-06	3.516e-07	-3.0966e-07	-1.6935e-06	1.8978e-09	1.6543e-06	3.4988e-07	-3.0968e-07	-1.6387e-06	1.8418e-09	1.5958e-06	3.481e-07	-3.0974e-07
0.975	-2.5549e-06	2.4435e-09	2.496e-06	3.658e-07	-3.073e-07	-2.4894e-06	2.3747e-09	2.4314e-06	3.6444e-07	-3.082e-07	-2.4161e-06	2.3047e-09	2.3685e-06	3.6254e-07	-3.0854e-07	-2.3302e-06	2.2347e-09	2.2789e-06	3.6064e-07	-3.0894e-07	-2.267e-06	2.1659e-09	2.2172e-06	3.5872e-07	-3.0912e-07	-2.2081e-06	2.1104e-09	2.1593e-06	3.5686e-07	-3.0932e-07	-2.1264e-06	2.0483e-09	2.0734e-06	3.5502e-07	-3.0946e-07	-2.0452e-06	1.9836e-09	2.0001e-06	3.532e-07	-3.0962e-07	-1.9651e-06	1.922e-09	1.9224e-06	3.5138e-07	-3.0966e-07	-1.8966e-06	1.869e-09	1.8592e-06	3.4974e-07	-3.0972e-07	-1.831e-06	1.8078e-09	1.789e-06	3.4812e-07	-3.097e-07
0.97	-2.8515e-06	2.407e-09	2.7935e-06	3.6572e-07	-3.0722e-07	-2.7755e-06	2.3339e-09	2.7192e-06	3.6436e-07	-3.0822e-07	-2.7015e-06	2.2635e-09	2.647e-06	3.6252e-07	-3.086e-07	-2.602e-06	2.2043e-09	2.5471e-06	3.6056e-07	-3.0894e-07	-2.5326e-06	2.1381e-09	2.4814e-06	3.5862e-07	-3.0914e-07	-2.4615e-06	2.0759e-09	2.4173e-06	3.5682e-07	-3.0934e-07	-2.3712e-06	2.0106e-09	2.3286e-06	3.5494e-07	-3.0944e-07	-2.2809e-06	1.9536e-09	2.2372e-06	3.531e-07	-3.0956e-07	-2.1986e-06	1.8925e-09	2.1529e-06	3.5132e-07	-3.0962e-07	-2.1202e-06	1.8378e-09	2.0811e-06	3.497e-07	-3.0968e-07	-2.0454e-06	1.7737e-09	2.0051e-06	3.4794e-07	-3.0978e-07
0.965	-3.1917e-06	2.3642e-09	3.1323e-06	3.6556e-07	-3.073e-07	-3.1053e-06	2.2946e-09	3.0445e-06	3.6424e-07	-3.0814e-07	-3.0273e-06	2.228e-09	2.9636e-06	3.6232e-07	-3.0864e-07	-2.9126e-06	2.1654e-09	2.8606e-06	3.6038e-07	-3.089e-07	-2.8333e-06	2.1007e-09	2.7903e-06	3.5858e-07	-3.0918e-07	-2.7549e-06	2.0438e-09	2.7135e-06	3.567e-07	-3.0928e-07	-2.6574e-06	1.9736e-09	2.6064e-06	3.5482e-07	-3.0938e-07	-2.5517e-06	1.9173e-09	2.512e-06	3.531e-07	-3.0956e-07	-2.4691e-06	1.8568e-09	2.4205e-06	3.512e-07	-3.0964e-07	-2.3727e-06	1.8033e-09	2.3334e-06	3.496e-07	-3.0964e-07	-2.2974e-06	1.7469e-09	2.2522e-06	3.4788e-07	-3.0972e-07
0.96	-3.5656e-06	2.3298e-09	3.4978e-06	3.6548e-07	-3.0728e-07	-3.4612e-06	2.2564e-09	3.4056e-06	3.6414e-07	-3.0824e-07	-3.3699e-06	2.1961e-09	3.3179e-06	3.6216e-07	-3.0852e-07	-3.258e-06	2.1262e-09	3.2025e-06	3.6034e-07	-3.0886e-07	-3.1712e-06	2.0639e-09	3.1143e-06	3.5872e-07	-3.0908e-07	-3.08e-06	2.0072e-09	3.028e-06	3.5662e-07	-3.0932e-07	-2.9693e-06	1.9414e-09	2.92e-06	3.5474e-07	-3.0936e-07	-2.8572e-06	1.8875e-09	2.8126e-06	3.5296e-07	-3.0954e-07	-2.752e-06	1.8264e-09	2.7178e-06	3.5114e-07	-3.0958e-07	-2.6608e-06	1.7735e-09	2.6051e-06	3.4958e-07	-3.0968e-07	-2.5753e-06	1.7225e-09	2.5227e-06	3.4786e-07	-3.0968e-07
0.955	-3.994e-06	2.2869e-09	3.9295e-06	3.6534e-07	-3.0726e-07	-3.8801e-06	2.2197e-09	3.8152e-06	3.6398e-07	-3.0814e-07	-3.7669e-06	2.1559e-09	3.7227e-06	3.6216e-07	-3.0856e-07	-3.6453e-06	2.0919e-09	3.5919e-06	3.6026e-07	-3.0916e-07	-3.5491e-06	2.0342e-09	3.495e-06	3.583e-07	-3.0902e-07	-3.4529e-06	1.9706e-09	3.4027e-06	3.5654e-07	-3.0922e-07	-3.3307e-06	1.9127e-09	3.2736e-06	3.5464e-07	-3.0938e-07	-3.2027e-06	1.8541e-09	3.1612e-06	3.5292e-07	-3.0952e-07	-3.0903e-06	1.7969e-09	3.0428e-06	3.5118e-07	-3.096e-07	-2.975e-06	1.7417e-09	2.9375e-06	3.4946e-07	-3.0972e-07	-2.88e-06	1.6882e-09	2.8394e-06	3.478e-07	-3.0968e-07
0.95	-4.4619e-06	2.2475e-09	4.4023e-06	3.6522e-07	-3.073e-07	-4.3298e-06	2.1828e-09	4.2648e-06	3.6396e-07	-3.0814e-07	-4.214e-06	2.122e-09	4.164e-06	3.6204e-07	-3.0854e-07	-4.08e-06	2.0554e-09	4.0301e-06	3.6018e-07	-3.0886e-07	-3.9602e-06	1.9972e-09	3.9148e-06	3.5824e-07	-3.0904e-07	-3.8683e-06	1.9383e-09	3.808e-06	3.5638e-07	-3.0924e-07	-3.7302e-06	1.8827e-09	3.6684e-06	3.5454e-07	-3.093e-07	-3.5862e-06	1.8199e-09	3.5403e-06	3.5278e-07	-3.095e-07	-3.4636e-06	1.7661e-09	3.4166e-06	3.5106e-07	-3.096e-07	-3.3246e-06	1.7098e-09	3.2996e-06	3.494e-07	-3.0964e-07	-3.2266e-06	1.6615e-09	3.1712e-06	3.477e-07	-3.0962e-07
0.945	-4.9603e-06	2.2184e-09	4.9409e-06	3.6516e-07	-3.0732e-07	-4.833e-06	2.1479e-09	4.7809e-06	3.6374e-07	-3.0804e-07	-4.7201e-06	2.0858e-09	4.67e-06	3.6188e-07	-3.0852e-07	-4.5654e-06	2.0206e-09	4.5154e-06	3.6006e-07	-3.0896e-07	-4.438e-06	1.9616e-09	4.394e-06	3.5816e-07	-3.09e-07	-4.3345e-06	1.9083e-09	4.2911e-06	3.5634e-07	-3.0932e-07	-4.1794e-06	1.8508e-09	4.1295e-06	3.5454e-07	-3.0942e-07	-4.0237e-06	1.7892e-09	3.9784e-06	3.5264e-07	-3.095e-07	-3.8807e-06	1.7344e-09	3.8356e-06	3.5096e-07	-3.0952e-07	-3.7405e-06	1.6829e-09	3.6951e-06	3.4942e-07	-3.0962e-07	-3.6179e-06	1.63e-09	3.5738e-06	3.477e-07	-3.0964e-07
0.94	-5.5886e-06	2.1789e-09	5.5263e-06	3.6502e-07	-3.0724e-07	-5.4053e-06	2.1148e-09	5.3629e-06	3.6362e-07	-3.0808e-07	-5.2837e-06	2.0489e-09	5.2332e-06	3.618e-07	-3.0852e-07	-5.1123e-06	1.988e-09	5.0702e-06	3.5996e-07	-3.089e-07	-4.9713e-06	1.9315e-09	4.9283e-06	3.5808e-07	-3.0914e-07	-4.8473e-06	1.8721e-09	4.7903e-06	3.562e-07	-3.092e-07	-4.6816e-06	1.8213e-09	4.6335e-06	3.5446e-07	-3.0938e-07	-4.4989e-06	1.7578e-09	4.4577e-06	3.5268e-07	-3.0948e-07	-4.3509e-06	1.7086e-09	4.2917e-06	3.5098e-07	-3.096e-07	-4.197e-06	1.6525e-09	4.141e-06	3.4924e-07	-3.0962e-07	-4.0447e-06	1.5993e-09	4.0135e-06	3.4756e-07	-3.0962e-07
0.935	-6.2625e-06	2.1425e-09	6.1981e-06	3.65e-07	-3.0728e-07	-6.0639e-06	2.0843e-09	6.0074e-06	3.6356e-07	-3.0812e-07	-5.9139e-06	2.0177e-09	5.8671e-06	3.617e-07	-3.0848e-07	-5.717e-06	1.9558e-09	5.6896e-06	3.6004e-07	-3.0894e-07	-5.5862e-06	1.8971e-09	5.5344e-06	3.5798e-07	-3.09e-07	-5.4256e-06	1.8461e-09	5.3825e-06	3.5608e-07	-3.0918e-07	-5.2507e-06	1.7887e-09	5.2002e-06	3.5432e-07	-3.0936e-07	-5.0445e-06	1.7287e-09	5.0153e-06	3.5264e-07	-3.095e-07	-4.8701e-06	1.6756e-09	4.8356e-06	3.5092e-07	-3.095e-07	-4.6968e-06	1.6214e-09	4.6681e-06	3.4926e-07	-3.0966e-07	-4.5366e-06	1.5719e-09	4.4992e-06	3.4762e-07	-3.096e-07
0.93	-7.0112e-06	2.1104e-09	6.9392e-06	3.6488e-07	-3.0728e-07	-6.7961e-06	2.049e-09	6.7285e-06	3.6334e-07	-3.0804e-07	-6.6502e-06	1.9826e-09	6.5808e-06	3.6164e-07	-3.0848e-07	-6.4219e-06	1.9259e-09	6.3641e-06	3.598e-07	-3.0884e-07	-6.2501e-06	1.8665e-09	6.207e-06	3.579e-07	-3.0902e-07	-6.0851e-06	1.8107e-09	6.0362e-06	3.56e-07	-3.092e-07	-5.8699e-06	1.7541e-09	5.8372e-06	3.544e-07	-3.0936e-07	-5.6523e-06	1.6993e-09	5.6191e-06	3.5258e-07	-3.0956e-07	-5.4661e-06	1.6469e-09	5.4282e-06	3.508e-07	-3.0944e-07	-5.2709e-06	1.5932e-09	5.2196e-06	3.492e-07	-3.0956e-07	-5.0936e-06	1.5443e-09	5.0513e-06	3.4744e-07	-3.096e-07
0.925	-7.865e-06	2.0753e-09	7.791e-06	3.6476e-07	-3.0728e-07	-7.6244e-06	2.0154e-09	7.5582e-06	3.6328e-07	-3.0802e-07	-7.4608e-06	1.9505e-09	7.3896e-06	3.6146e-07	-3.0844e-07	-7.1974e-06	1.8903e-09	7.1457e-06	3.5966e-07	-3.0878e-07	-7.0381e-06	1.8335e-09	6.9484e-06	3.5782e-07	-3.0904e-07	-6.832e-06	1.7773e-09	6.7717e-06	3.5594e-07	-3.0922e-07	-6.5985e-06	1.7239e-09	6.5425e-06	3.5424e-07	-3.093e-07	-6.3383e-06	1.6677e-09	6.3064e-06	3.5256e-07	-3.0926e-07	-6.1166e-06	1.6188e-09	6.1039e-06	3.5072e-07	-3.0948e-07	-5.9265e-06	1.5651e-09	5.8806e-06	3.4916e-07	-3.0964e-07	-5.7226e-06	1.5152e-09	5.6782e-06	3.474e-07	-3.0962e-07
