|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.245	8.34777999999999e-07	8.75643999999999e-07	9.08859999999999e-07	9.47331999999999e-07	9.84209999999999e-07	1.012132e-06	1.045182e-06	1.076764e-06	1.0316e-06	1.136e-06
-0.24	9.38939999999999e-07	9.82509999999999e-07	1.020238e-06	1.062284e-06	1.105748e-06	1.137884e-06	1.17478e-06	1.21602e-06	1.206e-06	1.2782e-06
-0.235	1.05613800000001e-06	1.10520600000001e-06	1.14293200000001e-06	1.19043000000001e-06	1.24113600000001e-06	1.28201200000001e-06	1.32141400000001e-06	1.36580000000001e-06	1.40100000000001e-06	1.43780000000001e-06
-0.23	1.185638e-06	1.23602800000001e-06	1.28075400000001e-06	1.33619200000001e-06	1.39725600000001e-06	1.43689600000001e-06	1.48500000000001e-06	1.52900000000001e-06	1.57740000000001e-06	1.61720000000001e-06
-0.225	1.32691e-06	1.37812800000001e-06	1.43744000000001e-06	1.50462600000001e-06	1.56887800000001e-06	1.60600000000001e-06	1.65960000000001e-06	1.72000000000001e-06	1.81000000000001e-06	1.81820000000001e-06
-0.22	1.488496e-06	1.546314e-06	1.611318e-06	1.69017200000001e-06	1.75300000000001e-06	1.80320000000001e-06	1.85480000000001e-06	1.93680000000001e-06	2.07180000000001e-06	2.04540000000001e-06
-0.215	1.67157e-06	1.735224e-06	1.801386e-06	1.8898e-06	1.95620000000001e-06	2.02520000000001e-06	2.07820000000001e-06	2.16540000000001e-06	2.28080000000001e-06	2.29760000000001e-06
-0.21	1.865268e-06	1.942176e-06	2.0152e-06	2.1128e-06	2.1836e-06	2.2634e-06	2.3306e-06	2.416e-06	2.5078e-06	2.5748e-06
-0.205	2.078826e-06	2.1782e-06	2.2572e-06	2.361e-06	2.4422e-06	2.5282e-06	2.6154e-06	2.7054e-06	2.803e-06	2.88e-06
-0.2	2.332e-06	2.439e-06	2.5266e-06	2.6368e-06	2.7366e-06	2.8322e-06	2.9258e-06	3.0234e-06	3.1332e-06	3.2126e-06
-0.195	2.614e-06	2.7268e-06	2.83e-06	2.9506e-06	3.0708e-06	3.1678e-06	3.2636e-06	3.3678e-06	3.4984e-06	3.587e-06
-0.19	2.918e-06	3.0516e-06	3.1732e-06	3.2996e-06	3.452e-06	3.5416e-06	3.6488e-06	3.7752e-06	3.9052e-06	3.9334e-06
-0.185	3.2668e-06	3.4062e-06	3.5492e-06	3.6964e-06	3.8782e-06	3.968e-06	4.081e-06	4.243e-06	4.3646e-06	4.3218e-06
-0.18	3.6672e-06	3.807e-06	3.9664e-06	4.1538e-06	4.3274e-06	4.4418e-06	4.557e-06	4.7422e-06	4.89159999999999e-06	4.9178e-06
-0.175	4.1086e-06	4.273e-06	4.44e-06	4.6556e-06	4.817e-06	4.9606e-06	5.1008e-06	5.29999999999999e-06	5.47859999999999e-06	5.596e-06
-0.17	4.6002e-06	4.781e-06	4.97279999999999e-06	5.2102e-06	5.3842e-06	5.54639999999999e-06	5.717e-06	5.93479999999999e-06	6.12219999999999e-06	6.2782e-06
-0.165	5.1554e-06	5.3394e-06	5.57339999999999e-06	5.82479999999999e-06	6.03079999999999e-06	6.20019999999999e-06	6.40139999999999e-06	6.62979999999999e-06	6.84579999999999e-06	7.09199999999999e-06
-0.16	5.76739999999999e-06	6e-06	6.23899999999999e-06	6.49239999999999e-06	6.75799999999999e-06	6.93639999999999e-06	7.17079999999999e-06	7.41619999999999e-06	7.65239999999999e-06	7.97439999999999e-06
-0.155	6.44479999999999e-06	6.7486e-06	6.97819999999999e-06	7.25659999999999e-06	7.58659999999999e-06	7.78299999999999e-06	8.03419999999999e-06	8.32979999999999e-06	8.53939999999999e-06	8.81479999999999e-06
-0.15	7.21379999999999e-06	7.53559999999999e-06	7.81199999999999e-06	8.14359999999999e-06	8.52179999999999e-06	8.72059999999999e-06	8.97799999999999e-06	9.33279999999999e-06	9.54459999999999e-06	9.80099999999999e-06
-0.145	8.08199999999999e-06	8.40639999999999e-06	8.73479999999999e-06	9.13679999999999e-06	9.53819999999999e-06	9.75619999999999e-06	1.00144e-05	1.04372e-05	1.06944e-05	1.0992e-05
-0.14	9.05919999999999e-06	9.43219999999999e-06	9.77459999999999e-06	1.02342e-05	1.06412e-05	1.09392e-05	1.11922e-05	1.1677e-05	1.19814e-05	1.2307e-05
-0.135	1.01774e-05	1.05884e-05	1.09782e-05	1.1447e-05	1.18674e-05	1.22726e-05	1.2532e-05	1.3043e-05	1.34146e-05	1.37958e-05
-0.13	1.14578e-05	1.18574e-05	1.2325e-05	1.27958e-05	1.3245e-05	1.37228e-05	1.40454e-05	1.45856e-05	1.50296e-05	1.54722e-05
-0.125	1.28536e-05	1.33074e-05	1.38008e-05	1.42922e-05	1.48152e-05	1.53332e-05	1.57518e-05	1.63488e-05	1.68156e-05	1.72772e-05
-0.12	1.4367e-05	1.49618e-05	1.5328e-05	1.59778e-05	1.66186e-05	1.71578e-05	1.76716e-05	1.83224e-05	1.8806e-05	1.9255e-05
-0.115	1.61006e-05	1.67708e-05	1.70578e-05	1.7939e-05	1.86548e-05	1.91926e-05	1.97864e-05	2.04828e-05	2.10892e-05	2.15682e-05
-0.11	1.80782e-05	1.8779e-05	1.92866e-05	2.01376e-05	2.094e-05	2.14926e-05	2.21078e-05	2.29292e-05	2.3647e-05	2.42188000000001e-05
-0.105	2.02572e-05	2.10666e-05	2.17632e-05	2.2557e-05	2.34896e-05	2.41532e-05	2.47504e-05	2.57306e-05	2.64424e-05	2.71312e-05
-0.1	2.27086e-05	2.35852e-05	2.4376e-05	2.53444e-05	2.63262e-05	2.71746e-05	2.77802e-05	2.88376e-05	2.95988e-05	3.03868e-05
-0.095	2.55226e-05	2.64028e-05	2.75488e-05	2.8465e-05	2.95634e-05	3.04564e-05	3.12024e-05	3.22976e-05	3.3206e-05	3.40598e-05
-0.09	2.8693e-05	2.96502e-05	3.11734e-05	3.19596e-05	3.32658e-05	3.4068e-05	3.50206e-05	3.6206e-05	3.7213e-05	3.817e-05
-0.085	3.22436e-05	3.3296e-05	3.4839e-05	3.59796e-05	3.73348e-05	3.8198e-05	3.9268e-05	4.0634e-05	4.1687e-05	4.2825e-05
-0.08	3.62262e-05	3.74764e-05	3.8891e-05	4.0473e-05	4.1845e-05	4.2864e-05	4.406e-05	4.5692e-05	4.6793e-05	4.8131e-05
-0.075	4.0756e-05	4.2231e-05	4.3695e-05	4.5439e-05	4.6982e-05	4.8127e-05	4.9501e-05	5.1311e-05	5.2503e-05	5.4129e-05
-0.07	4.5846e-05	4.7454e-05	4.911e-05	5.1066e-05	5.2759e-05	5.41589999999999e-05	5.55959999999999e-05	5.73889999999999e-05	5.8852e-05	6.08839999999999e-05
-0.0649999999999999	5.135e-05	5.3384e-05	5.513e-05	5.7428e-05	5.92739999999999e-05	6.08449999999999e-05	6.24469999999999e-05	6.42809999999999e-05	6.60219999999999e-05	6.83999999999999e-05
-0.0599999999999999	5.75779999999999e-05	6.0095e-05	6.19939999999999e-05	6.45079999999999e-05	6.67039999999999e-05	6.81379999999999e-05	7.0178e-05	7.21679999999999e-05	7.38899999999999e-05	7.63249999999999e-05
-0.0549999999999999	6.49289999999999e-05	6.74449999999999e-05	6.97379999999999e-05	7.2444e-05	7.49859999999999e-05	7.64199999999999e-05	7.8763e-05	8.09149999999999e-05	8.25539999999999e-05	8.52149999999999e-05
-0.0499999999999999	7.30490000000001e-05	7.56380000000002e-05	7.82450000000001e-05	8.13800000000002e-05	8.40340000000002e-05	8.59640000000002e-05	8.82180000000002e-05	9.07540000000002e-05	9.26020000000002e-05	9.59950000000002e-05
-0.0449999999999999	8.19220000000004e-05	8.49380000000004e-05	8.77140000000004e-05	9.12620000000004e-05	9.41580000000004e-05	9.66900000000004e-05	9.89430000000004e-05	0.000102277	0.000104214	0.000108079
-0.0399999999999999	9.22970000000004e-05	9.52270000000004e-05	9.83860000000004e-05	0.000102281	0.000105737	0.000108949	0.000111296	0.000115574	0.000117293	0.000121344
-0.035	0.000103825	0.000106957	0.000110387	0.000114875	0.000118761	0.000122686	0.000125045	0.000130151	0.000131974	0.000136623
-0.03	0.000116275	0.000120422	0.000124115	0.000129146	0.000133546	0.000137488	0.00014044	0.000146153	0.00014835	0.000153776
-0.025	0.000130572	0.000135261	0.000140004	0.000144964	0.000150188	0.000154008	0.000158034	0.000163915	0.000166494	0.000172388
-0.02	0.000147053	0.000152197	0.000157723	0.000162547	0.000168482	0.000172752	0.000177584	0.000183241	0.000186943	0.000193245
-0.015	0.000165507	0.000171452	0.000177254	0.000182724	0.000188611	0.000193665	0.000199141	0.000204559	0.000209686	0.000216891
-0.01	0.000186338	0.000192545	0.000199153	0.000205679	0.000211203	0.000217271	0.000223597	0.000229099	0.000235099	0.000243396
-0.005	0.000209597	0.000216073	0.000223312	0.000230928	0.000236828	0.000244497	0.000251109	0.000257088	0.000265119	0.000273193
-0	0.000235055	0.000242693	0.000250356	0.000259043	0.000265985	0.000275184	0.000281856	0.000288671	0.000299371	0.000306472
0.005	0.000263752	0.000274871	0.000281295	0.000291144	0.000299342	0.00030925	0.000316334	0.000325022	0.000335945	0.000343667
0.01	0.000296342	0.000311519	0.000315892	0.000327186	0.000336711	0.00034705	0.000354877	0.00036541	0.000375669	0.00038543
0.015	0.00033257	0.000347556	0.000354752	0.000366461	0.000378456	0.000389548	0.000398291	0.00040974	0.00042072	0.0004325
0.02	0.000372602	0.000386286	0.000398288	0.00040978	0.00042468	0.00043706	0.00044664	0.00046006	0.00047104	0.00048516
0.025	0.00041804	0.00043244	0.00044634	0.00045964	0.00047518	0.00048952	0.0005008	0.0005167	0.00052728	0.00054422
0.03	0.000469339999999999	0.0004826	0.00050014	0.00051662	0.00053194	0.000548159999999999	0.000562459999999999	0.00057952	0.00059156	0.00061098
0.035	0.000526899999999999	0.0005378	0.00056072	0.000579539999999999	0.00059722	0.00061446	0.000631399999999999	0.00065006	0.00066584	0.000685699999999999
0.04	0.000591899999999999	0.00060516	0.00062848	0.000648699999999999	0.000669439999999999	0.000689019999999999	0.000707219999999999	0.00072878	0.000749719999999999	0.000768459999999999
0.045	0.000664519999999999	0.000682859999999999	0.000704899999999999	0.000726739999999999	0.000749559999999999	0.000772659999999999	0.000791759999999999	0.000815799999999999	0.000841279999999999	0.000860959999999999
0.05	0.000744599999999999	0.000766699999999999	0.000791279999999999	0.000814979999999999	0.000841939999999999	0.000866159999999999	0.000887839999999999	0.000914139999999999	0.000942479999999999	0.000965039999999999
0.055	0.000833319999999999	0.000858859999999999	0.000887099999999999	0.000913079999999999	0.000944539999999999	0.000970199999999999	0.000996639999999999	0.00102526	0.0010566	0.00108076
0.0600000000000001	0.000932879999999999	0.000962599999999999	0.000994439999999999	0.00102288	0.00105612	0.00108706	0.00111748	0.00114938	0.00118338	0.00121008
0.0650000000000001	0.00104566	0.00107932	0.00111622	0.00114698	0.00118278	0.00121818	0.0012526	0.00128896	0.00132354	0.00135694
0.0700000000000001	0.00117356	0.0012101	0.00125074	0.00128624	0.00132594	0.0013641	0.00140498	0.00144444	0.00148136	0.00152132
0.0750000000000001	0.0013168	0.00135656	0.00139894	0.00144158	0.00148376	0.0015286	0.00157386	0.00161746	0.0016589	0.0017029
0.0800000000000001	0.00147708000000001	0.00152026000000001	0.00156560000000001	0.00161456000000001	0.00166104000000001	0.00171348000000001	0.00176060000000001	0.00181026000000001	0.00185550000000001	0.00190502000000001
0.0850000000000001	0.00165638000000001	0.00170498000000001	0.00175348000000001	0.00181170000000001	0.00186128000000001	0.00191698000000001	0.00196898000000001	0.00202392000000001	0.00207482000000001	0.00213238000000001
0.09	0.00185442000000001	0.00190966000000001	0.00196186000000001	0.00203658000000001	0.00208254000000001	0.00214212000000001	0.00220204000000001	0.00226292000000001	0.00232342000000001	0.00238590000000001
0.095	0.00207524000000001	0.00213588000000001	0.00219638000000001	0.00227926000000001	0.00232820000000001	0.00239612000000001	0.00246764000000001	0.00253348000000001	0.00260204000000001	0.00266828000000001
0.1	0.00232382	0.00239262	0.00246282	0.00254066	0.0026062	0.00268326	0.00276594	0.0028369	0.0029118	0.00298378
0.105	0.00259984	0.00267864	0.00275734	0.00283372	0.00291662	0.00300122	0.0030907	0.00317268	0.00325656	0.00333288
0.11	0.00290914	0.00299446	0.00308574	0.00316368	0.00326218	0.00335634	0.00345394	0.00354752	0.003642	0.00372482
0.115	0.00325744	0.00335022	0.00345316	0.00353262	0.00364958	0.0037547	0.0038619	0.003965	0.0040698	0.0041644
0.12	0.00364638	0.00374902	0.00386214	0.003952	0.004083	0.0041976	0.0043098	0.0044268	0.0045434	0.00465079999999999
0.125	0.00408	0.0041924	0.0043178	0.0044286	0.0045634	0.0046884	0.0048074	0.0049392	0.0050694	0.0051926
0.13	0.004563	0.00469	0.0048248	0.0049602	0.005095	0.0052326	0.0053698	0.0055142	0.005657	0.0057978
0.135	0.005098	0.005244	0.0053848	0.00554319999999999	0.005687	0.0058348	0.00599739999999999	0.00615239999999999	0.00630999999999999	0.00645859999999999
0.14	0.0056924	0.00585399999999999	0.00600579999999999	0.0061904	0.00634299999999999	0.0065026	0.00668799999999999	0.00685639999999999	0.00702579999999999	0.00718279999999999
0.145	0.00634939999999999	0.00652919999999999	0.00669539999999999	0.00691299999999999	0.00706179999999999	0.00724339999999999	0.00744439999999999	0.00763719999999999	0.00781599999999999	0.00799119999999999
0.15	0.00707239999999999	0.00727599999999999	0.00745819999999999	0.00768939999999999	0.00785519999999999	0.00805759999999999	0.00827819999999999	0.00849279999999999	0.00869219999999999	0.00888439999999999
0.155	0.00787319999999999	0.00809459999999999	0.00830399999999999	0.00852639999999999	0.00873579999999999	0.00895479999999999	0.00919539999999999	0.00942639999999999	0.00964799999999999	0.00986219999999999
0.16	0.00875739999999999	0.00899159999999999	0.00923159999999999	0.00945699999999999	0.00970079999999999	0.00994939999999999	0.0101944	0.0104536	0.0106906	0.0109366
0.165	0.00972959999999999	0.00998239999999999	0.0102478	0.0104922	0.010757	0.0110396	0.011294	0.0115802	0.0118422	0.0121092
0.17	0.0108004	0.0110742	0.011364	0.0116286	0.011923	0.0122256	0.0125128	0.0128126	0.0131076	0.0133832
0.175	0.0119766	0.0122632	0.0125794	0.0128758	0.013199	0.013524	0.0138412	0.0141666	0.0144826	0.0147778
0.18	0.0132612	0.0135676	0.0139108	0.014255	0.0145848	0.0149416	0.0152818	0.0156432	0.0159792	0.0163074
0.185	0.0146602	0.015003	0.0153766	0.0157558	0.0160956	0.0164786	0.0168614	0.0172396	0.0176136	0.0179732
0.19	0.0161818	0.0165588	0.016966	0.0173568	0.0177462	0.0181462	0.0185762	0.0189714	0.019387	0.0197812
0.195	0.0178342	0.0182444	0.018675	0.019089	0.0195322	0.01996	0.020416	0.020857	0.0212978	0.0217284
0.2	0.0196146	0.0200626	0.0205114	0.0209734	0.0214406	0.0219096	0.0223898	0.0228676	0.0233344	0.0237924
0.205	0.0215456000000001	0.0220188000000001	0.0225068000000001	0.0230022000000001	0.0235086000000001	0.0240100000000001	0.0245390000000001	0.0250266000000001	0.0255314000000001	0.0260148000000001
0.21	0.0236296000000001	0.0241374000000001	0.0246666000000001	0.0251964000000001	0.0257542000000001	0.0262764000000001	0.0268574000000001	0.0273748000000001	0.0279096000000001	0.0284268000000001
0.215	0.0258604000000001	0.0264284000000001	0.0269804000000001	0.0275730000000001	0.0281658000000001	0.0287130000000001	0.0293254000000001	0.0298802000000001	0.0304530000000001	0.0310138000000001
0.22	0.0282638000000001	0.0288798000000001	0.0294724000000001	0.0301076000000001	0.0307414000000001	0.0313274000000001	0.0319692000000001	0.0325420000000001	0.0331700000000001	0.0337660000000001
0.225	0.0308592	0.031509	0.0321568	0.032814	0.03349	0.03413	0.034808	0.035416	0.036086	0.036708
0.23	0.033632	0.034324	0.035004	0.035704	0.036406	0.037106	0.037804	0.038472	0.039186	0.039832
0.235	0.036584	0.03731	0.038028	0.038748	0.039502	0.040232	0.040952	0.041684	0.042434	0.043114
0.24	0.039718	0.040462	0.041246	0.041972	0.042782	0.043538	0.0443	0.045106	0.045826	0.04657
0.245	0.043014	0.043804	0.04462	0.045408	0.046232	0.047026	0.047828	0.04869	0.0494	0.050202
0.25	0.046476	0.047336	0.048152	0.049012	0.049854	0.050662	0.051504	0.052376	0.053156	0.053988
0.255	0.050118	0.051014	0.05185	0.052754	0.053628	0.054466	0.055346	0.0562199999999999	0.0570619999999999	0.057938
0.26	0.053934	0.054854	0.055708	0.05666	0.0575519999999999	0.058458	0.0593739999999999	0.060272	0.061146	0.062074
0.265	0.0578979999999999	0.0588479999999999	0.05974	0.0607099999999999	0.0616299999999999	0.0626139999999999	0.0635599999999999	0.0644979999999999	0.0653999999999999	0.0663339999999999
0.27	0.062002	0.0629579999999999	0.0639439999999999	0.0648839999999999	0.0658579999999999	0.0669099999999999	0.0678759999999999	0.0688579999999999	0.0697879999999999	0.0707179999999999
0.275	0.066272	0.0672359999999999	0.0682959999999999	0.0692499999999999	0.07027	0.0713399999999999	0.0723539999999999	0.073372	0.0743379999999999	0.075272
0.28	0.0706839999999999	0.0716919999999999	0.0727839999999999	0.0737959999999999	0.074836	0.0759219999999999	0.0769659999999999	0.0780119999999999	0.0790199999999999	0.0799399999999999
0.285	0.0751939999999999	0.0762519999999999	0.0773819999999999	0.0784259999999999	0.0794779999999999	0.0806339999999999	0.0816319999999999	0.0827019999999999	0.0837519999999999	0.0846999999999999
0.29	0.0798139999999999	0.0809259999999999	0.0820519999999999	0.0831499999999999	0.0842099999999999	0.0853879999999999	0.0863739999999999	0.0874639999999999	0.0885799999999999	0.0895679999999999
0.295	0.0845779999999999	0.085726	0.0868099999999999	0.0880099999999999	0.0890439999999999	0.0902039999999999	0.0912479999999999	0.0923419999999999	0.0935439999999999	0.0945159999999999
0.3	0.0894539999999999	0.0905899999999999	0.0916719999999999	0.0929179999999999	0.0939399999999999	0.0951339999999999	0.0962239999999999	0.0972859999999999	0.0985259999999999	0.0995359999999999
0.305	0.0943579999999999	0.0954879999999999	0.0966319999999999	0.0978439999999999	0.0989059999999999	0.100084	0.101258	0.102288	0.10348	0.104628
0.31	0.0993079999999999	0.100466	0.101646	0.10286	0.103954	0.105078	0.106368	0.107384	0.108534	0.109748
0.315	0.10438	0.105558	0.106682	0.107944	0.109046	0.110218	0.111526	0.112528	0.113684	0.114882
0.32	0.109534	0.110692	0.111796	0.113038	0.114178	0.11539	0.116668	0.117678	0.118808	0.12001
0.325	0.11465	0.11584	0.116986	0.118126	0.119358	0.120518	0.12175	0.122776	0.123868	0.125026
0.33	0.119724	0.120974	0.12202	0.123112	0.124410000000001	0.125602	0.126702	0.127772	0.128896000000001	0.129948000000001
0.335	0.124704	0.125914	0.126922	0.127998	0.129280000000001	0.130566	0.131636000000001	0.13279	0.133926	0.134892000000001
0.34	0.129556	0.130708	0.131952	0.13295	0.134212	0.135508	0.136622000000001	0.137892	0.138954	0.139892000000001
0.345	0.134436	0.135616	0.137002	0.13796	0.139294	0.140526000000001	0.141602000000001	0.14297	0.143962	0.144992
0.35	0.139408	0.140614	0.14196	0.143004	0.144332	0.14556	0.14663	0.148058	0.149024	0.150184
0.355	0.144482	0.145694	0.147012	0.148164	0.14937	0.150602	0.151704	0.153152	0.154134	0.155334
0.36	0.149632	0.150886	0.15212	0.153372	0.15457	0.155606	0.156744	0.15808	0.1591	0.1603
0.365	0.154744	0.155984	0.15706	0.1584	0.15958	0.1605	0.16172	0.1628	0.16396	0.16516
0.37	0.15974	0.16084	0.16184	0.1632	0.16422	0.16532	0.1665	0.16742	0.16876	0.1699
0.375	0.16452	0.16554	0.16656	0.16786	0.1688	0.17004	0.17102	0.17202	0.17332	0.17442
0.38	0.16902	0.1701	0.17122	0.17236	0.17338	0.1746	0.17556	0.17656	0.1777	0.17884
0.385	0.17344	0.1745	0.1757	0.1767	0.17782	0.17906	0.18006	0.181	0.18212	0.18328
0.39	0.17786	0.17892	0.18006	0.181	0.18226	0.18336	0.18436	0.1854	0.18644	0.18764
0.395	0.1821	0.18334	0.18438	0.18534	0.18666	0.18748	0.18868	0.18976	0.1906	0.1918
0.4	0.18628	0.18756	0.18856	0.18958	0.19082	0.19156	0.19296	0.1939	0.19476	0.19588
0.405	0.1905	0.19162	0.19264	0.19374	0.19484	0.19562	0.19696	0.19786	0.19882	0.1999
0.41	0.19452	0.19568	0.1967	0.19788	0.19872	0.19964	0.20082	0.2018	0.20272	0.2038
0.415	0.19836	0.19956	0.20058	0.20184	0.20248	0.20354	0.2046	0.2056	0.20654	0.20748
0.42	0.20214	0.20322	0.20428	0.20554	0.20618	0.20726	0.20818	0.20918	0.2102	0.21104
0.425	0.20578	0.2069	0.20794	0.20908	0.20976	0.21088	0.21178	0.2127	0.21372	0.21466
0.43	0.20938	0.21054	0.21144	0.21254	0.21324	0.21434	0.21544	0.21618	0.21728	0.2182
0.435	0.21302	0.21398	0.21488	0.21586	0.21672	0.21766	0.21882	0.2195	0.22068	0.2215
0.44	0.21648	0.21732	0.21838	0.21906	0.22014	0.22102	0.22202	0.22276	0.22382	0.22464
0.445	0.21974	0.22066	0.22168	0.2222	0.22338	0.22424	0.22524	0.22594	0.22694	0.22778
0.45	0.22304	0.22378	0.2247	0.22536	0.22652	0.22724	0.22826	0.22898	0.23	0.23086
0.455	0.2262	0.22674	0.22768	0.22844	0.22962	0.2303	0.2311	0.23198	0.23288	0.23376
0.46	0.22894	0.22974	0.23064	0.23136	0.2326	0.23326	0.23386	0.23494	0.23568	0.23656
0.465	0.23162	0.23264	0.23344	0.23426	0.23528	0.23596	0.23658	0.23772	0.23844	0.23938
0.47	0.23452	0.23538	0.2362	0.23712	0.23788	0.23868	0.23938	0.24038	0.24108	0.24198
0.475	0.23724	0.23808	0.23894	0.23984	0.24062	0.24136	0.24196	0.24304	0.24362	0.24434
0.48	0.23968	0.2407	0.24148	0.24242	0.2432	0.24384	0.24432	0.24552	0.24606	0.24678
0.485	0.24222	0.24316	0.2438	0.24486	0.24548	0.24628	0.24692	0.24784	0.24846	0.24918
0.49	0.24482	0.24548	0.24602	0.24714	0.2477	0.24868	0.24944	0.25016	0.25074	0.25144
0.495	0.24712	0.24764	0.24822	0.24934	0.24992	0.25092	0.25156	0.25234	0.25286	0.25366
0.5	0.24906	0.24974	0.25038	0.25132	0.25194	0.25298	0.25366	0.25424	0.255060000000001	0.25576
0.505	0.25092	0.25192	0.25246	0.25318	0.2539	0.25484	0.25566	0.25622	0.25722	0.25782
0.51	0.25298	0.25404	0.25458	0.25528	0.25602	0.25668	0.25752	0.25826	0.25918	0.25994
0.515	0.25504	0.25592	0.25666	0.2573	0.2581	0.25862	0.2595	0.26006	0.2611	0.2619
0.52	0.25688	0.25782	0.2585	0.2591	0.25986	0.26048	0.2613	0.26186	0.26296	0.26362
0.525	0.25884	0.25976	0.2603	0.261	0.26154	0.26226	0.26294	0.2637	0.26454	0.26516
0.53	0.26096	0.26128	0.26218	0.26278	0.26328	0.26406	0.26476	0.26542	0.266	0.26658
0.535	0.26272	0.2627	0.2639	0.26428	0.2649	0.26572	0.26638	0.26704	0.26752	0.26802
0.54	0.26408	0.2645	0.26544	0.26582	0.26648	0.26718	0.2676	0.26858	0.26896	0.26944
0.545	0.2655	0.26614	0.2668	0.26726	0.26804	0.26852	0.26892	0.26996	0.27036	0.27086
0.55	0.26696	0.26744	0.26802	0.26856	0.26948	0.26978	0.2704	0.27124	0.27182	0.27232
0.555	0.26818	0.26878	0.2693	0.26996	0.27076	0.27112	0.27176	0.2724	0.2731	0.27362
0.56	0.26936	0.27008	0.270500000000001	0.27136	0.27182	0.272420000000001	0.27292	0.27348	0.27418	0.274860000000001
0.565	0.27066	0.27126	0.271740000000001	0.27264	0.2728	0.273520000000001	0.27412	0.27464	0.27534	0.276240000000001
0.57	0.27184	0.27232	0.273240000000001	0.27374	0.274	0.27478	0.27554	0.27576	0.27646	0.27748
0.575	0.27288	0.27338	0.27454	0.27478	0.27524	0.27616	0.27672	0.27686	0.2775	0.27852
0.58	0.27402	0.27466	0.27542	0.27588	0.2763	0.27724	0.27758	0.27806	0.27866	0.27954
0.585	0.27524	0.2759	0.27634	0.2769	0.27744	0.27826	0.27862	0.27916	0.27974	0.280379999999999
0.59	0.27642	0.27694	0.27734	0.27792	0.27866	0.279419999999999	0.27978	0.28006	0.2807	0.281099999999999
0.595	0.27752	0.27804	0.2782	0.27908	0.27962	0.28032	0.28062	0.28098	0.28172	0.282
0.6	0.27848	0.2791	0.2791	0.28004	0.2804	0.28098	0.28138	0.28198	0.28254	0.2829
0.605	0.279260000000001	0.279900000000001	0.28014	0.2808	0.28126	0.28174	0.28226	0.28288	0.28324	0.283640000000001
0.61	0.27992	0.280480000000001	0.281040000000001	0.2816	0.282	0.282440000000001	0.28298	0.28362	0.2841	0.284500000000001
0.615	0.28052	0.281020000000001	0.281620000000001	0.28224	0.28248	0.282960000000001	0.283540000000001	0.2843	0.28482	0.2853
