|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.21	1.02309e-07	2.02013e-07	3.93534e-07	7.44561999999999e-07	1.394968e-06	2.556e-06
-0.205	1.15741e-07	2.28374e-07	4.42444e-07	8.35935999999999e-07	1.561562e-06	2.865e-06
-0.2	1.30496e-07	2.58322e-07	4.97776e-07	9.38729999999999e-07	1.754382e-06	3.21e-06
-0.195	1.47182e-07	2.91426e-07	5.60846e-07	1.052762e-06	1.967024e-06	3.5874e-06
-0.19	1.66284e-07	3.2882e-07	6.31896e-07	1.183562e-06	2.201334e-06	4.0114e-06
-0.185	1.88164e-07	3.7181e-07	7.11671999999999e-07	1.330282e-06	2.469278e-06	4.4942e-06
-0.18	2.135e-07	4.19958e-07	8.00769999999999e-07	1.490144e-06	2.7708e-06	5.0238e-06
-0.175	2.42116e-07	4.73491999999999e-07	9.01317999999999e-07	1.673714e-06	3.0996e-06	5.618e-06
-0.17	2.73881e-07	5.34709999999999e-07	1.015864e-06	1.886388e-06	3.4696e-06	6.29399999999999e-06
-0.165	3.09832e-07	6.04431999999999e-07	1.144682e-06	2.121748e-06	3.8924e-06	7.05039999999999e-06
-0.16	3.5083e-07	6.82777999999999e-07	1.28872e-06	2.38325e-06	4.3592e-06	7.89399999999999e-06
-0.155	3.96584e-07	7.72323999999999e-07	1.453418e-06	2.685038e-06	4.8746e-06	8.81679999999999e-06
-0.15	4.47898e-07	8.74697999999999e-07	1.640708e-06	3.02541e-06	5.464e-06	9.83799999999999e-06
-0.145	5.06806e-07	9.88383999999999e-07	1.846898e-06	3.3969e-06	6.1322e-06	1.10038e-05
-0.14	5.7407e-07	1.116542e-06	2.077844e-06	3.8264e-06	6.87019999999999e-06	1.23002e-05
-0.135	6.49713999999999e-07	1.263406e-06	2.345566e-06	4.3264e-06	7.71099999999999e-06	1.37558e-05
-0.13	7.35489999999999e-07	1.426824e-06	2.649518e-06	4.8668e-06	8.68499999999999e-06	1.54214e-05
-0.125	8.33331999999999e-07	1.61224e-06	2.98642e-06	5.45759999999999e-06	9.76879999999999e-06	1.7235e-05
-0.12	9.43705999999999e-07	1.826356e-06	3.37074e-06	6.14579999999999e-06	1.09688e-05	1.92696e-05
-0.115	1.069978e-06	2.065432e-06	3.807228e-06	6.92239999999999e-06	1.23312e-05	2.16092e-05
-0.11	1.214226e-06	2.335246e-06	4.29380000000001e-06	7.78180000000002e-06	1.3864e-05	2.41824e-05
-0.105	1.37536e-06	2.644338e-06	4.85080000000001e-06	8.79380000000002e-06	1.5592e-05	2.70832e-05
-0.1	1.55788e-06	2.99018e-06	5.48640000000001e-06	9.97880000000001e-06	1.7552e-05	3.04158e-05
-0.095	1.767228e-06	3.386516e-06	6.19720000000001e-06	1.12756e-05	1.9707e-05	3.4094e-05
-0.09	2.003298e-06	3.8432e-06	7.00540000000001e-06	1.2678e-05	2.20758e-05	3.8217e-05
-0.085	2.269018e-06	4.348368e-06	7.92359999999999e-06	1.4249e-05	2.48048e-05	4.2933e-05
-0.08	2.570474e-06	4.9194e-06	8.94539999999999e-06	1.60314e-05	2.7926e-05	4.8212e-05
-0.075	2.911608e-06	5.57039999999999e-06	1.00952e-05	1.80348e-05	3.14082e-05	5.4192e-05
-0.07	3.300586e-06	6.29779999999999e-06	1.14142e-05	2.03182e-05	3.53906e-05	6.09649999999999e-05
-0.0649999999999999	3.74361e-06	7.13199999999999e-06	1.29162e-05	2.29046e-05	3.99038e-05	6.83879999999999e-05
-0.0599999999999999	4.24668e-06	8.08979999999999e-06	1.4619e-05	2.5857e-05	4.4946e-05	7.66469999999999e-05
-0.0549999999999999	4.8182e-06	9.16199999999999e-06	1.65626e-05	2.92268e-05	5.0622e-05	8.60709999999999e-05
-0.0499999999999999	5.46340000000001e-06	1.03682e-05	1.87778e-05	3.29854000000001e-05	5.69550000000001e-05	9.66780000000002e-05
-0.0449999999999999	6.20140000000003e-06	1.17318000000001e-05	2.12586000000001e-05	3.72258000000002e-05	6.40160000000003e-05	0.000108596
-0.0399999999999999	7.04660000000003e-06	1.32992000000001e-05	2.40168000000001e-05	4.20656000000002e-05	7.20450000000003e-05	0.000122183
-0.035	7.98940000000003e-06	1.50846e-05	2.71162000000001e-05	4.74710000000002e-05	8.11200000000003e-05	0.000137376
-0.03	9.05380000000003e-06	1.70826e-05	3.06748000000001e-05	5.35150000000001e-05	9.12250000000003e-05	0.000154213
-0.025	1.02844e-05	1.93406e-05	3.4719e-05	6.03910000000001e-05	0.00010273	0.000173038
-0.02	1.1675e-05	2.1917e-05	3.9318e-05	6.81669999999999e-05	0.000115943	0.000194399
-0.015	1.32192e-05	2.48146e-05	4.4611e-05	7.70719999999999e-05	0.000130743	0.000218347
-0.01	1.49826e-05	2.81264e-05	5.0572e-05	8.72199999999999e-05	0.0001473	0.000244741
-0.005	1.70032e-05	3.19012e-05	5.7111e-05	9.84219999999999e-05	0.000165885	0.00027441
-0	1.93006e-05	3.61298e-05	6.44169999999999e-05	0.000110818	0.000186377	0.00030814
0.005	2.19038e-05	4.09792e-05	7.291e-05	0.000125008	0.000209405	0.000346014
0.01	2.47954e-05	4.6423e-05	8.24399999999999e-05	0.000140886	0.000235444	0.000387791
0.015	2.8062e-05	5.2514e-05	9.30859999999999e-05	0.000158597	0.000264587	0.00043444
0.02	3.1812e-05	5.94099999999999e-05	0.000105181	0.000179023	0.000297514	0.00048658
0.025	3.60726e-05	6.72079999999999e-05	0.000118787	0.000202223	0.000335103	0.000545039999999999
0.03	4.09004e-05	7.61319999999999e-05	0.000134192	0.00022792	0.000377238	0.000610619999999999
0.035	4.6441e-05	8.63149999999999e-05	0.000151996	0.000256591	0.00042436	0.000683739999999999
0.04	5.2763e-05	9.76199999999999e-05	0.000172105	0.00028939	0.00047736	0.000766099999999999
0.045	5.99329999999999e-05	0.000110396	0.000194193	0.000326783	0.0005368	0.000858839999999999
0.05	6.80389999999999e-05	0.000125249	0.000219052	0.000368236	0.00060344	0.000962019999999999
0.055	7.71249999999999e-05	0.000142244	0.000247377	0.0004141	0.0006776	0.00107836
0.0600000000000001	8.73869999999999e-05	0.000161367	0.000279127	0.00046614	0.000760239999999999	0.00120968
0.0650000000000001	9.89929999999999e-05	0.000182937	0.000314814	0.0005245	0.000853679999999999	0.00135624
0.0700000000000001	0.000111982	0.000207248	0.000355403	0.0005892	0.000958219999999999	0.00151986
0.0750000000000001	0.000126682	0.000234189	0.000401038000000001	0.000663480000000001	0.00107346	0.00170156
0.0800000000000001	0.000143431000000001	0.000263889000000001	0.000452080000000002	0.000748300000000003	0.00120444000000001	0.00190104000000001
0.0850000000000001	0.000162400000000001	0.000297784000000001	0.000510140000000002	0.000843020000000003	0.0013547	0.00212332000000001
0.09	0.000183769000000001	0.000336729000000001	0.000575720000000002	0.000948980000000003	0.00152138	0.00237602000000001
0.095	0.000207772000000001	0.000380322000000001	0.000648720000000002	0.0010671	0.00170656	0.00265978000000001
0.1	0.00023512	0.000429494	0.000730840000000001	0.00119844	0.00191436	0.00297694
0.105	0.000265967	0.0004845	0.000822899999999999	0.00134492	0.00214222	0.00332958
0.11	0.000300684	0.00054582	0.000925999999999999	0.00151098	0.00239648	0.00372302
0.115	0.000340137	0.0006157	0.001042	0.00169786	0.00268596	0.0041594
0.12	0.00038456	0.00069464	0.0011734	0.00190612	0.00301168	0.0046422
0.125	0.000434278	0.000782559999999999	0.00132194	0.0021404	0.0033752	0.0051804
0.13	0.0004903	0.000882659999999999	0.00148782	0.00240654	0.0037845	0.0057814
0.135	0.000553559999999999	0.000996179999999999	0.00167334	0.0027045	0.0042414	0.00644759999999999
0.14	0.000624899999999999	0.00112262	0.00188256	0.00303556	0.0047466	0.00717979999999999
0.145	0.000705819999999999	0.0012651	0.00211674	0.00340804	0.0053074	0.00798479999999999
0.15	0.000797279999999999	0.00142614	0.00237902	0.00382732	0.00593039999999999	0.00887079999999999
0.155	0.000899739999999999	0.00160722	0.00267666	0.0042928	0.00661859999999999	0.00984459999999999
0.16	0.00101482	0.0018109	0.00301098	0.00480739999999999	0.00737679999999999	0.0109132
0.165	0.00114476	0.00203838	0.00338378	0.00538419999999999	0.00821679999999999	0.0120898
0.17	0.00129164	0.00229316	0.00380454	0.00602459999999999	0.00914279999999999	0.0133768
0.175	0.00145632	0.00258146	0.004273	0.00672259999999999	0.0101624	0.0147728
0.18	0.00164158	0.00290488	0.0047892	0.00749639999999999	0.0112852	0.016296
0.185	0.00185004	0.00326564	0.0053666	0.00836279999999999	0.0125046	0.0179628
0.19	0.00208266	0.00367118	0.0060134	0.00931599999999999	0.0138274	0.0197642
0.195	0.0023436	0.00412692	0.00672919999999999	0.0103608	0.015271	0.0216878
0.2	0.00263622000000001	0.00463160000000001	0.00751360000000001	0.0115068	0.0168336	0.0237364
0.205	0.00296580000000001	0.00519400000000002	0.00838220000000004	0.0127664000000001	0.0185488000000001	0.0259580000000001
0.21	0.00333508000000001	0.00582460000000002	0.00934280000000003	0.0141456000000001	0.0204344000000001	0.0283700000000001
0.215	0.00374818000000001	0.00652540000000002	0.0103978	0.0156508000000001	0.0224608000000001	0.0309526000000001
0.22	0.00421380000000001	0.00730240000000002	0.0115624	0.0172940000000001	0.0246372000000001	0.0337260000000001
0.225	0.0047344	0.00816580000000001	0.0128506	0.0190826	0.027003	0.036712
0.23	0.005309	0.00911739999999999	0.0142616	0.0210158	0.0295222	0.039854
0.235	0.00594839999999999	0.0101586	0.0157966	0.023109	0.032177	0.04312
0.24	0.00666059999999999	0.0113028	0.0174658	0.025359	0.03504	0.04654
0.245	0.00744079999999999	0.012566	0.0192832	0.0277666	0.03811	0.050138
0.25	0.00830259999999999	0.0139514	0.0212412	0.0303546	0.041322	0.053902
0.255	0.00926439999999999	0.0154654	0.023343	0.0331202	0.044702	0.057838
0.26	0.0103198	0.0171206	0.0256206	0.03605	0.048268	0.0619719999999999
0.265	0.0114756	0.018907	0.0280668	0.039134	0.051986	0.0662639999999999
0.27	0.0127486	0.020822	0.0306786	0.042402	0.0558679999999999	0.0706719999999999
0.275	0.014135	0.0229028	0.0334904	0.04588	0.0599259999999999	0.0752179999999999
0.28	0.0156346	0.0251512	0.036478	0.049516	0.0641419999999999	0.0798999999999999
0.285	0.0172656	0.027544	0.039624	0.053304	0.0685059999999999	0.0846659999999999
0.29	0.019038	0.0301202	0.042958	0.0573119999999999	0.0730019999999999	0.0895499999999999
0.295	0.02095	0.0328934	0.046446	0.0614639999999999	0.0776039999999999	0.0945499999999999
0.3	0.0230046	0.035812	0.050048	0.0656799999999999	0.0823019999999999	0.0995479999999999
0.305	0.0252142	0.038894	0.053826	0.0700599999999999	0.0870819999999999	0.104568
0.31	0.0275806	0.042172	0.057796	0.0746099999999999	0.0919539999999999	0.109718
0.315	0.0300834	0.045602	0.061918	0.0792399999999999	0.0969059999999999	0.11489
0.32	0.0327332	0.049178	0.066212	0.0839439999999999	0.101912	0.119994
0.325	0.0355480000000001	0.0529400000000001	0.0706420000000001	0.0887660000000001	0.107002	0.125006
0.33	0.0385180000000002	0.0568240000000002	0.0751340000000003	0.0936940000000004	0.11211	0.129912000000001
0.335	0.0416320000000002	0.0608000000000002	0.0797000000000003	0.0986480000000004	0.117204	0.134922000000001
0.34	0.0448760000000002	0.0649340000000002	0.0843760000000003	0.1036	0.122162	0.140016
0.345	0.0482620000000002	0.0692100000000002	0.0891300000000003	0.10857	0.12698	0.144994
0.35	0.0517820000000001	0.0735880000000001	0.0939280000000001	0.11359	0.131958	0.150062
0.355	0.055396	0.0780839999999999	0.0988059999999999	0.118618	0.137032	0.155236
0.36	0.059102	0.0826579999999999	0.103738	0.123452	0.142008	0.16014
0.365	0.062914	0.0872579999999999	0.10864	0.12815	0.147098	0.16488
0.37	0.0667859999999999	0.0918879999999999	0.113534	0.13302	0.152304	0.16972
0.375	0.0706959999999999	0.0965219999999999	0.118492	0.137992	0.15718	0.17448
0.38	0.0746419999999999	0.101168	0.123286	0.142882	0.16178	0.17902
0.385	0.0786059999999999	0.105848	0.127828	0.147818	0.16638	0.18338
0.39	0.0825939999999999	0.11054	0.13249	0.152806	0.17092	0.18764
0.395	0.0866179999999999	0.115248	0.137282	0.15762	0.17532	0.19186
0.4	0.0906479999999999	0.119794	0.14197	0.1622	0.17968	0.19598
0.405	0.0946119999999999	0.124128	0.146674	0.16658	0.18412	0.19998
0.41	0.0984619999999999	0.12857	0.151476	0.17086	0.18838	0.20384
0.415	0.102238	0.133072	0.15608	0.17508	0.19234	0.20756
0.42	0.105944	0.137406	0.16038	0.1792	0.19626	0.21118
0.425	0.10948	0.141848	0.1646	0.18322	0.20012	0.21464
0.43	0.112784	0.146404	0.16876	0.18714	0.20366	0.21802
0.435	0.115912	0.15066	0.17276	0.19106	0.20706	0.22142
0.44	0.118984	0.15468	0.17668	0.19492	0.21054	0.22462
0.445	0.12197	0.15862	0.18058	0.19864	0.21392	0.22758
0.45	0.124758	0.1624	0.18432	0.20222	0.21726	0.2306
0.455	0.127434	0.16604	0.18796	0.20566	0.22066	0.23362
0.46	0.130068	0.16958	0.19156	0.209	0.22384	0.23642
0.465	0.1324	0.173	0.19494	0.21222	0.2267	0.23916
0.47	0.13432	0.17632	0.19816	0.21526	0.22952	0.24194
0.475	0.13604	0.17952	0.20128	0.2182	0.2322	0.24458
0.48	0.13758	0.18262	0.2043	0.22112	0.23468	0.24696
0.485	0.1388	0.18558	0.20732	0.22384	0.23726	0.24924
0.49	0.13972	0.18834	0.2103	0.2265	0.23982	0.2516
0.495	0.14038	0.19096	0.21312	0.22916	0.24226	0.2538
0.5	0.14074	0.19344	0.21584	0.23154	0.24464	0.2557
0.505	0.1408	0.19582	0.21842	0.23382	0.24686	0.25764
0.51	0.14062	0.19818	0.2208	0.2362	0.24906	0.25972
0.515	0.1402	0.20054	0.22316	0.23846	0.25124	0.26156
0.52	0.13954	0.20268	0.2254	0.2406	0.25312	0.26318
0.525	0.13872	0.20454	0.22746	0.24286	0.25486	0.26494
0.53	0.13774	0.20634	0.22958	0.24506	0.25666	0.26672
0.535	0.13638	0.208	0.23162	0.24692	0.25838	0.26828
0.54	0.13466	0.20928	0.2334	0.24854	0.26006	0.2697
0.545	0.13288	0.21042	0.23512	0.25014	0.2617	0.27114
0.55	0.13092	0.2117	0.23682	0.25172	0.26316	0.27246
0.555	0.12864	0.21284	0.23842	0.25324	0.2645	0.27364
0.56	0.12632	0.21372	0.24004	0.2548	0.2658	0.27494
0.565	0.12386	0.21446	0.24154	0.25638	0.2672	0.27626
0.57	0.1211	0.21502	0.24278	0.25788	0.26858	0.27742
0.575	0.11836	0.21534	0.244	0.2592	0.2697	0.27842
0.58	0.1155	0.21544	0.24514	0.26026	0.2709	0.27934
0.585	0.11246	0.21536	0.24612	0.26128	0.27216	0.2803
0.59	0.10958	0.21522	0.24714	0.26248	0.27308	0.28126
0.595	0.10664	0.21508	0.2483	0.26366	0.27398	0.28216
0.6	0.10346	0.21468	0.24944	0.26472	0.27514	0.28316
0.605	0.1004	0.21382	0.25036	0.2657	0.2761	0.28414
0.61	0.0975000000000001	0.2128	0.25096	0.26646	0.27684	0.28474
0.615	0.0944800000000001	0.21182	0.25136	0.26712	0.27766	0.2853
0.62	0.0913600000000001	0.2106	0.2518	0.267880000000001	0.27828	0.286
0.625	0.0882800000000002	0.20912	0.25216	0.268600000000001	0.27884	0.28644
0.63	0.08532	0.20762	0.25246	0.26928	0.2796	0.28676
0.635	0.08232	0.20568	0.25274	0.26984	0.27998	0.28708
0.64	0.0794	0.20324	0.25302	0.27016	0.28016	0.28742
0.645	0.07676	0.20082	0.2531	0.27042	0.28066	0.2878
0.65	0.0740999999999999	0.19834	0.2529	0.27082	0.28118	0.28828
0.655	0.0714599999999999	0.19558	0.25278	0.27132	0.28158	0.28874
0.66	0.0690399999999999	0.19284	0.25286	0.272	0.2822	0.2892
0.665	0.06662	0.19008	0.25282	0.27262	0.2828	0.28964
0.67	0.0642200000000001	0.18694	0.25248	0.27298	0.28304	0.28992
0.675	0.06208	0.1836	0.25204	0.27314	0.28318	0.29028
0.68	0.05996	0.18028	0.25148	0.2731	0.28334	0.29068
0.685	0.05776	0.1768	0.2507	0.273140000000001	0.28362	0.2773
0.69	0.05566	0.173	0.249720000000001	0.273220000000001	0.283920000000001	0.23544
0.695	0.0536400000000001	0.16914	0.2488	0.27312	0.28416	0.17812
0.7	0.0516800000000001	0.16524	0.248	0.27304	0.28426	0.1199
0.705	0.04982	0.16116	0.24686	0.27312	0.27786	0.0615600000000004
0.71	0.0480399999999999	0.15716	0.2454	0.272899999999999	0.2508	0.0169599999999999
0.715	0.0463199999999999	0.15342	0.24404	0.272639999999999	0.2017	0.000759999999999927
0.72	0.04468	0.14944	0.24246	0.2725	0.14492	-4.000000000004e-05
0.725	0.04314	0.14514	0.240620000000001	0.27208	0.0882199999999999	-6.000000000006e-05
0.73	0.04166	0.14092	0.23876	0.269	0.0377999999999999	0
0.735	0.04018	0.13686	0.2368	0.25002	0.00785999999999994	4.000000000004e-05
0.74	0.0388799999999999	0.13292	0.234720000000001	0.206560000000001	2.16840434497101e-19	2.000000000002e-05
0.745	0.0376999999999999	0.12914	0.23262	0.15212	-3.3881317890172e-21	2.000000000002e-05
0.75	0.0363	0.1255	0.23034	0.0979399999999997	-2.000000000002e-05	2.000000000002e-05
0.755	0.0348600000000001	0.12182	0.2279	0.0463999999999999	-6.000000000006e-05	-4.000000000004e-05
0.76	0.0337000000000001	0.11802	0.22532	0.0109199999999999	-8.00000000000799e-05	-8.00000000000799e-05
0.765	0.0326000000000002	0.11406	0.22242	-4.000000000004e-05	-6.000000000006e-05	-6.000000000006e-05
0.77	0.0314400000000001	0.11028	0.21948	-2.000000000002e-05	-4.000000000004e-05	-6.000000000006e-05
0.775	0.03052	0.10686	0.21196	-2.000000000002e-05	-6.000000000006e-05	-8.00000000000799e-05
0.78	0.0296799999999999	0.10358	0.18964	-2.000000000002e-05	-4.000000000004e-05	-2.000000000002e-05
0.785	0.0286599999999999	0.10038	0.15166	4.000000000004e-05	6.000000000006e-05	6.000000000006e-05
0.79	0.0277599999999999	0.0972399999999999	0.10846	0.0001000000000001	8.00000000000799e-05	4.000000000004e-05
0.795	0.0269399999999999	0.0940399999999999	0.0657599999999998	8.00000000000799e-05	2.000000000002e-05	2.000000000002e-05
0.8	0.02598	0.0909000000000001	0.0281799999999999	4.000000000004e-05	4.000000000004e-05	4.000000000004e-05
0.805	0.0252000000000001	0.0880000000000002	0.00591999999999995	6.000000000006e-05	8.00000000000799e-05	-2.000000000002e-05
0.81	0.02454	0.08516	0	4.000000000004e-05	2.000000000002e-05	-6.000000000006e-05
0.815	0.02364	0.0823799999999999	0	-4.000000000004e-05	-6.000000000006e-05	0
0.82	0.02282	0.0797800000000002	-2.000000000002e-05	-6.000000000006e-05	-4.000000000004e-05	-2.23616698075135e-19
0.825	0.02222	0.0771800000000003	-6.000000000006e-05	0	0	-6.00000000000602e-05
0.83	0.02146	0.0745200000000001	-8.00000000000799e-05	2.000000000002e-05	-2.000000000002e-05	-2.00000000000202e-05
0.835	0.0207200000000001	0.0720000000000002	-4.00000000000397e-05	-4.00000000000406e-05	2.00000000000202e-05	4.00000000000404e-05
0.84	0.0202200000000001	0.0696400000000002	2.16840434497101e-19	-0.000100000000000101	0.00012000000000012	2.00000000000204e-05
0.845	0.01978	0.06732	2.00000000000202e-05	-6.00000000000606e-05	0.0001000000000001	2.00000000000206e-05
0.85	0.01934	0.06516	6.00000000000602e-05	-6.50521303491303e-19	2.23616698075135e-19	4.00000000000406e-05
0.855	0.0188	0.0631800000000001	8.00000000000802e-05	-4.00000000000406e-05	-4.00000000000397e-05	4.00000000000406e-05
0.86	0.01816	0.0611999999999999	6.000000000006e-05	-4.000000000004e-05	-2.000000000002e-05	0
0.865	0.0175599999999999	0.05932	2.000000000002e-05	4.000000000004e-05	0	-8.00000000000799e-05
0.87	0.01698	0.0576200000000001	-2.000000000002e-05	2.000000000002e-05	3.3881317890172e-21	-0.0001000000000001
0.875	0.0163999999999999	0.05586	-4.000000000004e-05	-4.000000000004e-05	2.000000000002e-05	-6.000000000006e-05
0.88	0.0159399999999998	0.05406	0	4.000000000004e-05	6.000000000006e-05	-2.000000000002e-05
0.885	0.0155799999999999	0.0524200000000002	0	0.00012000000000012	0	2.000000000002e-05
0.89	0.0152000000000001	0.0509600000000001	-6.000000000006e-05	0.0001000000000001	-0.00012000000000012	0.0001000000000001
0.895	0.0146000000000001	0.0493999999999999	-3.33333333333666e-05	0.0001000000000001	-0.000133333333333467	0.000233333333333566
0.9	0.0144000000000005	0.0483999999999998	-0.0002000000000002	0	-0.0004000000000004	0.0002000000000002
