Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.054616	-1.23744e-08	0.054624	4.5344e-07	-4.392e-07	-0.031012	-7.5276e-09	0.03101	4.5316e-07	-4.3738e-07	-0.011662	-4.2865e-09	0.01166	4.5274e-07	-4.357e-07	-0.0013452	-2.0428e-09	0.0013458	4.5272e-07	-4.349e-07	-1.8688e-05	-4.0046e-10	1.867e-05	4.5256e-07	-4.3464e-07	-1.6876e-07	6.6531e-10	1.4982e-07	4.5272e-07	-4.3444e-07	-2.113e-08	1.4729e-09	1.2236e-09	4.529e-07	-4.3446e-07
0.24	-0.054586	-1.23886e-08	0.054584	4.5308e-07	-4.3914e-07	-0.030988	-7.5283e-09	0.03099	4.5288e-07	-4.375e-07	-0.011656	-4.2865e-09	0.011654	4.5238e-07	-4.3574e-07	-0.0013446	-2.0565e-09	0.0013446	4.5228e-07	-4.3484e-07	-1.8692e-05	-4.0954e-10	1.8658e-05	4.5226e-07	-4.345e-07	-1.6818e-07	6.4869e-10	1.499e-07	4.5228e-07	-4.3442e-07	-2.07092e-08	1.4464e-09	1.2198e-09	4.5246e-07	-4.3444e-07
0.245	-0.054548	-1.24006e-08	0.054552	4.5284e-07	-4.393e-07	-0.030966	-7.5433e-09	0.030968	4.5248e-07	-4.3734e-07	-0.011644	-4.2978e-09	0.011646	4.5196e-07	-4.356e-07	-0.0013434	-2.0571e-09	0.0013426	4.519e-07	-4.3488e-07	-1.8668e-05	-4.1875e-10	1.8646e-05	4.5174e-07	-4.3448e-07	-1.6776e-07	6.3042e-10	1.4952e-07	4.5186e-07	-4.3442e-07	-2.0296e-08	1.4171e-09	1.2229e-09	4.5214e-07	-4.3444e-07
0.25	-0.054514	-1.24306e-08	0.054518	4.524e-07	-4.3924e-07	-0.030948	-7.5487e-09	0.030952	4.5204e-07	-4.374e-07	-0.011636	-4.3046e-09	0.011634	4.5148e-07	-4.3566e-07	-0.0013424	-2.0618e-09	0.001342	4.515e-07	-4.3486e-07	-1.8644e-05	-4.3112e-10	1.8644e-05	4.5142e-07	-4.3448e-07	-1.6714e-07	6.1508e-10	1.495e-07	4.5154e-07	-4.3452e-07	-1.98964e-08	1.3919e-09	1.2218e-09	4.516e-07	-4.3436e-07
0.255	-0.054478	-1.24388e-08	0.054476	4.5222e-07	-4.3918e-07	-0.030924	-7.554e-09	0.030934	4.5178e-07	-4.3734e-07	-0.011628	-4.3042e-09	0.011628	4.5126e-07	-4.3572e-07	-0.0013406	-2.0672e-09	0.0013406	4.5118e-07	-4.3494e-07	-1.8638e-05	-4.4199e-10	1.8602e-05	4.5118e-07	-4.3458e-07	-1.6664e-07	5.9689e-10	1.4922e-07	4.5112e-07	-4.3452e-07	-1.94916e-08	1.3641e-09	1.2159e-09	4.5132e-07	-4.3442e-07
0.26	-0.05444	-1.24474e-08	0.054444	4.5192e-07	-4.3918e-07	-0.030912	-7.5588e-09	0.03091	4.5144e-07	-4.3736e-07	-0.011618	-4.312e-09	0.011618	4.5092e-07	-4.356e-07	-0.0013392	-2.074e-09	0.0013396	4.5082e-07	-4.3484e-07	-1.8602e-05	-4.5246e-10	1.8586e-05	4.5076e-07	-4.3452e-07	-1.6608e-07	5.8067e-10	1.4924e-07	4.5078e-07	-4.344e-07	-1.909e-08	1.3396e-09	1.2218e-09	4.5096e-07	-4.3448e-07
0.265	-0.054402	-1.2467e-08	0.054402	4.515e-07	-4.3914e-07	-0.030892	-7.5654e-09	0.030888	4.5104e-07	-4.3728e-07	-0.011612	-4.3125e-09	0.01161	4.5056e-07	-4.3568e-07	-0.001338	-2.0757e-09	0.0013374	4.5022e-07	-4.3454e-07	-1.858e-05	-4.6303e-10	1.8578e-05	4.504e-07	-4.3454e-07	-1.656e-07	5.6257e-10	1.4924e-07	4.5046e-07	-4.3442e-07	-1.86992e-08	1.3094e-09	1.2181e-09	4.5064e-07	-4.3446e-07
0.27	-0.054366	-1.24744e-08	0.054368	4.512e-07	-4.3904e-07	-0.030872	-7.5856e-09	0.030868	4.5072e-07	-4.3736e-07	-0.011602	-4.3224e-09	0.011604	4.5032e-07	-4.3572e-07	-0.0013374	-2.0782e-09	0.0013374	4.498e-07	-4.3464e-07	-1.857e-05	-4.7099e-10	1.853e-05	4.4996e-07	-4.3466e-07	-1.6522e-07	5.4899e-10	1.4898e-07	4.5016e-07	-4.3446e-07	-1.8319e-08	1.2837e-09	1.2199e-09	4.5022e-07	-4.344e-07
0.275	-0.054328	-1.2493e-08	0.054324	4.5088e-07	-4.3902e-07	-0.03085	-7.5769e-09	0.030854	4.5054e-07	-4.373e-07	-0.011588	-4.321e-09	0.011594	4.5e-07	-4.3568e-07	-0.0013354	-2.0899e-09	0.0013354	4.4954e-07	-4.347e-07	-1.8546e-05	-4.8162e-10	1.8536e-05	4.4972e-07	-4.3462e-07	-1.6452e-07	5.3021e-10	1.489e-07	4.4982e-07	-4.3448e-07	-1.7946e-08	1.2571e-09	1.2166e-09	4.4992e-07	-4.3442e-07
0.28	-0.054284	-1.2515e-08	0.054288	4.506e-07	-4.3896e-07	-0.03083	-7.5923e-09	0.030826	4.5012e-07	-4.373e-07	-0.011582	-4.3276e-09	0.011582	4.496e-07	-4.3562e-07	-0.0013346	-2.0884e-09	0.0013346	4.4922e-07	-4.3464e-07	-1.8552e-05	-4.8809e-10	1.8526e-05	4.4942e-07	-4.3466e-07	-1.641e-07	5.1675e-10	1.4856e-07	4.4946e-07	-4.3454e-07	-1.7578e-08	1.2332e-09	1.2122e-09	4.496e-07	-4.3442e-07
0.285	-0.054248	-1.25194e-08	0.054248	4.5026e-07	-4.3902e-07	-0.030804	-7.5981e-09	0.030806	4.4998e-07	-4.375e-07	-0.011574	-4.3323e-09	0.011572	4.4922e-07	-4.3562e-07	-0.0013332	-2.0939e-09	0.0013332	4.49e-07	-4.347e-07	-1.8482e-05	-4.9925e-10	1.8506e-05	4.4906e-07	-4.346e-07	-1.6362e-07	5.0194e-10	1.484e-07	4.492e-07	-4.3452e-07	-1.72042e-08	1.2081e-09	1.2159e-09	4.4924e-07	-4.3442e-07
0.29	-0.054208	-1.25708e-08	0.05421	4.4994e-07	-4.3884e-07	-0.030784	-7.5922e-09	0.030782	4.4976e-07	-4.375e-07	-0.011564	-4.3279e-09	0.011564	4.4894e-07	-4.3562e-07	-0.001332	-2.0992e-09	0.001332	4.4862e-07	-4.347e-07	-1.8492e-05	-5.0971e-10	1.8486e-05	4.4862e-07	-4.3454e-07	-1.6314e-07	4.8591e-10	1.4846e-07	4.4882e-07	-4.3454e-07	-1.68498e-08	1.1844e-09	1.2182e-09	4.4894e-07	-4.3442e-07
0.295	-0.054162	-1.25662e-08	0.054166	4.497e-07	-4.39e-07	-0.030766	-7.6138e-09	0.03076	4.4922e-07	-4.3726e-07	-0.011556	-4.3364e-09	0.011558	4.4876e-07	-4.3572e-07	-0.0013312	-2.1067e-09	0.001331	4.4832e-07	-4.347e-07	-1.8472e-05	-5.1594e-10	1.8458e-05	4.484e-07	-4.347e-07	-1.627e-07	4.7361e-10	1.484e-07	4.4846e-07	-4.344e-07	-1.65052e-08	1.1604e-09	1.2112e-09	4.4864e-07	-4.3434e-07
0.3	-0.054124	-1.2585e-08	0.054128	4.4938e-07	-4.3884e-07	-0.030742	-7.6131e-09	0.030744	4.4892e-07	-4.3722e-07	-0.011546	-4.3408e-09	0.01155	4.4832e-07	-4.356e-07	-0.0013298	-2.1112e-09	0.0013296	4.4808e-07	-4.346e-07	-1.8434e-05	-5.2311e-10	1.8442e-05	4.481e-07	-4.3466e-07	-1.6212e-07	4.5595e-10	1.482e-07	4.481e-07	-4.3446e-07	-1.61538e-08	1.1375e-09	1.2086e-09	4.483e-07	-4.3446e-07
0.305	-0.05408	-1.25938e-08	0.054076	4.4894e-07	-4.3866e-07	-0.030718	-7.6161e-09	0.030724	4.4864e-07	-4.3724e-07	-0.011538	-4.3439e-09	0.011536	4.4798e-07	-4.356e-07	-0.001328	-2.1141e-09	0.0013284	4.4784e-07	-4.3466e-07	-1.8428e-05	-5.3282e-10	1.8418e-05	4.4788e-07	-4.3458e-07	-1.6176e-07	4.421e-10	1.4798e-07	4.4782e-07	-4.345e-07	-1.5822e-08	1.1143e-09	1.2098e-09	4.48e-07	-4.344e-07
0.31	-0.054036	-1.26316e-08	0.054032	4.4884e-07	-4.3878e-07	-0.030698	-7.6344e-09	0.030702	4.4838e-07	-4.3716e-07	-0.011528	-4.3484e-09	0.01153	4.4784e-07	-4.3568e-07	-0.0013272	-2.123e-09	0.0013262	4.4744e-07	-4.3466e-07	-1.8404e-05	-5.3817e-10	1.8398e-05	4.4752e-07	-4.345e-07	-1.615e-07	4.2834e-10	1.479e-07	4.4744e-07	-4.3448e-07	-1.54862e-08	1.0903e-09	1.208e-09	4.477e-07	-4.346e-07
0.315	-0.053986	-1.26566e-08	0.05399	4.4862e-07	-4.3882e-07	-0.030678	-7.6485e-09	0.03068	4.481e-07	-4.371e-07	-0.011518	-4.3536e-09	0.01152	4.475e-07	-4.3558e-07	-0.0013252	-2.1213e-09	0.001325	4.4716e-07	-4.3462e-07	-1.8376e-05	-5.4917e-10	1.8386e-05	4.472e-07	-4.3452e-07	-1.6096e-07	4.1743e-10	1.4782e-07	4.4728e-07	-4.3458e-07	-1.51572e-08	1.0694e-09	1.2135e-09	4.4736e-07	-4.3442e-07
0.32	-0.053942	-1.26756e-08	0.05394	4.4838e-07	-4.3884e-07	-0.03066	-7.6264e-09	0.030656	4.4774e-07	-4.371e-07	-0.01151	-4.3558e-09	0.01151	4.4722e-07	-4.3562e-07	-0.001324	-2.1271e-09	0.001324	4.4686e-07	-4.346e-07	-1.8366e-05	-5.5604e-10	1.8364e-05	4.469e-07	-4.3452e-07	-1.6058e-07	4.0101e-10	1.4784e-07	4.4702e-07	-4.3448e-07	-1.48416e-08	1.0452e-09	1.2053e-09	4.4714e-07	-4.343e-07
0.325	-0.05389	-1.26848e-08	0.053896	4.4804e-07	-4.3872e-07	-0.030632	-7.6584e-09	0.030638	4.4756e-07	-4.3704e-07	-0.011504	-4.3551e-09	0.011504	4.4706e-07	-4.3564e-07	-0.0013232	-2.1279e-09	0.001322	4.4658e-07	-4.3458e-07	-1.8354e-05	-5.6342e-10	1.8384e-05	4.4672e-07	-4.3458e-07	-1.5994e-07	3.8884e-10	1.4766e-07	4.4666e-07	-4.3452e-07	-1.45342e-08	1.0248e-09	1.203e-09	4.4674e-07	-4.3444e-07
0.33	-0.053842	-1.27212e-08	0.05385	4.4784e-07	-4.3872e-07	-0.030618	-7.6678e-09	0.030612	4.4736e-07	-4.3714e-07	-0.011492	-4.365e-09	0.011492	4.4664e-07	-4.3558e-07	-0.0013216	-2.1328e-09	0.001322	4.4636e-07	-4.347e-07	-1.8356e-05	-5.703e-10	1.8342e-05	4.4636e-07	-4.346e-07	-1.597e-07	3.7388e-10	1.4744e-07	4.463e-07	-4.3444e-07	-1.42076e-08	1.0018e-09	1.2058e-09	4.4642e-07	-4.3442e-07
0.335	-0.053792	-1.27376e-08	0.05379	4.4748e-07	-4.3864e-07	-0.03059	-7.6603e-09	0.030594	4.4688e-07	-4.3706e-07	-0.01148	-4.3616e-09	0.011482	4.464e-07	-4.3572e-07	-0.0013208	-2.1376e-09	0.0013196	4.4602e-07	-4.3468e-07	-1.8312e-05	-5.778e-10	1.83e-05	4.4612e-07	-4.3458e-07	-1.5924e-07	3.6047e-10	1.4724e-07	4.461e-07	-4.3452e-07	-1.392e-08	9.8154e-10	1.2036e-09	4.4612e-07	-4.3446e-07
0.34	-0.053742	-1.27678e-08	0.053744	4.4724e-07	-4.3872e-07	-0.030576	-7.6612e-09	0.030568	4.4662e-07	-4.3704e-07	-0.01147	-4.369e-09	0.011472	4.4626e-07	-4.3578e-07	-0.0013184	-2.1362e-09	0.0013186	4.457e-07	-4.3468e-07	-1.8308e-05	-5.8455e-10	1.8312e-05	4.4576e-07	-4.3458e-07	-1.5876e-07	3.5053e-10	1.4716e-07	4.4586e-07	-4.3458e-07	-1.36156e-08	9.5734e-10	1.2056e-09	4.4588e-07	-4.3442e-07
0.345	-0.053692	-1.27972e-08	0.05369	4.4704e-07	-4.386e-07	-0.030546	-7.682e-09	0.030546	4.4644e-07	-4.37e-07	-0.011462	-4.3781e-09	0.011466	4.4618e-07	-4.3572e-07	-0.0013176	-2.1396e-09	0.001317	4.4546e-07	-4.347e-07	-1.8284e-05	-5.9436e-10	1.8288e-05	4.4556e-07	-4.3452e-07	-1.5824e-07	3.3691e-10	1.4688e-07	4.4552e-07	-4.345e-07	-1.33224e-08	9.3874e-10	1.2006e-09	4.4558e-07	-4.3442e-07
0.35	-0.05363	-1.28122e-08	0.053632	4.4678e-07	-4.3858e-07	-0.030522	-7.7025e-09	0.030524	4.4636e-07	-4.3708e-07	-0.011454	-4.3722e-09	0.011454	4.457e-07	-4.3566e-07	-0.001316	-2.1402e-09	0.0013156	4.4524e-07	-4.347e-07	-1.8266e-05	-5.9965e-10	1.8246e-05	4.4528e-07	-4.3458e-07	-1.5788e-07	3.2541e-10	1.4682e-07	4.4536e-07	-4.3466e-07	-1.30334e-08	9.1742e-10	1.2042e-09	4.454e-07	-4.3444e-07
0.355	-0.053574	-1.28482e-08	0.053574	4.4656e-07	-4.3842e-07	-0.030502	-7.6889e-09	0.030506	4.4612e-07	-4.373e-07	-0.011442	-4.3767e-09	0.011444	4.4552e-07	-4.3558e-07	-0.0013144	-2.1409e-09	0.0013136	4.451e-07	-4.3476e-07	-1.8242e-05	-6.0213e-10	1.8238e-05	4.4506e-07	-4.3458e-07	-1.5756e-07	3.1357e-10	1.4652e-07	4.4522e-07	-4.3472e-07	-1.27466e-08	8.9634e-10	1.2018e-09	4.4508e-07	-4.3434e-07
0.36	-0.053516	-1.28862e-08	0.053514	4.4614e-07	-4.385e-07	-0.030474	-7.7178e-09	0.03048	4.459e-07	-4.3716e-07	-0.011434	-4.3719e-09	0.011432	4.4528e-07	-4.3572e-07	-0.0013134	-2.1498e-09	0.0013134	4.4476e-07	-4.3466e-07	-1.8222e-05	-6.1379e-10	1.8212e-05	4.4466e-07	-4.3466e-07	-1.5718e-07	3.0124e-10	1.464e-07	4.4498e-07	-4.3466e-07	-1.2467e-08	8.7988e-10	1.1983e-09	4.4488e-07	-4.3448e-07
0.365	-0.053452	-1.2904e-08	0.053452	4.4608e-07	-4.3848e-07	-0.030454	-7.7281e-09	0.030458	4.4542e-07	-4.3692e-07	-0.011422	-4.3829e-09	0.011418	4.4504e-07	-4.3572e-07	-0.0013124	-2.1505e-09	0.0013126	4.4448e-07	-4.3466e-07	-1.8212e-05	-6.1729e-10	1.8204e-05	4.4456e-07	-4.3464e-07	-1.5672e-07	2.8807e-10	1.463e-07	4.4474e-07	-4.3474e-07	-1.22e-08	8.6122e-10	1.1999e-09	4.4456e-07	-4.345e-07
0.37	-0.053388	-1.2938e-08	0.053384	4.46e-07	-4.3848e-07	-0.030428	-7.7348e-09	0.03043	4.4542e-07	-4.3708e-07	-0.011416	-4.398e-09	0.011416	4.4464e-07	-4.355e-07	-0.0013106	-2.1576e-09	0.0013104	4.4422e-07	-4.3464e-07	-1.8206e-05	-6.2574e-10	1.8162e-05	4.4434e-07	-4.3466e-07	-1.5648e-07	2.7906e-10	1.4624e-07	4.4426e-07	-4.3454e-07	-1.19198e-08	8.4013e-10	1.1953e-09	4.4458e-07	-4.347e-07
0.375	-0.053324	-1.29672e-08	0.053322	4.456e-07	-4.3844e-07	-0.030412	-7.7334e-09	0.030402	4.4522e-07	-4.3708e-07	-0.011404	-4.3962e-09	0.011404	4.444e-07	-4.355e-07	-0.0013094	-2.1592e-09	0.0013094	4.4402e-07	-4.3474e-07	-1.8178e-05	-6.2942e-10	1.8146e-05	4.4406e-07	-4.3452e-07	-1.5598e-07	2.6494e-10	1.4632e-07	4.441e-07	-4.3452e-07	-1.16562e-08	8.2199e-10	1.1973e-09	4.4422e-07	-4.3446e-07
0.38	-0.053254	-1.30012e-08	0.053248	4.4544e-07	-4.3846e-07	-0.03038	-7.7638e-09	0.030378	4.4488e-07	-4.3704e-07	-0.011394	-4.3965e-09	0.011396	4.4422e-07	-4.3554e-07	-0.0013074	-2.1562e-09	0.001308	4.4376e-07	-4.3494e-07	-1.8148e-05	-6.3524e-10	1.8132e-05	4.4382e-07	-4.3462e-07	-1.554e-07	2.5716e-10	1.4602e-07	4.438e-07	-4.3452e-07	-1.13936e-08	8.0178e-10	1.1938e-09	4.4372e-07	-4.3446e-07
0.385	-0.053176	-1.30462e-08	0.053182	4.4532e-07	-4.3852e-07	-0.030354	-7.7688e-09	0.03036	4.448e-07	-4.3702e-07	-0.011386	-4.3987e-09	0.011386	4.4394e-07	-4.3546e-07	-0.0013064	-2.1691e-09	0.0013066	4.4354e-07	-4.3466e-07	-1.8122e-05	-6.4035e-10	1.8108e-05	4.4356e-07	-4.3458e-07	-1.5532e-07	2.4537e-10	1.4564e-07	4.4358e-07	-4.3458e-07	-1.11548e-08	7.8528e-10	1.1916e-09	4.4356e-07	-4.3446e-07
0.39	-0.053104	-1.30742e-08	0.0531	4.4516e-07	-4.3848e-07	-0.030332	-7.7485e-09	0.030334	4.4452e-07	-4.3706e-07	-0.011372	-4.4072e-09	0.011372	4.4368e-07	-4.3542e-07	-0.001305	-2.1694e-09	0.0013054	4.4352e-07	-4.3484e-07	-1.8082e-05	-6.4562e-10	1.8126e-05	4.434e-07	-4.3464e-07	-1.5496e-07	2.3275e-10	1.4574e-07	4.4332e-07	-4.345e-07	-1.08952e-08	7.6354e-10	1.1949e-09	4.4326e-07	-4.3444e-07
0.395	-0.053022	-1.31204e-08	0.053024	4.4502e-07	-4.3846e-07	-0.030308	-7.7867e-09	0.030308	4.4432e-07	-4.3708e-07	-0.011366	-4.4161e-09	0.011362	4.4346e-07	-4.3546e-07	-0.0013036	-2.168e-09	0.0013036	4.431e-07	-4.3468e-07	-1.8096e-05	-6.5e-10	1.8088e-05	4.43e-07	-4.3456e-07	-1.5448e-07	2.2359e-10	1.457e-07	4.4314e-07	-4.3448e-07	-1.06468e-08	7.4706e-10	1.1903e-09	4.431e-07	-4.343e-07
0.4	-0.052944	-1.3151e-08	0.052942	4.4454e-07	-4.3824e-07	-0.030284	-7.7927e-09	0.03028	4.4406e-07	-4.3678e-07	-0.011354	-4.413e-09	0.011352	4.4316e-07	-4.354e-07	-0.0013026	-2.1692e-09	0.0013022	4.4288e-07	-4.347e-07	-1.8094e-05	-6.5746e-10	1.806e-05	4.4298e-07	-4.3454e-07	-1.5398e-07	2.1237e-10	1.4558e-07	4.4286e-07	-4.344e-07	-1.0415e-08	7.3012e-10	1.1928e-09	4.4294e-07	-4.3434e-07
0.405	-0.052852	-1.31852e-08	0.05285	4.4434e-07	-4.3816e-07	-0.030254	-7.7959e-09	0.030256	4.4374e-07	-4.3674e-07	-0.011342	-4.4143e-09	0.011344	4.431e-07	-4.3544e-07	-0.0013004	-2.1755e-09	0.0013004	4.4286e-07	-4.3486e-07	-1.8026e-05	-6.6255e-10	1.8052e-05	4.4272e-07	-4.3454e-07	-1.5362e-07	2.0387e-10	1.4538e-07	4.4276e-07	-4.3452e-07	-1.01812e-08	7.1221e-10	1.1934e-09	4.4296e-07	-4.3464e-07
0.41	-0.052764	-1.32648e-08	0.052762	4.4412e-07	-4.381e-07	-0.030224	-7.8121e-09	0.030222	4.4358e-07	-4.3674e-07	-0.01133	-4.4188e-09	0.011334	4.4272e-07	-4.354e-07	-0.0012984	-2.1788e-09	0.0012986	4.4264e-07	-4.3484e-07	-1.8026e-05	-6.6424e-10	1.8012e-05	4.4254e-07	-4.3454e-07	-1.5336e-07	1.9443e-10	1.4504e-07	4.4266e-07	-4.3466e-07	-9.9438e-09	6.9605e-10	1.189e-09	4.4244e-07	-4.3438e-07
0.415	-0.052664	-1.3281e-08	0.052664	4.4384e-07	-4.3806e-07	-0.0302	-7.8239e-09	0.030198	4.4344e-07	-4.3676e-07	-0.011322	-4.4249e-09	0.011322	4.4272e-07	-4.354e-07	-0.0012972	-2.1752e-09	0.0012978	4.4248e-07	-4.3484e-07	-1.799e-05	-6.7308e-10	1.8002e-05	4.422e-07	-4.3454e-07	-1.531e-07	1.8468e-10	1.4504e-07	4.4248e-07	-4.3464e-07	-9.7284e-09	6.8167e-10	1.1896e-09	4.4244e-07	-4.3454e-07
0.42	-0.052564	-1.33252e-08	0.052564	4.438e-07	-4.3806e-07	-0.030166	-7.8334e-09	0.03017	4.4316e-07	-4.3672e-07	-0.011312	-4.4369e-09	0.01131	4.4266e-07	-4.3556e-07	-0.0012966	-2.1805e-09	0.001296	4.423e-07	-4.3454e-07	-1.8e-05	-6.7445e-10	1.7976e-05	4.4208e-07	-4.346e-07	-1.5262e-07	1.728e-10	1.4482e-07	4.4216e-07	-4.3466e-07	-9.5002e-09	6.6328e-10	1.1872e-09	4.4204e-07	-4.3446e-07
0.425	-0.052458	-1.33796e-08	0.052456	4.436e-07	-4.3806e-07	-0.03014	-7.8421e-09	0.030146	4.4292e-07	-4.3678e-07	-0.011298	-4.4474e-09	0.011304	4.425e-07	-4.3566e-07	-0.0012946	-2.1851e-09	0.0012948	4.4182e-07	-4.3464e-07	-1.795e-05	-6.7873e-10	1.7982e-05	4.4184e-07	-4.3454e-07	-1.5206e-07	1.6637e-10	1.4476e-07	4.4196e-07	-4.3462e-07	-9.2901e-09	6.4751e-10	1.1883e-09	4.419e-07	-4.343e-07
0.43	-0.052354	-1.3436e-08	0.052352	4.4346e-07	-4.3804e-07	-0.030112	-7.8623e-09	0.030112	4.428e-07	-4.3672e-07	-0.01129	-4.4382e-09	0.011294	4.4228e-07	-4.3562e-07	-0.0012932	-2.1843e-09	0.0012938	4.4166e-07	-4.3462e-07	-1.7948e-05	-6.8193e-10	1.7936e-05	4.4172e-07	-4.3448e-07	-1.5192e-07	1.5454e-10	1.4448e-07	4.4182e-07	-4.3466e-07	-9.071e-09	6.3389e-10	1.1832e-09	4.419e-07	-4.346e-07
0.435	-0.052236	-1.34872e-08	0.052234	4.4338e-07	-4.3818e-07	-0.030086	-7.8727e-09	0.030084	4.4262e-07	-4.3674e-07	-0.01128	-4.4431e-09	0.011278	4.4192e-07	-4.3542e-07	-0.0012922	-2.1956e-09	0.0012926	4.4146e-07	-4.3462e-07	-1.7912e-05	-6.8953e-10	1.7926e-05	4.4152e-07	-4.3456e-07	-1.5152e-07	1.4736e-10	1.4432e-07	4.4154e-07	-4.345e-07	-8.871e-09	6.1691e-10	1.1825e-09	4.4176e-07	-4.3458e-07
0.44	-0.052112	-1.35566e-08	0.05211	4.433e-07	-4.3796e-07	-0.030058	-7.8772e-09	0.030054	4.4244e-07	-4.3666e-07	-0.011268	-4.446e-09	0.011274	4.4172e-07	-4.3536e-07	-0.0012898	-2.1925e-09	0.0012906	4.4138e-07	-4.346e-07	-1.7904e-05	-6.9326e-10	1.7882e-05	4.413e-07	-4.3454e-07	-1.5126e-07	1.3792e-10	1.4432e-07	4.4138e-07	-4.3454e-07	-8.6593e-09	5.9983e-10	1.1826e-09	4.4134e-07	-4.344e-07
0.445	-0.051982	-1.36142e-08	0.051982	4.4296e-07	-4.3796e-07	-0.030022	-7.8975e-09	0.030024	4.4238e-07	-4.369e-07	-0.011258	-4.463e-09	0.011258	4.4154e-07	-4.3532e-07	-0.0012896	-2.1896e-09	0.0012892	4.4106e-07	-4.3456e-07	-1.7886e-05	-6.9967e-10	1.7892e-05	4.4116e-07	-4.3454e-07	-1.5062e-07	1.2972e-10	1.4426e-07	4.4118e-07	-4.344e-07	-8.4815e-09	5.8634e-10	1.181e-09	4.4114e-07	-4.3442e-07
0.45	-0.051846	-1.36696e-08	0.051846	4.4272e-07	-4.3794e-07	-0.029988	-7.9125e-09	0.029992	4.4204e-07	-4.3662e-07	-0.011246	-4.4652e-09	0.011248	4.4146e-07	-4.3544e-07	-0.0012874	-2.1963e-09	0.001288	4.4084e-07	-4.3452e-07	-1.7874e-05	-7.0122e-10	1.7852e-05	4.4084e-07	-4.3454e-07	-1.5062e-07	1.2191e-10	1.4398e-07	4.4084e-07	-4.3446e-07	-8.2764e-09	5.7081e-10	1.178e-09	4.4094e-07	-4.3442e-07
0.455	-0.0517	-1.37388e-08	0.051708	4.4256e-07	-4.3782e-07	-0.029964	-7.9277e-09	0.029958	4.4186e-07	-4.3666e-07	-0.011238	-4.4623e-09	0.011236	4.4128e-07	-4.3542e-07	-0.0012864	-2.193e-09	0.001286	4.4076e-07	-4.3466e-07	-1.7864e-05	-7.0446e-10	1.7836e-05	4.4086e-07	-4.3456e-07	-1.5026e-07	1.1426e-10	1.4398e-07	4.4076e-07	-4.3446e-07	-8.0855e-09	5.5607e-10	1.1757e-09	4.4084e-07	-4.3436e-07
0.46	-0.051552	-1.37992e-08	0.051552	4.4242e-07	-4.3786e-07	-0.029934	-7.9373e-09	0.029932	4.4172e-07	-4.3656e-07	-0.011224	-4.4682e-09	0.011226	4.4108e-07	-4.354e-07	-0.0012844	-2.197e-09	0.0012844	4.406e-07	-4.3468e-07	-1.784e-05	-7.0761e-10	1.7804e-05	4.4064e-07	-4.3448e-07	-1.4986e-07	1.0474e-10	1.4374e-07	4.4064e-07	-4.3448e-07	-7.9052e-09	5.403e-10	1.1799e-09	4.4062e-07	-4.3446e-07
0.465	-0.051394	-1.38748e-08	0.051402	4.4234e-07	-4.3774e-07	-0.029892	-7.9581e-09	0.029894	4.4164e-07	-4.3654e-07	-0.01121	-4.474e-09	0.011212	4.41e-07	-4.3536e-07	-0.001283	-2.201e-09	0.001283	4.4052e-07	-4.3468e-07	-1.7818e-05	-7.0908e-10	1.7816e-05	4.4042e-07	-4.3436e-07	-1.4952e-07	9.506e-11	1.4356e-07	4.4036e-07	-4.3446e-07	-7.722e-09	5.2928e-10	1.1766e-09	4.4058e-07	-4.3448e-07
0.47	-0.05123	-1.39524e-08	0.05123	4.4212e-07	-4.3766e-07	-0.029856	-7.9677e-09	0.029858	4.4146e-07	-4.3656e-07	-0.0112	-4.476e-09	0.011198	4.4078e-07	-4.3548e-07	-0.0012812	-2.2059e-09	0.0012816	4.4028e-07	-4.3458e-07	-1.7768e-05	-7.155e-10	1.7792e-05	4.4022e-07	-4.3454e-07	-1.4916e-07	9.051e-11	1.4346e-07	4.4034e-07	-4.3458e-07	-7.5564e-09	5.1491e-10	1.1805e-09	4.4026e-07	-4.3448e-07
