Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.34	0.030928	0.0417020000000001	0.0506740000000001	0.0591440000000001	0.0673400000000001	0.0750280000000001
0.345	0.032722	0.0439080000000001	0.0530500000000001	0.0616140000000001	0.0698000000000001	0.0775420000000001
0.35	0.034542	0.0461320000000001	0.0554560000000001	0.0640740000000001	0.0722280000000001	0.0800480000000001
0.355	0.036386	0.048384	0.057878	0.066522	0.074682	0.082534
0.36	0.038224	0.050626	0.060288	0.0689479999999999	0.0770819999999999	0.0848859999999999
0.365	0.040068	0.05289	0.0626799999999999	0.0713379999999999	0.0794479999999999	0.087138
0.37	0.041926	0.055186	0.0650559999999999	0.0737119999999999	0.0818139999999999	0.089406
0.375	0.043772	0.057444	0.0674039999999999	0.076092	0.0841059999999999	0.0916519999999999
0.38	0.045614	0.0596819999999999	0.0697319999999999	0.07847	0.0863739999999999	0.0940559999999999
0.385	0.047458	0.0619539999999999	0.0720159999999999	0.0807839999999999	0.0886539999999999	0.0967219999999999
0.39	0.049252	0.0641899999999999	0.0742479999999999	0.0830239999999999	0.0908919999999999	0.0992419999999999
0.395	0.050976	0.06636	0.076486	0.0852440000000001	0.093278	0.101484
0.4	0.0526820000000001	0.0685460000000001	0.0787040000000001	0.0874460000000001	0.0958440000000001	0.103546
0.405	0.0543280000000001	0.0707060000000001	0.0808900000000001	0.0895860000000001	0.0982440000000002	0.105258
0.41	0.0558880000000001	0.0727780000000001	0.0830560000000001	0.0917040000000002	0.100388	0.106716
0.415	0.0574340000000001	0.0748180000000001	0.0851480000000001	0.0940540000000002	0.102324	0.10834
0.42	0.058906	0.076864	0.087192	0.096562	0.104014	0.11016
0.425	0.060218	0.0788379999999999	0.0892719999999999	0.0987499999999999	0.105556	0.11198
0.43	0.061458	0.0807379999999999	0.0915039999999999	0.10067	0.10712	0.11372
0.435	0.062666	0.0826419999999999	0.0938459999999999	0.10248	0.10878	0.11534
0.44	0.063758	0.0844959999999999	0.0959819999999999	0.103916	0.11054	0.11696
0.445	0.064754	0.0862459999999999	0.0978319999999999	0.10521	0.11228	0.11864
0.45	0.06574	0.0882119999999999	0.099548	0.1068	0.1139	0.12024
0.455	0.066684	0.090354	0.101004	0.10848	0.1155	0.12178
0.46	0.0674920000000001	0.0921280000000002	0.102252	0.11016	0.11718	0.12332
0.465	0.0681600000000001	0.0936360000000001	0.10368	0.1119	0.11882	0.12478
0.47	0.0687400000000001	0.0951620000000001	0.10524	0.11348	0.12022	0.1261
0.475	0.0692160000000001	0.0964000000000001	0.10676	0.11494	0.12152	0.12734
0.48	0.069776	0.097338	0.10826	0.11634	0.12296	0.12858
0.485	0.0704199999999999	0.0984599999999999	0.10972	0.11762	0.1243	0.12982
0.49	0.0707899999999999	0.0997199999999999	0.11116	0.1189	0.12544	0.13102
0.495	0.070964	0.1009	0.11258	0.1202	0.12668	0.13218
0.5	0.07101	0.10198	0.1139	0.12148	0.128	0.13334
0.505	0.0706819999999999	0.10296	0.11512	0.1228	0.12914	0.1345
0.51	0.0701399999999999	0.104	0.11628	0.12412	0.13024	0.13562
0.515	0.0697199999999999	0.10514	0.1174	0.12534	0.13144	0.13662
0.52	0.0693399999999999	0.1061	0.11856	0.12644	0.13254	0.13758
0.525	0.0689399999999999	0.10684	0.1197	0.12744	0.13354	0.13864
0.53	0.0685	0.10762	0.12072	0.12848	0.13444	0.1397
0.535	0.06798	0.10834	0.12166	0.12948	0.13522	0.14062
0.54	0.0674	0.10886	0.12256	0.13032	0.13604	0.14136
0.545	0.06666	0.1094	0.12342	0.13116	0.13694	0.14202
0.55	0.0659000000000001	0.11006	0.12428	0.13202	0.1378	0.1427
0.555	0.0651400000000002	0.11062	0.12518	0.132820000000001	0.138660000000001	0.143360000000001
0.56	0.0642200000000002	0.111	0.126	0.133660000000001	0.139560000000001	0.144000000000001
0.565	0.0633600000000002	0.11126	0.12676	0.13458	0.140340000000001	0.144720000000001
0.57	0.0626400000000002	0.11144	0.127500000000001	0.13542	0.14102	0.145500000000001
0.575	0.0617000000000001	0.11152	0.12814	0.13614	0.1417	0.14616
0.58	0.06062	0.11144	0.12876	0.13676	0.1423	0.14674
0.585	0.05966	0.1113	0.1293	0.1373	0.14282	0.14746
0.59	0.05864	0.1112	0.1298	0.13788	0.14346	0.14824
0.595	0.05754	0.1111	0.13044	0.13854	0.14414	0.14878
0.6	0.0565	0.11094	0.13102	0.1392	0.14468	0.14916
0.605	0.0554799999999999	0.11072	0.13142	0.1398	0.14524	0.1496
0.61	0.0543999999999999	0.11042	0.13196	0.1403	0.14582	0.15004
0.615	0.0532399999999999	0.11006	0.13244	0.14074	0.14624	0.1504
0.62	0.0520999999999999	0.10962	0.13252	0.1412	0.1466	0.15076
0.625	0.0510599999999999	0.10906	0.1326	0.1417	0.14708	0.15122
0.63	0.05002	0.10846	0.13284	0.14212	0.1476	0.15168
0.635	0.04894	0.10782	0.13308	0.14248	0.148	0.15198
0.64	0.04792	0.1071	0.13328	0.14292	0.1484	0.15224
0.645	0.0469	0.10628	0.13342	0.14328	0.1489	0.15256
0.65	0.04584	0.10538	0.13354	0.1434	0.1492	0.15294
0.655	0.04488	0.10444	0.1336	0.14362	0.14938	0.1534
0.66	0.04396	0.10342	0.13352	0.14416	0.14978	0.15376
0.665	0.04294	0.10234	0.1334	0.14456	0.15002	0.15402
0.67	0.04188	0.1013	0.13334	0.14466	0.15	0.1543
0.675	0.0409200000000001	0.1002	0.13328	0.14482	0.15024	0.15448
0.68	0.0399400000000001	0.0990000000000002	0.133220000000001	0.145040000000001	0.150580000000001	0.154520000000001
0.685	0.0388800000000001	0.0978400000000003	0.133080000000001	0.145080000000001	0.150680000000001	0.154620000000001
0.69	0.0379600000000001	0.0966000000000004	0.13282	0.145100000000001	0.150900000000001	0.154820000000001
0.695	0.0371200000000001	0.0951600000000004	0.132480000000001	0.145220000000001	0.151200000000001	0.15496
0.7	0.03622	0.0938000000000002	0.1321	0.14534	0.15136	0.1551
0.705	0.0353599999999999	0.09256	0.13168	0.1454	0.15146	0.15518
0.71	0.0345599999999999	0.0912199999999999	0.13122	0.14542	0.1515	0.15516
0.715	0.0337399999999999	0.0897999999999998	0.1307	0.14538	0.1516	0.15518
0.72	0.03294	0.0883999999999998	0.13022	0.14538	0.1519	0.1553
0.725	0.03212	0.0870599999999998	0.12986	0.14546	0.15216	0.1555
0.73	0.03126	0.0857399999999999	0.12934	0.14542	0.15222	0.15578
0.735	0.03048	0.0843	0.12868	0.14532	0.15226	0.15602
0.74	0.02976	0.0828600000000001	0.12812	0.14538	0.15226	0.15606
0.745	0.02908	0.0815600000000001	0.12754	0.14544	0.15218	0.15606
0.75	0.02842	0.0801400000000001	0.1267	0.1453	0.15212	0.15608
0.755	0.02772	0.07862	0.12578	0.14518	0.15212	0.15602
0.76	0.02704	0.0772599999999999	0.12494	0.14504	0.15214	0.15592
0.765	0.02642	0.0758599999999998	0.12402	0.14466	0.15216	0.15592
0.77	0.0258	0.0742999999999999	0.12302	0.14416	0.1521	0.15606
0.775	0.02522	0.0728799999999999	0.122	0.14384	0.15196	0.15616
0.78	0.02472	0.0714799999999999	0.12102	0.1437	0.15184	0.15612
0.785	0.02416	0.0699399999999999	0.12006	0.14348	0.15182	0.1562
0.79	0.0235	0.06856	0.11902	0.14318	0.15186	0.15634
0.795	0.0228600000000001	0.0673199999999999	0.11786	0.143	0.15184	0.15624
0.8	0.0222600000000001	0.0658400000000001	0.11652	0.14264	0.15158	0.15592
0.805	0.0216800000000001	0.0643600000000003	0.1152	0.142020000000001	0.151340000000001	0.155680000000001
0.81	0.02124	0.0631000000000002	0.11402	0.141540000000001	0.151260000000001	0.155580000000001
0.815	0.0208400000000001	0.0617600000000002	0.1128	0.141040000000001	0.151160000000001	0.155360000000001
0.82	0.0203	0.0604200000000002	0.11146	0.140460000000001	0.151020000000001	0.155100000000001
0.825	0.01982	0.05932	0.11022	0.14018	0.15088	0.15514
0.83	0.0193999999999999	0.0581999999999999	0.10896	0.13992	0.1508	0.15532
0.835	0.0188799999999999	0.05696	0.10748	0.13934	0.15066	0.15532
0.84	0.0183999999999999	0.0557600000000001	0.1061	0.1388	0.15034	0.1553
0.845	0.01802	0.05454	0.10484	0.13822	0.15004	0.1553
0.85	0.01758	0.0533799999999999	0.1035	0.1374	0.14994	0.1551
0.855	0.01718	0.0522999999999999	0.10208	0.1367	0.14976	0.1547
0.86	0.0169	0.0511599999999999	0.10062	0.1361	0.14946	0.15434
0.865	0.01654	0.0500599999999999	0.0991599999999999	0.13536	0.1492	0.15422
0.87	0.0162	0.0490800000000001	0.09776	0.13462	0.14888	0.15418
0.875	0.01594	0.0479600000000001	0.09636	0.13384	0.14854	0.15402
0.88	0.0156	0.0467600000000001	0.09494	0.13286	0.14826	0.15394
0.885	0.01518	0.0457800000000001	0.0934400000000001	0.13194	0.1479	0.15386
0.89	0.01486	0.0449800000000001	0.0919000000000001	0.13126	0.14748	0.15356
0.895	0.0145	0.0439666666666667	0.0902333333333335	0.130466666666666	0.147166666666667	0.153233333333334
0.9	0.0142	0.0435999999999998	0.0887999999999999	0.129999999999999	0.146600000000001	0.153
