|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.175	6.63199999999999e-07	5.082e-05	0.001786	0.015178	0.0526799999999999	0.0877199999999999
0.17	6.56999999999999e-07	5.122e-05	0.00183199999999999	0.015988	0.0542599999999999	0.0890199999999999
0.165	6.36e-07	5.136e-05	0.00185799999999999	0.016872	0.0558999999999999	0.0902999999999999
0.16	6.242e-07	5.262e-05	0.001898	0.017822	0.05756	0.0915799999999999
0.155	6.096e-07	5.382e-05	0.001956	0.018798	0.0591799999999999	0.0928999999999999
0.15	6.098e-07	5.322e-05	0.002022	0.019814	0.0608599999999999	0.0942999999999999
0.145	6.27399999999999e-07	5.264e-05	0.00209	0.020938	0.0625999999999999	0.0956999999999999
0.14	6.40399999999999e-07	5.33199999999999e-05	0.002168	0.02208	0.0643199999999999	0.0970199999999999
0.135	6.542e-07	5.42199999999999e-05	0.002264	0.023222	0.06598	0.0981999999999999
0.13	6.73e-07	5.53399999999999e-05	0.00237	0.02449	0.0676	0.0992999999999999
0.125	6.844e-07	5.73599999999999e-05	0.0024814	0.025836	0.0691519999999999	0.10036
0.12	6.922e-07	5.98799999999999e-05	0.0026096	0.02719	0.0706439999999999	0.10146
0.115	7.03399999999999e-07	6.19399999999999e-05	0.0027582	0.028618	0.0721519999999999	0.1026
0.11	7.26799999999999e-07	6.35599999999999e-05	0.0029292	0.03015	0.0737179999999999	0.10372
0.105	7.61799999999999e-07	6.55199999999999e-05	0.0031286	0.031696	0.0752699999999999	0.10476
0.1	8.00400000000001e-07	6.85000000000001e-05	0.00335320000000001	0.03326	0.0768780000000001	0.105654
0.095	8.53200000000003e-07	7.24000000000004e-05	0.00362140000000001	0.0348940000000001	0.0785640000000003	0.106442
0.09	9.14600000000003e-07	7.72200000000004e-05	0.00393380000000001	0.0365820000000001	0.0801440000000003	0.107286
0.0850000000000001	9.69400000000004e-07	8.32000000000004e-05	0.00426880000000002	0.0382900000000001	0.0816940000000003	0.108252
0.0800000000000001	1.0382e-06	9.00000000000003e-05	0.00463920000000002	0.0400120000000001	0.0833100000000003	0.109296
0.0750000000000001	1.1224e-06	9.76800000000001e-05	0.00506120000000001	0.041788	0.0848080000000001	0.11044
0.0700000000000001	1.2226e-06	0.0001067	0.0055278	0.04362	0.0861919999999999	0.111578
0.0650000000000001	1.3586e-06	0.00011766	0.00604559999999999	0.045446	0.0875879999999999	0.112544
0.0600000000000001	1.5216e-06	0.0001311	0.00663939999999999	0.047258	0.0889439999999999	0.1134
0.055	1.7092e-06	0.00014726	0.00730239999999999	0.049114	0.0902379999999999	0.114208
0.05	1.9396e-06	0.00016644	0.00802779999999999	0.050978	0.0915519999999999	0.114978
0.045	2.2126e-06	0.00018962	0.00882939999999999	0.05281	0.0929139999999999	0.115794
0.04	2.5296e-06	0.00021712	0.00970379999999999	0.054604	0.0941379999999999	0.116498
0.035	2.928e-06	0.00024894	0.0106544	0.056412	0.0952719999999999	0.11713
0.03	3.4156e-06	0.000286792	0.0116998	0.058262	0.0964699999999999	0.11784
0.025	3.983272e-06	0.000332169	0.0128466	0.0601141999999999	0.0976379999999999	0.118534
0.02	4.666758e-06	0.000385605	0.0140806	0.0619477999999999	0.0987203999999999	0.11919
0.015	5.49958599999999e-06	0.0004512968	0.015405538	0.0638091399999999	0.0998821999999999	0.11993958
0.01	6.34021399999999e-06	0.0005203984	0.016658214	0.0654930199999999	0.100967	0.12063274
0.005	7.26490333333333e-06	0.000596015666666666	0.01797969	0.0671746999999999	0.101978333333333	0.121281233333333
0	8.08013999999999e-06	0.000668207999999999	0.01898538	0.0683393999999999	0.102754	0.1216358
