Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.08	1.8612e-10	-6.13e-12	-1.9283e-10	3.35e-07	-3.3504e-07	3.3864e-09	-2.818e-11	-3.121e-09	3.3434e-07	-3.3454e-07	4.6166e-09	-9.865e-11	-3.9218e-09	3.3436e-07	-3.3496e-07	6.4584e-09	-2.4363e-10	-4.8071e-09	3.345e-07	-3.3586e-07	9.2552e-09	-5.1171e-10	-5.828e-09	3.3516e-07	-3.3798e-07	1.36434e-08	-9.4949e-10	-7.1726e-09	3.3482e-07	-3.4024e-07	1.97646e-08	-1.5928e-09	-8.5466e-09	3.355e-07	-3.45e-07
-0.075	1.872e-10	-6.9e-12	-2.279e-10	3.3494e-07	-3.35e-07	3.9214e-09	-2.93e-11	-3.6374e-09	3.3436e-07	-3.3458e-07	5.2724e-09	-9.051e-11	-4.5896e-09	3.3434e-07	-3.3488e-07	7.2719e-09	-2.3593e-10	-5.6102e-09	3.3448e-07	-3.3588e-07	1.02177e-08	-4.9961e-10	-6.812e-09	3.3512e-07	-3.38e-07	1.4833e-08	-9.294e-10	-8.4082e-09	3.3496e-07	-3.4044e-07	2.11938e-08	-1.5667e-09	-9.9388e-09	3.353e-07	-3.449e-07
-0.07	2.6131e-10	-4.39e-12	-2.4262e-10	3.3506e-07	-3.3494e-07	4.5163e-09	-2.711e-11	-4.2602e-09	3.3452e-07	-3.3468e-07	6.0383e-09	-9.151e-11	-5.3396e-09	3.3434e-07	-3.3494e-07	8.2003e-09	-2.3069e-10	-6.5656e-09	3.3448e-07	-3.358e-07	1.13563e-08	-4.8921e-10	-7.9775e-09	3.3502e-07	-3.379e-07	1.62042e-08	-9.1047e-10	-9.7916e-09	3.3514e-07	-3.406e-07	2.28692e-08	-1.539e-09	-1.16448e-08	3.3548e-07	-3.4502e-07
-0.065	2.8837e-10	-6.25e-12	-2.8868e-10	3.35e-07	-3.3494e-07	5.2289e-09	-2.37e-11	-4.9867e-09	3.3474e-07	-3.3488e-07	6.9233e-09	-8.488e-11	-6.2214e-09	3.3432e-07	-3.349e-07	9.2796e-09	-2.2201e-10	-7.6483e-09	3.3446e-07	-3.358e-07	1.27168e-08	-4.7758e-10	-9.2782e-09	3.3508e-07	-3.3798e-07	1.77862e-08	-8.9046e-10	-1.14339e-08	3.3504e-07	-3.4048e-07	2.47942e-08	-1.5116e-09	-1.3625e-08	3.3538e-07	-3.4504e-07
-0.06	3.2772e-10	-4.33e-12	-3.4323e-10	3.3498e-07	-3.3494e-07	6.0756e-09	-2.443e-11	-5.8303e-09	3.3468e-07	-3.3492e-07	7.9933e-09	-8.328e-11	-7.2836e-09	3.3442e-07	-3.3492e-07	1.05724e-08	-2.1723e-10	-8.9472e-09	3.3442e-07	-3.3586e-07	1.43136e-08	-4.6359e-10	-1.09274e-08	3.3462e-07	-3.3746e-07	1.97054e-08	-8.7249e-10	-1.33386e-08	3.3482e-07	-3.4044e-07	2.70692e-08	-1.4862e-09	-1.5915e-08	3.3544e-07	-3.4508e-07
-0.055	3.8143e-10	-2.76e-12	-3.9554e-10	3.3502e-07	-3.3506e-07	7.0469e-09	-2.188e-11	-6.8202e-09	3.347e-07	-3.3488e-07	9.2004e-09	-7.79e-11	-8.5109e-09	3.3434e-07	-3.3488e-07	1.2119e-08	-2.1111e-10	-1.04352e-08	3.3446e-07	-3.3586e-07	1.60816e-08	-4.5395e-10	-1.2736e-08	3.3468e-07	-3.3752e-07	2.19086e-08	-8.5483e-10	-1.56034e-08	3.35e-07	-3.403e-07	2.96302e-08	-1.4588e-09	-1.86108e-08	3.3556e-07	-3.4508e-07
-0.05	4.4466e-10	-5.2e-12	-4.4111e-10	3.3502e-07	-3.3496e-07	8.1975e-09	-2.203e-11	-7.9572e-09	3.344e-07	-3.3444e-07	1.06196e-08	-7.754e-11	-9.9247e-09	3.3436e-07	-3.3488e-07	1.38888e-08	-2.0018e-10	-1.2229e-08	3.3456e-07	-3.359e-07	1.82634e-08	-4.4575e-10	-1.48868e-08	3.35e-07	-3.3792e-07	2.45502e-08	-8.3853e-10	-1.8237e-08	3.3474e-07	-3.402e-07	3.27912e-08	-1.4347e-09	-2.17228e-08	3.3538e-07	-3.4502e-07
-0.045	5.1946e-10	-2.48e-12	-5.3866e-10	3.3496e-07	-3.3496e-07	9.5489e-09	-1.697e-11	-9.2544e-09	3.3444e-07	-3.3462e-07	1.23166e-08	-7.505e-11	-1.16108e-08	3.3436e-07	-3.3494e-07	1.5915e-08	-1.9591e-10	-1.42996e-08	3.346e-07	-3.3592e-07	2.07152e-08	-4.3143e-10	-1.7355e-08	3.3506e-07	-3.3792e-07	2.7598e-08	-8.1879e-10	-2.12968e-08	3.349e-07	-3.403e-07	3.6465e-08	-1.4096e-09	-2.53834e-08	3.3542e-07	-3.4504e-07
-0.04	6.086e-10	-4.22e-12	-5.9376e-10	3.3502e-07	-3.3504e-07	1.10874e-08	-1.993e-11	-1.09158e-08	3.3442e-07	-3.3456e-07	1.43182e-08	-7.247e-11	-1.35882e-08	3.343e-07	-3.349e-07	1.8318e-08	-1.9318e-10	-1.67188e-08	3.345e-07	-3.3596e-07	2.36208e-08	-4.2131e-10	-2.02862e-08	3.3504e-07	-3.3792e-07	3.11226e-08	-8.0199e-10	-2.48648e-08	3.3488e-07	-3.4038e-07	4.06276e-08	-1.3844e-09	-2.97812e-08	3.3538e-07	-3.4494e-07
-0.035	7.4604e-10	-6.3e-13	-7.1416e-10	3.3494e-07	-3.349e-07	1.30028e-08	-1.851e-11	-1.27254e-08	3.3436e-07	-3.3458e-07	1.65344e-08	-6.553e-11	-1.5889e-08	3.3434e-07	-3.3486e-07	2.11364e-08	-1.8317e-10	-1.95202e-08	3.3452e-07	-3.3582e-07	2.70492e-08	-4.1187e-10	-2.37122e-08	3.3502e-07	-3.379e-07	3.51986e-08	-7.8813e-10	-2.89192e-08	3.3484e-07	-3.4024e-07	4.5577e-08	-1.3596e-09	-3.4616e-08	3.354e-07	-3.4494e-07
-0.03	8.2403e-10	-5.31e-12	-8.2443e-10	3.3506e-07	-3.3496e-07	1.51246e-08	-1.74e-11	-1.49772e-08	3.3442e-07	-3.3466e-07	1.92134e-08	-6.45e-11	-1.85368e-08	3.3436e-07	-3.3496e-07	2.44314e-08	-1.7964e-10	-2.28508e-08	3.3448e-07	-3.358e-07	3.0999e-08	-3.9971e-10	-2.76538e-08	3.3494e-07	-3.3788e-07	4.007e-08	-7.6858e-10	-3.40132e-08	3.3482e-07	-3.4022e-07	5.1324e-08	-1.3382e-09	-4.04066e-08	3.3544e-07	-3.4506e-07
-0.025	9.4665e-10	-1.97e-12	-9.5017e-10	3.3494e-07	-3.349e-07	1.76072e-08	-1.582e-11	-1.7467e-08	3.344e-07	-3.3464e-07	2.23536e-08	-6.379e-11	-2.16892e-08	3.3434e-07	-3.3488e-07	2.8363e-08	-1.7433e-10	-2.66994e-08	3.3448e-07	-3.3584e-07	3.5569e-08	-3.8839e-10	-3.22964e-08	3.3464e-07	-3.3746e-07	4.58256e-08	-7.5423e-10	-3.96064e-08	3.3472e-07	-3.4014e-07	5.79494e-08	-1.3106e-09	-4.7193e-08	3.3536e-07	-3.4484e-07
-0.02	1.15005e-09	-1.15e-12	-1.13152e-09	3.3498e-07	-3.3498e-07	2.06642e-08	-1.375e-11	-2.03264e-08	3.3432e-07	-3.346e-07	2.5975e-08	-5.745e-11	-2.53244e-08	3.3434e-07	-3.349e-07	3.28208e-08	-1.665e-10	-3.12148e-08	3.3432e-07	-3.3568e-07	4.11148e-08	-3.8207e-10	-3.78336e-08	3.3468e-07	-3.3738e-07	5.24118e-08	-7.3901e-10	-4.6348e-08	3.3472e-07	-3.4008e-07	6.5825e-08	-1.2886e-09	-5.49956e-08	3.3536e-07	-3.4476e-07
-0.015	1.322e-09	-2.22e-12	-1.3248e-09	3.3496e-07	-3.3492e-07	2.39498e-08	-1.374e-11	-2.3656e-08	3.3434e-07	-3.3454e-07	3.01614e-08	-5.705e-11	-2.96964e-08	3.3436e-07	-3.3488e-07	3.7956e-08	-1.629e-10	-3.63878e-08	3.3446e-07	-3.3594e-07	4.74228e-08	-3.6844e-10	-4.41076e-08	3.346e-07	-3.3754e-07	6.0347e-08	-7.2236e-10	-5.40324e-08	3.347e-07	-3.4008e-07	7.4914e-08	-1.2656e-09	-6.40802e-08	3.353e-07	-3.449e-07
-0.01	1.5652e-09	1.77e-12	-1.5582e-09	3.35e-07	-3.349e-07	2.80594e-08	-1.322e-11	-2.77898e-08	3.3442e-07	-3.3458e-07	3.53976e-08	-5.548e-11	-3.46734e-08	3.3434e-07	-3.3496e-07	4.42304e-08	-1.5816e-10	-4.26624e-08	3.3442e-07	-3.3586e-07	5.5019e-08	-3.6037e-10	-5.1677e-08	3.3464e-07	-3.3746e-07	6.94542e-08	-7.0498e-10	-6.33674e-08	3.3476e-07	-3.4008e-07	8.57376e-08	-1.2432e-09	-7.5008e-08	3.3544e-07	-3.4498e-07
-0.005	1.7964e-09	-2.37e-12	-1.795e-09	3.3496e-07	-3.3498e-07	3.26564e-08	-1.073e-11	-3.25744e-08	3.3448e-07	-3.3464e-07	4.1077e-08	-5.068e-11	-4.05668e-08	3.343e-07	-3.3484e-07	5.13208e-08	-1.4909e-10	-4.9738e-08	3.3466e-07	-3.3612e-07	6.3562e-08	-3.5114e-10	-6.0421e-08	3.346e-07	-3.3748e-07	7.98544e-08	-6.9167e-10	-7.38056e-08	3.3472e-07	-3.4014e-07	9.83906e-08	-1.2196e-09	-8.754e-08	3.3538e-07	-3.4484e-07
0	2.1719e-09	1.06e-12	-2.1126e-09	3.3506e-07	-3.3508e-07	3.81404e-08	-1.094e-11	-3.81044e-08	3.345e-07	-3.3458e-07	4.8078e-08	-4.966e-11	-4.72634e-08	3.3436e-07	-3.3482e-07	5.97958e-08	-1.4804e-10	-5.82054e-08	3.3472e-07	-3.3604e-07	7.39222e-08	-3.402e-10	-7.0627e-08	3.352e-07	-3.3806e-07	9.27372e-08	-6.7469e-10	-8.59956e-08	3.3474e-07	-3.4022e-07	1.133622e-07	-1.1987e-09	-1.024866e-07	3.3538e-07	-3.449e-07
0.005	2.5156e-09	-1.59e-12	-2.4208e-09	3.3494e-07	-3.3492e-07	4.4815e-08	-1.118e-11	-4.42762e-08	3.3438e-07	-3.3454e-07	5.59582e-08	-4.819e-11	-5.54118e-08	3.3444e-07	-3.3496e-07	6.95598e-08	-1.4198e-10	-6.80058e-08	3.347e-07	-3.3606e-07	8.55942e-08	-3.3117e-10	-8.24654e-08	3.351e-07	-3.38e-07	1.067866e-07	-6.6094e-10	-1.01148e-07	3.3466e-07	-3.4008e-07	1.299e-07	-1.1753e-09	-1.1958e-07	3.353e-07	-3.4484e-07
0.01	2.8565e-09	3.34e-12	-2.8995e-09	3.3512e-07	-3.351e-07	5.22108e-08	-7.59e-12	-5.21034e-08	3.3424e-07	-3.3458e-07	6.54508e-08	-4.355e-11	-6.47874e-08	3.3436e-07	-3.3488e-07	8.11324e-08	-1.3499e-10	-7.95152e-08	3.3482e-07	-3.3622e-07	9.97156e-08	-3.2439e-10	-9.6419e-08	3.3508e-07	-3.3794e-07	1.2432e-07	-6.482e-10	-1.1794e-07	3.3472e-07	-3.401e-07	1.5076e-07	-1.1534e-09	-1.394e-07	3.3536e-07	-3.4494e-07
0.015	3.3077e-09	-1.67e-12	-3.3605e-09	3.3502e-07	-3.3502e-07	6.08956e-08	-8.87e-12	-6.03518e-08	3.3438e-07	-3.3454e-07	7.6088e-08	-4.272e-11	-7.56858e-08	3.3436e-07	-3.3488e-07	9.42742e-08	-1.3342e-10	-9.27202e-08	3.3466e-07	-3.36e-07	1.162e-07	-3.1238e-10	-1.126122e-07	3.3548e-07	-3.3834e-07	1.4402e-07	-6.3079e-10	-1.3772e-07	3.347e-07	-3.4008e-07	1.7422e-07	-1.1312e-09	-1.6326e-07	3.3536e-07	-3.4482e-07
0.02	3.9613e-09	2.51e-12	-3.8675e-09	3.3494e-07	-3.349e-07	7.1141e-08	-8.61e-12	-7.0824e-08	3.3436e-07	-3.345e-07	8.88408e-08	-4.16e-11	-8.80126e-08	3.3466e-07	-3.352e-07	1.098806e-07	-1.2718e-10	-1.082862e-07	3.3442e-07	-3.358e-07	1.3548e-07	-3.0715e-10	-1.3146e-07	3.3526e-07	-3.3792e-07	1.664e-07	-6.1893e-10	-1.619e-07	3.347e-07	-3.4028e-07	2.009e-07	-1.1125e-09	-1.9132e-07	3.3518e-07	-3.448e-07
0.025	4.4652e-09	9.4e-13	-4.5224e-09	3.3496e-07	-3.3494e-07	8.28302e-08	-5.91e-12	-8.28774e-08	3.3446e-07	-3.3466e-07	1.03577e-07	-3.646e-11	-1.032738e-07	3.3462e-07	-3.3508e-07	1.2868e-07	-1.2046e-10	-1.2662e-07	3.343e-07	-3.3574e-07	1.567e-07	-2.9642e-10	-1.536e-07	3.3496e-07	-3.3792e-07	1.9324e-07	-6.069e-10	-1.8818e-07	3.349e-07	-3.403e-07	2.3366e-07	-1.0904e-09	-2.2246e-07	3.3542e-07	-3.4486e-07
0.03	4.9974e-09	2.08e-12	-5.4688e-09	3.3506e-07	-3.349e-07	9.70678e-08	-5.73e-12	-9.61118e-08	3.345e-07	-3.3464e-07	1.21e-07	-3.558e-11	-1.2074e-07	3.347e-07	-3.3524e-07	1.4964e-07	-1.1751e-10	-1.4792e-07	3.3436e-07	-3.358e-07	1.8354e-07	-2.86e-10	-1.7942e-07	3.3506e-07	-3.3786e-07	2.2486e-07	-5.9093e-10	-2.1906e-07	3.3476e-07	-3.3994e-07	2.7048e-07	-1.0696e-09	-2.6022e-07	3.3532e-07	-3.4478e-07
0.035	6.1267e-09	2.33e-12	-6.1711e-09	3.3488e-07	-3.3476e-07	1.130908e-07	-6.56e-12	-1.129422e-07	3.3488e-07	-3.3508e-07	1.4168e-07	-3.235e-11	-1.4124e-07	3.3454e-07	-3.3512e-07	1.7526e-07	-1.1665e-10	-1.7236e-07	3.3436e-07	-3.358e-07	2.138e-07	-2.8336e-10	-2.1136e-07	3.3506e-07	-3.3802e-07	2.6242e-07	-5.763e-10	-2.5608e-07	3.3468e-07	-3.4002e-07	3.1514e-07	-1.0489e-09	-3.0372e-07	3.352e-07	-3.4502e-07
0.04	7.1149e-09	1.81e-12	-7.435e-09	3.3498e-07	-3.3494e-07	1.3256e-07	-3.96e-12	-1.3136e-07	3.3486e-07	-3.35e-07	1.6452e-07	-3.326e-11	-1.6506e-07	3.3458e-07	-3.3512e-07	2.0292e-07	-1.0702e-10	-2.0244e-07	3.3436e-07	-3.3582e-07	2.478e-07	-2.7222e-10	-2.4572e-07	3.351e-07	-3.3794e-07	3.0588e-07	-5.668e-10	-3.0004e-07	3.3476e-07	-3.4022e-07	3.6522e-07	-1.0299e-09	-3.5316e-07	3.354e-07	-3.4494e-07
0.045	8.2164e-09	6.31e-12	-8.2977e-09	3.354e-07	-3.3538e-07	1.5462e-07	-4.6e-12	-1.5394e-07	3.3488e-07	-3.3502e-07	1.933e-07	-2.889e-11	-1.9278e-07	3.3458e-07	-3.3508e-07	2.376e-07	-1.066e-10	-2.3664e-07	3.344e-07	-3.3576e-07	2.9106e-07	-2.6268e-10	-2.8782e-07	3.351e-07	-3.3798e-07	3.578e-07	-5.5008e-10	-3.4944e-07	3.3466e-07	-3.4024e-07	4.2678e-07	-1.0072e-09	-4.1392e-07	3.3532e-07	-3.4488e-07
0.05	9.6789e-09	2.13e-12	-9.8035e-09	3.3472e-07	-3.3466e-07	1.8032e-07	-4.21e-12	-1.7918e-07	3.3484e-07	-3.3502e-07	2.2572e-07	-2.8e-11	-2.236e-07	3.346e-07	-3.3518e-07	2.7816e-07	-1.0188e-10	-2.7572e-07	3.3442e-07	-3.3582e-07	3.3956e-07	-2.597e-10	-3.3626e-07	3.3512e-07	-3.3796e-07	4.1396e-07	-5.3781e-10	-4.0716e-07	3.3476e-07	-3.4016e-07	4.9448e-07	-9.8703e-10	-4.8504e-07	3.3492e-07	-3.4424e-07
0.055	1.11826e-08	6.41e-12	-1.1296e-08	3.3488e-07	-3.3478e-07	2.1068e-07	-1.21e-12	-2.1012e-07	3.3482e-07	-3.3504e-07	2.6394e-07	-2.754e-11	-2.626e-07	3.343e-07	-3.3494e-07	3.2462e-07	-9.502e-11	-3.2302e-07	3.3444e-07	-3.359e-07	3.953e-07	-2.4763e-10	-3.9346e-07	3.3514e-07	-3.3808e-07	4.8156e-07	-5.2868e-10	-4.767e-07	3.347e-07	-3.4004e-07	5.7606e-07	-9.6982e-10	-5.6648e-07	3.349e-07	-3.4428e-07
0.06	1.421e-08	2.82e-12	-1.38112e-08	3.3476e-07	-3.3466e-07	2.454e-07	-3.14e-12	-2.4446e-07	3.3484e-07	-3.3506e-07	3.0774e-07	-2.313e-11	-3.0536e-07	3.3436e-07	-3.3494e-07	3.7774e-07	-9.453e-11	-3.7708e-07	3.343e-07	-3.3568e-07	4.6036e-07	-2.4165e-10	-4.5856e-07	3.35e-07	-3.377e-07	5.6074e-07	-5.1151e-10	-5.5482e-07	3.3474e-07	-3.399e-07	6.6908e-07	-9.4939e-10	-6.6192e-07	3.3502e-07	-3.444e-07
0.065	1.54276e-08	4.27e-12	-1.61994e-08	3.3464e-07	-3.3446e-07	2.87e-07	-1.6e-13	-2.8766e-07	3.3492e-07	-3.3508e-07	3.5812e-07	-2.411e-11	-3.5834e-07	3.3434e-07	-3.3496e-07	4.4168e-07	-8.971e-11	-4.4094e-07	3.3438e-07	-3.3574e-07	5.3726e-07	-2.374e-10	-5.3572e-07	3.352e-07	-3.3804e-07	6.5456e-07	-5.0287e-10	-6.487e-07	3.3466e-07	-3.4008e-07	7.8226e-07	-9.2935e-10	-7.6766e-07	3.3502e-07	-3.4436e-07
0.07	1.8118e-08	7.06e-12	-1.8982e-08	3.3446e-07	-3.344e-07	3.3424e-07	2.43e-12	-3.327e-07	3.3488e-07	-3.3512e-07	4.1972e-07	-2.113e-11	-4.1932e-07	3.3436e-07	-3.3496e-07	5.1666e-07	-8.513e-11	-5.139e-07	3.3442e-07	-3.3578e-07	6.2758e-07	-2.2689e-10	-6.248e-07	3.3524e-07	-3.3806e-07	7.6118e-07	-4.8982e-10	-7.5934e-07	3.3466e-07	-3.4e-07	9.0874e-07	-9.1478e-10	-8.9716e-07	3.3484e-07	-3.4428e-07
0.075	2.16772e-08	3.44e-12	-2.16922e-08	3.3446e-07	-3.3442e-07	3.9194e-07	-2.23e-12	-3.9114e-07	3.3496e-07	-3.3508e-07	4.907e-07	-1.872e-11	-4.8932e-07	3.3434e-07	-3.349e-07	6.037e-07	-8.407e-11	-6.0152e-07	3.344e-07	-3.3584e-07	7.3416e-07	-2.2197e-10	-7.2976e-07	3.3512e-07	-3.3816e-07	8.8386e-07	-4.7439e-10	-8.8556e-07	3.3476e-07	-3.4018e-07	1.05978e-06	-8.9236e-10	-1.04712e-06	3.3496e-07	-3.4434e-07
0.08	2.52918e-08	6.23e-12	-2.54608e-08	3.3446e-07	-3.3442e-07	4.608e-07	2.38e-12	-4.5462e-07	3.347e-07	-3.3502e-07	5.738e-07	-1.921e-11	-5.71e-07	3.3436e-07	-3.349e-07	7.0346e-07	-7.807e-11	-7.0386e-07	3.3464e-07	-3.3586e-07	8.568e-07	-2.1627e-10	-8.5142e-07	3.3504e-07	-3.3796e-07	1.03096e-06	-4.6761e-10	-1.03316e-06	3.3464e-07	-3.4e-07	1.2377e-06	-8.7505e-10	-1.2265e-06	3.3526e-07	-3.4466e-07
0.085	3.0598e-08	8.07e-12	-2.86122e-08	3.347e-07	-3.347e-07	5.3184e-07	2.56e-12	-5.3676e-07	3.3508e-07	-3.3542e-07	6.6826e-07	-1.686e-11	-6.714e-07	3.3434e-07	-3.3488e-07	8.256e-07	-7.561e-11	-8.22e-07	3.3454e-07	-3.3586e-07	1.00248e-06	-2.0628e-10	-9.9694e-07	3.3514e-07	-3.3806e-07	1.2174e-06	-4.5451e-10	-1.1992e-06	3.3472e-07	-3.4006e-07	1.4428e-06	-8.5914e-10	-1.4334e-06	3.3526e-07	-3.4466e-07
0.09	3.25106e-08	4.84e-12	-3.61748e-08	3.346e-07	-3.3464e-07	6.194e-07	1.1e-13	-6.258e-07	3.351e-07	-3.3528e-07	7.791e-07	-1.423e-11	-7.8164e-07	3.3436e-07	-3.349e-07	9.6228e-07	-7.275e-11	-9.5836e-07	3.3456e-07	-3.3586e-07	1.1623e-06	-2.0277e-10	-1.16708e-06	3.3508e-07	-3.38e-07	1.4078e-06	-4.3963e-10	-1.4083e-06	3.3468e-07	-3.4008e-07	1.6784e-06	-8.3934e-10	-1.6607e-06	3.3542e-07	-3.4482e-07
0.095	4.16562e-08	8.51e-12	-4.03742e-08	3.3454e-07	-3.3458e-07	7.278e-07	5.89e-12	-7.3072e-07	3.3512e-07	-3.3532e-07	9.1242e-07	-1.487e-11	-9.1204e-07	3.3436e-07	-3.3492e-07	1.12418e-06	-6.778e-11	-1.1223e-06	3.3442e-07	-3.3578e-07	1.3573e-06	-1.9542e-10	-1.3518e-06	3.3528e-07	-3.3816e-07	1.643e-06	-4.3146e-10	-1.6363e-06	3.3466e-07	-3.4e-07	1.9653e-06	-8.2183e-10	-1.9454e-06	3.3532e-07	-3.4472e-07
0.1	4.84674e-08	9.24e-12	-4.64436e-08	3.3452e-07	-3.3452e-07	8.4754e-07	4.21e-12	-8.452e-07	3.3478e-07	-3.347e-07	1.06836e-06	-1.227e-11	-1.06698e-06	3.3432e-07	-3.3488e-07	1.3132e-06	-6.472e-11	-1.3046e-06	3.3448e-07	-3.3596e-07	1.5877e-06	-1.8738e-10	-1.5781e-06	3.353e-07	-3.3812e-07	1.9157e-06	-4.2076e-10	-1.906e-06	3.3462e-07	-3.4018e-07	2.2761e-06	-8.0743e-10	-2.2701e-06	3.3526e-07	-3.4464e-07
0.105	5.46458e-08	8.05e-12	-5.48774e-08	3.345e-07	-3.3442e-07	9.9292e-07	3.83e-12	-9.9066e-07	3.3464e-07	-3.3488e-07	1.2457e-06	-9.61e-12	-1.2454e-06	3.3438e-07	-3.3494e-07	1.5303e-06	-6.192e-11	-1.528e-06	3.3434e-07	-3.3578e-07	1.8573e-06	-1.8013e-10	-1.8415e-06	3.3544e-07	-3.3822e-07	2.2349e-06	-4.0725e-10	-2.2378e-06	3.3492e-07	-3.4026e-07	2.6644e-06	-7.8767e-10	-2.6568e-06	3.3526e-07	-3.4476e-07
0.11	6.27378e-08	1.096e-11	-6.2338e-08	3.3444e-07	-3.3436e-07	1.1553e-06	8.33e-12	-1.14606e-06	3.3472e-07	-3.3492e-07	1.4612e-06	-1.106e-11	-1.4592e-06	3.3434e-07	-3.3494e-07	1.7794e-06	-5.704e-11	-1.7791e-06	3.3446e-07	-3.3586e-07	2.1492e-06	-1.7745e-10	-2.1567e-06	3.3532e-07	-3.3818e-07	2.6017e-06	-3.9967e-10	-2.5852e-06	3.349e-07	-3.4032e-07	3.0939e-06	-7.7164e-10	-3.0953e-06	3.3526e-07	-3.4468e-07
0.115	7.35102e-08	1.222e-11	-7.33962e-08	3.3442e-07	-3.344e-07	1.3489e-06	4.42e-12	-1.3416e-06	3.347e-07	-3.3484e-07	1.7006e-06	-6.05e-12	-1.6985e-06	3.344e-07	-3.3498e-07	2.0712e-06	-5.531e-11	-2.0824e-06	3.3444e-07	-3.3582e-07	2.5125e-06	-1.6688e-10	-2.5039e-06	3.354e-07	-3.3816e-07	3.0372e-06	-3.8666e-10	-3.0144e-06	3.3462e-07	-3.4006e-07	3.6051e-06	-7.5467e-10	-3.5882e-06	3.353e-07	-3.4476e-07
0.12	8.3206e-08	1.11e-11	-8.6783e-08	3.3446e-07	-3.3446e-07	1.574e-06	8.46e-12	-1.571e-06	3.3458e-07	-3.3472e-07	1.9817e-06	-4.14e-12	-1.9832e-06	3.3448e-07	-3.3492e-07	2.4283e-06	-5.342e-11	-2.4322e-06	3.3446e-07	-3.3582e-07	2.9372e-06	-1.6334e-10	-2.93e-06	3.3528e-07	-3.3812e-07	3.5188e-06	-3.7782e-10	-3.5331e-06	3.3476e-07	-3.3998e-07	4.1992e-06	-7.3776e-10	-4.1886e-06	3.3532e-07	-3.447e-07
0.125	9.40982e-08	1.51e-11	-1.016164e-07	3.3448e-07	-3.3444e-07	1.8316e-06	7.43e-12	-1.8346e-06	3.346e-07	-3.3488e-07	2.3159e-06	-6.45e-12	-2.3099e-06	3.3444e-07	-3.3504e-07	2.8114e-06	-4.87e-11	-2.8162e-06	3.3446e-07	-3.3576e-07	3.4134e-06	-1.5792e-10	-3.4138e-06	3.3524e-07	-3.3816e-07	4.1017e-06	-3.683e-10	-4.1007e-06	3.3464e-07	-3.4002e-07	4.8962e-06	-7.2272e-10	-4.8771e-06	3.3526e-07	-3.4468e-07
0.13	1.143844e-07	1.633e-11	-1.149872e-07	3.345e-07	-3.3446e-07	2.1415e-06	8.71e-12	-2.1561e-06	3.3476e-07	-3.3488e-07	2.7106e-06	1.8e-13	-2.6919e-06	3.3436e-07	-3.3496e-07	3.3e-06	-4.714e-11	-3.2974e-06	3.345e-07	-3.3588e-07	3.9792e-06	-1.4972e-10	-3.984e-06	3.3536e-07	-3.3816e-07	4.7951e-06	-3.5652e-10	-4.7712e-06	3.3472e-07	-3.4012e-07	5.6878e-06	-7.0558e-10	-5.6579e-06	3.3532e-07	-3.4464e-07
0.135	1.3434e-07	1.521e-11	-1.3358e-07	3.3442e-07	-3.3446e-07	2.4947e-06	1.192e-11	-2.5017e-06	3.346e-07	-3.3484e-07	3.1535e-06	-1.53e-12	-3.1493e-06	3.344e-07	-3.3502e-07	3.8428e-06	-4.309e-11	-3.8497e-06	3.3444e-07	-3.358e-07	4.6325e-06	-1.479e-10	-4.6449e-06	3.3536e-07	-3.3818e-07	5.5939e-06	-3.4991e-10	-5.5648e-06	3.3466e-07	-3.4012e-07	6.6096e-06	-6.907e-10	-6.5735e-06	3.3528e-07	-3.4478e-07
0.14	1.519e-07	1.89e-11	-1.4378e-07	3.3452e-07	-3.3448e-07	2.9172e-06	9.18e-12	-2.9087e-06	3.3468e-07	-3.3484e-07	3.6672e-06	-3e-13	-3.6669e-06	3.3446e-07	-3.3502e-07	4.4814e-06	-4.014e-11	-4.4688e-06	3.3448e-07	-3.358e-07	5.4068e-06	-1.3905e-10	-5.4012e-06	3.3506e-07	-3.3786e-07	6.4922e-06	-3.3592e-10	-6.468e-06	3.3458e-07	-3.4006e-07	7.683e-06	-6.7404e-10	-7.6699e-06	3.3532e-07	-3.4468e-07
