Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.155	8.7075e-09	1.02433e-08	1.1734e-08	1.3677e-08	1.5048e-08	1.5864e-08
-0.15	1.01574e-08	1.21756e-08	1.4043e-08	1.6603e-08	1.8608e-08	2.041e-08
-0.145	1.18337e-08	1.43581e-08	1.6896e-08	1.972e-08	2.2513e-08	2.466e-08
-0.14	1.38977e-08	1.69075e-08	2.0276e-08	2.3474e-08	2.7573e-08	2.9634e-08
-0.135	1.64005e-08	1.9849e-08	2.3955e-08	2.7897e-08	3.3312e-08	3.6752e-08
-0.13	1.92495e-08	2.3483e-08	2.8303e-08	3.325e-08	3.9696e-08	4.5322e-08
-0.125	2.26499e-08	2.7879e-08	3.3549e-08	3.9582e-08	4.7708e-08	5.4654e-08
-0.12	2.6629e-08	3.289e-08	3.9557e-08	4.6838e-08	5.697e-08	6.5496e-08
-0.115	3.09857e-08	3.8478e-08	4.6409e-08	5.5325e-08	6.7461e-08	7.7976e-08
-0.11	3.60706e-08	4.51e-08	5.446e-08	6.532e-08	7.9716e-08	9.2058e-08
-0.105	4.19847e-08	5.279e-08	6.3907e-08	7.6864e-08	9.4384e-08	1.08412e-07
-0.1	4.8953e-08	6.1435e-08	7.4946e-08	9.0051e-08	1.11412e-07	1.2753e-07
-0.095	5.7541e-08	7.1692e-08	8.7739e-08	1.05611e-07	1.30494e-07	1.50006e-07
-0.09	6.8042e-08	8.4072e-08	1.02868e-07	1.23892e-07	1.52919e-07	1.76914e-07
-0.085	7.9867e-08	9.8515e-08	1.20758e-07	1.45166e-07	1.79255e-07	2.09494e-07
-0.08	9.3104e-08	1.15169e-07	1.41156e-07	1.70484e-07	2.08701e-07	2.4746e-07
-0.075	1.08733e-07	1.34927e-07	1.64787e-07	2.00921e-07	2.42842e-07	2.90802e-07
-0.07	1.2683e-07	1.58079e-07	1.93366e-07	2.35865e-07	2.84364e-07	3.40382e-07
-0.065	1.47584e-07	1.84527e-07	2.2733e-07	2.75828e-07	3.33386e-07	3.98e-07
-0.06	1.72453e-07	2.15565e-07	2.66091e-07	3.22767e-07	3.90934e-07	4.66562e-07
-0.055	2.01998e-07	2.52987e-07	3.10847e-07	3.76675e-07	4.58412e-07	5.46224e-07
-0.05	2.36768e-07	2.96092e-07	3.63555e-07	4.39025e-07	5.35598e-07	6.37704e-07
-0.045	2.77906e-07	3.44901e-07	4.24788e-07	5.12926e-07	6.24842e-07	7.45428e-07
-0.04	3.24923e-07	4.03011e-07	4.9663e-07	5.9876e-07	7.30914e-07	8.70536e-07
-0.035	3.80124e-07	4.71394e-07	5.81666e-07	6.99282e-07	8.5526e-07	1.013702e-06
-0.03	4.45027e-07	5.4894e-07	6.79238e-07	8.19068e-07	1.001274e-06	1.181646e-06
-0.025	5.18967e-07	6.4208e-07	7.92758e-07	9.59734e-07	1.175182e-06	1.380934e-06
-0.02	6.05074e-07	7.54332e-07	9.27154e-07	1.123046e-06	1.3752e-06	1.616742e-06
-0.015	7.06534e-07	8.83148e-07	1.083056e-06	1.31449e-06	1.60736e-06	1.897066e-06
-0.01	8.2749e-07	1.032956e-06	1.26494e-06	1.537488e-06	1.879824e-06	2.219672e-06
-0.005	9.70958e-07	1.209802e-06	1.480872e-06	1.796048e-06	2.196342e-06	2.594088e-06
0	1.13509e-06	1.412524e-06	1.731356e-06	2.10246e-06	2.568866e-06	3.042494e-06
0.005	1.32418e-06	1.64434e-06	2.018238e-06	2.465728e-06	2.996502e-06	3.553202e-06
0.01	1.544952e-06	1.91717e-06	2.360476e-06	2.877948e-06	3.481598e-06	4.13799e-06
0.015	1.80117e-06	2.238036e-06	2.764084e-06	3.354194e-06	4.056246e-06	4.83685e-06
0.02	2.100754e-06	2.618118e-06	3.231722e-06	3.927538e-06	4.747496e-06	5.658378e-06
0.025	2.456772e-06	3.059322e-06	3.769812e-06	4.577146e-06	5.561334e-06	6.6034e-06
0.03	2.876878e-06	3.575524e-06	4.391386e-06	5.328644e-06	6.5322e-06	7.7226e-06
0.035	3.361122e-06	4.194934e-06	5.135646e-06	6.2562e-06	7.6538e-06	9.0358e-06
0.04	3.920708e-06	4.916852e-06	6.016594e-06	7.3306e-06	8.8954e-06	1.0531e-05
0.045	4.570234e-06	5.74083e-06	7.0192e-06	8.5294e-06	1.03244e-05	1.22592e-05
0.05	5.326706e-06	6.6866e-06	8.187e-06	9.9434e-06	1.20202e-05	1.4305e-05
0.055	6.208092e-06	7.7968e-06	9.5906e-06	1.162e-05	1.39906e-05	1.66998e-05
0.06	7.253e-06	9.1142e-06	1.12242e-05	1.3571e-05	1.62534e-05	1.94626e-05
0.065	8.5298e-06	1.06624e-05	1.30898e-05	1.58722e-05	1.89258e-05	2.2742e-05
0.07	9.983e-06	1.24522e-05	1.53108e-05	1.85972e-05	2.22536e-05	2.6623e-05
0.075	1.1554e-05	1.45188e-05	1.79516e-05	2.17078e-05	2.61596e-05	3.10522e-05
0.08	1.3448e-05	1.69518e-05	2.09658e-05	2.52192e-05	3.04496e-05	3.62256e-05
0.085	1.57512e-05	1.98404e-05	2.44514e-05	2.93802e-05	3.54872e-05	4.22558e-05
0.09	1.83688e-05	2.31992e-05	2.85336e-05	3.4373e-05	4.14944e-05	4.9159e-05
0.095	2.1433e-05	2.7144e-05	3.31698e-05	4.00126e-05	4.82402e-05	5.72082e-05
0.1	2.50854e-05	3.17928e-05	3.84336e-05	4.64414e-05	5.60194e-05	6.6556e-05
0.105	2.92866e-05	3.70522e-05	4.47576e-05	5.42702e-05	6.5189e-05	7.7384e-05
0.11	3.40596e-05	4.3076e-05	5.21536e-05	6.3357e-05	7.567e-05	9.0146e-05
0.115	3.9629e-05	5.02926e-05	6.07022e-05	7.3532e-05	8.808e-05	0.000104975
0.12	4.62062e-05	5.86964e-05	7.101e-05	8.5528e-05	0.000102986	0.000121826
0.125	5.39568e-05	6.8161e-05	8.3067e-05	9.9828e-05	0.000119996	0.000141327
0.13	6.3118e-05	7.9111e-05	9.6686e-05	0.000116349	0.000139124	0.000163634
0.135	7.375e-05	9.1996e-05	0.000112505	0.000135159	0.000161016	0.000189269
0.14	8.5843e-05	0.000106811	0.000131029	0.000156572	0.000185813	0.000219665
0.145	9.9659e-05	0.00012397	0.000151822	0.0001817	0.000214257	0.00025456
0.15	0.000115342	0.000143903	0.000175384	0.000211019	0.000248047	0.00029482
0.155	0.000133233	0.000167007	0.000203027	0.000244844	0.000287647	0.000341213
0.16	0.000154423	0.000194214	0.000235566	0.000283507	0.000333239	0.000392254
0.165	0.000179385	0.000225148	0.000272427	0.000327296	0.000386594	0.000450421
0.17	0.0002077	0.000259637	0.000314056	0.000377597	0.000447285	0.000519666
0.175	0.000240265	0.000299809	0.000362786	0.000435591	0.000515022	0.00059892
0.18	0.000277857	0.000346941	0.000418886	0.000501873	0.00059298	0.00068878
0.185	0.000319682	0.000400151	0.000482137	0.000577791	0.00068154	0.00079334
0.19	0.000368265	0.00046196	0.000555793	0.00066636	0.00078098	0.00091298
0.195	0.000426288	0.000534407	0.00064272	0.00076794	0.00089738	0.0010476
0.2	0.000492352	0.00061628	0.00074166	0.0008827	0.00103448	0.00120286
0.205	0.000567421	0.00070842	0.00085474	0.00101418	0.0011894	0.00138354
0.21	0.00065454	0.00081338	0.00098542	0.0011663	0.00136664	0.00158928
0.215	0.00075324	0.00093552	0.00113376	0.00134072	0.0015729	0.00182262
0.22	0.00086402	0.0010777	0.00130216	0.00154104	0.00180678	0.00209496
0.225	0.000991260000000001	0.00123956	0.00149478	0.00177118	0.00207368	0.00240852
0.23	0.001138	0.00142418	0.00171614	0.00203264	0.00238346	0.0027586
0.235	0.00130618	0.00163658	0.00196976	0.00233314	0.002733	0.00315426
0.24	0.00149972	0.0018776	0.0022623	0.00267768	0.00312214	0.00360372
0.245	0.00172154	0.00215334	0.00259736	0.00306408	0.00356244	0.0041048
0.25	0.00197428	0.00247304	0.00297492	0.0034976	0.00406082	0.00466538
0.255	0.00226372	0.0028331	0.00339982	0.003988	0.00461964	0.0053002
0.26	0.00259364	0.00323548	0.00387922	0.0045437	0.0052492	0.0060128
0.265	0.00296416	0.00369252	0.00441778	0.00516434	0.005958	0.0068066
0.27	0.0033817	0.00420544	0.00501974	0.005855	0.0067456	0.00768940000000001
0.275	0.00385042000000001	0.00477556000000001	0.00569320000000001	0.00663200000000001	0.00761340000000001	0.00866280000000002
0.28	0.00436738000000001	0.00541180000000001	0.00643620000000001	0.00748460000000001	0.00856480000000001	0.00972140000000002
0.285	0.00494750000000001	0.00612880000000001	0.00725780000000001	0.00841100000000001	0.00961360000000001	0.0108864
0.29	0.0056032	0.00692260000000001	0.00817160000000001	0.00943960000000001	0.0107678	0.0121678
0.295	0.0063286	0.007794	0.009177	0.0105758	0.0120284	0.0135534
0.3	0.00712619999999999	0.00875899999999999	0.0102776	0.011805	0.0133968	0.0150482
0.305	0.00800939999999999	0.00981599999999999	0.011489	0.0131484	0.01488	0.0166646
0.31	0.00897039999999999	0.0109578	0.012803	0.0146146	0.0164736	0.0183942
0.315	0.010008	0.0122014	0.0142038	0.0161804	0.0181812	0.0202284
0.32	0.0111364	0.0135532	0.0157096	0.0178498	0.020012	0.0221748
0.325	0.0123556	0.0150022	0.0173352	0.0196452	0.021948	0.0242446
0.33	0.0136622	0.0165556	0.019073	0.021553	0.023983	0.026443
0.335	0.0150622	0.0182206	0.0209274	0.0235508	0.0261384	0.0287572000000001
0.34	0.0165542	0.019989	0.022882	0.0256616	0.0283974	0.031169
0.345	0.0181316	0.0218434	0.024923	0.027879	0.030745	0.033678
0.35	0.019802	0.0237818	0.0270658	0.0301712	0.033201	0.03628
0.355	0.0215594	0.0258094	0.029297	0.032563	0.035762	0.038968
0.36	0.0233944	0.0279192	0.0315998	0.035052	0.038416	0.041728
0.365	0.0253022	0.0301342	0.034016	0.037612	0.04113	0.044542
0.37	0.0272684	0.032468	0.03654	0.040272	0.043892	0.047426
0.375	0.0292818	0.03486	0.039096	0.043006	0.04674	0.050372
0.38	0.031336	0.037292	0.04169	0.04574	0.049642	0.053334
0.385	0.033434	0.0398	0.044366	0.048516	0.05252	0.056334
0.39	0.035586	0.042336	0.04709	0.051366	0.055424	0.05939
0.395	0.03778	0.044878	0.049822	0.054224	0.058404	0.062434
0.4	0.0399620000000001	0.0474880000000001	0.0526040000000001	0.0570980000000001	0.0613680000000001	0.0654580000000001
0.405	0.0421340000000001	0.0501460000000001	0.0554200000000001	0.0600360000000001	0.0643060000000001	0.0684960000000001
0.41	0.0443280000000001	0.0527940000000001	0.0582120000000001	0.0629700000000001	0.0673020000000001	0.0715220000000001
0.415	0.0464980000000001	0.0554660000000001	0.0610040000000001	0.0658640000000001	0.0703260000000001	0.0745220000000001
0.42	0.04863	0.058178	0.063808	0.068748	0.0733	0.077518
0.425	0.050758	0.0608579999999999	0.0665959999999999	0.0715999999999999	0.0762219999999999	0.0804899999999999
0.43	0.052862	0.0634859999999999	0.0693859999999999	0.0744459999999999	0.0790779999999999	0.0834179999999999
0.435	0.054906	0.066112	0.0721739999999999	0.077298	0.0818699999999999	0.0863419999999999
0.44	0.056876	0.0687179999999999	0.0748859999999999	0.080076	0.0846579999999999	0.0892139999999999
0.445	0.0587679999999999	0.071266	0.0775339999999999	0.082796	0.0874459999999999	0.0919579999999999
0.45	0.0605879999999999	0.0737979999999999	0.0801879999999999	0.0855019999999999	0.0901659999999999	0.0946719999999999
0.455	0.062322	0.076326	0.082804	0.08811	0.092838	0.09737
0.46	0.0639480000000001	0.0787900000000001	0.0853400000000001	0.0906700000000001	0.0955120000000001	0.0999260000000001
0.465	0.0655160000000001	0.0811620000000001	0.0878880000000001	0.0932440000000001	0.0980660000000001	0.102644
0.47	0.0670260000000001	0.0834840000000001	0.0903880000000001	0.0957280000000001	0.100728	0.105648
0.475	0.0684020000000001	0.0858080000000001	0.0927300000000001	0.0981380000000001	0.103648	0.108376
0.48	0.069636	0.088078	0.095066	0.10075	0.106292	0.110784
0.485	0.0707559999999999	0.0902399999999999	0.0974479999999999	0.103536	0.108608	0.11311
0.49	0.0717559999999999	0.0923759999999999	0.0999499999999999	0.106066	0.110918	0.11503
0.495	0.0726199999999999	0.0944719999999999	0.102602	0.10838	0.112938	0.11661
0.5	0.0734419999999999	0.0966319999999999	0.10505	0.110618	0.11462	0.11838
0.505	0.0742059999999999	0.0989419999999999	0.107186	0.11247	0.11646	0.12032
0.51	0.0747779999999999	0.101046	0.10913	0.114024	0.11846	0.12232
0.515	0.0752119999999999	0.102862	0.110802	0.11572	0.1204	0.12434
0.52	0.075566	0.1046	0.112276	0.11754	0.12222	0.12626
0.525	0.0759959999999999	0.106078	0.11384	0.11934	0.12394	0.12814
0.53	0.0765839999999999	0.10729	0.11548	0.12112	0.12572	0.12988
0.535	0.0769499999999999	0.10856	0.11716	0.12284	0.12746	0.13144
0.54	0.0769039999999999	0.10986	0.11884	0.12452	0.12902	0.13298
0.545	0.0767179999999999	0.11114	0.1204	0.12612	0.13058	0.13448
0.55	0.0763020000000001	0.11242	0.12202	0.1276	0.13214	0.13586
0.555	0.0754840000000003	0.11358	0.12364	0.129120000000001	0.13348	0.13728
0.56	0.0747200000000003	0.11472	0.12508	0.130580000000001	0.13476	0.138740000000001
0.565	0.0742200000000003	0.11584	0.12642	0.131860000000001	0.136160000000001	0.140140000000001
0.57	0.0737000000000003	0.11682	0.1277	0.133180000000001	0.1375	0.141500000000001
0.575	0.0730400000000001	0.1177	0.12884	0.13458	0.13872	0.14272
0.58	0.0723399999999999	0.11846	0.12992	0.13586	0.13996	0.14382
0.585	0.0716399999999999	0.11918	0.13106	0.137	0.1412	0.14486
0.59	0.0708399999999999	0.11984	0.13222	0.1382	0.14234	0.14578
0.595	0.06992	0.12032	0.13334	0.13936	0.14346	0.14668
0.6	0.06904	0.12072	0.1344	0.14034	0.14466	0.14778
0.605	0.06818	0.12112	0.1355	0.1414	0.14586	0.14892
0.61	0.06716	0.12138	0.1366	0.14252	0.14686	0.14986
0.615	0.06612	0.12162	0.13756	0.14344	0.14766	0.1508
0.62	0.0651999999999999	0.12192	0.1384	0.14424	0.14846	0.15178
0.625	0.0642199999999999	0.12196	0.13916	0.14504	0.14928	0.15252
0.63	0.0631599999999999	0.1218	0.13982	0.14582	0.14998	0.15312
0.635	0.0620999999999999	0.12166	0.14038	0.14664	0.15056	0.15386
0.64	0.0610199999999999	0.12142	0.14086	0.14746	0.15122	0.15458
0.645	0.0599399999999999	0.121	0.14142	0.1482	0.15196	0.15512
0.65	0.05882	0.12068	0.14204	0.14896	0.15258	0.15572
0.655	0.05774	0.12042	0.1425	0.14966	0.15324	0.1564
0.66	0.05684	0.12	0.14294	0.15022	0.1541	0.15696
0.665	0.05586	0.11946	0.1435	0.1507	0.15488	0.15752
0.67	0.0546599999999999	0.11882	0.14398	0.15116	0.15548	0.15814
0.675	0.05356	0.1181	0.14434	0.1517	0.15604	0.1587
0.68	0.0524800000000001	0.11728	0.144700000000001	0.15228	0.15652	0.159200000000001
0.685	0.0512400000000001	0.11624	0.14486	0.152620000000001	0.156740000000001	0.159520000000001
0.69	0.0501600000000001	0.11518	0.14486	0.152920000000001	0.156980000000001	0.159800000000001
0.695	0.0492600000000002	0.114240000000001	0.144880000000001	0.15346	0.157320000000001	0.160220000000001
0.7	0.0482000000000001	0.11314	0.14494	0.15386	0.15762	0.16058
0.705	0.0471	0.11202	0.14508	0.15404	0.15804	0.16084
0.71	0.0462	0.11114	0.1453	0.15448	0.1586	0.16126
0.715	0.0453	0.11024	0.14542	0.15496	0.15916	0.16172
0.72	0.0443199999999999	0.1091	0.14542	0.15518	0.15964	0.16206
0.725	0.0434599999999999	0.10784	0.14538	0.15554	0.15998	0.16232
0.73	0.0426399999999999	0.10654	0.14518	0.15596	0.16014	0.16256
0.735	0.0417	0.10516	0.14488	0.15616	0.16038	0.16298
0.74	0.0407399999999999	0.10372	0.14456	0.15632	0.16064	0.16338
0.745	0.03986	0.10234	0.14426	0.15656	0.16078	0.1635
0.75	0.03902	0.10108	0.1439	0.15666	0.16098	0.16358
0.755	0.03818	0.0997599999999998	0.14348	0.15662	0.16124	0.16382
0.76	0.0373199999999999	0.0982	0.1431	0.15672	0.16144	0.16388
0.765	0.03652	0.09662	0.14268	0.15688	0.16158	0.16384
0.77	0.03578	0.0952399999999999	0.14212	0.15688	0.1617	0.16398
0.775	0.03498	0.0938399999999999	0.1415	0.15688	0.16188	0.1642
0.78	0.0342	0.0923599999999999	0.1409	0.15692	0.16208	0.16442
0.785	0.0335	0.0910199999999998	0.14024	0.15684	0.16218	0.16456
0.79	0.03276	0.0896199999999999	0.13946	0.15678	0.16222	0.16458
0.795	0.03198	0.0879999999999999	0.13858	0.15686	0.16228	0.16466
0.8	0.0313200000000001	0.0864400000000001	0.13776	0.15688	0.1623	0.16484
0.805	0.0307400000000001	0.0849800000000003	0.13694	0.156760000000001	0.162260000000001	0.164780000000001
0.81	0.0300600000000001	0.0834800000000003	0.13586	0.156480000000001	0.162140000000001	0.164560000000001
0.815	0.02936	0.0821200000000003	0.13484	0.15622	0.162120000000001	0.164580000000001
0.82	0.02876	0.0808400000000004	0.13394	0.15596	0.162300000000001	0.164640000000001
0.825	0.0281	0.0794000000000002	0.13286	0.1556	0.16236	0.1646
0.83	0.02746	0.07792	0.13174	0.15536	0.16224	0.1647
0.835	0.02698	0.0765399999999999	0.1307	0.1553	0.16224	0.16492
0.84	0.02646	0.0750799999999999	0.12958	0.15518	0.16226	0.16502
0.845	0.0259	0.0735399999999999	0.1284	0.1549	0.1621	0.16502
0.85	0.02544	0.0721999999999999	0.12724	0.1546	0.16198	0.16502
0.855	0.0249	0.0709799999999999	0.126	0.15428	0.162	0.16496
0.86	0.02428	0.0697199999999999	0.12476	0.15394	0.16204	0.16488
0.865	0.0238	0.0684999999999999	0.12348	0.15348	0.16194	0.16478
0.87	0.0233	0.0672799999999999	0.12212	0.15292	0.16178	0.16472
0.875	0.02272	0.06596	0.1208	0.15242	0.16168	0.16466
0.88	0.02224	0.06466	0.11946	0.15192	0.16156	0.16454
0.885	0.02182	0.06342	0.11806	0.15132	0.16138	0.16444
0.89	0.02138	0.0622800000000001	0.11682	0.1508	0.16124	0.16434
0.895	0.0209666666666667	0.0612333333333333	0.115533333333333	0.150366666666666	0.161066666666666	0.164066666666666
0.9	0.0203999999999999	0.0604	0.114399999999999	0.1498	0.161	0.1638
