vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-7.2244e-08	1.5488e-09	2.191e-10	4.4082e-07	-3.7034e-07	-7.0708e-08	1.5226e-09	2.163e-10	4.4226e-07	-3.7326e-07	-6.86136e-08	1.4941e-09	2.0784e-10	4.4116e-07	-3.7426e-07	-6.66434e-08	1.468e-09	2.084e-10	4.3992e-07	-3.7492e-07	-6.46992e-08	1.4408e-09	2.095e-10	4.3852e-07	-3.7542e-07	-6.25092e-08	1.4126e-09	2.0747e-10	4.3676e-07	-3.7596e-07	-6.03674e-08	1.387e-09	2.0624e-10	4.3506e-07	-3.7624e-07	-5.83484e-08	1.3616e-09	2.0519e-10	4.333e-07	-3.7642e-07	-5.62358e-08	1.3356e-09	2.0338e-10	4.3138e-07	-3.7684e-07	-5.42378e-08	1.3125e-09	2.0032e-10	4.297e-07	-3.7696e-07	-5.23744e-08	1.2876e-09	1.9907e-10	4.2802e-07	-3.7702e-07
1.06	-7.21498e-08	1.5014e-09	2.3895e-10	4.4078e-07	-3.7038e-07	-7.0618e-08	1.4733e-09	2.3523e-10	4.4226e-07	-3.7328e-07	-6.85146e-08	1.4449e-09	2.2834e-10	4.4096e-07	-3.742e-07	-6.67298e-08	1.4197e-09	2.2367e-10	4.3994e-07	-3.749e-07	-6.46916e-08	1.393e-09	2.2788e-10	4.3858e-07	-3.7546e-07	-6.2391e-08	1.3647e-09	2.2427e-10	4.3674e-07	-3.758e-07	-6.03308e-08	1.3405e-09	2.2257e-10	4.3496e-07	-3.762e-07	-5.83128e-08	1.3114e-09	2.214e-10	4.3312e-07	-3.7642e-07	-5.61492e-08	1.2871e-09	2.1938e-10	4.3134e-07	-3.7668e-07	-5.42486e-08	1.2651e-09	2.1699e-10	4.297e-07	-3.7692e-07	-5.22958e-08	1.2389e-09	2.1592e-10	4.2792e-07	-3.7698e-07
1.055	-7.2042e-08	1.4563e-09	2.5924e-10	4.4078e-07	-3.7064e-07	-7.0584e-08	1.4302e-09	2.5586e-10	4.4206e-07	-3.7316e-07	-6.84332e-08	1.402e-09	2.4703e-10	4.4092e-07	-3.7416e-07	-6.65758e-08	1.3762e-09	2.4629e-10	4.3994e-07	-3.7496e-07	-6.47014e-08	1.3506e-09	2.474e-10	4.385e-07	-3.7548e-07	-6.23056e-08	1.323e-09	2.45e-10	4.3662e-07	-3.7584e-07	-6.02982e-08	1.2967e-09	2.4124e-10	4.3496e-07	-3.7618e-07	-5.83124e-08	1.273e-09	2.446e-10	4.3332e-07	-3.7636e-07	-5.61632e-08	1.2464e-09	2.4085e-10	4.3138e-07	-3.7666e-07	-5.42058e-08	1.2224e-09	2.3532e-10	4.2966e-07	-3.7686e-07	-5.22878e-08	1.1982e-09	2.3532e-10	4.2782e-07	-3.77e-07
1.05	-7.19716e-08	1.418e-09	2.8574e-10	4.407e-07	-3.7048e-07	-7.04664e-08	1.3899e-09	2.8145e-10	4.42e-07	-3.732e-07	-6.84102e-08	1.3629e-09	2.7154e-10	4.4084e-07	-3.7412e-07	-6.6516e-08	1.3338e-09	2.6899e-10	4.3962e-07	-3.7458e-07	-6.4624e-08	1.3075e-09	2.7263e-10	4.3846e-07	-3.7538e-07	-6.21954e-08	1.281e-09	2.6944e-10	4.3642e-07	-3.7574e-07	-6.0245e-08	1.2575e-09	2.6358e-10	4.349e-07	-3.7608e-07	-5.83152e-08	1.2301e-09	2.6655e-10	4.3316e-07	-3.764e-07	-5.60766e-08	1.2038e-09	2.6261e-10	4.3124e-07	-3.766e-07	-5.41552e-08	1.1844e-09	2.5954e-10	4.2978e-07	-3.7686e-07	-5.22818e-08	1.1576e-09	2.5755e-10	4.2794e-07	-3.77e-07
1.045	-7.21584e-08	1.3781e-09	3.1126e-10	4.4094e-07	-3.7048e-07	-7.03558e-08	1.3507e-09	3.1054e-10	4.4208e-07	-3.7322e-07	-6.83498e-08	1.3227e-09	2.9844e-10	4.409e-07	-3.741e-07	-6.66212e-08	1.2963e-09	2.9841e-10	4.3956e-07	-3.7452e-07	-6.45076e-08	1.2718e-09	3.0315e-10	4.3834e-07	-3.7534e-07	-6.2162e-08	1.2437e-09	2.9628e-10	4.3638e-07	-3.7574e-07	-6.01586e-08	1.2189e-09	2.9278e-10	4.3472e-07	-3.7602e-07	-5.82454e-08	1.195e-09	2.9405e-10	4.3324e-07	-3.7634e-07	-5.62244e-08	1.1674e-09	2.9113e-10	4.314e-07	-3.7658e-07	-5.4211e-08	1.1449e-09	2.8533e-10	4.296e-07	-3.7688e-07	-5.22814e-08	1.1238e-09	2.8451e-10	4.2786e-07	-3.77e-07
1.04	-7.2063e-08	1.3429e-09	3.4673e-10	4.4072e-07	-3.7058e-07	-7.03936e-08	1.3137e-09	3.4345e-10	4.419e-07	-3.731e-07	-6.83178e-08	1.2867e-09	3.299e-10	4.407e-07	-3.7416e-07	-6.65372e-08	1.2599e-09	3.2844e-10	4.395e-07	-3.7456e-07	-6.45002e-08	1.234e-09	3.3267e-10	4.3826e-07	-3.7526e-07	-6.2149e-08	1.2096e-09	3.3079e-10	4.3638e-07	-3.7574e-07	-6.0156e-08	1.1865e-09	3.2741e-10	4.3482e-07	-3.7602e-07	-5.83068e-08	1.1576e-09	3.2581e-10	4.3318e-07	-3.763e-07	-5.61786e-08	1.1331e-09	3.2044e-10	4.3138e-07	-3.7656e-07	-5.42338e-08	1.1105e-09	3.1639e-10	4.2958e-07	-3.7674e-07	-5.22822e-08	1.0889e-09	3.1457e-10	4.2782e-07	-3.7696e-07
1.035	-7.18668e-08	1.3098e-09	3.8554e-10	4.4078e-07	-3.7058e-07	-7.03772e-08	1.2823e-09	3.8292e-10	4.4196e-07	-3.7316e-07	-6.83122e-08	1.2537e-09	3.6827e-10	4.4088e-07	-3.7414e-07	-6.6408e-08	1.2274e-09	3.6649e-10	4.3964e-07	-3.748e-07	-6.4463e-08	1.2027e-09	3.7137e-10	4.3832e-07	-3.7524e-07	-6.2116e-08	1.1764e-09	3.6563e-10	4.363e-07	-3.757e-07	-6.01394e-08	1.1527e-09	3.6386e-10	4.3458e-07	-3.76e-07	-5.82964e-08	1.1274e-09	3.62e-10	4.331e-07	-3.7632e-07	-5.62608e-08	1.1014e-09	3.5706e-10	4.3134e-07	-3.7654e-07	-5.41812e-08	1.0791e-09	3.5013e-10	4.2948e-07	-3.7678e-07	-5.23098e-08	1.0571e-09	3.4939e-10	4.2794e-07	-3.7684e-07
1.03	-7.18126e-08	1.2782e-09	4.2912e-10	4.4068e-07	-3.705e-07	-7.03852e-08	1.2498e-09	4.2681e-10	4.418e-07	-3.7298e-07	-6.82642e-08	1.2243e-09	4.112e-10	4.407e-07	-3.7412e-07	-6.63954e-08	1.1954e-09	4.0942e-10	4.396e-07	-3.7468e-07	-6.43744e-08	1.1699e-09	4.1532e-10	4.381e-07	-3.7524e-07	-6.20668e-08	1.1463e-09	4.1053e-10	4.3626e-07	-3.7564e-07	-6.00648e-08	1.119e-09	4.0454e-10	4.3452e-07	-3.7606e-07	-5.81322e-08	1.0966e-09	4.047e-10	4.3288e-07	-3.763e-07	-5.61276e-08	1.0716e-09	4.0099e-10	4.3124e-07	-3.765e-07	-5.41996e-08	1.0511e-09	3.924e-10	4.2978e-07	-3.7698e-07	-5.23516e-08	1.0264e-09	3.9071e-10	4.2792e-07	-3.7688e-07
1.025	-7.1774e-08	1.2473e-09	4.8271e-10	4.4068e-07	-3.7056e-07	-7.04346e-08	1.2228e-09	4.7957e-10	4.4184e-07	-3.7306e-07	-6.82302e-08	1.195e-09	4.6379e-10	4.4066e-07	-3.7406e-07	-6.64514e-08	1.1703e-09	4.6039e-10	4.3958e-07	-3.747e-07	-6.43694e-08	1.1429e-09	4.6652e-10	4.3826e-07	-3.7528e-07	-6.20278e-08	1.1177e-09	4.5857e-10	4.3616e-07	-3.7564e-07	-6.0067e-08	1.0911e-09	4.5671e-10	4.3458e-07	-3.7602e-07	-5.80332e-08	1.0704e-09	4.5192e-10	4.3286e-07	-3.7626e-07	-5.62038e-08	1.0442e-09	4.4891e-10	4.3118e-07	-3.765e-07	-5.41168e-08	1.0214e-09	4.3529e-10	4.2944e-07	-3.7678e-07	-5.22264e-08	1.0001e-09	4.3675e-10	4.2776e-07	-3.769e-07
1.02	-7.17492e-08	1.2188e-09	5.431e-10	4.405e-07	-3.7056e-07	-7.03888e-08	1.1948e-09	5.407e-10	4.4176e-07	-3.73e-07	-6.82862e-08	1.164e-09	5.1855e-10	4.4064e-07	-3.7408e-07	-6.64726e-08	1.1406e-09	5.1864e-10	4.395e-07	-3.7466e-07	-6.45254e-08	1.1156e-09	5.2733e-10	4.3814e-07	-3.7524e-07	-6.20412e-08	1.0915e-09	5.1885e-10	4.3616e-07	-3.7564e-07	-6.00702e-08	1.0671e-09	5.1672e-10	4.345e-07	-3.7596e-07	-5.80956e-08	1.0422e-09	5.1176e-10	4.327e-07	-3.7626e-07	-5.61928e-08	1.0184e-09	5.0646e-10	4.311e-07	-3.7648e-07	-5.41272e-08	9.961e-10	4.954e-10	4.2938e-07	-3.7694e-07	-5.22922e-08	9.7402e-10	4.9332e-10	4.2782e-07	-3.7688e-07
1.015	-7.19532e-08	1.1949e-09	6.1443e-10	4.4076e-07	-3.706e-07	-7.03516e-08	1.1682e-09	6.1311e-10	4.4166e-07	-3.73e-07	-6.82502e-08	1.1414e-09	5.8797e-10	4.4072e-07	-3.7406e-07	-6.65486e-08	1.1143e-09	5.8444e-10	4.3956e-07	-3.746e-07	-6.45164e-08	1.089e-09	5.9708e-10	4.3808e-07	-3.7522e-07	-6.21638e-08	1.0658e-09	5.8581e-10	4.3612e-07	-3.7564e-07	-6.01604e-08	1.042e-09	5.7933e-10	4.3454e-07	-3.7594e-07	-5.8091e-08	1.0171e-09	5.7773e-10	4.3266e-07	-3.7622e-07	-5.63444e-08	9.9135e-10	5.7198e-10	4.3126e-07	-3.7644e-07	-5.418e-08	9.7083e-10	5.5889e-10	4.2934e-07	-3.7666e-07	-5.24672e-08	9.5093e-10	5.5484e-10	4.278e-07	-3.7684e-07
1.01	-7.18302e-08	1.1663e-09	6.9416e-10	4.4064e-07	-3.7058e-07	-7.03982e-08	1.1418e-09	6.9345e-10	4.416e-07	-3.7294e-07	-6.8263e-08	1.1154e-09	6.6654e-10	4.4058e-07	-3.7398e-07	-6.65252e-08	1.0914e-09	6.6544e-10	4.3946e-07	-3.7464e-07	-6.43336e-08	1.0649e-09	6.7717e-10	4.3786e-07	-3.7524e-07	-6.21352e-08	1.0416e-09	6.6648e-10	4.3598e-07	-3.7554e-07	-6.02058e-08	1.0177e-09	6.6159e-10	4.3444e-07	-3.7584e-07	-5.80634e-08	9.949e-10	6.5673e-10	4.3262e-07	-3.7618e-07	-5.63466e-08	9.7072e-10	6.5296e-10	4.3122e-07	-3.7638e-07	-5.40712e-08	9.4863e-10	6.3523e-10	4.2938e-07	-3.7674e-07	-5.24302e-08	9.2656e-10	6.3177e-10	4.2774e-07	-3.7678e-07
1.005	-7.19738e-08	1.1436e-09	7.9242e-10	4.4064e-07	-3.7062e-07	-7.03554e-08	1.1208e-09	7.8856e-10	4.4154e-07	-3.7292e-07	-6.81962e-08	1.0948e-09	7.606e-10	4.4046e-07	-3.74e-07	-6.65714e-08	1.0682e-09	7.5565e-10	4.3952e-07	-3.7462e-07	-6.4461e-08	1.0421e-09	7.7061e-10	4.3792e-07	-3.7518e-07	-6.21384e-08	1.0206e-09	7.5979e-10	4.3594e-07	-3.756e-07	-6.02998e-08	9.98e-10	7.522e-10	4.3442e-07	-3.7586e-07	-5.81594e-08	9.738e-10	7.4836e-10	4.3264e-07	-3.7624e-07	-5.6339e-08	9.487e-10	7.3876e-10	4.311e-07	-3.764e-07	-5.42958e-08	9.2698e-10	7.1805e-10	4.2932e-07	-3.7662e-07	-5.2689e-08	9.0632e-10	7.1687e-10	4.2782e-07	-3.768e-07
1	-7.20744e-08	1.122e-09	9.0443e-10	4.4072e-07	-3.7062e-07	-7.04172e-08	1.0952e-09	9.0155e-10	4.4162e-07	-3.7302e-07	-6.83678e-08	1.0711e-09	8.6667e-10	4.4036e-07	-3.742e-07	-6.6606e-08	1.0454e-09	8.6418e-10	4.3918e-07	-3.7458e-07	-6.45086e-08	1.0212e-09	8.8325e-10	4.378e-07	-3.75e-07	-6.22854e-08	9.962e-10	8.662e-10	4.3612e-07	-3.7554e-07	-6.03134e-08	9.7585e-10	8.5957e-10	4.3446e-07	-3.7588e-07	-5.8186e-08	9.5103e-10	8.5165e-10	4.3268e-07	-3.761e-07	-5.64498e-08	9.2714e-10	8.4812e-10	4.3104e-07	-3.7644e-07	-5.44088e-08	9.0667e-10	8.2039e-10	4.2934e-07	-3.7664e-07	-5.26654e-08	8.8474e-10	8.1783e-10	4.2782e-07	-3.7686e-07
0.995	-7.20962e-08	1.0994e-09	1.03592e-09	4.406e-07	-3.7064e-07	-7.04218e-08	1.0764e-09	1.03112e-09	4.4128e-07	-3.73e-07	-6.83652e-08	1.0502e-09	9.912e-10	4.4038e-07	-3.7392e-07	-6.64522e-08	1.024e-09	9.8953e-10	4.3904e-07	-3.7458e-07	-6.45276e-08	9.994e-10	1.00986e-09	4.377e-07	-3.7512e-07	-6.2337e-08	9.7674e-10	9.9193e-10	4.36e-07	-3.7548e-07	-6.04938e-08	9.5388e-10	9.7915e-10	4.3442e-07	-3.759e-07	-5.8356e-08	9.3159e-10	9.7603e-10	4.3264e-07	-3.7614e-07	-5.6511e-08	9.0641e-10	9.6858e-10	4.3104e-07	-3.7638e-07	-5.45602e-08	8.8488e-10	9.3548e-10	4.293e-07	-3.7662e-07	-5.27774e-08	8.6447e-10	9.3712e-10	4.2784e-07	-3.7684e-07
0.99	-7.22612e-08	1.0797e-09	1.1896e-09	4.406e-07	-3.7058e-07	-7.04436e-08	1.0536e-09	1.1834e-09	4.412e-07	-3.7288e-07	-6.85184e-08	1.0284e-09	1.13724e-09	4.4028e-07	-3.739e-07	-6.66986e-08	1.0072e-09	1.13442e-09	4.3918e-07	-3.7464e-07	-6.4623e-08	9.8091e-10	1.1549e-09	4.3762e-07	-3.7512e-07	-6.24156e-08	9.5695e-10	1.13521e-09	4.3584e-07	-3.7548e-07	-6.05402e-08	9.3518e-10	1.12773e-09	4.3436e-07	-3.758e-07	-5.84626e-08	9.1218e-10	1.12231e-09	4.3274e-07	-3.7614e-07	-5.66158e-08	8.892e-10	1.11199e-09	4.3102e-07	-3.7642e-07	-5.46542e-08	8.6645e-10	1.07298e-09	4.294e-07	-3.766e-07	-5.2945e-08	8.4693e-10	1.08016e-09	4.2772e-07	-3.7668e-07
0.985	-7.23228e-08	1.0587e-09	1.3637e-09	4.4058e-07	-3.7066e-07	-7.06512e-08	1.0338e-09	1.3576e-09	4.4118e-07	-3.7292e-07	-6.87536e-08	1.0097e-09	1.3046e-09	4.4042e-07	-3.7392e-07	-6.67342e-08	9.8575e-10	1.3025e-09	4.3896e-07	-3.7458e-07	-6.48494e-08	9.6124e-10	1.3318e-09	4.3774e-07	-3.7514e-07	-6.24792e-08	9.3777e-10	1.3102e-09	4.3588e-07	-3.7542e-07	-6.0635e-08	9.1548e-10	1.2956e-09	4.3422e-07	-3.758e-07	-5.8798e-08	8.9388e-10	1.2865e-09	4.3268e-07	-3.7618e-07	-5.67072e-08	8.7151e-10	1.2722e-09	4.3092e-07	-3.7638e-07	-5.46478e-08	8.4978e-10	1.235e-09	4.291e-07	-3.7656e-07	-5.30728e-08	8.2948e-10	1.2347e-09	4.2774e-07	-3.7674e-07
0.98	-7.24662e-08	1.0414e-09	1.5693e-09	4.4062e-07	-3.7072e-07	-7.0861e-08	1.0173e-09	1.5691e-09	4.413e-07	-3.7314e-07	-6.89432e-08	9.8912e-10	1.5029e-09	4.4038e-07	-3.739e-07	-6.68528e-08	9.6592e-10	1.4994e-09	4.3896e-07	-3.7456e-07	-6.49254e-08	9.4305e-10	1.5305e-09	4.3744e-07	-3.7498e-07	-6.27718e-08	9.2261e-10	1.506e-09	4.3596e-07	-3.7552e-07	-6.07392e-08	8.973e-10	1.4912e-09	4.3424e-07	-3.7588e-07	-5.89026e-08	8.7562e-10	1.4848e-09	4.3248e-07	-3.76e-07	-5.68686e-08	8.5235e-10	1.4665e-09	4.309e-07	-3.763e-07	-5.47496e-08	8.33e-10	1.4214e-09	4.29e-07	-3.765e-07	-5.31812e-08	8.1318e-10	1.4231e-09	4.2788e-07	-3.7674e-07
0.975	-7.2689e-08	1.0234e-09	1.8096e-09	4.4054e-07	-3.7066e-07	-7.10386e-08	9.977e-10	1.8065e-09	4.4124e-07	-3.7288e-07	-6.90604e-08	9.7234e-10	1.7329e-09	4.403e-07	-3.7396e-07	-6.6985e-08	9.491e-10	1.7331e-09	4.39e-07	-3.746e-07	-6.50212e-08	9.2451e-10	1.7687e-09	4.3736e-07	-3.7514e-07	-6.28352e-08	9.0325e-10	1.7349e-09	4.3568e-07	-3.754e-07	-6.1006e-08	8.8095e-10	1.7233e-09	4.3428e-07	-3.7582e-07	-5.89234e-08	8.5833e-10	1.7074e-09	4.3252e-07	-3.7604e-07	-5.71488e-08	8.3621e-10	1.6942e-09	4.3094e-07	-3.7628e-07	-5.49494e-08	8.1703e-10	1.6321e-09	4.2908e-07	-3.7654e-07	-5.31988e-08	7.9485e-10	1.6403e-09	4.2752e-07	-3.767e-07
0.97	-7.29642e-08	1.0075e-09	2.0856e-09	4.4066e-07	-3.7086e-07	-7.1341e-08	9.818e-10	2.0874e-09	4.4118e-07	-3.7288e-07	-6.92436e-08	9.5608e-10	2.0022e-09	4.4018e-07	-3.7386e-07	-6.73578e-08	9.3217e-10	1.9999e-09	4.389e-07	-3.7454e-07	-6.52202e-08	9.0872e-10	2.0399e-09	4.373e-07	-3.7498e-07	-6.30846e-08	8.8739e-10	2.0152e-09	4.3572e-07	-3.7536e-07	-6.1193e-08	8.639e-10	1.9895e-09	4.3416e-07	-3.758e-07	-5.92482e-08	8.4311e-10	1.9734e-09	4.325e-07	-3.7612e-07	-5.73798e-08	8.1934e-10	1.9622e-09	4.308e-07	-3.7628e-07	-5.51706e-08	8.0118e-10	1.8879e-09	4.2898e-07	-3.7656e-07	-5.35536e-08	7.8057e-10	1.8992e-09	4.2762e-07	-3.7672e-07
0.965	-7.31598e-08	9.8806e-10	2.4129e-09	4.4058e-07	-3.7074e-07	-7.16984e-08	9.6577e-10	2.4096e-09	4.4128e-07	-3.729e-07	-6.95058e-08	9.3905e-10	2.3144e-09	4.4034e-07	-3.739e-07	-6.76054e-08	9.1533e-10	2.306e-09	4.3888e-07	-3.7446e-07	-6.55022e-08	8.9245e-10	2.3631e-09	4.3734e-07	-3.7504e-07	-6.33332e-08	8.7167e-10	2.3192e-09	4.355e-07	-3.7548e-07	-6.1519e-08	8.5123e-10	2.2981e-09	4.3424e-07	-3.7578e-07	-5.94434e-08	8.2557e-10	2.2805e-09	4.3256e-07	-3.7602e-07	-5.75474e-08	8.0622e-10	2.2553e-09	4.3086e-07	-3.7624e-07	-5.54032e-08	7.8774e-10	2.1828e-09	4.29e-07	-3.7654e-07	-5.3836e-08	7.6475e-10	2.1878e-09	4.2758e-07	-3.7668e-07
0.96	-7.35734e-08	9.7211e-10	2.7931e-09	4.4066e-07	-3.708e-07	-7.20934e-08	9.4841e-10	2.7814e-09	4.412e-07	-3.7286e-07	-6.98474e-08	9.2184e-10	2.6776e-09	4.4016e-07	-3.738e-07	-6.79074e-08	8.9871e-10	2.6794e-09	4.3886e-07	-3.7452e-07	-6.58112e-08	8.7659e-10	2.7353e-09	4.373e-07	-3.751e-07	-6.36922e-08	8.5666e-10	2.6962e-09	4.355e-07	-3.7542e-07	-6.18582e-08	8.3299e-10	2.6622e-09	4.3416e-07	-3.7582e-07	-5.98572e-08	8.1201e-10	2.6415e-09	4.3244e-07	-3.761e-07	-5.79472e-08	7.8998e-10	2.6078e-09	4.308e-07	-3.7632e-07	-5.57052e-08	7.721e-10	2.5266e-09	4.29e-07	-3.7644e-07	-5.41518e-08	7.5141e-10	2.5363e-09	4.2758e-07	-3.767e-07
0.955	-7.39504e-08	9.5785e-10	3.2396e-09	4.4046e-07	-3.708e-07	-7.23904e-08	9.3162e-10	3.22e-09	4.4108e-07	-3.7294e-07	-7.02832e-08	9.0751e-10	3.1058e-09	4.4012e-07	-3.7384e-07	-6.80542e-08	8.8459e-10	3.094e-09	4.3874e-07	-3.745e-07	-6.62544e-08	8.635e-10	3.1797e-09	4.3732e-07	-3.7504e-07	-6.4008e-08	8.4118e-10	3.1081e-09	4.3536e-07	-3.7542e-07	-6.22994e-08	8.201e-10	3.0814e-09	4.342e-07	-3.7578e-07	-6.02702e-08	7.9656e-10	3.061e-09	4.3254e-07	-3.7606e-07	-5.82236e-08	7.7659e-10	3.0074e-09	4.3068e-07	-3.7618e-07	-5.6149e-08	7.5841e-10	2.9152e-09	4.289e-07	-3.7644e-07	-5.45136e-08	7.3772e-10	2.9347e-09	4.2764e-07	-3.7678e-07
0.95	-7.4288e-08	9.3944e-10	3.7626e-09	4.404e-07	-3.7076e-07	-7.292e-08	9.171e-10	3.7656e-09	4.4108e-07	-3.7284e-07	-7.06502e-08	8.9201e-10	3.6007e-09	4.4018e-07	-3.7386e-07	-6.84974e-08	8.7017e-10	3.5955e-09	4.3854e-07	-3.7448e-07	-6.67578e-08	8.4712e-10	3.6734e-09	4.3732e-07	-3.7506e-07	-6.45124e-08	8.276e-10	3.6029e-09	4.3538e-07	-3.7534e-07	-6.27632e-08	8.0513e-10	3.5743e-09	4.3424e-07	-3.757e-07	-6.07176e-08	7.8283e-10	3.5305e-09	4.3246e-07	-3.7606e-07	-5.86648e-08	7.6319e-10	3.5104e-09	4.3078e-07	-3.7628e-07	-5.66284e-08	7.4303e-10	3.3928e-09	4.29e-07	-3.7646e-07	-5.4953e-08	7.241e-10	3.4176e-09	4.2762e-07	-3.7662e-07
0.945	-7.48448e-08	9.2583e-10	4.3568e-09	4.4036e-07	-3.708e-07	-7.33846e-08	9.0097e-10	4.3445e-09	4.4102e-07	-3.7282e-07	-7.11974e-08	8.7507e-10	4.1805e-09	4.4028e-07	-3.7404e-07	-6.90602e-08	8.566e-10	4.1492e-09	4.3864e-07	-3.7446e-07	-6.72984e-08	8.3368e-10	4.2681e-09	4.3722e-07	-3.7496e-07	-6.49298e-08	8.12e-10	4.1903e-09	4.353e-07	-3.7536e-07	-6.33332e-08	7.9134e-10	4.1375e-09	4.341e-07	-3.7572e-07	-6.12722e-08	7.7096e-10	4.1105e-09	4.3248e-07	-3.76e-07	-5.91926e-08	7.493e-10	4.0704e-09	4.3074e-07	-3.7632e-07	-5.71556e-08	7.3154e-10	3.9304e-09	4.2892e-07	-3.7652e-07	-5.54642e-08	7.1239e-10	3.9374e-09	4.275e-07	-3.766e-07
0.94	-7.55004e-08	9.0958e-10	5.0598e-09	4.404e-07	-3.7084e-07	-7.4088e-08	8.8798e-10	5.0549e-09	4.4098e-07	-3.728e-07	-7.18792e-08	8.6455e-10	4.8625e-09	4.4004e-07	-3.7392e-07	-6.98054e-08	8.4223e-10	4.8321e-09	4.3858e-07	-3.7454e-07	-6.79742e-08	8.2133e-10	4.9451e-09	4.3708e-07	-3.7502e-07	-6.56298e-08	7.9739e-10	4.8621e-09	4.3534e-07	-3.7538e-07	-6.39794e-08	7.7878e-10	4.8089e-09	4.3404e-07	-3.757e-07	-6.18654e-08	7.5661e-10	4.7757e-09	4.3238e-07	-3.76e-07	-5.97954e-08	7.3635e-10	4.7214e-09	4.3056e-07	-3.7618e-07	-5.77414e-08	7.1701e-10	4.5748e-09	4.2906e-07	-3.7642e-07	-5.60614e-08	6.9934e-10	4.5756e-09	4.2744e-07	-3.7658e-07
0.935	-7.62454e-08	8.9604e-10	5.8823e-09	4.403e-07	-3.7072e-07	-7.48692e-08	8.7389e-10	5.8588e-09	4.4104e-07	-3.7282e-07	-7.25634e-08	8.4878e-10	5.6301e-09	4.4002e-07	-3.7384e-07	-7.05454e-08	8.2774e-10	5.6105e-09	4.3858e-07	-3.7446e-07	-6.87372e-08	8.0796e-10	5.7669e-09	4.3716e-07	-3.7496e-07	-6.63898e-08	7.8533e-10	5.6522e-09	4.3526e-07	-3.7526e-07	-6.47392e-08	7.6627e-10	5.5964e-09	4.3404e-07	-3.7572e-07	-6.26556e-08	7.4352e-10	5.5201e-09	4.3252e-07	-3.7608e-07	-6.06122e-08	7.2335e-10	5.4815e-09	4.3072e-07	-3.7626e-07	-5.8368e-08	7.0538e-10	5.3008e-09	4.287e-07	-3.7638e-07	-5.66644e-08	6.8674e-10	5.332e-09	4.2724e-07	-3.7656e-07
0.93	-7.7256e-08	8.8163e-10	6.8296e-09	4.404e-07	-3.7082e-07	-7.5582e-08	8.6043e-10	6.8152e-09	4.4072e-07	-3.728e-07	-7.34932e-08	8.3617e-10	6.5437e-09	4.3994e-07	-3.7386e-07	-7.13714e-08	8.156e-10	6.5235e-09	4.3846e-07	-3.745e-07	-6.9644e-08	7.941e-10	6.7164e-09	4.3718e-07	-3.7502e-07	-6.72436e-08	7.7124e-10	6.558e-09	4.3524e-07	-3.753e-07	-6.54176e-08	7.5524e-10	6.4959e-09	4.3388e-07	-3.7572e-07	-6.34958e-08	7.321e-10	6.4339e-09	4.3238e-07	-3.76e-07	-6.15734e-08	7.1361e-10	6.3568e-09	4.3076e-07	-3.7626e-07	-5.92442e-08	6.9281e-10	6.1829e-09	4.2878e-07	-3.7642e-07	-5.74554e-08	6.7419e-10	6.2122e-09	4.2718e-07	-3.766e-07
0.925	-7.83778e-08	8.6568e-10	7.9213e-09	4.4042e-07	-3.7078e-07	-7.66948e-08	8.447e-10	7.9003e-09	4.4078e-07	-3.7278e-07	-7.44924e-08	8.2333e-10	7.6203e-09	4.3994e-07	-3.7406e-07	-7.23526e-08	8.009e-10	7.5748e-09	4.3844e-07	-3.7442e-07	-7.06326e-08	7.808e-10	7.8118e-09	4.3698e-07	-3.7496e-07	-6.8268e-08	7.5957e-10	7.5919e-09	4.3518e-07	-3.7528e-07	-6.66138e-08	7.4237e-10	7.5626e-09	4.3398e-07	-3.7564e-07	-6.44576e-08	7.2107e-10	7.4532e-09	4.3226e-07	-3.7604e-07	-6.25164e-08	7.0023e-10	7.4017e-09	4.3068e-07	-3.7618e-07	-6.0151e-08	6.8226e-10	7.1701e-09	4.288e-07	-3.7638e-07	-5.8439e-08	6.6408e-10	7.1817e-09	4.271e-07	-3.7654e-07
