|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.15	2.5e-09	1.637e-09	2.07199999999997e-09	-5.15999999999976e-10	-3.14199999999989e-09	-1.3492e-08
-0.145	2.989e-09	1.64599999999999e-09	2.33999999999997e-09	1.49999999999998e-09	-2.09799999999989e-09	-1.22639999999999e-08
-0.14	3.219e-09	1.76999999999999e-09	3.09400000000001e-09	3.746e-09	7.54000000000073e-10	-4.68999999999989e-09
-0.135	3.743e-09	1.84499999999998e-09	4.48800000000005e-09	1.936e-09	2.03399999999994e-09	1.23000000000007e-09
-0.13	3.826e-09	2.52299999999998e-09	5.16400000000004e-09	1.38599999999997e-09	1.29399999999989e-09	-1.30799999999992e-09
-0.125	4.081e-09	4.51399999999998e-09	5.20200000000001e-09	4.88200000000001e-09	1.89799999999993e-09	-2.04799999999996e-09
-0.12	5.169e-09	6.57899999999998e-09	6.286e-09	6.15600000000008e-09	5.1699999999999e-09	2.30799999999999e-09
-0.115	6.338e-09	8.00799999999999e-09	7.382e-09	6.59200000000003e-09	7.30999999999994e-09	5.52200000000001e-09
-0.11	7.36300000000002e-09	9.31000000000002e-09	8.05000000000001e-09	1.1384e-08	8.80000000000008e-09	8.13800000000002e-09
-0.105	8.76200000000002e-09	1.0684e-08	1.0842e-08	1.5934e-08	1.31320000000001e-08	1.1418e-08
-0.1	1.0437e-08	1.238e-08	1.504e-08	1.7764e-08	1.7514e-08	1.47839999999999e-08
-0.095	1.1696e-08	1.4418e-08	1.8812e-08	2.1612e-08	1.99600000000001e-08	1.72339999999998e-08
-0.09	1.3262e-08	1.7107e-08	2.229e-08	2.67540000000001e-08	2.38660000000001e-08	2.18619999999999e-08
-0.085	1.5744e-08	2.0817e-08	2.5646e-08	2.97040000000001e-08	2.848e-08	3.248e-08
-0.08	1.8791e-08	2.4379e-08	2.8486e-08	3.35420000000001e-08	3.355e-08	4.2588e-08
-0.075	2.2092e-08	2.7452e-08	3.1816e-08	4.0262e-08	4.13879999999999e-08	5.2898e-08
-0.07	2.5863e-08	3.17399999999999e-08	3.627e-08	4.73499999999999e-08	5.10079999999999e-08	6.92680000000002e-08
-0.0649999999999999	3.0076e-08	3.69879999999999e-08	4.2692e-08	5.53519999999999e-08	6.23039999999999e-08	8.5104e-08
-0.0599999999999999	3.4579e-08	4.2831e-08	5.175e-08	6.71339999999999e-08	7.6682e-08	9.69859999999997e-08
-0.0549999999999999	3.9702e-08	5.06439999999999e-08	6.1912e-08	8.03019999999998e-08	9.3382e-08	1.12128e-07
-0.0499999999999999	4.59260000000001e-08	5.95900000000001e-08	7.30560000000002e-08	9.21900000000002e-08	1.09156e-07	1.267e-07
-0.0449999999999999	5.38320000000002e-08	6.81750000000003e-08	8.46160000000004e-08	1.05838e-07	1.25138000000001e-07	1.40086e-07
-0.0399999999999999	6.29420000000002e-08	7.85790000000003e-08	9.76980000000003e-08	1.22264e-07	1.45426e-07	1.63264e-07
-0.035	7.32780000000002e-08	9.23810000000003e-08	1.14274e-07	1.3994e-07	1.68406e-07	1.94336000000001e-07
-0.03	8.55820000000002e-08	1.08052e-07	1.33278e-07	1.59758e-07	1.94066e-07	2.31004000000001e-07
-0.025	9.98010000000001e-08	1.25704e-07	1.54616e-07	1.85456e-07	2.28108e-07	2.783e-07
-0.02	1.15957e-07	1.46881e-07	1.80564e-07	2.19202e-07	2.69702e-07	3.31484e-07
-0.015	1.34961e-07	1.71156e-07	2.11048e-07	2.57854e-07	3.1493e-07	3.83666e-07
-0.01	1.56516e-07	1.9844e-07	2.44482e-07	3.00684e-07	3.66694e-07	4.43592e-07
-0.005	1.80927e-07	2.30451e-07	2.8375e-07	3.51566e-07	4.26638e-07	5.18824e-07
-0	2.1065e-07	2.6832e-07	3.30854e-07	4.11044e-07	4.9562e-07	6.06203999999999e-07
0.005	2.45721e-07	3.12436e-07	3.85032e-07	4.76742e-07	5.77534e-07	7.05942e-07
0.01	2.84404e-07	3.62602e-07	4.47038e-07	5.50006e-07	6.7139e-07	8.21132e-07
0.015	3.2957e-07	4.20266e-07	5.18974e-07	6.37508e-07	7.79605999999999e-07	9.5192e-07
0.02	3.84494e-07	4.88118e-07	6.02259999999999e-07	7.42789999999999e-07	9.09563999999999e-07	1.099212e-06
0.025	4.46862e-07	5.67684e-07	6.99839999999999e-07	8.64327999999999e-07	1.060762e-06	1.272198e-06
0.03	5.18019e-07	6.60515999999999e-07	8.15173999999999e-07	1.004822e-06	1.230954e-06	1.481842e-06
0.035	6.03668e-07	7.68227999999999e-07	9.48437999999999e-07	1.169826e-06	1.430536e-06	1.729976e-06
0.04	7.02645999999999e-07	8.92263999999999e-07	1.102832e-06	1.359796e-06	1.668052e-06	2.0158e-06
0.045	8.13813999999999e-07	1.037246e-06	1.283428e-06	1.579332e-06	1.938038e-06	2.3554e-06
0.05	9.45639999999999e-07	1.206122e-06	1.490332e-06	1.836134e-06	2.246218e-06	2.7528e-06
0.055	1.101722e-06	1.399598e-06	1.730508e-06	2.135352e-06	2.61517e-06	3.1914e-06
0.0600000000000001	1.277916e-06	1.62533e-06	2.012672e-06	2.479736e-06	3.042904e-06	3.7e-06
0.0650000000000001	1.483054e-06	1.891986e-06	2.340842e-06	2.883184e-06	3.525498e-06	4.3196e-06
0.0700000000000001	1.726038e-06	2.19645e-06	2.720408e-06	3.361476e-06	4.0898e-06	5.0246e-06
0.0750000000000001	2.002228e-06	2.54344e-06	3.15590000000001e-06	3.91317600000001e-06	4.75160000000001e-06	5.81940000000001e-06
0.0800000000000001	2.31853800000001e-06	2.95432000000001e-06	3.66798200000002e-06	4.54378200000002e-06	5.51360000000002e-06	6.75620000000003e-06
0.0850000000000001	2.69767000000001e-06	3.43673000000001e-06	4.27773200000002e-06	5.27240000000002e-06	6.40000000000002e-06	7.84360000000003e-06
0.09	3.14636800000001e-06	3.99448400000001e-06	4.97972000000002e-06	6.11860000000002e-06	7.44960000000002e-06	9.09400000000003e-06
0.095	3.65536400000001e-06	4.64424400000001e-06	5.78440000000002e-06	7.09880000000002e-06	8.68720000000002e-06	1.05532e-05
0.1	4.245074e-06	5.406458e-06	6.72840000000001e-06	8.23860000000001e-06	1.0116e-05	1.22502e-05
0.105	4.93192e-06	6.30359999999999e-06	7.80839999999999e-06	9.57039999999999e-06	1.17356e-05	1.42536e-05
0.11	5.721692e-06	7.33779999999999e-06	9.06679999999999e-06	1.11268e-05	1.36116e-05	1.6609e-05
0.115	6.63999999999999e-06	8.53039999999999e-06	1.05558e-05	1.2925e-05	1.5804e-05	1.9267e-05
0.12	7.70799999999999e-06	9.90379999999999e-06	1.225e-05	1.50172e-05	1.83408e-05	2.23266e-05
0.125	8.93999999999999e-06	1.1455e-05	1.41928e-05	1.74778e-05	2.12426e-05	2.59148e-05
0.13	1.03532e-05	1.32568e-05	1.65052e-05	2.03224e-05	2.46264e-05	3.00728e-05
0.135	1.19996e-05	1.53836e-05	1.91916e-05	2.35322e-05	2.8632e-05	3.49096e-05
0.14	1.39602e-05	1.79184e-05	2.22438e-05	2.72428e-05	3.33142e-05	4.06056e-05
0.145	1.62248e-05	2.08802e-05	2.58e-05	3.15994e-05	3.8685e-05	4.71478e-05
0.15	1.88466e-05	2.42536e-05	2.99374e-05	3.66816e-05	4.48676e-05	5.46104e-05
0.155	2.19238e-05	2.81552e-05	3.46908e-05	4.26034e-05	5.2045e-05	6.3237e-05
0.16	2.54782e-05	3.27104e-05	4.02792e-05	4.9489e-05	6.0359e-05	7.32359999999999e-05
0.165	2.95558e-05	3.79126e-05	4.68588e-05	5.7512e-05	6.99549999999999e-05	8.46759999999999e-05
0.17	3.4258e-05	4.38512e-05	5.43699999999999e-05	6.68239999999999e-05	8.10379999999999e-05	9.78169999999999e-05
0.175	3.972e-05	5.08396e-05	6.30089999999999e-05	7.74769999999999e-05	9.38819999999999e-05	0.000113295
0.18	4.60524e-05	5.8945e-05	7.31319999999999e-05	8.97199999999999e-05	0.000108637	0.000131421
0.185	5.34384e-05	6.82709999999999e-05	8.46499999999999e-05	0.000104041	0.000125664	0.000152155
0.19	6.19719999999999e-05	7.91109999999999e-05	9.77859999999999e-05	0.000120643	0.000145455	0.000176138
0.195	7.18079999999999e-05	9.16769999999999e-05	0.000113397	0.000139414	0.000168408	0.000203628
0.2	8.32760000000002e-05	0.000106415	0.000131574	0.000160909	0.000194842	0.000234463
0.205	9.65230000000004e-05	0.000123595000000001	0.000152055000000001	0.000186176000000001	0.000225392000000001	0.000270280000000001
0.21	0.000111787	0.000143240000000001	0.000175613000000001	0.000215340000000001	0.000260574000000001	0.000312112000000001
0.215	0.000129424	0.000165342000000001	0.000203234000000001	0.000248405000000001	0.000300298000000001	0.000359972000000001
0.22	0.000149626	0.000190666000000001	0.000235438000000001	0.000286201000000001	0.000345340000000001	0.000414529000000001
0.225	0.000172643	0.00022024	0.000272037	0.000330092	0.000397796	0.00047706
0.23	0.000198993	0.00025387	0.000312571	0.000380328	0.000458335	0.000548255999999999
0.235	0.000229519	0.000292031	0.000359119	0.00043749	0.00052724	0.000629979999999999
0.24	0.000264811	0.000336421	0.0004137	0.000503984	0.00060668	0.000724559999999999
0.245	0.000305089	0.000387809	0.0004765	0.00058068	0.000698239999999999	0.000832859999999999
0.25	0.000351252	0.000446855	0.000549273	0.000667499999999999	0.000802059999999999	0.000957059999999999
0.255	0.000404976	0.000515499	0.00063388	0.000767919999999999	0.000921239999999999	0.00109974
0.26	0.000467314	0.00059412	0.000730459999999999	0.000885079999999999	0.00105884	0.0012623
0.265	0.000538756	0.000683059999999999	0.000840519999999999	0.00101788	0.0012158	0.00144774
0.27	0.000619939999999999	0.000784339999999999	0.000966079999999999	0.00116818	0.00139576	0.00166056
0.275	0.000712719999999999	0.000900919999999999	0.0011092	0.00134172	0.00160246	0.001904
0.28	0.000818539999999999	0.00103494	0.00127356	0.0015393	0.0018376	0.00217906
0.285	0.000939059999999999	0.00118896	0.0014627	0.0017623	0.00210378	0.00249028
0.29	0.00107774	0.00136568	0.00167776	0.0020185	0.00240598	0.00284556
0.295	0.00123688	0.00156764	0.00192116	0.0023123	0.00275136	0.00325106
0.3	0.00141782	0.00179794	0.00219764	0.00264344	0.00314314	0.0037095
0.305	0.00162462	0.00205718	0.00251134	0.0030189	0.00358594	0.00422706
0.31	0.00186138	0.0023498	0.00286842	0.00344806	0.00408816	0.00481114
0.315	0.00212812	0.002687	0.00327752	0.00393376	0.0046572	0.0054656
0.32	0.00242744	0.00307138	0.00374146	0.00447896	0.00529419999999999	0.0061948
0.325	0.00277090000000001	0.00350380000000001	0.00426362000000001	0.00509050000000001	0.00599980000000001	0.00700120000000001
0.33	0.00316464000000001	0.00399580000000002	0.00485210000000002	0.00577200000000003	0.00678200000000003	0.00789100000000004
0.335	0.00360474000000001	0.00454918000000002	0.00551020000000002	0.00652940000000003	0.00765100000000003	0.00887220000000003
0.34	0.00409802000000001	0.00516000000000002	0.00623700000000002	0.00736860000000002	0.00860520000000003	0.00994300000000003
0.345	0.00465566000000001	0.00584000000000002	0.00703900000000002	0.00829220000000002	0.00964760000000003	0.0111118
0.35	0.0052746	0.0065986	0.00792380000000001	0.00930640000000001	0.0107952	0.0123976
0.355	0.0059564	0.00743359999999999	0.00889599999999999	0.0104222	0.0120462	0.013794
0.36	0.00671059999999999	0.00835159999999999	0.00996199999999999	0.0116398	0.0133932	0.0152896
0.365	0.00754359999999999	0.00936439999999999	0.011129	0.012955	0.014851	0.016899
0.37	0.00845799999999999	0.0104664	0.0123946	0.014371	0.0164228	0.0186254
0.375	0.00945039999999999	0.0116556	0.0137584	0.01589	0.0180964	0.0204526
0.38	0.0105224	0.0129446	0.0152288	0.0175078	0.0198688	0.0223716
0.385	0.0116874	0.0143362	0.0167976	0.0192256	0.021758	0.0244034
0.39	0.0129418	0.0158246	0.0184532	0.0210442	0.0237612	0.0265414
0.395	0.0142804	0.017413	0.0202104	0.022973	0.0258518	0.0287488
0.4	0.01571	0.0190894	0.02208	0.025011	0.0280212	0.0310302
0.405	0.0172272	0.0208496	0.024032	0.0271334	0.030271	0.033404
0.41	0.018813	0.0227044	0.02605	0.0293396	0.0325868	0.035862
0.415	0.0204654	0.0246442	0.0281626	0.0316206	0.034962	0.038372
0.42	0.022198	0.0266614	0.030368	0.033948	0.037412	0.040916
0.425	0.0239948	0.0287472	0.032614	0.0363120000000001	0.0399120000000001	0.0435120000000001
0.43	0.02584	0.0308848	0.034906	0.0387260000000001	0.0424560000000001	0.0461500000000001
0.435	0.0277434	0.03309	0.0372880000000001	0.0412020000000001	0.0450600000000001	0.0487880000000001
0.44	0.0296942	0.035338	0.0396960000000001	0.043718	0.0476720000000001	0.0514300000000001
0.445	0.031682	0.037586	0.042096	0.046254	0.050248	0.0541
0.45	0.0337	0.039888	0.04455	0.0488	0.052826	0.05677
0.455	0.035712	0.042258	0.047026	0.051344	0.0554259999999999	0.0594219999999999
0.46	0.037716	0.0446019999999999	0.04946	0.053872	0.057996	0.062058
0.465	0.03973	0.046942	0.0519079999999999	0.056386	0.0605539999999999	0.064654
0.47	0.041726	0.049338	0.0543799999999999	0.0589	0.0631099999999999	0.0672079999999999
0.475	0.043678	0.05169	0.0568199999999999	0.0614179999999999	0.0656159999999999	0.0697219999999999
0.48	0.045602	0.053978	0.059214	0.0639	0.068092	0.072188
0.485	0.0475020000000001	0.0562700000000001	0.0615860000000001	0.0663020000000001	0.0705260000000001	0.0746000000000001
0.49	0.0493440000000001	0.0585260000000001	0.0639380000000001	0.0686340000000001	0.0728740000000001	0.0769600000000001
0.495	0.0510860000000001	0.0607200000000001	0.0662400000000001	0.0709180000000001	0.0752060000000001	0.0792700000000001
0.5	0.0527540000000001	0.0629220000000001	0.0684980000000001	0.0731580000000001	0.0775080000000001	0.0815080000000001
0.505	0.054382	0.065118	0.070722	0.075358	0.079676	0.08368
0.51	0.055916	0.0672179999999999	0.0729019999999999	0.0775179999999999	0.0818039999999999	0.0858159999999999
0.515	0.057344	0.0692419999999999	0.0749999999999999	0.0796319999999999	0.0839299999999999	0.0878939999999999
0.52	0.05872	0.0712379999999999	0.0770219999999999	0.0817079999999999	0.0859599999999999	0.0898679999999999
0.525	0.060036	0.0731539999999999	0.0789899999999999	0.0837119999999999	0.0879359999999999	0.0917759999999999
0.53	0.0612279999999999	0.0749779999999999	0.080934	0.0856279999999999	0.0898679999999999	0.0934719999999999
0.535	0.0622779999999999	0.0767959999999999	0.0828199999999999	0.0875039999999999	0.0916719999999999	0.0949479999999999
0.54	0.0632239999999999	0.0785899999999999	0.0846259999999999	0.0893639999999999	0.0932719999999999	0.0965619999999999
0.545	0.0640799999999999	0.080316	0.0864339999999999	0.0911619999999999	0.0947639999999999	0.0983039999999999
0.55	0.0648180000000001	0.0819960000000002	0.0881880000000001	0.0926960000000001	0.0963080000000002	0.0999680000000001
0.555	0.0654640000000001	0.0836020000000001	0.0898160000000001	0.0940020000000001	0.0978960000000002	0.101688
0.56	0.0660360000000001	0.0851100000000002	0.0912180000000001	0.0954600000000001	0.0994720000000002	0.103502
0.565	0.0664720000000001	0.0865440000000001	0.0924360000000001	0.0969840000000001	0.101092	0.10508
0.57	0.0667320000000001	0.0877520000000001	0.0937580000000001	0.0983600000000001	0.102728	0.10638
0.575	0.0668539999999999	0.0888019999999999	0.0951939999999999	0.0999139999999999	0.10416	0.10764
0.58	0.0668919999999999	0.0899999999999999	0.0966099999999999	0.101642	0.10548	0.10894
0.585	0.0668459999999999	0.0912139999999999	0.0981279999999999	0.10308	0.10686	0.11018
0.59	0.0667199999999999	0.0923159999999999	0.0997139999999999	0.10432	0.10818	0.11132
0.595	0.0665559999999999	0.0935319999999999	0.10106	0.1056	0.1093	0.11244
0.6	0.066182	0.0948039999999999	0.10224	0.10678	0.11036	0.11354
0.605	0.0655300000000001	0.0958000000000001	0.1034	0.10786	0.11142	0.11458
0.61	0.0649560000000001	0.0967000000000001	0.1045	0.10892	0.11232	0.11556
0.615	0.0644860000000001	0.0976400000000001	0.10554	0.1099	0.11322	0.1165
0.62	0.0638900000000001	0.0984200000000002	0.10646	0.11084	0.11426	0.11738
0.625	0.0633240000000001	0.0991000000000002	0.1073	0.11178	0.11526	0.1182
0.63	0.0628479999999999	0.0997999999999999	0.10818	0.11264	0.11612	0.11896
0.635	0.0621399999999999	0.10038	0.10904	0.11344	0.11692	0.11964
0.64	0.06122	0.10082	0.1098	0.11426	0.11766	0.1203
0.645	0.06026	0.1012	0.11046	0.11494	0.1183	0.12098
0.65	0.0593199999999999	0.1014	0.11108	0.11554	0.11898	0.1216
0.655	0.0584199999999999	0.10148	0.11166	0.11622	0.11962	0.12212
0.66	0.0574599999999999	0.1017	0.11226	0.11688	0.12012	0.12274
0.665	0.05646	0.102	0.11296	0.11752	0.12066	0.12342
0.67	0.05552	0.10216	0.11368	0.11818	0.12126	0.12396
0.675	0.05454	0.1023	0.11426	0.11878	0.12174	0.12446
0.68	0.0534	0.10248	0.11472	0.11932	0.1223	0.12502
0.685	0.0522800000000001	0.10244	0.11516	0.11984	0.12304	0.12546
0.69	0.0512800000000001	0.10216	0.11556	0.1203	0.12358	0.12578
0.695	0.0502800000000001	0.10192	0.116	0.12078	0.12392	0.1262
0.7	0.0492400000000001	0.10166	0.1165	0.12126	0.1243	0.12658
0.705	0.0482000000000001	0.10124	0.11692	0.12168	0.12468	0.12684
0.71	0.04714	0.10076	0.11714	0.12204	0.12492	0.12716
0.715	0.0460599999999999	0.10024	0.11724	0.12232	0.12514	0.12752
0.72	0.04502	0.0997200000000001	0.11736	0.12258	0.12558	0.12776
0.725	0.0440200000000001	0.0991800000000002	0.11758	0.12292	0.12608	0.12798
0.73	0.0429800000000001	0.0984200000000001	0.11768	0.12314	0.12618	0.12818
0.735	0.0420000000000001	0.0975400000000001	0.11768	0.12328	0.12626	0.12832
0.74	0.0411000000000001	0.0967000000000001	0.11786	0.12358	0.1266	0.12848
0.745	0.04008	0.09576	0.11812	0.12384	0.12668	0.12866
0.75	0.03902	0.0947599999999999	0.11816	0.12396	0.12666	0.12886
0.755	0.03816	0.0939599999999999	0.11818	0.12418	0.12696	0.12918
0.76	0.0373399999999999	0.0932199999999999	0.11834	0.12448	0.1272	0.12948
0.765	0.0364599999999999	0.0922999999999999	0.11826	0.12464	0.12728	0.12956
0.77	0.0356999999999999	0.0912999999999999	0.118	0.12476	0.1275	0.12966
0.775	0.0348999999999999	0.09026	0.11782	0.1249	0.12766	0.1298
0.78	0.0339599999999999	0.08906	0.11762	0.12498	0.12774	0.12972
0.785	0.03308	0.0877399999999999	0.11744	0.12502	0.1279	0.12956
0.79	0.03228	0.08648	0.11744	0.12506	0.12802	0.12958
0.795	0.0315	0.08526	0.11728	0.12504	0.12798	0.1296
0.8	0.03076	0.0839999999999999	0.1169	0.12488	0.12798	0.1295
0.805	0.03004	0.0827399999999999	0.11658	0.12476	0.12824	0.1296
0.81	0.02934	0.0814999999999999	0.11612	0.12478	0.12844	0.1299
0.815	0.02864	0.0802399999999999	0.11562	0.12476	0.1283	0.13002
0.82	0.0279200000000001	0.0789	0.11532	0.12478	0.12828	0.13002
0.825	0.0273	0.0774600000000001	0.11482	0.12486	0.12834	0.13
0.83	0.0268	0.0760600000000001	0.11422	0.12484	0.12806	0.12984
0.835	0.02618	0.0747200000000003	0.11384	0.12466	0.127820000000001	0.129560000000001
0.84	0.02546	0.0733600000000003	0.11322	0.12444	0.127980000000001	0.12934
0.845	0.02488	0.07204	0.1124	0.12426	0.12804	0.12926
0.85	0.02436	0.0707800000000001	0.11194	0.12414	0.12782	0.12936
0.855	0.0237600000000001	0.0694800000000001	0.11148	0.12406	0.1277	0.1295
0.86	0.02322	0.0681399999999999	0.11074	0.12398	0.12762	0.12944
0.865	0.02274	0.0667799999999999	0.11002	0.12392	0.12742	0.12936
0.87	0.02214	0.0654199999999999	0.10926	0.12374	0.12722	0.1293
0.875	0.02154	0.0641599999999999	0.10834	0.12348	0.12718	0.12904
0.88	0.02108	0.0629399999999999	0.1074	0.12322	0.12714	0.12874
0.885	0.02066	0.06168	0.10652	0.1229	0.12698	0.1286
0.89	0.0202600000000001	0.0605800000000001	0.10576	0.12256	0.1268	0.12848
0.895	0.0198666666666668	0.0595000000000002	0.104966666666667	0.122266666666666	0.1267	0.1283
0.9	0.0196000000000002	0.0586000000000003	0.1046	0.122	0.1264	0.1282
