Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.08	3.675e-11	-5.993e-11	3.342e-11	3.6022e-07	-3.6016e-07	4.8899e-10	-2.3485e-10	-1.239e-11	3.6016e-07	-3.6038e-07	1.3362e-09	-6.8873e-10	-1.661e-11	3.6012e-07	-3.6064e-07	2.9656e-09	-1.5291e-09	-1.91e-11	3.6024e-07	-3.6174e-07	5.7982e-09	-2.8462e-09	-1.192e-11	3.6028e-07	-3.6318e-07	1.03378e-08	-4.7234e-09	-1.67e-11	3.5996e-07	-3.6562e-07	1.7065e-08	-7.2709e-09	-2.778e-11	3.6012e-07	-3.6982e-07
-0.075	3.073e-11	-5.679e-11	2.785e-11	3.6028e-07	-3.6028e-07	4.8989e-10	-2.2268e-10	-1.983e-11	3.6016e-07	-3.6032e-07	1.3129e-09	-6.7207e-10	-2.418e-11	3.6006e-07	-3.6074e-07	3.0024e-09	-1.4874e-09	-1.945e-11	3.6028e-07	-3.6176e-07	5.8177e-09	-2.7886e-09	-2.239e-11	3.6024e-07	-3.6336e-07	1.02452e-08	-4.648e-09	-2.406e-11	3.6004e-07	-3.6552e-07	1.68824e-08	-7.1638e-09	-3.1e-11	3.6006e-07	-3.6974e-07
-0.07	2.682e-11	-4.321e-11	2.014e-11	3.6024e-07	-3.6016e-07	4.9472e-10	-2.1593e-10	-3.035e-11	3.6012e-07	-3.6036e-07	1.3135e-09	-6.434e-10	-4.545e-11	3.6e-07	-3.6074e-07	2.9764e-09	-1.451e-09	-3.8e-11	3.602e-07	-3.6166e-07	5.735e-09	-2.7286e-09	-3.42e-11	3.6034e-07	-3.6318e-07	1.0175e-08	-4.5697e-09	-3.801e-11	3.6018e-07	-3.6562e-07	1.70094e-08	-7.0538e-09	-4.655e-11	3.6012e-07	-3.6986e-07
-0.065	2.419e-11	-4.946e-11	1.548e-11	3.6028e-07	-3.6022e-07	4.7745e-10	-1.9954e-10	-4.174e-11	3.6014e-07	-3.6042e-07	1.2917e-09	-6.2628e-10	-4.009e-11	3.6e-07	-3.607e-07	2.9149e-09	-1.4142e-09	-4.511e-11	3.6018e-07	-3.6164e-07	5.7075e-09	-2.6759e-09	-5.449e-11	3.6032e-07	-3.632e-07	1.00884e-08	-4.4991e-09	-4.463e-11	3.6012e-07	-3.6556e-07	1.6827e-08	-6.9654e-09	-4.895e-11	3.6012e-07	-3.6988e-07
-0.06	2.097e-11	-3.779e-11	9.94e-12	3.602e-07	-3.6016e-07	4.7799e-10	-1.8944e-10	-6.002e-11	3.6022e-07	-3.603e-07	1.2805e-09	-5.9759e-10	-5.777e-11	3.6006e-07	-3.6046e-07	2.9178e-09	-1.3824e-09	-5.496e-11	3.6036e-07	-3.6168e-07	5.6008e-09	-2.6247e-09	-6.995e-11	3.6026e-07	-3.6308e-07	1.00438e-08	-4.4182e-09	-6.564e-11	3.6006e-07	-3.6556e-07	1.67836e-08	-6.8694e-09	-6.907e-11	3.602e-07	-3.6992e-07
-0.055	1.225e-11	-3.744e-11	1.833e-11	3.6022e-07	-3.6022e-07	4.8119e-10	-1.8102e-10	-8.262e-11	3.6008e-07	-3.6024e-07	1.2861e-09	-5.7493e-10	-7.757e-11	3.6006e-07	-3.6056e-07	2.8757e-09	-1.3378e-09	-7.773e-11	3.6036e-07	-3.617e-07	5.5545e-09	-2.5691e-09	-8.802e-11	3.604e-07	-3.6314e-07	9.9276e-09	-4.3485e-09	-8.408e-11	3.6008e-07	-3.6556e-07	1.65326e-08	-6.7687e-09	-8.31e-11	3.6008e-07	-3.6974e-07
-0.05	1.144e-11	-2.817e-11	4.73e-12	3.602e-07	-3.6014e-07	4.9207e-10	-1.7122e-10	-9.39e-11	3.6006e-07	-3.602e-07	1.2904e-09	-5.619e-10	-9.353e-11	3.5998e-07	-3.6066e-07	2.8914e-09	-1.3116e-09	-9.849e-11	3.6032e-07	-3.6182e-07	5.5174e-09	-2.5146e-09	-1.0352e-10	3.6034e-07	-3.6312e-07	9.9658e-09	-4.2687e-09	-1.1057e-10	3.601e-07	-3.6568e-07	1.64546e-08	-6.6625e-09	-1.0878e-10	3.6018e-07	-3.6982e-07
-0.045	1.754e-11	-2.692e-11	1.172e-11	3.6022e-07	-3.6016e-07	4.9532e-10	-1.5649e-10	-1.2139e-10	3.6008e-07	-3.6032e-07	1.2948e-09	-5.3462e-10	-1.1319e-10	3.6018e-07	-3.606e-07	2.8344e-09	-1.2738e-09	-1.2507e-10	3.6028e-07	-3.6166e-07	5.5082e-09	-2.4664e-09	-1.2569e-10	3.6022e-07	-3.6316e-07	9.9152e-09	-4.2005e-09	-1.3509e-10	3.6014e-07	-3.656e-07	1.64924e-08	-6.5708e-09	-1.3053e-10	3.601e-07	-3.6984e-07
-0.04	1.423e-11	-2.454e-11	1.196e-11	3.6022e-07	-3.6014e-07	5.1515e-10	-1.4835e-10	-1.4243e-10	3.6018e-07	-3.603e-07	1.2959e-09	-5.182e-10	-1.4213e-10	3.6016e-07	-3.6066e-07	2.8517e-09	-1.245e-09	-1.4095e-10	3.6034e-07	-3.6164e-07	5.4753e-09	-2.4148e-09	-1.5273e-10	3.6032e-07	-3.6314e-07	9.881e-09	-4.1323e-09	-1.6069e-10	3.5998e-07	-3.6552e-07	1.63946e-08	-6.4828e-09	-1.5568e-10	3.6004e-07	-3.697e-07
-0.035	1.8e-11	-1.319e-11	5.47e-12	3.6018e-07	-3.6008e-07	5.3524e-10	-1.4216e-10	-1.6793e-10	3.601e-07	-3.6028e-07	1.3151e-09	-4.9533e-10	-1.8125e-10	3.5998e-07	-3.606e-07	2.8075e-09	-1.2047e-09	-1.8541e-10	3.6032e-07	-3.6164e-07	5.4639e-09	-2.3634e-09	-1.7609e-10	3.6036e-07	-3.6312e-07	9.8346e-09	-4.0578e-09	-1.9411e-10	3.6004e-07	-3.6562e-07	1.63494e-08	-6.3856e-09	-1.8698e-10	3.601e-07	-3.698e-07
-0.03	2.05e-11	-1.991e-11	-9.6e-13	3.6018e-07	-3.6016e-07	5.5851e-10	-1.2683e-10	-1.9927e-10	3.602e-07	-3.6036e-07	1.3405e-09	-4.8387e-10	-2.0943e-10	3.6002e-07	-3.6068e-07	2.8226e-09	-1.1772e-09	-2.1684e-10	3.6024e-07	-3.6152e-07	5.4695e-09	-2.3102e-09	-2.2272e-10	3.6022e-07	-3.6318e-07	9.6829e-09	-3.9927e-09	-2.1852e-10	3.6004e-07	-3.6548e-07	1.6299e-08	-6.2943e-09	-2.1931e-10	3.6022e-07	-3.6992e-07
-0.025	2.244e-11	-1.045e-11	-6.96e-12	3.602e-07	-3.602e-07	6.1148e-10	-1.2344e-10	-2.4019e-10	3.6012e-07	-3.6036e-07	1.3519e-09	-4.583e-10	-2.5145e-10	3.601e-07	-3.6072e-07	2.8354e-09	-1.1462e-09	-2.6172e-10	3.6028e-07	-3.6166e-07	5.4833e-09	-2.2654e-09	-2.5454e-10	3.6016e-07	-3.6308e-07	9.6659e-09	-3.9256e-09	-2.6277e-10	3.6008e-07	-3.6556e-07	1.63386e-08	-6.2042e-09	-2.6946e-10	3.602e-07	-3.699e-07
-0.02	1.486e-11	-1.177e-11	-3.66e-12	3.603e-07	-3.6022e-07	6.5081e-10	-1.1447e-10	-2.9429e-10	3.6012e-07	-3.602e-07	1.3838e-09	-4.4181e-10	-3e-10	3.602e-07	-3.608e-07	2.8421e-09	-1.11e-09	-2.9864e-10	3.6028e-07	-3.6162e-07	5.4413e-09	-2.2199e-09	-3.125e-10	3.6016e-07	-3.6314e-07	9.687e-09	-3.848e-09	-3.2398e-10	3.6016e-07	-3.6552e-07	1.61658e-08	-6.1051e-09	-3.1831e-10	3.6006e-07	-3.6974e-07
-0.015	1.384e-11	-7.43e-12	-2.15e-11	3.6028e-07	-3.6022e-07	6.9239e-10	-1.0866e-10	-3.3869e-10	3.6024e-07	-3.6034e-07	1.4252e-09	-4.2697e-10	-3.5283e-10	3.6012e-07	-3.6076e-07	2.8449e-09	-1.0808e-09	-3.6163e-10	3.6024e-07	-3.6162e-07	5.4931e-09	-2.1683e-09	-3.7685e-10	3.6014e-07	-3.6314e-07	9.7412e-09	-3.7926e-09	-3.7684e-10	3.601e-07	-3.6562e-07	1.61616e-08	-6.0113e-09	-3.8684e-10	3.601e-07	-3.6972e-07
-0.01	1.596e-11	-3.91e-12	-1.528e-11	3.602e-07	-3.6022e-07	7.4065e-10	-9.844e-11	-4.1725e-10	3.6016e-07	-3.6032e-07	1.4351e-09	-4.0777e-10	-4.1068e-10	3.6006e-07	-3.6066e-07	2.9452e-09	-1.0466e-09	-4.2883e-10	3.6022e-07	-3.6164e-07	5.4971e-09	-2.1269e-09	-4.4409e-10	3.6024e-07	-3.6316e-07	9.6637e-09	-3.7207e-09	-4.492e-10	3.601e-07	-3.6564e-07	1.61762e-08	-5.9304e-09	-4.5666e-10	3.5994e-07	-3.6978e-07
-0.005	1.241e-11	-5.23e-12	-1.202e-11	3.6028e-07	-3.6022e-07	8.084e-10	-9.216e-11	-4.8813e-10	3.6014e-07	-3.6038e-07	1.5019e-09	-3.9e-10	-4.8737e-10	3.6e-07	-3.6062e-07	2.9791e-09	-1.0257e-09	-4.9836e-10	3.602e-07	-3.6168e-07	5.5294e-09	-2.0803e-09	-5.2295e-10	3.6012e-07	-3.6312e-07	9.7814e-09	-3.6541e-09	-5.2318e-10	3.5996e-07	-3.656e-07	1.61556e-08	-5.8413e-09	-5.4308e-10	3.5998e-07	-3.696e-07
0	1.839e-11	6.21e-12	-2.514e-11	3.6022e-07	-3.602e-07	9.026e-10	-8.926e-11	-5.7186e-10	3.6012e-07	-3.6038e-07	1.5861e-09	-3.7308e-10	-5.8193e-10	3.6e-07	-3.606e-07	3.0706e-09	-9.972e-10	-5.9948e-10	3.6024e-07	-3.6158e-07	5.5643e-09	-2.033e-09	-6.1367e-10	3.6024e-07	-3.6322e-07	9.8165e-09	-3.5895e-09	-6.2627e-10	3.601e-07	-3.6556e-07	1.60796e-08	-5.7606e-09	-6.4031e-10	3.6e-07	-3.6978e-07
0.005	2.959e-11	-2.28e-12	-2.285e-11	3.601e-07	-3.6008e-07	9.7419e-10	-7.365e-11	-6.7314e-10	3.6016e-07	-3.6028e-07	1.6792e-09	-3.6424e-10	-6.8609e-10	3.6006e-07	-3.6072e-07	3.0988e-09	-9.676e-10	-7.0591e-10	3.6024e-07	-3.6162e-07	5.6698e-09	-1.9852e-09	-7.3208e-10	3.6024e-07	-3.6318e-07	9.8552e-09	-3.5274e-09	-7.372e-10	3.6004e-07	-3.6554e-07	1.61822e-08	-5.6661e-09	-7.5651e-10	3.6006e-07	-3.6962e-07
0.01	3.396e-11	6.02e-12	-3.019e-11	3.6012e-07	-3.6016e-07	1.09133e-09	-7.494e-11	-7.946e-10	3.601e-07	-3.6026e-07	1.7867e-09	-3.4335e-10	-8.1189e-10	3.6012e-07	-3.6074e-07	3.1982e-09	-9.2905e-10	-8.421e-10	3.6018e-07	-3.6164e-07	5.807e-09	-1.9452e-09	-8.5316e-10	3.6026e-07	-3.6322e-07	9.828e-09	-3.4669e-09	-8.603e-10	3.6006e-07	-3.6558e-07	1.61158e-08	-5.5846e-09	-8.958e-10	3.6004e-07	-3.6962e-07
0.015	3.603e-11	8.07e-12	-3.745e-11	3.6026e-07	-3.6022e-07	1.23e-09	-6.263e-11	-9.5475e-10	3.6012e-07	-3.6036e-07	1.9242e-09	-3.2999e-10	-9.6513e-10	3.6008e-07	-3.6072e-07	3.318e-09	-9.1355e-10	-9.7986e-10	3.6022e-07	-3.6162e-07	5.8307e-09	-1.8996e-09	-1.01039e-09	3.6016e-07	-3.6308e-07	9.9071e-09	-3.3991e-09	-1.03397e-09	3.6006e-07	-3.6558e-07	1.61394e-08	-5.4954e-09	-1.05928e-09	3.6e-07	-3.6952e-07
0.02	4.174e-11	7.03e-12	-5.537e-11	3.602e-07	-3.6026e-07	1.4243e-09	-6.413e-11	-1.11375e-09	3.6012e-07	-3.6028e-07	2.0796e-09	-3.1661e-10	-1.13797e-09	3.6016e-07	-3.6064e-07	3.5118e-09	-8.8041e-10	-1.1755e-09	3.6024e-07	-3.6162e-07	5.9632e-09	-1.8566e-09	-1.1933e-09	3.6032e-07	-3.631e-07	1.00565e-08	-3.3408e-09	-1.2127e-09	3.6002e-07	-3.656e-07	1.63086e-08	-5.4171e-09	-1.2399e-09	3.6004e-07	-3.6944e-07
0.025	4.835e-11	9.88e-12	-6.158e-11	3.6022e-07	-3.602e-07	1.5922e-09	-5.299e-11	-1.3229e-09	3.6006e-07	-3.6032e-07	2.2608e-09	-3.0291e-10	-1.3405e-09	3.6008e-07	-3.607e-07	3.6435e-09	-8.6103e-10	-1.3766e-09	3.6024e-07	-3.6158e-07	6.131e-09	-1.8133e-09	-1.4136e-09	3.6024e-07	-3.631e-07	1.01973e-08	-3.2799e-09	-1.4296e-09	3.6004e-07	-3.6552e-07	1.64346e-08	-5.3354e-09	-1.4625e-09	3.601e-07	-3.6958e-07
0.03	4.626e-11	1.084e-11	-7.096e-11	3.6022e-07	-3.602e-07	1.8453e-09	-5.439e-11	-1.5467e-09	3.6008e-07	-3.6014e-07	2.4997e-09	-2.8897e-10	-1.5756e-09	3.6002e-07	-3.6066e-07	3.8999e-09	-8.2544e-10	-1.6241e-09	3.6034e-07	-3.6164e-07	6.4081e-09	-1.7753e-09	-1.6609e-09	3.6016e-07	-3.6306e-07	1.04594e-08	-3.2204e-09	-1.6902e-09	3.5996e-07	-3.6558e-07	1.66182e-08	-5.2511e-09	-1.7395e-09	3.5998e-07	-3.6956e-07
0.035	5.769e-11	1.853e-11	-8.895e-11	3.6026e-07	-3.6024e-07	2.1169e-09	-4.007e-11	-1.8399e-09	3.601e-07	-3.6034e-07	2.7646e-09	-2.7169e-10	-1.8709e-09	3.6008e-07	-3.6062e-07	4.1601e-09	-8.0064e-10	-1.9087e-09	3.6028e-07	-3.6168e-07	6.6825e-09	-1.7333e-09	-1.9778e-09	3.6022e-07	-3.6328e-07	1.06648e-08	-3.161e-09	-1.996e-09	3.6e-07	-3.6544e-07	1.69266e-08	-5.1806e-09	-2.0419e-09	3.5998e-07	-3.6964e-07
0.04	6.762e-11	1.394e-11	-9.489e-11	3.6022e-07	-3.6016e-07	2.424e-09	-4.01e-11	-2.1681e-09	3.6e-07	-3.6026e-07	3.0716e-09	-2.598e-10	-2.2157e-09	3.6006e-07	-3.607e-07	4.5065e-09	-7.7771e-10	-2.2601e-09	3.6028e-07	-3.6164e-07	6.9147e-09	-1.6942e-09	-2.2994e-09	3.6024e-07	-3.6302e-07	1.09533e-08	-3.0986e-09	-2.3635e-09	3.6002e-07	-3.6548e-07	1.7155e-08	-5.0909e-09	-2.4285e-09	3.601e-07	-3.6966e-07
0.045	8.333e-11	2.166e-11	-1.0779e-10	3.6018e-07	-3.6016e-07	2.8245e-09	-3.706e-11	-2.5571e-09	3.6014e-07	-3.604e-07	3.4815e-09	-2.4964e-10	-2.6193e-09	3.601e-07	-3.6062e-07	4.8813e-09	-7.5272e-10	-2.6687e-09	3.6026e-07	-3.6154e-07	7.2685e-09	-1.6552e-09	-2.7348e-09	3.6036e-07	-3.6312e-07	1.12822e-08	-3.044e-09	-2.8001e-09	3.6002e-07	-3.6544e-07	1.74996e-08	-5.0194e-09	-2.8575e-09	3.601e-07	-3.6968e-07
0.05	1.1396e-10	2.396e-11	-1.2348e-10	3.6016e-07	-3.6008e-07	3.2815e-09	-2.636e-11	-3.0005e-09	3.6018e-07	-3.6032e-07	3.9389e-09	-2.3865e-10	-3.0701e-09	3.6004e-07	-3.6066e-07	5.3277e-09	-7.2811e-10	-3.1718e-09	3.6028e-07	-3.617e-07	7.7548e-09	-1.6079e-09	-3.2376e-09	3.6024e-07	-3.6308e-07	1.18698e-08	-2.9837e-09	-3.3005e-09	3.6006e-07	-3.6558e-07	1.79562e-08	-4.9276e-09	-3.3772e-09	3.6008e-07	-3.696e-07
0.055	1.3465e-10	2.276e-11	-1.61e-10	3.6028e-07	-3.603e-07	3.8204e-09	-2.601e-11	-3.5626e-09	3.6006e-07	-3.6026e-07	4.4711e-09	-2.2175e-10	-3.6287e-09	3.6012e-07	-3.606e-07	5.8969e-09	-7.0232e-10	-3.7228e-09	3.6022e-07	-3.6168e-07	8.3517e-09	-1.5785e-09	-3.8246e-09	3.602e-07	-3.6308e-07	1.23806e-08	-2.9269e-09	-3.9041e-09	3.5998e-07	-3.6546e-07	1.8471e-08	-4.8563e-09	-3.9907e-09	3.5998e-07	-3.6974e-07
0.06	1.6233e-10	2.486e-11	-1.7575e-10	3.6018e-07	-3.6014e-07	4.4773e-09	-1.718e-11	-4.2203e-09	3.6008e-07	-3.6022e-07	5.1266e-09	-2.1001e-10	-4.288e-09	3.601e-07	-3.6068e-07	6.5286e-09	-6.8703e-10	-4.3979e-09	3.6022e-07	-3.6164e-07	9.0765e-09	-1.5328e-09	-4.5065e-09	3.603e-07	-3.6318e-07	1.30782e-08	-2.8757e-09	-4.6233e-09	3.6002e-07	-3.6556e-07	1.91306e-08	-4.7743e-09	-4.7049e-09	3.6016e-07	-3.6972e-07
0.065	1.8182e-10	2.817e-11	-2.2378e-10	3.6028e-07	-3.603e-07	5.2536e-09	-2.413e-11	-4.9701e-09	3.6004e-07	-3.6034e-07	5.9032e-09	-2.0325e-10	-5.0723e-09	3.6e-07	-3.6062e-07	7.3213e-09	-6.5128e-10	-5.2204e-09	3.6016e-07	-3.617e-07	9.8303e-09	-1.4996e-09	-5.3278e-09	3.6028e-07	-3.6318e-07	1.38452e-08	-2.8169e-09	-5.446e-09	3.601e-07	-3.656e-07	1.99216e-08	-4.7015e-09	-5.5755e-09	3.6008e-07	-3.6966e-07
0.07	2.2498e-10	3.132e-11	-2.6161e-10	3.6022e-07	-3.602e-07	6.1293e-09	-8.28e-12	-5.8705e-09	3.6014e-07	-3.6028e-07	6.807e-09	-1.8916e-10	-5.9683e-09	3.6006e-07	-3.6064e-07	8.2309e-09	-6.4173e-10	-6.1459e-09	3.6026e-07	-3.617e-07	1.06854e-08	-1.4564e-09	-6.3073e-09	3.6036e-07	-3.6314e-07	1.47892e-08	-2.7654e-09	-6.4199e-09	3.6004e-07	-3.6558e-07	2.09774e-08	-4.6286e-09	-6.5553e-09	3.6004e-07	-3.6964e-07
0.075	2.5094e-10	2.835e-11	-2.978e-10	3.6018e-07	-3.6026e-07	7.1911e-09	-1.155e-11	-6.9413e-09	3.602e-07	-3.6036e-07	7.9025e-09	-1.7728e-10	-7.0639e-09	3.6014e-07	-3.606e-07	9.3434e-09	-6.092e-10	-7.3049e-09	3.6026e-07	-3.6144e-07	1.18494e-08	-1.4276e-09	-7.4611e-09	3.603e-07	-3.632e-07	1.58664e-08	-2.7052e-09	-7.607e-09	3.6004e-07	-3.6546e-07	2.2078e-08	-4.5508e-09	-7.7858e-09	3.6004e-07	-3.695e-07
0.08	3.0343e-10	3.57e-11	-3.6956e-10	3.6028e-07	-3.6024e-07	8.4107e-09	-6.22e-12	-8.2001e-09	3.6006e-07	-3.603e-07	9.1387e-09	-1.6624e-10	-8.3557e-09	3.5996e-07	-3.6066e-07	1.06189e-08	-5.939e-10	-8.5933e-09	3.5998e-07	-3.6144e-07	1.31496e-08	-1.3918e-09	-8.7963e-09	3.6028e-07	-3.6318e-07	1.71292e-08	-2.6517e-09	-8.9848e-09	3.6004e-07	-3.6546e-07	2.34038e-08	-4.4808e-09	-9.1808e-09	3.6018e-07	-3.6974e-07
0.085	3.4552e-10	4.054e-11	-4.0872e-10	3.602e-07	-3.6012e-07	9.9063e-09	-6.61e-12	-9.6457e-09	3.6014e-07	-3.6026e-07	1.06581e-08	-1.6002e-10	-9.8867e-09	3.6006e-07	-3.6074e-07	1.22238e-08	-5.6675e-10	-1.01716e-08	3.5996e-07	-3.6142e-07	1.47394e-08	-1.3501e-09	-1.0399e-08	3.6036e-07	-3.6322e-07	1.87236e-08	-2.599e-09	-1.06626e-08	3.6006e-07	-3.6556e-07	2.50526e-08	-4.3976e-09	-1.08611e-08	3.6008e-07	-3.6954e-07
0.09	4.4683e-10	3.899e-11	-4.9645e-10	3.6012e-07	-3.602e-07	1.1687e-08	1.06e-12	-1.13995e-08	3.6016e-07	-3.6028e-07	1.24966e-08	-1.5114e-10	-1.16842e-08	3.601e-07	-3.6066e-07	1.3981e-08	-5.582e-10	-1.20232e-08	3.6004e-07	-3.614e-07	1.65988e-08	-1.3243e-09	-1.23e-08	3.603e-07	-3.6334e-07	2.05756e-08	-2.5485e-09	-1.25464e-08	3.6004e-07	-3.654e-07	2.6787e-08	-4.3307e-09	-1.28698e-08	3.6002e-07	-3.6948e-07
0.095	5.1558e-10	4.47e-11	-5.5146e-10	3.6012e-07	-3.6014e-07	1.37694e-08	2.51e-12	-1.35704e-08	3.6012e-07	-3.6036e-07	1.46428e-08	-1.4124e-10	-1.38436e-08	3.6e-07	-3.6068e-07	1.61986e-08	-5.3145e-10	-1.41714e-08	3.601e-07	-3.6138e-07	1.88326e-08	-1.2858e-09	-1.45496e-08	3.6032e-07	-3.632e-07	2.28774e-08	-2.4935e-09	-1.48808e-08	3.5998e-07	-3.6554e-07	2.91598e-08	-4.2607e-09	-1.52588e-08	3.5998e-07	-3.6968e-07
0.1	6.0476e-10	4.946e-11	-6.7472e-10	3.6022e-07	-3.6022e-07	1.62144e-08	5.19e-12	-1.59436e-08	3.6008e-07	-3.603e-07	1.70662e-08	-1.2653e-10	-1.63168e-08	3.6008e-07	-3.6074e-07	1.87138e-08	-5.1037e-10	-1.67662e-08	3.6002e-07	-3.614e-07	2.13894e-08	-1.2436e-09	-1.7188e-08	3.6022e-07	-3.6302e-07	2.5578e-08	-2.4451e-09	-1.7578e-08	3.6004e-07	-3.655e-07	3.17936e-08	-4.1856e-09	-1.79624e-08	3.6006e-07	-3.6984e-07
0.105	7.3467e-10	4.871e-11	-7.6708e-10	3.6018e-07	-3.6016e-07	1.91244e-08	9.33e-12	-1.89074e-08	3.6012e-07	-3.6032e-07	2.00362e-08	-1.2241e-10	-1.9239e-08	3.6006e-07	-3.6068e-07	2.17924e-08	-4.9366e-10	-1.98188e-08	3.6002e-07	-3.6144e-07	2.44766e-08	-1.2205e-09	-2.03722e-08	3.6022e-07	-3.6304e-07	2.86734e-08	-2.3891e-09	-2.07924e-08	3.601e-07	-3.655e-07	3.50648e-08	-4.1141e-09	-2.1242e-08	3.6004e-07	-3.6968e-07
0.11	8.3743e-10	5.261e-11	-9.5782e-10	3.6012e-07	-3.6022e-07	2.25312e-08	1.879e-11	-2.23082e-08	3.601e-07	-3.6028e-07	2.35972e-08	-1.1222e-10	-2.28266e-08	3.6004e-07	-3.6076e-07	2.52822e-08	-4.7064e-10	-2.33038e-08	3.6002e-07	-3.6142e-07	2.82242e-08	-1.1884e-09	-2.40062e-08	3.6028e-07	-3.6304e-07	3.23702e-08	-2.3439e-09	-2.45484e-08	3.6008e-07	-3.656e-07	3.88078e-08	-4.0501e-09	-2.51238e-08	3.6006e-07	-3.698e-07
0.115	9.9735e-10	5.452e-11	-1.07385e-09	3.603e-07	-3.6016e-07	2.65622e-08	1.28e-11	-2.63144e-08	3.6016e-07	-3.6026e-07	2.76016e-08	-9.892e-11	-2.68972e-08	3.601e-07	-3.6066e-07	2.94832e-08	-4.5658e-10	-2.75306e-08	3.6004e-07	-3.6146e-07	3.24916e-08	-1.1461e-09	-2.8365e-08	3.6014e-07	-3.6302e-07	3.67268e-08	-2.2943e-09	-2.90166e-08	3.6006e-07	-3.654e-07	4.31798e-08	-3.9746e-09	-2.96476e-08	3.6002e-07	-3.6966e-07
0.12	1.1797e-09	5.986e-11	-1.2589e-09	3.6028e-07	-3.602e-07	3.14462e-08	2.105e-11	-3.11204e-08	3.6012e-07	-3.6032e-07	3.25916e-08	-9.534e-11	-3.1915e-08	3.6e-07	-3.6066e-07	3.45452e-08	-4.3203e-10	-3.26926e-08	3.5998e-07	-3.613e-07	3.76174e-08	-1.1217e-09	-3.35958e-08	3.6024e-07	-3.6308e-07	4.21698e-08	-2.2374e-09	-3.4332e-08	3.6004e-07	-3.6556e-07	4.86636e-08	-3.9076e-09	-3.51348e-08	3.6002e-07	-3.6954e-07
0.125	1.4266e-09	6.601e-11	-1.483e-09	3.603e-07	-3.6026e-07	3.7109e-08	2.568e-11	-3.68062e-08	3.6016e-07	-3.6032e-07	3.84136e-08	-8.367e-11	-3.76088e-08	3.6002e-07	-3.6058e-07	4.04508e-08	-4.1657e-10	-3.85444e-08	3.6002e-07	-3.6144e-07	4.36456e-08	-1.0844e-09	-3.9628e-08	3.602e-07	-3.6306e-07	4.83016e-08	-2.1985e-09	-4.0592e-08	3.6016e-07	-3.6556e-07	5.49352e-08	-3.8423e-09	-4.14822e-08	3.6012e-07	-3.6964e-07
0.13	1.7132e-09	6.371e-11	-1.718e-09	3.6018e-07	-3.602e-07	4.37908e-08	2.046e-11	-4.3532e-08	3.6018e-07	-3.602e-07	4.52626e-08	-7.211e-11	-4.44852e-08	3.601e-07	-3.6068e-07	4.75574e-08	-3.9969e-10	-4.56844e-08	3.6004e-07	-3.6144e-07	5.09738e-08	-1.0483e-09	-4.71324e-08	3.6018e-07	-3.6298e-07	5.55786e-08	-2.1481e-09	-4.8007e-08	3.6006e-07	-3.6556e-07	6.2417e-08	-3.7706e-09	-4.9085e-08	3.6018e-07	-3.6952e-07
0.135	1.9485e-09	6.916e-11	-2.098e-09	3.604e-07	-3.6032e-07	5.15492e-08	3.157e-11	-5.15358e-08	3.6006e-07	-3.602e-07	5.32492e-08	-7.197e-11	-5.24616e-08	3.601e-07	-3.6072e-07	5.58266e-08	-3.7828e-10	-5.40312e-08	3.6e-07	-3.6152e-07	5.93464e-08	-1.0274e-09	-5.55698e-08	3.6028e-07	-3.6318e-07	6.41582e-08	-2.0958e-09	-5.65574e-08	3.6014e-07	-3.655e-07	7.11396e-08	-3.7054e-09	-5.7883e-08	3.6024e-07	-3.6986e-07
0.14	2.236e-09	7.264e-11	-2.5737e-09	3.6054e-07	-3.6046e-07	6.13232e-08	3.479e-11	-6.08494e-08	3.6004e-07	-3.603e-07	6.31722e-08	-5.95e-11	-6.24696e-08	3.6012e-07	-3.6062e-07	6.5742e-08	-3.6714e-10	-6.3987e-08	3.6004e-07	-3.6138e-07	6.93744e-08	-1.0016e-09	-6.5717e-08	3.6016e-07	-3.6308e-07	7.4752e-08	-2.0574e-09	-6.70964e-08	3.6022e-07	-3.6552e-07	8.1872e-08	-3.6376e-09	-6.8635e-08	3.6026e-07	-3.6988e-07
