Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-4.80826e-08	4.7437e-10	1.279e-09	4.7904e-07	-4.3268e-07	-2.74916e-08	3.0307e-10	1.03908e-09	4.5906e-07	-4.3282e-07	-1.50982e-08	1.8537e-10	8.4251e-10	4.4686e-07	-4.327e-07	-7.6587e-09	1.0175e-10	6.77e-10	4.3946e-07	-4.3248e-07	-3.6313e-09	4.925e-11	5.4287e-10	4.3564e-07	-4.3244e-07	-1.4541e-09	2.258e-11	4.1723e-10	4.3362e-07	-4.325e-07	-2.35e-12	5.94e-12	6.8e-13	4.3246e-07	-4.3244e-07
0.97	-4.8239e-08	4.7095e-10	1.4844e-09	4.7906e-07	-4.3262e-07	-2.76558e-08	2.9458e-10	1.2073e-09	4.5912e-07	-4.3278e-07	-1.52334e-08	1.7939e-10	9.7938e-10	4.468e-07	-4.327e-07	-7.7561e-09	1.0087e-10	7.8453e-10	4.3954e-07	-4.3254e-07	-3.7241e-09	4.531e-11	6.3095e-10	4.3554e-07	-4.3258e-07	-1.5337e-09	2.254e-11	4.9729e-10	4.3354e-07	-4.3256e-07	-1.037e-11	2.84e-12	4.26e-12	4.3238e-07	-4.324e-07
0.965	-4.84502e-08	4.6373e-10	1.7205e-09	4.7892e-07	-4.3264e-07	-2.783e-08	2.9235e-10	1.4049e-09	4.5886e-07	-4.3276e-07	-1.53798e-08	1.7748e-10	1.1389e-09	4.4682e-07	-4.3276e-07	-7.8936e-09	9.674e-11	9.1287e-10	4.394e-07	-4.326e-07	-3.8214e-09	4.717e-11	7.3077e-10	4.356e-07	-4.3264e-07	-1.6507e-09	4.77e-12	5.7454e-10	4.3352e-07	-4.3254e-07	-7.85e-12	3.34e-12	3.04e-12	4.3248e-07	-4.3246e-07
0.96	-4.87172e-08	4.5503e-10	1.9939e-09	4.7892e-07	-4.3254e-07	-2.80456e-08	2.8834e-10	1.6229e-09	4.5906e-07	-4.3282e-07	-1.55574e-08	1.7312e-10	1.3211e-09	4.4692e-07	-4.329e-07	-8.0352e-09	9.4e-11	1.05673e-09	4.397e-07	-4.3266e-07	-3.9422e-09	4.599e-11	8.5178e-10	4.3564e-07	-4.3262e-07	-1.7119e-09	1.557e-11	6.5706e-10	4.3358e-07	-4.326e-07	-7.66e-12	5.3e-12	5.04e-12	4.325e-07	-4.3242e-07
0.955	-4.90188e-08	4.4884e-10	2.3227e-09	4.7904e-07	-4.3278e-07	-2.83078e-08	2.8241e-10	1.8895e-09	4.5902e-07	-4.3276e-07	-1.57572e-08	1.6727e-10	1.5351e-09	4.4682e-07	-4.3268e-07	-8.1985e-09	9.465e-11	1.2286e-09	4.396e-07	-4.3278e-07	-4.071e-09	4.345e-11	9.8685e-10	4.3584e-07	-4.3274e-07	-1.8009e-09	2.634e-11	7.7568e-10	4.3362e-07	-4.3248e-07	-9.72e-12	3.77e-12	7.53e-12	4.3244e-07	-4.324e-07
0.95	-4.93616e-08	4.4257e-10	2.6836e-09	4.7904e-07	-4.3278e-07	-2.85688e-08	2.8126e-10	2.1958e-09	4.5904e-07	-4.3284e-07	-1.59962e-08	1.6405e-10	1.7806e-09	4.4682e-07	-4.3274e-07	-8.3941e-09	8.651e-11	1.4289e-09	4.3972e-07	-4.3278e-07	-4.2319e-09	4.084e-11	1.14562e-09	4.358e-07	-4.3274e-07	-1.9619e-09	4.38e-12	9.0046e-10	4.335e-07	-4.3246e-07	-1.435e-11	1.36e-12	9.07e-12	4.3236e-07	-4.3248e-07
0.945	-4.97566e-08	4.3364e-10	3.1225e-09	4.7906e-07	-4.3278e-07	-2.89338e-08	2.7467e-10	2.5477e-09	4.5886e-07	-4.3276e-07	-1.6292e-08	1.6241e-10	2.0675e-09	4.4674e-07	-4.3268e-07	-8.6198e-09	8.712e-11	1.658e-09	4.3942e-07	-4.3258e-07	-4.4205e-09	4.072e-11	1.3275e-09	4.3558e-07	-4.3244e-07	-2.0934e-09	7.83e-12	1.03402e-09	4.3352e-07	-4.3246e-07	-1.642e-11	3.86e-12	1.252e-11	4.3246e-07	-4.324e-07
0.94	-5.02262e-08	4.2562e-10	3.6272e-09	4.7904e-07	-4.3288e-07	-2.93344e-08	2.6691e-10	2.9545e-09	4.5882e-07	-4.3264e-07	-1.66162e-08	1.5631e-10	2.4078e-09	4.4682e-07	-4.3264e-07	-8.8898e-09	8.284e-11	1.9225e-09	4.3946e-07	-4.325e-07	-4.626e-09	3.906e-11	1.5423e-09	4.3554e-07	-4.3258e-07	-2.2393e-09	2.422e-11	1.2074e-09	4.3354e-07	-4.3252e-07	-1.088e-11	2.44e-12	1.46e-11	4.325e-07	-4.3242e-07
0.935	-5.07792e-08	4.2163e-10	4.2133e-09	4.7906e-07	-4.3282e-07	-2.97972e-08	2.6068e-10	3.4337e-09	4.5882e-07	-4.3264e-07	-1.70082e-08	1.5475e-10	2.8083e-09	4.4674e-07	-4.3268e-07	-9.1955e-09	8.249e-11	2.2345e-09	4.3958e-07	-4.3262e-07	-4.8763e-09	3.632e-11	1.794e-09	4.3568e-07	-4.3252e-07	-2.4353e-09	1.337e-11	1.3965e-09	4.3352e-07	-4.3252e-07	-2.284e-11	-3.7e-13	1.583e-11	4.3262e-07	-4.3252e-07
0.93	-5.1405e-08	4.1295e-10	4.8791e-09	4.7882e-07	-4.3264e-07	-3.03294e-08	2.5704e-10	3.9873e-09	4.5882e-07	-4.3266e-07	-1.74402e-08	1.5424e-10	3.2339e-09	4.4678e-07	-4.327e-07	-9.5505e-09	8.02e-11	2.5911e-09	4.3946e-07	-4.3256e-07	-5.1574e-09	3.518e-11	2.0814e-09	4.3584e-07	-4.326e-07	-2.6647e-09	1.694e-11	1.624e-09	4.336e-07	-4.3244e-07	-1.767e-11	1.54e-12	1.752e-11	4.325e-07	-4.3248e-07
0.925	-5.2206e-08	4.0297e-10	5.6844e-09	4.7882e-07	-4.3264e-07	-3.09782e-08	2.518e-10	4.6335e-09	4.5874e-07	-4.3272e-07	-1.7973e-08	1.5022e-10	3.757e-09	4.4672e-07	-4.3258e-07	-9.966e-09	7.921e-11	3.0157e-09	4.3958e-07	-4.326e-07	-5.4957e-09	3.32e-11	2.4196e-09	4.3584e-07	-4.3276e-07	-2.9528e-09	3.84e-12	1.8919e-09	4.3364e-07	-4.3248e-07	-2.189e-11	1.01e-12	2.03e-11	4.3248e-07	-4.324e-07
0.92	-5.30814e-08	4.0063e-10	6.6016e-09	4.7878e-07	-4.3256e-07	-3.17156e-08	2.4701e-10	5.3691e-09	4.5872e-07	-4.327e-07	-1.8562e-08	1.4718e-10	4.3624e-09	4.4666e-07	-4.3258e-07	-1.04581e-08	7.707e-11	3.4989e-09	4.3938e-07	-4.3256e-07	-5.877e-09	3.527e-11	2.8024e-09	4.356e-07	-4.3258e-07	-3.2296e-09	8.91e-12	2.1844e-09	4.3352e-07	-4.3244e-07	-2.242e-11	-1.21e-12	2.097e-11	4.324e-07	-4.3238e-07
0.915	-5.414e-08	3.9792e-10	7.6462e-09	4.7864e-07	-4.3254e-07	-3.25728e-08	2.4427e-10	6.255e-09	4.5888e-07	-4.327e-07	-1.92552e-08	1.4334e-10	5.0696e-09	4.4668e-07	-4.3268e-07	-1.1008e-08	7.763e-11	4.0693e-09	4.3954e-07	-4.3252e-07	-6.332e-09	3.337e-11	3.2617e-09	4.3556e-07	-4.3248e-07	-3.5783e-09	1.506e-11	2.539e-09	4.3356e-07	-4.325e-07	-2.606e-11	-2.41e-12	2.868e-11	4.3246e-07	-4.3248e-07
0.91	-5.53008e-08	3.8937e-10	8.8812e-09	4.787e-07	-4.3258e-07	-3.3547e-08	2.4252e-10	7.2376e-09	4.5892e-07	-4.3272e-07	-2.00582e-08	1.4143e-10	5.8869e-09	4.4672e-07	-4.3268e-07	-1.16622e-08	7.221e-11	4.7144e-09	4.395e-07	-4.326e-07	-6.8474e-09	3.147e-11	3.7778e-09	4.3564e-07	-4.3262e-07	-3.9989e-09	5.62e-12	2.9503e-09	4.335e-07	-4.3252e-07	-3.041e-11	7.3e-13	3.273e-11	4.3244e-07	-4.3246e-07
0.905	-5.67644e-08	3.8148e-10	1.03327e-08	4.7862e-07	-4.3254e-07	-3.4726e-08	2.3716e-10	8.4057e-09	4.588e-07	-4.3258e-07	-2.10396e-08	1.3403e-10	6.833e-09	4.4668e-07	-4.3262e-07	-1.24236e-08	7.185e-11	5.4761e-09	4.3936e-07	-4.3244e-07	-7.4598e-09	2.81e-11	4.385e-09	4.3556e-07	-4.326e-07	-4.4719e-09	1.57e-12	3.4278e-09	4.336e-07	-4.3254e-07	-3.142e-11	1.08e-12	4.025e-11	4.3252e-07	-4.3242e-07
0.9	-5.84038e-08	3.7553e-10	1.19896e-08	4.7856e-07	-4.325e-07	-3.60484e-08	2.3025e-10	9.7492e-09	4.5882e-07	-4.3272e-07	-2.21186e-08	1.3088e-10	7.9147e-09	4.467e-07	-4.3258e-07	-1.33032e-08	6.674e-11	6.3419e-09	4.3946e-07	-4.3248e-07	-8.1644e-09	2.856e-11	5.084e-09	4.3562e-07	-4.3252e-07	-4.9993e-09	1.049e-11	3.9629e-09	4.3362e-07	-4.325e-07	-4.434e-11	-1.7e-12	4.606e-11	4.324e-07	-4.325e-07
0.895	-6.0283e-08	3.6946e-10	1.3901e-08	4.7858e-07	-4.3254e-07	-3.75958e-08	2.268e-10	1.13189e-08	4.5868e-07	-4.327e-07	-2.33906e-08	1.2949e-10	9.2119e-09	4.4658e-07	-4.3268e-07	-1.43242e-08	6.718e-11	7.3907e-09	4.3946e-07	-4.3252e-07	-8.9773e-09	2.746e-11	5.9098e-09	4.3554e-07	-4.325e-07	-5.6479e-09	8.96e-12	4.6072e-09	4.3374e-07	-4.3264e-07	-4.729e-11	2.35e-12	5.042e-11	4.3248e-07	-4.3246e-07
0.89	-6.2462e-08	3.6473e-10	1.61182e-08	4.7852e-07	-4.326e-07	-3.94056e-08	2.239e-10	1.31334e-08	4.587e-07	-4.3262e-07	-2.4847e-08	1.2528e-10	1.06728e-08	4.4684e-07	-4.3278e-07	-1.54936e-08	6.59e-11	8.5702e-09	4.394e-07	-4.3256e-07	-9.9114e-09	2.522e-11	6.8534e-09	4.3582e-07	-4.3264e-07	-6.3777e-09	2.27e-12	5.3399e-09	4.3376e-07	-4.326e-07	-5.959e-11	1.04e-12	6.129e-11	4.324e-07	-4.3242e-07
0.885	-6.50938e-08	3.5917e-10	1.87308e-08	4.7858e-07	-4.3256e-07	-4.15434e-08	2.1521e-10	1.52568e-08	4.5878e-07	-4.3266e-07	-2.66188e-08	1.2331e-10	1.24278e-08	4.4702e-07	-4.33e-07	-1.68782e-08	6.151e-11	9.9431e-09	4.3942e-07	-4.3256e-07	-1.10375e-08	2.242e-11	7.9589e-09	4.3558e-07	-4.3256e-07	-7.238e-09	4.75e-12	6.2026e-09	4.3356e-07	-4.3248e-07	-6.25e-11	8.3e-13	6.84e-11	4.3244e-07	-4.3242e-07
0.88	-6.80396e-08	3.5205e-10	2.17404e-08	4.784e-07	-4.3246e-07	-4.39762e-08	2.1605e-10	1.7703e-08	4.5876e-07	-4.327e-07	-2.85794e-08	1.2142e-10	1.44002e-08	4.4678e-07	-4.3272e-07	-1.84896e-08	6.208e-11	1.15376e-08	4.3926e-07	-4.324e-07	-1.22852e-08	2.496e-11	9.2367e-09	4.3566e-07	-4.3262e-07	-8.2385e-09	6.58e-12	7.184e-09	4.3352e-07	-4.3248e-07	-7.659e-11	-6.4e-13	7.877e-11	4.3236e-07	-4.3236e-07
0.875	-7.14996e-08	3.47e-10	2.52054e-08	4.7864e-07	-4.3268e-07	-4.6793e-08	2.1122e-10	2.05148e-08	4.5872e-07	-4.3262e-07	-3.08788e-08	1.172e-10	1.67056e-08	4.4674e-07	-4.3264e-07	-2.03284e-08	5.898e-11	1.33738e-08	4.3936e-07	-4.3252e-07	-1.3772e-08	2.189e-11	1.06997e-08	4.3556e-07	-4.326e-07	-9.3722e-09	5.47e-12	8.3356e-09	4.3358e-07	-4.3248e-07	-8.869e-11	-3.9e-13	9.127e-11	4.3244e-07	-4.3236e-07
0.87	-7.55722e-08	3.394e-10	2.9242e-08	4.786e-07	-4.3264e-07	-5.01102e-08	2.0723e-10	2.38526e-08	4.5874e-07	-4.3264e-07	-3.35758e-08	1.1599e-10	1.94386e-08	4.4668e-07	-4.3262e-07	-2.2494e-08	5.832e-11	1.55668e-08	4.397e-07	-4.3266e-07	-1.55082e-08	2.25e-11	1.24322e-08	4.3576e-07	-4.3276e-07	-1.07212e-08	4.17e-12	9.6776e-09	4.3368e-07	-4.3266e-07	-9.523e-11	-8.3e-13	1.0398e-10	4.3246e-07	-4.324e-07
0.865	-8.02064e-08	3.3691e-10	3.39014e-08	4.7862e-07	-4.3264e-07	-5.39376e-08	2.0002e-10	2.7619e-08	4.5862e-07	-4.326e-07	-3.66924e-08	1.1299e-10	2.2525e-08	4.4672e-07	-4.3266e-07	-2.49644e-08	5.798e-11	1.80292e-08	4.3936e-07	-4.3252e-07	-1.74878e-08	2.028e-11	1.44336e-08	4.356e-07	-4.3258e-07	-1.22656e-08	6.08e-12	1.1227e-08	4.3374e-07	-4.3268e-07	-1.1956e-10	-3.34e-12	1.1968e-10	4.3246e-07	-4.324e-07
0.86	-8.564e-08	3.2889e-10	3.94046e-08	4.7848e-07	-4.3252e-07	-5.83756e-08	1.9727e-10	3.20984e-08	4.5876e-07	-4.3254e-07	-4.03344e-08	1.1233e-10	2.61916e-08	4.4684e-07	-4.3266e-07	-2.78928e-08	5.327e-11	2.09818e-08	4.3932e-07	-4.3254e-07	-1.9835e-08	1.899e-11	1.6744e-08	4.3564e-07	-4.3246e-07	-1.41002e-08	3.47e-12	1.30546e-08	4.3352e-07	-4.3252e-07	-1.2814e-10	-1.4e-12	1.3686e-10	4.3264e-07	-4.3264e-07
0.855	-9.1915e-08	3.2527e-10	4.56862e-08	4.7852e-07	-4.3254e-07	-6.34838e-08	1.946e-10	3.72554e-08	4.587e-07	-4.3264e-07	-4.44914e-08	1.0754e-10	3.03242e-08	4.469e-07	-4.3272e-07	-3.12436e-08	4.877e-11	2.4321e-08	4.396e-07	-4.3268e-07	-2.2468e-08	1.799e-11	1.9429e-08	4.3562e-07	-4.3258e-07	-1.61722e-08	1.37e-12	1.51038e-08	4.336e-07	-4.3242e-07	-1.4737e-10	-2.14e-12	1.5536e-10	4.3246e-07	-4.3242e-07
0.85	-9.9317e-08	3.1592e-10	5.3024e-08	4.784e-07	-4.3248e-07	-6.94756e-08	1.9309e-10	4.3295e-08	4.589e-07	-4.3286e-07	-4.94798e-08	1.0502e-10	3.52706e-08	4.4674e-07	-4.3264e-07	-3.52068e-08	4.827e-11	2.82542e-08	4.3936e-07	-4.3252e-07	-2.56554e-08	1.442e-11	2.25628e-08	4.3564e-07	-4.3248e-07	-1.85924e-08	5.5e-13	1.75684e-08	4.335e-07	-4.3242e-07	-1.7348e-10	-2.88e-12	1.9159e-10	4.3256e-07	-4.3236e-07
0.845	-1.077158e-07	3.1353e-10	6.15056e-08	4.785e-07	-4.326e-07	-7.63888e-08	1.8674e-10	5.0158e-08	4.589e-07	-4.3276e-07	-5.49986e-08	1.0251e-10	4.08998e-08	4.4674e-07	-4.3258e-07	-3.9686e-08	4.927e-11	3.27748e-08	4.3936e-07	-4.3242e-07	-2.92324e-08	1.294e-11	2.6173e-08	4.3554e-07	-4.3248e-07	-2.13886e-08	3.06e-12	2.0334e-08	4.3356e-07	-4.3246e-07	-2.0321e-10	-1.95e-12	2.211e-10	4.3232e-07	-4.323e-07
0.84	-1.176e-07	3.046e-10	7.15132e-08	4.7852e-07	-4.3252e-07	-8.45044e-08	1.8191e-10	5.82992e-08	4.587e-07	-4.327e-07	-6.16966e-08	1.0127e-10	4.75474e-08	4.4666e-07	-4.326e-07	-4.4997e-08	4.935e-11	3.80514e-08	4.3946e-07	-4.3248e-07	-3.34804e-08	1.553e-11	3.04088e-08	4.3554e-07	-4.3246e-07	-2.46756e-08	5.31e-12	2.3614e-08	4.335e-07	-4.3242e-07	-2.3317e-10	-3.4e-13	2.567e-10	4.3248e-07	-4.3248e-07
0.835	-1.2906e-07	3.0027e-10	8.28632e-08	4.7846e-07	-4.3254e-07	-9.37562e-08	1.7761e-10	6.75652e-08	4.587e-07	-4.3262e-07	-6.92138e-08	9.95e-11	5.51294e-08	4.4672e-07	-4.3262e-07	-5.10438e-08	4.608e-11	4.41404e-08	4.3942e-07	-4.3252e-07	-3.83152e-08	1.704e-11	3.5223e-08	4.3556e-07	-4.3256e-07	-2.84244e-08	1.82e-12	2.7392e-08	4.3352e-07	-4.325e-07	-2.6401e-10	-8.3e-13	2.932e-10	4.3246e-07	-4.3246e-07
0.83	-1.423e-07	2.9581e-10	9.62898e-08	4.7828e-07	-4.325e-07	-1.04718e-07	1.765e-10	7.85754e-08	4.5874e-07	-4.327e-07	-7.8202e-08	9.708e-11	6.39662e-08	4.4668e-07	-4.3264e-07	-5.81854e-08	3.817e-11	5.12792e-08	4.3938e-07	-4.3248e-07	-4.39606e-08	1.153e-11	4.09388e-08	4.3566e-07	-4.3262e-07	-3.28452e-08	-2.9e-13	3.18048e-08	4.3352e-07	-4.324e-07	-3.1124e-10	-3.99e-12	3.3317e-10	4.3246e-07	-4.324e-07
0.825	-1.5772e-07	2.9131e-10	1.11533e-07	4.784e-07	-4.3246e-07	-1.172158e-07	1.7362e-10	9.10716e-08	4.5862e-07	-4.3264e-07	-8.83766e-08	9.297e-11	7.42602e-08	4.4668e-07	-4.3292e-07	-6.63864e-08	4.042e-11	5.94386e-08	4.3958e-07	-4.3278e-07	-5.0545e-08	8.19e-12	4.73832e-08	4.3554e-07	-4.325e-07	-3.79392e-08	-1.25e-12	3.69118e-08	4.3344e-07	-4.3238e-07	-3.9475e-10	-3.18e-12	3.6794e-10	4.3234e-07	-4.3238e-07
0.82	-1.7592e-07	2.8615e-10	1.2968e-07	4.7842e-07	-4.3252e-07	-1.3202e-07	1.6905e-10	1.0576e-07	4.5868e-07	-4.3266e-07	-1.004264e-07	9.122e-11	8.61124e-08	4.4666e-07	-4.3262e-07	-7.60248e-08	4.013e-11	6.90734e-08	4.3954e-07	-4.327e-07	-5.81186e-08	9.47e-12	5.51292e-08	4.3568e-07	-4.3254e-07	-4.38888e-08	1.77e-12	4.28962e-08	4.3334e-07	-4.3248e-07	-4.4172e-10	-5.69e-12	4.1591e-10	4.3244e-07	-4.324e-07
0.815	-1.962e-07	2.8083e-10	1.4996e-07	4.784e-07	-4.3256e-07	-1.4866e-07	1.6383e-10	1.226e-07	4.5856e-07	-4.3254e-07	-1.141044e-07	8.844e-11	9.9979e-08	4.467e-07	-4.326e-07	-8.70204e-08	4.296e-11	8.00762e-08	4.3936e-07	-4.3248e-07	-6.69552e-08	1.097e-11	6.38588e-08	4.3558e-07	-4.3242e-07	-5.07178e-08	2.17e-12	4.9699e-08	4.3352e-07	-4.3248e-07	-4.8874e-10	-7.23e-12	4.8967e-10	4.325e-07	-4.3244e-07
0.81	-2.2046e-07	2.7725e-10	1.748e-07	4.7838e-07	-4.326e-07	-1.685e-07	1.6108e-10	1.4222e-07	4.5862e-07	-4.3258e-07	-1.3006e-07	8.886e-11	1.1612e-07	4.4684e-07	-4.3284e-07	-9.99182e-08	3.602e-11	9.30864e-08	4.3942e-07	-4.3248e-07	-7.7268e-08	1.156e-11	7.4249e-08	4.3552e-07	-4.3252e-07	-5.87686e-08	-2.85e-12	5.76816e-08	4.3352e-07	-4.3244e-07	-5.8052e-10	-7.71e-12	5.924e-10	4.3236e-07	-4.3242e-07
0.805	-2.4832e-07	2.6907e-10	2.024e-07	4.7834e-07	-4.3248e-07	-1.9114e-07	1.5975e-10	1.6492e-07	4.5866e-07	-4.3262e-07	-1.4854e-07	8.482e-11	1.3446e-07	4.4682e-07	-4.3276e-07	-1.148124e-07	3.335e-11	1.07818e-07	4.3946e-07	-4.3248e-07	-8.9162e-08	9.05e-12	8.61528e-08	4.3576e-07	-4.327e-07	-6.78924e-08	-6.35e-12	6.68906e-08	4.3346e-07	-4.324e-07	-6.6952e-10	-9.24e-12	6.6673e-10	4.3272e-07	-4.326e-07
0.8	-2.8088e-07	2.6683e-10	2.3496e-07	4.7832e-07	-4.326e-07	-2.1746e-07	1.5304e-10	1.919e-07	4.5866e-07	-4.3254e-07	-1.7004e-07	7.95e-11	1.5626e-07	4.4678e-07	-4.3282e-07	-1.3226e-07	3.178e-11	1.2554e-07	4.3954e-07	-4.3262e-07	-1.0316e-07	3.72e-12	1.000932e-07	4.3558e-07	-4.3246e-07	-7.86666e-08	-1.22e-12	7.75474e-08	4.3356e-07	-4.3246e-07	-7.7692e-10	-9.22e-12	7.5869e-10	4.327e-07	-4.326e-07
0.795	-3.1784e-07	2.6283e-10	2.7226e-07	4.7832e-07	-4.3262e-07	-2.4818e-07	1.5471e-10	2.222e-07	4.5868e-07	-4.3258e-07	-1.9488e-07	7.685e-11	1.8098e-07	4.4688e-07	-4.3276e-07	-1.521e-07	3.521e-11	1.4532e-07	4.3936e-07	-4.3258e-07	-1.1906e-07	7.83e-12	1.1622e-07	4.356e-07	-4.3254e-07	-9.09444e-08	3.2e-13	8.99792e-08	4.3362e-07	-4.325e-07	-8.8351e-10	-9.79e-12	9.1639e-10	4.325e-07	-4.3246e-07
0.79	-3.625e-07	2.5547e-10	3.1582e-07	4.7816e-07	-4.3258e-07	-2.8424e-07	1.509e-10	2.5754e-07	4.5858e-07	-4.3252e-07	-2.2436e-07	7.495e-11	2.0986e-07	4.4692e-07	-4.328e-07	-1.757e-07	3.104e-11	1.6898e-07	4.3942e-07	-4.325e-07	-1.3762e-07	7.26e-12	1.3462e-07	4.3562e-07	-4.3248e-07	-1.055026e-07	-2.11e-12	1.044384e-07	4.3346e-07	-4.3242e-07	-1.07401e-09	-8.65e-12	1.00428e-09	4.3248e-07	-4.3248e-07
0.785	-4.1118e-07	2.5278e-10	3.6594e-07	4.7842e-07	-4.3258e-07	-3.2518e-07	1.4302e-10	2.9902e-07	4.5852e-07	-4.3264e-07	-2.5768e-07	7.464e-11	2.4366e-07	4.4688e-07	-4.329e-07	-2.0264e-07	2.76e-11	1.9578e-07	4.3936e-07	-4.3248e-07	-1.5936e-07	2.53e-12	1.562e-07	4.3558e-07	-4.3254e-07	-1.221e-07	-6.99e-12	1.2104e-07	4.3374e-07	-4.3252e-07	-1.2448e-09	-1.151e-11	1.1656e-09	4.3234e-07	-4.3234e-07
0.78	-4.7072e-07	2.4609e-10	4.2382e-07	4.7824e-07	-4.3256e-07	-3.7258e-07	1.419e-10	3.463e-07	4.588e-07	-4.3256e-07	-2.962e-07	7.317e-11	2.8246e-07	4.4692e-07	-4.328e-07	-2.3396e-07	3.114e-11	2.266e-07	4.3936e-07	-4.3242e-07	-1.8426e-07	5.28e-12	1.811e-07	4.3562e-07	-4.3242e-07	-1.4116e-07	-5.2e-12	1.4024e-07	4.334e-07	-4.3234e-07	-1.3288e-09	-9.86e-12	1.3303e-09	4.3268e-07	-4.3252e-07
0.775	-5.3804e-07	2.41e-10	4.9178e-07	4.7824e-07	-4.3252e-07	-4.2826e-07	1.3698e-10	4.0218e-07	4.5888e-07	-4.3274e-07	-3.4156e-07	6.974e-11	3.277e-07	4.4668e-07	-4.326e-07	-2.7014e-07	2.807e-11	2.6356e-07	4.3936e-07	-4.3242e-07	-2.1358e-07	4.52e-12	2.1042e-07	4.3548e-07	-4.3252e-07	-1.6384e-07	1.15e-12	1.6302e-07	4.3358e-07	-4.3248e-07	-1.5001e-09	-9.17e-12	1.5429e-09	4.326e-07	-4.3262e-07
0.77	-6.1518e-07	2.3886e-10	5.6988e-07	4.783e-07	-4.3254e-07	-4.9194e-07	1.3484e-10	4.6562e-07	4.5878e-07	-4.327e-07	-3.9364e-07	6.782e-11	3.7942e-07	4.4656e-07	-4.3262e-07	-3.1224e-07	2.322e-11	3.052e-07	4.3936e-07	-4.325e-07	-2.4652e-07	-1.57e-12	2.4358e-07	4.3558e-07	-4.3248e-07	-1.8972e-07	-8.69e-12	1.8884e-07	4.3354e-07	-4.325e-07	-1.7867e-09	-7.77e-12	1.8242e-09	4.3254e-07	-4.324e-07
0.765	-7.0802e-07	2.2905e-10	6.616e-07	4.782e-07	-4.3258e-07	-5.679e-07	1.355e-10	5.4122e-07	4.5862e-07	-4.3256e-07	-4.5478e-07	6.357e-11	4.4052e-07	4.466e-07	-4.3258e-07	-3.6104e-07	2.34e-11	3.543e-07	4.3948e-07	-4.3248e-07	-2.8588e-07	2.87e-12	2.8338e-07	4.3564e-07	-4.325e-07	-2.2012e-07	-4.56e-12	2.1928e-07	4.3354e-07	-4.3246e-07	-2.0205e-09	-1.417e-11	2.045e-09	4.3264e-07	-4.326e-07
0.76	-8.11e-07	2.2741e-10	7.6604e-07	4.7818e-07	-4.3258e-07	-6.5396e-07	1.2662e-10	6.2828e-07	4.5862e-07	-4.3258e-07	-5.248e-07	6.405e-11	5.108e-07	4.4674e-07	-4.3268e-07	-4.1844e-07	2.153e-11	4.1042e-07	4.3934e-07	-4.3248e-07	-3.3108e-07	1.76e-12	3.2824e-07	4.356e-07	-4.3254e-07	-2.551e-07	-4.32e-12	2.5386e-07	4.3368e-07	-4.327e-07	-2.3399e-09	-1.504e-11	2.3274e-09	4.326e-07	-4.3256e-07
0.755	-9.3536e-07	2.2501e-10	8.9088e-07	4.7848e-07	-4.3248e-07	-7.5464e-07	1.2245e-10	7.277e-07	4.5848e-07	-4.326e-07	-6.0722e-07	6.156e-11	5.9438e-07	4.466e-07	-4.3258e-07	-4.8386e-07	1.981e-11	4.774e-07	4.394e-07	-4.3248e-07	-3.835e-07	4.5e-13	3.8118e-07	4.3554e-07	-4.3248e-07	-2.9578e-07	-1.242e-11	2.9476e-07	4.335e-07	-4.325e-07	-2.7463e-09	-1.383e-11	2.7116e-09	4.3264e-07	-4.3258e-07
0.75	-1.07858e-06	2.1961e-10	1.0308e-06	4.7826e-07	-4.326e-07	-8.702e-07	1.2311e-10	8.4424e-07	4.5866e-07	-4.3252e-07	-7.019e-07	5.715e-11	6.8778e-07	4.4664e-07	-4.3248e-07	-5.595e-07	2.174e-11	5.5278e-07	4.3946e-07	-4.3248e-07	-4.451e-07	6e-13	4.414e-07	4.3558e-07	-4.325e-07	-3.424e-07	-5.09e-12	3.4148e-07	4.3348e-07	-4.3242e-07	-3.154e-09	-1.728e-11	3.1096e-09	4.324e-07	-4.3234e-07
