|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.005	2.57832e-07	2.62506e-07	2.6386e-07	2.6853e-07	2.7208e-07	2.78034e-07	2.80684e-07	2.83232e-07	2.87922e-07	2.9154e-07
-0	3.0001e-07	3.0587e-07	3.07218e-07	3.1276e-07	3.16474e-07	3.2295e-07	3.26412e-07	3.29832e-07	3.34976e-07	3.3868e-07
0.005	3.49078e-07	3.56236e-07	3.57472e-07	3.64142e-07	3.67462e-07	3.75362e-07	3.78602e-07	3.83134e-07	3.89606e-07	3.93972e-07
0.01	4.05206e-07	4.14004e-07	4.1517e-07	4.22042e-07	4.2607e-07	4.36079999999999e-07	4.388e-07	4.45622e-07	4.51772e-07	4.56552e-07
0.015	4.694e-07	4.79374e-07	4.82785999999999e-07	4.89419999999999e-07	4.9537e-07	5.05929999999999e-07	5.09528e-07	5.17682e-07	5.22964e-07	5.29442e-07
0.02	5.44186e-07	5.54418e-07	5.61274e-07	5.69063999999999e-07	5.7579e-07	5.86957999999999e-07	5.92416e-07	5.99972e-07	6.06529999999999e-07	6.15665999999999e-07
0.025	6.313e-07	6.42392e-07	6.50947999999999e-07	6.60461999999999e-07	6.67773999999999e-07	6.80361999999999e-07	6.89418e-07	6.96773999999999e-07	7.05309999999999e-07	7.15471999999999e-07
0.03	7.32835999999999e-07	7.45903999999999e-07	7.55563999999999e-07	7.65397999999999e-07	7.75215999999999e-07	7.89419999999999e-07	8.01999999999999e-07	8.09037999999999e-07	8.20273999999999e-07	8.30849999999999e-07
0.035	8.52105999999999e-07	8.66981999999999e-07	8.78075999999999e-07	8.89593999999999e-07	9.00357999999999e-07	9.18105999999999e-07	9.31319999999999e-07	9.38179999999999e-07	9.53599999999999e-07	9.64963999999999e-07
0.04	9.90263999999999e-07	1.007996e-06	1.01869e-06	1.035156e-06	1.044102e-06	1.066588e-06	1.081536e-06	1.090074e-06	1.108674e-06	1.119268e-06
0.045	1.149618e-06	1.171472e-06	1.181382e-06	1.20227e-06	1.212514e-06	1.23708e-06	1.256678e-06	1.266354e-06	1.28716e-06	1.298186e-06
0.05	1.333896e-06	1.360838e-06	1.370794e-06	1.393982e-06	1.40974e-06	1.436072e-06	1.45748e-06	1.468266e-06	1.492484e-06	1.507592e-06
0.055	1.547944e-06	1.57884e-06	1.58973e-06	1.615622e-06	1.633432e-06	1.667158e-06	1.689096e-06	1.704634e-06	1.731918e-06	1.7499e-06
0.0600000000000001	1.796382e-06	1.830798e-06	1.844502e-06	1.874394e-06	1.892278e-06	1.93111e-06	1.960026e-06	1.981384e-06	2.010856e-06	2.031418e-06
0.0650000000000001	2.082896e-06	2.125706e-06	2.1405e-06	2.174918e-06	2.199676e-06	2.238418e-06	2.27649e-06	2.301792e-06	2.335856e-06	2.359022e-06
0.0700000000000001	2.417372e-06	2.468898e-06	2.482998e-06	2.521712e-06	2.554436e-06	2.601076e-06	2.642412e-06	2.670044e-06	2.713946e-06	2.736044e-06
0.0750000000000001	2.80986600000001e-06	2.86647600000001e-06	2.88242400000001e-06	2.92791200000001e-06	2.96457200000001e-06	3.02498600000001e-06	3.06627800000001e-06	3.09435400000001e-06	3.14704600000001e-06	3.17027000000001e-06
0.0800000000000001	3.26036800000001e-06	3.32637600000002e-06	3.34622000000002e-06	3.40006600000002e-06	3.44771400000002e-06	3.51405000000002e-06	3.55852800000002e-06	3.58926600000002e-06	3.64631800000002e-06	3.67600000000002e-06
0.0850000000000001	3.77824800000001e-06	3.85667200000001e-06	3.87984000000002e-06	3.94189400000002e-06	4.00539000000002e-06	4.07540000000002e-06	4.13260000000002e-06	4.16360000000002e-06	4.22940000000002e-06	4.26700000000002e-06
0.09	4.38280000000001e-06	4.46560000000001e-06	4.49720000000002e-06	4.56860000000001e-06	4.64440000000002e-06	4.72420000000001e-06	4.79600000000001e-06	4.82520000000002e-06	4.90500000000002e-06	4.95680000000002e-06
0.095	5.08480000000001e-06	5.17160000000001e-06	5.21640000000001e-06	5.30000000000001e-06	5.38340000000001e-06	5.47260000000001e-06	5.55540000000001e-06	5.59880000000001e-06	5.68640000000002e-06	5.75680000000001e-06
0.1	5.89760000000001e-06	5.9912e-06	6.0542e-06	6.1526e-06	6.2366e-06	6.3408e-06	6.43080000000001e-06	6.50220000000001e-06	6.59600000000001e-06	6.6748e-06
0.105	6.8368e-06	6.94039999999999e-06	7.02939999999999e-06	7.13079999999999e-06	7.22059999999999e-06	7.34459999999999e-06	7.43139999999999e-06	7.53539999999999e-06	7.64639999999999e-06	7.73219999999999e-06
0.11	7.92439999999999e-06	8.06059999999999e-06	8.16939999999999e-06	8.25999999999999e-06	8.36379999999999e-06	8.50919999999999e-06	8.59919999999999e-06	8.7266e-06	8.85839999999999e-06	8.96319999999999e-06
0.115	9.18299999999999e-06	9.36859999999999e-06	9.49299999999999e-06	9.57859999999999e-06	9.68819999999999e-06	9.86579999999999e-06	9.97879999999999e-06	1.0106e-05	1.0264e-05	1.03844e-05
0.12	1.06486e-05	1.08768e-05	1.10184e-05	1.11074e-05	1.12302e-05	1.14378e-05	1.15874e-05	1.17112e-05	1.19038e-05	1.20236e-05
0.125	1.2347e-05	1.26272e-05	1.27888e-05	1.28732e-05	1.30208e-05	1.3255e-05	1.344e-05	1.3587e-05	1.38082e-05	1.39312e-05
0.13	1.43132e-05	1.46468e-05	1.48366e-05	1.49354e-05	1.50874e-05	1.537e-05	1.55814e-05	1.57756e-05	1.6026e-05	1.61624e-05
0.135	1.66146e-05	1.69744e-05	1.718e-05	1.73258e-05	1.75058e-05	1.78438e-05	1.80674e-05	1.83104e-05	1.8581e-05	1.87468e-05
0.14	1.92872e-05	1.96822e-05	1.98906e-05	2.00778e-05	2.0329e-05	2.07072e-05	2.09212e-05	2.12258e-05	2.15132e-05	2.17266e-05
0.145	2.23384e-05	2.27926e-05	2.30084e-05	2.32744e-05	2.3548e-05	2.3992e-05	2.42e-05	2.45418e-05	2.49142e-05	2.51434e-05
0.15	2.58332e-05	2.63618e-05	2.65954e-05	2.69606e-05	2.72312e-05	2.77616e-05	2.80438e-05	2.83624e-05	2.8852e-05	2.91098e-05
0.155	2.98888e-05	3.05262e-05	3.07842e-05	3.12026e-05	3.15258e-05	3.21156e-05	3.2549e-05	3.28532e-05	3.33834e-05	3.3757e-05
0.16	3.46224e-05	3.53338e-05	3.56606e-05	3.6131e-05	3.65418e-05	3.7199e-05	3.77066e-05	3.80684e-05	3.86578e-05	3.91302e-05
0.165	4.0094e-05	4.08838e-05	4.1326e-05	4.18262e-05	4.23608e-05	4.30894e-05	4.36114e-05	4.40854e-05	4.48244e-05	4.53448e-05
0.17	4.64126e-05	4.7392e-05	4.79172e-05	4.83926e-05	4.9081e-05	4.989e-05	5.04774e-05	5.10752e-05	5.19475999999999e-05	5.25648e-05
0.175	5.3803e-05	5.48996e-05	5.55257999999999e-05	5.60194e-05	5.68289999999999e-05	5.7819e-05	5.84329999999999e-05	5.9142e-05	6.0173e-05	6.0836e-05
0.18	6.24009999999999e-05	6.35679999999999e-05	6.4297e-05	6.4921e-05	6.58029999999999e-05	6.6996e-05	6.75819999999999e-05	6.84459999999999e-05	6.96629999999999e-05	7.0266e-05
0.185	7.23049999999999e-05	7.36379999999999e-05	7.44499999999999e-05	7.52209999999999e-05	7.61219999999999e-05	7.74699999999999e-05	7.80909999999999e-05	7.91799999999999e-05	8.04829999999999e-05	8.12509999999999e-05
0.19	8.36939999999999e-05	8.50889999999999e-05	8.61269999999999e-05	8.70489999999999e-05	8.79649999999999e-05	8.95279999999999e-05	9.02949999999999e-05	9.15419999999999e-05	9.29149999999999e-05	9.40659999999999e-05
0.195	9.66999999999999e-05	9.82349999999999e-05	9.95689999999999e-05	0.000100652	0.000101676	0.000103506	0.000104491	0.000105923	0.000107373	0.000108774
0.2	0.00011159	0.000113524	0.000115023	0.000116206	0.000117441	0.000119538	0.000120628	0.000122538	0.000123924	0.000125679
0.205	0.000128963000000001	0.000131161000000001	0.000132864000000001	0.000134164000000001	0.000135678000000001	0.000138008000000001	0.000139223000000001	0.000141579000000001	0.000143215000000001	0.000145292000000001
0.21	0.000149005000000001	0.000151550000000001	0.000153470000000001	0.000155090000000001	0.000156861000000001	0.000159441000000001	0.000161076000000001	0.000163480000000001	0.000165694000000001	0.000167802000000001
0.215	0.000171995000000001	0.000175176000000001	0.000177248000000001	0.000179318000000001	0.000181294000000001	0.000184195000000001	0.000186365000000001	0.000188814000000001	0.000191424000000001	0.000193572000000001
0.22	0.000198687000000001	0.000202253000000001	0.000204761000000001	0.000207051000000001	0.000209392000000001	0.000212660000000001	0.000215196000000001	0.000217961000000001	0.000220995000000001	0.000223241000000001
0.225	0.000229717	0.000233524	0.000236389	0.000239108	0.000241726	0.000245508	0.000248324	0.000251615	0.000255009	0.000257562
0.23	0.000265168	0.000269849	0.00027252	0.000275974	0.000278903	0.000283156	0.000286477	0.000290151	0.000294013	0.000296824
0.235	0.000305682	0.000311482	0.000313922	0.000317994	0.00032183	0.000326219	0.000330114	0.000333917	0.000338659	0.000341694
0.24	0.000352448	0.000358789	0.000361046	0.000366211	0.000370926	0.000375559	0.000379858	0.000384379	0.00038972	0.000393182
0.245	0.000406095	0.000413021	0.000415364	0.000421787	0.000426881	0.000432162	0.000437	0.000442484	0.000448469	0.00045235
0.25	0.000467055	0.000475218	0.000478438	0.000485612	0.000491264	0.000497196	0.0005028	0.000508498	0.000515781	0.000520868
0.255	0.000536814	0.000546059	0.000550261	0.000558289	0.0005651	0.000571779999999999	0.0005782	0.000583999999999999	0.00059246	0.000599739999999999
0.26	0.000616999999999999	0.00062742	0.00063226	0.00064124	0.000649259999999999	0.000657059999999999	0.000664079999999999	0.000670979999999999	0.00068084	0.000688979999999999
0.265	0.000708659999999999	0.000720739999999999	0.000726739999999999	0.000736099999999999	0.000745319999999999	0.000754379999999999	0.000762319999999999	0.000770499999999999	0.000782039999999999	0.000789959999999999
0.27	0.000813179999999999	0.000826219999999999	0.000834039999999999	0.000844139999999999	0.000854879999999999	0.000865499999999999	0.000874799999999999	0.000883399999999999	0.000895799999999999	0.000905479999999999
0.275	0.000932299999999999	0.000945919999999999	0.000955919999999999	0.000967459999999999	0.000979699999999999	0.000992039999999999	0.00100188	0.00101152	0.0010256	0.0010372
0.28	0.00106844	0.00108234	0.0010951	0.00110842	0.00112148	0.00113552	0.00114558	0.00115798	0.00117402	0.00118654
0.285	0.00122284	0.00123688	0.00125276	0.00126776	0.00128222	0.00129826	0.00130932	0.00132448	0.00134098	0.00135616
0.29	0.00139692	0.00141286	0.00143066	0.00144708	0.00146492	0.00148152	0.0014955	0.00151178	0.00152982	0.00154816
0.295	0.0015948	0.0016135	0.00163242	0.00165112	0.00167208	0.00168784	0.00170634	0.00172498	0.00174524	0.00176498
0.3	0.00181838	0.00183972	0.00186054	0.00188086	0.00190464	0.00192194	0.00194384	0.0019668	0.0019889	0.00200856
0.305	0.00206864	0.002092	0.00211626	0.00213846	0.00216548	0.00218588	0.0022116	0.002237	0.00226142	0.00228122
0.31	0.00235022	0.00237538	0.00240354	0.00242882	0.00245864	0.0024819	0.00251278	0.0025391	0.00256728	0.00258908
0.315	0.00266904	0.00269692	0.00272606	0.00275616	0.00278882	0.00281676	0.00285016	0.00287964	0.00291114	0.0029371
0.32	0.00302772	0.00305526	0.00308892	0.00312348	0.00316004	0.00319418	0.00322806	0.00326052	0.00329372	0.00332582
0.325	0.00342940000000001	0.00345478000000001	0.00349720000000001	0.00353408000000001	0.00357532000000001	0.00361404000000001	0.00364888000000001	0.00368242000000001	0.00372098000000001	0.00376108000000001
0.33	0.00387580000000002	0.00390760000000002	0.00394924000000002	0.00399194000000002	0.00403682000000002	0.00407954000000002	0.00411774000000002	0.00415292000000002	0.00420082000000002	0.00424780000000002
0.335	0.00436806000000002	0.00441036000000002	0.00445056000000002	0.00449816000000002	0.00454710000000002	0.00459754000000002	0.00464004000000002	0.00467810000000002	0.00473312000000002	0.00478420000000002
0.34	0.00490940000000002	0.00495720000000002	0.00500760000000002	0.00505540000000002	0.00510900000000002	0.00516780000000002	0.00521360000000002	0.00525740000000002	0.00531460000000002	0.00537060000000002
0.345	0.00550680000000002	0.00556000000000002	0.00561780000000002	0.00566920000000002	0.00572640000000002	0.00579060000000002	0.00584000000000002	0.00589240000000002	0.00595160000000002	0.00601660000000002
0.35	0.00616480000000001	0.00622420000000001	0.00628400000000001	0.00634540000000001	0.00640240000000001	0.00647140000000001	0.00653000000000001	0.00659000000000001	0.00665200000000001	0.00672520000000001
0.355	0.00687899999999999	0.0069512	0.00701699999999999	0.0070848	0.00714179999999999	0.00721639999999999	0.00728759999999999	0.0073562	0.00741639999999999	0.00749139999999999
0.36	0.00766019999999999	0.00774499999999999	0.00781299999999999	0.00788639999999999	0.00794999999999999	0.00803159999999999	0.00810679999999999	0.00818699999999999	0.00824419999999999	0.00832819999999999
0.365	0.00851839999999999	0.00860639999999999	0.00866779999999999	0.00875659999999999	0.00882759999999999	0.00891859999999999	0.00899519999999999	0.00907979999999999	0.00914339999999999	0.00924339999999999
0.37	0.00943979999999999	0.00953299999999999	0.00959459999999999	0.00969679999999999	0.00977059999999999	0.00987259999999999	0.00995979999999999	0.0100388	0.010123	0.0102228
0.375	0.0104258	0.0105264	0.0105996	0.010704	0.0107922	0.0108886	0.0109924	0.0110678	0.0111716	0.01127
0.38	0.0114888	0.011585	0.0116738	0.011778	0.0118914	0.011972	0.0120866	0.0121656	0.0122792	0.0123954
0.385	0.0126234	0.0127106	0.0128154	0.0129234	0.0130418	0.0131296	0.013248	0.013336	0.013461	0.0135892
0.39	0.0138208	0.0139154	0.0140374	0.0141444	0.0142522	0.0143652	0.0144826	0.0145898	0.0147174	0.014849
0.395	0.0150844	0.0151962	0.0153286	0.0154378	0.0155522	0.0156756	0.0157926	0.01591	0.0160344	0.016183
0.4	0.0164198	0.0165456	0.0166714	0.0167954	0.0169224	0.0170486	0.0171628	0.0172876	0.0174176	0.0175836
0.405	0.0178236	0.0179554	0.0180832	0.0182176	0.0183392	0.0184936	0.018597	0.0187414	0.0188766	0.0190354
0.41	0.0192822	0.0194148	0.0195674	0.0197068	0.0198302	0.019996	0.0201078	0.020251	0.0203998	0.0205266
