|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.115	3.454e-09	4.359e-09	5.28699999999999e-09	6.22799999999999e-09	6.27600000000002e-09	2.23200000000012e-09
-0.11	4.21700000000001e-09	5.08900000000002e-09	6.40100000000001e-09	7.18400000000002e-09	7.44000000000001e-09	5.17400000000015e-09
-0.105	4.59900000000001e-09	5.80900000000001e-09	7.22500000000002e-09	8.55600000000002e-09	8.70800000000002e-09	7.4580000000001e-09
-0.1	5.28400000000001e-09	6.81600000000001e-09	8.33200000000002e-09	1.0224e-08	1.068e-08	1.0494e-08
-0.095	6.867e-09	8.14300000000001e-09	1.0049e-08	1.1802e-08	1.3112e-08	1.3632e-08
-0.09	7.954e-09	9.51300000000001e-09	1.1819e-08	1.384e-08	1.5972e-08	1.56319999999999e-08
-0.085	8.39799999999999e-09	1.1058e-08	1.3633e-08	1.6764e-08	1.9508e-08	1.89599999999998e-08
-0.08	1.0209e-08	1.3021e-08	1.6007e-08	1.9984e-08	2.35539999999999e-08	2.38739999999999e-08
-0.075	1.2547e-08	1.5232e-08	1.8931e-08	2.3272e-08	2.76419999999999e-08	2.90839999999999e-08
-0.07	1.3608e-08	1.7658e-08	2.1937e-08	2.7028e-08	3.23319999999999e-08	3.5998e-08
-0.0649999999999999	1.558e-08	2.0532e-08	2.5386e-08	3.1266e-08	3.78199999999999e-08	4.4136e-08
-0.0599999999999999	1.9347e-08	2.403e-08	2.9664e-08	3.6306e-08	4.38639999999999e-08	5.2022e-08
-0.0549999999999999	2.2158e-08	2.798e-08	3.45899999999999e-08	4.2516e-08	5.1376e-08	6.0902e-08
-0.0499999999999999	2.4603e-08	3.23970000000001e-08	4.01640000000001e-08	4.98220000000001e-08	6.03840000000002e-08	7.13160000000001e-08
-0.0449999999999999	2.89920000000001e-08	3.75920000000002e-08	4.66880000000002e-08	5.82100000000003e-08	7.02920000000004e-08	8.28620000000003e-08
-0.0399999999999999	3.44190000000001e-08	4.37070000000002e-08	5.43620000000002e-08	6.79360000000003e-08	8.20420000000003e-08	9.67880000000004e-08
-0.035	3.98180000000001e-08	5.07050000000002e-08	6.33410000000002e-08	7.90660000000003e-08	9.62220000000004e-08	1.13998e-07
-0.03	4.60230000000001e-08	5.88280000000002e-08	7.36670000000002e-08	9.15580000000003e-08	1.12114e-07	1.34078e-07
-0.025	5.3778e-08	6.83960000000001e-08	8.54140000000001e-08	1.0598e-07	1.30084e-07	1.5674e-07
-0.02	6.27339999999999e-08	7.95059999999999e-08	9.92469999999999e-08	1.23384e-07	1.51346e-07	1.83164e-07
-0.015	7.22449999999999e-08	9.24459999999999e-08	1.15501e-07	1.43944e-07	1.76132e-07	2.14382e-07
-0.01	8.31849999999999e-08	1.07401e-07	1.34136e-07	1.67192e-07	2.04172e-07	2.49566e-07
-0.005	9.68249999999999e-08	1.24487e-07	1.5555e-07	1.93946e-07	2.36634e-07	2.8923e-07
-0	1.12562e-07	1.44492e-07	1.80533e-07	2.25728e-07	2.75422e-07	3.36386e-07
0.005	1.30442e-07	1.6785e-07	2.09836e-07	2.62528e-07	3.20758e-07	3.91832e-07
0.01	1.51452e-07	1.94485e-07	2.43732e-07	3.04004e-07	3.72414e-07	4.54392e-07
0.015	1.75857e-07	2.25715e-07	2.82862e-07	3.52454e-07	4.32538e-07	5.2756e-07
0.02	2.04074e-07	2.62458e-07	3.28356e-07	4.0976e-07	5.03054e-07	6.14186e-07
0.025	2.37113e-07	3.04812e-07	3.8126e-07	4.75916e-07	5.84106e-07	7.13242e-07
0.03	2.7546e-07	3.53542e-07	4.4254e-07	5.51885999999999e-07	6.77039999999999e-07	8.27122e-07
0.035	3.19498e-07	4.10465e-07	5.1401e-07	6.41405999999999e-07	7.85299999999999e-07	9.61143999999999e-07
0.04	3.70415e-07	4.76738e-07	5.97028e-07	7.45367999999999e-07	9.11513999999999e-07	1.116538e-06
0.045	4.2965e-07	5.53244e-07	6.92949999999999e-07	8.64507999999999e-07	1.058066e-06	1.294982e-06
0.05	4.98116e-07	6.41896e-07	8.04081999999999e-07	1.003106e-06	1.227928e-06	1.503508e-06
0.055	5.77314e-07	7.44455999999999e-07	9.32763999999999e-07	1.164736e-06	1.425622e-06	1.746186e-06
0.0600000000000001	6.70169999999999e-07	8.63549999999999e-07	1.082142e-06	1.351974e-06	1.655892e-06	2.02593e-06
0.0650000000000001	7.78667999999999e-07	1.00158e-06	1.256398e-06	1.56932e-06	1.923458e-06	2.353952e-06
0.0700000000000001	9.03893999999999e-07	1.161368e-06	1.458806e-06	1.821602e-06	2.231582e-06	2.734114e-06
0.0750000000000001	1.049288e-06	1.347886e-06	1.6926e-06	2.110896e-06	2.58686200000001e-06	3.16804200000001e-06
0.0800000000000001	1.21777800000001e-06	1.56581800000001e-06	1.96399200000001e-06	2.44438200000001e-06	3.00065200000001e-06	3.67420000000002e-06
0.0850000000000001	1.41166000000001e-06	1.81970600000001e-06	2.28002000000001e-06	2.83185600000001e-06	3.47832000000001e-06	4.26600000000002e-06
0.09	1.63557600000001e-06	2.11372800000001e-06	2.64449400000001e-06	3.28118400000001e-06	4.03070400000001e-06	4.94260000000002e-06
0.095	1.89623400000001e-06	2.45162600000001e-06	3.06703600000001e-06	3.80826200000001e-06	4.68144200000001e-06	5.73300000000002e-06
0.1	2.199566e-06	2.84363e-06	3.561562e-06	4.425848e-06	5.44e-06	6.65240000000001e-06
0.105	2.547152e-06	3.299468e-06	4.132708e-06	5.131556e-06	6.3038e-06	7.70139999999999e-06
0.11	2.9504e-06	3.82708e-06	4.78897e-06	5.94459999999999e-06	7.30359999999999e-06	8.92679999999999e-06
0.115	3.4239e-06	4.43398e-06	5.550476e-06	6.89459999999999e-06	8.46799999999999e-06	1.03406e-05
0.12	3.97342e-06	5.136e-06	6.435e-06	7.99459999999999e-06	9.81979999999999e-06	1.19736e-05
0.125	4.610104e-06	5.957e-06	7.46619999999999e-06	9.26719999999999e-06	1.13986e-05	1.3882e-05
0.13	5.352374e-06	6.9094e-06	8.66839999999999e-06	1.07568e-05	1.32328e-05	1.6098e-05
0.135	6.208e-06	8.01719999999999e-06	1.00496e-05	1.2495e-05	1.53484e-05	1.86964e-05
0.14	7.19419999999999e-06	9.30519999999999e-06	1.16536e-05	1.45074e-05	1.77844e-05	2.17154e-05
0.145	8.34079999999999e-06	1.07926e-05	1.35344e-05	1.6829e-05	2.05984e-05	2.51526e-05
0.15	9.66839999999999e-06	1.25198e-05	1.56976e-05	1.95138e-05	2.38734e-05	2.91138e-05
0.155	1.12082e-05	1.45092e-05	1.818e-05	2.26032e-05	2.76764e-05	3.37262e-05
0.16	1.30032e-05	1.68106e-05	2.10594e-05	2.61424e-05	3.20716e-05	3.9042e-05
0.165	1.50736e-05	1.95084e-05	2.43948e-05	3.0242e-05	3.72012e-05	4.51558e-05
0.17	1.74578e-05	2.262e-05	2.8255e-05	3.50388e-05	4.31242e-05	5.22852e-05
0.175	2.02232e-05	2.61754e-05	3.27468e-05	4.06212e-05	4.99116e-05	6.0576e-05
0.18	2.34036e-05	3.03304e-05	3.79952e-05	4.71098e-05	5.78179999999999e-05	7.0147e-05
0.185	2.70638e-05	3.51536e-05	4.4093e-05	5.46372e-05	6.69659999999999e-05	8.11589999999999e-05
0.19	3.13496e-05	4.0683e-05	5.11068e-05	6.3256e-05	7.74349999999999e-05	9.38649999999999e-05
0.195	3.63544e-05	4.71464e-05	5.91599999999999e-05	7.30979999999999e-05	8.94929999999999e-05	0.000108492
0.2	4.20808000000001e-05	5.46732000000001e-05	6.83790000000001e-05	8.44370000000002e-05	0.000103417	0.000125278
0.205	4.87382000000002e-05	6.32800000000003e-05	7.90360000000003e-05	9.75660000000005e-05	0.000119600000000001	0.000144736000000001
0.21	5.65174000000002e-05	7.32270000000003e-05	9.16360000000003e-05	0.000112838	0.000138270000000001	0.000167117000000001
0.215	6.54140000000002e-05	8.48340000000003e-05	0.000106216	0.000130675	0.000159753000000001	0.000193014000000001
0.22	7.56230000000002e-05	9.81970000000003e-05	0.000122703	0.000151373	0.000184619000000001	0.000223197000000001
0.225	8.75000000000001e-05	0.000113619	0.00014187	0.000175119	0.000213339	0.000257883
0.23	0.000101248	0.000131389	0.000164142	0.000202164	0.000246156	0.000297377
0.235	0.000117206	0.000151826	0.000189445	0.000233327	0.000283858	0.000342559
0.24	0.00013566	0.000175422	0.000218616	0.000269117	0.000327396	0.00039417
0.245	0.000156811	0.000202526	0.000252659	0.000310065	0.000377265	0.000453109
0.25	0.000181174	0.000233823	0.000291519	0.000357469	0.000434342	0.000520247
0.255	0.000209255	0.000269959	0.000335869	0.000412241	0.000499685	0.00059726
0.26	0.00024129	0.000311151	0.00038713	0.000474524	0.00057414	0.000686159999999999
0.265	0.000278123	0.000358308	0.000445688	0.000545273	0.000658739999999999	0.000787579999999999
0.27	0.000320799	0.000412353	0.000512132	0.000626139999999999	0.000755219999999999	0.000903199999999999
0.275	0.000369163	0.000474196	0.00058868	0.000718799999999999	0.000866179999999999	0.0010355
0.28	0.000424006	0.000545336999999999	0.000677159999999999	0.000824839999999999	0.000992779999999999	0.00118568
0.285	0.000487389	0.000626699999999999	0.000777619999999999	0.000945599999999999	0.00113648	0.00135534
0.29	0.00056	0.000719459999999999	0.000891819999999999	0.00108276	0.00129998	0.00154666
0.295	0.000642719999999999	0.000825759999999999	0.00102276	0.00123844	0.00148514	0.00176362
0.3	0.000737499999999999	0.000946379999999999	0.00117064	0.00141448	0.00169382	0.0020084
0.305	0.000845599999999999	0.00108232	0.0013369	0.0016143	0.00192878	0.00228158
0.31	0.000967499999999999	0.00123734	0.00152564	0.00184076	0.00219242	0.00258982
0.315	0.00110538	0.00141462	0.00173952	0.00209592	0.00249022	0.00294062
0.32	0.00126226	0.00161388	0.00198032	0.00238222	0.00282674	0.00333178
0.325	0.0014404	0.00183818	0.00225124	0.00270288	0.00320210000000001	0.00376458000000001
0.33	0.00164176000000001	0.00209230000000001	0.00255456000000001	0.00306066000000001	0.00362000000000002	0.00424684000000002
0.335	0.00186936000000001	0.00237620000000001	0.00289612000000001	0.00346016000000001	0.00408846000000002	0.00478020000000002
0.34	0.00212382000000001	0.00269248000000001	0.00327972000000001	0.00390832000000001	0.00460488000000002	0.00536620000000002
0.345	0.00240648000000001	0.00304740000000001	0.00370552000000001	0.00440676000000001	0.00516840000000002	0.00601020000000002
0.35	0.00272324	0.00344374	0.0041777	0.0049548	0.00579240000000001	0.00671540000000001
0.355	0.00307632	0.00388686	0.00470114	0.0055576	0.00648359999999999	0.00748599999999999
0.36	0.00346758	0.00437876	0.005274	0.0062192	0.00723619999999999	0.00832399999999999
0.365	0.0039036	0.004919	0.0059	0.00693839999999999	0.00804699999999999	0.00923379999999999
0.37	0.00438372	0.00551279999999999	0.00659179999999999	0.00771639999999999	0.00893039999999999	0.010215
0.375	0.0049098	0.00616019999999999	0.00734419999999999	0.00856099999999999	0.00988239999999999	0.011264
0.38	0.0054912	0.00686039999999999	0.00814919999999999	0.00946999999999999	0.010886	0.0123898
0.385	0.00612299999999999	0.00761899999999999	0.00902159999999999	0.0104482	0.011966	0.0135862
0.39	0.00679979999999999	0.00843819999999999	0.00996659999999999	0.0115078	0.0131288	0.014838
0.395	0.00753379999999999	0.00932519999999999	0.0109688	0.0126408	0.0143574	0.0161594
0.4	0.00832459999999999	0.010281	0.0120314	0.0138334	0.0156578	0.0175686
0.405	0.00916439999999999	0.0112916	0.0131738	0.0150856	0.0170322	0.0190434
0.41	0.0100558	0.0123558	0.0143908	0.0164004	0.0184568	0.0205528
0.415	0.0110064	0.0134786	0.015661	0.0177688	0.0199336	0.0221116
0.42	0.0120156	0.014654	0.016975	0.0191916	0.0214638	0.0237358
0.425	0.0130724	0.015887	0.0183482	0.0206872	0.0230356	0.025398
0.43	0.0141754	0.0171804	0.0197792	0.0222482	0.0246574	0.0270848
0.435	0.0153202	0.0185346	0.0212574	0.0238398	0.02633	0.028854
0.44	0.0165038	0.019945	0.0227728	0.0254612	0.028052	0.030684
0.445	0.017727	0.0213954	0.0243288	0.0271194	0.029804	0.032508
0.45	0.0189794	0.022897	0.0259292	0.0288	0.03158	0.034348
0.455	0.0202592	0.02444	0.027558	0.030506	0.033376	0.036212
0.46	0.0215662	0.025978	0.02922	0.032224	0.035156	0.038066
0.465	0.0228818	0.027528	0.03091	0.033958	0.036928	0.0399
0.47	0.0242094	0.029122	0.032614	0.03574	0.038744	0.04174
0.475	0.025554	0.030724	0.034316	0.037536	0.04058	0.043586
0.48	0.02688	0.03231	0.036004	0.039304	0.042396	0.045418
0.485	0.02821	0.033906	0.037676	0.0410580000000001	0.0442200000000001	0.0472180000000001
0.49	0.02955	0.035524	0.039348	0.0428120000000001	0.0460220000000001	0.0490180000000001
0.495	0.030824	0.0371300000000001	0.0410280000000001	0.04453	0.0477440000000001	0.0508000000000001
0.5	0.03206	0.0386920000000001	0.042696	0.0461860000000001	0.0494260000000001	0.0524940000000001
0.505	0.03332	0.040256	0.044356	0.047838	0.051126	0.054166
0.51	0.034534	0.041852	0.045998	0.049514	0.052802	0.055862
0.515	0.035686	0.043416	0.04761	0.05114	0.054412	0.057514
0.52	0.036836	0.044924	0.049184	0.052716	0.055982	0.059088
0.525	0.037938	0.046416	0.050724	0.054316	0.05752	0.06063
0.53	0.038964	0.047896	0.052254	0.05588	0.058984	0.0621339999999999
0.535	0.039948	0.049298	0.0537419999999999	0.0573559999999999	0.0603879999999999	0.0635439999999999
0.54	0.040864	0.05064	0.055164	0.0587739999999999	0.0618239999999999	0.0649179999999999
0.545	0.041706	0.05201	0.056548	0.0601579999999999	0.063278	0.0662919999999999
0.55	0.0425020000000001	0.0533600000000001	0.0579000000000001	0.0615260000000001	0.0646800000000001	0.0676120000000001
0.555	0.0432380000000001	0.0546140000000001	0.0592140000000001	0.0628540000000001	0.0660320000000001	0.0688700000000001
0.56	0.0439160000000001	0.0558360000000001	0.0605060000000001	0.0641160000000001	0.0673420000000001	0.0700940000000001
0.565	0.044522	0.0570540000000001	0.0617720000000001	0.0653580000000001	0.0685460000000001	0.0712680000000001
0.57	0.0450300000000001	0.0582040000000001	0.0630100000000001	0.0665820000000001	0.0696180000000001	0.0724040000000001
0.575	0.045488	0.0593159999999999	0.0641859999999999	0.0677159999999999	0.0706599999999999	0.073526
0.58	0.045912	0.0603839999999999	0.0652479999999999	0.0687879999999999	0.0717219999999999	0.0745839999999999
0.585	0.046254	0.0613719999999999	0.066282	0.0698799999999999	0.0727419999999999	0.0755899999999999
0.59	0.046554	0.0623299999999999	0.067342	0.0709699999999999	0.07372	0.0765179999999999
0.595	0.046838	0.0632479999999999	0.0683459999999999	0.0719379999999999	0.074724	0.0772919999999999
0.6	0.04702	0.064074	0.069326	0.0728059999999999	0.0756859999999999	0.0780679999999999
0.605	0.0470940000000001	0.0648820000000001	0.0703320000000001	0.0737060000000001	0.0765340000000001	0.0789620000000001
0.61	0.0471460000000001	0.0657120000000001	0.0712720000000001	0.0745440000000001	0.0773180000000001	0.0797700000000001
0.615	0.0471640000000001	0.0664700000000001	0.0721280000000001	0.0752360000000001	0.0780960000000001	0.0804460000000001
0.62	0.0471020000000001	0.0671480000000001	0.0728800000000001	0.0760120000000001	0.0788840000000001	0.0812300000000001
0.625	0.0469960000000001	0.0678160000000001	0.0735220000000001	0.0769060000000001	0.0796700000000001	0.0820600000000001
0.63	0.046856	0.0684959999999999	0.0742099999999999	0.0776999999999999	0.0804119999999999	0.0827399999999999
0.635	0.046582	0.069008	0.0748479999999999	0.0783879999999999	0.0809999999999999	0.0833199999999999
0.64	0.046246	0.069366	0.0754059999999999	0.0790819999999999	0.0816199999999999	0.0839199999999999
0.645	0.045972	0.069816	0.0760959999999999	0.0796799999999999	0.0823599999999999	0.0845199999999999
0.65	0.045662	0.070282	0.076884	0.08022	0.0829399999999999	0.085
0.655	0.045294	0.07068	0.0775	0.0808	0.0833999999999999	0.08538
0.66	0.044982	0.0712059999999999	0.0780399999999999	0.0813599999999999	0.0839599999999999	0.0858599999999999
0.665	0.0446579999999999	0.0717479999999999	0.0786399999999999	0.0819199999999999	0.0844399999999999	0.0863999999999999
0.67	0.044182	0.0720999999999999	0.0790999999999999	0.0824599999999999	0.0847799999999999	0.0867999999999999
0.675	0.043644	0.0723799999999999	0.0794399999999999	0.0828399999999999	0.0851999999999999	0.0871399999999999
0.68	0.043174	0.0725599999999999	0.0798199999999999	0.0831799999999999	0.0856999999999999	0.0874999999999999
0.685	0.042716	0.0726000000000001	0.0802400000000001	0.0837000000000001	0.0861800000000001	0.0878200000000001
0.69	0.0421980000000001	0.0726400000000001	0.0806400000000001	0.0841800000000001	0.0865800000000001	0.0881400000000001
0.695	0.0417040000000001	0.0726800000000001	0.0810800000000001	0.0845800000000001	0.0868800000000001	0.0884600000000001
0.7	0.041158	0.0726800000000001	0.0814600000000001	0.0850200000000001	0.0871000000000001	0.0887200000000001
0.705	0.040474	0.0727000000000001	0.0817400000000001	0.0853400000000001	0.0873200000000001	0.0889800000000001
0.71	0.0398079999999999	0.0727399999999999	0.0819999999999999	0.0854999999999999	0.0875999999999999	0.0892399999999999
0.715	0.039214	0.0727199999999999	0.08224	0.08564	0.0878799999999999	0.0894799999999999
0.72	0.0386620000000001	0.0724800000000001	0.0824000000000002	0.0857400000000001	0.0880000000000001	0.0896600000000002
0.725	0.0381920000000001	0.0722200000000001	0.0825400000000002	0.0859200000000001	0.0881200000000002	0.0898000000000002
0.73	0.0376920000000001	0.0721000000000001	0.0827200000000001	0.0862200000000001	0.0883600000000002	0.0899000000000001
0.735	0.0370800000000001	0.0718800000000001	0.0828600000000002	0.0864800000000001	0.0885400000000001	0.0899800000000001
0.74	0.0364400000000001	0.0716000000000001	0.0830400000000001	0.0867600000000001	0.0886400000000001	0.0901600000000001
0.745	0.03576	0.0714799999999999	0.0832999999999999	0.0870799999999999	0.0888599999999999	0.0903799999999999
0.75	0.0351	0.0712999999999999	0.0834799999999999	0.0872999999999999	0.0891199999999999	0.0904799999999999
0.755	0.03456	0.0708799999999999	0.0836199999999999	0.0874199999999999	0.0891799999999999	0.0905599999999999
0.76	0.0340399999999999	0.0705	0.0837799999999999	0.0874599999999999	0.0893	0.0906799999999999
0.765	0.0335	0.0701799999999999	0.0836999999999999	0.0874399999999999	0.0896	0.0906799999999999
0.77	0.03298	0.0697999999999999	0.0835599999999999	0.0874799999999999	0.0898199999999999	0.0906199999999999
0.775	0.03244	0.06936	0.0835799999999999	0.0875599999999999	0.0898999999999999	0.0906599999999999
0.78	0.03182	0.06884	0.0835199999999999	0.0876399999999999	0.0898999999999999	0.0908399999999999
0.785	0.0312	0.06824	0.0835	0.08776	0.0898399999999999	0.0909999999999999
0.79	0.0307	0.06762	0.0835399999999999	0.08788	0.0897399999999999	0.0909999999999999
0.795	0.0302	0.06696	0.08332	0.08786	0.0895599999999999	0.0909199999999999
0.8	0.02962	0.06634	0.08318	0.08772	0.0894799999999999	0.09092
0.805	0.02908	0.06586	0.0832599999999999	0.0876	0.0896199999999999	0.09086
0.81	0.0286	0.0653999999999999	0.0830799999999999	0.0875999999999999	0.0897199999999999	0.0906599999999999
0.815	0.02802	0.06486	0.0828199999999999	0.0876199999999999	0.0897599999999999	0.0905599999999999
0.82	0.0274200000000001	0.0643200000000001	0.0827600000000001	0.0876800000000001	0.0899200000000002	0.0906600000000001
0.825	0.02694	0.0637600000000001	0.0825600000000001	0.0878000000000001	0.0899200000000002	0.0907000000000001
0.83	0.02646	0.0631000000000001	0.0822000000000001	0.0878000000000001	0.0896400000000001	0.0905600000000001
0.835	0.0259600000000001	0.0624200000000002	0.0820200000000003	0.0877000000000003	0.0894600000000003	0.0905200000000004
0.84	0.0255200000000001	0.0617000000000002	0.0819400000000004	0.0876200000000003	0.0893800000000003	0.0905600000000003
0.845	0.02506	0.06092	0.0818200000000002	0.0875200000000001	0.0892800000000001	0.0904400000000002
0.85	0.02458	0.0601200000000001	0.0816400000000001	0.0874000000000001	0.0893400000000001	0.0902400000000002
0.855	0.0241800000000001	0.0593200000000001	0.0813000000000001	0.0873800000000001	0.0894400000000001	0.0902000000000001
0.86	0.02376	0.0585399999999999	0.0808999999999999	0.08732	0.0893199999999999	0.0902399999999999
0.865	0.0233	0.0578399999999999	0.0804999999999998	0.08714	0.0892199999999999	0.09018
0.87	0.02286	0.05714	0.0799999999999998	0.0870199999999998	0.0891799999999999	0.0900799999999999
0.875	0.02238	0.0564	0.0795999999999999	0.0869199999999998	0.0890399999999999	0.0900199999999999
0.88	0.0218799999999999	0.05568	0.07936	0.0867199999999999	0.08894	0.08988
0.885	0.0214199999999999	0.05496	0.079	0.0865399999999999	0.08888	0.0896
0.89	0.021	0.05432	0.0785999999999999	0.0864599999999998	0.0886799999999999	0.08932
0.895	0.0206333333333334	0.0537333333333333	0.0782999999999997	0.0862666666666665	0.0883333333333334	0.0891333333333335
0.9	0.0204000000000003	0.0533999999999999	0.0777999999999993	0.0861999999999994	0.0882	0.0890000000000001
