gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
1.286e-09	2.07500000000001e-09	1.446e-09	2.63000000000001e-09	6.59000000000001e-09	8.66999999999999e-09	1.174e-08
-3.92e-10	5.22e-10	1.85999999999999e-09	5.30999999999999e-09	6.63e-09	9.24999999999998e-09	1.741e-08
-1.805e-09	1.615e-09	4.587e-09	7.07999999999999e-09	7.74999999999997e-09	1.293e-08	2.216e-08
7.49999999999999e-10	3.91399999999999e-09	5.381e-09	5.44999999999999e-09	1.059e-08	1.733e-08	2.515e-08
8.63999999999999e-10	2.58499999999999e-09	4.42399999999999e-09	7.68999999999999e-09	1.397e-08	2.047e-08	3.18e-08
-1.666e-09	2.38500000000001e-09	6.75300000000002e-09	1.185e-08	1.589e-08	2.29400000000001e-08	3.64400000000001e-08
-4.55000000000005e-10	5.63400000000001e-09	8.90600000000002e-09	1.336e-08	1.893e-08	2.624e-08	4.18e-08
1.119e-09	5.91299999999999e-09	8.387e-09	1.422e-08	2.186e-08	3.20499999999999e-08	5.177e-08
-9.3e-11	5.15599999999999e-09	1.0822e-08	1.73e-08	2.762e-08	3.972e-08	6.12199999999999e-08
-1.538e-09	6.95099999999999e-09	1.4863e-08	2.237e-08	3.522e-08	4.99e-08	7.36199999999999e-08
9.01999999999999e-10	1.0609e-08	1.6291e-08	2.634e-08	3.733e-08	5.71899999999999e-08	8.085e-08
1.286e-09	1.0328e-08	1.84810000000001e-08	2.91700000000001e-08	4.31900000000001e-08	6.19200000000002e-08	9.19600000000001e-08
-1.172e-09	1.0749e-08	2.2791e-08	3.15400000000001e-08	5.50600000000001e-08	7.79900000000002e-08	1.1376e-07
-3.85999999999999e-10	1.5245e-08	2.62e-08	4.134e-08	6.42199999999999e-08	9.20699999999999e-08	1.3058e-07
1.314e-09	1.7439e-08	3.048e-08	5.29299999999999e-08	7.281e-08	1.0281e-07	1.5696e-07
5.45999999999999e-10	1.851e-08	3.488e-08	5.596e-08	8.43099999999999e-08	1.2096e-07	1.79e-07
-1.033e-09	2.2577e-08	4.17999999999999e-08	6.21399999999999e-08	9.64499999999998e-08	1.3663e-07	2.0908e-07
1.20500000000001e-09	2.83930000000001e-08	4.79200000000001e-08	7.54000000000001e-08	1.1567e-07	1.6382e-07	2.4554e-07
1.47000000000001e-09	3.33450000000001e-08	5.68100000000001e-08	8.99600000000002e-08	1.3357e-07	1.9266e-07	2.7272e-07
-7.34e-10	3.733e-08	6.495e-08	1.0144e-07	1.46e-07	2.2028e-07	3.2506e-07
2.81999999999999e-10	4.249e-08	7.64099999999999e-08	1.1824e-07	1.7147e-07	2.5868e-07	3.765e-07
2.297e-09	4.899e-08	9.33599999999999e-08	1.4061e-07	1.9589e-07	2.9714e-07	4.2742e-07
1.688e-09	5.717e-08	1.035e-07	1.5534e-07	2.1673e-07	3.3392e-07	4.777e-07
-2.86e-10	7.018e-08	1.1437e-07	1.7925e-07	2.9686e-07	3.934e-07	5.7746e-07
2.094e-09	7.92399999999999e-08	1.3915e-07	2.1058e-07	3.2985e-07	4.54559999999999e-07	6.7728e-07
3.409e-09	8.98200000000001e-08	1.6759e-07	2.504e-07	3.5776e-07	5.2222e-07	7.63940000000001e-07
1.329e-09	1.0629e-07	1.9085e-07	2.9059e-07	4.2982e-07	6.0612e-07	8.5666e-07
1.64e-09	1.288e-07	2.1707e-07	3.2221e-07	4.8442e-07	6.88419999999999e-07	9.88979999999999e-07
4.22100000000001e-09	1.4708e-07	2.5468e-07	3.7744e-07	5.712e-07	8.14320000000001e-07	1.18826e-06
4.30000000000001e-09	1.6791e-07	2.8878e-07	4.6844e-07	6.6672e-07	9.5262e-07	1.37392e-06
3.426e-09	1.9334e-07	3.2639e-07	5.35319999999999e-07	7.79659999999999e-07	1.04344e-06	1.5362e-06
6.40500000000001e-09	2.2302e-07	3.8582e-07	6.0282e-07	9.01740000000001e-07	1.26066e-06	1.7846e-06
7.719e-09	2.722e-07	4.7522e-07	6.8572e-07	1.01122e-06	1.32008e-06	2.07284e-06
6.61499999999999e-09	3.1791e-07	5.571e-07	8.232e-07	1.21836e-06	1.6753e-06	2.2373e-06
6.875e-09	3.4357e-07	6.283e-07	9.691e-07	1.43996e-06	2.18082e-06	2.7903e-06
1.0134e-08	3.976e-07	7.2442e-07	1.08972e-06	1.60414e-06	2.30358e-06	3.3659e-06
1.2706e-08	4.7658e-07	7.326e-07	1.2365e-06	1.7532e-06	2.5977e-06	3.554e-06
1.0591e-08	5.5712e-07	9.3616e-07	1.40104e-06	2.14692e-06	3.04312e-06	3.872e-06
1.4955e-08	6.429e-07	1.20862e-06	1.7064e-06	2.56634e-06	3.49524e-06	4.902e-06
1.8639e-08	7.5628e-07	1.31664e-06	2.0355e-06	2.86522e-06	3.956e-06	5.848e-06
1.7658e-08	8.8336e-07	1.53236e-06	2.38114e-06	3.38532e-06	4.646e-06	6.468e-06
2.5849e-08	1.0328e-06	1.86522e-06	2.67248e-06	4.026e-06	5.556e-06	7.708e-06
2.8901e-08	1.19194e-06	2.08654e-06	3.0116e-06	4.612e-06	6.256e-06	8.688e-06
3.9497e-08	1.40206e-06	2.35326e-06	3.57344e-06	5.312e-06	7.208e-06	1.0136e-05
3.8531e-08	1.61138e-06	2.80976e-06	4.164e-06	6.096e-06	8.494e-06	1.1642e-05
4.106e-08	1.86146e-06	3.27842e-06	4.91e-06	6.992e-06	1.0022e-05	1.3384e-05
5.169e-08	2.2446e-06	3.78222e-06	5.716e-06	8.406e-06	1.1422e-05	1.5874e-05
5.579e-08	2.60364e-06	4.346e-06	6.564e-06	9.394e-06	1.3092e-05	1.7882e-05
7.649e-08	2.96994e-06	4.998e-06	7.08e-06	1.095e-05	1.4788e-05	2.0878e-05
8.659e-08	3.50326e-06	5.896e-06	8.712e-06	1.3142e-05	1.6982e-05	2.4788e-05
8.27e-08	4.02216e-06	6.906e-06	1.083e-05	1.47e-05	2.1126e-05	2.7886e-05
1.0192e-07	4.7e-06	7.98e-06	1.138e-05	1.7418e-05	2.3614e-05	3.218e-05
1.42e-07	5.402e-06	9.27e-06	1.3934e-05	2.0416e-05	2.641e-05	3.7058e-05
1.5111e-07	6.358e-06	1.085e-05	1.7332e-05	2.209e-05	3.0544e-05	4.394e-05
1.6196e-07	7.508e-06	1.2508e-05	1.9344e-05	2.6726e-05	3.7004e-05	5.073e-05
1.9209e-07	8.618e-06	1.4484e-05	2.1358e-05	3.2912e-05	4.34e-05	5.756e-05
2.4416e-07	9.726e-06	1.7304e-05	2.4518e-05	3.713e-05	4.866e-05	6.313e-05
2.9348e-07	1.1492e-05	2.0128e-05	2.9264e-05	4.287e-05	5.398e-05	7.726e-05
3.7938e-07	1.379e-05	2.2564e-05	3.2442e-05	4.888e-05	6.449e-05	9.078e-05
4.1042e-07	1.5764e-05	2.6186e-05	3.8654e-05	5.533e-05	7.76199999999999e-05	0.00010005
4.2992e-07	1.8434e-05	3.1866e-05	4.602e-05	6.49300000000001e-05	8.76300000000001e-05	0.00011902
5.5594e-07	2.129e-05	3.6022e-05	5.047e-05	7.623e-05	0.00010014	0.00013753
6.0046e-07	2.4514e-05	4.145e-05	5.89499999999999e-05	8.66899999999999e-05	0.00011115	0.00015694
7.12960000000001e-07	2.919e-05	4.94e-05	6.92e-05	9.96900000000001e-05	0.00013363	0.00018152
9.1998e-07	3.4128e-05	5.612e-05	8.228e-05	0.0001148	0.00015347	0.00020786
9.59079999999999e-07	3.9264e-05	6.399e-05	9.78899999999999e-05	0.00013539	0.00017895	0.00023685
1.14196e-06	4.548e-05	7.563e-05	0.00010913	0.00015722	0.00021535	0.00027587
1.31748e-06	5.355e-05	8.914e-05	0.00012602	0.00017609	0.00023846	0.00031691
1.50398e-06	6.13499999999999e-05	0.00010174	0.00014778	0.00020135	0.0002732	0.00036726
1.80764e-06	7.04600000000001e-05	0.00011585	0.0001722	0.0002381	0.00029491	0.0004188
2.25232e-06	8.348e-05	0.00013463	0.00020659	0.00027201	0.00035352	0.0004604
2.45856e-06	9.69599999999999e-05	0.00015534	0.00023128	0.0002953	0.0004194	0.000547599999999999
2.53864e-06	0.00010893	0.00018259	0.0002684	0.00036933	0.000481799999999999	0.000618999999999999
3.27134e-06	0.00012886	0.00021205	0.00031152	0.000434199999999999	0.0005398	0.000712799999999999
3.90010000000001e-06	0.00015021	0.00024236	0.000321510000000001	0.000481600000000001	0.000605600000000001	0.000816400000000002
3.45000000000001e-06	0.00016967	0.00027774	0.0003992	0.000552600000000001	0.000745800000000001	0.000946000000000002
4.21e-06	0.00019811	0.00032166	0.000485	0.0005982	0.000839999999999999	0.0010896
5.108e-06	0.00022835	0.00037281	0.0005338	0.000712599999999999	0.000921599999999999	0.001215
5.92999999999999e-06	0.00026316	0.0004266	0.000605999999999999	0.000807599999999999	0.0010716	0.0013586
6.86799999999999e-06	0.00030596	0.0004898	0.000719799999999999	0.000933599999999999	0.0012484	0.0016232
5.47400000000001e-06	0.000350960000000001	0.000567800000000001	0.000824000000000002	0.0011056	0.0013648	0.0018624
8.23200000000001e-06	0.000405600000000001	0.000656000000000001	0.000913800000000002	0.0012088	0.0016102	0.0020788
9.75599999999999e-06	0.0004624	0.0007404	0.0010312	0.0014306	0.0019374	0.0023914
8.21799999999999e-06	0.0005276	0.000852999999999999	0.0010886	0.001523	0.0021122	0.002709
1.0312e-05	0.000622799999999999	0.000926999999999999	0.0013656	0.0018172	0.0023896	0.00301
1.0344e-05	0.000724599999999999	0.001058	0.0016644	0.0020478	0.0027742	0.0035
9.76000000000002e-06	0.000808400000000002	0.001346	0.0018496	0.00238420000000001	0.00315340000000001	0.00410600000000001
1.1392e-05	0.000929000000000002	0.0015462	0.0021114	0.00293160000000001	0.00361000000000001	0.00457200000000001
9.39199999999999e-06	0.001062	0.0016834	0.0023682	0.0030114	0.004072	0.00511799999999999
8.10599999999998e-06	0.001219	0.0019228	0.0027152	0.003578	0.00450399999999999	0.00565199999999999
8.864e-06	0.0014104	0.0022028	0.0031216	0.004216	0.00510599999999999	0.0065
7.282e-06	0.0016004	0.0025166	0.003495	0.00456199999999999	0.00595599999999999	0.00752799999999999
6.58000000000001e-06	0.0018534	0.00275180000000001	0.00397400000000001	0.00518600000000001	0.00664200000000001	0.00816600000000002
2.55800000000002e-06	0.0021068	0.0033048	0.00443400000000001	0.00588200000000001	0.00746400000000001	0.00922600000000002
-9.87999999999997e-07	0.0023966	0.003876	0.004878	0.00663999999999999	0.00837199999999999	0.010554
-3.094e-06	0.0027352	0.004252	0.005294	0.007482	0.00918199999999999	0.011564
-7.93e-06	0.0031394	0.004842	0.00668399999999999	0.00835199999999999	0.01052	0.012908
-1.373e-05	0.003512	0.00539799999999999	0.00777399999999999	0.00939999999999999	0.01133	0.014326
-2.005e-05	0.00396	0.00613199999999999	0.00815399999999999	0.010516	0.012888	0.015784
-2.298e-05	0.004514	0.00699199999999999	0.00931	0.011604	0.014682	0.017294
-2.7888e-05	0.00515	0.008076	0.010712	0.013044	0.015964	0.018446
-3.84325e-05	0.00571199999999999	0.00904399999999999	0.011722	0.01444	0.01747	0.021096
-2.1228e-05	0.00655600000000003	0.00986200000000005	0.0127740000000001	0.0159300000000001	0.0189980000000001	0.0237100000000001
-5.22494999999999e-05	0.00746800000000003	0.010942	0.0142760000000001	0.0175000000000001	0.0205700000000001	0.0243900000000001
-8.04079999999999e-05	0.00827399999999999	0.012246	0.015738	0.019174	0.023142	0.0273
-5.88019999999999e-05	0.00919799999999999	0.013552	0.01724	0.020966	0.024776	0.03006
-0.000136566	0.010256	0.014902	0.018988	0.023368	0.0274	0.0318
-0.000140838	0.011424	0.016422	0.020258	0.02506	0.0303	0.03434
-0.00010798	0.012496	0.017926	0.021916	0.0263	0.03124	0.03544
-0.00013528	0.01387	0.019664	0.02454	0.02896	0.03246	0.03962
-0.00012686	0.015222	0.020838	0.02646	0.03132	0.03642	0.04326
-0.00016946	0.01668	0.022772	0.02844	0.03422	0.04084	0.04456
-0.00018472	0.018406	0.025258	0.03124	0.03682	0.04082	0.04788
-0.0001526	0.01995	0.02742	0.03434	0.03862	0.04398	0.0503599999999999
-0.000184640000000001	0.0216940000000001	0.0297200000000001	0.0366000000000002	0.0418000000000002	0.0488000000000002	0.0532400000000002
-0.000215120000000001	0.0235400000000001	0.0317200000000001	0.0370800000000002	0.0446200000000002	0.0502000000000002	0.0568200000000003
-0.00020261	0.02526	0.03378	0.0397	0.0469799999999999	0.0517	0.0589199999999999
-0.00022693	0.02704	0.03628	0.04362	0.0495199999999999	0.0554799999999999	0.0616999999999999
-0.00015539	0.02902	0.0391	0.04618	0.05248	0.0594199999999999	0.06412
-2.698e-05	0.03118	0.04084	0.04864	0.0547999999999999	0.0617399999999999	0.0678599999999999
-0.00037099	0.03322	0.0435	0.051	0.05782	0.0638999999999999	0.0724999999999999
-0.000487209999999999	0.03514	0.0465199999999999	0.0507999999999999	0.0610799999999999	0.06676	0.07404
-0.0002552	0.03738	0.0489	0.05598	0.06328	0.07028	0.0756399999999999
-0.000292	0.0394799999999999	0.0514399999999999	0.06082	0.06624	0.0728399999999999	0.0797199999999999
-0.0002926	0.0415399999999999	0.0541399999999999	0.0643999999999999	0.0701799999999999	0.0753599999999999	0.0833399999999999
-0.0002776	0.04358	0.05684	0.0678599999999999	0.0715399999999999	0.0788599999999999	0.08422
-0.0002912	0.04564	0.05894	0.06596	0.0695399999999999	0.0811599999999999	0.0868799999999999
-0.000295600000000001	0.0474400000000002	0.0612600000000003	0.0685600000000003	0.0774800000000004	0.0832000000000004	0.0908600000000004
-0.000332400000000001	0.0498400000000002	0.0640200000000003	0.0728000000000003	0.0837800000000005	0.0863600000000004	0.0912000000000006
-0.0003158	0.05132	0.06674	0.0751999999999999	0.08092	0.08836	0.09524
-0.000337	0.05348	0.06944	0.0784599999999999	0.0847199999999999	0.09244	0.10054
-0.0003416	0.0560999999999999	0.0713599999999999	0.08086	0.0897799999999998	0.0954799999999998	0.1002
-0.0002834	0.05748	0.0763399999999999	0.08232	0.0883999999999999	0.0958999999999999	0.10068
-0.000307999999999999	0.05898	0.0788199999999999	0.0850799999999998	0.0935599999999999	0.09816	0.10668
-0.0003468	0.0605199999999999	0.0788599999999999	0.0878199999999999	0.0986999999999999	0.09624	0.10788
-0.0003266	0.0622999999999999	0.0814799999999999	0.08992	0.09086	0.10392	0.10664
-0.000314399999999999	0.06376	0.0835999999999999	0.0908599999999998	0.09998	0.11176	0.1138
-0.0003344	0.06496	0.0854399999999998	0.0939399999999999	0.10806	0.10826	0.1176
-0.0002872	0.06608	0.0877199999999999	0.0979399999999999	0.10358	0.1104	0.1166
-0.000306400000000002	0.0670800000000003	0.0861600000000004	0.0984000000000005	0.105880000000001	0.112600000000001	0.117
-0.000336600000000002	0.0683200000000002	0.0917600000000005	0.102080000000001	0.107600000000001	0.115000000000001	0.118400000000001
-0.0003242	0.0693599999999999	0.0976799999999999	0.10554	0.105	0.1174	0.1232
-0.000331	0.0703	0.0955599999999998	0.10656	0.1068	0.1176	0.1264
-0.000269599999999999	0.0711399999999998	0.0945199999999999	0.105	0.1192	0.1178	0.125
-0.0002688	0.0715799999999998	0.0961399999999999	0.1106	0.121	0.1194	0.1266
-0.000347	0.07202	0.10182	0.1156	0.1172	0.12	0.1264
-0.0003424	0.07234	0.1038	0.1136	0.1192	0.12	0.1284
-0.0002456	0.0734599999999999	0.1046	0.1124	0.1226	0.1298	0.129
-0.0002346	0.07354	0.1052	0.1158	0.1232	0.1342	0.1342
-0.0002932	0.07264	0.1062	0.1202	0.122	0.1296	0.1364
-0.000285999999999999	0.0730399999999998	0.1074	0.1188	0.128	0.1296	0.135
-0.0003066	0.07308	0.1094	0.1198	0.1276	0.1296	0.1386
-0.0002802	0.0733	0.111	0.119	0.1254	0.1288	0.1386
-0.0002008	0.0729799999999999	0.1116	0.1206	0.1296	0.1372	0.1348
-0.0002064	0.0733999999999998	0.1132	0.125	0.1318	0.141	0.139
-0.0002648	0.0724	0.1132	0.126	0.1264	0.1364	0.1454
-0.0002696	0.0704000000000001	0.1142	0.1252	0.1282	0.1388	0.1408
-0.000203599999999999	0.0701999999999999	0.1154	0.128	0.14	0.1414	0.1446
-0.000251400000000003	0.0696000000000006	0.116200000000001	0.128800000000001	0.140200000000001	0.140400000000001	0.147400000000001
-0.000282600000000004	0.0692000000000007	0.117000000000001	0.130800000000001	0.137200000000002	0.139600000000001	0.141600000000002
-0.000234599999999999	0.0691999999999999	0.1164	0.1338	0.1372	0.14	0.147
-0.0001638	0.0684	0.1166	0.132	0.1422	0.1448	0.151
-0.000198800000000001	0.0668	0.118	0.1328	0.141	0.1474	0.147
-0.00027	0.0659999999999999	0.118	0.1344	0.1354	0.1452	0.1486
-0.000212199999999999	0.0654000000000001	0.121	0.1344	0.1416	0.1452	0.1502
-0.0001378	0.0647999999999999	0.122	0.1356	0.145	0.146	0.147
-0.0001452	0.0635999999999997	0.119	0.1366	0.1464	0.1422	0.1506
-0.000252599999999999	0.0628	0.1184	0.14	0.144	0.1492	0.1546
-0.0002196	0.0618	0.1182	0.141	0.1422	0.1582	0.151
-0.000169	0.0604	0.1158	0.1388	0.1464	0.1506	0.1526
-0.0001576	0.0598000000000001	0.1148	0.1302	0.1462	0.148	0.1554
-0.0001236	0.0585999999999999	0.1168	0.1358	0.148	0.1502	0.154
-0.000195	0.0576	0.1152	0.1464	0.1484	0.1516	0.1544
-0.0001804	0.0566	0.1168	0.1412	0.1466	0.152199999999999	0.1534
-9.46e-05	0.0555999999999997	0.1182	0.1438	0.1506	0.1526	0.154199999999999
-0.0001628	0.0547999999999999	0.115	0.1444	0.147	0.1556	0.1574
-0.000207999999999999	0.0530000000000002	0.1158	0.1346	0.1464	0.1556	0.1566
-0.000159799999999999	0.0528	0.1138	0.1388	0.1518	0.1518	0.157
-0.000131399999999999	0.0515999999999999	0.1126	0.1458	0.1458	0.152	0.1582
-0.000135200000000001	0.0504000000000001	0.112	0.1424	0.1518	0.1552	0.1548
-0.000114800000000001	0.0491999999999999	0.1086	0.1414	0.1586	0.1534	0.157799999999999
-8.41999999999989e-05	0.0481999999999999	0.11	0.142	0.15	0.1558	0.1614
-0.000138199999999999	0.0477999999999999	0.1096	0.1426	0.1492	0.1564	0.1576
-0.000126200000000001	0.0466000000000002	0.108200000000001	0.142400000000002	0.154200000000002	0.158800000000002	0.154800000000002
-0.000155	0.0458000000000005	0.107000000000001	0.142800000000002	0.153200000000001	0.160200000000002	0.158400000000002
-0.0001738	0.0444	0.1058	0.1426	0.154	0.1546	0.1614
-0.000153600000000001	0.0436000000000002	0.1038	0.140999999999999	0.152	0.157799999999999	0.1602
-0.000139399999999999	0.0426000000000002	0.1036	0.1416	0.145	0.1588	0.1624
-6.97999999999998e-05	0.042	0.1024	0.1426	0.1544	0.1572	0.1586
-0.000143800000000001	0.0413999999999997	0.1	0.141799999999999	0.1608	0.159599999999999	0.1596
-0.0001222	0.0403999999999998	0.0998000000000005	0.141	0.153399999999999	0.158	0.1602
-0.000115799999999999	0.0396	0.0975999999999997	0.141	0.1576	0.1576	0.1622
-9.42000000000005e-05	0.0383999999999999	0.0963999999999999	0.140199999999999	0.1582	0.1614	0.1626
-6.5400000000001e-05	0.0378	0.0955999999999998	0.1398	0.15	0.1574	0.159799999999999
-8.21999999999999e-05	0.0368	0.0939999999999996	0.139	0.1508	0.1554	0.1608
-5.81999999999988e-05	0.0359999999999999	0.0926000000000002	0.1414	0.1562	0.1608	0.16
-8.19999999999995e-05	0.0356000000000002	0.0904000000000001	0.1414	0.1568	0.1622	0.162
-8.54000000000002e-05	0.0350000000000003	0.0896	0.137599999999999	0.152799999999999	0.159	0.163199999999999
-0.0001096	0.0337999999999998	0.0879999999999998	0.1332	0.1518	0.158399999999999	0.1614
-0.000118400000000001	0.0331999999999999	0.0863999999999996	0.1326	0.152	0.159199999999999	0.1612
-8.60000000000001e-05	0.0328000000000002	0.0859999999999999	0.135	0.1542	0.1594	0.1616
-7.67999999999989e-05	0.0316	0.0837999999999998	0.1322	0.1566	0.1608	0.1572
-0.000123199999999999	0.0309999999999997	0.0843999999999997	0.1366	0.155	0.1608	0.1584
-9.92000000000006e-05	0.0303999999999998	0.0803999999999998	0.135599999999999	0.1526	0.1608	0.1622
-8.45999999999998e-05	0.0302	0.0754000000000004	0.1308	0.1552	0.1558	0.164400000000001
-0.0001056	0.0293999999999999	0.0790000000000005	0.1294	0.153599999999999	0.160599999999999	0.164599999999999
-7.94000000000006e-05	0.0282000000000001	0.0792	0.1254	0.1504	0.1656	0.163199999999999
-6.95999999999994e-05	0.0282000000000001	0.0757999999999994	0.1236	0.1516	0.152199999999999	0.1622
-7.08000000000002e-05	0.0276000000000001	0.0744000000000002	0.129600000000001	0.152200000000002	0.158600000000002	0.161400000000002
-7.20000000000177e-06	0.0268000000000004	0.0722000000000008	0.130800000000001	0.151400000000002	0.167600000000003	0.162000000000003
-3.80000000000019e-06	0.0262000000000002	0.0716000000000001	0.1204	0.151199999999999	0.1616	0.162799999999999
-0.000103399999999999	0.0254000000000001	0.0699999999999999	0.123	0.1532	0.158799999999999	0.162799999999999
-0.000108000000000001	0.0255999999999999	0.0688000000000001	0.1264	0.1518	0.1566	0.1602
-6.82000000000004e-05	0.025	0.0686000000000005	0.1164	0.1482	0.1574	0.161800000000001
-9.85999999999993e-05	0.0238000000000002	0.0665999999999999	0.1156	0.1482	0.159999999999999	0.163199999999999
-5.47999999999995e-05	0.0237999999999998	0.0649999999999997	0.118	0.152000000000001	0.1594	0.160199999999999
3.49999999999995e-05	0.0231999999999999	0.0637999999999999	0.1172	0.153600000000001	0.1614	0.160599999999999
1.39999999999995e-05	0.0231999999999999	0.0632	0.1128	0.1512	0.161799999999999	0.163200000000001
-0.000100999999999999	0.0226	0.0620000000000002	0.108399999999999	0.1458	0.1594	0.162000000000001
-0.00012	0.0216000000000001	0.0605999999999995	0.115400000000001	0.144799999999999	0.155000000000001	0.1622
-8.00000000000399e-07	0.0211999999999997	0.0591999999999995	0.1152	0.1414	0.153599999999999	0.161
-4.16000000000004e-05	0.0209999999999998	0.0580000000000004	0.108	0.146	0.159999999999999	0.160199999999999
-7.74000000000002e-05	0.0202000000000001	0.0566000000000004	0.1086	0.1498	0.153800000000001	0.161399999999999
-7.33999999999996e-05	0.0200000000000002	0.0559999999999998	0.1082	0.1448	0.1574	0.1624
-5.69999999999989e-05	0.0200000000000002	0.0547999999999999	0.1038	0.143199999999999	0.164399999999999	0.154
-5.15999999999993e-05	0.0191999999999998	0.0539999999999998	0.1026	0.142199999999999	0.159199999999999	0.159200000000001
