Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.475	2.0162e-07	-2.196e-10	-2.0122e-07	4.8916e-07	-4.894e-07	1.6558e-05	-6.168e-11	-1.6442e-05	4.907e-07	-4.9102e-07	0.0008803	7.682e-11	-0.0008802	4.8946e-07	-4.894e-07	0.0092108	3.7717e-10	-0.0092096	4.9008e-07	-4.8882e-07	0.027182	1.0875e-09	-0.027176	4.857e-07	-4.9592e-07	0.048712	2.8221e-09	-0.04869	4.9302e-07	-4.9288e-07	0.068018	7.7749e-09	-0.067996	4.9394e-07	-4.8196e-07
0.48	2.0178e-07	-2.2769e-10	-2.025e-07	4.9258e-07	-4.9382e-07	1.6704e-05	-6.486e-11	-1.6918e-05	4.8842e-07	-4.8884e-07	0.0008874	7.046e-11	-0.0008874	4.8966e-07	-4.8934e-07	0.0092492	3.7225e-10	-0.009251	4.915e-07	-4.8956e-07	0.027262	1.0854e-09	-0.027246	4.8764e-07	-4.9306e-07	0.048818	2.8173e-09	-0.048826	4.9326e-07	-4.9282e-07	0.068344	7.7295e-09	-0.068346	4.94e-07	-4.9894e-07
0.485	2.0282e-07	-2.3571e-10	-2.0362e-07	4.8898e-07	-4.8012e-07	1.7008e-05	-7.035e-11	-1.7036e-05	4.7794e-07	-4.8894e-07	0.00089044	7.188e-11	-0.00089442	4.8866e-07	-4.6548e-07	0.0092886	3.7433e-10	-0.0092906	4.7286e-07	-4.9118e-07	0.027332	1.0799e-09	-0.02733	4.8716e-07	-4.919e-07	0.04898	2.8026e-09	-0.048994	4.9364e-07	-4.9478e-07	0.068668	7.6742e-09	-0.068662	4.9584e-07	-4.958e-07
0.49	2.079e-07	-2.3972e-10	-2.0736e-07	4.9042e-07	-4.9392e-07	1.733e-05	-7.049e-11	-1.7268e-05	4.8936e-07	-4.5976e-07	0.00090204	7.251e-11	-0.00090248	4.6494e-07	-4.9108e-07	0.00933	3.7493e-10	-0.009328	4.5104e-07	-4.8982e-07	0.027404	1.0774e-09	-0.027404	4.9314e-07	-4.9278e-07	0.04914	2.7928e-09	-0.049134	4.947e-07	-4.945e-07	0.068974	7.5899e-09	-0.068984	4.9578e-07	-4.958e-07
0.495	2.1032e-07	-2.4762e-10	-2.1042e-07	4.892e-07	-4.8894e-07	1.7488e-05	-7.363e-11	-1.7452e-05	4.8894e-07	-4.9056e-07	0.00090988	6.746e-11	-0.00090814	4.912e-07	-4.8372e-07	0.0093524	3.704e-10	-0.009364	4.9012e-07	-4.898e-07	0.027488	1.0769e-09	-0.027486	4.9316e-07	-4.5088e-07	0.049268	2.7823e-09	-0.049266	4.5618e-07	-4.9462e-07	0.069288	7.5406e-09	-0.069288	4.9406e-07	-4.9336e-07
0.5	2.1316e-07	-2.5548e-10	-2.1322e-07	4.5248e-07	-4.8938e-07	1.7632e-05	-8.065e-11	-1.7706e-05	4.8994e-07	-4.9072e-07	0.0009171	6.888e-11	-0.00091636	4.8798e-07	-4.8908e-07	0.009409	3.7243e-10	-0.0094076	4.8978e-07	-4.898e-07	0.027564	1.074e-09	-0.027552	4.9308e-07	-4.9292e-07	0.049392	2.7715e-09	-0.0494	4.8836e-07	-4.9322e-07	0.069598	7.4946e-09	-0.069594	4.9442e-07	-4.9426e-07
0.505	2.1596e-07	-2.6121e-10	-2.153e-07	4.895e-07	-4.8944e-07	1.7576e-05	-8.106e-11	-1.7552e-05	4.9054e-07	-4.9104e-07	0.0009245	6.892e-11	-0.00092406	4.9096e-07	-4.9106e-07	0.009438	3.7232e-10	-0.0094478	4.9154e-07	-4.9146e-07	0.02764	1.0703e-09	-0.02761	4.9278e-07	-4.9202e-07	0.049512	2.7639e-09	-0.049528	4.9486e-07	-4.9506e-07	0.069892	7.4273e-09	-0.069882	4.9468e-07	-4.8768e-07
0.51	2.1872e-07	-2.7053e-10	-2.1804e-07	4.945e-07	-4.9404e-07	1.8102e-05	-8.623e-11	-1.8062e-05	4.9072e-07	-4.9092e-07	0.00093188	6.312e-11	-0.00092954	4.8952e-07	-4.8924e-07	0.009488	3.6891e-10	-0.0094874	4.9152e-07	-4.914e-07	0.027718	1.0693e-09	-0.02771	4.9164e-07	-4.9122e-07	0.049658	2.7514e-09	-0.049656	4.934e-07	-4.5186e-07	0.070144	7.3862e-09	-0.070138	4.9352e-07	-4.9384e-07
0.515	2.213e-07	-2.7702e-10	-2.1998e-07	4.8938e-07	-4.8932e-07	1.797e-05	-9.047e-11	-1.795e-05	4.91e-07	-4.9068e-07	0.00093902	6.375e-11	-0.00093844	4.8954e-07	-4.8966e-07	0.00953	3.7176e-10	-0.009529	4.9166e-07	-4.916e-07	0.027778	1.0707e-09	-0.027762	4.9186e-07	-4.5066e-07	0.049772	2.7467e-09	-0.049768	4.9816e-07	-4.9794e-07	0.070406	7.3553e-09	-0.070408	5.0018e-07	-4.9964e-07
0.52	2.2324e-07	-2.8443e-10	-2.2348e-07	4.8958e-07	-4.854e-07	1.8138e-05	-9.141e-11	-1.7962e-05	4.7956e-07	-4.895e-07	0.00094654	6.463e-11	-0.0009454	4.8942e-07	-4.8928e-07	0.0095664	3.6987e-10	-0.009556	4.8994e-07	-4.8996e-07	0.027864	1.0659e-09	-0.027854	4.9178e-07	-4.9164e-07	0.04986	2.7383e-09	-0.049894	4.9498e-07	-4.9472e-07	0.070684	7.3014e-09	-0.070658	4.945e-07	-4.9512e-07
0.525	2.2712e-07	-2.9416e-10	-2.2652e-07	4.9128e-07	-4.8916e-07	1.8616e-05	-9.748e-11	-1.8576e-05	4.579e-07	-4.909e-07	0.00095088	5.937e-11	-0.00095324	4.8982e-07	-4.8948e-07	0.0096232	3.6613e-10	-0.009608	4.8982e-07	-4.9002e-07	0.027936	1.0614e-09	-0.027918	4.9174e-07	-4.9174e-07	0.050026	2.7265e-09	-0.050028	4.9356e-07	-4.9342e-07	0.070942	7.2876e-09	-0.070936	4.9958e-07	-4.849e-07
0.53	2.288e-07	-3.0226e-10	-2.2842e-07	4.9084e-07	-4.9052e-07	1.88e-05	-1.0257e-10	-1.8804e-05	4.907e-07	-4.7046e-07	0.00096126	5.94e-11	-0.00096126	4.49e-07	-4.8922e-07	0.0096456	3.6953e-10	-0.009645	4.8974e-07	-4.8992e-07	0.028038	1.0639e-09	-0.02803	4.9314e-07	-4.9332e-07	0.05015	2.7193e-09	-0.050146	4.9344e-07	-4.9346e-07	0.071196	7.2567e-09	-0.071202	4.9542e-07	-4.9494e-07
0.535	2.3336e-07	-3.0851e-10	-2.341e-07	4.9418e-07	-4.9388e-07	1.8852e-05	-1.0337e-10	-1.898e-05	4.8986e-07	-4.769e-07	0.00096798	6.045e-11	-0.00096856	4.9386e-07	-4.8952e-07	0.0096864	3.6774e-10	-0.0096816	4.7392e-07	-4.9162e-07	0.028102	1.0597e-09	-0.028098	4.5824e-07	-4.9164e-07	0.050252	2.7172e-09	-0.050256	4.9144e-07	-4.9374e-07	0.071448	7.1975e-09	-0.071448	4.9504e-07	-4.9518e-07
0.54	2.3738e-07	-3.1919e-10	-2.3646e-07	4.9412e-07	-4.6884e-07	1.9112e-05	-1.1062e-10	-1.915e-05	4.9084e-07	-4.606e-07	0.00097558	5.477e-11	-0.0009752	4.8962e-07	-4.8978e-07	0.0096732	3.635e-10	-0.009721	4.9054e-07	-4.8046e-07	0.028102	1.0556e-09	-0.028118	4.919e-07	-4.921e-07	0.050376	2.7055e-09	-0.050378	4.9806e-07	-4.6338e-07	0.07173	7.1285e-09	-0.071706	4.8452e-07	-4.9492e-07
0.545	2.4068e-07	-3.2734e-10	-2.3892e-07	4.9038e-07	-4.9038e-07	1.9428e-05	-1.1332e-10	-1.9396e-05	4.8936e-07	-4.8908e-07	0.00097166	5.491e-11	-0.0009718	4.501e-07	-4.8984e-07	0.0097634	3.673e-10	-0.0097582	4.903e-07	-4.6194e-07	0.028208	1.0581e-09	-0.028218	4.673e-07	-4.965e-07	0.0505	2.7002e-09	-0.050486	4.8572e-07	-4.9436e-07	0.071958	7.1268e-09	-0.071948	4.9522e-07	-4.9516e-07
0.55	2.4412e-07	-3.3543e-10	-2.4202e-07	4.9106e-07	-4.9046e-07	1.9346e-05	-1.1699e-10	-1.9332e-05	4.8932e-07	-4.9176e-07	0.00097948	5.546e-11	-0.00099042	4.8478e-07	-4.9094e-07	0.0097994	3.6508e-10	-0.0097998	4.9036e-07	-4.8418e-07	0.02829	1.0528e-09	-0.02828	4.917e-07	-4.913e-07	0.050602	2.6942e-09	-0.050596	4.9824e-07	-4.9818e-07	0.072158	7.0993e-09	-0.072154	4.945e-07	-4.838e-07
0.555	2.469e-07	-3.4645e-10	-2.4564e-07	4.9088e-07	-4.9082e-07	1.9644e-05	-1.2457e-10	-1.9584e-05	4.9076e-07	-4.907e-07	0.00099362	4.916e-11	-0.0009988	4.909e-07	-4.9116e-07	0.0098384	3.6059e-10	-0.0098386	4.9e-07	-4.9004e-07	0.028352	1.0509e-09	-0.028352	4.9178e-07	-4.9186e-07	0.05071	2.6931e-09	-0.050674	4.9866e-07	-4.9378e-07	0.072358	7.0163e-09	-0.072362	4.954e-07	-4.9146e-07
0.56	2.4798e-07	-3.5334e-10	-2.488e-07	4.9106e-07	-4.9068e-07	1.997e-05	-1.2669e-10	-2.0148e-05	4.894e-07	-4.8914e-07	0.0010002	5.002e-11	-0.0010051	4.8934e-07	-4.9074e-07	0.0098794	3.6577e-10	-0.009875	4.8956e-07	-4.8984e-07	0.028388	1.0513e-09	-0.02836	4.9682e-07	-4.9674e-07	0.05079	2.6808e-09	-0.050778	4.9358e-07	-4.8494e-07	0.072578	6.998e-09	-0.072554	4.9986e-07	-4.971e-07
0.565	2.5032e-07	-3.6214e-10	-2.4834e-07	4.9066e-07	-4.8838e-07	2.0204e-05	-1.3185e-10	-2.0222e-05	4.4836e-07	-4.4856e-07	0.00101278	4.962e-11	-0.00101398	4.906e-07	-4.9048e-07	0.0099154	3.6215e-10	-0.009912	4.9338e-07	-4.9026e-07	0.028472	1.0496e-09	-0.028488	4.8396e-07	-4.8872e-07	0.050888	2.677e-09	-0.050884	4.8454e-07	-4.5296e-07	0.072794	6.9722e-09	-0.072796	4.955e-07	-4.954e-07
0.57	2.5384e-07	-3.7399e-10	-2.5312e-07	4.8936e-07	-4.6298e-07	2.0346e-05	-1.3901e-10	-2.0448e-05	4.8964e-07	-4.5034e-07	0.00102126	4.311e-11	-0.00102184	4.7928e-07	-4.9106e-07	0.0099524	3.5852e-10	-0.0099452	4.9012e-07	-4.899e-07	0.028528	1.0464e-09	-0.02856	4.9352e-07	-4.9376e-07	0.050994	2.666e-09	-0.050994	4.9388e-07	-4.9378e-07	0.073014	6.9329e-09	-0.07301	4.9476e-07	-4.9526e-07
0.575	2.5328e-07	-3.8322e-10	-2.5498e-07	4.8904e-07	-4.8928e-07	2.0666e-05	-1.4075e-10	-2.0712e-05	4.8918e-07	-4.892e-07	0.00102774	4.415e-11	-0.00102972	4.9098e-07	-4.9062e-07	0.0099904	3.6258e-10	-0.0099912	4.9036e-07	-4.9034e-07	0.028636	1.0444e-09	-0.02863	4.9332e-07	-4.9332e-07	0.051104	2.6599e-09	-0.051096	4.6162e-07	-4.9386e-07	0.073212	6.9194e-09	-0.073204	4.9576e-07	-4.958e-07
0.58	2.5858e-07	-3.9264e-10	-2.5766e-07	4.89e-07	-4.8966e-07	2.088e-05	-1.4742e-10	-2.0926e-05	4.8916e-07	-4.892e-07	0.0010369	4.351e-11	-0.00103612	4.9124e-07	-4.9078e-07	0.0100304	3.5804e-10	-0.010021	4.9008e-07	-4.9048e-07	0.028708	1.0453e-09	-0.028696	4.9494e-07	-4.9198e-07	0.051186	2.6589e-09	-0.0512	4.9406e-07	-4.9366e-07	0.073352	6.874e-09	-0.0734	4.9598e-07	-4.6694e-07
0.585	2.6162e-07	-4.0293e-10	-2.616e-07	4.9074e-07	-4.8342e-07	2.1178e-05	-1.5402e-10	-2.122e-05	4.8928e-07	-4.9198e-07	0.00104446	3.718e-11	-0.00104482	4.8634e-07	-4.8936e-07	0.0100662	3.5665e-10	-0.0100698	4.9008e-07	-4.8986e-07	0.028772	1.0422e-09	-0.028774	4.9356e-07	-4.9172e-07	0.051296	2.6513e-09	-0.051314	4.9438e-07	-4.987e-07	0.073602	6.863e-09	-0.073598	4.9728e-07	-4.9738e-07
0.59	2.616e-07	-4.1334e-10	-2.6246e-07	4.893e-07	-4.8928e-07	2.131e-05	-1.5606e-10	-2.133e-05	4.888e-07	-4.5914e-07	0.00105322	3.716e-11	-0.0010467	4.941e-07	-4.938e-07	0.0101028	3.5887e-10	-0.0101026	4.8996e-07	-4.9008e-07	0.02884	1.0395e-09	-0.02883	4.5164e-07	-4.8226e-07	0.051418	2.6453e-09	-0.051404	4.8642e-07	-4.9388e-07	0.073816	6.8158e-09	-0.073794	4.963e-07	-4.9572e-07
0.595	2.6842e-07	-4.2251e-10	-2.68e-07	4.9386e-07	-4.8628e-07	2.1636e-05	-1.6435e-10	-2.1538e-05	4.7468e-07	-4.8992e-07	0.00105974	3.716e-11	-0.00105384	4.9136e-07	-4.911e-07	0.0101186	3.5616e-10	-0.0101222	4.9014e-07	-4.9004e-07	0.028896	1.0395e-09	-0.028902	4.9348e-07	-4.9296e-07	0.0515	2.6433e-09	-0.051494	4.942e-07	-4.9548e-07	0.074	6.8025e-09	-0.073994	4.9778e-07	-4.9788e-07
0.6	2.6876e-07	-4.3572e-10	-2.7024e-07	4.9018e-07	-4.8916e-07	2.1874e-05	-1.7022e-10	-2.1896e-05	4.8988e-07	-4.7788e-07	0.00106842	2.888e-11	-0.0010687	4.91e-07	-4.9064e-07	0.0101826	3.5367e-10	-0.0101832	4.9048e-07	-4.9018e-07	0.02897	1.0394e-09	-0.028972	4.9204e-07	-4.9252e-07	0.051594	2.6368e-09	-0.051596	4.959e-07	-4.9568e-07	0.074182	6.7795e-09	-0.074134	4.9744e-07	-4.96e-07
0.605	2.7352e-07	-4.4315e-10	-2.7346e-07	4.941e-07	-4.9174e-07	2.1958e-05	-1.723e-10	-2.2034e-05	4.8928e-07	-4.89e-07	0.00107634	3.041e-11	-0.00107714	4.5628e-07	-4.4856e-07	0.0102222	3.565e-10	-0.0102168	4.9338e-07	-4.9046e-07	0.02904	1.0328e-09	-0.029038	4.9394e-07	-4.524e-07	0.051696	2.6317e-09	-0.051694	4.9588e-07	-4.942e-07	0.074256	6.7979e-09	-0.074314	4.9624e-07	-4.719e-07
0.61	2.7768e-07	-4.5523e-10	-2.7642e-07	4.8902e-07	-4.8904e-07	2.2208e-05	-1.8233e-10	-2.2232e-05	4.7878e-07	-4.8938e-07	0.00108498	2.9e-11	-0.0010832	4.9088e-07	-4.8992e-07	0.0102542	3.5319e-10	-0.0102746	4.8032e-07	-4.9528e-07	0.029112	1.0343e-09	-0.029102	4.9214e-07	-4.6684e-07	0.05179	2.6267e-09	-0.051754	4.9392e-07	-4.9564e-07	0.074502	6.7452e-09	-0.074498	4.9618e-07	-4.8706e-07
0.615	2.8064e-07	-4.6835e-10	-2.8056e-07	4.8958e-07	-4.7998e-07	2.2252e-05	-1.865e-10	-2.2428e-05	4.8946e-07	-4.892e-07	0.0010851	2.111e-11	-0.00108524	4.9062e-07	-4.9104e-07	0.0103108	3.5056e-10	-0.0102964	4.9144e-07	-4.9186e-07	0.029154	1.035e-09	-0.029164	4.9268e-07	-4.915e-07	0.051878	2.6243e-09	-0.05188	4.9466e-07	-4.9436e-07	0.074654	6.7137e-09	-0.074628	4.9634e-07	-4.9636e-07
0.62	2.8402e-07	-4.7812e-10	-2.8338e-07	4.8906e-07	-4.892e-07	2.265e-05	-1.9169e-10	-2.2664e-05	4.8936e-07	-4.8924e-07	0.00109412	2.208e-11	-0.00109914	4.8928e-07	-4.9402e-07	0.0103326	3.5366e-10	-0.0103336	4.9168e-07	-4.9146e-07	0.029174	1.0291e-09	-0.029212	4.937e-07	-4.9382e-07	0.051974	2.6198e-09	-0.051976	4.9446e-07	-4.9912e-07	0.074808	6.7112e-09	-0.07481	4.9608e-07	-4.965e-07
0.625	2.8744e-07	-4.887e-10	-2.8554e-07	4.8918e-07	-4.8928e-07	2.2878e-05	-2.0117e-10	-2.2906e-05	4.8928e-07	-4.939e-07	0.0011075	2.125e-11	-0.00110796	4.9016e-07	-4.848e-07	0.010373	3.5033e-10	-0.010373	4.9054e-07	-4.9012e-07	0.029308	1.0318e-09	-0.029298	4.7794e-07	-4.9392e-07	0.052062	2.6123e-09	-0.05204	4.9412e-07	-4.9432e-07	0.074972	6.6771e-09	-0.074974	4.9664e-07	-4.9662e-07
0.63	2.9106e-07	-5.037e-10	-2.8928e-07	4.8904e-07	-4.891e-07	2.3198e-05	-2.054e-10	-2.309e-05	4.5686e-07	-4.9288e-07	0.00111604	1.252e-11	-0.00111604	4.9386e-07	-4.9384e-07	0.0104166	3.4697e-10	-0.0104134	4.9504e-07	-4.9494e-07	0.029372	1.0291e-09	-0.029372	4.9714e-07	-4.5772e-07	0.052156	2.6082e-09	-0.052156	4.9474e-07	-4.9442e-07	0.075118	6.6772e-09	-0.0751	4.9652e-07	-4.9642e-07
0.635	2.9638e-07	-5.1342e-10	-2.9686e-07	4.8934e-07	-4.7242e-07	2.3336e-05	-2.1049e-10	-2.3364e-05	4.8008e-07	-4.895e-07	0.00112356	1.44e-11	-0.00112366	4.8972e-07	-4.8986e-07	0.0104494	3.5058e-10	-0.010447	4.9042e-07	-4.904e-07	0.029438	1.0232e-09	-0.029426	4.9238e-07	-4.9224e-07	0.052224	2.6194e-09	-0.052242	4.9634e-07	-4.963e-07	0.07527	6.6443e-09	-0.07527	4.9654e-07	-4.9686e-07
0.64	2.9988e-07	-5.2652e-10	-2.9856e-07	4.8678e-07	-4.5114e-07	2.3584e-05	-2.2034e-10	-2.3622e-05	4.8946e-07	-4.8906e-07	0.00113266	1.177e-11	-0.00113326	4.8928e-07	-4.8944e-07	0.0104886	3.4599e-10	-0.0104616	4.9076e-07	-4.902e-07	0.029504	1.0252e-09	-0.029504	4.9382e-07	-4.939e-07	0.052332	2.6009e-09	-0.052304	4.965e-07	-4.9622e-07	0.07542	6.6319e-09	-0.075416	4.9646e-07	-4.5602e-07
0.645	3.0408e-07	-5.3978e-10	-3.0184e-07	4.8934e-07	-4.8932e-07	2.3838e-05	-2.2617e-10	-2.3828e-05	4.8964e-07	-4.8938e-07	0.0011335	1.7e-12	-0.00113982	4.8996e-07	-4.896e-07	0.0105066	3.436e-10	-0.0104994	4.9074e-07	-4.8968e-07	0.029556	1.0255e-09	-0.029556	4.94e-07	-4.6004e-07	0.05235	2.6075e-09	-0.052424	4.571e-07	-4.913e-07	0.07553	6.617e-09	-0.075536	4.9834e-07	-4.9832e-07
0.65	3.0604e-07	-5.4923e-10	-3.0614e-07	4.8946e-07	-4.9378e-07	2.3888e-05	-2.3055e-10	-2.4058e-05	4.4882e-07	-4.9424e-07	0.00113728	4.7e-12	-0.00114822	4.8964e-07	-4.8942e-07	0.010567	3.4661e-10	-0.0105684	4.9056e-07	-4.9044e-07	0.029632	1.0203e-09	-0.029612	4.9236e-07	-4.6918e-07	0.052518	2.5974e-09	-0.052516	4.735e-07	-4.9634e-07	0.07572	6.5952e-09	-0.075694	4.9878e-07	-4.9706e-07
0.655	3.109e-07	-5.6338e-10	-3.1032e-07	4.7916e-07	-4.8908e-07	2.424e-05	-2.4238e-10	-2.4234e-05	4.888e-07	-4.48e-07	0.0011463	2.87e-12	-0.00114468	4.563e-07	-4.8968e-07	0.0106002	3.4081e-10	-0.0106162	4.904e-07	-4.9032e-07	0.029698	1.0192e-09	-0.029688	4.9398e-07	-4.9398e-07	0.05261	2.59e-09	-0.052588	4.9658e-07	-4.9614e-07	0.075836	6.5836e-09	-0.075868	4.9702e-07	-5.0182e-07
0.66	3.16e-07	-5.7857e-10	-3.1414e-07	4.8958e-07	-4.73e-07	2.4538e-05	-2.4686e-10	-2.4468e-05	4.8952e-07	-4.941e-07	0.0011646	-2.07e-12	-0.00116462	4.8922e-07	-4.8932e-07	0.0106394	3.3982e-10	-0.0106526	4.9078e-07	-4.904e-07	0.029746	1.0202e-09	-0.029756	4.5186e-07	-4.9394e-07	0.052684	2.5857e-09	-0.052702	4.8608e-07	-4.9484e-07	0.075966	6.5731e-09	-0.075972	4.9732e-07	-4.9714e-07
0.665	3.185e-07	-5.874e-10	-3.189e-07	4.9118e-07	-4.5086e-07	2.4792e-05	-2.5415e-10	-2.4718e-05	4.8918e-07	-4.895e-07	0.0011698	-4.47e-12	-0.0011722	4.8866e-07	-4.9052e-07	0.0106672	3.4213e-10	-0.0106818	4.9054e-07	-4.6478e-07	0.029832	1.0185e-09	-0.029822	4.9226e-07	-4.5174e-07	0.05278	2.5926e-09	-0.052804	4.9476e-07	-4.9394e-07	0.076108	6.5597e-09	-0.076094	4.9722e-07	-4.9728e-07
0.67	3.2232e-07	-6.0398e-10	-3.208e-07	4.76e-07	-4.4846e-07	2.5058e-05	-2.6322e-10	-2.508e-05	4.8918e-07	-4.8914e-07	0.0011796	-1.003e-11	-0.001173	4.9082e-07	-4.9112e-07	0.0107184	3.3718e-10	-0.0107154	4.9076e-07	-4.9008e-07	0.02988	1.0154e-09	-0.029882	4.925e-07	-4.926e-07	0.0529	2.5792e-09	-0.052888	4.9876e-07	-4.9674e-07	0.076256	6.5609e-09	-0.076234	4.9714e-07	-4.9734e-07
0.675	3.2608e-07	-6.1856e-10	-3.2402e-07	4.8926e-07	-4.8586e-07	2.5392e-05	-2.6839e-10	-2.5322e-05	4.7798e-07	-4.67e-07	0.001189	-1.647e-11	-0.0011922	4.9082e-07	-4.9106e-07	0.010754	3.3596e-10	-0.010752	4.756e-07	-4.9188e-07	0.029948	1.015e-09	-0.029944	4.9418e-07	-4.941e-07	0.052978	2.5762e-09	-0.05298	4.9486e-07	-4.9526e-07	0.076388	6.5373e-09	-0.076382	4.9746e-07	-4.9758e-07
0.68	3.2798e-07	-6.292e-10	-3.2828e-07	4.8802e-07	-4.8926e-07	2.5582e-05	-2.7883e-10	-2.5554e-05	4.6886e-07	-4.8892e-07	0.0012	-1.618e-11	-0.0011998	4.9106e-07	-4.7492e-07	0.0107548	3.3718e-10	-0.0107922	4.918e-07	-4.9162e-07	0.030016	1.0148e-09	-0.029986	4.9428e-07	-4.9408e-07	0.05304	2.5761e-09	-0.053034	4.9552e-07	-4.949e-07	0.076514	6.5288e-09	-0.076506	4.976e-07	-4.9746e-07
0.685	3.278e-07	-6.454e-10	-3.3132e-07	4.8924e-07	-4.894e-07	2.5832e-05	-2.8776e-10	-2.555e-05	4.5142e-07	-4.895e-07	0.0012038	-2.288e-11	-0.0012084	4.4944e-07	-4.9102e-07	0.0108212	3.3258e-10	-0.0108342	4.9174e-07	-4.5538e-07	0.030064	1.0107e-09	-0.03008	4.6568e-07	-4.9424e-07	0.053124	2.5728e-09	-0.053122	4.9512e-07	-4.9528e-07	0.0766	6.538e-09	-0.076578	4.9758e-07	-4.9778e-07
0.69	3.364e-07	-6.5993e-10	-3.3454e-07	4.8918e-07	-4.4834e-07	2.614e-05	-2.938e-10	-2.5956e-05	4.679e-07	-4.8942e-07	0.0012178	-2.702e-11	-0.0012168	4.9104e-07	-4.9118e-07	0.0108726	3.3268e-10	-0.0108694	4.9056e-07	-4.886e-07	0.030146	1.0103e-09	-0.030132	4.9284e-07	-4.8416e-07	0.053204	2.5683e-09	-0.0532	4.953e-07	-5.0002e-07	0.076724	6.5119e-09	-0.076726	4.8734e-07	-4.9766e-07
0.695	3.3496e-07	-6.713e-10	-3.3976e-07	4.7702e-07	-4.8928e-07	2.632e-05	-3.0458e-10	-2.6284e-05	4.8934e-07	-4.5992e-07	0.001225	-2.77e-11	-0.0012216	4.8954e-07	-4.8924e-07	0.0109112	3.3171e-10	-0.0108884	4.9062e-07	-4.9036e-07	0.0302	1.011e-09	-0.030214	4.9256e-07	-4.9278e-07	0.053286	2.5657e-09	-0.053296	4.973e-07	-4.5476e-07	0.076796	6.5061e-09	-0.076838	4.847e-07	-4.9818e-07
0.7	3.438e-07	-6.8851e-10	-3.4646e-07	4.893e-07	-4.889e-07	2.6592e-05	-3.1197e-10	-2.6562e-05	4.8574e-07	-4.9164e-07	0.0012234	-3.473e-11	-0.0012308	4.6628e-07	-4.8952e-07	0.0109454	3.2638e-10	-0.0109458	4.6802e-07	-4.9052e-07	0.030296	1.0062e-09	-0.030264	4.944e-07	-4.942e-07	0.053402	2.5658e-09	-0.05339	4.5988e-07	-4.9544e-07	0.076978	6.4973e-09	-0.076966	4.9824e-07	-4.983e-07
0.705	3.4952e-07	-7.044e-10	-3.4848e-07	4.8924e-07	-4.8926e-07	2.6796e-05	-3.1807e-10	-2.68e-05	4.8926e-07	-4.8848e-07	0.0012396	-4e-11	-0.0012386	4.8968e-07	-4.8926e-07	0.0109572	3.2796e-10	-0.0109804	4.9036e-07	-4.9012e-07	0.030274	1.0053e-09	-0.030332	4.9306e-07	-4.9284e-07	0.053462	2.5576e-09	-0.053444	4.9524e-07	-4.9504e-07	0.077092	6.4849e-09	-0.077084	5.032e-07	-4.9816e-07
0.71	3.5258e-07	-7.1627e-10	-3.5272e-07	4.8896e-07	-4.8912e-07	2.6988e-05	-3.3046e-10	-2.707e-05	4.7078e-07	-4.8916e-07	0.001248	-4.091e-11	-0.0012464	4.893e-07	-4.895e-07	0.0110216	3.2432e-10	-0.0110194	4.905e-07	-4.7902e-07	0.030396	1.0074e-09	-0.030396	4.807e-07	-4.9324e-07	0.053532	2.5577e-09	-0.05354	4.9698e-07	-4.9686e-07	0.0772	6.4762e-09	-0.077156	4.9792e-07	-4.9806e-07
0.715	3.5724e-07	-7.3457e-10	-3.582e-07	4.8946e-07	-4.526e-07	2.718e-05	-3.3821e-10	-2.7288e-05	4.4944e-07	-4.6458e-07	0.0012552	-4.814e-11	-0.0012516	4.8954e-07	-4.8946e-07	0.0110566	3.218e-10	-0.0110308	4.9062e-07	-4.903e-07	0.030454	1.0038e-09	-0.030454	4.9768e-07	-4.9768e-07	0.053626	2.5555e-09	-0.053612	4.8746e-07	-4.659e-07	0.077332	6.4681e-09	-0.07731	4.9814e-07	-4.9838e-07
0.72	3.6184e-07	-7.4887e-10	-3.6214e-07	4.8888e-07	-4.892e-07	2.7296e-05	-3.4628e-10	-2.7538e-05	4.756e-07	-4.9084e-07	0.0012676	-5.395e-11	-0.0012676	4.8958e-07	-4.9092e-07	0.0110926	3.2165e-10	-0.0110944	4.6432e-07	-4.8418e-07	0.030524	1.0002e-09	-0.03048	4.6878e-07	-4.928e-07	0.053704	2.5524e-09	-0.053694	5.0044e-07	-4.9826e-07	0.07743	6.4927e-09	-0.07739	4.9798e-07	-5.0248e-07
