vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.099988	-1.0602e-09	0.100002	7.0998e-07	-6.6668e-07	-0.09999	-8.8196e-10	0.1	7.2796e-07	-6.828e-07	-0.059334	-4.8494e-10	0.059342	7.1672e-07	-6.6594e-07	-0.023776	-1.5123e-10	0.023782	7.0096e-07	-6.4506e-07	-0.0038362	2.175e-10	0.003836	6.9058e-07	-6.3158e-07	-0.00018386	6.6915e-10	0.000184	6.8892e-07	-6.2862e-07	-5.9758e-06	1.2435e-09	5.9101e-06	6.9026e-07	-6.2744e-07
0.055	-0.09999	-1.0622e-09	0.100002	7.0948e-07	-6.6686e-07	-0.09999	-8.8586e-10	0.100002	7.2732e-07	-6.8308e-07	-0.059168	-4.8693e-10	0.05918	7.1578e-07	-6.6598e-07	-0.02366	-1.519e-10	0.023666	6.9966e-07	-6.4484e-07	-0.0037986	2.104e-10	0.0037984	6.894e-07	-6.3172e-07	-0.00018126	6.5726e-10	0.00018142	6.8788e-07	-6.2828e-07	-5.8694e-06	1.2242e-09	5.8093e-06	6.8888e-07	-6.2734e-07
0.06	-0.099988	-1.0722e-09	0.100004	7.0902e-07	-6.6698e-07	-0.099992	-8.877e-10	0.100002	7.2668e-07	-6.8302e-07	-0.05899	-4.8036e-10	0.059006	7.1468e-07	-6.658e-07	-0.023542	-1.5499e-10	0.023544	6.986e-07	-6.447e-07	-0.0037588	2.0269e-10	0.0037596	6.8846e-07	-6.3152e-07	-0.0001785	6.4295e-10	0.00017856	6.8676e-07	-6.284e-07	-5.7657e-06	1.2038e-09	5.6996e-06	6.881e-07	-6.2756e-07
0.065	-0.099988	-1.0755e-09	0.1	7.0826e-07	-6.673e-07	-0.099958	-8.9134e-10	0.09989	7.2634e-07	-6.8334e-07	-0.058814	-4.919e-10	0.058824	7.1396e-07	-6.6538e-07	-0.023428	-1.5931e-10	0.02343	6.9762e-07	-6.447e-07	-0.0037222	1.9602e-10	0.0037226	6.8764e-07	-6.3142e-07	-0.00017594	6.3042e-10	0.00017596	6.857e-07	-6.2834e-07	-5.6714e-06	1.1833e-09	5.6062e-06	6.8682e-07	-6.276e-07
0.07	-0.09999	-1.082e-09	0.100002	7.074e-07	-6.6704e-07	-0.099674	-8.9307e-10	0.099678	7.257e-07	-6.8344e-07	-0.058648	-4.8439e-10	0.05865	7.1286e-07	-6.6542e-07	-0.023304	-1.6276e-10	0.023314	6.9664e-07	-6.4448e-07	-0.0036844	1.8868e-10	0.003685	6.8672e-07	-6.314e-07	-0.00017326	6.1875e-10	0.00017324	6.8472e-07	-6.2844e-07	-5.5682e-06	1.1654e-09	5.4978e-06	6.8586e-07	-6.2748e-07
0.075	-0.09999	-1.0797e-09	0.1	7.0698e-07	-6.67e-07	-0.099464	-8.8754e-10	0.099468	7.25e-07	-6.8336e-07	-0.058464	-4.8597e-10	0.05848	7.1194e-07	-6.655e-07	-0.023186	-1.6616e-10	0.023196	6.958e-07	-6.4438e-07	-0.0036476	1.84e-10	0.0036482	6.8542e-07	-6.3118e-07	-0.00017062	6.0681e-10	0.00017082	6.8358e-07	-6.2836e-07	-5.4726e-06	1.1467e-09	5.4032e-06	6.8478e-07	-6.2768e-07
0.08	-0.09999	-1.0931e-09	0.100006	7.0658e-07	-6.6746e-07	-0.099246	-8.9995e-10	0.099254	7.2426e-07	-6.8322e-07	-0.0583	-4.9003e-10	0.058304	7.1106e-07	-6.6534e-07	-0.023066	-1.6941e-10	0.023074	6.9444e-07	-6.4428e-07	-0.003611	1.7684e-10	0.0036106	6.8424e-07	-6.3124e-07	-0.0001681	5.9389e-10	0.00016806	6.8264e-07	-6.2868e-07	-5.3683e-06	1.1303e-09	5.3215e-06	6.8362e-07	-6.276e-07
0.085	-0.099988	-1.1e-09	0.1	7.0622e-07	-6.6768e-07	-0.099034	-8.9382e-10	0.099046	7.2348e-07	-6.8328e-07	-0.058122	-4.9866e-10	0.058128	7.1004e-07	-6.6514e-07	-0.02295	-1.7274e-10	0.022962	6.9372e-07	-6.443e-07	-0.0035748	1.7107e-10	0.0035746	6.8298e-07	-6.311e-07	-0.00016552	5.8304e-10	0.0001657	6.8166e-07	-6.2814e-07	-5.2698e-06	1.1079e-09	5.2162e-06	6.8286e-07	-6.2748e-07
0.09	-0.099986	-1.1039e-09	0.100002	7.054e-07	-6.6758e-07	-0.098824	-9.0406e-10	0.09884	7.2264e-07	-6.8304e-07	-0.057948	-4.9998e-10	0.05796	7.094e-07	-6.652e-07	-0.022836	-1.8324e-10	0.02284	6.9266e-07	-6.4426e-07	-0.003537	1.6313e-10	0.0035384	6.824e-07	-6.3124e-07	-0.00016312	5.7056e-10	0.00016314	6.8084e-07	-6.2848e-07	-5.1744e-06	1.0911e-09	5.1237e-06	6.815e-07	-6.2748e-07
0.095	-0.099988	-1.1086e-09	0.100002	7.0484e-07	-6.6766e-07	-0.09861	-9.0639e-10	0.098618	7.2194e-07	-6.831e-07	-0.05778	-4.9294e-10	0.057782	7.0816e-07	-6.6494e-07	-0.022716	-1.7937e-10	0.02272	6.9158e-07	-6.4414e-07	-0.0035028	1.5704e-10	0.003503	6.8168e-07	-6.3102e-07	-0.0001606	5.5845e-10	0.00016066	6.8e-07	-6.285e-07	-5.0616e-06	1.0729e-09	4.9989e-06	6.8074e-07	-6.2736e-07
0.1	-0.099988	-1.117e-09	0.100004	7.0392e-07	-6.6768e-07	-0.098388	-9.1014e-10	0.098404	7.2124e-07	-6.8278e-07	-0.0576	-4.9381e-10	0.057606	7.0756e-07	-6.6484e-07	-0.0226	-1.8269e-10	0.02261	6.9096e-07	-6.4402e-07	-0.003465	1.5235e-10	0.003465	6.8036e-07	-6.3114e-07	-0.00015826	5.4857e-10	0.00015824	6.7904e-07	-6.2846e-07	-4.9688e-06	1.0565e-09	4.9109e-06	6.7976e-07	-6.2756e-07
0.105	-0.09999	-1.1158e-09	0.100002	7.0368e-07	-6.6758e-07	-0.098178	-9.1209e-10	0.09819	7.2034e-07	-6.8274e-07	-0.057422	-5.0551e-10	0.057434	7.0652e-07	-6.646e-07	-0.02248	-1.8536e-10	0.022486	6.8994e-07	-6.4378e-07	-0.0034314	1.4554e-10	0.00343	6.7962e-07	-6.3114e-07	-0.00015594	5.3679e-10	0.00015592	6.7826e-07	-6.2848e-07	-4.8851e-06	1.0376e-09	4.8328e-06	6.7866e-07	-6.2766e-07
0.11	-0.09999	-1.129e-09	0.100002	7.0328e-07	-6.6802e-07	-0.09797	-9.1376e-10	0.097978	7.196e-07	-6.827e-07	-0.05725	-5.0836e-10	0.057264	7.0586e-07	-6.6456e-07	-0.022366	-1.8772e-10	0.022372	6.8916e-07	-6.44e-07	-0.0033952	1.3945e-10	0.0033958	6.7902e-07	-6.3128e-07	-0.0001535	5.2472e-10	0.00015348	6.7756e-07	-6.286e-07	-4.8235e-06	1.019e-09	4.7724e-06	6.782e-07	-6.278e-07
0.115	-0.09999	-1.126e-09	0.100002	7.023e-07	-6.6766e-07	-0.097756	-9.1608e-10	0.097768	7.19e-07	-6.8234e-07	-0.057078	-5.0066e-10	0.057094	7.0518e-07	-6.6422e-07	-0.022248	-1.9197e-10	0.022254	6.887e-07	-6.4396e-07	-0.0033602	1.3397e-10	0.00336	6.7802e-07	-6.3096e-07	-0.00015116	5.148e-10	0.00015132	6.7682e-07	-6.288e-07	-4.7365e-06	1.0031e-09	4.6858e-06	6.7674e-07	-6.2742e-07
0.12	-0.099988	-1.1428e-09	0.100002	7.0194e-07	-6.6766e-07	-0.09754	-9.1827e-10	0.09755	7.1804e-07	-6.823e-07	-0.056902	-5.0282e-10	0.056912	7.0412e-07	-6.6412e-07	-0.02213	-1.9406e-10	0.022134	6.8764e-07	-6.4348e-07	-0.0033242	1.2837e-10	0.0033248	6.7718e-07	-6.311e-07	-0.0001489	5.0348e-10	0.00014896	6.7564e-07	-6.285e-07	-4.647e-06	9.8488e-10	4.6031e-06	6.7606e-07	-6.2736e-07
0.125	-0.09999	-1.1491e-09	0.100002	7.0164e-07	-6.677e-07	-0.097324	-9.1263e-10	0.097334	7.1716e-07	-6.8198e-07	-0.056732	-5.1223e-10	0.056736	7.0342e-07	-6.6408e-07	-0.022016	-1.9697e-10	0.022022	6.8656e-07	-6.4356e-07	-0.0032896	1.2254e-10	0.0032902	6.7656e-07	-6.3108e-07	-0.00014662	4.9431e-10	0.00014664	6.7476e-07	-6.2858e-07	-4.5647e-06	9.6871e-10	4.5195e-06	6.7478e-07	-6.273e-07
0.13	-0.09999	-1.1562e-09	0.100004	7.0108e-07	-6.6784e-07	-0.097108	-9.24e-10	0.097114	7.1658e-07	-6.822e-07	-0.056558	-5.1418e-10	0.056564	7.0252e-07	-6.638e-07	-0.021896	-2.03e-10	0.0219	6.8608e-07	-6.4354e-07	-0.0032542	1.1788e-10	0.0032552	6.757e-07	-6.3114e-07	-0.00014444	4.8338e-10	0.00014454	6.737e-07	-6.282e-07	-4.4874e-06	9.5116e-10	4.4427e-06	6.7404e-07	-6.273e-07
0.135	-0.09999	-1.1628e-09	0.1	7.0016e-07	-6.6758e-07	-0.09688	-9.2655e-10	0.096896	7.1544e-07	-6.8166e-07	-0.056378	-5.1623e-10	0.056382	7.0174e-07	-6.6376e-07	-0.02178	-2.0233e-10	0.021786	6.8542e-07	-6.4366e-07	-0.003221	1.1095e-10	0.0032194	6.7466e-07	-6.312e-07	-0.00014226	4.7369e-10	0.00014228	6.7308e-07	-6.285e-07	-4.4041e-06	9.3525e-10	4.3652e-06	6.7368e-07	-6.2756e-07
0.14	-0.09999	-1.1689e-09	0.100002	6.9938e-07	-6.6728e-07	-0.09667	-9.2789e-10	0.096692	7.1496e-07	-6.8182e-07	-0.056202	-5.083e-10	0.056212	7.0114e-07	-6.6358e-07	-0.021666	-2.0786e-10	0.021674	6.8448e-07	-6.4346e-07	-0.0031862	1.0543e-10	0.0031874	6.7382e-07	-6.3104e-07	-0.00013992	4.6345e-10	0.00014012	6.7242e-07	-6.2836e-07	-4.3316e-06	9.1933e-10	4.286e-06	6.7252e-07	-6.274e-07
0.145	-0.09999	-1.1766e-09	0.100002	6.9894e-07	-6.6722e-07	-0.09646	-9.323e-10	0.096462	7.1424e-07	-6.8136e-07	-0.056026	-5.1709e-10	0.056034	7.0014e-07	-6.634e-07	-0.021546	-2.0765e-10	0.021554	6.8364e-07	-6.433e-07	-0.003153	1.0082e-10	0.0031528	6.7326e-07	-6.3096e-07	-0.00013786	4.5446e-10	0.0001379	6.718e-07	-6.285e-07	-4.2533e-06	9.0377e-10	4.2041e-06	6.7168e-07	-6.2726e-07
0.15	-0.09999	-1.1837e-09	0.100002	6.9818e-07	-6.6722e-07	-0.096232	-9.3372e-10	0.096246	7.1364e-07	-6.8114e-07	-0.055844	-5.1253e-10	0.055858	6.9926e-07	-6.6324e-07	-0.021432	-2.1053e-10	0.02144	6.8256e-07	-6.4304e-07	-0.00312	9.562e-11	0.0031206	6.7236e-07	-6.309e-07	-0.00013582	4.433e-10	0.00013586	6.7106e-07	-6.285e-07	-4.1794e-06	8.8656e-10	4.129e-06	6.7084e-07	-6.2748e-07
0.155	-0.099988	-1.1884e-09	0.100002	6.9782e-07	-6.6728e-07	-0.096022	-9.3755e-10	0.09603	7.1276e-07	-6.81e-07	-0.05567	-5.2273e-10	0.055684	6.9814e-07	-6.6262e-07	-0.021316	-2.1185e-10	0.021326	6.8186e-07	-6.4296e-07	-0.0030858	9.059e-11	0.003086	6.7178e-07	-6.309e-07	-0.00013368	4.3334e-10	0.0001337	6.7008e-07	-6.2818e-07	-4.1003e-06	8.7087e-10	4.0577e-06	6.703e-07	-6.2748e-07
0.16	-0.099992	-1.1962e-09	0.100002	6.9686e-07	-6.67e-07	-0.095794	-9.412e-10	0.095816	7.118e-07	-6.8064e-07	-0.055504	-5.2344e-10	0.05551	6.9768e-07	-6.6292e-07	-0.021204	-2.1506e-10	0.021212	6.8082e-07	-6.4274e-07	-0.0030524	8.494e-11	0.0030542	6.709e-07	-6.3074e-07	-0.00013172	4.2438e-10	0.0001317	6.6942e-07	-6.2854e-07	-4.0284e-06	8.5738e-10	3.9871e-06	6.6964e-07	-6.276e-07
0.165	-0.099988	-1.2037e-09	0.1	6.9626e-07	-6.6694e-07	-0.09558	-9.4318e-10	0.095592	7.112e-07	-6.804e-07	-0.055318	-5.2634e-10	0.055334	6.967e-07	-6.6258e-07	-0.021092	-2.1767e-10	0.021096	6.8054e-07	-6.428e-07	-0.0030214	8.077e-11	0.0030222	6.7062e-07	-6.3108e-07	-0.00012966	4.149e-10	0.00012972	6.6864e-07	-6.2816e-07	-3.9586e-06	8.4213e-10	3.9136e-06	6.6894e-07	-6.276e-07
0.17	-0.09999	-1.2127e-09	0.100002	6.9602e-07	-6.6686e-07	-0.095354	-9.4535e-10	0.09536	7.1018e-07	-6.8004e-07	-0.055146	-5.2677e-10	0.055154	6.9638e-07	-6.6258e-07	-0.020968	-2.2037e-10	0.020982	6.7958e-07	-6.4252e-07	-0.0029872	7.588e-11	0.0029872	6.6998e-07	-6.3104e-07	-0.00012764	4.065e-10	0.0001277	6.6802e-07	-6.281e-07	-3.8799e-06	8.2599e-10	3.8409e-06	6.6816e-07	-6.277e-07
0.175	-0.09999	-1.2211e-09	0.100002	6.949e-07	-6.6656e-07	-0.095138	-9.4648e-10	0.095148	7.0948e-07	-6.7966e-07	-0.054972	-5.2867e-10	0.054982	6.953e-07	-6.619e-07	-0.020858	-2.2208e-10	0.020868	6.7874e-07	-6.427e-07	-0.0029562	7.148e-11	0.0029564	6.6904e-07	-6.3082e-07	-0.0001257	3.9698e-10	0.00012572	6.6704e-07	-6.2816e-07	-3.8138e-06	8.1242e-10	3.7724e-06	6.6728e-07	-6.2738e-07
0.18	-0.09999	-1.2277e-09	0.100002	6.9446e-07	-6.6654e-07	-0.094918	-9.5034e-10	0.094926	7.0842e-07	-6.7966e-07	-0.054792	-5.3156e-10	0.0548	6.9498e-07	-6.6196e-07	-0.02074	-2.2497e-10	0.020748	6.7816e-07	-6.4216e-07	-0.0029232	6.618e-11	0.0029242	6.6828e-07	-6.3082e-07	-0.00012382	3.8844e-10	0.0001238	6.6636e-07	-6.2812e-07	-3.7452e-06	7.9735e-10	3.7035e-06	6.6672e-07	-6.2766e-07
0.185	-0.099988	-1.2355e-09	0.1	6.9412e-07	-6.6674e-07	-0.094694	-9.5468e-10	0.0947	7.0766e-07	-6.7908e-07	-0.054622	-5.3245e-10	0.054632	6.9406e-07	-6.6212e-07	-0.020626	-2.3091e-10	0.020636	6.7736e-07	-6.4216e-07	-0.0028916	6.182e-11	0.0028922	6.6778e-07	-6.3094e-07	-0.00012186	3.7934e-10	0.00012192	6.6588e-07	-6.2824e-07	-3.6799e-06	7.8284e-10	3.6406e-06	6.6606e-07	-6.277e-07
0.19	-0.09999	-1.2463e-09	0.1	6.9316e-07	-6.659e-07	-0.094464	-9.5801e-10	0.09448	7.0678e-07	-6.7892e-07	-0.05444	-5.3393e-10	0.054444	6.9308e-07	-6.616e-07	-0.020516	-2.2847e-10	0.020524	6.768e-07	-6.4234e-07	-0.0028596	5.798e-11	0.0028612	6.669e-07	-6.3096e-07	-0.00011988	3.7136e-10	0.00012002	6.651e-07	-6.2818e-07	-3.6067e-06	7.6718e-10	3.5769e-06	6.6534e-07	-6.275e-07
0.195	-0.09999	-1.2513e-09	0.1	6.9232e-07	-6.659e-07	-0.094238	-9.6108e-10	0.094252	7.0618e-07	-6.783e-07	-0.054258	-5.3536e-10	0.054272	6.9268e-07	-6.613e-07	-0.0204	-2.3983e-10	0.02041	6.7614e-07	-6.4196e-07	-0.0028284	5.257e-11	0.0028294	6.6662e-07	-6.3084e-07	-0.00011796	3.6281e-10	0.0001182	6.644e-07	-6.2798e-07	-3.5439e-06	7.5353e-10	3.5077e-06	6.6456e-07	-6.278e-07
0.2	-0.09999	-1.2527e-09	0.100002	6.9194e-07	-6.6618e-07	-0.094012	-9.5321e-10	0.094022	7.0538e-07	-6.7816e-07	-0.054086	-5.3674e-10	0.054092	6.9172e-07	-6.6142e-07	-0.020288	-2.325e-10	0.020294	6.7546e-07	-6.423e-07	-0.0027978	4.903e-11	0.0027988	6.6576e-07	-6.3072e-07	-0.00011608	3.5441e-10	0.00011638	6.6392e-07	-6.2804e-07	-3.4789e-06	7.405e-10	3.4448e-06	6.6378e-07	-6.2762e-07
0.205	-0.09999	-1.2714e-09	0.1	6.9112e-07	-6.6564e-07	-0.093788	-9.668e-10	0.093798	7.0462e-07	-6.7806e-07	-0.053906	-5.3824e-10	0.05391	6.9122e-07	-6.6122e-07	-0.020178	-2.3477e-10	0.020176	6.7454e-07	-6.418e-07	-0.002767	4.341e-11	0.0027692	6.6508e-07	-6.3066e-07	-0.0001144	3.4658e-10	0.00011452	6.629e-07	-6.2804e-07	-3.4207e-06	7.2699e-10	3.3831e-06	6.632e-07	-6.2754e-07
0.21	-0.09999	-1.2796e-09	0.1	6.909e-07	-6.6586e-07	-0.09357	-9.6881e-10	0.09357	7.0386e-07	-6.7776e-07	-0.05374	-5.3047e-10	0.053742	6.9044e-07	-6.6084e-07	-0.020054	-2.3866e-10	0.020064	6.7412e-07	-6.4176e-07	-0.0027364	4.007e-11	0.0027374	6.647e-07	-6.3092e-07	-0.00011268	3.3767e-10	0.00011272	6.6248e-07	-6.2808e-07	-3.3651e-06	7.1301e-10	3.3279e-06	6.6268e-07	-6.2738e-07
0.215	-0.099994	-1.289e-09	0.100002	6.9012e-07	-6.6552e-07	-0.093338	-9.7354e-10	0.093346	7.033e-07	-6.7728e-07	-0.05356	-5.4168e-10	0.053568	6.8982e-07	-6.6084e-07	-0.019948	-2.3876e-10	0.019952	6.7346e-07	-6.416e-07	-0.0027062	3.587e-11	0.0027058	6.6392e-07	-6.308e-07	-0.00011088	3.307e-10	0.00011098	6.6192e-07	-6.2804e-07	-3.301e-06	6.9902e-10	3.2618e-06	6.6184e-07	-6.277e-07
0.22	-0.09999	-1.2969e-09	0.100002	6.8992e-07	-6.6554e-07	-0.093112	-9.7264e-10	0.093126	7.0234e-07	-6.7698e-07	-0.053372	-5.4343e-10	0.053384	6.8906e-07	-6.6054e-07	-0.019832	-2.4152e-10	0.01984	6.7296e-07	-6.4166e-07	-0.002676	3.162e-11	0.0026768	6.634e-07	-6.3054e-07	-0.00010914	3.2411e-10	0.00010924	6.614e-07	-6.28e-07	-3.2395e-06	6.8661e-10	3.2046e-06	6.6172e-07	-6.2778e-07
0.225	-0.09999	-1.3052e-09	0.1	6.889e-07	-6.6526e-07	-0.092874	-9.7642e-10	0.092884	7.015e-07	-6.767e-07	-0.053198	-5.4448e-10	0.053206	6.8818e-07	-6.6018e-07	-0.019716	-2.4343e-10	0.019726	6.7222e-07	-6.4144e-07	-0.0026462	2.785e-11	0.0026466	6.6292e-07	-6.3064e-07	-0.00010742	3.1653e-10	0.00010758	6.609e-07	-6.2802e-07	-3.182e-06	6.7339e-10	3.1488e-06	6.6106e-07	-6.275e-07
0.23	-0.09999	-1.3173e-09	0.099998	6.8834e-07	-6.65e-07	-0.092648	-9.8082e-10	0.092644	7.0078e-07	-6.7656e-07	-0.053022	-5.3852e-10	0.053032	6.8744e-07	-6.5994e-07	-0.019606	-2.4466e-10	0.019612	6.7138e-07	-6.414e-07	-0.0026172	2.464e-11	0.0026182	6.6242e-07	-6.3074e-07	-0.00010576	3.0933e-10	0.00010586	6.603e-07	-6.2846e-07	-3.1227e-06	6.6005e-10	3.0867e-06	6.6028e-07	-6.2784e-07
0.235	-0.099988	-1.3273e-09	0.100002	6.8812e-07	-6.6494e-07	-0.092414	-9.8443e-10	0.092428	6.9996e-07	-6.7616e-07	-0.05284	-5.4784e-10	0.05285	6.8678e-07	-6.5978e-07	-0.019488	-2.4599e-10	0.019496	6.709e-07	-6.4114e-07	-0.0025868	1.992e-11	0.0025872	6.6166e-07	-6.3064e-07	-0.000104	3.021e-10	0.00010414	6.5964e-07	-6.2802e-07	-3.0616e-06	6.4771e-10	3.0296e-06	6.5986e-07	-6.2776e-07
0.24	-0.099992	-1.3363e-09	0.1	6.873e-07	-6.6488e-07	-0.092174	-9.8802e-10	0.092194	6.9896e-07	-6.7566e-07	-0.052672	-5.4044e-10	0.052672	6.8606e-07	-6.5934e-07	-0.01938	-2.4814e-10	0.019382	6.7042e-07	-6.4136e-07	-0.002558	1.635e-11	0.002558	6.6106e-07	-6.306e-07	-0.00010248	2.9446e-10	0.00010254	6.5898e-07	-6.2814e-07	-3.0069e-06	6.3477e-10	2.9731e-06	6.591e-07	-6.278e-07
