vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-2.338e-09	7.3293e-10	7.9622e-10	6.2684e-07	-6.2606e-07	-2.09e-09	7.2365e-10	7.4139e-10	6.2696e-07	-6.2624e-07	-1.8668e-09	7.1274e-10	6.9438e-10	6.2696e-07	-6.2636e-07	-1.6362e-09	7.0291e-10	6.3907e-10	6.2654e-07	-6.2622e-07	-1.4154e-09	6.9294e-10	5.8658e-10	6.2594e-07	-6.2572e-07	-1.1833e-09	6.8338e-10	5.2617e-10	6.2576e-07	-6.2556e-07	-9.346e-10	6.7597e-10	4.5485e-10	6.2556e-07	-6.257e-07	-6.7703e-10	6.6879e-10	3.7483e-10	6.2548e-07	-6.2558e-07	-3.9329e-10	6.5771e-10	2.7938e-10	6.2504e-07	-6.2568e-07	-7.297e-11	6.5417e-10	1.5509e-10	6.2474e-07	-6.2548e-07	2.9759e-10	6.4766e-10	-3.13e-12	6.2414e-07	-6.2496e-07
1.145	-2.4379e-09	6.6857e-10	8.9752e-10	6.2686e-07	-6.2598e-07	-2.191e-09	6.6039e-10	8.345e-10	6.2688e-07	-6.2612e-07	-1.9496e-09	6.5183e-10	7.7906e-10	6.27e-07	-6.2632e-07	-1.7141e-09	6.375e-10	7.207e-10	6.2638e-07	-6.2588e-07	-1.487e-09	6.3174e-10	6.6252e-10	6.2608e-07	-6.2602e-07	-1.2406e-09	6.2238e-10	5.9369e-10	6.259e-07	-6.257e-07	-9.9369e-10	6.1577e-10	5.1956e-10	6.255e-07	-6.255e-07	-7.2215e-10	6.09e-10	4.2729e-10	6.2492e-07	-6.2554e-07	-4.2788e-10	5.9937e-10	3.1701e-10	6.251e-07	-6.2564e-07	-9.294e-11	5.9324e-10	1.8146e-10	6.2466e-07	-6.2522e-07	2.9674e-10	5.8904e-10	4.4e-12	6.2422e-07	-6.2512e-07
1.14	-2.5412e-09	6.1534e-10	1.00888e-09	6.2698e-07	-6.2602e-07	-2.2868e-09	6.0388e-10	9.3953e-10	6.2692e-07	-6.2606e-07	-2.0473e-09	5.9513e-10	8.7921e-10	6.2658e-07	-6.2606e-07	-1.8048e-09	5.8467e-10	8.1497e-10	6.2664e-07	-6.2634e-07	-1.5628e-09	5.7774e-10	7.4667e-10	6.2618e-07	-6.2582e-07	-1.3136e-09	5.6857e-10	6.702e-10	6.2588e-07	-6.2592e-07	-1.05294e-09	5.6273e-10	5.8668e-10	6.2546e-07	-6.2556e-07	-7.7084e-10	5.5339e-10	4.8346e-10	6.2528e-07	-6.2562e-07	-4.6593e-10	5.4463e-10	3.6292e-10	6.2498e-07	-6.255e-07	-1.1411e-10	5.3985e-10	2.0668e-10	6.2472e-07	-6.2532e-07	2.968e-10	5.3471e-10	1.265e-11	6.2428e-07	-6.248e-07
1.135	-2.6613e-09	5.6205e-10	1.13839e-09	6.2712e-07	-6.2594e-07	-2.3932e-09	5.5344e-10	1.05527e-09	6.2706e-07	-6.261e-07	-2.1548e-09	5.4492e-10	9.9098e-10	6.2694e-07	-6.2624e-07	-1.91e-09	5.3312e-10	9.2018e-10	6.2668e-07	-6.263e-07	-1.6474e-09	5.2808e-10	8.4356e-10	6.263e-07	-6.258e-07	-1.3947e-09	5.1632e-10	7.5706e-10	6.2578e-07	-6.2568e-07	-1.12565e-09	5.1069e-10	6.6012e-10	6.2552e-07	-6.256e-07	-8.2824e-10	5.0318e-10	5.4602e-10	6.2516e-07	-6.2552e-07	-5.0541e-10	4.956e-10	4.109e-10	6.2482e-07	-6.253e-07	-1.387e-10	4.9139e-10	2.356e-10	6.2492e-07	-6.2552e-07	2.926e-10	4.8787e-10	1.569e-11	6.2404e-07	-6.2482e-07
1.13	-2.7982e-09	5.169e-10	1.2733e-09	6.2684e-07	-6.2594e-07	-2.5151e-09	5.0805e-10	1.1844e-09	6.2712e-07	-6.2622e-07	-2.2676e-09	5.0036e-10	1.11744e-09	6.268e-07	-6.2634e-07	-2.0146e-09	4.8831e-10	1.03939e-09	6.2658e-07	-6.2616e-07	-1.7462e-09	4.7997e-10	9.4607e-10	6.2634e-07	-6.2564e-07	-1.4829e-09	4.7495e-10	8.5196e-10	6.2588e-07	-6.254e-07	-1.1993e-09	4.6547e-10	7.4559e-10	6.256e-07	-6.2556e-07	-8.9641e-10	4.6164e-10	6.2089e-10	6.2538e-07	-6.2554e-07	-5.5917e-10	4.5314e-10	4.6209e-10	6.25e-07	-6.2538e-07	-1.6765e-10	4.4831e-10	2.71e-10	6.2502e-07	-6.2558e-07	2.9451e-10	4.4143e-10	2.316e-11	6.2414e-07	-6.2486e-07
1.125	-2.9474e-09	4.7597e-10	1.4337e-09	6.2688e-07	-6.2584e-07	-2.6572e-09	4.6658e-10	1.3333e-09	6.2712e-07	-6.2608e-07	-2.4079e-09	4.5795e-10	1.2553e-09	6.2688e-07	-6.2624e-07	-2.1402e-09	4.4842e-10	1.1696e-09	6.2646e-07	-6.2616e-07	-1.8637e-09	4.3998e-10	1.06681e-09	6.2604e-07	-6.257e-07	-1.5861e-09	4.3324e-10	9.6004e-10	6.259e-07	-6.2568e-07	-1.2944e-09	4.2637e-10	8.4037e-10	6.2574e-07	-6.2564e-07	-9.7022e-10	4.1996e-10	6.9855e-10	6.2538e-07	-6.255e-07	-6.1459e-10	4.1292e-10	5.2566e-10	6.2482e-07	-6.2522e-07	-2.012e-10	4.0911e-10	3.1254e-10	6.249e-07	-6.252e-07	2.9145e-10	4.025e-10	3.112e-11	6.2414e-07	-6.249e-07
1.12	-3.1139e-09	4.3705e-10	1.6119e-09	6.2692e-07	-6.2544e-07	-2.8176e-09	4.2774e-10	1.4957e-09	6.2706e-07	-6.2624e-07	-2.544e-09	4.2022e-10	1.41e-09	6.2672e-07	-6.261e-07	-2.2808e-09	4.1036e-10	1.3099e-09	6.2644e-07	-6.2592e-07	-1.9867e-09	4.0444e-10	1.1992e-09	6.2634e-07	-6.2584e-07	-1.7026e-09	3.9561e-10	1.0809e-09	6.2562e-07	-6.2534e-07	-1.3944e-09	3.9204e-10	9.4631e-10	6.257e-07	-6.2556e-07	-1.05443e-09	3.8425e-10	7.8491e-10	6.2574e-07	-6.2556e-07	-6.7859e-10	3.7804e-10	5.9316e-10	6.251e-07	-6.2526e-07	-2.4052e-10	3.7298e-10	3.5046e-10	6.2474e-07	-6.2552e-07	2.8739e-10	3.6887e-10	3.973e-11	6.2408e-07	-6.2478e-07
1.115	-3.3017e-09	4.0323e-10	1.8139e-09	6.2716e-07	-6.2576e-07	-2.9947e-09	3.9278e-10	1.6808e-09	6.2706e-07	-6.2616e-07	-2.7219e-09	3.8605e-10	1.5871e-09	6.271e-07	-6.264e-07	-2.4326e-09	3.7832e-10	1.4746e-09	6.2662e-07	-6.2578e-07	-2.1319e-09	3.7187e-10	1.3481e-09	6.2618e-07	-6.2582e-07	-1.8327e-09	3.6167e-10	1.2174e-09	6.2592e-07	-6.2532e-07	-1.513e-09	3.5796e-10	1.06739e-09	6.258e-07	-6.2542e-07	-1.15181e-09	3.5085e-10	8.8928e-10	6.2552e-07	-6.2568e-07	-7.4955e-10	3.4551e-10	6.7433e-10	6.2504e-07	-6.2532e-07	-2.7765e-10	3.4094e-10	3.9634e-10	6.2514e-07	-6.256e-07	2.8401e-10	3.3511e-10	4.412e-11	6.2438e-07	-6.2504e-07
1.11	-3.5189e-09	3.7022e-10	2.0337e-09	6.2694e-07	-6.2568e-07	-3.1972e-09	3.6413e-10	1.888e-09	6.2698e-07	-6.2608e-07	-2.9051e-09	3.5499e-10	1.782e-09	6.2682e-07	-6.2624e-07	-2.6086e-09	3.4911e-10	1.6628e-09	6.2656e-07	-6.2624e-07	-2.2933e-09	3.3976e-10	1.5182e-09	6.259e-07	-6.2574e-07	-1.9764e-09	3.3292e-10	1.3693e-09	6.2562e-07	-6.2538e-07	-1.6358e-09	3.2704e-10	1.1992e-09	6.2588e-07	-6.2588e-07	-1.2582e-09	3.2226e-10	9.9842e-10	6.2562e-07	-6.257e-07	-8.3333e-10	3.1498e-10	7.6091e-10	6.2522e-07	-6.2548e-07	-3.2939e-10	3.1169e-10	4.5046e-10	6.2486e-07	-6.25e-07	2.7805e-10	3.0681e-10	5.333e-11	6.243e-07	-6.2478e-07
1.105	-3.7685e-09	3.4203e-10	2.2867e-09	6.2708e-07	-6.2574e-07	-3.4218e-09	3.3396e-10	2.1313e-09	6.2722e-07	-6.263e-07	-3.1196e-09	3.2672e-10	2.0109e-09	6.2704e-07	-6.263e-07	-2.8058e-09	3.2e-10	1.8682e-09	6.2672e-07	-6.259e-07	-2.4863e-09	3.1172e-10	1.705e-09	6.26e-07	-6.256e-07	-2.1467e-09	3.0637e-10	1.542e-09	6.257e-07	-6.2546e-07	-1.7874e-09	3.0097e-10	1.3544e-09	6.2558e-07	-6.2524e-07	-1.3789e-09	2.9495e-10	1.13071e-09	6.257e-07	-6.254e-07	-9.2354e-10	2.9084e-10	8.5469e-10	6.2556e-07	-6.2578e-07	-3.8693e-10	2.8521e-10	5.0912e-10	6.2484e-07	-6.2528e-07	2.7199e-10	2.8115e-10	6.692e-11	6.2424e-07	-6.2504e-07
1.1	-4.0421e-09	3.1683e-10	2.5702e-09	6.2692e-07	-6.2592e-07	-3.6793e-09	3.0975e-10	2.3926e-09	6.271e-07	-6.2616e-07	-3.3678e-09	3.0355e-10	2.2574e-09	6.2678e-07	-6.259e-07	-3.0281e-09	2.9503e-10	2.1e-09	6.2654e-07	-6.2574e-07	-2.6921e-09	2.8726e-10	1.9174e-09	6.2616e-07	-6.2562e-07	-2.3303e-09	2.8166e-10	1.7313e-09	6.259e-07	-6.2564e-07	-1.9473e-09	2.7813e-10	1.5199e-09	6.258e-07	-6.2552e-07	-1.5202e-09	2.72e-10	1.2702e-09	6.2574e-07	-6.257e-07	-1.02804e-09	2.6736e-10	9.6656e-10	6.2536e-07	-6.2562e-07	-4.4838e-10	2.6306e-10	5.778e-10	6.251e-07	-6.2546e-07	2.6157e-10	2.5621e-10	7.618e-11	6.2444e-07	-6.2496e-07
1.095	-4.357e-09	2.9429e-10	2.889e-09	6.2714e-07	-6.2596e-07	-3.9799e-09	2.8492e-10	2.6935e-09	6.2694e-07	-6.262e-07	-3.6428e-09	2.7972e-10	2.5359e-09	6.2716e-07	-6.2616e-07	-3.2905e-09	2.7157e-10	2.3594e-09	6.2668e-07	-6.259e-07	-2.9276e-09	2.6466e-10	2.1612e-09	6.2632e-07	-6.2582e-07	-2.5509e-09	2.59e-10	1.9518e-09	6.262e-07	-6.2582e-07	-2.1387e-09	2.552e-10	1.7141e-09	6.258e-07	-6.255e-07	-1.6784e-09	2.4811e-10	1.4276e-09	6.2564e-07	-6.2556e-07	-1.15155e-09	2.4336e-10	1.09031e-09	6.2546e-07	-6.2582e-07	-5.1406e-10	2.4064e-10	6.5377e-10	6.2512e-07	-6.2542e-07	2.5518e-10	2.3642e-10	8.772e-11	6.245e-07	-6.2496e-07
1.09	-4.7054e-09	2.7315e-10	3.2449e-09	6.2704e-07	-6.2586e-07	-4.3036e-09	2.6584e-10	3.0335e-09	6.2716e-07	-6.2608e-07	-3.943e-09	2.5805e-10	2.8384e-09	6.2706e-07	-6.2598e-07	-3.5809e-09	2.528e-10	2.6571e-09	6.2658e-07	-6.2586e-07	-3.1929e-09	2.4546e-10	2.4296e-09	6.2618e-07	-6.2562e-07	-2.7939e-09	2.3899e-10	2.2025e-09	6.2622e-07	-6.2574e-07	-2.3511e-09	2.3458e-10	1.9272e-09	6.2582e-07	-6.2556e-07	-1.8531e-09	2.3025e-10	1.6108e-09	6.2556e-07	-6.256e-07	-1.2869e-09	2.2435e-10	1.2283e-09	6.252e-07	-6.2522e-07	-6.067e-10	2.2196e-10	7.3422e-10	6.2508e-07	-6.251e-07	2.442e-10	2.1736e-10	1.0258e-10	6.2412e-07	-6.2502e-07
1.085	-5.128e-09	2.5248e-10	3.653e-09	6.2744e-07	-6.2618e-07	-4.6963e-09	2.4525e-10	3.4124e-09	6.2718e-07	-6.2618e-07	-4.2944e-09	2.392e-10	3.1917e-09	6.269e-07	-6.2608e-07	-3.9124e-09	2.3326e-10	2.9926e-09	6.2634e-07	-6.2578e-07	-3.5057e-09	2.2657e-10	2.7325e-09	6.262e-07	-6.2578e-07	-3.066e-09	2.2021e-10	2.481e-09	6.2614e-07	-6.258e-07	-2.6e-09	2.1638e-10	2.1781e-09	6.2556e-07	-6.2546e-07	-2.0563e-09	2.1208e-10	1.8207e-09	6.2546e-07	-6.2536e-07	-1.4375e-09	2.0577e-10	1.389e-09	6.254e-07	-6.2556e-07	-6.9566e-10	2.0412e-10	8.4243e-10	6.2502e-07	-6.2514e-07	2.3208e-10	1.9982e-10	1.1491e-10	6.246e-07	-6.2496e-07
1.08	-5.5616e-09	2.3435e-10	4.1079e-09	6.2766e-07	-6.2636e-07	-5.1127e-09	2.2824e-10	3.8333e-09	6.2734e-07	-6.2634e-07	-4.683e-09	2.2257e-10	3.5922e-09	6.271e-07	-6.261e-07	-4.2829e-09	2.1567e-10	3.3588e-09	6.2674e-07	-6.26e-07	-3.8347e-09	2.0933e-10	3.0838e-09	6.2618e-07	-6.2586e-07	-3.3722e-09	2.0519e-10	2.7881e-09	6.2608e-07	-6.2574e-07	-2.8686e-09	2.0031e-10	2.4498e-09	6.2582e-07	-6.254e-07	-2.2786e-09	1.9545e-10	2.0448e-09	6.2556e-07	-6.2546e-07	-1.6092e-09	1.902e-10	1.5555e-09	6.2516e-07	-6.254e-07	-7.962e-10	1.8773e-10	9.5376e-10	6.2478e-07	-6.2524e-07	2.1816e-10	1.837e-10	1.3358e-10	6.244e-07	-6.2516e-07
1.075	-6.0893e-09	2.1845e-10	4.6336e-09	6.2732e-07	-6.2602e-07	-5.5925e-09	2.1132e-10	4.3145e-09	6.2738e-07	-6.2616e-07	-5.1353e-09	2.0648e-10	4.0404e-09	6.2678e-07	-6.257e-07	-4.7001e-09	2.0014e-10	3.7927e-09	6.2672e-07	-6.2598e-07	-4.2246e-09	1.9428e-10	3.4812e-09	6.2636e-07	-6.2586e-07	-3.7233e-09	1.9034e-10	3.1455e-09	6.2618e-07	-6.2568e-07	-3.1706e-09	1.8558e-10	2.7606e-09	6.2576e-07	-6.2564e-07	-2.5375e-09	1.805e-10	2.305e-09	6.257e-07	-6.2564e-07	-1.804e-09	1.7587e-10	1.7532e-09	6.2496e-07	-6.25e-07	-9.2211e-10	1.7317e-10	1.0676e-09	6.2508e-07	-6.2538e-07	2.0453e-10	1.704e-10	1.5063e-10	6.2464e-07	-6.2498e-07
1.07	-6.6548e-09	2.0325e-10	5.2067e-09	6.2748e-07	-6.2628e-07	-6.1065e-09	1.9746e-10	4.8611e-09	6.2704e-07	-6.2596e-07	-5.6377e-09	1.914e-10	4.5519e-09	6.2698e-07	-6.2608e-07	-5.1712e-09	1.8599e-10	4.2667e-09	6.2646e-07	-6.2592e-07	-4.6521e-09	1.8009e-10	3.9071e-09	6.2624e-07	-6.2554e-07	-4.1068e-09	1.7508e-10	3.54e-09	6.261e-07	-6.257e-07	-3.5195e-09	1.7125e-10	3.1084e-09	6.2588e-07	-6.258e-07	-2.8267e-09	1.6694e-10	2.603e-09	6.2562e-07	-6.2544e-07	-2.0102e-09	1.625e-10	1.9644e-09	6.2516e-07	-6.2522e-07	-1.0743e-09	1.5821e-10	1.2272e-09	6.2468e-07	-6.2538e-07	1.865e-10	1.5672e-10	1.7072e-10	6.246e-07	-6.2494e-07
