vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.055	-3.3012e-07	2.5149e-09	2.437e-07	7.0812e-07	-6.2472e-07	-1.7606e-07	1.6205e-09	1.2854e-07	6.778e-07	-6.323e-07	-9.61226e-08	1.0225e-09	6.91966e-08	6.596e-07	-6.3352e-07	-5.1211e-08	6.131e-10	3.64936e-08	6.4778e-07	-6.337e-07	-2.59794e-08	3.5913e-10	1.90144e-08	6.3952e-07	-6.3296e-07	-1.2063e-08	2.0075e-10	9.6617e-09	6.3308e-07	-6.3112e-07	6.877e-11	1.2759e-10	3.139e-10	6.294e-07	-6.3e-07
1.05	-3.5658e-07	2.4742e-09	2.7064e-07	7.0752e-07	-6.2474e-07	-1.9034e-07	1.589e-09	1.429e-07	6.7762e-07	-6.318e-07	-1.040908e-07	9.954e-10	7.72484e-08	6.5952e-07	-6.3362e-07	-5.55512e-08	5.9492e-10	4.0864e-08	6.4758e-07	-6.3324e-07	-2.82832e-08	3.4454e-10	2.1309e-08	6.3952e-07	-6.3286e-07	-1.32674e-08	1.9019e-10	1.08956e-08	6.3332e-07	-6.3122e-07	3.359e-11	1.1748e-10	3.4704e-10	6.2938e-07	-6.2992e-07
1.045	-3.8516e-07	2.4294e-09	3.0086e-07	7.072e-07	-6.2476e-07	-2.0638e-07	1.5561e-09	1.5962e-07	6.7776e-07	-6.3202e-07	-1.130662e-07	9.7119e-10	8.63036e-08	6.5928e-07	-6.3338e-07	-6.05154e-08	5.7712e-10	4.58974e-08	6.4776e-07	-6.3358e-07	-3.09454e-08	3.3012e-10	2.39488e-08	6.3904e-07	-6.3244e-07	-1.46492e-08	1.787e-10	1.22658e-08	6.3326e-07	-6.3118e-07	-1.357e-11	1.0907e-10	3.9246e-10	6.2946e-07	-6.2998e-07
1.04	-4.187e-07	2.3806e-09	3.3412e-07	7.0704e-07	-6.2494e-07	-2.2488e-07	1.5268e-09	1.7802e-07	6.7726e-07	-6.318e-07	-1.2304e-07	9.4834e-10	9.63162e-08	6.5896e-07	-6.3338e-07	-6.59818e-08	5.5981e-10	5.14088e-08	6.476e-07	-6.3352e-07	-3.38664e-08	3.1647e-10	2.69032e-08	6.3916e-07	-6.3264e-07	-1.61838e-08	1.6958e-10	1.38248e-08	6.3302e-07	-6.3096e-07	-6.523e-11	1.0162e-10	4.5333e-10	6.2912e-07	-6.2946e-07
1.035	-4.557e-07	2.3412e-09	3.7136e-07	7.0658e-07	-6.248e-07	-2.4504e-07	1.4908e-09	1.979e-07	6.7692e-07	-6.3172e-07	-1.3464e-07	9.2539e-10	1.078276e-07	6.588e-07	-6.3304e-07	-7.24074e-08	5.4277e-10	5.75106e-08	6.4756e-07	-6.3352e-07	-3.71934e-08	3.0452e-10	3.02532e-08	6.3906e-07	-6.325e-07	-1.7953e-08	1.5872e-10	1.55762e-08	6.3326e-07	-6.3112e-07	-1.2063e-10	9.398e-11	5.0922e-10	6.2904e-07	-6.2958e-07
1.03	-4.9624e-07	2.3006e-09	4.125e-07	7.062e-07	-6.2478e-07	-2.6778e-07	1.4622e-09	2.2064e-07	6.767e-07	-6.3172e-07	-1.475e-07	9.0284e-10	1.2062e-07	6.5826e-07	-6.3254e-07	-7.93476e-08	5.2652e-10	6.46094e-08	6.473e-07	-6.3316e-07	-4.0948e-08	2.9223e-10	3.40148e-08	6.388e-07	-6.3216e-07	-1.99046e-08	1.5104e-10	1.75394e-08	6.3338e-07	-6.3088e-07	-1.7922e-10	8.97e-11	5.8131e-10	6.2918e-07	-6.2986e-07
1.025	-5.4262e-07	2.2573e-09	4.592e-07	7.0574e-07	-6.249e-07	-2.9322e-07	1.433e-09	2.4674e-07	6.7662e-07	-6.3122e-07	-1.616e-07	8.8173e-10	1.3524e-07	6.582e-07	-6.3242e-07	-8.72484e-08	5.1142e-10	7.26254e-08	6.472e-07	-6.3322e-07	-4.527e-08	2.827e-10	3.84062e-08	6.3922e-07	-6.3248e-07	-2.2153e-08	1.4285e-10	1.98124e-08	6.3308e-07	-6.3094e-07	-2.5165e-10	8.262e-11	6.4604e-10	6.2934e-07	-6.298e-07
1.02	-5.9364e-07	2.2136e-09	5.1048e-07	7.0522e-07	-6.2484e-07	-3.2196e-07	1.4055e-09	2.749e-07	6.7668e-07	-6.3144e-07	-1.7772e-07	8.5998e-10	1.5084e-07	6.5834e-07	-6.325e-07	-9.59618e-08	4.979e-10	8.1419e-08	6.4692e-07	-6.3296e-07	-5.01678e-08	2.715e-10	4.32568e-08	6.391e-07	-6.3252e-07	-2.46906e-08	1.3482e-10	2.22958e-08	6.329e-07	-6.3072e-07	-3.382e-10	7.76e-11	7.274e-10	6.2922e-07	-6.2974e-07
1.015	-6.4922e-07	2.1777e-09	5.6796e-07	7.0486e-07	-6.249e-07	-3.5388e-07	1.3786e-09	3.072e-07	6.7624e-07	-6.309e-07	-1.9572e-07	8.4148e-10	1.6944e-07	6.5832e-07	-6.328e-07	-1.060838e-07	4.8302e-10	9.1597e-08	6.4672e-07	-6.3268e-07	-5.56174e-08	2.6119e-10	4.87742e-08	6.3878e-07	-6.3226e-07	-2.75514e-08	1.2787e-10	2.51696e-08	6.3322e-07	-6.3074e-07	-4.1418e-10	7.256e-11	8.3963e-10	6.2908e-07	-6.296e-07
1.01	-7.139e-07	2.1433e-09	6.3234e-07	7.0494e-07	-6.2504e-07	-3.8958e-07	1.3539e-09	3.433e-07	6.7608e-07	-6.3086e-07	-2.1616e-07	8.2261e-10	1.8982e-07	6.581e-07	-6.3268e-07	-1.173e-07	4.6955e-10	1.026712e-07	6.4678e-07	-6.3238e-07	-6.17524e-08	2.5178e-10	5.49484e-08	6.3896e-07	-6.3236e-07	-3.07348e-08	1.2139e-10	2.84348e-08	6.3332e-07	-6.3096e-07	-5.0152e-10	6.888e-11	9.1994e-10	6.2926e-07	-6.2966e-07
1.005	-7.8628e-07	2.1042e-09	7.0394e-07	7.042e-07	-6.2496e-07	-4.2948e-07	1.325e-09	3.841e-07	6.7572e-07	-6.3078e-07	-2.394e-07	8.045e-10	2.13e-07	6.5816e-07	-6.3266e-07	-1.3e-07	4.5727e-10	1.1588e-07	6.467e-07	-6.3284e-07	-6.87022e-08	2.4274e-10	6.19466e-08	6.3912e-07	-6.3208e-07	-3.44424e-08	1.1511e-10	3.2074e-08	6.33e-07	-6.3084e-07	-6.4886e-10	6.37e-11	1.03249e-09	6.2938e-07	-6.2962e-07
1	-8.6508e-07	2.0679e-09	7.8422e-07	7.0436e-07	-6.2492e-07	-4.7448e-07	1.304e-09	4.2794e-07	6.7572e-07	-6.308e-07	-2.6504e-07	7.8534e-10	2.3842e-07	6.5814e-07	-6.3264e-07	-1.4442e-07	4.4483e-10	1.2974e-07	6.4662e-07	-6.3242e-07	-7.65716e-08	2.3352e-10	6.98322e-08	6.3848e-07	-6.3184e-07	-3.85318e-08	1.0919e-10	3.61412e-08	6.331e-07	-6.309e-07	-8.0545e-10	6.031e-11	1.1926e-09	6.294e-07	-6.2956e-07
0.995	-9.5592e-07	2.0345e-09	8.7446e-07	7.0384e-07	-6.2478e-07	-5.2536e-07	1.2746e-09	4.7956e-07	6.7574e-07	-6.3068e-07	-2.9402e-07	7.6828e-10	2.6718e-07	6.5792e-07	-6.3224e-07	-1.6056e-07	4.3408e-10	1.462e-07	6.4652e-07	-6.3246e-07	-8.55136e-08	2.2548e-10	7.87262e-08	6.3884e-07	-6.319e-07	-4.31758e-08	1.0433e-10	4.08674e-08	6.3302e-07	-6.3088e-07	-9.3542e-10	5.62e-11	1.3466e-09	6.294e-07	-6.2972e-07
0.99	-1.0555e-06	2.0007e-09	9.7516e-07	7.0366e-07	-6.2506e-07	-5.8178e-07	1.2503e-09	5.3544e-07	6.7574e-07	-6.3088e-07	-3.2598e-07	7.5024e-10	3.0074e-07	6.5778e-07	-6.3238e-07	-1.7902e-07	4.2063e-10	1.6444e-07	6.4648e-07	-6.3248e-07	-9.55082e-08	2.1659e-10	8.87366e-08	6.386e-07	-6.3208e-07	-4.84384e-08	9.974e-11	4.61254e-08	6.3304e-07	-6.3076e-07	-1.11466e-09	5.416e-11	1.5274e-09	6.293e-07	-6.2974e-07
0.985	-1.1683e-06	1.9603e-09	1.08828e-06	7.031e-07	-6.2484e-07	-6.4748e-07	1.2277e-09	6.0234e-07	6.7552e-07	-6.306e-07	-3.6342e-07	7.3479e-10	3.3722e-07	6.5748e-07	-6.3218e-07	-1.9948e-07	4.1032e-10	1.8542e-07	6.4638e-07	-6.325e-07	-1.068232e-07	2.0969e-10	1.000004e-07	6.386e-07	-6.3188e-07	-5.44294e-08	9.396e-11	5.21254e-08	6.3316e-07	-6.3088e-07	-1.321e-09	5.028e-11	1.7363e-09	6.292e-07	-6.2964e-07
0.98	-1.2919e-06	1.9302e-09	1.2121e-06	7.028e-07	-6.2468e-07	-7.217e-07	1.2052e-09	6.7372e-07	6.7524e-07	-6.3082e-07	-4.0434e-07	7.1809e-10	3.778e-07	6.5752e-07	-6.3194e-07	-2.226e-07	3.9948e-10	2.0822e-07	6.4646e-07	-6.3242e-07	-1.1956e-07	2.0291e-10	1.12862e-07	6.385e-07	-6.3224e-07	-6.11526e-08	8.983e-11	5.87702e-08	6.3312e-07	-6.3086e-07	-1.5648e-09	4.723e-11	1.9459e-09	6.2898e-07	-6.2946e-07
