Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	2.0148e-09	2.34e-10	-1.5783e-09	4.9142e-07	-4.9178e-07	2.2878e-07	1.6033e-10	-2.288e-07	4.9018e-07	-4.9066e-07	2.5848e-05	-3.0526e-10	-2.5914e-05	4.868e-07	-4.8462e-07	0.00080166	1.1265e-09	-0.00080296	4.8812e-07	-4.8914e-07	0.0042734	2.7094e-09	-0.0042802	4.8816e-07	-4.908e-07	0.009381	7.7663e-09	-0.0093824	4.956e-07	-4.8772e-07	0.013838	2.48718e-08	-0.01384	4.8906e-07	-4.8972e-07
0.24	2.25e-09	2.8277e-10	-1.6761e-09	4.8996e-07	-4.9242e-07	2.3342e-07	-4.3424e-10	-2.3356e-07	4.9112e-07	-4.895e-07	2.6666e-05	2.7702e-10	-2.6316e-05	4.8876e-07	-4.9192e-07	0.0008085	1.1161e-09	-0.0008096	4.909e-07	-4.8578e-07	0.0043072	2.7909e-09	-0.0043096	4.9118e-07	-4.9112e-07	0.0094932	7.1426e-09	-0.0094932	4.9482e-07	-4.93e-07	0.01405	2.4624e-08	-0.014052	4.887e-07	-4.8942e-07
0.245	2.5049e-09	3.4467e-10	-1.7928e-09	4.8884e-07	-4.9046e-07	2.3776e-07	-2.5e-10	-2.3814e-07	4.9178e-07	-4.9338e-07	2.6506e-05	6.3384e-10	-2.6594e-05	4.942e-07	-4.9448e-07	0.00081494	1.1059e-09	-0.00081614	4.9106e-07	-4.9102e-07	0.0043394	2.2689e-09	-0.0043394	4.9206e-07	-4.6046e-07	0.0095982	7.2142e-09	-0.0096036	4.8838e-07	-4.4882e-07	0.014256	2.41778e-08	-0.01426	4.9372e-07	-4.9442e-07
0.25	2.6765e-09	3.4806e-10	-1.9887e-09	4.8884e-07	-4.5002e-07	2.415e-07	2.3516e-10	-2.4214e-07	4.915e-07	-4.9154e-07	2.6916e-05	8.793e-11	-2.696e-05	4.5012e-07	-4.874e-07	0.00082148	1.0963e-09	-0.00082192	4.896e-07	-4.9104e-07	0.0043712	1.879e-09	-0.0043726	4.8942e-07	-4.6248e-07	0.0097006	7.813e-09	-0.0097112	4.9314e-07	-4.9084e-07	0.014464	2.38968e-08	-0.014464	4.8868e-07	-4.9444e-07
0.255	2.9227e-09	2.2476e-10	-2.1493e-09	4.8916e-07	-4.7218e-07	2.447e-07	4.9076e-10	-2.4566e-07	4.6088e-07	-4.9012e-07	2.7362e-05	-3.2738e-10	-2.7354e-05	4.938e-07	-4.935e-07	0.00082788	1.0965e-09	-0.00082848	4.6142e-07	-4.8956e-07	0.0043974	2.2877e-09	-0.0044026	4.5054e-07	-4.9204e-07	0.0098016	7.7544e-09	-0.0098074	4.9178e-07	-4.9146e-07	0.014664	2.37286e-08	-0.014664	4.886e-07	-4.8422e-07
0.26	3.0685e-09	1.0775e-10	-2.3052e-09	4.886e-07	-4.925e-07	2.5906e-07	5.464e-11	-2.476e-07	4.905e-07	-4.4752e-07	2.761e-05	2.0512e-10	-2.7796e-05	4.8782e-07	-4.902e-07	0.00083428	1.1779e-09	-0.00083482	4.9416e-07	-4.8942e-07	0.0044234	2.8256e-09	-0.0044292	4.89e-07	-4.9076e-07	0.0099034	7.1372e-09	-0.009903	4.9216e-07	-4.9004e-07	0.014864	2.34584e-08	-0.01487	4.8008e-07	-4.9024e-07
0.265	3.121e-09	-6.25e-12	-2.4185e-09	4.8928e-07	-4.8288e-07	2.5252e-07	-4.8706e-10	-2.598e-07	4.8934e-07	-4.9282e-07	2.7982e-05	6.4971e-10	-2.8068e-05	4.9406e-07	-4.9052e-07	0.0008401	1.1693e-09	-0.00084076	4.9086e-07	-4.7938e-07	0.0044508	2.5858e-09	-0.0044514	4.9052e-07	-4.717e-07	0.0099982	6.7369e-09	-0.0100006	4.9136e-07	-4.8992e-07	0.015058	2.33032e-08	-0.015058	4.885e-07	-4.912e-07
0.27	3.0528e-09	-1.5698e-10	-2.5184e-09	4.9008e-07	-4.916e-07	2.5726e-07	-1.8244e-10	-2.5772e-07	4.8782e-07	-4.8942e-07	2.833e-05	1.5955e-10	-2.8366e-05	4.5028e-07	-4.8806e-07	0.00084612	1.1603e-09	-0.00084678	4.909e-07	-4.911e-07	0.0044786	1.9894e-09	-0.004477	4.9228e-07	-4.8836e-07	0.010089	7.0757e-09	-0.0100934	4.8862e-07	-4.9002e-07	0.01525	2.30716e-08	-0.015252	4.8848e-07	-4.9118e-07
0.275	2.9557e-09	-3.1401e-10	-2.5761e-09	4.8892e-07	-4.895e-07	2.6016e-07	4.4142e-10	-2.6156e-07	4.886e-07	-4.9064e-07	2.8724e-05	-3.237e-10	-2.8726e-05	4.8936e-07	-4.4726e-07	0.00085154	1.1512e-09	-0.00085264	4.8954e-07	-4.8842e-07	0.004504	1.9014e-09	-0.0045042	4.8914e-07	-4.4814e-07	0.0101738	7.5463e-09	-0.010176	4.4964e-07	-4.9102e-07	0.015438	2.2849e-08	-0.015434	4.8782e-07	-4.9606e-07
0.28	2.8023e-09	-4.8109e-10	-2.6178e-09	4.8874e-07	-4.8926e-07	2.6454e-07	2.3644e-10	-2.798e-07	4.831e-07	-4.935e-07	2.9012e-05	1.1226e-10	-2.9124e-05	4.88e-07	-4.8978e-07	0.00085768	1.1475e-09	-0.00085842	4.9082e-07	-4.9134e-07	0.0045248	2.4059e-09	-0.004528	4.8994e-07	-4.5004e-07	0.0102612	7.4623e-09	-0.0102646	4.9018e-07	-4.9038e-07	0.01562	2.25796e-08	-0.015618	4.9046e-07	-4.9286e-07
0.285	2.6842e-09	-5.8255e-10	-2.6336e-09	4.9372e-07	-4.77e-07	2.6832e-07	-3.7371e-10	-2.689e-07	4.9144e-07	-4.8938e-07	2.9346e-05	6.5866e-10	-2.936e-05	4.9342e-07	-4.9364e-07	0.00086306	1.145e-09	-0.00086362	4.9108e-07	-4.9128e-07	0.0045458	2.7924e-09	-0.0045488	4.9104e-07	-4.9212e-07	0.0103454	7.0892e-09	-0.0103428	4.9114e-07	-4.886e-07	0.015796	2.23082e-08	-0.015792	4.8924e-07	-4.9112e-07
0.29	2.4472e-09	-6.4989e-10	-2.6228e-09	4.8968e-07	-4.886e-07	2.7278e-07	-4.0405e-10	-2.7232e-07	4.9058e-07	-4.899e-07	2.9698e-05	2.467e-10	-2.9678e-05	4.9048e-07	-4.881e-07	0.00086858	1.1271e-09	-0.00086908	4.909e-07	-4.5008e-07	0.004571	2.3858e-09	-0.0045692	4.9234e-07	-4.8978e-07	0.0104286	6.6571e-09	-0.010423	4.9068e-07	-4.883e-07	0.015974	2.20408e-08	-0.01597	4.9114e-07	-4.9242e-07
0.295	2.2235e-09	-6.9562e-10	-2.5679e-09	4.9012e-07	-4.9096e-07	2.8488e-07	1.0613e-10	-2.7628e-07	4.8956e-07	-4.9172e-07	3.0034e-05	-3.1681e-10	-3.0054e-05	4.8958e-07	-4.885e-07	0.00087428	1.0892e-09	-0.0008745	4.9116e-07	-4.9056e-07	0.0045934	1.8502e-09	-0.0045912	4.9456e-07	-4.8842e-07	0.0105	6.4292e-09	-0.010502	4.8924e-07	-4.8928e-07	0.016142	2.17164e-08	-0.016138	4.94e-07	-4.9182e-07
0.3	2.0661e-09	-6.9537e-10	-2.508e-09	4.7124e-07	-4.4706e-07	2.7908e-07	4.4272e-10	-2.7944e-07	4.8442e-07	-4.6566e-07	3.0344e-05	5.359e-11	-3.0396e-05	4.7948e-07	-4.8752e-07	0.00087944	1.1727e-09	-0.0008799	4.5374e-07	-4.9508e-07	0.0046122	1.9712e-09	-0.0046138	4.8828e-07	-4.888e-07	0.0105698	7.0158e-09	-0.010576	4.8866e-07	-4.9136e-07	0.016308	2.13864e-08	-0.016306	4.9018e-07	-4.8868e-07
0.305	1.9844e-09	-6.4488e-10	-2.4517e-09	4.903e-07	-4.5334e-07	2.8344e-07	-2.876e-11	-2.8294e-07	4.9194e-07	-4.899e-07	3.0542e-05	6.3687e-10	-3.067e-05	4.9316e-07	-4.9016e-07	0.0008842	1.1738e-09	-0.00088548	4.877e-07	-4.763e-07	0.0046272	2.4041e-09	-0.0046336	4.9008e-07	-4.9632e-07	0.0106402	7.2672e-09	-0.0106438	4.8984e-07	-4.904e-07	0.016472	2.10464e-08	-0.016468	4.9524e-07	-4.948e-07
0.31	1.9698e-09	-5.6308e-10	-2.3834e-09	4.9084e-07	-4.878e-07	2.8636e-07	-5.1562e-10	-2.8742e-07	4.9124e-07	-4.8962e-07	3.101e-05	-6.81e-12	-3.0868e-05	4.9216e-07	-4.8924e-07	0.00089046	1.1598e-09	-0.00089062	4.894e-07	-4.8976e-07	0.0046484	2.7546e-09	-0.0046514	4.6808e-07	-4.898e-07	0.0107098	6.828e-09	-0.0107082	4.9132e-07	-4.889e-07	0.01663	2.07008e-08	-0.016628	4.9102e-07	-4.8974e-07
0.315	2.0076e-09	-4.6751e-10	-2.346e-09	4.9036e-07	-4.879e-07	2.9118e-07	-2.0299e-10	-2.9202e-07	4.926e-07	-4.898e-07	3.1304e-05	-2.6992e-10	-3.1342e-05	4.482e-07	-4.8852e-07	0.00089452	1.1442e-09	-0.00089472	4.892e-07	-4.9474e-07	0.0046676	2.3007e-09	-0.004668	4.902e-07	-4.9382e-07	0.0107762	6.2481e-09	-0.010775	4.507e-07	-4.7428e-07	0.016786	2.03804e-08	-0.016782	4.9118e-07	-4.8922e-07
0.32	2.0981e-09	-3.5227e-10	-2.2928e-09	4.8804e-07	-4.895e-07	2.9396e-07	4.1484e-10	-2.9434e-07	4.524e-07	-4.6856e-07	3.2136e-05	3.2785e-10	-3.1672e-05	4.5594e-07	-4.8968e-07	0.00089954	1.1375e-09	-0.00090066	4.8946e-07	-4.9028e-07	0.0046882	1.9003e-09	-0.0046852	4.8982e-07	-4.9372e-07	0.010837	6.3681e-09	-0.0108394	4.5622e-07	-4.505e-07	0.01694	2.00454e-08	-0.016936	4.9612e-07	-4.9384e-07
0.325	2.2855e-09	-2.2603e-10	-2.295e-09	4.6488e-07	-4.8914e-07	2.9682e-07	1.783e-10	-2.9768e-07	4.9196e-07	-4.9016e-07	3.1832e-05	5.9251e-10	-3.19e-05	4.911e-07	-4.913e-07	0.00090448	1.1216e-09	-0.00090468	4.8928e-07	-4.8976e-07	0.0047056	1.8364e-09	-0.0047042	4.9398e-07	-4.9426e-07	0.0108932	6.9885e-09	-0.0108992	4.8992e-07	-4.9276e-07	0.017086	1.97472e-08	-0.017082	4.9392e-07	-4.9338e-07
0.33	2.4883e-09	-1.0798e-10	-2.2906e-09	4.9192e-07	-4.8998e-07	3.0098e-07	-4.3377e-10	-3.0208e-07	4.9132e-07	-4.8956e-07	3.2254e-05	4.075e-11	-3.2168e-05	4.9506e-07	-4.8946e-07	0.00090974	1.096e-09	-0.00090996	4.8968e-07	-4.8956e-07	0.004721	2.48e-09	-0.0047234	4.8728e-07	-4.8962e-07	0.0109516	6.9469e-09	-0.0109556	4.918e-07	-4.5172e-07	0.017224	1.94548e-08	-0.017224	4.9138e-07	-4.8874e-07
0.335	2.7176e-09	-6.01e-12	-2.336e-09	4.9116e-07	-4.9114e-07	3.0576e-07	-3.758e-10	-3.0616e-07	4.8778e-07	-4.8952e-07	3.2614e-05	-3.1826e-10	-3.2486e-05	4.8794e-07	-4.8946e-07	0.00091454	1.0923e-09	-0.00091476	4.9422e-07	-4.9418e-07	0.0047374	2.6692e-09	-0.004737	4.9082e-07	-4.911e-07	0.0110098	6.36e-09	-0.0110098	4.9256e-07	-4.8982e-07	0.017368	1.91822e-08	-0.017364	4.8058e-07	-4.901e-07
0.34	3.0024e-09	7.761e-11	-2.3885e-09	4.8944e-07	-4.8968e-07	3.0848e-07	3.9062e-10	-3.0972e-07	4.477e-07	-4.906e-07	3.2816e-05	-2.047e-11	-3.29e-05	4.897e-07	-4.9168e-07	0.00091906	1.1706e-09	-0.00091944	4.8914e-07	-4.9046e-07	0.004755	2.1443e-09	-0.0047512	4.922e-07	-4.7542e-07	0.0110648	6.026e-09	-0.0110638	4.6684e-07	-4.9024e-07	0.017502	1.89524e-08	-0.017498	4.9564e-07	-4.7916e-07
0.345	3.2468e-09	1.2228e-10	-2.4831e-09	4.9104e-07	-4.9206e-07	3.1164e-07	2.1619e-10	-3.1144e-07	4.8942e-07	-4.8884e-07	3.306e-05	6.3319e-10	-3.3132e-05	4.9026e-07	-4.9224e-07	0.00092352	1.1475e-09	-0.00092418	4.893e-07	-4.9442e-07	0.0047708	1.7507e-09	-0.0047682	4.9108e-07	-4.901e-07	0.0111138	6.5057e-09	-0.0111172	4.885e-07	-4.9052e-07	0.017632	1.87454e-08	-0.017632	4.907e-07	-4.9034e-07
0.35	3.5313e-09	1.8577e-10	-2.6342e-09	4.8836e-07	-4.9064e-07	3.1546e-07	-4.085e-10	-3.6732e-07	4.919e-07	-4.8944e-07	3.3418e-05	4.9856e-10	-3.3414e-05	4.9172e-07	-4.9082e-07	0.00092838	1.1692e-09	-0.00092846	4.8752e-07	-4.9058e-07	0.0047864	2.2044e-09	-0.0047868	4.8974e-07	-4.9204e-07	0.011161	6.9545e-09	-0.0111638	4.896e-07	-4.906e-07	0.017758	1.8572e-08	-0.01776	4.9228e-07	-4.902e-07
0.355	3.7119e-09	1.732e-10	-2.7623e-09	4.88e-07	-4.9068e-07	3.1946e-07	-4.6857e-10	-3.2062e-07	4.9326e-07	-4.8936e-07	3.373e-05	-1.157e-10	-3.3748e-05	4.9192e-07	-4.893e-07	0.00093324	1.1184e-09	-0.00093366	4.8324e-07	-4.8998e-07	0.0047992	2.6433e-09	-0.0048022	4.8076e-07	-4.9254e-07	0.01121	6.5315e-09	-0.0112088	4.9534e-07	-4.9114e-07	0.017882	1.83864e-08	-0.017884	4.9072e-07	-4.8862e-07
0.36	3.8733e-09	9.779e-11	-2.8974e-09	4.8798e-07	-4.9068e-07	3.2394e-07	2.0748e-10	-3.236e-07	4.4934e-07	-4.4996e-07	3.411e-05	-2.977e-10	-3.4048e-05	4.7576e-07	-4.9066e-07	0.00093752	1.0969e-09	-0.0009376	4.9326e-07	-4.9396e-07	0.0048132	2.5455e-09	-0.0048136	4.9008e-07	-4.8916e-07	0.0112562	5.9805e-09	-0.0112522	4.918e-07	-4.9284e-07	0.018004	1.82612e-08	-0.018008	4.5092e-07	-4.8866e-07
0.365	4.0337e-09	-1.1e-13	-3.0525e-09	4.8804e-07	-4.8356e-07	3.2712e-07	2.9954e-10	-3.2606e-07	4.8966e-07	-4.9438e-07	3.4362e-05	3.7622e-10	-3.4422e-05	4.896e-07	-4.9248e-07	0.00094318	1.167e-09	-0.00094294	4.8916e-07	-4.8258e-07	0.0048318	2.1597e-09	-0.0048274	4.9094e-07	-4.9e-07	0.0112952	5.9972e-09	-0.0113032	4.4848e-07	-4.9142e-07	0.018122	1.8135e-08	-0.018122	4.9012e-07	-4.943e-07
0.37	4.1493e-09	-1.3686e-10	-3.2132e-09	4.8774e-07	-4.7984e-07	3.2988e-07	-2.4241e-10	-3.2936e-07	4.902e-07	-4.8764e-07	3.4632e-05	5.3462e-10	-3.529e-05	4.7676e-07	-4.8944e-07	0.00094744	1.1655e-09	-0.0009474	4.5558e-07	-4.9496e-07	0.0048468	1.7244e-09	-0.004844	4.9084e-07	-4.9016e-07	0.011337	6.6404e-09	-0.0113454	4.901e-07	-4.621e-07	0.018238	1.80836e-08	-0.018236	4.8966e-07	-4.8996e-07
0.375	4.1445e-09	-2.6777e-10	-3.3139e-09	4.4696e-07	-4.8972e-07	3.339e-07	-5.6618e-10	-3.3426e-07	4.9058e-07	-4.9008e-07	3.4952e-05	-4.942e-11	-3.491e-05	4.907e-07	-4.8788e-07	0.00095184	1.1711e-09	-0.00095236	4.8874e-07	-4.9056e-07	0.0048588	2.0387e-09	-0.00486	4.8506e-07	-4.9024e-07	0.0113784	6.7177e-09	-0.0113804	4.7274e-07	-4.9198e-07	0.018348	1.80672e-08	-0.018348	4.9118e-07	-4.9208e-07
0.38	4.061e-09	-4.1712e-10	-3.3854e-09	4.8918e-07	-4.8978e-07	3.3752e-07	-1.382e-11	-3.39e-07	4.7924e-07	-4.933e-07	3.5302e-05	-3.2096e-10	-3.524e-05	4.8892e-07	-4.7554e-07	0.00095558	1.1198e-09	-0.00095578	4.6706e-07	-4.9004e-07	0.004871	2.6278e-09	-0.0048714	4.8904e-07	-4.9162e-07	0.0114202	6.1684e-09	-0.011416	4.9084e-07	-4.886e-07	0.018454	1.80234e-08	-0.018452	4.486e-07	-4.924e-07
0.385	3.9245e-09	-6.0984e-10	-3.4498e-09	4.9294e-07	-4.937e-07	3.4028e-07	3.8378e-10	-3.4132e-07	4.9362e-07	-4.8494e-07	3.555e-05	2.9293e-10	-3.5628e-05	4.8754e-07	-4.874e-07	0.00096006	1.116e-09	-0.00096092	4.891e-07	-4.8972e-07	0.004884	2.5947e-09	-0.004884	4.946e-07	-4.8292e-07	0.0114596	5.8022e-09	-0.0114532	4.5068e-07	-4.8866e-07	0.018558	1.79958e-08	-0.01856	4.9064e-07	-4.9242e-07
0.39	3.7737e-09	-7.4641e-10	-3.4782e-09	4.8264e-07	-4.9094e-07	3.446e-07	-9.586e-11	-3.4444e-07	4.906e-07	-4.88e-07	3.581e-05	5.7653e-10	-3.589e-05	4.9062e-07	-4.9456e-07	0.0009647	1.0997e-09	-0.0009652	4.5544e-07	-4.904e-07	0.0048984	1.9844e-09	-0.0048966	4.907e-07	-4.8778e-07	0.0114954	5.9389e-09	-0.0114938	4.8996e-07	-4.8344e-07	0.01866	1.79886e-08	-0.018654	4.9042e-07	-4.9286e-07
0.395	3.5955e-09	-8.4401e-10	-3.4664e-09	4.6256e-07	-4.7916e-07	3.4916e-07	-5.9518e-10	-3.4768e-07	4.8942e-07	-4.8812e-07	3.6154e-05	3.935e-11	-3.609e-05	4.7428e-07	-4.6066e-07	0.00096874	1.1067e-09	-0.00096872	4.8716e-07	-4.8962e-07	0.0049146	1.7188e-09	-0.0049118	4.8956e-07	-4.8854e-07	0.011536	6.6957e-09	-0.011528	4.9148e-07	-4.919e-07	0.018758	1.79814e-08	-0.018752	4.8912e-07	-4.824e-07
0.4	3.3997e-09	-8.9137e-10	-3.4393e-09	4.9416e-07	-4.9258e-07	3.5214e-07	-2.7882e-10	-3.528e-07	4.566e-07	-4.8968e-07	3.6518e-05	-3.4855e-10	-3.641e-05	4.8936e-07	-4.8788e-07	0.00097276	1.0981e-09	-0.00097382	4.8924e-07	-4.8956e-07	0.004926	2.0097e-09	-0.004927	4.884e-07	-4.9002e-07	0.011574	6.3148e-09	-0.0115574	4.9296e-07	-4.9122e-07	0.01885	1.79408e-08	-0.018848	4.747e-07	-4.9216e-07
0.405	3.2035e-09	-9.153e-10	-3.3869e-09	4.9376e-07	-4.8914e-07	3.5442e-07	3.5006e-10	-3.5354e-07	4.8904e-07	-4.9064e-07	3.6824e-05	-3.39e-11	-3.683e-05	4.8828e-07	-4.8998e-07	0.00097824	1.0914e-09	-0.00097826	4.8874e-07	-4.9062e-07	0.004936	2.4656e-09	-0.0049408	4.886e-07	-4.9114e-07	0.011606	5.9576e-09	-0.011591	4.9246e-07	-4.8992e-07	0.01894	1.78988e-08	-0.018938	4.8924e-07	-4.9172e-07
0.41	3.1031e-09	-9.0467e-10	-3.4358e-09	4.9154e-07	-4.8932e-07	3.6014e-07	1.5319e-10	-3.5694e-07	4.914e-07	-4.904e-07	3.6958e-05	6.1695e-10	-3.7092e-05	4.8846e-07	-4.9104e-07	0.00098184	1.1055e-09	-0.00098278	4.8964e-07	-4.946e-07	0.0049494	2.5955e-09	-0.0049504	4.9138e-07	-4.9442e-07	0.01164	5.6738e-09	-0.0116246	4.8458e-07	-4.8944e-07	0.019032	1.7798e-08	-0.019028	4.9416e-07	-4.9628e-07
0.415	3.0729e-09	-8.3382e-10	-3.283e-09	4.9178e-07	-4.8914e-07	3.627e-07	-4.4348e-10	-3.607e-07	4.9136e-07	-4.8904e-07	3.7218e-05	4.8417e-10	-3.738e-05	4.9454e-07	-4.8916e-07	0.0009869	1.0865e-09	-0.00098714	4.8962e-07	-4.8974e-07	0.004964	2.0782e-09	-0.00496	4.9078e-07	-4.8802e-07	0.01167	5.9776e-09	-0.0116562	4.9036e-07	-4.8366e-07	0.019118	1.76982e-08	-0.01911	4.7858e-07	-4.9162e-07
0.42	3.2049e-09	-7.4663e-10	-3.2881e-09	4.9044e-07	-4.7634e-07	3.6732e-07	-5.7048e-10	-3.6606e-07	4.8836e-07	-4.8902e-07	3.7614e-05	-8.655e-11	-3.762e-05	4.9044e-07	-4.877e-07	0.0009907	1.1631e-09	-0.00099096	4.893e-07	-4.9082e-07	0.004979	1.6923e-09	-0.0049754	4.935e-07	-4.8862e-07	0.01169	6.4978e-09	-0.011688	4.4776e-07	-4.9138e-07	0.0192	1.75944e-08	-0.019192	4.8976e-07	-4.9158e-07
0.425	3.1746e-09	-6.4891e-10	-3.2019e-09	4.6872e-07	-4.897e-07	3.8118e-07	7.587e-11	-3.7114e-07	4.8818e-07	-4.9074e-07	3.8056e-05	-3.3728e-10	-3.7958e-05	4.905e-07	-4.8998e-07	0.00099526	1.1617e-09	-0.00099558	4.8946e-07	-4.5874e-07	0.004989	2.1261e-09	-0.00499	4.8842e-07	-4.9028e-07	0.011714	5.6531e-09	-0.011722	4.8982e-07	-4.8924e-07	0.019282	1.74936e-08	-0.019272	4.8976e-07	-4.9188e-07
0.43	3.3076e-09	-5.4114e-10	-3.2493e-09	4.9076e-07	-4.8872e-07	3.7358e-07	3.0004e-10	-3.7314e-07	4.938e-07	-4.9426e-07	3.8166e-05	2.8495e-10	-3.8256e-05	4.7194e-07	-4.8958e-07	0.00099974	1.162e-09	-0.00099958	4.897e-07	-4.9056e-07	0.0049984	2.6624e-09	-0.0050008	4.894e-07	-4.9086e-07	0.011754	6.0861e-09	-0.011748	4.739e-07	-4.5336e-07	0.019354	1.73358e-08	-0.01935	4.954e-07	-4.9616e-07
0.435	3.5457e-09	-4.1526e-10	-3.1749e-09	4.9146e-07	-4.9028e-07	3.7836e-07	-3.5029e-10	-3.7648e-07	4.905e-07	-4.8776e-07	3.8494e-05	6.0401e-10	-3.8472e-05	4.9078e-07	-4.4976e-07	0.00100402	1.1562e-09	-0.0010045	4.8922e-07	-4.9006e-07	0.0050102	2.5206e-09	-0.0050128	4.9044e-07	-4.8952e-07	0.011776	6.5567e-09	-0.011776	4.8922e-07	-4.9152e-07	0.019434	1.7234e-08	-0.019426	4.502e-07	-4.913e-07
0.44	3.8503e-09	-3.014e-10	-3.1943e-09	4.8994e-07	-4.859e-07	3.8124e-07	-6.5632e-10	-3.8136e-07	4.5156e-07	-4.885e-07	3.8792e-05	-9.92e-12	-3.8704e-05	4.7012e-07	-4.469e-07	0.00100778	1.1551e-09	-0.00100802	4.8844e-07	-4.5326e-07	0.005023	1.9713e-09	-0.0050228	4.907e-07	-4.8764e-07	0.011804	6.4212e-09	-0.011798	4.9112e-07	-4.9008e-07	0.019502	1.7076e-08	-0.019494	4.595e-07	-4.9256e-07
0.445	4.0953e-09	-2.2899e-10	-3.2423e-09	4.898e-07	-4.8984e-07	3.8706e-07	-1.4564e-10	-3.8606e-07	4.8768e-07	-4.9046e-07	3.9208e-05	-3.8399e-10	-3.9102e-05	4.8904e-07	-4.883e-07	0.00101156	1.092e-09	-0.00101232	4.7594e-07	-4.9448e-07	0.0050392	1.6975e-09	-0.0050364	4.9072e-07	-4.9032e-07	0.011836	5.9092e-09	-0.011822	4.911e-07	-4.8826e-07	0.019572	1.69022e-08	-0.019564	4.9096e-07	-4.9032e-07
0.45	4.3098e-09	-1.7054e-10	-3.3458e-09	4.8948e-07	-4.901e-07	3.872e-07	2.9351e-10	-3.9912e-07	4.8924e-07	-4.6414e-07	3.9444e-05	9.83e-11	-3.9468e-05	4.8782e-07	-4.9002e-07	0.00101626	1.1585e-09	-0.00101648	4.73e-07	-4.9194e-07	0.0050498	2.2079e-09	-0.0050486	4.8812e-07	-4.9514e-07	0.01186	5.5596e-09	-0.011848	4.8976e-07	-4.8906e-07	0.019638	1.67e-08	-0.019632	4.918e-07	-4.8966e-07
0.455	4.5089e-09	-1.2244e-10	-3.464e-09	4.48e-07	-4.603e-07	3.9316e-07	-1.3909e-10	-3.8888e-07	4.9214e-07	-4.895e-07	3.9706e-05	5.9655e-10	-3.9848e-05	4.9092e-07	-4.9216e-07	0.00102032	1.1544e-09	-0.00102116	4.9072e-07	-4.9174e-07	0.0050596	2.6666e-09	-0.00506	4.8898e-07	-4.9044e-07	0.011884	5.8192e-09	-0.011878	4.8584e-07	-4.9032e-07	0.019704	1.65022e-08	-0.019698	4.916e-07	-4.8984e-07
0.46	4.7592e-09	-9.014e-11	-3.5886e-09	4.476e-07	-4.9058e-07	3.9612e-07	-6.7533e-10	-3.962e-07	4.9114e-07	-4.8784e-07	4.0018e-05	9.32e-11	-3.9984e-05	4.9188e-07	-4.6608e-07	0.00102502	1.1519e-09	-0.00102562	4.8924e-07	-4.9008e-07	0.0050704	2.3235e-09	-0.0050692	4.9538e-07	-4.9332e-07	0.011906	6.3043e-09	-0.011902	4.4808e-07	-4.9008e-07	0.019766	1.63242e-08	-0.01976	4.8092e-07	-4.9126e-07
0.465	4.9488e-09	-1.1165e-10	-3.7142e-09	4.897e-07	-4.8504e-07	4.0038e-07	-4.1598e-10	-3.9934e-07	4.8822e-07	-4.9002e-07	4.0338e-05	-2.9085e-10	-4.0246e-05	4.8972e-07	-4.7652e-07	0.00102836	1.1482e-09	-0.00102902	4.8942e-07	-4.8978e-07	0.0050846	1.7673e-09	-0.0050818	4.4924e-07	-4.9214e-07	0.011924	6.5035e-09	-0.01192	4.9014e-07	-4.9056e-07	0.019826	1.6136e-08	-0.019822	4.9646e-07	-4.891e-07
0.47	5.1194e-09	-2.1427e-10	-3.8878e-09	4.8816e-07	-4.905e-07	4.03e-07	2.3231e-10	-4.0358e-07	4.888e-07	-4.9062e-07	4.063e-05	-2.3404e-10	-4.0644e-05	4.8692e-07	-4.8922e-07	0.00103288	1.1338e-09	-0.001033	4.94e-07	-4.9002e-07	0.0050964	1.8021e-09	-0.0050962	4.901e-07	-4.914e-07	0.01195	6.0978e-09	-0.01194	4.9124e-07	-4.9356e-07	0.019884	1.5979e-08	-0.019882	4.9318e-07	-4.8904e-07
0.475	5.2977e-09	-3.2418e-10	-4.0573e-09	4.8816e-07	-4.9064e-07	4.064e-07	-3.17e-12	-4.0572e-07	4.9204e-07	-4.9014e-07	4.1938e-05	4.7317e-10	-4.0964e-05	4.7862e-07	-4.9016e-07	0.00103646	1.1251e-09	-0.00103736	4.8962e-07	-4.8988e-07	0.0051048	2.4469e-09	-0.0051082	4.931e-07	-4.9592e-07	0.011972	5.6059e-09	-0.011964	4.9082e-07	-4.87e-07	0.019942	1.58708e-08	-0.019938	4.9136e-07	-4.7946e-07
