Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.08	4.4266e-10	4.6937e-10	2.0012e-10	4.833e-07	-4.9532e-07	9.095e-10	-1.5365e-10	-4.27e-10	4.8726e-07	-4.8892e-07	1.4814e-09	-2.279e-10	-5.2046e-10	4.8816e-07	-4.9532e-07	1.3612e-09	-1.2731e-09	-8.5163e-10	4.8604e-07	-4.8818e-07	2.1632e-09	-2.0469e-09	-1.1025e-09	4.8188e-07	-4.4714e-07	3.5534e-09	-3.0216e-09	-1.6418e-09	4.712e-07	-4.6018e-07	7.2485e-09	-4.1666e-09	-3.1066e-09	4.9036e-07	-4.939e-07
-0.075	5.1422e-10	4.7956e-10	1.5688e-10	4.884e-07	-4.906e-07	8.018e-10	-2.6558e-10	-4.6291e-10	4.874e-07	-4.8856e-07	1.4242e-09	-3.2237e-10	-6.0605e-10	4.8918e-07	-4.9136e-07	1.3146e-09	-1.2892e-09	-8.412e-10	4.9072e-07	-4.8944e-07	1.9497e-09	-1.9925e-09	-1.0581e-09	4.9172e-07	-4.8944e-07	3.492e-09	-2.8723e-09	-1.6095e-09	4.9028e-07	-4.8396e-07	7.0809e-09	-4.276e-09	-3.2262e-09	4.8874e-07	-4.8832e-07
-0.07	5.8667e-10	4.7139e-10	1.1046e-10	4.8828e-07	-4.9058e-07	1.0846e-09	3.201e-11	-3.9967e-10	4.867e-07	-4.892e-07	1.3437e-09	-4.2614e-10	-6.7857e-10	4.8828e-07	-4.8992e-07	1.0583e-09	-1.2951e-09	-8.1606e-10	4.9086e-07	-4.895e-07	1.8542e-09	-1.8594e-09	-1.0027e-09	4.9018e-07	-4.9244e-07	3.5169e-09	-2.6813e-09	-1.6005e-09	4.9042e-07	-4.8812e-07	6.8787e-09	-4.2984e-09	-3.3048e-09	4.9264e-07	-4.8926e-07
-0.065	6.4447e-10	4.3058e-10	5.146e-11	4.8784e-07	-4.5094e-07	1.0112e-09	-7.311e-11	-4.7069e-10	4.8912e-07	-4.9104e-07	1.2429e-09	-5.4067e-10	-7.5569e-10	4.9344e-07	-4.9452e-07	8.954e-10	-1.2519e-09	-7.851e-10	4.8994e-07	-4.9272e-07	1.8538e-09	-1.6967e-09	-9.906e-10	4.532e-07	-4.8978e-07	3.6851e-09	-2.466e-09	-1.6385e-09	4.9516e-07	-4.8836e-07	6.6347e-09	-4.2803e-09	-3.3839e-09	4.8942e-07	-4.8776e-07
-0.06	6.8248e-10	3.9176e-10	-1.72e-12	4.8782e-07	-4.8112e-07	9.234e-10	-1.8693e-10	-5.2837e-10	4.8882e-07	-4.906e-07	1.1561e-09	-6.3701e-10	-8.1011e-10	4.9382e-07	-4.9354e-07	1.3266e-09	-1.2129e-09	-1.0764e-09	4.9038e-07	-4.8898e-07	1.9774e-09	-1.5186e-09	-1.0085e-09	4.901e-07	-4.8822e-07	3.9781e-09	-2.2612e-09	-1.7319e-09	4.9008e-07	-4.8884e-07	6.5207e-09	-4.2038e-09	-3.469e-09	4.9014e-07	-4.878e-07
-0.055	7.5228e-10	3.4987e-10	-5.976e-11	4.8768e-07	-4.667e-07	8.178e-10	-3.037e-10	-5.8545e-10	4.8916e-07	-4.4982e-07	1.02e-09	-7.09e-10	-8.4895e-10	4.6762e-07	-4.739e-07	1.2983e-09	-1.225e-09	-1.1956e-09	4.9302e-07	-4.9432e-07	2.2488e-09	-1.3165e-09	-1.0774e-09	4.9018e-07	-4.884e-07	4.3351e-09	-2.081e-09	-1.8859e-09	4.8966e-07	-4.8962e-07	6.5627e-09	-4.0603e-09	-3.5656e-09	4.9202e-07	-4.5326e-07
-0.05	8.0063e-10	3.0578e-10	-1.2393e-10	4.8774e-07	-4.901e-07	1.1753e-09	1.5417e-10	-4.3792e-10	4.889e-07	-4.8972e-07	8.891e-10	-7.5859e-10	-8.8503e-10	4.908e-07	-4.4778e-07	2.2266e-09	-1.2022e-09	-1.1957e-09	4.946e-07	-4.9268e-07	2.5846e-09	-1.1333e-09	-1.1816e-09	4.7362e-07	-4.908e-07	4.7511e-09	-1.9388e-09	-2.1564e-09	4.8908e-07	-4.9056e-07	6.7086e-09	-3.8601e-09	-3.6969e-09	4.939e-07	-4.895e-07
-0.045	8.297e-10	2.5124e-10	-1.6977e-10	4.8804e-07	-4.9056e-07	1.2316e-09	7.924e-11	-5.562e-10	4.868e-07	-4.6722e-07	7.524e-10	-7.7586e-10	-9.2469e-10	4.9436e-07	-4.8796e-07	1.3265e-09	-1.1914e-09	-1.2157e-09	4.8946e-07	-4.873e-07	2.9717e-09	-9.82e-10	-1.4021e-09	4.8908e-07	-4.8972e-07	5.227e-09	-1.8085e-09	-2.4757e-09	4.4906e-07	-4.908e-07	6.9913e-09	-3.6558e-09	-3.9113e-09	4.954e-07	-4.9362e-07
-0.04	8.4329e-10	1.844e-10	-2.3236e-10	4.8976e-07	-4.9224e-07	1.2075e-09	-1.804e-11	-6.7047e-10	4.8658e-07	-4.892e-07	6.379e-10	-7.8599e-10	-9.6365e-10	4.8948e-07	-4.8782e-07	1.2574e-09	-1.1142e-09	-1.2318e-09	4.9192e-07	-4.8914e-07	3.4155e-09	-1.2797e-09	-2.2571e-09	4.8782e-07	-4.896e-07	5.6799e-09	-1.7448e-09	-2.8527e-09	4.5192e-07	-4.9234e-07	7.4549e-09	-3.4272e-09	-4.2089e-09	4.9504e-07	-4.8468e-07
-0.035	8.2619e-10	1.3616e-10	-2.6927e-10	4.8974e-07	-4.9164e-07	1.1418e-09	-1.3574e-10	-7.6163e-10	4.9306e-07	-4.9464e-07	1.4582e-09	1.8712e-10	-9.942e-10	4.9124e-07	-4.8904e-07	1.3164e-09	-9.774e-10	-1.2638e-09	4.8772e-07	-4.8044e-07	4.0396e-09	-1.4483e-09	-2.5047e-09	4.934e-07	-4.9426e-07	6.0953e-09	-1.8015e-09	-3.3073e-09	4.8958e-07	-4.8476e-07	8.0328e-09	-3.215e-09	-4.5714e-09	4.897e-07	-4.893e-07
-0.03	7.8826e-10	9.062e-11	-2.9462e-10	4.8794e-07	-4.7272e-07	1.0518e-09	-2.7686e-10	-8.558e-10	4.8812e-07	-4.6088e-07	1.578e-09	1.9333e-10	-1.2509e-09	4.8752e-07	-4.8998e-07	1.4831e-09	-1.1148e-09	-1.845e-09	4.799e-07	-4.4708e-07	4.027e-09	-1.6035e-09	-2.7707e-09	4.9036e-07	-4.9016e-07	6.5665e-09	-1.8964e-09	-3.8255e-09	4.8942e-07	-4.9224e-07	8.727e-09	-3.0425e-09	-5.1141e-09	4.8922e-07	-4.7952e-07
-0.025	7.3095e-10	2.731e-11	-3.2233e-10	4.8216e-07	-4.9002e-07	9.844e-10	-3.8513e-10	-9.4527e-10	4.8818e-07	-4.8878e-07	2.1536e-09	-2.0932e-10	-1.4743e-09	4.8874e-07	-4.9128e-07	2.0486e-09	-1.1233e-09	-1.9506e-09	4.8972e-07	-4.8746e-07	3.9973e-09	-1.6867e-09	-3.0011e-09	4.905e-07	-4.8946e-07	6.991e-09	-2.0062e-09	-4.3273e-09	4.8724e-07	-4.4916e-07	9.5078e-09	-2.9071e-09	-5.7706e-09	4.8846e-07	-4.904e-07
-0.02	6.4787e-10	-5.518e-11	-3.4662e-10	4.8804e-07	-4.8972e-07	8.888e-10	-4.6665e-10	-1.03484e-09	4.8844e-07	-4.8842e-07	2.161e-09	-3.598e-10	-1.686e-09	4.8818e-07	-4.4918e-07	2.0667e-09	-1.0581e-09	-2.1017e-09	4.9178e-07	-4.8904e-07	3.9999e-09	-1.7023e-09	-3.2756e-09	4.8884e-07	-4.8778e-07	7.2806e-09	-2.1466e-09	-4.8632e-09	4.7158e-07	-4.8886e-07	1.03628e-08	-2.794e-09	-6.5304e-09	4.882e-07	-4.9026e-07
-0.015	5.8081e-10	-1.2609e-10	-3.6163e-10	4.8822e-07	-4.8962e-07	1.4886e-09	4.0459e-10	-7.557e-10	4.915e-07	-4.8926e-07	2.1567e-09	-5.2236e-10	-1.8966e-09	4.4762e-07	-4.889e-07	2.2437e-09	-9.227e-10	-2.2786e-09	4.9162e-07	-4.8944e-07	4.125e-09	-1.6567e-09	-3.569e-09	4.8526e-07	-4.8932e-07	7.6085e-09	-2.3174e-09	-5.4399e-09	4.9446e-07	-4.9502e-07	9.9544e-09	-3.2956e-09	-7.1075e-09	4.8996e-07	-4.881e-07
-0.01	5.0217e-10	-1.9803e-10	-3.7696e-10	4.884e-07	-4.8932e-07	1.3975e-09	4.3173e-10	-1.2307e-09	4.8754e-07	-4.898e-07	2.1534e-09	-6.3625e-10	-2.1252e-09	4.5632e-07	-4.4788e-07	2.5642e-09	-1.0737e-09	-2.9098e-09	4.4924e-07	-4.8646e-07	4.4477e-09	-1.5239e-09	-3.9353e-09	4.9166e-07	-4.8896e-07	7.9861e-09	-2.4168e-09	-6.0645e-09	4.8802e-07	-4.587e-07	1.13278e-08	-2.7759e-09	-8.016e-09	4.9078e-07	-4.9188e-07
-0.005	4.1203e-10	-2.676e-10	-3.8628e-10	4.8964e-07	-4.9088e-07	1.8351e-09	-6.366e-11	-1.4379e-09	4.8728e-07	-4.8882e-07	2.1734e-09	-6.8169e-10	-2.3392e-09	4.9276e-07	-4.9344e-07	3.1294e-09	-1.0201e-09	-3.2044e-09	4.9008e-07	-4.8888e-07	4.939e-09	-1.3624e-09	-4.3883e-09	4.956e-07	-4.9266e-07	8.3521e-09	-2.4483e-09	-6.7134e-09	4.8852e-07	-4.8716e-07	1.30886e-08	-2.8547e-09	-9.4678e-09	4.8958e-07	-4.5252e-07
0	2.71e-10	-3.4755e-10	-3.8609e-10	4.9026e-07	-4.9024e-07	1.7642e-09	-2.9432e-10	-1.6561e-09	4.9396e-07	-4.9486e-07	2.1544e-09	-7.0591e-10	-2.5714e-09	4.8566e-07	-4.8784e-07	3.4723e-09	-8.654e-10	-3.5361e-09	4.9172e-07	-4.878e-07	5.662e-09	-1.1476e-09	-4.9472e-09	4.9046e-07	-4.8824e-07	8.8249e-09	-2.4263e-09	-7.4765e-09	4.9546e-07	-4.4928e-07	1.4106e-08	-3.483e-09	-1.08591e-08	4.902e-07	-4.9008e-07
0.005	1.8443e-10	-3.8664e-10	-3.8229e-10	4.4816e-07	-4.8666e-07	1.7782e-09	-4.1471e-10	-1.8636e-09	4.9486e-07	-4.7732e-07	2.3972e-09	-6.725e-10	-2.8747e-09	4.9154e-07	-4.894e-07	4.0151e-09	-1.0214e-09	-4.3746e-09	4.912e-07	-4.7304e-07	6.5823e-09	-9.599e-10	-5.6714e-09	4.9012e-07	-4.89e-07	9.6253e-09	-2.3249e-09	-8.3681e-09	4.9548e-07	-4.9214e-07	1.4535e-08	-3.5041e-09	-1.17722e-08	4.893e-07	-4.9178e-07
0.01	1.0363e-10	-4.1537e-10	-3.6799e-10	4.905e-07	-4.9022e-07	1.7765e-09	-4.9257e-10	-2.0541e-09	4.48e-07	-4.8752e-07	2.7812e-09	-5.8043e-10	-3.2307e-09	4.9054e-07	-4.873e-07	4.7921e-09	-9.6e-10	-4.9203e-09	4.9468e-07	-4.924e-07	7.7085e-09	-1.3529e-09	-7.2966e-09	4.8852e-07	-4.8892e-07	1.1517e-08	-2.3657e-09	-9.78e-09	4.6586e-07	-4.9368e-07	1.71974e-08	-3.174e-09	-1.37568e-08	4.4888e-07	-4.8992e-07
0.015	-1.909e-11	-4.4067e-10	-3.47e-10	4.5092e-07	-4.903e-07	1.7942e-09	-5.2516e-10	-2.2757e-09	4.893e-07	-4.8788e-07	3.2341e-09	-4.7546e-10	-3.6802e-09	4.6448e-07	-4.9262e-07	5.4752e-09	-9.959e-10	-5.8416e-09	4.4996e-07	-4.9246e-07	9.2028e-09	-1.4643e-09	-8.2912e-09	4.9036e-07	-4.6842e-07	1.21578e-08	-2.0062e-09	-1.07319e-08	4.916e-07	-4.893e-07	1.76622e-08	-3.2696e-09	-1.5022e-08	4.9022e-07	-4.8868e-07
0.02	-1.3024e-10	-4.5579e-10	-3.2246e-10	4.8902e-07	-4.8796e-07	1.9182e-09	-5.2277e-10	-2.5627e-09	4.899e-07	-4.747e-07	3.8959e-09	-3.4075e-10	-4.2363e-09	4.9052e-07	-4.8604e-07	6.5044e-09	-9.466e-10	-6.8973e-09	4.8888e-07	-4.873e-07	1.01598e-08	-1.4956e-09	-9.4625e-09	4.5306e-07	-4.9296e-07	1.41166e-08	-1.4507e-09	-1.3012e-08	4.9002e-07	-4.8922e-07	2.04034e-08	-2.4274e-09	-1.75208e-08	4.913e-07	-4.951e-07
0.025	-5.4638e-10	-4.6723e-10	-1.525e-10	4.8976e-07	-4.7944e-07	2.1981e-09	-4.567e-10	-2.8814e-09	4.6968e-07	-4.8874e-07	4.764e-09	-1.9545e-10	-4.9296e-09	4.9032e-07	-4.882e-07	7.7947e-09	-8.471e-10	-8.03e-09	4.9362e-07	-4.936e-07	1.19386e-08	-1.4004e-09	-1.1005e-08	4.8876e-07	-4.883e-07	1.58066e-08	-2.1e-09	-1.42982e-08	4.9124e-07	-4.9002e-07	2.35082e-08	-3.1526e-09	-2.0248e-08	4.9454e-07	-4.929e-07
0.03	-6.024e-10	-4.4214e-10	-1.2345e-10	4.8248e-07	-4.8976e-07	2.6443e-09	-3.6201e-10	-3.2721e-09	4.9006e-07	-4.9264e-07	5.8032e-09	-4.53e-11	-5.7668e-09	4.8994e-07	-4.8846e-07	9.4078e-09	-6.493e-10	-9.3336e-09	4.899e-07	-4.5102e-07	1.29638e-08	-1.3558e-09	-1.24424e-08	4.9282e-07	-4.9556e-07	1.8461e-08	-1.2803e-09	-1.6775e-08	4.8696e-07	-4.8978e-07	2.50086e-08	-3.0589e-09	-2.25436e-08	4.9146e-07	-4.9058e-07
0.035	-6.222e-10	-4.2818e-10	-1.2916e-10	4.8336e-07	-4.9292e-07	3.2248e-09	-2.2791e-10	-3.7369e-09	4.9008e-07	-4.8794e-07	7.0518e-09	9.449e-11	-6.7485e-09	4.9474e-07	-4.9444e-07	1.04846e-08	-4.136e-10	-1.0082e-08	4.9164e-07	-4.9002e-07	1.59992e-08	-1.2434e-09	-1.46434e-08	4.9122e-07	-4.8932e-07	2.17326e-08	-1.9441e-09	-1.96546e-08	4.9498e-07	-4.9352e-07	2.91348e-08	-2.2754e-09	-2.64564e-08	4.8758e-07	-4.9294e-07
0.04	-6.4265e-10	-3.7858e-10	-1.08e-10	4.7492e-07	-4.8944e-07	3.9989e-09	-9.601e-11	-4.3343e-09	4.9038e-07	-4.8812e-07	8.4831e-09	2.0053e-10	-8.0039e-09	4.9434e-07	-4.936e-07	1.25728e-08	-1.777e-10	-1.25524e-08	4.507e-07	-4.8818e-07	1.69676e-08	-1.1022e-09	-1.63766e-08	4.9038e-07	-4.9048e-07	2.34336e-08	-1.9188e-09	-2.20386e-08	4.8964e-07	-4.887e-07	3.36008e-08	-3.0933e-09	-3.04808e-08	4.9498e-07	-4.8766e-07
0.045	-6.4681e-10	-3.4332e-10	-8.103e-11	4.9162e-07	-4.4694e-07	4.9316e-09	5.999e-11	-5.0906e-09	4.9148e-07	-4.9052e-07	1.01669e-08	2.73e-10	-9.5433e-09	4.905e-07	-4.9164e-07	1.42914e-08	-8.883e-10	-1.43006e-08	4.9002e-07	-4.873e-07	2.05462e-08	-1.3085e-09	-1.96394e-08	4.9008e-07	-4.8764e-07	2.76346e-08	-1.1544e-09	-2.60116e-08	4.8768e-07	-4.9008e-07	3.68402e-08	-2.8396e-09	-3.45172e-08	4.9482e-07	-4.9486e-07
0.05	-6.3466e-10	-2.9999e-10	-5.785e-11	4.9204e-07	-4.924e-07	6.118e-09	2.1322e-10	-5.979e-09	4.9134e-07	-4.797e-07	1.23176e-08	1.7376e-10	-1.1585e-08	4.7376e-07	-4.9314e-07	1.63602e-08	-1.1507e-10	-1.63858e-08	4.8894e-07	-4.9218e-07	2.27784e-08	-9.375e-10	-2.2238e-08	4.8864e-07	-4.5198e-07	3.22492e-08	-1.9463e-09	-3.02628e-08	4.8942e-07	-4.9284e-07	4.31578e-08	-2.1615e-09	-4.05288e-08	4.922e-07	-4.9112e-07
0.055	-6.1782e-10	-2.473e-10	-3.634e-11	4.8508e-07	-4.876e-07	7.4555e-09	3.1949e-10	-7.0839e-09	4.8912e-07	-4.8968e-07	1.32744e-08	1.5469e-10	-1.32582e-08	4.8842e-07	-4.9052e-07	2.0492e-08	-2.6847e-10	-1.98014e-08	4.8828e-07	-4.7388e-07	2.75162e-08	-1.2127e-09	-2.65446e-08	4.9112e-07	-4.893e-07	3.57468e-08	-1.7346e-09	-3.44662e-08	4.8978e-07	-4.7332e-07	4.95656e-08	-3.0564e-09	-4.65588e-08	4.899e-07	-4.8764e-07
0.06	-6.0102e-10	-2.0571e-10	-1.66e-11	4.8758e-07	-4.9294e-07	9.0161e-09	3.9658e-10	-8.4562e-09	4.8922e-07	-4.9046e-07	1.66086e-08	3.963e-11	-1.63958e-08	4.9358e-07	-4.7224e-07	2.28016e-08	-8.5278e-10	-2.25202e-08	4.5206e-07	-4.9308e-07	3.08666e-08	-9.731e-10	-3.02858e-08	4.8972e-07	-4.8936e-07	4.22214e-08	-1.0726e-09	-4.06944e-08	4.8942e-07	-4.9088e-07	5.57626e-08	-2.5905e-09	-5.35546e-08	4.8388e-07	-4.9122e-07
0.065	-5.4631e-10	-1.4995e-10	-1.893e-11	4.9234e-07	-4.8946e-07	1.07725e-08	4.784e-10	-1.01138e-08	4.8824e-07	-4.522e-07	1.84668e-08	-5.9378e-10	-1.8495e-08	4.9208e-07	-4.8944e-07	2.64946e-08	-3.903e-11	-2.62538e-08	4.9296e-07	-4.9544e-07	3.67722e-08	-1.2525e-09	-3.58326e-08	4.9158e-07	-4.895e-07	4.90536e-08	-1.9386e-09	-4.72028e-08	4.727e-07	-4.893e-07	6.51108e-08	-2.1124e-09	-6.26254e-08	4.8968e-07	-4.893e-07
0.07	-4.9281e-10	-9.664e-11	-4.058e-11	4.811e-07	-4.8948e-07	1.28974e-08	2.4648e-10	-1.21214e-08	4.9386e-07	-4.9314e-07	2.16154e-08	2.0149e-10	-2.15142e-08	4.9002e-07	-4.923e-07	3.2059e-08	-2.8322e-10	-3.13324e-08	4.9418e-07	-4.9356e-07	4.17068e-08	-1.2581e-09	-4.16568e-08	4.9e-07	-4.8702e-07	5.55544e-08	-1.5266e-09	-5.44512e-08	4.945e-07	-4.8838e-07	7.50802e-08	-2.9599e-09	-7.2089e-08	4.9494e-07	-4.8728e-07
0.075	-3.8399e-10	-3.008e-11	-5.069e-11	4.9226e-07	-4.902e-07	1.40752e-08	3.2272e-10	-1.4057e-08	4.8798e-07	-4.9058e-07	2.6323e-08	1.02e-11	-2.5906e-08	4.8864e-07	-4.8862e-07	3.6195e-08	-7.8741e-10	-3.60048e-08	4.9194e-07	-4.8992e-07	4.86782e-08	-1.2011e-09	-4.87138e-08	4.9174e-07	-4.8942e-07	6.55798e-08	-1.2217e-09	-6.43458e-08	4.9334e-07	-4.512e-07	8.54202e-08	-2.3614e-09	-8.32338e-08	4.8632e-07	-4.9508e-07
0.08	-3.0027e-10	5.217e-11	-6.065e-11	4.9192e-07	-4.9016e-07	1.74772e-08	9.746e-11	-1.73476e-08	4.9366e-07	-4.9362e-07	2.94184e-08	-5.4839e-10	-2.9472e-08	4.9062e-07	-4.8798e-07	4.23212e-08	2.918e-11	-4.21748e-08	4.8794e-07	-4.9052e-07	5.67138e-08	-1.2185e-09	-5.66062e-08	4.917e-07	-4.5002e-07	7.57266e-08	-1.9207e-09	-7.39818e-08	4.9522e-07	-4.8788e-07	1.001334e-07	-2.0573e-09	-9.77788e-08	4.848e-07	-4.8994e-07
0.085	1.2453e-09	3.0362e-10	-1.3354e-10	4.902e-07	-4.882e-07	1.95016e-08	-4.5573e-10	-1.98248e-08	4.9554e-07	-4.8958e-07	3.47878e-08	2.5932e-10	-3.45856e-08	4.9332e-07	-4.9064e-07	5.04834e-08	-2.9874e-10	-5.00334e-08	4.5746e-07	-4.9362e-07	6.6234e-08	-1.2194e-09	-6.63288e-08	4.9534e-07	-4.9246e-07	8.74376e-08	-1.1179e-09	-8.63076e-08	4.504e-07	-4.9594e-07	1.1632e-07	-2.3831e-09	-1.136164e-07	4.9052e-07	-4.8998e-07
0.09	1.2577e-09	3.6706e-10	-7.2834e-10	4.8002e-07	-4.9222e-07	2.32254e-08	3.6156e-10	-2.32722e-08	4.8824e-07	-4.9044e-07	4.1689e-08	-2.1e-11	-4.1323e-08	4.8846e-07	-4.8858e-07	5.80262e-08	-7.3364e-10	-5.7677e-08	4.9054e-07	-4.8832e-07	7.73178e-08	-1.17e-09	-7.7411e-08	4.9e-07	-4.8736e-07	1.02956e-07	-1.2613e-09	-1.010562e-07	4.8864e-07	-4.7538e-07	1.34e-07	-2.7401e-09	-1.323e-07	4.8996e-07	-4.484e-07
0.095	1.4652e-09	2.6926e-10	-9.0435e-10	4.8766e-07	-4.9014e-07	2.8266e-08	4.301e-11	-2.79398e-08	4.9478e-07	-4.9424e-07	4.76598e-08	-5.2174e-10	-4.7645e-08	4.9074e-07	-4.4992e-07	6.78194e-08	8.743e-11	-6.79448e-08	4.8956e-07	-4.9254e-07	9.07728e-08	-1.1751e-09	-9.04762e-08	4.8332e-07	-4.9252e-07	1.1878e-07	-1.8014e-09	-1.1794e-07	4.9466e-07	-4.8426e-07	1.5594e-07	-2.46e-09	-1.5388e-07	4.88e-07	-4.805e-07
0.1	1.5623e-09	1.7302e-10	-1.06417e-09	4.8746e-07	-4.8992e-07	3.20272e-08	-4.0742e-10	-3.21938e-08	4.8988e-07	-4.8756e-07	5.6185e-08	2.9649e-10	-5.59524e-08	4.9308e-07	-4.5464e-07	8.02754e-08	-3.1135e-10	-7.96586e-08	4.9416e-07	-4.9356e-07	1.056998e-07	-1.1777e-09	-1.055912e-07	4.912e-07	-4.8922e-07	1.38e-07	-1.8145e-09	-1.3766e-07	4.8874e-07	-4.882e-07	1.8102e-07	-2.1207e-09	-1.7954e-07	4.8602e-07	-4.9054e-07
0.105	1.487e-09	5.0205e-10	-6.953e-10	4.954e-07	-4.494e-07	3.80766e-08	3.9943e-10	-3.78214e-08	4.929e-07	-4.958e-07	6.67932e-08	-5.99e-11	-6.67818e-08	4.9306e-07	-4.938e-07	9.32458e-08	-6.7641e-10	-9.38366e-08	4.9036e-07	-4.8838e-07	1.2396e-07	-1.1225e-09	-1.239e-07	4.8846e-07	-4.8858e-07	1.6172e-07	-1.706e-09	-1.6046e-07	4.7006e-07	-4.9064e-07	2.11e-07	-1.8572e-09	-2.0916e-07	4.88e-07	-4.9076e-07
0.11	1.3892e-09	5.241e-10	-1.3053e-09	4.9312e-07	-4.7484e-07	4.5205e-08	6.27e-12	-4.54076e-08	4.9402e-07	-4.9342e-07	7.74934e-08	-4.6191e-10	-7.76934e-08	4.902e-07	-4.8836e-07	1.092086e-07	1.3085e-10	-1.088682e-07	4.878e-07	-4.9072e-07	1.4564e-07	-1.1485e-09	-1.4456e-07	4.9154e-07	-4.935e-07	1.8936e-07	-1.4644e-09	-1.8732e-07	4.8934e-07	-4.9118e-07	2.4498e-07	-1.6752e-09	-2.4306e-07	4.8834e-07	-4.9528e-07
0.115	2.1074e-09	2.2999e-10	-1.599e-09	4.8772e-07	-4.9028e-07	5.24912e-08	-3.7247e-10	-5.29092e-08	4.902e-07	-4.8832e-07	9.17564e-08	3.3747e-10	-9.10236e-08	4.8944e-07	-4.9188e-07	1.2906e-07	-2.8247e-10	-1.2796e-07	4.8776e-07	-4.9e-07	1.704e-07	-1.1297e-09	-1.694e-07	4.7424e-07	-4.8778e-07	2.2016e-07	-1.4373e-09	-2.1954e-07	4.8812e-07	-4.899e-07	2.8468e-07	-1.6891e-09	-2.8184e-07	4.8916e-07	-4.8938e-07
0.12	2.2144e-09	7.3e-11	-1.8309e-09	4.6194e-07	-4.9144e-07	6.21214e-08	4.215e-10	-6.23238e-08	4.8808e-07	-4.9062e-07	1.079104e-07	-1.1053e-10	-1.079966e-07	4.715e-07	-4.786e-07	1.5066e-07	-4.77e-12	-1.5022e-07	4.895e-07	-4.9198e-07	1.9942e-07	-1.1116e-09	-1.9766e-07	4.8898e-07	-4.9068e-07	2.5714e-07	-1.4145e-09	-2.5702e-07	4.472e-07	-4.8984e-07	3.315e-07	-1.7925e-09	-3.2884e-07	4.9518e-07	-4.8892e-07
0.125	1.9014e-09	-1.0314e-10	-2.2789e-09	4.8992e-07	-4.9098e-07	7.42236e-08	-6.165e-11	-7.46248e-08	4.9046e-07	-4.894e-07	1.253e-07	-4.4085e-10	-1.2668e-07	4.9156e-07	-4.8946e-07	1.7642e-07	2.1337e-10	-1.7666e-07	4.8994e-07	-4.9218e-07	2.328e-07	-1.092e-09	-2.32e-07	4.9328e-07	-4.9328e-07	2.9928e-07	-1.3681e-09	-2.9998e-07	4.8946e-07	-4.9118e-07	3.8422e-07	-1.9654e-09	-3.81e-07	4.9024e-07	-4.9146e-07
0.13	1.861e-09	-2.6832e-10	-2.533e-09	4.8812e-07	-4.5774e-07	8.5873e-08	-3.3576e-10	-8.55512e-08	4.9554e-07	-4.9312e-07	1.4706e-07	-5.3504e-10	-1.4838e-07	4.9096e-07	-4.8964e-07	2.0614e-07	2.4072e-10	-2.0566e-07	4.9118e-07	-4.949e-07	2.7272e-07	-1.0727e-09	-2.7136e-07	4.9026e-07	-4.9006e-07	3.5016e-07	-1.3249e-09	-3.507e-07	4.8902e-07	-4.8976e-07	4.4852e-07	-2.1757e-09	-4.4616e-07	4.9542e-07	-4.9318e-07
0.135	2.3413e-09	-3.7561e-10	-2.888e-09	4.8894e-07	-4.6702e-07	1.013962e-07	4.5469e-10	-1.006162e-07	4.9298e-07	-4.9032e-07	1.7362e-07	-4.8051e-10	-1.7576e-07	4.5266e-07	-4.8884e-07	2.413e-07	1.1349e-10	-2.4082e-07	4.7916e-07	-4.938e-07	3.1908e-07	-1.0471e-09	-3.173e-07	4.9134e-07	-4.8966e-07	4.094e-07	-1.291e-09	-4.0994e-07	4.759e-07	-4.7012e-07	5.2202e-07	-2.3506e-09	-5.1972e-07	4.8996e-07	-4.7362e-07
0.14	2.6171e-09	-4.2078e-10	-2.706e-09	4.8946e-07	-4.9326e-07	1.1826e-07	-2.152e-10	-1.1962e-07	4.7702e-07	-4.6616e-07	2.0304e-07	-2.9306e-10	-2.0324e-07	4.8806e-07	-4.893e-07	2.8308e-07	-9.326e-11	-2.821e-07	4.9032e-07	-4.8814e-07	3.719e-07	-1.031e-09	-3.7216e-07	4.9448e-07	-4.9198e-07	4.7774e-07	-1.2481e-09	-4.7972e-07	4.8812e-07	-4.9156e-07	6.11e-07	-2.4497e-09	-6.0626e-07	4.5046e-07	-4.8896e-07
