Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.29	3.23200000000001e-05	0.001174	0.00926200000000002	0.0357	0.12356	0.19342
0.295	3.14600000000001e-05	0.0011732	0.00893	0.0339799999999999	0.12048	0.19178
0.3	3.27000000000001e-05	0.0011968	0.00887799999999997	0.03224	0.11732	0.19008
0.305	3.516e-05	0.001207	0.00936599999999997	0.0312400000000001	0.11428	0.18842
0.31	3.612e-05	0.001196	0.00972199999999999	0.03042	0.11114	0.18686
0.315	3.48599999999999e-05	0.0011954	0.00971799999999999	0.0292	0.10794	0.1851
0.32	3.40999999999999e-05	0.0012	0.009662	0.0280999999999999	0.10494	0.18308
0.325	3.44599999999999e-05	0.0011906	0.00937600000000001	0.0271799999999999	0.10188	0.18098
0.33	3.47799999999999e-05	0.0011752	0.00882000000000003	0.02624	0.09882	0.17898
0.335	3.50400000000001e-05	0.001173	0.00844000000000002	0.02538	0.09594	0.17692
0.34	3.58800000000001e-05	0.001187	0.00840000000000002	0.0247000000000001	0.0929800000000001	0.17488
0.345	3.80600000000001e-05	0.0011894	0.00850000000000003	0.0239800000000001	0.0899400000000001	0.173
0.35	3.95200000000001e-05	0.0011828	0.00850000000000003	0.0231600000000001	0.0870400000000002	0.17098
0.355	3.838e-05	0.0011932	0.00838	0.0225	0.08422	0.1688
0.36	3.708e-05	0.0012014	0.00828	0.02202	0.0814199999999999	0.16664
0.365	3.688e-05	0.0011912	0.00814000000000002	0.0215	0.07866	0.16432
0.37	3.74599999999999e-05	0.0011904	0.00797999999999999	0.02094	0.0758400000000001	0.16188
0.375	3.898e-05	0.0011952	0.00797999999999996	0.02052	0.0730800000000001	0.15952
0.38	3.88199999999999e-05	0.0011866	0.00801999999999996	0.0201	0.0705600000000001	0.1572
0.385	3.71199999999999e-05	0.001187	0.00793999999999999	0.01954	0.0680800000000002	0.15488
0.39	3.73599999999999e-05	0.0011954	0.0079	0.0190399999999999	0.0656	0.15262
0.395	3.752e-05	0.0011932	0.00788000000000003	0.01874	0.0633399999999999	0.15028
0.4	3.58400000000001e-05	0.001193	0.00778000000000006	0.0185600000000001	0.0612399999999999	0.14774
0.405	3.524e-05	0.0012044	0.00778000000000004	0.0183	0.0590799999999998	0.14506
0.41	3.618e-05	0.0012134	0.00788	0.0180000000000001	0.0568599999999998	0.14236
0.415	3.69800000000001e-05	0.0012178	0.00789999999999998	0.0177800000000001	0.0547199999999999	0.13974
0.42	3.754e-05	0.0012214	0.00785999999999997	0.01754	0.0527399999999999	0.13716
0.425	3.77e-05	0.0012252	0.00779999999999997	0.01732	0.05092	0.13466
0.43	3.848e-05	0.0012304	0.00776	0.01724	0.0490800000000002	0.13228
0.435	3.974e-05	0.0012228	0.0078	0.0172	0.0472800000000003	0.12976
0.44	3.996e-05	0.00121	0.00781999999999999	0.01704	0.0456600000000002	0.12696
0.445	3.98199999999999e-05	0.0012152	0.00774	0.0167	0.0440400000000002	0.12418
0.45	4.04399999999999e-05	0.0012178	0.00767999999999999	0.0163799999999999	0.04238	0.1214
0.455	4.24e-05	0.0012068	0.00761999999999997	0.0160999999999999	0.0408799999999998	0.11862
0.46	4.46200000000001e-05	0.0012072	0.00747999999999998	0.0154	0.0396399999999999	0.11604
0.465	4.44000000000001e-05	0.0012168	0.00743999999999999	0.0148800000000001	0.03848	0.1134
0.47	4.16800000000001e-05	0.0012232	0.00752	0.0152400000000001	0.0372599999999998	0.11064
0.475	3.98000000000001e-05	0.0012336	0.00754000000000002	0.0154600000000001	0.0360999999999999	0.10802
0.48	3.96200000000001e-05	0.0012478	0.00758000000000004	0.01522	0.0350800000000001	0.10528
0.485	3.88199999999999e-05	0.0012542	0.00766000000000004	0.01546	0.03402	0.10238
0.49	3.836e-05	0.0012464	0.00754000000000002	0.01574	0.0329399999999999	0.0997799999999999
0.495	4.08e-05	0.0012484	0.00737999999999998	0.01522	0.0320000000000001	0.09724
0.5	4.376e-05	0.0012658	0.00743999999999996	0.0146	0.0311200000000001	0.09452
0.505	4.404e-05	0.0012718	0.00745999999999996	0.0144	0.03028	0.0920199999999998
0.51	4.354e-05	0.0012334	0.00733999999999998	0.0144399999999999	0.0295199999999999	0.0896599999999998
0.515	4.5e-05	0.0012032	0.00734	0.01456	0.02878	0.0870399999999998
0.52	4.572e-05	0.0012392	0.00742000000000001	0.01458	0.02816	0.0844799999999997
0.525	4.372e-05	0.0012564	0.00738	0.0146	0.0276999999999999	0.0821199999999998
0.53	4.302e-05	0.001236	0.00729999999999999	0.0149800000000001	0.0271	0.07956
0.535	4.388e-05	0.001274	0.00731999999999999	0.0151400000000001	0.0264600000000001	0.0751600000000002
0.54	4.294e-05	0.001326	0.00736	0.0146400000000001	0.0260200000000001	0.06574
0.545	4.296e-05	0.00128	0.00726	0.01456	0.02552	0.0514399999999999
0.55	4.56000000000001e-05	0.001236	0.00716000000000002	0.01464	0.0249	0.03594
0.555	4.60200000000002e-05	0.00125800000000001	0.00724000000000003	0.0138999999999999	0.0244200000000001	0.02108
0.56	4.47800000000002e-05	0.00127000000000001	0.00730000000000002	0.0132999999999999	0.0240400000000001	0.00853999999999993
0.565	4.51400000000001e-05	0.00127400000000001	0.00730000000000002	0.0133999999999999	0.02364	0.00168000000000001
0.57	4.46200000000001e-05	0.001296	0.00736000000000003	0.01308	0.02324	6.000000000006e-05
0.575	4.39400000000001e-05	0.00131	0.00736000000000002	0.01276	0.02282	6.00000000000602e-05
0.58	4.50599999999999e-05	0.001304	0.00725999999999999	0.01312	0.0225199999999997	8.000000000008e-05
0.585	4.59399999999999e-05	0.001294	0.00717999999999997	0.01336	0.0223199999999998	0
0.59	4.678e-05	0.001282	0.00713999999999997	0.0134	0.02196	-8.00000000000799e-05
0.595	4.748e-05	0.001274	0.00713999999999997	0.01358	0.02162	-6.000000000006e-05
0.6	4.57399999999999e-05	0.001276	0.00713999999999999	0.01376	0.0213999999999999	-6.000000000006e-05
0.605	4.556e-05	0.001294	0.0071	0.0138400000000001	0.0211	-6.000000000006e-05
0.61	4.95800000000001e-05	0.001318	0.0071	0.0137400000000001	0.0207800000000001	0
0.615	4.99e-05	0.001326	0.00714000000000001	0.0133800000000001	0.0205400000000001	4.000000000004e-05
0.62	4.80799999999999e-05	0.001324	0.00717999999999999	0.0131600000000001	0.0203600000000002	6.000000000006e-05
0.625	5.164e-05	0.00132	0.00719999999999998	0.0130600000000001	0.0202000000000002	6.000000000006e-05
0.63	5.272e-05	0.001302	0.0072	0.01284	0.0199600000000001	-2.000000000002e-05
0.635	4.78800000000001e-05	0.001294	0.00720000000000001	0.01274	0.0197	-0.0001000000000001
0.64	4.614e-05	0.001306	0.00716000000000001	0.01288	0.0196199999999998	-8.00000000000799e-05
0.645	4.838e-05	0.001308	0.0071	0.01294	0.0194599999999997	-2.000000000002e-05
0.65	4.84399999999999e-05	0.001308	0.00712	0.0129	0.01918	0
0.655	4.85999999999999e-05	0.00132	0.00718000000000001	0.01296	0.0191000000000001	4.000000000004e-05
0.66	5.28999999999999e-05	0.001318	0.00717999999999999	0.0132799999999999	0.0190199999999999	8.00000000000799e-05
0.665	5.56399999999998e-05	0.001302	0.00713999999999997	0.01346	0.0188199999999999	2.000000000002e-05
0.67	5.35799999999999e-05	0.001306	0.00711999999999999	0.013	0.0187000000000001	-6.000000000006e-05
0.675	5.24800000000001e-05	0.001312	0.00708000000000001	0.0126	0.01856	-6.000000000006e-05
0.68	5.39600000000002e-05	0.00131000000000001	0.00702	0.01248	0.0183399999999999	-4.00000000000397e-05
0.685	5.31400000000002e-05	0.00133000000000001	0.00702	0.0121599999999999	0.0182200000000001	2.00000000000202e-05
0.69	5.26000000000003e-05	0.001348	0.00700000000000004	0.0120399999999999	0.0181000000000001	8.00000000000802e-05
0.695	5.39000000000004e-05	0.00134	0.00694000000000003	0.0123599999999999	0.01794	4.00000000000402e-05
0.7	5.29600000000002e-05	0.001342	0.00696	0.0125	0.01788	4.00000000000402e-05
0.705	5.11999999999999e-05	0.00134799999999999	0.007	0.0125400000000001	0.0178000000000002	6.000000000006e-05
0.71	5.192e-05	0.001334	0.007	0.0126000000000001	0.0176000000000001	2.000000000002e-05
0.715	5.334e-05	0.001342	0.00699999999999999	0.0123400000000001	0.0174399999999999	6.000000000006e-05
0.72	5.48799999999999e-05	0.001368	0.00702000000000001	0.01224	0.0174399999999999	0.00012000000000012
0.725	5.808e-05	0.001366	0.00700000000000002	0.0125799999999999	0.0174399999999999	4.000000000004e-05
0.73	5.786e-05	0.001362	0.00690000000000001	0.0125999999999999	0.01732	-6.000000000006e-05
0.735	5.464e-05	0.001362	0.0068	0.01224	0.0173000000000001	-0.0001000000000001
0.74	5.67199999999999e-05	0.001348	0.00669999999999998	0.0122	0.0173800000000002	-0.00014000000000014
0.745	6.04799999999998e-05	0.00135	0.00665999999999998	0.0123999999999999	0.0172200000000001	-8.000000000008e-05
0.75	5.95199999999999e-05	0.001372	0.00675999999999999	0.0123399999999999	0.0169	6.000000000006e-05
0.755	5.974e-05	0.001382	0.00686	0.0122	0.0167999999999997	0.0001000000000001
0.76	6.11799999999999e-05	0.001384	0.00694000000000001	0.0122999999999999	0.0167399999999997	4.000000000004e-05
0.765	5.81e-05	0.001396	0.00712000000000002	0.0123599999999999	0.0165799999999998	-1.01643953670516e-20
0.77	5.54600000000001e-05	0.001398	0.00718000000000001	0.01238	0.01668	-4.000000000004e-05
0.775	5.68200000000001e-05	0.001388	0.00701999999999999	0.0123800000000001	0.0169000000000002	-8.00000000000799e-05
0.78	5.83599999999999e-05	0.00139	0.00691999999999998	0.0120200000000001	0.0167400000000002	-4.000000000004e-05
0.785	6.09399999999998e-05	0.0014	0.00689999999999999	0.0116800000000001	0.0165200000000001	6.000000000006e-05
0.79	6.41199999999998e-05	0.001398	0.00684	0.0117600000000001	0.0164600000000001	0.0001000000000001
0.795	6.38999999999998e-05	0.001404	0.00683999999999998	0.0117	0.0160799999999998	6.000000000006e-05
0.8	6.32799999999999e-05	0.001418	0.00693999999999999	0.01152	0.0157399999999998	6.00000000000602e-05
0.805	6.47600000000001e-05	0.001402	0.00700000000000002	0.01184	0.01592	8.00000000000806e-05
0.81	6.55000000000003e-05	0.00139	0.007	0.01224	0.01604	6.00000000000606e-05
0.815	6.53000000000004e-05	0.001408	0.007	0.01214	0.0159600000000001	2.00000000000206e-05
0.82	6.68000000000004e-05	0.00141000000000001	0.00694000000000003	0.01186	0.0161000000000002	-2.00000000000193e-05
0.825	6.90200000000003e-05	0.001402	0.00688	0.01178	0.01612	-0.000100000000000099
0.83	6.892e-05	0.001414	0.00691999999999998	0.0117399999999999	0.0159199999999999	-0.00016000000000016
0.835	6.89399999999999e-05	0.00143	0.00689999999999999	0.0116399999999999	0.01584	-0.00014000000000014
0.84	7.23199999999999e-05	0.00144	0.00682	0.01174	0.0158399999999999	-0.00012000000000012
0.845	7.53799999999999e-05	0.001444	0.00678000000000001	0.01188	0.0157999999999998	-8.00000000000799e-05
0.85	7.44199999999999e-05	0.001438	0.00676000000000002	0.0117399999999999	0.01574	0
0.855	7.504e-05	0.001434	0.00678000000000001	0.0117	0.0156800000000001	2.000000000002e-05
0.86	7.828e-05	0.001444	0.00680000000000001	0.0117600000000001	0.0156200000000001	-2.000000000002e-05
0.865	7.792e-05	0.001442	0.00686000000000004	0.0115	0.0154800000000001	2.000000000002e-05
0.87	7.58799999999999e-05	0.00143	0.00702000000000002	0.0113400000000001	0.0152600000000001	8.00000000000799e-05
0.875	7.64999999999998e-05	0.001456	0.00708	0.0116000000000001	0.0152200000000001	2.000000000002e-05
0.88	7.69799999999999e-05	0.0015	0.00704000000000001	0.0116800000000001	0.0152999999999999	2.000000000002e-05
0.885	7.57999999999999e-05	0.001502	0.00702000000000002	0.01148	0.0152799999999999	8.00000000000799e-05
0.89	7.64199999999999e-05	0.001486	0.00692000000000003	0.01144	0.01526	4.000000000004e-05
0.895	7.98e-05	0.00149666666666666	0.00680000000000009	0.0113333333333332	0.0154666666666664	6.66666666667333e-05
0.9	8.39999999999998e-05	0.00143999999999999	0.00640000000000015	0.0107999999999997	0.0154000000000001	0
