vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	5.3646e-07	-7.771e-11	-5.3688e-07	2.3568e-06	-2.3558e-06	1.00415e-05	1.9928e-10	-1.00099e-05	2.341e-06	-2.3391e-06	0.00048066	1.1069e-09	-0.00048034	2.3387e-06	-2.3353e-06	0.0050626	4.4172e-09	-0.005063	2.3442e-06	-2.3428e-06	0.0095506	1.51546e-08	-0.0095488	2.3469e-06	-2.3472e-06	0.0113158	1.0462e-07	-0.0113136	2.32e-06	-2.3757e-06	0.012082	1.6524e-06	-0.012066	1.0393e-06	-2.5162e-06
0.055	5.7724e-07	-7.947e-11	-5.7786e-07	2.3568e-06	-2.3543e-06	1.0413e-05	1.9559e-10	-1.04215e-05	2.3422e-06	-2.3404e-06	0.00050436	1.089e-09	-0.0005038	2.3392e-06	-2.3344e-06	0.0054498	4.3346e-09	-0.005453	2.344e-06	-2.3414e-06	0.010456	1.5031e-08	-0.0104532	2.347e-06	-2.347e-06	0.012466	1.0382e-07	-0.01245	2.3185e-06	-2.3757e-06	0.013304	1.6462e-06	-0.01328	1.0422e-06	-2.5218e-06
0.06	6.1666e-07	-8.196e-11	-6.1818e-07	2.3542e-06	-2.3531e-06	1.07747e-05	1.9278e-10	-1.07718e-05	2.3398e-06	-2.3353e-06	0.00052534	1.0719e-09	-0.0005253	2.3409e-06	-2.3384e-06	0.0058094	4.1174e-09	-0.0058068	2.3461e-06	-2.3424e-06	0.0113344	1.45594e-08	-0.0113336	2.3459e-06	-2.3455e-06	0.013568	1.0238e-07	-0.013552	2.3182e-06	-2.3718e-06	0.014492	1.6417e-06	-0.014482	1.0416e-06	-2.5198e-06
0.065	6.563e-07	-8.348e-11	-6.5666e-07	2.3553e-06	-2.3541e-06	1.11109e-05	1.9116e-10	-1.11083e-05	2.341e-06	-2.3384e-06	0.00054412	1.0562e-09	-0.00054406	2.338e-06	-2.3353e-06	0.0061434	4.1834e-09	-0.0061438	2.3408e-06	-2.3425e-06	0.012216	1.44326e-08	-0.012208	2.3508e-06	-2.3481e-06	0.014662	1.0148e-07	-0.01465	2.3138e-06	-2.3732e-06	0.015686	1.634e-06	-0.015674	1.0405e-06	-2.5172e-06
0.07	6.9664e-07	-8.488e-11	-6.9576e-07	2.3574e-06	-2.3531e-06	1.13844e-05	1.8935e-10	-1.1471e-05	2.3387e-06	-2.3379e-06	0.00056148	1.0441e-09	-0.00056166	2.3368e-06	-2.3361e-06	0.0064662	4.1149e-09	-0.0064662	2.342e-06	-2.3398e-06	0.01308	1.40866e-08	-0.013066	2.3463e-06	-2.3456e-06	0.015772	9.996e-08	-0.015758	2.3161e-06	-2.3734e-06	0.0169	1.6291e-06	-0.016884	1.0409e-06	-2.5143e-06
0.075	7.3282e-07	-8.596e-11	-7.3286e-07	2.3527e-06	-2.3517e-06	1.167e-05	1.8702e-10	-1.169e-05	2.3367e-06	-2.3365e-06	0.00057748	1.0291e-09	-0.00057698	2.3388e-06	-2.3363e-06	0.0067616	3.8879e-09	-0.0067634	2.3444e-06	-2.3435e-06	0.013914	1.37082e-08	-0.0139	2.3449e-06	-2.3458e-06	0.016858	9.8992e-08	-0.016846	2.3123e-06	-2.3704e-06	0.018084	1.6222e-06	-0.01807	1.0399e-06	-2.5139e-06
0.08	7.6848e-07	-8.816e-11	-7.7026e-07	2.354e-06	-2.3503e-06	1.1938e-05	1.8337e-10	-1.1946e-05	2.3388e-06	-2.3374e-06	0.00059144	1.0168e-09	-0.00059134	2.3381e-06	-2.3369e-06	0.0070468	3.9833e-09	-0.007045	2.343e-06	-2.3437e-06	0.014748	1.3495e-08	-0.014736	2.3467e-06	-2.3469e-06	0.017954	9.80132e-08	-0.017938	2.3153e-06	-2.3709e-06	0.019286	1.6192e-06	-0.019272	1.0406e-06	-2.5147e-06
0.085	8.0468e-07	-8.84e-11	-8.0686e-07	2.3527e-06	-2.3504e-06	1.2176e-05	1.8305e-10	-1.2226e-05	2.3385e-06	-2.3377e-06	0.00060458	1.0052e-09	-0.00060452	2.3389e-06	-2.3352e-06	0.007307	3.7656e-09	-0.0073074	2.3442e-06	-2.3424e-06	0.015548	1.31974e-08	-0.015536	2.3478e-06	-2.3463e-06	0.019032	9.6995e-08	-0.019014	2.3142e-06	-2.3721e-06	0.02046	1.6148e-06	-0.020456	1.0435e-06	-2.5158e-06
0.09	8.389e-07	-9.215e-11	-8.4062e-07	2.3527e-06	-2.3484e-06	1.246e-05	1.804e-10	-1.2368e-05	2.3372e-06	-2.3369e-06	0.00061678	9.9626e-10	-0.00061656	2.3416e-06	-2.339e-06	0.0075534	3.7304e-09	-0.0075536	2.3449e-06	-2.3414e-06	0.016348	1.31584e-08	-0.016338	2.3496e-06	-2.3497e-06	0.02011	9.6056e-08	-0.020096	2.3133e-06	-2.3697e-06	0.021656	1.6143e-06	-0.021644	1.0404e-06	-2.5161e-06
0.095	8.7516e-07	-9.421e-11	-8.7592e-07	2.3538e-06	-2.3515e-06	1.2642e-05	1.7924e-10	-1.2676e-05	2.3382e-06	-2.3369e-06	0.00062758	9.8598e-10	-0.00062744	2.3406e-06	-2.3394e-06	0.0077828	3.6577e-09	-0.00778	2.3455e-06	-2.3427e-06	0.017122	1.27828e-08	-0.017102	2.35e-06	-2.349e-06	0.021166	9.50184e-08	-0.02115	2.3133e-06	-2.3718e-06	0.02284	1.6084e-06	-0.022818	1.0407e-06	-2.5163e-06
0.1	9.1332e-07	-9.546e-11	-9.1146e-07	2.3506e-06	-2.347e-06	1.2824e-05	1.7721e-10	-1.2896e-05	2.3424e-06	-2.3403e-06	0.00063822	9.7749e-10	-0.00063778	2.3371e-06	-2.3338e-06	0.007999	3.6052e-09	-0.0079996	2.3453e-06	-2.3412e-06	0.017886	1.2464e-08	-0.01787	2.3506e-06	-2.3503e-06	0.022234	9.40552e-08	-0.022218	2.3141e-06	-2.3715e-06	0.024022	1.6041e-06	-0.024012	1.0397e-06	-2.5165e-06
0.105	9.4382e-07	-9.789e-11	-9.4534e-07	2.3476e-06	-2.3463e-06	1.298e-05	1.7578e-10	-1.306e-05	2.3424e-06	-2.3424e-06	0.00064804	9.6868e-10	-0.00064768	2.3367e-06	-2.3349e-06	0.0081958	3.7134e-09	-0.008197	2.3447e-06	-2.3415e-06	0.01862	1.22954e-08	-0.018606	2.3507e-06	-2.3492e-06	0.023276	9.33788e-08	-0.023266	2.3175e-06	-2.3719e-06	0.025192	1.6014e-06	-0.025176	1.0409e-06	-2.5153e-06
0.11	9.7794e-07	-9.991e-11	-9.7946e-07	2.346e-06	-2.3465e-06	1.3254e-05	1.7457e-10	-1.3236e-05	2.3404e-06	-2.3406e-06	0.00065744	9.6181e-10	-0.00065664	2.3379e-06	-2.3348e-06	0.0083846	3.666e-09	-0.0083838	2.3445e-06	-2.3419e-06	0.019352	1.20054e-08	-0.019338	2.3487e-06	-2.3498e-06	0.02433	9.22854e-08	-0.024316	2.3197e-06	-2.3738e-06	0.026374	1.5974e-06	-0.026354	1.0409e-06	-2.514e-06
0.115	1.01094e-06	-1.0198e-10	-1.01132e-06	2.3497e-06	-2.3478e-06	1.3506e-05	1.7332e-10	-1.341e-05	2.3427e-06	-2.3412e-06	0.00066558	9.5481e-10	-0.00066524	2.3401e-06	-2.3371e-06	0.008557	3.6229e-09	-0.0085566	2.3426e-06	-2.3416e-06	0.02005	1.1829e-08	-0.02004	2.3487e-06	-2.35e-06	0.025364	9.13298e-08	-0.025354	2.3172e-06	-2.3738e-06	0.027534	1.595e-06	-0.027516	1.042e-06	-2.5171e-06
0.12	1.04846e-06	-1.0394e-10	-1.04786e-06	2.3505e-06	-2.3473e-06	1.3552e-05	1.715e-10	-1.3674e-05	2.3389e-06	-2.3374e-06	0.0006739	9.4811e-10	-0.00067436	2.3363e-06	-2.3339e-06	0.0087226	3.5754e-09	-0.008719	2.3477e-06	-2.346e-06	0.020748	1.15764e-08	-0.020738	2.3516e-06	-2.3531e-06	0.026396	9.05448e-08	-0.026386	2.3177e-06	-2.3742e-06	0.028712	1.594e-06	-0.028692	1.0425e-06	-2.5161e-06
0.125	1.08082e-06	-1.0665e-10	-1.07872e-06	2.3485e-06	-2.3477e-06	1.3786e-05	1.7135e-10	-1.3752e-05	2.3419e-06	-2.3405e-06	0.00068226	9.4153e-10	-0.00068208	2.3363e-06	-2.3381e-06	0.0088686	3.5386e-09	-0.008874	2.3445e-06	-2.3415e-06	0.02142	1.15198e-08	-0.021408	2.3515e-06	-2.3485e-06	0.027408	8.98232e-08	-0.027394	2.3172e-06	-2.3709e-06	0.029866	1.5879e-06	-0.029854	1.0406e-06	-2.5099e-06
0.13	1.11462e-06	-1.0944e-10	-1.11552e-06	2.3487e-06	-2.3457e-06	1.3952e-05	1.695e-10	-1.3918e-05	2.3419e-06	-2.3388e-06	0.00069002	9.3455e-10	-0.00068972	2.3369e-06	-2.3331e-06	0.0090142	3.3495e-09	-0.0090114	2.343e-06	-2.3412e-06	0.022068	1.11822e-08	-0.02205	2.3514e-06	-2.3509e-06	0.028414	8.92502e-08	-0.028398	2.3127e-06	-2.3696e-06	0.031012	1.5818e-06	-0.030996	1.0423e-06	-2.5136e-06
0.135	1.14776e-06	-1.1235e-10	-1.14814e-06	2.3502e-06	-2.349e-06	1.4112e-05	1.6815e-10	-1.4188e-05	2.3378e-06	-2.3354e-06	0.00069734	9.3076e-10	-0.0006971	2.3373e-06	-2.334e-06	0.0091492	3.4639e-09	-0.0091472	2.3457e-06	-2.3427e-06	0.022712	1.1056e-08	-0.022698	2.3514e-06	-2.3507e-06	0.029428	8.8274e-08	-0.029418	2.3154e-06	-2.3758e-06	0.032178	1.58e-06	-0.032164	1.0434e-06	-2.5153e-06
0.14	1.1856e-06	-1.1497e-10	-1.1787e-06	2.3478e-06	-2.3455e-06	1.4314e-05	1.6649e-10	-1.426e-05	2.3394e-06	-2.3363e-06	0.00070456	9.234e-10	-0.0007042	2.3368e-06	-2.3346e-06	0.0092716	3.4278e-09	-0.0092706	2.3445e-06	-2.3436e-06	0.023322	1.08228e-08	-0.02331	2.3535e-06	-2.3516e-06	0.03041	8.8019e-08	-0.030396	2.3195e-06	-2.3733e-06	0.033314	1.5757e-06	-0.033304	1.0422e-06	-2.5114e-06
0.145	1.2172e-06	-1.1741e-10	-1.2123e-06	2.3469e-06	-2.3444e-06	1.4462e-05	1.6536e-10	-1.4424e-05	2.3356e-06	-2.3349e-06	0.00071174	9.1672e-10	-0.00071126	2.3355e-06	-2.3349e-06	0.009389	3.3988e-09	-0.0093864	2.3461e-06	-2.3441e-06	0.023926	1.09032e-08	-0.02391	2.3527e-06	-2.3512e-06	0.031408	8.71914e-08	-0.031392	2.3175e-06	-2.3725e-06	0.034474	1.5736e-06	-0.034458	1.0439e-06	-2.5114e-06
0.15	1.251e-06	-1.2061e-10	-1.2437e-06	2.3486e-06	-2.3476e-06	1.4652e-05	1.6425e-10	-1.4604e-05	2.3376e-06	-2.3355e-06	0.00071876	9.1534e-10	-0.00071836	2.3382e-06	-2.3382e-06	0.0094982	3.3717e-09	-0.0094966	2.3437e-06	-2.3432e-06	0.024504	1.0472e-08	-0.024492	2.3527e-06	-2.3525e-06	0.03238	8.65558e-08	-0.032362	2.3155e-06	-2.3733e-06	0.035608	1.5699e-06	-0.035594	1.0437e-06	-2.5121e-06
0.155	1.2799e-06	-1.2344e-10	-1.2802e-06	2.3447e-06	-2.3452e-06	1.4806e-05	1.6436e-10	-1.4752e-05	2.3374e-06	-2.3358e-06	0.00072506	9.1094e-10	-0.0007245	2.3379e-06	-2.3359e-06	0.009603	3.3376e-09	-0.0096022	2.3451e-06	-2.3454e-06	0.02507	1.05054e-08	-0.025052	2.3516e-06	-2.3509e-06	0.033352	8.57186e-08	-0.033334	2.3174e-06	-2.3773e-06	0.036754	1.5673e-06	-0.036734	1.0433e-06	-2.5132e-06
0.16	1.3135e-06	-1.2628e-10	-1.3128e-06	2.3478e-06	-2.347e-06	1.4954e-05	1.6326e-10	-1.495e-05	2.3369e-06	-2.3341e-06	0.0007312	9.062e-10	-0.0007314	2.338e-06	-2.3366e-06	0.0097016	3.3128e-09	-0.0097008	2.346e-06	-2.3475e-06	0.025604	1.04104e-08	-0.025586	2.3519e-06	-2.3531e-06	0.034296	8.53592e-08	-0.034286	2.3137e-06	-2.3715e-06	0.037872	1.5632e-06	-0.037864	1.0446e-06	-2.512e-06
0.165	1.3504e-06	-1.304e-10	-1.3473e-06	2.346e-06	-2.346e-06	1.5128e-05	1.6242e-10	-1.5124e-05	2.3368e-06	-2.3368e-06	0.0007381	9.0272e-10	-0.00073768	2.3389e-06	-2.3373e-06	0.009793	3.2872e-09	-0.009792	2.3489e-06	-2.3493e-06	0.026132	1.0341e-08	-0.02612	2.3522e-06	-2.3553e-06	0.035252	8.4559e-08	-0.03524	2.3141e-06	-2.3707e-06	0.03901	1.5615e-06	-0.038992	1.047e-06	-2.5156e-06
0.17	1.3809e-06	-1.3447e-10	-1.3796e-06	2.3466e-06	-2.3442e-06	1.5274e-05	1.6039e-10	-1.5254e-05	2.3362e-06	-2.3356e-06	0.00074464	8.974e-10	-0.00074418	2.3352e-06	-2.3355e-06	0.0098808	3.2582e-09	-0.00988	2.3503e-06	-2.3491e-06	0.026634	9.9604e-09	-0.026614	2.3589e-06	-2.3583e-06	0.03618	8.38498e-08	-0.03617	2.3165e-06	-2.3716e-06	0.04013	1.5595e-06	-0.040108	1.0459e-06	-2.5167e-06
0.175	1.4155e-06	-1.3675e-10	-1.409e-06	2.3469e-06	-2.3463e-06	1.5508e-05	1.5992e-10	-1.5404e-05	2.3363e-06	-2.3362e-06	0.00075074	8.9293e-10	-0.00075064	2.3386e-06	-2.3361e-06	0.009953	3.0915e-09	-0.0099618	2.3521e-06	-2.3507e-06	0.02713	9.9282e-09	-0.02711	2.3569e-06	-2.3601e-06	0.037112	8.32458e-08	-0.037098	2.3177e-06	-2.3767e-06	0.041252	1.5591e-06	-0.041234	1.0445e-06	-2.5149e-06
0.18	1.4454e-06	-1.4109e-10	-1.4432e-06	2.3435e-06	-2.3413e-06	1.563e-05	1.5876e-10	-1.5656e-05	2.3387e-06	-2.3344e-06	0.00075744	8.8876e-10	-0.00075714	2.3352e-06	-2.3358e-06	0.0100446	3.1711e-09	-0.0100426	2.3506e-06	-2.3509e-06	0.027592	9.5773e-09	-0.027576	2.3564e-06	-2.358e-06	0.038018	8.29654e-08	-0.03801	2.3211e-06	-2.3787e-06	0.04236	1.5559e-06	-0.042346	1.0441e-06	-2.516e-06
0.185	1.4783e-06	-1.4547e-10	-1.4774e-06	2.3445e-06	-2.3442e-06	1.5862e-05	1.5752e-10	-1.577e-05	2.3359e-06	-2.3349e-06	0.0007634	8.8805e-10	-0.00076326	2.3352e-06	-2.3338e-06	0.0101178	3.0511e-09	-0.0101212	2.3496e-06	-2.3473e-06	0.028044	9.6646e-09	-0.028024	2.3583e-06	-2.357e-06	0.038922	8.23976e-08	-0.03891	2.3211e-06	-2.3786e-06	0.043454	1.5534e-06	-0.043438	1.0483e-06	-2.5177e-06
0.19	1.5139e-06	-1.489e-10	-1.5108e-06	2.3436e-06	-2.3422e-06	1.5968e-05	1.5616e-10	-1.597e-05	2.338e-06	-2.3354e-06	0.00076986	8.8147e-10	-0.0007696	2.3348e-06	-2.3328e-06	0.0101936	3.0309e-09	-0.0101908	2.3469e-06	-2.3456e-06	0.028468	9.6666e-09	-0.028462	2.3612e-06	-2.3627e-06	0.039818	8.21628e-08	-0.039798	2.3186e-06	-2.3764e-06	0.04457	1.5537e-06	-0.044562	1.0492e-06	-2.5229e-06
0.195	1.5437e-06	-1.5341e-10	-1.5464e-06	2.3437e-06	-2.3403e-06	1.6112e-05	1.5528e-10	-1.6102e-05	2.3377e-06	-2.3373e-06	0.00077634	8.7667e-10	-0.00077532	2.3306e-06	-2.3321e-06	0.010261	3.124e-09	-0.0102596	2.3459e-06	-2.3457e-06	0.028892	9.2282e-09	-0.028874	2.3634e-06	-2.3626e-06	0.040702	8.14492e-08	-0.040682	2.323e-06	-2.3801e-06	0.045664	1.5528e-06	-0.045654	1.0484e-06	-2.5235e-06
0.2	1.5793e-06	-1.584e-10	-1.5747e-06	2.3435e-06	-2.34e-06	1.6306e-05	1.5361e-10	-1.6296e-05	2.3336e-06	-2.3342e-06	0.00078174	8.7362e-10	-0.0007819	2.332e-06	-2.333e-06	0.010331	3.1389e-09	-0.0103276	2.3479e-06	-2.347e-06	0.02929	9.4328e-09	-0.02928	2.3624e-06	-2.3617e-06	0.04157	8.06848e-08	-0.041562	2.3245e-06	-2.3829e-06	0.046764	1.5499e-06	-0.046746	1.0499e-06	-2.5231e-06
0.205	1.6141e-06	-1.6148e-10	-1.614e-06	2.3438e-06	-2.3427e-06	1.6356e-05	1.5234e-10	-1.6462e-05	2.3367e-06	-2.3347e-06	0.00078764	8.7145e-10	-0.00078734	2.3337e-06	-2.3341e-06	0.0103936	3.1198e-09	-0.010392	2.3493e-06	-2.3486e-06	0.029676	9.0063e-09	-0.02966	2.362e-06	-2.3636e-06	0.042422	8.02914e-08	-0.04241	2.3243e-06	-2.3803e-06	0.047842	1.5501e-06	-0.047828	1.0529e-06	-2.525e-06
0.21	1.6486e-06	-1.671e-10	-1.645e-06	2.3438e-06	-2.3415e-06	1.6522e-05	1.5058e-10	-1.6676e-05	2.3349e-06	-2.3334e-06	0.00079402	8.7201e-10	-0.00079362	2.3379e-06	-2.3346e-06	0.0104546	3.0998e-09	-0.0104558	2.3477e-06	-2.3468e-06	0.030046	8.9116e-09	-0.030034	2.3619e-06	-2.3665e-06	0.04327	7.98686e-08	-0.043258	2.3246e-06	-2.3861e-06	0.04893	1.5485e-06	-0.048914	1.052e-06	-2.5265e-06
0.215	1.6806e-06	-1.7221e-10	-1.6788e-06	2.3454e-06	-2.3428e-06	1.6686e-05	1.4785e-10	-1.6846e-05	2.3342e-06	-2.3347e-06	0.00079996	8.6835e-10	-0.00079976	2.3352e-06	-2.334e-06	0.0105172	3.0885e-09	-0.0105154	2.3458e-06	-2.3454e-06	0.030394	8.7991e-09	-0.03038	2.3639e-06	-2.3658e-06	0.0441	7.94394e-08	-0.044084	2.3284e-06	-2.3886e-06	0.05	1.5462e-06	-0.049988	1.0524e-06	-2.5272e-06
0.22	1.7126e-06	-1.7803e-10	-1.7115e-06	2.3436e-06	-2.3434e-06	1.691e-05	1.4798e-10	-1.6928e-05	2.3344e-06	-2.3355e-06	0.0008056	8.6702e-10	-0.00080608	2.3358e-06	-2.3327e-06	0.0105766	3.0739e-09	-0.0105756	2.3437e-06	-2.3454e-06	0.030734	8.9635e-09	-0.030738	2.3652e-06	-2.3655e-06	0.044926	7.93466e-08	-0.044912	2.3297e-06	-2.3875e-06	0.051076	1.5475e-06	-0.05106	1.0534e-06	-2.5267e-06
0.225	1.7429e-06	-1.8283e-10	-1.7449e-06	2.3429e-06	-2.3442e-06	1.7132e-05	1.4665e-10	-1.7036e-05	2.3362e-06	-2.3356e-06	0.00081212	8.629e-10	-0.000812	2.3347e-06	-2.3339e-06	0.0106326	3.0559e-09	-0.0106316	2.348e-06	-2.348e-06	0.031054	8.6088e-09	-0.031016	2.3622e-06	-2.3651e-06	0.045726	7.86326e-08	-0.045718	2.3308e-06	-2.3897e-06	0.052132	1.544e-06	-0.052112	1.0558e-06	-2.5268e-06
0.23	1.7859e-06	-1.8791e-10	-1.783e-06	2.3467e-06	-2.3438e-06	1.7294e-05	1.458e-10	-1.7212e-05	2.3361e-06	-2.3346e-06	0.00081826	8.5919e-10	-0.00081796	2.3376e-06	-2.3377e-06	0.0106866	2.9412e-09	-0.010688	2.3453e-06	-2.3484e-06	0.031354	8.8303e-09	-0.031354	2.3625e-06	-2.366e-06	0.046522	7.84378e-08	-0.04651	2.3323e-06	-2.39e-06	0.053196	1.5427e-06	-0.05318	1.0548e-06	-2.5293e-06
0.235	1.8204e-06	-1.9383e-10	-1.8177e-06	2.3458e-06	-2.3441e-06	1.7442e-05	1.4318e-10	-1.7422e-05	2.335e-06	-2.3333e-06	0.00082454	8.597e-10	-0.00082386	2.3374e-06	-2.3396e-06	0.0107416	3.034e-09	-0.0107414	2.3516e-06	-2.3518e-06	0.031664	8.4803e-09	-0.031636	2.3677e-06	-2.369e-06	0.047294	7.79196e-08	-0.047284	2.3334e-06	-2.3925e-06	0.05424	1.5439e-06	-0.054226	1.0592e-06	-2.5379e-06
