vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	3.5771e-09	-1.2596e-08	-4.8154e-09	2.3623e-06	-2.3472e-06	6.55438e-08	-1.2656e-08	-6.67698e-08	2.332e-06	-2.3164e-06	1.2278e-07	-1.26728e-08	-1.2342e-07	2.3353e-06	-2.3217e-06	1.7774e-07	-1.26658e-08	-1.784e-07	2.3422e-06	-2.3273e-06	2.2974e-07	-1.26464e-08	-2.3062e-07	2.335e-06	-2.3193e-06	2.8158e-07	-1.26786e-08	-2.8226e-07	2.3343e-06	-2.3184e-06	3.319e-07	-1.27176e-08	-3.3106e-07	2.3367e-06	-2.3239e-06	3.7904e-07	-1.26906e-08	-3.7692e-07	2.3333e-06	-2.3166e-06	4.266e-07	-1.27442e-08	-4.2616e-07	2.3349e-06	-2.3183e-06	4.7052e-07	-1.2668e-08	-4.7138e-07	2.337e-06	-2.3245e-06	5.1596e-07	-1.27272e-08	-5.1534e-07	2.3434e-06	-2.331e-06
-0.245	3.4883e-09	-1.13312e-08	-4.8344e-09	2.3597e-06	-2.3436e-06	6.61916e-08	-1.1362e-08	-6.71782e-08	2.3355e-06	-2.3191e-06	1.2412e-07	-1.13934e-08	-1.25e-07	2.3371e-06	-2.3239e-06	1.7854e-07	-1.13952e-08	-1.7982e-07	2.3403e-06	-2.3279e-06	2.3138e-07	-1.13794e-08	-2.3156e-07	2.3357e-06	-2.3227e-06	2.8414e-07	-1.13966e-08	-2.8458e-07	2.3318e-06	-2.3183e-06	3.3362e-07	-1.144e-08	-3.3486e-07	2.3336e-06	-2.3228e-06	3.8156e-07	-1.14166e-08	-3.813e-07	2.3336e-06	-2.3189e-06	4.3148e-07	-1.14366e-08	-4.2892e-07	2.3368e-06	-2.3233e-06	4.7504e-07	-1.13718e-08	-4.7594e-07	2.3384e-06	-2.3247e-06	5.1928e-07	-1.14298e-08	-5.1892e-07	2.3391e-06	-2.3252e-06
-0.24	3.5467e-09	-1.01854e-08	-4.8416e-09	2.3589e-06	-2.3435e-06	6.64768e-08	-1.02402e-08	-6.76246e-08	2.3352e-06	-2.3226e-06	1.2498e-07	-1.02286e-08	-1.2622e-07	2.3382e-06	-2.3255e-06	1.8008e-07	-1.02424e-08	-1.8096e-07	2.3393e-06	-2.3295e-06	2.3266e-07	-1.02414e-08	-2.328e-07	2.3397e-06	-2.3254e-06	2.8584e-07	-1.02636e-08	-2.872e-07	2.3314e-06	-2.3198e-06	3.3618e-07	-1.0287e-08	-3.3632e-07	2.3386e-06	-2.3227e-06	3.8306e-07	-1.02668e-08	-3.8436e-07	2.3364e-06	-2.3229e-06	4.329e-07	-1.02834e-08	-4.3262e-07	2.3374e-06	-2.3258e-06	4.7938e-07	-1.02406e-08	-4.7814e-07	2.3369e-06	-2.3252e-06	5.2534e-07	-1.03202e-08	-5.2362e-07	2.3365e-06	-2.3272e-06
-0.235	3.5628e-09	-9.1572e-09	-4.894e-09	2.3561e-06	-2.3419e-06	6.69242e-08	-9.2293e-09	-6.8274e-08	2.3356e-06	-2.3214e-06	1.2542e-07	-9.2039e-09	-1.2682e-07	2.3389e-06	-2.3269e-06	1.8204e-07	-9.217e-09	-1.8242e-07	2.3408e-06	-2.3278e-06	2.3484e-07	-9.2111e-09	-2.343e-07	2.3371e-06	-2.3238e-06	2.8808e-07	-9.2622e-09	-2.881e-07	2.3331e-06	-2.3225e-06	3.3746e-07	-9.2682e-09	-3.3904e-07	2.3342e-06	-2.323e-06	3.8758e-07	-9.2544e-09	-3.876e-07	2.3321e-06	-2.3221e-06	4.3374e-07	-9.2531e-09	-4.3462e-07	2.3367e-06	-2.3247e-06	4.8356e-07	-9.2552e-09	-4.8316e-07	2.3365e-06	-2.3228e-06	5.2824e-07	-9.2857e-09	-5.2482e-07	2.341e-06	-2.3292e-06
-0.23	3.5686e-09	-8.2485e-09	-4.8482e-09	2.3535e-06	-2.3401e-06	6.7572e-08	-8.2635e-09	-6.8546e-08	2.3337e-06	-2.3217e-06	1.267e-07	-8.2771e-09	-1.2796e-07	2.337e-06	-2.3243e-06	1.8264e-07	-8.2995e-09	-1.8348e-07	2.3373e-06	-2.3256e-06	2.3622e-07	-8.2944e-09	-2.3706e-07	2.3386e-06	-2.3258e-06	2.892e-07	-8.3265e-09	-2.8994e-07	2.3294e-06	-2.3187e-06	3.424e-07	-8.3224e-09	-3.4226e-07	2.3363e-06	-2.3265e-06	3.896e-07	-8.3461e-09	-3.9008e-07	2.3323e-06	-2.3249e-06	4.374e-07	-8.3664e-09	-4.3976e-07	2.3373e-06	-2.3252e-06	4.8648e-07	-8.3412e-09	-4.8712e-07	2.3335e-06	-2.3221e-06	5.307e-07	-8.3676e-09	-5.3112e-07	2.337e-06	-2.3293e-06
-0.225	3.4985e-09	-7.4158e-09	-5.0182e-09	2.3504e-06	-2.3384e-06	6.7706e-08	-7.4432e-09	-6.914e-08	2.3326e-06	-2.3195e-06	1.2752e-07	-7.47e-09	-1.291e-07	2.3388e-06	-2.3299e-06	1.8402e-07	-7.4674e-09	-1.843e-07	2.3376e-06	-2.3287e-06	2.3698e-07	-7.4698e-09	-2.3798e-07	2.3365e-06	-2.3296e-06	2.908e-07	-7.4778e-09	-2.9278e-07	2.3292e-06	-2.3213e-06	3.4316e-07	-7.5042e-09	-3.4286e-07	2.3367e-06	-2.3269e-06	3.9254e-07	-7.4845e-09	-3.9378e-07	2.332e-06	-2.3239e-06	4.3784e-07	-7.5226e-09	-4.387e-07	2.3362e-06	-2.3282e-06	4.8818e-07	-7.5029e-09	-4.8906e-07	2.3336e-06	-2.3261e-06	5.361e-07	-7.5151e-09	-5.3468e-07	2.337e-06	-2.3284e-06
-0.22	3.5433e-09	-6.6839e-09	-4.8235e-09	2.3538e-06	-2.3413e-06	6.83326e-08	-6.6978e-09	-6.96128e-08	2.334e-06	-2.3241e-06	1.2886e-07	-6.7012e-09	-1.299e-07	2.3433e-06	-2.3294e-06	1.855e-07	-6.7545e-09	-1.8632e-07	2.3425e-06	-2.3315e-06	2.3852e-07	-6.7199e-09	-2.3952e-07	2.3352e-06	-2.3269e-06	2.935e-07	-6.7539e-09	-2.9474e-07	2.3321e-06	-2.3234e-06	3.4504e-07	-6.7789e-09	-3.463e-07	2.3372e-06	-2.3291e-06	3.9422e-07	-6.7607e-09	-3.9556e-07	2.3352e-06	-2.3273e-06	4.4244e-07	-6.7851e-09	-4.4266e-07	2.3337e-06	-2.3232e-06	4.934e-07	-6.7574e-09	-4.9288e-07	2.3388e-06	-2.3295e-06	5.3788e-07	-6.7757e-09	-5.381e-07	2.3374e-06	-2.3295e-06
-0.215	3.5944e-09	-6.0238e-09	-4.9145e-09	2.3518e-06	-2.342e-06	6.88092e-08	-6.04e-09	-7.00592e-08	2.3348e-06	-2.3247e-06	1.2926e-07	-6.0273e-09	-1.305e-07	2.3416e-06	-2.3288e-06	1.8756e-07	-6.0405e-09	-1.8806e-07	2.3416e-06	-2.331e-06	2.4104e-07	-6.0441e-09	-2.4164e-07	2.3367e-06	-2.328e-06	2.9678e-07	-6.0778e-09	-2.9572e-07	2.3316e-06	-2.324e-06	3.483e-07	-6.074e-09	-3.4868e-07	2.3388e-06	-2.3295e-06	3.9934e-07	-6.0817e-09	-3.993e-07	2.335e-06	-2.3242e-06	4.4682e-07	-6.0986e-09	-4.475e-07	2.3359e-06	-2.3292e-06	4.9412e-07	-6.09e-09	-4.9294e-07	2.3364e-06	-2.3244e-06	5.4286e-07	-6.1132e-09	-5.439e-07	2.3401e-06	-2.3294e-06
-0.21	3.5289e-09	-5.4118e-09	-4.8522e-09	2.3492e-06	-2.3404e-06	6.95594e-08	-5.4366e-09	-7.04462e-08	2.3336e-06	-2.3244e-06	1.3008e-07	-5.4363e-09	-1.3188e-07	2.3338e-06	-2.327e-06	1.8864e-07	-5.4525e-09	-1.8964e-07	2.3396e-06	-2.3292e-06	2.4256e-07	-5.4591e-09	-2.4418e-07	2.3358e-06	-2.3287e-06	2.9768e-07	-5.4584e-09	-2.9734e-07	2.3299e-06	-2.3221e-06	3.5138e-07	-5.4787e-09	-3.5076e-07	2.3416e-06	-2.334e-06	4.0188e-07	-5.488e-09	-4.026e-07	2.3376e-06	-2.3303e-06	4.4956e-07	-5.5048e-09	-4.4914e-07	2.3334e-06	-2.3278e-06	4.9902e-07	-5.5016e-09	-4.989e-07	2.3377e-06	-2.3282e-06	5.4724e-07	-5.5069e-09	-5.4526e-07	2.3406e-06	-2.3308e-06
-0.205	3.5851e-09	-4.8673e-09	-4.9743e-09	2.349e-06	-2.3389e-06	6.97062e-08	-4.8939e-09	-7.08694e-08	2.3337e-06	-2.3266e-06	1.3216e-07	-4.8976e-09	-1.3236e-07	2.3365e-06	-2.3317e-06	1.893e-07	-4.9013e-09	-1.9066e-07	2.3383e-06	-2.3319e-06	2.4498e-07	-4.902e-09	-2.4514e-07	2.3362e-06	-2.3308e-06	3.0052e-07	-4.9202e-09	-3.0094e-07	2.3281e-06	-2.3211e-06	3.5368e-07	-4.9326e-09	-3.5356e-07	2.3368e-06	-2.3286e-06	4.0372e-07	-4.9424e-09	-4.0498e-07	2.338e-06	-2.3292e-06	4.5386e-07	-4.9564e-09	-4.5256e-07	2.3341e-06	-2.3277e-06	5.011e-07	-4.9525e-09	-5.0198e-07	2.3346e-06	-2.3263e-06	5.4992e-07	-4.9611e-09	-5.4926e-07	2.3359e-06	-2.3303e-06
-0.2	3.5912e-09	-4.3757e-09	-5.1178e-09	2.3517e-06	-2.3441e-06	7.00158e-08	-4.393e-09	-7.1658e-08	2.3344e-06	-2.3269e-06	1.3356e-07	-4.4234e-09	-1.3344e-07	2.3363e-06	-2.3263e-06	1.9058e-07	-4.4213e-09	-1.9128e-07	2.3343e-06	-2.3286e-06	2.4698e-07	-4.4237e-09	-2.469e-07	2.3369e-06	-2.3284e-06	3.0212e-07	-4.435e-09	-3.0272e-07	2.3299e-06	-2.3222e-06	3.552e-07	-4.4504e-09	-3.5508e-07	2.3358e-06	-2.3284e-06	4.0756e-07	-4.4543e-09	-4.0696e-07	2.336e-06	-2.3297e-06	4.558e-07	-4.4744e-09	-4.573e-07	2.3348e-06	-2.331e-06	5.0628e-07	-4.4645e-09	-5.0666e-07	2.3355e-06	-2.3292e-06	5.5406e-07	-4.5003e-09	-5.5374e-07	2.3388e-06	-2.3317e-06
-0.195	3.6734e-09	-3.9457e-09	-5.1967e-09	2.3489e-06	-2.3402e-06	7.05086e-08	-3.9474e-09	-7.2345e-08	2.3335e-06	-2.3275e-06	1.3394e-07	-3.9768e-09	-1.3462e-07	2.3333e-06	-2.3259e-06	1.914e-07	-3.9875e-09	-1.918e-07	2.3365e-06	-2.3292e-06	2.4784e-07	-3.9813e-09	-2.4918e-07	2.3375e-06	-2.3308e-06	3.0416e-07	-4.0212e-09	-3.0438e-07	2.3298e-06	-2.3238e-06	3.589e-07	-4.02e-09	-3.5912e-07	2.3334e-06	-2.3266e-06	4.0994e-07	-4.0247e-09	-4.1074e-07	2.3361e-06	-2.3281e-06	4.596e-07	-4.0279e-09	-4.5944e-07	2.3367e-06	-2.329e-06	5.086e-07	-4.037e-09	-5.1006e-07	2.3363e-06	-2.3287e-06	5.5982e-07	-4.0389e-09	-5.6022e-07	2.3361e-06	-2.3302e-06
-0.19	3.7769e-09	-3.5493e-09	-5.2552e-09	2.3459e-06	-2.3392e-06	7.14078e-08	-3.5611e-09	-7.25754e-08	2.3325e-06	-2.3261e-06	1.3464e-07	-3.5831e-09	-1.3532e-07	2.3343e-06	-2.3318e-06	1.9306e-07	-3.6015e-09	-1.949e-07	2.3382e-06	-2.3302e-06	2.5076e-07	-3.5905e-09	-2.511e-07	2.3358e-06	-2.3292e-06	3.0664e-07	-3.6159e-09	-3.076e-07	2.3305e-06	-2.3264e-06	3.5976e-07	-3.622e-09	-3.6078e-07	2.335e-06	-2.3288e-06	4.1262e-07	-3.6322e-09	-4.1206e-07	2.3352e-06	-2.3289e-06	4.6342e-07	-3.6418e-09	-4.6352e-07	2.3321e-06	-2.3258e-06	5.1292e-07	-3.6482e-09	-5.1216e-07	2.3371e-06	-2.3307e-06	5.6352e-07	-3.6563e-09	-5.6254e-07	2.3373e-06	-2.3301e-06
-0.185	3.8189e-09	-3.2091e-09	-5.2823e-09	2.3467e-06	-2.3386e-06	7.2121e-08	-3.2061e-09	-7.30514e-08	2.3345e-06	-2.3271e-06	1.3512e-07	-3.2326e-09	-1.3684e-07	2.3334e-06	-2.329e-06	1.9372e-07	-3.2306e-09	-1.951e-07	2.336e-06	-2.3303e-06	2.5244e-07	-3.2435e-09	-2.5284e-07	2.3371e-06	-2.332e-06	3.0844e-07	-3.255e-09	-3.0898e-07	2.3317e-06	-2.3257e-06	3.6114e-07	-3.2558e-09	-3.6314e-07	2.3345e-06	-2.3266e-06	4.1636e-07	-3.2762e-09	-4.1566e-07	2.3377e-06	-2.3288e-06	4.6648e-07	-3.2835e-09	-4.6654e-07	2.329e-06	-2.3212e-06	5.1728e-07	-3.2936e-09	-5.1952e-07	2.3348e-06	-2.3272e-06	5.6796e-07	-3.31e-09	-5.6792e-07	2.3365e-06	-2.3306e-06
-0.18	3.906e-09	-2.8878e-09	-5.3447e-09	2.3438e-06	-2.3357e-06	7.24086e-08	-2.8929e-09	-7.35386e-08	2.3346e-06	-2.3272e-06	1.366e-07	-2.9045e-09	-1.3676e-07	2.3355e-06	-2.3313e-06	1.9542e-07	-2.9215e-09	-1.9706e-07	2.3376e-06	-2.3331e-06	2.54e-07	-2.9232e-09	-2.5422e-07	2.3354e-06	-2.3294e-06	3.1034e-07	-2.9452e-09	-3.1064e-07	2.3304e-06	-2.3258e-06	3.6648e-07	-2.9523e-09	-3.6798e-07	2.3398e-06	-2.334e-06	4.1966e-07	-2.953e-09	-4.2086e-07	2.3324e-06	-2.3285e-06	4.7074e-07	-2.9626e-09	-4.6972e-07	2.3308e-06	-2.328e-06	5.1972e-07	-2.9778e-09	-5.2168e-07	2.339e-06	-2.329e-06	5.6908e-07	-2.9886e-09	-5.697e-07	2.3392e-06	-2.3325e-06
-0.175	3.9506e-09	-2.6055e-09	-5.3033e-09	2.3445e-06	-2.3384e-06	7.27898e-08	-2.6132e-09	-7.42122e-08	2.3343e-06	-2.3273e-06	1.3718e-07	-2.6335e-09	-1.3864e-07	2.3365e-06	-2.332e-06	1.9664e-07	-2.6289e-09	-1.9816e-07	2.3399e-06	-2.3353e-06	2.5604e-07	-2.632e-09	-2.5652e-07	2.3343e-06	-2.3301e-06	3.1138e-07	-2.6488e-09	-3.1286e-07	2.3282e-06	-2.3236e-06	3.6834e-07	-2.6537e-09	-3.6894e-07	2.339e-06	-2.3345e-06	4.2136e-07	-2.6696e-09	-4.2172e-07	2.3305e-06	-2.326e-06	4.7416e-07	-2.6794e-09	-4.7444e-07	2.3315e-06	-2.3268e-06	5.2392e-07	-2.6886e-09	-5.2358e-07	2.3364e-06	-2.3347e-06	5.7336e-07	-2.7029e-09	-5.757e-07	2.3315e-06	-2.3306e-06
