vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	5.655e-11	-1.5598e-09	-6e-13	5.8892e-07	-5.8742e-07	3.6377e-10	-1.5835e-09	-1.69e-12	5.8924e-07	-5.8786e-07	6.2463e-10	-1.5987e-09	-2.18e-12	5.8956e-07	-5.8864e-07	8.4317e-10	-1.6179e-09	1.41e-12	5.8948e-07	-5.8874e-07	1.0328e-09	-1.6373e-09	-1.24e-12	5.8966e-07	-5.8868e-07	1.1981e-09	-1.6694e-09	-1e-14	5.8994e-07	-5.892e-07	1.3488e-09	-1.6951e-09	1.59e-12	5.8976e-07	-5.8934e-07	1.4856e-09	-1.7373e-09	-1.72e-12	5.8956e-07	-5.8934e-07	1.6078e-09	-1.7616e-09	1.86e-12	5.8968e-07	-5.8934e-07	1.6982e-09	-1.792e-09	-1.38e-12	5.8938e-07	-5.8942e-07	1.8115e-09	-1.8299e-09	-1.08e-12	5.9e-07	-5.8942e-07
-0.245	4.445e-11	-1.4099e-09	9e-13	5.888e-07	-5.872e-07	3.5246e-10	-1.4313e-09	-2.56e-12	5.8922e-07	-5.883e-07	6.1362e-10	-1.4474e-09	4.9e-13	5.893e-07	-5.8852e-07	8.3303e-10	-1.464e-09	3.8e-13	5.895e-07	-5.8874e-07	1.0209e-09	-1.4911e-09	9e-14	5.894e-07	-5.8892e-07	1.182e-09	-1.5195e-09	1.7e-12	5.8954e-07	-5.893e-07	1.3259e-09	-1.5464e-09	1.42e-12	5.8978e-07	-5.8972e-07	1.4585e-09	-1.5787e-09	2.2e-12	5.893e-07	-5.8938e-07	1.5786e-09	-1.6126e-09	1.08e-12	5.897e-07	-5.8966e-07	1.6939e-09	-1.6372e-09	6e-13	5.8926e-07	-5.893e-07	1.7973e-09	-1.671e-09	1.58e-12	5.8934e-07	-5.8936e-07
-0.24	3.458e-11	-1.2784e-09	-1.13e-12	5.887e-07	-5.8754e-07	3.4349e-10	-1.3007e-09	1.08e-12	5.8888e-07	-5.8804e-07	6.0161e-10	-1.3184e-09	1.65e-12	5.8962e-07	-5.8852e-07	8.203e-10	-1.3328e-09	-2.48e-12	5.894e-07	-5.8884e-07	1.0064e-09	-1.3547e-09	1.45e-12	5.8984e-07	-5.8944e-07	1.1714e-09	-1.38e-09	-7.5e-13	5.8952e-07	-5.8924e-07	1.3051e-09	-1.4085e-09	-1.58e-12	5.8948e-07	-5.895e-07	1.4437e-09	-1.4413e-09	5.3e-13	5.8944e-07	-5.8922e-07	1.5667e-09	-1.4716e-09	-9.7e-13	5.8966e-07	-5.8958e-07	1.6754e-09	-1.4957e-09	-9.3e-13	5.8952e-07	-5.8954e-07	1.7796e-09	-1.5297e-09	-4.2e-13	5.8936e-07	-5.8934e-07
-0.235	2.501e-11	-1.1578e-09	-2.08e-12	5.8868e-07	-5.8756e-07	3.3414e-10	-1.1784e-09	3.2e-13	5.8906e-07	-5.8828e-07	5.8728e-10	-1.1924e-09	-1.41e-12	5.8946e-07	-5.8876e-07	8.0779e-10	-1.2152e-09	4.7e-13	5.8922e-07	-5.8868e-07	9.983e-10	-1.2339e-09	1.61e-12	5.8972e-07	-5.8922e-07	1.1577e-09	-1.2598e-09	-2.08e-12	5.893e-07	-5.8936e-07	1.3021e-09	-1.2864e-09	-2.49e-12	5.8974e-07	-5.8958e-07	1.4319e-09	-1.3141e-09	-2e-12	5.8956e-07	-5.8958e-07	1.5533e-09	-1.3482e-09	-1.03e-12	5.8958e-07	-5.8988e-07	1.6656e-09	-1.3694e-09	-3.25e-12	5.8946e-07	-5.8958e-07	1.7627e-09	-1.4028e-09	-1.7e-12	5.895e-07	-5.8998e-07
-0.23	1.572e-11	-1.0516e-09	8.6e-13	5.887e-07	-5.8706e-07	3.2234e-10	-1.0684e-09	-1.28e-12	5.8904e-07	-5.88e-07	5.7781e-10	-1.0845e-09	-1.48e-12	5.8938e-07	-5.8888e-07	7.9531e-10	-1.1033e-09	1.12e-12	5.894e-07	-5.8912e-07	9.8326e-10	-1.1242e-09	1.3e-12	5.8966e-07	-5.8932e-07	1.1427e-09	-1.1488e-09	4.3e-13	5.8964e-07	-5.8934e-07	1.2886e-09	-1.175e-09	1.26e-12	5.8988e-07	-5.8994e-07	1.4132e-09	-1.2022e-09	-1.06e-12	5.8932e-07	-5.8962e-07	1.533e-09	-1.2337e-09	1.2e-12	5.8954e-07	-5.8958e-07	1.6442e-09	-1.2601e-09	-7.3e-13	5.8948e-07	-5.899e-07	1.7469e-09	-1.2891e-09	1.1e-13	5.894e-07	-5.8982e-07
-0.225	5.32e-12	-9.5388e-10	-1.9e-13	5.8892e-07	-5.8786e-07	3.0798e-10	-9.71e-10	5.4e-13	5.8892e-07	-5.884e-07	5.6936e-10	-9.8512e-10	7.8e-13	5.8938e-07	-5.8898e-07	7.8791e-10	-1.0017e-09	-2.2e-13	5.8894e-07	-5.8884e-07	9.7246e-10	-1.0248e-09	-1.16e-12	5.897e-07	-5.8928e-07	1.1315e-09	-1.0483e-09	1.75e-12	5.8944e-07	-5.8938e-07	1.2719e-09	-1.0725e-09	2.8e-13	5.8968e-07	-5.8982e-07	1.4049e-09	-1.0991e-09	1.56e-12	5.893e-07	-5.8916e-07	1.523e-09	-1.127e-09	-5.1e-13	5.8946e-07	-5.8964e-07	1.6257e-09	-1.1559e-09	9.4e-13	5.895e-07	-5.901e-07	1.7306e-09	-1.1844e-09	7.1e-13	5.8984e-07	-5.9026e-07
-0.22	-2.3e-12	-8.6448e-10	-1.81e-12	5.8892e-07	-5.8814e-07	3.0233e-10	-8.7636e-10	1.12e-12	5.8888e-07	-5.885e-07	5.5787e-10	-8.9664e-10	2e-14	5.8928e-07	-5.8906e-07	7.7386e-10	-9.1391e-10	-8e-14	5.8988e-07	-5.8946e-07	9.5987e-10	-9.3644e-10	-7.9e-13	5.897e-07	-5.8936e-07	1.1193e-09	-9.6162e-10	-2.37e-12	5.8986e-07	-5.899e-07	1.2603e-09	-9.8091e-10	-1.09e-12	5.898e-07	-5.9004e-07	1.3894e-09	-1.007e-09	3.2e-13	5.8944e-07	-5.8984e-07	1.5078e-09	-1.0301e-09	-9.5e-13	5.899e-07	-5.9036e-07	1.619e-09	-1.0606e-09	1.8e-13	5.8956e-07	-5.9e-07	1.7141e-09	-1.0863e-09	-1.01e-12	5.8992e-07	-5.9028e-07
-0.215	-1.176e-11	-7.8567e-10	6e-14	5.888e-07	-5.877e-07	2.9424e-10	-7.9715e-10	-1.26e-12	5.8912e-07	-5.8828e-07	5.4795e-10	-8.1494e-10	-1.87e-12	5.8938e-07	-5.8912e-07	7.6498e-10	-8.3073e-10	7.1e-13	5.8968e-07	-5.8942e-07	9.4667e-10	-8.5315e-10	1.66e-12	5.891e-07	-5.8926e-07	1.1043e-09	-8.7478e-10	-1.1e-13	5.8988e-07	-5.8984e-07	1.2523e-09	-8.9898e-10	-1.77e-12	5.8956e-07	-5.8966e-07	1.3765e-09	-9.2287e-10	-1.36e-12	5.8944e-07	-5.898e-07	1.4903e-09	-9.5024e-10	1.33e-12	5.897e-07	-5.905e-07	1.6022e-09	-9.7593e-10	-1.54e-12	5.8964e-07	-5.9012e-07	1.6967e-09	-1.0019e-09	-1.95e-12	5.8996e-07	-5.9018e-07
-0.21	-2.18e-11	-7.1267e-10	1.42e-12	5.8884e-07	-5.8826e-07	2.838e-10	-7.2411e-10	-7.54e-12	5.89e-07	-5.8868e-07	5.3876e-10	-7.4236e-10	1.7e-13	5.891e-07	-5.8916e-07	7.5688e-10	-7.5757e-10	-7.5e-13	5.8968e-07	-5.8966e-07	9.4099e-10	-7.7842e-10	-8e-13	5.8972e-07	-5.8942e-07	1.0966e-09	-8.0168e-10	2.13e-12	5.8942e-07	-5.8984e-07	1.24e-09	-8.227e-10	2.36e-12	5.8918e-07	-5.8966e-07	1.3663e-09	-8.4551e-10	1.72e-12	5.8954e-07	-5.8982e-07	1.4818e-09	-8.7278e-10	-2e-13	5.8966e-07	-5.9022e-07	1.5833e-09	-8.9761e-10	1.33e-12	5.896e-07	-5.9022e-07	1.6879e-09	-9.248e-10	1.36e-12	5.8964e-07	-5.9042e-07
-0.205	-2.962e-11	-6.4673e-10	-6.4e-13	5.89e-07	-5.881e-07	2.7694e-10	-6.561e-10	3.45e-12	5.8908e-07	-5.8864e-07	5.3125e-10	-6.7573e-10	1.94e-12	5.8942e-07	-5.8922e-07	7.4862e-10	-6.9048e-10	-1.14e-12	5.8978e-07	-5.8976e-07	9.2682e-10	-7.0884e-10	-1.76e-12	5.892e-07	-5.8928e-07	1.0864e-09	-7.3119e-10	-1.28e-12	5.8938e-07	-5.8984e-07	1.2294e-09	-7.5334e-10	-9e-14	5.8932e-07	-5.899e-07	1.3579e-09	-7.7629e-10	8.3e-13	5.8924e-07	-5.8966e-07	1.4711e-09	-8.0345e-10	-1.15e-12	5.8984e-07	-5.9026e-07	1.5782e-09	-8.2845e-10	7e-13	5.8928e-07	-5.9024e-07	1.6761e-09	-8.524e-10	-1e-14	5.8992e-07	-5.9056e-07
-0.2	-3.666e-11	-5.8834e-10	-5.8e-13	5.889e-07	-5.8818e-07	2.6367e-10	-5.982e-10	-3.84e-12	5.8924e-07	-5.8878e-07	5.2315e-10	-6.1546e-10	-1.3e-12	5.8946e-07	-5.8952e-07	7.3774e-10	-6.3119e-10	7.4e-13	5.8952e-07	-5.8948e-07	9.1946e-10	-6.5084e-10	8.3e-13	5.893e-07	-5.8964e-07	1.0752e-09	-6.6963e-10	-1.42e-12	5.8948e-07	-5.9014e-07	1.2156e-09	-6.8959e-10	-1.6e-12	5.8958e-07	-5.8994e-07	1.3407e-09	-7.1218e-10	-2.18e-12	5.8912e-07	-5.9018e-07	1.4588e-09	-7.3758e-10	1.41e-12	5.8994e-07	-5.903e-07	1.561e-09	-7.625e-10	-2.19e-12	5.8944e-07	-5.9044e-07	1.6593e-09	-7.8967e-10	-1.43e-12	5.8972e-07	-5.9062e-07
-0.195	-4.474e-11	-5.3428e-10	9.1e-13	5.8878e-07	-5.8832e-07	2.6575e-10	-5.4281e-10	-9.1e-13	5.894e-07	-5.8898e-07	5.1394e-10	-5.6002e-10	-1.57e-12	5.8924e-07	-5.8908e-07	7.3041e-10	-5.7654e-10	3.3e-13	5.8962e-07	-5.8966e-07	9.0998e-10	-5.9337e-10	1.51e-12	5.8964e-07	-5.8978e-07	1.0657e-09	-6.1599e-10	1e-13	5.8954e-07	-5.901e-07	1.2076e-09	-6.3568e-10	2.7e-13	5.8942e-07	-5.8986e-07	1.3304e-09	-6.5768e-10	-2.7e-13	5.895e-07	-5.9002e-07	1.4439e-09	-6.7992e-10	1.19e-12	5.8948e-07	-5.9032e-07	1.5498e-09	-6.9998e-10	-1.51e-12	5.8966e-07	-5.9012e-07	1.6441e-09	-7.2971e-10	-3.4e-13	5.8996e-07	-5.9038e-07
-0.19	-4.946e-11	-4.8551e-10	-6e-14	5.8874e-07	-5.8848e-07	2.4943e-10	-4.9683e-10	-1.73e-12	5.893e-07	-5.8898e-07	5.0564e-10	-5.1134e-10	7.5e-13	5.8928e-07	-5.8912e-07	7.2169e-10	-5.2558e-10	-1.85e-12	5.8934e-07	-5.897e-07	9.0013e-10	-5.4502e-10	-1.54e-12	5.8936e-07	-5.8966e-07	1.0578e-09	-5.6205e-10	1.24e-12	5.8954e-07	-5.9012e-07	1.1994e-09	-5.8308e-10	1.47e-12	5.8954e-07	-5.9002e-07	1.3222e-09	-6.0441e-10	1.55e-12	5.8934e-07	-5.9e-07	1.4327e-09	-6.2497e-10	-1.49e-12	5.8976e-07	-5.9036e-07	1.536e-09	-6.5005e-10	2.37e-12	5.8954e-07	-5.902e-07	1.6294e-09	-6.7221e-10	2.09e-12	5.8958e-07	-5.9062e-07
-0.185	-5.872e-11	-4.4e-10	-1.73e-12	5.8908e-07	-5.8848e-07	2.4902e-10	-4.5118e-10	2.63e-12	5.8942e-07	-5.8872e-07	4.9816e-10	-4.6553e-10	5.9e-13	5.8916e-07	-5.8934e-07	7.0946e-10	-4.8158e-10	3.1e-13	5.8988e-07	-5.8982e-07	8.9024e-10	-4.9769e-10	-8.1e-13	5.8936e-07	-5.8942e-07	1.0476e-09	-5.1792e-10	-1.51e-12	5.8934e-07	-5.901e-07	1.1854e-09	-5.3313e-10	-1.44e-12	5.8976e-07	-5.9044e-07	1.3136e-09	-5.5616e-10	-5e-14	5.8924e-07	-5.899e-07	1.4195e-09	-5.7971e-10	-1.43e-12	5.8956e-07	-5.9036e-07	1.526e-09	-5.9862e-10	1.05e-12	5.893e-07	-5.9032e-07	1.6391e-09	-6.2285e-10	-4.5e-13	5.8956e-07	-5.9054e-07
-0.18	-6.616e-11	-4.0204e-10	-1.8e-13	5.8884e-07	-5.8852e-07	2.3666e-10	-4.1292e-10	-1.38e-12	5.892e-07	-5.8876e-07	4.897e-10	-4.2269e-10	-2.48e-12	5.8928e-07	-5.8888e-07	7.0314e-10	-4.3906e-10	1.44e-12	5.8948e-07	-5.8992e-07	8.8193e-10	-4.5841e-10	5.9e-13	5.8916e-07	-5.8976e-07	1.0382e-09	-4.7315e-10	-1.93e-12	5.8956e-07	-5.9002e-07	1.175e-09	-4.9451e-10	-2.11e-12	5.8954e-07	-5.9026e-07	1.3002e-09	-5.1366e-10	-2.3e-12	5.897e-07	-5.9018e-07	1.4152e-09	-5.3412e-10	1.74e-12	5.8982e-07	-5.9026e-07	1.5183e-09	-5.5516e-10	-4e-13	5.8976e-07	-5.9048e-07	1.6099e-09	-5.7869e-10	-2.03e-12	5.896e-07	-5.908e-07
-0.175	-7.326e-11	-3.6541e-10	1.5e-12	5.8882e-07	-5.884e-07	2.3293e-10	-3.7632e-10	-6.3e-13	5.8886e-07	-5.8868e-07	4.8361e-10	-3.8785e-10	5e-13	5.8928e-07	-5.8928e-07	6.9694e-10	-4.0251e-10	-5.7e-13	5.895e-07	-5.8974e-07	8.7782e-10	-4.1789e-10	3.9e-13	5.895e-07	-5.8942e-07	1.0308e-09	-4.372e-10	8.7e-13	5.897e-07	-5.8994e-07	1.1684e-09	-4.5406e-10	8.7e-13	5.8972e-07	-5.903e-07	1.2925e-09	-4.7484e-10	3.1e-13	5.8972e-07	-5.9044e-07	1.4009e-09	-4.9535e-10	1.1e-12	5.9e-07	-5.9076e-07	1.5044e-09	-5.1302e-10	-1.13e-12	5.8964e-07	-5.9048e-07	1.6097e-09	-5.3845e-10	8.3e-13	5.8964e-07	-5.9048e-07
-0.17	-7.817e-11	-3.3262e-10	-9.2e-13	5.8906e-07	-5.884e-07	2.2415e-10	-3.421e-10	1.46e-12	5.889e-07	-5.887e-07	4.7714e-10	-3.5529e-10	1.4e-12	5.8942e-07	-5.891e-07	6.8697e-10	-3.6853e-10	-1.25e-12	5.8964e-07	-5.9e-07	8.7012e-10	-3.8548e-10	-1.61e-12	5.8948e-07	-5.8978e-07	1.0204e-09	-4.0176e-10	-5.1e-13	5.8932e-07	-5.8996e-07	1.1566e-09	-4.2019e-10	3.7e-13	5.8942e-07	-5.9052e-07	1.2834e-09	-4.3751e-10	1.6e-12	5.8946e-07	-5.9018e-07	1.3911e-09	-4.5823e-10	-2.04e-12	5.9e-07	-5.9066e-07	1.4953e-09	-4.7991e-10	6.4e-13	5.8928e-07	-5.9036e-07	1.5867e-09	-5.008e-10	2.8e-13	5.8952e-07	-5.9086e-07
