Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-8.17724e-08	5.8062e-10	1.10584e-09	5.2368e-07	-4.437e-07	-5.12342e-08	4.4353e-10	9.3566e-10	4.9816e-07	-4.483e-07	-3.03818e-08	3.5249e-10	7.8746e-10	4.7958e-07	-4.5028e-07	-1.60996e-08	2.9355e-10	6.6811e-10	4.6692e-07	-4.5152e-07	-6.8174e-09	2.5413e-10	5.6622e-10	4.5832e-07	-4.5234e-07	-1.4541e-09	2.327e-10	4.8188e-10	4.5384e-07	-4.5306e-07	2.2324e-09	2.23e-10	1.6878e-10	4.5084e-07	-4.5342e-07
0.975	-8.16908e-08	5.6342e-10	1.2651e-09	5.2396e-07	-4.438e-07	-5.12588e-08	4.311e-10	1.0677e-09	4.9832e-07	-4.4838e-07	-3.05654e-08	3.4233e-10	8.9234e-10	4.7948e-07	-4.5022e-07	-1.62138e-08	2.8147e-10	7.5356e-10	4.6662e-07	-4.5154e-07	-6.8757e-09	2.4669e-10	6.3467e-10	4.5834e-07	-4.5224e-07	-1.5056e-09	2.2445e-10	5.3581e-10	4.5374e-07	-4.5306e-07	2.2131e-09	2.1743e-10	1.7078e-10	4.508e-07	-4.5338e-07
0.97	-8.20782e-08	5.5477e-10	1.4395e-09	5.24e-07	-4.438e-07	-5.1538e-08	4.2232e-10	1.2138e-09	4.9844e-07	-4.4832e-07	-3.06094e-08	3.3058e-10	1.01095e-09	4.7944e-07	-4.5014e-07	-1.62966e-08	2.7248e-10	8.5023e-10	4.6672e-07	-4.5148e-07	-6.9061e-09	2.3297e-10	7.149e-10	4.5852e-07	-4.5232e-07	-1.57e-09	2.1509e-10	5.9722e-10	4.5378e-07	-4.5298e-07	2.2238e-09	2.0703e-10	1.7617e-10	4.5074e-07	-4.5338e-07
0.965	-8.23534e-08	5.3883e-10	1.6522e-09	5.2388e-07	-4.4384e-07	-5.16668e-08	4.083e-10	1.3866e-09	4.9828e-07	-4.4834e-07	-3.08e-08	3.2083e-10	1.1529e-09	4.795e-07	-4.502e-07	-1.64026e-08	2.6423e-10	9.6273e-10	4.6672e-07	-4.5148e-07	-7.0274e-09	2.2672e-10	8.0564e-10	4.583e-07	-4.5226e-07	-1.6161e-09	2.0888e-10	6.729e-10	4.5372e-07	-4.5308e-07	2.2073e-09	2.0019e-10	1.7799e-10	4.5082e-07	-4.533e-07
0.96	-8.24246e-08	5.275e-10	1.8976e-09	5.2406e-07	-4.4386e-07	-5.1788e-08	4.0008e-10	1.5903e-09	4.9814e-07	-4.4842e-07	-3.09554e-08	3.1425e-10	1.3118e-09	4.7948e-07	-4.5014e-07	-1.65526e-08	2.5608e-10	1.09496e-09	4.6666e-07	-4.5148e-07	-7.1551e-09	2.194e-10	9.1167e-10	4.5828e-07	-4.5226e-07	-1.7374e-09	1.9937e-10	7.5458e-10	4.5384e-07	-4.53e-07	2.2193e-09	1.9497e-10	1.8221e-10	4.507e-07	-4.533e-07
0.955	-8.27894e-08	5.1573e-10	2.1783e-09	5.242e-07	-4.4394e-07	-5.19406e-08	3.8976e-10	1.8221e-09	4.9808e-07	-4.4836e-07	-3.11488e-08	3.0388e-10	1.5058e-09	4.796e-07	-4.5016e-07	-1.66768e-08	2.5011e-10	1.2488e-09	4.6662e-07	-4.514e-07	-7.2458e-09	2.1521e-10	1.03484e-09	4.5824e-07	-4.5224e-07	-1.8231e-09	1.9512e-10	8.5391e-10	4.5372e-07	-4.5302e-07	2.2014e-09	1.9164e-10	1.9019e-10	4.5068e-07	-4.5336e-07
0.95	-8.32012e-08	5.0428e-10	2.5099e-09	5.2402e-07	-4.4392e-07	-5.21782e-08	3.8009e-10	2.0883e-09	4.981e-07	-4.4838e-07	-3.1386e-08	2.9778e-10	1.7234e-09	4.7966e-07	-4.5024e-07	-1.68948e-08	2.427e-10	1.4296e-09	4.667e-07	-4.5146e-07	-7.4268e-09	2.0849e-10	1.1761e-09	4.583e-07	-4.522e-07	-1.9519e-09	1.9226e-10	9.6829e-10	4.5378e-07	-4.5302e-07	2.1994e-09	1.8449e-10	1.9458e-10	4.5074e-07	-4.5334e-07
0.945	-8.35224e-08	4.9479e-10	2.8866e-09	5.2418e-07	-4.4396e-07	-5.2518e-08	3.7078e-10	2.4094e-09	4.9802e-07	-4.4832e-07	-3.165e-08	2.8825e-10	1.9805e-09	4.7946e-07	-4.5016e-07	-1.70056e-08	2.3397e-10	1.636e-09	4.6648e-07	-4.5146e-07	-7.544e-09	2.0387e-10	1.3452e-09	4.5824e-07	-4.522e-07	-2.0622e-09	1.8402e-10	1.10093e-09	4.538e-07	-4.5294e-07	2.1981e-09	1.7924e-10	2.027e-10	4.5086e-07	-4.5338e-07
0.94	-8.38798e-08	4.8619e-10	3.3329e-09	5.2422e-07	-4.4396e-07	-5.28344e-08	3.6556e-10	2.7681e-09	4.9804e-07	-4.4834e-07	-3.18078e-08	2.8346e-10	2.2752e-09	4.7956e-07	-4.5006e-07	-1.73324e-08	2.3133e-10	1.8773e-09	4.6668e-07	-4.5136e-07	-7.7986e-09	1.9613e-10	1.5382e-09	4.5824e-07	-4.5224e-07	-2.233e-09	1.8232e-10	1.2538e-09	4.5384e-07	-4.5302e-07	2.178e-09	1.7576e-10	2.0935e-10	4.5086e-07	-4.5332e-07
0.935	-8.4419e-08	4.772e-10	3.857e-09	5.2428e-07	-4.4398e-07	-5.3212e-08	3.5738e-10	3.1975e-09	4.9802e-07	-4.4826e-07	-3.23014e-08	2.7645e-10	2.6191e-09	4.7968e-07	-4.5024e-07	-1.7573e-08	2.2543e-10	2.1539e-09	4.6656e-07	-4.5156e-07	-7.9877e-09	1.9535e-10	1.7631e-09	4.583e-07	-4.5218e-07	-2.389e-09	1.7463e-10	1.435e-09	4.5376e-07	-4.5298e-07	2.1863e-09	1.6964e-10	2.2123e-10	4.5078e-07	-4.5332e-07
0.93	-8.49424e-08	4.6677e-10	4.451e-09	5.2422e-07	-4.4406e-07	-5.38372e-08	3.4984e-10	3.6841e-09	4.9826e-07	-4.4828e-07	-3.26734e-08	2.7145e-10	3.0188e-09	4.7946e-07	-4.5016e-07	-1.79142e-08	2.2165e-10	2.4797e-09	4.666e-07	-4.5146e-07	-8.2816e-09	1.8821e-10	2.0221e-09	4.583e-07	-4.5228e-07	-2.6135e-09	1.7452e-10	1.6393e-09	4.5378e-07	-4.5296e-07	2.1518e-09	1.6702e-10	2.3136e-10	4.5084e-07	-4.5338e-07
0.925	-8.57432e-08	4.5898e-10	5.1551e-09	5.2416e-07	-4.441e-07	-5.44914e-08	3.4513e-10	4.2702e-09	4.9808e-07	-4.4832e-07	-3.30808e-08	2.6408e-10	3.4882e-09	4.7956e-07	-4.5016e-07	-1.82712e-08	2.1482e-10	2.862e-09	4.665e-07	-4.5132e-07	-8.5627e-09	1.829e-10	2.3263e-09	4.5834e-07	-4.5226e-07	-2.8452e-09	1.6864e-10	1.8815e-09	4.5376e-07	-4.5296e-07	2.1661e-09	1.602e-10	2.478e-10	4.5086e-07	-4.5338e-07
0.92	-8.6495e-08	4.5145e-10	5.9643e-09	5.2414e-07	-4.441e-07	-5.49862e-08	3.3776e-10	4.9364e-09	4.9802e-07	-4.4828e-07	-3.3644e-08	2.5792e-10	4.0336e-09	4.7944e-07	-4.5016e-07	-1.86702e-08	2.0987e-10	3.2937e-09	4.6654e-07	-4.514e-07	-8.9215e-09	1.8165e-10	2.6738e-09	4.5828e-07	-4.5224e-07	-3.1371e-09	1.6464e-10	2.1553e-09	4.5382e-07	-4.5296e-07	2.1281e-09	1.6275e-10	2.5761e-10	4.5084e-07	-4.533e-07
0.915	-8.73954e-08	4.4555e-10	6.9193e-09	5.2446e-07	-4.4422e-07	-5.58558e-08	3.3085e-10	5.7063e-09	4.9804e-07	-4.4824e-07	-3.42694e-08	2.5466e-10	4.6687e-09	4.7944e-07	-4.5008e-07	-1.9188e-08	2.0839e-10	3.81e-09	4.6656e-07	-4.5132e-07	-9.3313e-09	1.7553e-10	3.0895e-09	4.583e-07	-4.523e-07	-3.4199e-09	1.6116e-10	2.4855e-09	4.5388e-07	-4.5308e-07	2.1151e-09	1.5551e-10	2.7746e-10	4.5096e-07	-4.5344e-07
0.91	-8.85292e-08	4.3661e-10	7.9944e-09	5.2404e-07	-4.4428e-07	-5.67178e-08	3.2255e-10	6.634e-09	4.9808e-07	-4.4826e-07	-3.4902e-08	2.4873e-10	5.3912e-09	4.7952e-07	-4.5012e-07	-1.97748e-08	2.019e-10	4.4001e-09	4.6664e-07	-4.5134e-07	-9.8374e-09	1.762e-10	3.5644e-09	4.5828e-07	-4.5216e-07	-3.8282e-09	1.6129e-10	2.8604e-09	4.5394e-07	-4.53e-07	2.099e-09	1.5369e-10	2.9696e-10	4.5096e-07	-4.5342e-07
0.905	-8.96992e-08	4.3114e-10	9.2929e-09	5.2444e-07	-4.4428e-07	-5.77506e-08	3.1852e-10	7.6925e-09	4.9804e-07	-4.4826e-07	-3.56808e-08	2.4615e-10	6.2503e-09	4.795e-07	-4.5008e-07	-2.0418e-08	1.9827e-10	5.1021e-09	4.6666e-07	-4.5142e-07	-1.03591e-08	1.6803e-10	4.1232e-09	4.5828e-07	-4.5218e-07	-4.2766e-09	1.5889e-10	3.3001e-09	4.5386e-07	-4.53e-07	2.0746e-09	1.5268e-10	3.2379e-10	4.5092e-07	-4.5348e-07
0.9	-9.12618e-08	4.2448e-10	1.07641e-08	5.2436e-07	-4.4432e-07	-5.89744e-08	3.1271e-10	8.9235e-09	4.9792e-07	-4.4824e-07	-3.68198e-08	2.4002e-10	7.2364e-09	4.7942e-07	-4.501e-07	-2.1276e-08	1.9531e-10	5.881e-09	4.6666e-07	-4.513e-07	-1.10033e-08	1.6988e-10	4.7573e-09	4.583e-07	-4.5226e-07	-4.7682e-09	1.5626e-10	3.8047e-09	4.5406e-07	-4.53e-07	2.0547e-09	1.493e-10	3.4802e-10	4.5096e-07	-4.5348e-07
0.895	-9.28778e-08	4.1734e-10	1.2518e-08	5.2466e-07	-4.444e-07	-6.04262e-08	3.0855e-10	1.03639e-08	4.98e-07	-4.483e-07	-3.80092e-08	2.3867e-10	8.3927e-09	4.7942e-07	-4.5e-07	-2.21562e-08	1.9056e-10	6.8328e-09	4.6656e-07	-4.513e-07	-1.17414e-08	1.6274e-10	5.5175e-09	4.5838e-07	-4.5232e-07	-5.3964e-09	1.5256e-10	4.4098e-09	4.5388e-07	-4.5312e-07	2.0012e-09	1.4972e-10	3.8305e-10	4.5094e-07	-4.5342e-07
0.89	-9.49278e-08	4.0864e-10	1.4517e-08	5.2454e-07	-4.4438e-07	-6.20282e-08	3.0398e-10	1.19898e-08	4.9798e-07	-4.4824e-07	-3.93122e-08	2.3341e-10	9.7156e-09	4.7936e-07	-4.5004e-07	-2.3256e-08	1.8452e-10	7.9163e-09	4.6656e-07	-4.5134e-07	-1.25736e-08	1.6098e-10	6.3713e-09	4.5836e-07	-4.5232e-07	-6.0533e-09	1.4964e-10	5.0903e-09	4.5396e-07	-4.5308e-07	1.9917e-09	1.4384e-10	4.1388e-10	4.5092e-07	-4.5344e-07
0.885	-9.73528e-08	4.0529e-10	1.6875e-08	5.2454e-07	-4.4436e-07	-6.39098e-08	3.0019e-10	1.39362e-08	4.978e-07	-4.4832e-07	-4.08554e-08	2.3056e-10	1.12786e-08	4.7954e-07	-4.5006e-07	-2.45712e-08	1.8468e-10	9.1709e-09	4.6654e-07	-4.5134e-07	-1.36168e-08	1.627e-10	7.3992e-09	4.5846e-07	-4.523e-07	-6.8717e-09	1.4921e-10	5.894e-09	4.5384e-07	-4.53e-07	1.9389e-09	1.4572e-10	4.6016e-10	4.5114e-07	-4.5348e-07
0.88	-1.000008e-07	3.9924e-10	1.9551e-08	5.2428e-07	-4.4438e-07	-6.59508e-08	2.9245e-10	1.61446e-08	4.9798e-07	-4.4838e-07	-4.26686e-08	2.2415e-10	1.30804e-08	4.7948e-07	-4.5004e-07	-2.59962e-08	1.8295e-10	1.06297e-08	4.6648e-07	-4.515e-07	-1.48104e-08	1.5551e-10	8.5741e-09	4.5836e-07	-4.5226e-07	-7.7649e-09	1.4236e-10	6.8145e-09	4.539e-07	-4.5304e-07	1.8882e-09	1.4093e-10	5.1562e-10	4.5096e-07	-4.5336e-07
0.875	-1.030866e-07	3.8975e-10	2.2693e-08	5.2448e-07	-4.4436e-07	-6.86948e-08	2.8695e-10	1.8701e-08	4.9796e-07	-4.4838e-07	-4.47328e-08	2.1996e-10	1.51586e-08	4.7938e-07	-4.5004e-07	-2.77278e-08	1.7797e-10	1.23044e-08	4.6686e-07	-4.5132e-07	-1.61896e-08	1.5689e-10	9.9234e-09	4.5846e-07	-4.522e-07	-8.8725e-09	1.4449e-10	7.8952e-09	4.5386e-07	-4.5308e-07	1.8217e-09	1.3813e-10	5.6888e-10	4.508e-07	-4.5336e-07
0.87	-1.066976e-07	3.83e-10	2.64066e-08	5.2444e-07	-4.4446e-07	-7.16696e-08	2.8708e-10	2.17584e-08	4.9802e-07	-4.4844e-07	-4.71678e-08	2.2156e-10	1.76208e-08	4.7942e-07	-4.5004e-07	-2.97024e-08	1.7564e-10	1.43114e-08	4.6654e-07	-4.5136e-07	-1.77398e-08	1.5387e-10	1.15166e-08	4.5834e-07	-4.5228e-07	-1.01085e-08	1.3888e-10	9.1598e-09	4.537e-07	-4.5282e-07	1.7573e-09	1.3574e-10	6.4101e-10	4.5084e-07	-4.534e-07
0.865	-1.111464e-07	3.7952e-10	3.06374e-08	5.2452e-07	-4.444e-07	-7.50184e-08	2.8164e-10	2.52084e-08	4.9796e-07	-4.4842e-07	-4.99812e-08	2.1584e-10	2.04694e-08	4.7936e-07	-4.5006e-07	-3.19888e-08	1.7385e-10	1.65986e-08	4.6656e-07	-4.5126e-07	-1.9555e-08	1.5016e-10	1.33492e-08	4.583e-07	-4.5224e-07	-1.15544e-08	1.4004e-10	1.05902e-08	4.5394e-07	-4.533e-07	1.6704e-09	1.3624e-10	7.1675e-10	4.5092e-07	-4.5338e-07
0.86	-1.160376e-07	3.7409e-10	3.56564e-08	5.247e-07	-4.4452e-07	-7.92462e-08	2.7376e-10	2.92998e-08	4.9802e-07	-4.4816e-07	-5.33046e-08	2.1163e-10	2.37496e-08	4.7944e-07	-4.5014e-07	-3.46018e-08	1.6868e-10	1.92998e-08	4.6642e-07	-4.5122e-07	-2.1744e-08	1.49e-10	1.5504e-08	4.5832e-07	-4.5232e-07	-1.32852e-08	1.4078e-10	1.23064e-08	4.5396e-07	-4.5306e-07	1.58e-09	1.3264e-10	8.1556e-10	4.5082e-07	-4.534e-07
0.855	-1.216e-07	3.6804e-10	4.13196e-08	5.2448e-07	-4.4458e-07	-8.39174e-08	2.7306e-10	3.40178e-08	4.979e-07	-4.4824e-07	-5.7108e-08	2.0901e-10	2.75728e-08	4.794e-07	-4.501e-07	-3.77156e-08	1.725e-10	2.23736e-08	4.6656e-07	-4.513e-07	-2.41888e-08	1.4797e-10	1.79752e-08	4.5832e-07	-4.5224e-07	-1.52262e-08	1.3498e-10	1.42226e-08	4.539e-07	-4.5304e-07	1.496e-09	1.3245e-10	9.066e-10	4.5086e-07	-4.5328e-07
0.85	-1.2826e-07	3.6182e-10	4.80524e-08	5.2442e-07	-4.4466e-07	-8.9351e-08	2.6686e-10	3.95334e-08	4.9792e-07	-4.483e-07	-6.1536e-08	2.0619e-10	3.2061e-08	4.7944e-07	-4.5012e-07	-4.1367e-08	1.6572e-10	2.59644e-08	4.665e-07	-4.512e-07	-2.71252e-08	1.4412e-10	2.08878e-08	4.5836e-07	-4.5228e-07	-1.75228e-08	1.3561e-10	1.656e-08	4.5386e-07	-4.5306e-07	1.3488e-09	1.318e-10	1.03445e-09	4.509e-07	-4.534e-07
0.845	-1.3624e-07	3.5738e-10	5.58316e-08	5.2464e-07	-4.4454e-07	-9.57692e-08	2.6533e-10	4.58468e-08	4.9792e-07	-4.4832e-07	-6.6693e-08	2.0035e-10	3.7227e-08	4.7942e-07	-4.5006e-07	-4.5564e-08	1.6205e-10	3.01554e-08	4.6666e-07	-4.5128e-07	-3.04674e-08	1.4453e-10	2.41984e-08	4.5836e-07	-4.523e-07	-2.01432e-08	1.3456e-10	1.91908e-08	4.5388e-07	-4.5306e-07	1.2177e-09	1.2714e-10	1.1691e-09	4.508e-07	-4.5338e-07
0.84	-1.4534e-07	3.5224e-10	6.48966e-08	5.2466e-07	-4.4452e-07	-1.03059e-07	2.6056e-10	5.33804e-08	4.98e-07	-4.4838e-07	-7.28586e-08	2.0149e-10	4.3251e-08	4.7952e-07	-4.5016e-07	-5.04942e-08	1.604e-10	3.5099e-08	4.6656e-07	-4.5138e-07	-3.43472e-08	1.4203e-10	2.8118e-08	4.5836e-07	-4.522e-07	-2.32324e-08	1.2898e-10	2.22694e-08	4.5386e-07	-4.53e-07	1.0715e-09	1.282e-10	1.325e-09	4.509e-07	-4.5336e-07
0.835	-1.5572e-07	3.4696e-10	7.5335e-08	5.246e-07	-4.4458e-07	-1.116524e-07	2.564e-10	6.1878e-08	4.979e-07	-4.4838e-07	-7.9764e-08	1.9651e-10	5.02792e-08	4.7956e-07	-4.5014e-07	-5.6062e-08	1.6003e-10	4.07068e-08	4.6656e-07	-4.5122e-07	-3.88688e-08	1.3787e-10	3.2672e-08	4.5836e-07	-4.5222e-07	-2.6773e-08	1.3009e-10	2.57912e-08	4.538e-07	-4.5302e-07	8.7084e-10	1.2749e-10	1.5145e-09	4.5074e-07	-4.534e-07
0.83	-1.6804e-07	3.4021e-10	8.75004e-08	5.2484e-07	-4.4456e-07	-1.214e-07	2.547e-10	7.18106e-08	4.979e-07	-4.483e-07	-8.79718e-08	1.9282e-10	5.83678e-08	4.796e-07	-4.5012e-07	-6.27336e-08	1.5734e-10	4.73472e-08	4.6652e-07	-4.5122e-07	-4.42202e-08	1.3991e-10	3.80212e-08	4.584e-07	-4.5218e-07	-3.0957e-08	1.2947e-10	2.99698e-08	4.5396e-07	-4.5302e-07	6.2776e-10	1.2473e-10	1.7375e-09	4.508e-07	-4.5338e-07
0.825	-1.8186e-07	3.3644e-10	1.014662e-07	5.244e-07	-4.4458e-07	-1.3318e-07	2.4684e-10	8.33818e-08	4.9806e-07	-4.4844e-07	-9.72456e-08	1.8981e-10	6.77354e-08	4.795e-07	-4.5018e-07	-7.02174e-08	1.5723e-10	5.4932e-08	4.6654e-07	-4.513e-07	-5.03738e-08	1.3791e-10	4.40736e-08	4.5834e-07	-4.5252e-07	-3.57586e-08	1.2729e-10	3.47158e-08	4.5396e-07	-4.5296e-07	3.9667e-10	1.2226e-10	1.9598e-09	4.5084e-07	-4.5338e-07
0.82	-1.9866e-07	3.3291e-10	1.1814e-07	5.2458e-07	-4.446e-07	-1.4672e-07	2.4415e-10	9.68922e-08	4.9802e-07	-4.4828e-07	-1.084088e-07	1.8468e-10	7.90334e-08	4.7938e-07	-4.5012e-07	-7.91202e-08	1.5299e-10	6.38688e-08	4.6654e-07	-4.5126e-07	-5.74854e-08	1.3266e-10	5.1258e-08	4.584e-07	-4.5226e-07	-4.14504e-08	1.2549e-10	4.03382e-08	4.5386e-07	-4.5304e-07	1.2209e-10	1.2422e-10	2.3411e-09	4.5082e-07	-4.533e-07
0.815	-2.1758e-07	3.2839e-10	1.3692e-07	5.2458e-07	-4.446e-07	-1.6236e-07	2.3953e-10	1.125258e-07	4.9808e-07	-4.4838e-07	-1.2092e-07	1.8297e-10	9.15382e-08	4.7918e-07	-4.501e-07	-8.95144e-08	1.4926e-10	7.4109e-08	4.6646e-07	-4.5128e-07	-6.57446e-08	1.32e-10	5.95386e-08	4.5834e-07	-4.523e-07	-4.78588e-08	1.2673e-10	4.6887e-08	4.5388e-07	-4.5298e-07	-2.8138e-10	1.2166e-10	2.5735e-09	4.5078e-07	-4.5332e-07
0.81	-2.3962e-07	3.1824e-10	1.5954e-07	5.2472e-07	-4.447e-07	-1.8086e-07	2.3768e-10	1.3076e-07	4.9792e-07	-4.483e-07	-1.3584e-07	1.8013e-10	1.06518e-07	4.7944e-07	-4.5014e-07	-1.016492e-07	1.4957e-10	8.61994e-08	4.665e-07	-4.5128e-07	-7.534e-08	1.3058e-10	6.91864e-08	4.584e-07	-4.5226e-07	-5.53736e-08	1.2096e-10	5.45682e-08	4.5382e-07	-4.5296e-07	-6.38e-10	1.2004e-10	3.0583e-09	4.5084e-07	-4.5332e-07
0.805	-2.6536e-07	3.1492e-10	1.847e-07	5.2464e-07	-4.447e-07	-2.018e-07	2.3204e-10	1.5222e-07	4.9798e-07	-4.4832e-07	-1.5326e-07	1.7947e-10	1.2362e-07	4.7922e-07	-4.4988e-07	-1.154308e-07	1.4586e-10	1.001296e-07	4.6654e-07	-4.5126e-07	-8.6431e-08	1.3016e-10	8.03072e-08	4.5836e-07	-4.5224e-07	-6.42082e-08	1.2266e-10	6.32688e-08	4.5384e-07	-4.5302e-07	-1.15303e-09	1.1693e-10	3.4181e-09	4.5076e-07	-4.5326e-07
0.8	-2.9548e-07	3.1014e-10	2.153e-07	5.246e-07	-4.4474e-07	-2.273e-07	2.2986e-10	1.7694e-07	4.9808e-07	-4.4844e-07	-1.7336e-07	1.7444e-10	1.4386e-07	4.7946e-07	-4.501e-07	-1.3178e-07	1.4607e-10	1.1648e-07	4.666e-07	-4.5128e-07	-9.96616e-08	1.2956e-10	9.34798e-08	4.5834e-07	-4.525e-07	-7.45292e-08	1.199e-10	7.33994e-08	4.538e-07	-4.5286e-07	-1.6996e-09	1.1847e-10	4.0495e-09	4.508e-07	-4.533e-07
0.795	-3.295e-07	3.0552e-10	2.4982e-07	5.2446e-07	-4.448e-07	-2.5546e-07	2.2653e-10	2.0608e-07	4.9802e-07	-4.4834e-07	-1.9642e-07	1.7341e-10	1.668e-07	4.7942e-07	-4.5018e-07	-1.5058e-07	1.4163e-10	1.352e-07	4.665e-07	-4.5134e-07	-1.144964e-07	1.2473e-10	1.084148e-07	4.5836e-07	-4.5226e-07	-8.62396e-08	1.2064e-10	8.52538e-08	4.5384e-07	-4.5294e-07	-2.1773e-09	1.1811e-10	4.6524e-09	4.5088e-07	-4.5338e-07
0.79	-3.7018e-07	3.044e-10	2.9038e-07	5.2484e-07	-4.4474e-07	-2.893e-07	2.194e-10	2.392e-07	4.9806e-07	-4.4848e-07	-2.2326e-07	1.7045e-10	1.9416e-07	4.7948e-07	-4.5022e-07	-1.7268e-07	1.3809e-10	1.569e-07	4.665e-07	-4.5134e-07	-1.3216e-07	1.2449e-10	1.2618e-07	4.5834e-07	-4.5228e-07	-1.00107e-07	1.1665e-10	9.90692e-08	4.5382e-07	-4.53e-07	-2.9347e-09	1.1325e-10	5.3729e-09	4.5092e-07	-4.5336e-07
0.785	-4.1678e-07	2.9632e-10	3.3716e-07	5.2472e-07	-4.4474e-07	-3.271e-07	2.195e-10	2.7708e-07	4.9808e-07	-4.4838e-07	-2.5466e-07	1.6688e-10	2.2564e-07	4.7932e-07	-4.5008e-07	-1.9798e-07	1.3715e-10	1.8264e-07	4.667e-07	-4.5124e-07	-1.523e-07	1.2065e-10	1.462e-07	4.5834e-07	-4.5226e-07	-1.159678e-07	1.1556e-10	1.150048e-07	4.5382e-07	-4.53e-07	-3.8215e-09	1.124e-10	6.1652e-09	4.5086e-07	-4.5356e-07
0.78	-4.7256e-07	2.8977e-10	3.9206e-07	5.249e-07	-4.4474e-07	-3.7192e-07	2.1866e-10	3.2218e-07	4.9808e-07	-4.485e-07	-2.9112e-07	1.6553e-10	2.6158e-07	4.7938e-07	-4.501e-07	-2.2744e-07	1.3531e-10	2.12e-07	4.6656e-07	-4.5128e-07	-1.762e-07	1.1991e-10	1.7038e-07	4.5836e-07	-4.5226e-07	-1.3422e-07	1.1518e-10	1.3366e-07	4.5394e-07	-4.5294e-07	-4.7412e-09	1.1115e-10	7.1449e-09	4.5098e-07	-4.5336e-07
0.775	-5.356e-07	2.8919e-10	4.5434e-07	5.2488e-07	-4.448e-07	-4.2304e-07	2.0846e-10	3.7328e-07	4.9814e-07	-4.487e-07	-3.3328e-07	1.6154e-10	3.0374e-07	4.7942e-07	-4.5012e-07	-2.6132e-07	1.3546e-10	2.4604e-07	4.6654e-07	-4.5124e-07	-2.0366e-07	1.1891e-10	1.9758e-07	4.5834e-07	-4.5226e-07	-1.56e-07	1.1113e-10	1.549e-07	4.538e-07	-4.53e-07	-5.8148e-09	1.0877e-10	8.1873e-09	4.5092e-07	-4.534e-07
0.77	-6.0752e-07	2.8309e-10	5.2778e-07	5.247e-07	-4.4484e-07	-4.8354e-07	2.0738e-10	4.338e-07	4.9798e-07	-4.4844e-07	-3.8286e-07	1.5887e-10	3.5262e-07	4.7944e-07	-4.5022e-07	-3.0114e-07	1.3108e-10	2.86e-07	4.6654e-07	-4.5126e-07	-2.354e-07	1.1792e-10	2.2882e-07	4.5838e-07	-4.5226e-07	-1.8092e-07	1.0926e-10	1.7966e-07	4.538e-07	-4.5294e-07	-6.9075e-09	1.0864e-10	9.5924e-09	4.5092e-07	-4.534e-07
0.765	-6.9352e-07	2.7775e-10	6.1318e-07	5.2488e-07	-4.4482e-07	-5.5374e-07	2.0283e-10	5.0364e-07	4.98e-07	-4.4844e-07	-4.3972e-07	1.582e-10	4.0942e-07	4.7942e-07	-4.5016e-07	-3.4742e-07	1.2728e-10	3.325e-07	4.6658e-07	-4.5124e-07	-2.7234e-07	1.172e-10	2.6608e-07	4.584e-07	-4.5218e-07	-2.1024e-07	1.1183e-10	2.0916e-07	4.5378e-07	-4.5294e-07	-8.6186e-09	1.0467e-10	1.08768e-08	4.5114e-07	-4.5344e-07
0.76	-7.905e-07	2.7296e-10	7.1104e-07	5.2494e-07	-4.449e-07	-6.346e-07	2.0109e-10	5.8454e-07	4.9808e-07	-4.4844e-07	-5.0546e-07	1.5341e-10	4.7644e-07	4.7912e-07	-4.4986e-07	-4.0144e-07	1.2635e-10	3.8564e-07	4.6644e-07	-4.5122e-07	-3.1452e-07	1.1366e-10	3.089e-07	4.5822e-07	-4.5224e-07	-2.4344e-07	1.0862e-10	2.4318e-07	4.5382e-07	-4.5294e-07	-1.02192e-08	1.055e-10	1.2769e-08	4.5088e-07	-4.5332e-07
0.755	-9.0746e-07	2.6713e-10	8.2648e-07	5.2488e-07	-4.4494e-07	-7.2842e-07	1.9994e-10	6.7906e-07	4.98e-07	-4.4836e-07	-5.8372e-07	1.5114e-10	5.546e-07	4.7916e-07	-4.4986e-07	-4.6416e-07	1.2391e-10	4.4836e-07	4.6644e-07	-4.512e-07	-3.6618e-07	1.1346e-10	3.5956e-07	4.5834e-07	-4.5224e-07	-2.837e-07	1.0566e-10	2.8252e-07	4.5382e-07	-4.53e-07	-1.24274e-08	1.0348e-10	1.44618e-08	4.5096e-07	-4.534e-07
