Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.26	0.00016782	0.0030118	0.012538	0.03202	0.06658	0.09634
0.265	0.00016758	0.0029848	0.012348	0.0311599999999999	0.0653999999999999	0.0951999999999999
0.27	0.00016638	0.003	0.012164	0.03042	0.06414	0.09418
0.275	0.00016598	0.0029942	0.011954	0.0295200000000001	0.0627600000000001	0.0932000000000001
0.28	0.00016652	0.002946	0.011738	0.02858	0.06148	0.0921800000000001
0.285	0.00016674	0.002928	0.011506	0.02774	0.06028	0.0911400000000001
0.29	0.00016592	0.0029316	0.011296	0.02678	0.0589400000000001	0.0901000000000001
0.295	0.00016412	0.002892	0.01112	0.02588	0.05748	0.0889600000000001
0.3	0.00016234	0.002856	0.010944	0.0252999999999999	0.0561	0.08774
0.305	0.00016284	0.0028624	0.010788	0.02474	0.05478	0.0865599999999999
0.31	0.00016394	0.002846	0.010722	0.0241	0.05344	0.0853999999999999
0.315	0.00016332	0.0028406	0.010674	0.0236	0.05216	0.0841999999999999
0.32	0.00016636	0.0028522	0.010536	0.0231	0.0509399999999999	0.0829799999999999
0.325	0.0001712	0.00282599999999999	0.010296	0.02248	0.0497599999999999	0.0817999999999999
0.33	0.00017106	0.0028318	0.010034	0.02192	0.04862	0.0807000000000001
0.335	0.00017066	0.002852	0.009902	0.02144	0.0474200000000001	0.0795400000000001
0.34	0.00017354	0.002778	0.009834	0.0210800000000001	0.0461800000000001	0.0783000000000001
0.345	0.00017494	0.002718	0.00973200000000001	0.02084	0.04498	0.0771200000000001
0.35	0.0001759	0.00273400000000001	0.00981200000000002	0.02036	0.0438200000000001	0.0759
0.355	0.00017966	0.00271	0.00994200000000002	0.01968	0.04268	0.0746
0.36	0.00018058	0.002704	0.009696	0.01916	0.04154	0.0734
0.365	0.0001814	0.002762	0.00931999999999999	0.0186999999999999	0.04038	0.0722
0.37	0.00018436	0.002752	0.00915799999999999	0.0182	0.03932	0.0709
0.375	0.0001806	0.002716	0.00911199999999999	0.01792	0.0382799999999999	0.0695999999999999
0.38	0.0001752	0.002738	0.00916399999999999	0.01772	0.0371799999999999	0.0683399999999999
0.385	0.00017632	0.002732	0.00918999999999999	0.0174	0.0361399999999999	0.06704
0.39	0.00017986	0.002682	0.00904599999999999	0.01712	0.0351999999999999	0.06572
0.395	0.00018194	0.002674	0.00886	0.0168	0.0344	0.06448
0.4	0.00018634	0.0027	0.00867200000000001	0.0164	0.03364	0.0632400000000001
0.405	0.00019216	0.002696	0.00845200000000002	0.01612	0.0328000000000001	0.0618800000000001
0.41	0.0001963	0.00269	0.00834600000000001	0.01592	0.0319800000000001	0.06052
0.415	0.00019824	0.002726	0.008452	0.01562	0.0311600000000001	0.0593
0.42	0.00019942	0.002766	0.00862399999999999	0.01542	0.03022	0.0580399999999999
0.425	0.00020296	0.002764	0.00863199999999997	0.01528	0.02934	0.0567199999999999
0.43	0.00020498	0.002744	0.00855199999999996	0.01514	0.0286000000000001	0.05558
0.435	0.00020472	0.002714	0.00863199999999997	0.01516	0.02788	0.0545399999999999
0.44	0.00020392	0.002686	0.008558	0.01498	0.0272399999999999	0.0532999999999999
0.445	0.0002027	0.002708	0.00831000000000001	0.01454	0.0265999999999999	0.05196
0.45	0.00020408	0.002764	0.00836200000000002	0.0143	0.02586	0.05078
0.455	0.000208	0.002784	0.00850200000000004	0.0142	0.0252399999999999	0.04956
0.46	0.00021016	0.002778	0.00833600000000007	0.01384	0.0247	0.0482400000000002
0.465	0.00021022	0.00279000000000001	0.00824400000000004	0.01354	0.0241200000000001	0.0471600000000002
0.47	0.00021154	0.00275400000000001	0.00842800000000001	0.01362	0.0236200000000001	0.0461600000000001
0.475	0.0002157	0.00269200000000001	0.00835	0.01364	0.0231000000000001	0.04496
0.48	0.00021916	0.002696	0.00808399999999999	0.0135400000000001	0.02252	0.0438199999999999
0.485	0.00022124	0.002716	0.00820599999999997	0.01352	0.02196	0.0429399999999998
0.49	0.00022318	0.00272399999999999	0.00844999999999996	0.0135000000000001	0.02144	0.0419799999999998
0.495	0.00022488	0.00276599999999999	0.00832999999999998	0.0133600000000001	0.0210399999999999	0.0408799999999999
0.5	0.0002219	0.002786	0.00804999999999999	0.01316	0.0207799999999999	0.0399
0.505	0.00021708	0.002766	0.00779799999999998	0.0129199999999999	0.02046	0.03884
0.51	0.00022004	0.002802	0.00758999999999999	0.0127999999999999	0.0201399999999999	0.03768
0.515	0.00022632	0.002856	0.007614	0.0128399999999999	0.0198399999999999	0.0367
0.52	0.00022824	0.002864	0.00779999999999999	0.0126599999999999	0.0192799999999999	0.03584
0.525	0.00023062	0.002852	0.00786599999999998	0.0124399999999999	0.0187799999999999	0.03492
0.53	0.00023832	0.002872	0.00789999999999998	0.01238	0.0186799999999999	0.0341
0.535	0.00024384	0.002902	0.00803599999999999	0.0123400000000001	0.01856	0.0333
0.54	0.00024748	0.002864	0.008136	0.0123000000000001	0.0183400000000001	0.03244
0.545	0.00025124	0.00282	0.00804400000000001	0.0123	0.0183600000000001	0.03176
0.55	0.00025108	0.00283600000000001	0.00802200000000002	0.0122800000000001	0.0182000000000002	0.0311800000000001
0.555	0.000249860000000001	0.00287400000000001	0.00815200000000003	0.0121600000000001	0.0176000000000002	0.0304400000000002
0.56	0.000251700000000001	0.00290200000000001	0.00800000000000003	0.012	0.0171200000000002	0.0297000000000001
0.565	0.000253240000000001	0.00291200000000001	0.00764400000000003	0.012	0.0170200000000001	0.0291200000000001
0.57	0.000256720000000001	0.00293600000000001	0.00748200000000002	0.0121000000000001	0.0169	0.0285000000000001
0.575	0.00026416	0.002976	0.00750399999999999	0.012	0.01674	0.02782
0.58	0.00026658	0.002962	0.00758599999999997	0.01192	0.0168399999999999	0.0272
0.585	0.00026718	0.002952	0.00774799999999998	0.0120199999999999	0.0168599999999998	0.02658
0.59	0.00027322	0.003028	0.00785	0.0119399999999999	0.0164399999999998	0.02592
0.595	0.00027712	0.003034	0.00784800000000001	0.0117799999999999	0.0159999999999999	0.02538
0.6	0.00027618	0.002972	0.00782400000000002	0.01184	0.0158799999999999	0.02494
0.605	0.00027924	0.003038	0.00775200000000003	0.0118	0.0157599999999999	0.02456
0.61	0.00027864	0.003068	0.00768600000000002	0.01152	0.01558	0.0241599999999999
0.615	0.0002699	0.00296	0.00767999999999999	0.01134	0.01548	0.0236199999999999
0.62	0.00026926	0.002946	0.00773799999999997	0.0113	0.01536	0.0230399999999998
0.625	0.0002751	0.003	0.00782199999999998	0.01124	0.01522	0.0224999999999999
0.63	0.00027678	0.002964	0.00789999999999997	0.0113599999999999	0.01504	0.0219999999999999
0.635	0.00028758	0.00295399999999999	0.00785799999999996	0.0115999999999999	0.0148000000000001	0.02172
0.64	0.00030554	0.00303999999999999	0.00771399999999998	0.01158	0.0146400000000001	0.0216600000000001
0.645	0.000313599999999999	0.00309199999999999	0.00770000000000001	0.01146	0.01456	0.0214600000000001
0.65	0.000317	0.003096	0.00777800000000001	0.0115800000000001	0.01454	0.0210600000000001
0.655	0.0003242	0.003122	0.007838	0.01174	0.01466	0.02062
0.66	0.0003332	0.003168	0.007886	0.01166	0.01468	0.02016
0.665	0.0003344	0.003176	0.00797799999999999	0.01148	0.01448	0.01964
0.67	0.000326	0.003148	0.00811799999999997	0.0112999999999999	0.0143800000000001	0.0191799999999999
0.675	0.000324000000000001	0.003154	0.008252	0.011	0.0141200000000001	0.0189599999999999
0.68	0.000328400000000001	0.00317200000000001	0.00826400000000005	0.0106	0.0135599999999999	0.01884
0.685	0.000322400000000001	0.00314400000000001	0.00813000000000006	0.01054	0.0134999999999999	0.01856
0.69	0.000324800000000001	0.00312800000000001	0.00802400000000005	0.01082	0.0138399999999999	0.01828
0.695	0.000340000000000001	0.00317400000000001	0.00792000000000004	0.01098	0.0138800000000001	0.0181600000000001
0.7	0.000344	0.00321600000000001	0.00775000000000001	0.01118	0.0139000000000001	0.0179800000000001
0.705	0.0003442	0.003212	0.00765999999999997	0.01134	0.0140800000000001	0.01774
0.71	0.0003504	0.003194	0.00779399999999997	0.01116	0.0139400000000001	0.01756
0.715	0.0003526	0.00322	0.00798999999999999	0.01104	0.01372	0.01736
0.72	0.0003528	0.003276	0.008006	0.011	0.0137399999999999	0.01714
0.725	0.000362	0.003288	0.007882	0.01086	0.0134799999999999	0.0170799999999999
0.73	0.0003702	0.003288	0.007804	0.01094	0.0131399999999999	0.0170199999999999
0.735	0.0003732	0.00336399999999999	0.00782799999999998	0.01102	0.0131799999999999	0.01678
0.74	0.000375	0.00342999999999999	0.00781399999999997	0.01086	0.01316	0.0165399999999999
0.745	0.0003746	0.00338	0.00777999999999998	0.01082	0.01294	0.0163799999999999
0.75	0.000373399999999999	0.003326	0.00784399999999999	0.0108	0.0130399999999999	0.01612
0.755	0.000364599999999999	0.00334	0.007766	0.01066	0.0132799999999999	0.0158600000000001
0.76	0.000359799999999999	0.003314	0.00760800000000002	0.01068	0.0132	0.0159000000000001
0.765	0.000370999999999999	0.00326799999999999	0.00764800000000001	0.01082	0.01302	0.0159600000000001
0.77	0.0003834	0.00334199999999999	0.00767	0.01086	0.0129400000000001	0.0157800000000001
0.775	0.0003926	0.00343399999999999	0.007608	0.0108	0.0127800000000001	0.01552
0.78	0.0004082	0.003416	0.00778199999999999	0.01076	0.0125000000000001	0.01538
0.785	0.0004138	0.003452	0.008082	0.01086	0.01242	0.01516
0.79	0.0003996	0.003562	0.00812600000000001	0.0110599999999999	0.01256	0.01482
0.795	0.0004002	0.003576	0.008186	0.0112599999999999	0.01268	0.0145999999999999
0.8	0.000415400000000001	0.00356800000000001	0.00840800000000002	0.01148	0.01278	0.01452
0.805	0.000421000000000002	0.00363200000000001	0.00840000000000005	0.0116200000000001	0.01286	0.01448
0.81	0.000428200000000001	0.00362400000000001	0.00818000000000004	0.0114800000000001	0.01278	0.01442
0.815	0.000447600000000001	0.00353000000000002	0.00821800000000002	0.0111400000000001	0.01268	0.01442
0.82	0.000455400000000002	0.00352800000000002	0.00842200000000001	0.0109400000000001	0.01268	0.0144
0.825	0.000443400000000001	0.00357	0.00841799999999998	0.01084	0.0126000000000001	0.01428
0.83	0.0004426	0.00355599999999999	0.00842999999999996	0.0107	0.01248	0.0141600000000001
0.835	0.0004498	0.003584	0.00859399999999997	0.01074	0.01246	0.0141400000000001
0.84	0.0004534	0.003692	0.00865199999999999	0.01098	0.01246	0.0141200000000002
0.845	0.000465	0.003738	0.00856800000000001	0.01112	0.01238	0.0141000000000001
0.85	0.000469599999999999	0.003712	0.00854000000000002	0.0111	0.0124399999999999	0.0141
0.855	0.0004604	0.00375399999999999	0.00866000000000001	0.01108	0.01264	0.0139799999999999
0.86	0.0004624	0.00382199999999999	0.00875999999999999	0.01102	0.0126400000000001	0.0138199999999999
0.865	0.000468799999999999	0.003826	0.00865999999999998	0.01092	0.01246	0.0136999999999999
0.87	0.000475799999999999	0.00382399999999999	0.00852	0.01098	0.01236	0.01356
0.875	0.0004974	0.00385	0.00849999999999999	0.01116	0.01242	0.0135400000000001
0.88	0.000509799999999999	0.003874	0.00853999999999998	0.0112	0.0125799999999999	0.0136600000000001
0.885	0.000505399999999999	0.003916	0.00857999999999999	0.01124	0.0128199999999999	0.0136800000000001
0.89	0.0005016	0.00399799999999999	0.00869999999999999	0.01134	0.0130799999999999	0.01366
0.895	0.000468333333333333	0.00416333333333333	0.00903333333333331	0.0111666666666667	0.0134333333333332	0.0137999999999999
0.9	0.000496	0.00435999999999999	0.00899999999999997	0.0116000000000001	0.0132	0.0135999999999997
