Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	6.1756e-10	-1.2285e-09	5.9239e-10	3.4478e-07	-3.4472e-07	6.8315e-10	-1.2934e-09	5.9129e-10	3.4454e-07	-3.4456e-07	7.4825e-10	-1.3533e-09	5.8855e-10	3.45e-07	-3.4502e-07	8.1545e-10	-1.4144e-09	5.8702e-10	3.4448e-07	-3.4454e-07	8.8416e-10	-1.4837e-09	5.86e-10	3.4492e-07	-3.4486e-07	9.5564e-10	-1.5535e-09	5.8368e-10	3.4502e-07	-3.451e-07	1.0337e-09	-1.6282e-09	5.8096e-10	3.4524e-07	-3.4536e-07	1.1095e-09	-1.7033e-09	5.787e-10	3.4506e-07	-3.4496e-07	1.1952e-09	-1.7851e-09	5.7434e-10	3.4454e-07	-3.4458e-07	1.281e-09	-1.8652e-09	5.729e-10	3.4454e-07	-3.4448e-07	1.3731e-09	-1.9546e-09	5.6738e-10	3.4448e-07	-3.4444e-07
-0.245	5.9077e-10	-1.1751e-09	5.6589e-10	3.4476e-07	-3.4474e-07	6.5511e-10	-1.2374e-09	5.6499e-10	3.445e-07	-3.4454e-07	7.1917e-10	-1.2965e-09	5.6264e-10	3.4498e-07	-3.45e-07	7.783e-10	-1.3556e-09	5.6141e-10	3.4454e-07	-3.4454e-07	8.4905e-10	-1.4228e-09	5.587e-10	3.4496e-07	-3.4492e-07	9.2512e-10	-1.492e-09	5.5774e-10	3.4508e-07	-3.4504e-07	9.973e-10	-1.5639e-09	5.5443e-10	3.4472e-07	-3.4462e-07	1.0761e-09	-1.6369e-09	5.5196e-10	3.4514e-07	-3.4508e-07	1.1571e-09	-1.7175e-09	5.4741e-10	3.4462e-07	-3.446e-07	1.2391e-09	-1.797e-09	5.4524e-10	3.4478e-07	-3.4474e-07	1.3266e-09	-1.8833e-09	5.4156e-10	3.4444e-07	-3.4442e-07
-0.24	5.6925e-10	-1.1233e-09	5.3958e-10	3.4478e-07	-3.4478e-07	6.3169e-10	-1.1831e-09	5.3955e-10	3.4454e-07	-3.4448e-07	6.8891e-10	-1.2408e-09	5.3639e-10	3.4498e-07	-3.4502e-07	7.4848e-10	-1.2993e-09	5.3582e-10	3.4478e-07	-3.4478e-07	8.1598e-10	-1.3639e-09	5.3186e-10	3.4496e-07	-3.4492e-07	8.8359e-10	-1.4317e-09	5.3117e-10	3.4508e-07	-3.45e-07	9.5923e-10	-1.5013e-09	5.281e-10	3.4456e-07	-3.4454e-07	1.037e-09	-1.5754e-09	5.2498e-10	3.4502e-07	-3.4508e-07	1.1162e-09	-1.6517e-09	5.2228e-10	3.447e-07	-3.4454e-07	1.1964e-09	-1.7277e-09	5.1895e-10	3.4484e-07	-3.4476e-07	1.2866e-09	-1.8117e-09	5.1565e-10	3.4448e-07	-3.4448e-07
-0.235	5.3886e-10	-1.0742e-09	5.1469e-10	3.448e-07	-3.4474e-07	6.0042e-10	-1.1327e-09	5.1483e-10	3.4456e-07	-3.4438e-07	6.5882e-10	-1.1874e-09	5.119e-10	3.4498e-07	-3.4496e-07	7.181e-10	-1.2431e-09	5.0983e-10	3.447e-07	-3.4472e-07	7.8647e-10	-1.3067e-09	5.0754e-10	3.45e-07	-3.4496e-07	8.5489e-10	-1.3717e-09	5.0579e-10	3.45e-07	-3.445e-07	9.2454e-10	-1.4416e-09	5.0291e-10	3.4456e-07	-3.4452e-07	1.0016e-09	-1.5121e-09	4.9955e-10	3.4498e-07	-3.4496e-07	1.0812e-09	-1.5873e-09	4.964e-10	3.4452e-07	-3.4456e-07	1.1555e-09	-1.6627e-09	4.9415e-10	3.448e-07	-3.448e-07	1.2402e-09	-1.7444e-09	4.9056e-10	3.4458e-07	-3.4456e-07
-0.23	5.1401e-10	-1.0245e-09	4.9044e-10	3.4476e-07	-3.4468e-07	5.7691e-10	-1.0803e-09	4.9003e-10	3.4466e-07	-3.4466e-07	6.3308e-10	-1.1356e-09	4.8805e-10	3.4496e-07	-3.45e-07	6.8922e-10	-1.1897e-09	4.8632e-10	3.4474e-07	-3.4464e-07	7.5636e-10	-1.2523e-09	4.8313e-10	3.4484e-07	-3.4496e-07	8.1874e-10	-1.3148e-09	4.811e-10	3.4456e-07	-3.4454e-07	8.9147e-10	-1.3812e-09	4.7834e-10	3.4516e-07	-3.4504e-07	9.6396e-10	-1.4481e-09	4.7448e-10	3.45e-07	-3.4504e-07	1.0379e-09	-1.5243e-09	4.7155e-10	3.4466e-07	-3.4456e-07	1.1177e-09	-1.5974e-09	4.69e-10	3.4452e-07	-3.444e-07	1.2035e-09	-1.6775e-09	4.6476e-10	3.4466e-07	-3.4454e-07
-0.225	4.9441e-10	-9.7758e-10	4.6979e-10	3.4474e-07	-3.4466e-07	5.4718e-10	-1.0324e-09	4.6692e-10	3.4456e-07	-3.446e-07	6.0558e-10	-1.0859e-09	4.6526e-10	3.451e-07	-3.4498e-07	6.6145e-10	-1.138e-09	4.6206e-10	3.444e-07	-3.4442e-07	7.2214e-10	-1.1976e-09	4.6036e-10	3.4508e-07	-3.4508e-07	7.9096e-10	-1.2597e-09	4.5597e-10	3.4454e-07	-3.4454e-07	8.5654e-10	-1.3248e-09	4.546e-10	3.4488e-07	-3.449e-07	9.2704e-10	-1.392e-09	4.5078e-10	3.4502e-07	-3.449e-07	1.006e-09	-1.463e-09	4.4816e-10	3.445e-07	-3.444e-07	1.0805e-09	-1.5356e-09	4.4535e-10	3.445e-07	-3.445e-07	1.1599e-09	-1.6146e-09	4.409e-10	3.444e-07	-3.4442e-07
-0.22	4.7021e-10	-9.326e-10	4.4566e-10	3.4472e-07	-3.4466e-07	5.2852e-10	-9.8711e-10	4.4427e-10	3.4456e-07	-3.445e-07	5.7776e-10	-1.0355e-09	4.4178e-10	3.4502e-07	-3.4498e-07	6.2694e-10	-1.0872e-09	4.4013e-10	3.4444e-07	-3.4444e-07	6.9645e-10	-1.1456e-09	4.3775e-10	3.4506e-07	-3.4506e-07	7.5751e-10	-1.2052e-09	4.3417e-10	3.446e-07	-3.4446e-07	8.2389e-10	-1.2681e-09	4.3118e-10	3.4492e-07	-3.4492e-07	8.9452e-10	-1.3357e-09	4.2765e-10	3.449e-07	-3.4496e-07	9.7049e-10	-1.4037e-09	4.247e-10	3.4458e-07	-3.445e-07	1.042e-09	-1.4734e-09	4.216e-10	3.4448e-07	-3.4442e-07	1.1254e-09	-1.5502e-09	4.1832e-10	3.4456e-07	-3.4448e-07
-0.215	4.4496e-10	-8.8812e-10	4.2397e-10	3.4472e-07	-3.4466e-07	5.0396e-10	-9.3982e-10	4.2248e-10	3.4456e-07	-3.445e-07	5.5405e-10	-9.8936e-10	4.1973e-10	3.451e-07	-3.4504e-07	6.1044e-10	-1.0364e-09	4.1783e-10	3.4468e-07	-3.4464e-07	6.6737e-10	-1.0962e-09	4.1642e-10	3.4502e-07	-3.4502e-07	7.2576e-10	-1.1522e-09	4.118e-10	3.446e-07	-3.445e-07	7.9504e-10	-1.2148e-09	4.0984e-10	3.4492e-07	-3.4492e-07	8.5941e-10	-1.2786e-09	4.0623e-10	3.4506e-07	-3.4504e-07	9.3034e-10	-1.347e-09	4.0264e-10	3.4448e-07	-3.4444e-07	1.0047e-09	-1.4143e-09	3.9804e-10	3.4448e-07	-3.445e-07	1.0821e-09	-1.4901e-09	3.9505e-10	3.4442e-07	-3.4448e-07
-0.21	4.2511e-10	-8.4515e-10	4.0281e-10	3.447e-07	-3.4464e-07	4.7487e-10	-8.9337e-10	4.0083e-10	3.4456e-07	-3.4454e-07	5.3116e-10	-9.4306e-10	3.9817e-10	3.4508e-07	-3.4496e-07	5.8165e-10	-9.911e-10	3.9624e-10	3.4462e-07	-3.446e-07	6.3945e-10	-1.0455e-09	3.9314e-10	3.4496e-07	-3.449e-07	7.0055e-10	-1.1005e-09	3.9119e-10	3.4442e-07	-3.4436e-07	7.6128e-10	-1.164e-09	3.8728e-10	3.449e-07	-3.4488e-07	8.295e-10	-1.2252e-09	3.8368e-10	3.45e-07	-3.4496e-07	9.0184e-10	-1.2896e-09	3.7954e-10	3.445e-07	-3.445e-07	9.7261e-10	-1.3566e-09	3.7566e-10	3.4474e-07	-3.4472e-07	1.0494e-09	-1.428e-09	3.7154e-10	3.4492e-07	-3.449e-07
-0.205	4.0556e-10	-8.0404e-10	3.8418e-10	3.4478e-07	-3.4468e-07	4.5977e-10	-8.551e-10	3.8021e-10	3.4462e-07	-3.4444e-07	5.0722e-10	-8.9927e-10	3.7849e-10	3.4502e-07	-3.4496e-07	5.5628e-10	-9.4822e-10	3.7495e-10	3.445e-07	-3.4436e-07	6.1418e-10	-9.994e-10	3.7224e-10	3.449e-07	-3.4492e-07	6.6885e-10	-1.0522e-09	3.6971e-10	3.4436e-07	-3.445e-07	7.3498e-10	-1.1122e-09	3.6593e-10	3.4492e-07	-3.449e-07	7.9965e-10	-1.1739e-09	3.6278e-10	3.4496e-07	-3.449e-07	8.6448e-10	-1.2362e-09	3.5803e-10	3.4456e-07	-3.4448e-07	9.353e-10	-1.3021e-09	3.5422e-10	3.4446e-07	-3.4448e-07	1.0139e-09	-1.3725e-09	3.4954e-10	3.4494e-07	-3.4486e-07
-0.2	3.8858e-10	-7.6668e-10	3.6441e-10	3.448e-07	-3.4476e-07	4.3274e-10	-8.1004e-10	3.6014e-10	3.4448e-07	-3.4452e-07	4.8433e-10	-8.5645e-10	3.5861e-10	3.4502e-07	-3.4492e-07	5.3238e-10	-9.015e-10	3.545e-10	3.4454e-07	-3.4442e-07	5.8989e-10	-9.5405e-10	3.5274e-10	3.4496e-07	-3.4492e-07	6.4349e-10	-1.0038e-09	3.4905e-10	3.4464e-07	-3.4466e-07	7.0339e-10	-1.063e-09	3.4524e-10	3.4498e-07	-3.45e-07	7.6692e-10	-1.1212e-09	3.4145e-10	3.4496e-07	-3.4496e-07	8.3931e-10	-1.1848e-09	3.3707e-10	3.4438e-07	-3.445e-07	9.0264e-10	-1.2459e-09	3.3424e-10	3.445e-07	-3.446e-07	9.7469e-10	-1.3158e-09	3.2832e-10	3.4494e-07	-3.4492e-07
-0.195	3.6629e-10	-7.2818e-10	3.4673e-10	3.4474e-07	-3.4466e-07	4.1438e-10	-7.7127e-10	3.4223e-10	3.4456e-07	-3.445e-07	4.6125e-10	-8.1288e-10	3.3913e-10	3.4502e-07	-3.4508e-07	5.1324e-10	-8.5771e-10	3.3489e-10	3.446e-07	-3.4458e-07	5.6468e-10	-9.0925e-10	3.3248e-10	3.4502e-07	-3.4504e-07	6.1679e-10	-9.5948e-10	3.2942e-10	3.4452e-07	-3.445e-07	6.7903e-10	-1.0168e-09	3.2485e-10	3.4496e-07	-3.4496e-07	7.4137e-10	-1.0733e-09	3.2101e-10	3.4502e-07	-3.4504e-07	8.0315e-10	-1.1336e-09	3.1745e-10	3.444e-07	-3.4444e-07	8.7219e-10	-1.195e-09	3.1279e-10	3.446e-07	-3.445e-07	9.4476e-10	-1.2636e-09	3.0841e-10	3.45e-07	-3.4498e-07
-0.19	3.4901e-10	-6.8854e-10	3.2758e-10	3.4508e-07	-3.4496e-07	3.9784e-10	-7.3397e-10	3.2401e-10	3.4456e-07	-3.4456e-07	4.3908e-10	-7.7379e-10	3.1908e-10	3.4512e-07	-3.4504e-07	4.8337e-10	-8.1876e-10	3.154e-10	3.445e-07	-3.4448e-07	5.3984e-10	-8.6423e-10	3.1285e-10	3.4492e-07	-3.449e-07	5.9123e-10	-9.1348e-10	3.0954e-10	3.4454e-07	-3.4454e-07	6.5194e-10	-9.6904e-10	3.046e-10	3.4502e-07	-3.4498e-07	7.1088e-10	-1.0246e-09	3.0171e-10	3.4502e-07	-3.4494e-07	7.7726e-10	-1.0827e-09	2.9644e-10	3.4468e-07	-3.4468e-07	8.4068e-10	-1.1425e-09	2.9171e-10	3.446e-07	-3.4454e-07	9.0987e-10	-1.2074e-09	2.8782e-10	3.4502e-07	-3.45e-07
-0.185	3.2807e-10	-6.5538e-10	3.1048e-10	3.449e-07	-3.4492e-07	3.746e-10	-6.9517e-10	3.0552e-10	3.445e-07	-3.4448e-07	4.1973e-10	-7.3378e-10	3.0078e-10	3.4514e-07	-3.45e-07	4.6942e-10	-7.7766e-10	2.9797e-10	3.4448e-07	-3.445e-07	5.1504e-10	-8.2284e-10	2.9248e-10	3.4492e-07	-3.4498e-07	5.7131e-10	-8.7162e-10	2.908e-10	3.445e-07	-3.4448e-07	6.2496e-10	-9.2433e-10	2.861e-10	3.4494e-07	-3.4494e-07	6.8693e-10	-9.7797e-10	2.8168e-10	3.4492e-07	-3.4496e-07	7.5132e-10	-1.0362e-09	2.7643e-10	3.4482e-07	-3.4478e-07	8.1191e-10	-1.094e-09	2.7251e-10	3.4456e-07	-3.446e-07	8.8075e-10	-1.1586e-09	2.6886e-10	3.4484e-07	-3.4484e-07
-0.18	3.1157e-10	-6.1838e-10	2.9158e-10	3.45e-07	-3.4496e-07	3.5763e-10	-6.6018e-10	2.8778e-10	3.445e-07	-3.446e-07	3.9869e-10	-6.9834e-10	2.8304e-10	3.4492e-07	-3.4494e-07	4.459e-10	-7.392e-10	2.796e-10	3.445e-07	-3.4444e-07	4.9722e-10	-7.8698e-10	2.7403e-10	3.4502e-07	-3.4492e-07	5.4522e-10	-8.2902e-10	2.7164e-10	3.4486e-07	-3.4492e-07	6.0478e-10	-8.8031e-10	2.674e-10	3.4498e-07	-3.4492e-07	6.5862e-10	-9.329e-10	2.6325e-10	3.4494e-07	-3.4498e-07	7.1895e-10	-9.8917e-10	2.5725e-10	3.4438e-07	-3.444e-07	7.8027e-10	-1.0452e-09	2.5297e-10	3.445e-07	-3.4454e-07	8.4885e-10	-1.1066e-09	2.4719e-10	3.4496e-07	-3.4496e-07
-0.175	2.9357e-10	-5.8595e-10	2.7568e-10	3.4466e-07	-3.4468e-07	3.3729e-10	-6.2749e-10	2.7057e-10	3.4462e-07	-3.4456e-07	3.8362e-10	-6.6151e-10	2.661e-10	3.452e-07	-3.4502e-07	4.261e-10	-7.0312e-10	2.6171e-10	3.4462e-07	-3.4462e-07	4.7217e-10	-7.4176e-10	2.5703e-10	3.449e-07	-3.4492e-07	5.2502e-10	-7.8869e-10	2.5311e-10	3.4472e-07	-3.4484e-07	5.7583e-10	-8.3848e-10	2.4757e-10	3.451e-07	-3.4502e-07	6.3567e-10	-8.9093e-10	2.4452e-10	3.45e-07	-3.4504e-07	6.9291e-10	-9.4265e-10	2.392e-10	3.4448e-07	-3.4446e-07	7.5797e-10	-9.986e-10	2.342e-10	3.4454e-07	-3.4444e-07	8.2001e-10	-1.0577e-09	2.2774e-10	3.4492e-07	-3.4496e-07
-0.17	2.7856e-10	-5.5563e-10	2.6034e-10	3.4492e-07	-3.4502e-07	3.2825e-10	-5.9022e-10	2.5348e-10	3.445e-07	-3.445e-07	3.6169e-10	-6.2602e-10	2.4953e-10	3.4496e-07	-3.4494e-07	4.0788e-10	-6.6386e-10	2.4396e-10	3.4456e-07	-3.4454e-07	4.6049e-10	-7.0955e-10	2.391e-10	3.4508e-07	-3.451e-07	5.0222e-10	-7.5024e-10	2.3489e-10	3.4474e-07	-3.4474e-07	5.5441e-10	-7.9608e-10	2.2966e-10	3.4506e-07	-3.4502e-07	6.1277e-10	-8.4917e-10	2.2526e-10	3.4498e-07	-3.4496e-07	6.6735e-10	-8.9779e-10	2.2077e-10	3.4448e-07	-3.4442e-07	7.2811e-10	-9.5427e-10	2.1536e-10	3.4444e-07	-3.4444e-07	7.9712e-10	-1.0137e-09	2.0873e-10	3.4496e-07	-3.4488e-07
