|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.0650000000000001	6.70979999999999e-06	1.22028e-05	2.11616e-05	3.57452e-05	5.89739999999999e-05	9.60459999999999e-05
0.0700000000000001	7.60379999999999e-06	1.38076e-05	2.39206e-05	4.03404e-05	6.63149999999999e-05	0.000107767
0.0750000000000001	8.62320000000002e-06	1.56138e-05	2.69876e-05	4.54870000000001e-05	7.46260000000001e-05	0.000121018
0.0800000000000001	9.76680000000004e-06	1.76928000000001e-05	3.04550000000001e-05	5.13040000000002e-05	8.39970000000004e-05	0.000135949000000001
0.0850000000000001	1.10628e-05	2.00218000000001e-05	3.44726000000001e-05	5.78180000000002e-05	9.45960000000004e-05	0.000152512000000001
0.09	1.25376e-05	2.26144000000001e-05	3.90234000000001e-05	6.51890000000002e-05	0.000106471	0.000171116000000001
0.095	1.42064e-05	2.56230000000001e-05	4.41056000000001e-05	7.36670000000002e-05	0.000119752	0.000192147000000001
0.1	1.6099e-05	2.90406e-05	4.9881e-05	8.31800000000001e-05	0.000134709	0.000215516
0.105	1.82512e-05	3.28014e-05	5.6447e-05	9.37429999999999e-05	0.000151563	0.000241425
0.11	2.0679e-05	3.70796e-05	6.37239999999999e-05	0.000105629	0.000170375	0.000270518
0.115	2.33904e-05	4.20132e-05	7.18519999999999e-05	0.000118857	0.000191529	0.000302833
0.12	2.644e-05	4.7539e-05	8.11449999999999e-05	0.000133562	0.00021551	0.00033879
0.125	2.9914e-05	5.3787e-05	9.17099999999999e-05	0.000150394	0.00024219	0.000379476
0.13	3.3866e-05	6.0944e-05	0.000103472	0.000169637	0.000271725	0.00042494
0.135	3.83628e-05	6.89369999999999e-05	0.000116604	0.000191101	0.000305153	0.00047508
0.14	4.34838e-05	7.78529999999999e-05	0.000131503	0.000215139	0.000342373	0.00053046
0.145	4.9251e-05	8.80039999999999e-05	0.00014842	0.000242348	0.000383217	0.00059194
0.15	5.57049999999999e-05	9.94439999999999e-05	0.00016733	0.000272636	0.00042926	0.00066052
0.155	6.2996e-05	0.000112267	0.0001887	0.000306387	0.00048106	0.00073738
0.16	7.12399999999999e-05	0.000126926	0.000213046	0.000344449	0.000538399999999999	0.000822819999999999
0.165	8.04519999999999e-05	0.000143563	0.000239983	0.000386777	0.000602339999999999	0.000918119999999999
0.17	9.08449999999999e-05	0.000161924	0.000269864	0.0004336	0.000673699999999999	0.00102408
0.175	0.000102819	0.00018243	0.000303628	0.0004858	0.000753339999999999	0.00114018
0.18	0.000116285	0.000205609	0.000341226	0.00054386	0.000841579999999999	0.00126746
0.185	0.000131232	0.000231505	0.000383248	0.000609059999999999	0.000937899999999999	0.00140804
0.19	0.000148283	0.000260431	0.00043098	0.000682539999999999	0.00104508	0.00156378
0.195	0.000167404	0.000292932	0.00048378	0.000763459999999999	0.00116478	0.00173346
0.2	0.000188486	0.000330057000000001	0.000542440000000001	0.000853760000000002	0.00129658	0.00191922
0.205	0.000212321000000001	0.000371692000000002	0.000608740000000003	0.000954980000000004	0.00144314000000001	0.00212610000000001
0.21	0.000239380000000001	0.000417973000000002	0.000682640000000002	0.001066	0.00160750000000001	0.00235566000000001
0.215	0.000269480000000001	0.000470900000000002	0.000764380000000002	0.0011891	0.00178770000000001	0.00260516000000001
0.22	0.000303376000000001	0.000530440000000002	0.000856160000000003	0.00132732	0.00198446000000001	0.00287912000000001
0.225	0.000341872	0.000595100000000001	0.000958980000000001	0.00148002	0.00220194	0.00318296
0.23	0.000385045	0.000667119999999999	0.00107204	0.00164864	0.00244172	0.00351532
0.235	0.00043298	0.000748339999999999	0.00119704	0.00183444	0.00270316	0.0038766
0.24	0.00048654	0.000838399999999999	0.00133736	0.00203694	0.00298948	0.0042698
0.245	0.00054632	0.000938339999999999	0.00149334	0.0022613	0.00330564	0.0046938
0.25	0.00061288	0.00104954	0.00166434	0.0025109	0.003651	0.0051486
0.255	0.00068806	0.00117354	0.0018527	0.00278338	0.0040274	0.00564379999999999
0.26	0.00077148	0.00131094	0.00206066	0.00308246	0.0044376	0.00618139999999999
0.265	0.000863159999999999	0.00146204	0.00228888	0.0034128	0.0048798	0.00675719999999999
0.27	0.000966419999999999	0.00163116	0.00254074	0.003772	0.0053576	0.00737799999999999
0.275	0.00108138	0.00181904	0.00281808	0.004159	0.00587399999999999	0.00804079999999999
0.28	0.00120646	0.00202398	0.0031232	0.0045786	0.00642979999999999	0.00873659999999999
0.285	0.00134572	0.00224996	0.00346164	0.0050372	0.00702999999999999	0.00947859999999999
0.29	0.00150308	0.00250098	0.0038318	0.0055344	0.00767379999999999	0.010279
0.295	0.00167474	0.00277616	0.0042268	0.0060702	0.00835599999999999	0.011133
0.3	0.00186058	0.00307616	0.0046552	0.006651	0.00908939999999999	0.0120386
0.305	0.00206614	0.00340616	0.0051244	0.00727139999999999	0.00987019999999999	0.0129882
0.31	0.00229462	0.0037708	0.0056274	0.00792959999999999	0.0106894	0.0139784
0.315	0.00254866	0.0041658	0.00617279999999999	0.00864339999999999	0.0115764	0.0150102
0.32	0.00282854	0.0045918	0.00676759999999999	0.00940959999999999	0.012522	0.0160906
0.325	0.00313242000000001	0.00505880000000001	0.00739600000000001	0.0102076	0.013491	0.017229
0.33	0.00346386000000001	0.00556160000000002	0.00805840000000003	0.0110514	0.0145086000000001	0.0184078000000001
0.335	0.00382500000000002	0.00609660000000002	0.00877860000000003	0.0119554	0.0155834000000001	0.0196260000000001
0.34	0.00421300000000002	0.00667680000000002	0.00954640000000003	0.0129048	0.0166978000000001	0.0209080000000001
0.345	0.00462980000000001	0.00730060000000002	0.0103446	0.0138946	0.0178616000000001	0.0222260000000001
0.35	0.00508440000000001	0.00796020000000001	0.011204	0.0149458	0.0190742	0.023562
0.355	0.0055796	0.00867339999999999	0.0121294	0.0160578	0.0203278	0.024958
0.36	0.00610839999999999	0.00943979999999999	0.0130838	0.0172034	0.021622	0.026402
0.365	0.00667079999999999	0.0102358	0.0140766	0.0183804	0.022948	0.02784
0.37	0.00727639999999999	0.0110706	0.0151392	0.0196026	0.024308	0.029286
0.375	0.00792459999999999	0.011958	0.0162512	0.0208628	0.025704	0.03079
0.38	0.00860399999999999	0.0128906	0.0173982	0.0221542	0.027124	0.032336
0.385	0.00932359999999999	0.0138706	0.0185798	0.0234788	0.028584	0.033886
0.39	0.0100936	0.0149038	0.0197978	0.024848	0.030086	0.03546
0.395	0.0109	0.0159814	0.0210716	0.026262	0.031606	0.037076
0.4	0.011739	0.0170864	0.0223798	0.027714	0.03314	0.038678
0.405	0.0126146	0.0182198	0.023692	0.0292	0.034688	0.040234
0.41	0.0135242	0.019407	0.025046	0.030704	0.036264	0.041776
0.415	0.0144658	0.0206464	0.026442	0.032204	0.037818	0.043318
0.42	0.015442	0.0219094	0.027834	0.033704	0.039322	0.044872
0.425	0.0164474	0.023202	0.029256	0.03519	0.0408600000000001	0.0464440000000001
0.43	0.0174854	0.02453	0.03071	0.03664	0.0424280000000001	0.0480200000000001
0.435	0.0185492	0.025844	0.032174	0.0381300000000001	0.0439720000000001	0.0495880000000001
0.44	0.0196172	0.02715	0.033684	0.0396600000000001	0.0455140000000001	0.0511420000000001
0.445	0.0206978	0.02851	0.035188	0.041184	0.047068	0.05265
0.45	0.0218078	0.029912	0.036626	0.042742	0.0486059999999999	0.054114
0.455	0.022938	0.031302	0.03809	0.044314	0.0501179999999999	0.055548
0.46	0.024074	0.032694	0.039598	0.045838	0.051586	0.056986
0.465	0.025238	0.034114	0.041068	0.047332	0.053058	0.0584539999999999
0.47	0.026416	0.035522	0.042546	0.048814	0.054544	0.0598679999999999
0.475	0.02756	0.036908	0.044036	0.050268	0.055956	0.0612139999999999
0.48	0.028672	0.038306	0.04548	0.051704	0.057354	0.06257
0.485	0.02977	0.0397120000000001	0.0469120000000001	0.0531380000000001	0.0587680000000001	0.0639040000000001
0.49	0.030842	0.0410820000000001	0.0483280000000001	0.0545720000000001	0.0601020000000001	0.0651460000000001
0.495	0.03189	0.0424100000000001	0.0496800000000001	0.0559640000000001	0.0613880000000001	0.0663500000000001
0.5	0.032948	0.0437420000000001	0.0510340000000001	0.0572660000000001	0.0626860000000001	0.0675320000000001
0.505	0.034012	0.045064	0.052422	0.058522	0.063924	0.068664
0.51	0.035056	0.046348	0.0537379999999999	0.0597939999999999	0.0651139999999999	0.0697999999999999
0.515	0.03605	0.0476379999999999	0.0549879999999999	0.0610459999999999	0.0663319999999999	0.0709519999999999
0.52	0.036978	0.0489299999999999	0.056256	0.0622419999999999	0.0674939999999999	0.0720919999999999
0.525	0.037826	0.0501659999999999	0.05751	0.0634159999999999	0.0685699999999999	0.0730919999999999
0.53	0.03862	0.05137	0.058686	0.064586	0.0696539999999999	0.0738859999999999
0.535	0.039408	0.052548	0.059854	0.065694	0.0707239999999999	0.0746559999999999
0.54	0.04017	0.053662	0.061028	0.066724	0.0716959999999999	0.0754919999999999
0.545	0.040896	0.054754	0.0621699999999999	0.067732	0.0725339999999999	0.0763579999999999
0.55	0.0415860000000001	0.0558180000000001	0.0633040000000001	0.0687540000000001	0.0733220000000001	0.0773220000000001
0.555	0.0422180000000001	0.0568180000000001	0.0643600000000001	0.0697860000000001	0.0741660000000001	0.0783440000000001
0.56	0.0427560000000001	0.0578020000000001	0.0653180000000001	0.0707960000000001	0.0749900000000001	0.0792800000000001
0.565	0.043228	0.0587520000000001	0.0662820000000001	0.0716620000000001	0.0757800000000001	0.0801400000000001
0.57	0.0436840000000001	0.0596520000000001	0.0672320000000001	0.0723820000000001	0.0767220000000001	0.0808400000000001
0.575	0.044088	0.0605519999999999	0.068064	0.0731259999999999	0.0777499999999999	0.0814599999999999
0.58	0.044418	0.0614099999999999	0.068936	0.0739	0.0785999999999999	0.0822199999999999
0.585	0.044722	0.0622139999999999	0.06981	0.0746399999999999	0.0793599999999999	0.0829399999999999
0.59	0.044994	0.063048	0.0704599999999999	0.0755019999999999	0.0800999999999999	0.0835399999999999
0.595	0.04518	0.0638639999999999	0.0710939999999999	0.076522	0.0807399999999999	0.0842199999999999
0.6	0.04531	0.0645779999999999	0.0718679999999999	0.07742	0.0813799999999999	0.0848799999999999
0.605	0.0453940000000001	0.0652420000000001	0.0726000000000001	0.0781800000000001	0.0820400000000001	0.0854200000000001
0.61	0.0454020000000001	0.0658760000000001	0.0733060000000001	0.0789400000000001	0.0826600000000001	0.0859800000000001
0.615	0.0453400000000001	0.0662920000000001	0.0741440000000001	0.0795600000000001	0.0832600000000001	0.0864400000000001
0.62	0.0451760000000001	0.0665040000000001	0.0748600000000001	0.0799200000000001	0.0837600000000001	0.08674
0.625	0.0449760000000001	0.0669100000000001	0.0754000000000001	0.0803400000000001	0.0842000000000001	0.0871400000000001
0.63	0.04482	0.06746	0.0760199999999999	0.0808999999999999	0.0846599999999999	0.0874999999999999
0.635	0.044632	0.0679419999999999	0.07662	0.08138	0.0850399999999999	0.0877199999999999
0.64	0.044388	0.0685279999999999	0.07706	0.0818999999999999	0.0853999999999999	0.0880399999999999
0.645	0.044172	0.069158	0.07754	0.0824999999999999	0.0858999999999999	0.08848
0.65	0.0439139999999999	0.06956	0.07808	0.0829399999999999	0.0864	0.0888999999999999
0.655	0.0435419999999999	0.0698	0.0785199999999999	0.0832999999999999	0.08684	0.0893599999999999
0.66	0.0431279999999999	0.07	0.0789599999999999	0.0837199999999999	0.0872999999999999	0.0897799999999999
0.665	0.042696	0.0701799999999999	0.0794199999999999	0.0840599999999999	0.0876399999999999	0.0899799999999999
0.67	0.042234	0.0703999999999999	0.0797999999999999	0.08446	0.0879199999999999	0.0901999999999999
0.675	0.041764	0.0705599999999999	0.0800799999999999	0.0849799999999999	0.0882199999999999	0.09048
0.68	0.041274	0.0706199999999999	0.0803199999999999	0.0853599999999999	0.0884199999999999	0.0906
0.685	0.0407240000000001	0.0706800000000001	0.0805600000000001	0.0855800000000001	0.0885600000000002	0.0907000000000002
0.69	0.040074	0.0706800000000001	0.0808600000000001	0.0858000000000001	0.0887800000000002	0.0910200000000001
0.695	0.039316	0.0705800000000001	0.0812000000000001	0.0860000000000001	0.0890400000000001	0.0913200000000001
0.7	0.0386040000000001	0.0704600000000001	0.0814400000000001	0.0861800000000001	0.0892200000000001	0.0914200000000001
0.705	0.0379940000000001	0.0703400000000002	0.0815800000000001	0.0863600000000002	0.0892600000000001	0.0914600000000001
0.71	0.037428	0.07024	0.0817599999999999	0.08654	0.0893399999999999	0.0914799999999999
0.715	0.036946	0.07014	0.08192	0.08674	0.0895199999999999	0.0914599999999999
0.72	0.0365080000000001	0.0700000000000001	0.0819800000000001	0.0869200000000002	0.0896200000000001	0.0915000000000001
0.725	0.03592	0.0698600000000001	0.0821000000000001	0.0870600000000001	0.0896600000000001	0.0916000000000002
0.73	0.03524	0.0697000000000001	0.0823200000000001	0.0872600000000001	0.0898400000000001	0.0917600000000002
0.735	0.03464	0.06936	0.0824200000000001	0.08746	0.0901200000000001	0.0920200000000001
0.74	0.03402	0.0689400000000001	0.0824000000000002	0.0875600000000001	0.0902800000000001	0.0922600000000001
0.745	0.03342	0.0686199999999999	0.08242	0.0875799999999999	0.0903799999999999	0.0923399999999999
0.75	0.03294	0.0682599999999999	0.08246	0.0875599999999999	0.0905399999999999	0.0922999999999999
0.755	0.03238	0.0677999999999999	0.08242	0.0875799999999999	0.0906199999999999	0.0923199999999999
0.76	0.03168	0.0673599999999999	0.08234	0.0875999999999999	0.0905199999999999	0.09234
0.765	0.03102	0.06694	0.08234	0.0876599999999999	0.09058	0.09226
0.77	0.03038	0.06644	0.0823	0.08782	0.0907799999999999	0.0922199999999999
0.775	0.02974	0.06588	0.0822	0.0879399999999999	0.0907799999999999	0.0922799999999999
0.78	0.02922	0.06538	0.0820999999999999	0.0879399999999999	0.0908399999999999	0.0922999999999999
0.785	0.02868	0.0649	0.0819399999999999	0.0879199999999999	0.0909799999999999	0.0921999999999998
0.79	0.02806	0.0643	0.0817399999999999	0.0878399999999999	0.0907799999999998	0.0920599999999998
0.795	0.02752	0.0636199999999999	0.0815599999999999	0.0876999999999999	0.0904799999999999	0.0919399999999999
0.8	0.02696	0.0629	0.0813399999999999	0.0875999999999999	0.0904399999999999	0.09178
0.805	0.02632	0.06214	0.0811599999999999	0.08752	0.0904199999999998	0.09168
0.81	0.0258	0.06144	0.0810999999999999	0.0874399999999999	0.0902599999999999	0.09172
0.815	0.0253799999999999	0.0608599999999999	0.0809799999999999	0.0873999999999999	0.0902200000000001	0.09178
0.82	0.02484	0.06024	0.0807600000000002	0.08736	0.0902400000000003	0.0917400000000002
0.825	0.02428	0.05958	0.0805400000000002	0.0873200000000001	0.0900800000000002	0.0916400000000002
0.83	0.0238	0.05894	0.0802800000000001	0.0873000000000001	0.0899200000000002	0.0915400000000001
0.835	0.0232800000000001	0.0581600000000002	0.0799400000000003	0.0872800000000004	0.0899600000000004	0.0915200000000004
0.84	0.0227200000000001	0.0573200000000002	0.0795400000000002	0.0871800000000005	0.0900600000000003	0.0915400000000004
0.845	0.0222	0.0565200000000001	0.0791200000000001	0.0870000000000002	0.0900000000000001	0.0914600000000001
0.85	0.02172	0.05568	0.0787200000000001	0.0868800000000001	0.0898200000000002	0.09136
0.855	0.02124	0.0549	0.0783000000000001	0.0867000000000001	0.0896400000000002	0.09118
0.86	0.0208199999999999	0.0541599999999999	0.07788	0.0864399999999998	0.08954	0.0908999999999998
0.865	0.02042	0.05326	0.0775199999999999	0.0863199999999998	0.0893999999999999	0.0906599999999998
0.87	0.02002	0.0524	0.0772399999999999	0.0861999999999999	0.0891199999999998	0.0904599999999999
0.875	0.01966	0.05164	0.0769399999999999	0.08592	0.0889599999999999	0.0902799999999999
0.88	0.0192200000000001	0.05078	0.0765399999999999	0.08568	0.0889799999999999	0.0902599999999999
0.885	0.0187000000000001	0.04992	0.0760399999999999	0.0854	0.08878	0.0902199999999999
0.89	0.01828	0.0492199999999999	0.07554	0.0849800000000001	0.08844	0.09006
0.895	0.0178	0.0484666666666666	0.0749666666666666	0.0847	0.0885333333333332	0.0901333333333333
0.9	0.0175999999999999	0.0477999999999999	0.0744000000000001	0.084	0.0877999999999996	0.0898000000000002
