Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-6.92896e-08	6.06e-10	9.852e-11	3.8088e-07	-3.124e-07	-6.73684e-08	5.88e-10	9.411e-11	3.7924e-07	-3.1264e-07	-6.51476e-08	5.8035e-10	9.802e-11	3.7734e-07	-3.1278e-07	-6.29634e-08	5.6345e-10	9.245e-11	3.7514e-07	-3.1284e-07	-6.08942e-08	5.5504e-10	9.02e-11	3.732e-07	-3.1296e-07	-5.8833e-08	5.4322e-10	8.673e-11	3.7118e-07	-3.1284e-07	-5.67896e-08	5.2809e-10	8.716e-11	3.6912e-07	-3.1294e-07	-5.497e-08	5.1786e-10	8.559e-11	3.674e-07	-3.13e-07	-5.2967e-08	5.0974e-10	8.539e-11	3.654e-07	-3.1302e-07	-5.11318e-08	4.9673e-10	8.638e-11	3.6358e-07	-3.1298e-07	-4.92966e-08	4.821e-10	8.304e-11	3.6172e-07	-3.1298e-07
1.06	-6.9193e-08	5.8567e-10	1.1288e-10	3.8092e-07	-3.1236e-07	-6.72944e-08	5.7771e-10	1.0576e-10	3.7934e-07	-3.1266e-07	-6.50872e-08	5.6519e-10	1.0063e-10	3.7722e-07	-3.1278e-07	-6.30606e-08	5.5139e-10	1.055e-10	3.7524e-07	-3.1282e-07	-6.0981e-08	5.3537e-10	1.0427e-10	3.7326e-07	-3.1284e-07	-5.88448e-08	5.3051e-10	1.014e-10	3.7136e-07	-3.1294e-07	-5.67716e-08	5.1295e-10	1.014e-10	3.6916e-07	-3.129e-07	-5.49502e-08	5.0469e-10	9.975e-11	3.6724e-07	-3.129e-07	-5.2989e-08	4.9082e-10	9.838e-11	3.654e-07	-3.13e-07	-5.10758e-08	4.8026e-10	9.401e-11	3.636e-07	-3.1308e-07	-4.93258e-08	4.6876e-10	9.525e-11	3.6178e-07	-3.1292e-07
1.055	-6.91544e-08	5.7089e-10	1.2533e-10	3.8088e-07	-3.123e-07	-6.72942e-08	5.6389e-10	1.2133e-10	3.7926e-07	-3.1264e-07	-6.5056e-08	5.4818e-10	1.2357e-10	3.773e-07	-3.128e-07	-6.28684e-08	5.3664e-10	1.1621e-10	3.7512e-07	-3.128e-07	-6.08672e-08	5.2116e-10	1.1454e-10	3.7322e-07	-3.1282e-07	-5.88166e-08	5.1475e-10	1.122e-10	3.7106e-07	-3.1284e-07	-5.67954e-08	4.9937e-10	1.1229e-10	3.691e-07	-3.1288e-07	-5.49594e-08	4.8886e-10	1.1226e-10	3.6736e-07	-3.129e-07	-5.29708e-08	4.7424e-10	1.117e-10	3.654e-07	-3.1294e-07	-5.10602e-08	4.6653e-10	1.1113e-10	3.6332e-07	-3.1294e-07	-4.92944e-08	4.5498e-10	1.0857e-10	3.6172e-07	-3.1294e-07
1.05	-6.92138e-08	5.5751e-10	1.4603e-10	3.809e-07	-3.123e-07	-6.72812e-08	5.4776e-10	1.3737e-10	3.7922e-07	-3.1264e-07	-6.509e-08	5.3476e-10	1.39e-10	3.772e-07	-3.1292e-07	-6.2891e-08	5.2387e-10	1.361e-10	3.7506e-07	-3.1276e-07	-6.09342e-08	5.1401e-10	1.3386e-10	3.733e-07	-3.1284e-07	-5.88458e-08	4.9832e-10	1.3281e-10	3.7114e-07	-3.1286e-07	-5.6728e-08	4.899e-10	1.3219e-10	3.6906e-07	-3.129e-07	-5.50152e-08	4.7672e-10	1.2916e-10	3.6734e-07	-3.1306e-07	-5.2972e-08	4.6473e-10	1.2808e-10	3.654e-07	-3.13e-07	-5.10528e-08	4.5123e-10	1.2685e-10	3.6316e-07	-3.1296e-07	-4.91168e-08	4.393e-10	1.2498e-10	3.6162e-07	-3.1302e-07
1.045	-6.91904e-08	5.46e-10	1.634e-10	3.8088e-07	-3.1236e-07	-6.71528e-08	5.3462e-10	1.6038e-10	3.7928e-07	-3.1264e-07	-6.50754e-08	5.2263e-10	1.5903e-10	3.7726e-07	-3.1276e-07	-6.2903e-08	5.0671e-10	1.58e-10	3.7504e-07	-3.1274e-07	-6.09222e-08	4.9819e-10	1.5319e-10	3.7316e-07	-3.1282e-07	-5.88472e-08	4.8485e-10	1.5023e-10	3.713e-07	-3.1288e-07	-5.67534e-08	4.7606e-10	1.5014e-10	3.6902e-07	-3.129e-07	-5.49812e-08	4.6053e-10	1.4839e-10	3.6722e-07	-3.1298e-07	-5.29848e-08	4.5423e-10	1.459e-10	3.6544e-07	-3.13e-07	-5.09538e-08	4.4182e-10	1.4409e-10	3.632e-07	-3.1294e-07	-4.93112e-08	4.2876e-10	1.4147e-10	3.6174e-07	-3.1296e-07
1.04	-6.92084e-08	5.3376e-10	1.8781e-10	3.8084e-07	-3.124e-07	-6.72894e-08	5.2429e-10	1.8077e-10	3.7918e-07	-3.1264e-07	-6.51982e-08	5.1465e-10	1.8003e-10	3.7726e-07	-3.1268e-07	-6.25846e-08	5.0179e-10	1.7809e-10	3.7502e-07	-3.1266e-07	-6.09288e-08	4.8817e-10	1.7701e-10	3.731e-07	-3.1278e-07	-5.87786e-08	4.7553e-10	1.7243e-10	3.7098e-07	-3.1292e-07	-5.6714e-08	4.6503e-10	1.7401e-10	3.69e-07	-3.1286e-07	-5.49708e-08	4.5037e-10	1.7254e-10	3.6704e-07	-3.1298e-07	-5.29416e-08	4.4232e-10	1.6967e-10	3.6536e-07	-3.1306e-07	-5.10672e-08	4.2826e-10	1.6422e-10	3.6348e-07	-3.1292e-07	-4.9299e-08	4.2142e-10	1.6475e-10	3.6168e-07	-3.1286e-07
1.035	-6.92074e-08	5.1642e-10	2.1531e-10	3.8088e-07	-3.1234e-07	-6.72656e-08	5.1129e-10	2.0813e-10	3.7924e-07	-3.1262e-07	-6.50734e-08	4.9822e-10	2.109e-10	3.771e-07	-3.1272e-07	-6.27828e-08	4.8452e-10	2.0557e-10	3.7516e-07	-3.1274e-07	-6.0817e-08	4.763e-10	2.0124e-10	3.7314e-07	-3.1284e-07	-5.86322e-08	4.6377e-10	1.963e-10	3.7096e-07	-3.1288e-07	-5.67194e-08	4.5058e-10	1.9751e-10	3.6894e-07	-3.1284e-07	-5.49684e-08	4.3988e-10	1.9449e-10	3.6738e-07	-3.1296e-07	-5.2979e-08	4.2795e-10	1.9326e-10	3.6532e-07	-3.1296e-07	-5.11252e-08	4.184e-10	1.9116e-10	3.6342e-07	-3.1296e-07	-4.92406e-08	4.113e-10	1.8749e-10	3.6162e-07	-3.1288e-07
1.03	-6.91294e-08	5.1205e-10	2.4973e-10	3.8072e-07	-3.123e-07	-6.72938e-08	4.9661e-10	2.4022e-10	3.7922e-07	-3.126e-07	-6.50106e-08	4.8653e-10	2.4044e-10	3.7714e-07	-3.1272e-07	-6.28806e-08	4.741e-10	2.3452e-10	3.7478e-07	-3.1272e-07	-6.09618e-08	4.6405e-10	2.3475e-10	3.7308e-07	-3.1282e-07	-5.88124e-08	4.5297e-10	2.2959e-10	3.7106e-07	-3.1288e-07	-5.67156e-08	4.4101e-10	2.2879e-10	3.6904e-07	-3.1288e-07	-5.50172e-08	4.3485e-10	2.26e-10	3.6722e-07	-3.129e-07	-5.29656e-08	4.193e-10	2.2474e-10	3.6528e-07	-3.1296e-07	-5.10804e-08	4.099e-10	2.2011e-10	3.6344e-07	-3.1296e-07	-4.93048e-08	3.9849e-10	2.1724e-10	3.617e-07	-3.129e-07
1.025	-6.9056e-08	5.0279e-10	2.8218e-10	3.8078e-07	-3.1242e-07	-6.72924e-08	4.8939e-10	2.7471e-10	3.7922e-07	-3.126e-07	-6.50904e-08	4.8023e-10	2.7501e-10	3.7704e-07	-3.127e-07	-6.28948e-08	4.6591e-10	2.7153e-10	3.7488e-07	-3.1296e-07	-6.08976e-08	4.4908e-10	2.6746e-10	3.7302e-07	-3.1278e-07	-5.87698e-08	4.4207e-10	2.6136e-10	3.7096e-07	-3.1286e-07	-5.67002e-08	4.2894e-10	2.63e-10	3.6924e-07	-3.1288e-07	-5.4984e-08	4.1947e-10	2.5811e-10	3.6722e-07	-3.129e-07	-5.294e-08	4.08e-10	2.5576e-10	3.6524e-07	-3.1294e-07	-5.11534e-08	4.0008e-10	2.5059e-10	3.6346e-07	-3.1294e-07	-4.93446e-08	3.877e-10	2.4769e-10	3.6178e-07	-3.129e-07
1.02	-6.89812e-08	4.8458e-10	3.2711e-10	3.8062e-07	-3.124e-07	-6.7299e-08	4.7709e-10	3.1581e-10	3.791e-07	-3.1258e-07	-6.50098e-08	4.6746e-10	3.1984e-10	3.7684e-07	-3.1266e-07	-6.28972e-08	4.5803e-10	3.1289e-10	3.7494e-07	-3.1262e-07	-6.09216e-08	4.4546e-10	3.1223e-10	3.726e-07	-3.1278e-07	-5.88904e-08	4.3349e-10	3.0241e-10	3.7102e-07	-3.1282e-07	-5.6834e-08	4.1978e-10	3.0347e-10	3.69e-07	-3.129e-07	-5.49368e-08	4.1019e-10	3.0095e-10	3.67e-07	-3.1284e-07	-5.29802e-08	4.0047e-10	2.9544e-10	3.652e-07	-3.1286e-07	-5.12108e-08	3.9148e-10	2.918e-10	3.6324e-07	-3.1294e-07	-4.93922e-08	3.7808e-10	2.8867e-10	3.6168e-07	-3.1288e-07
1.015	-6.90668e-08	4.7855e-10	3.755e-10	3.807e-07	-3.1236e-07	-6.733e-08	4.6737e-10	3.6402e-10	3.792e-07	-3.1264e-07	-6.5165e-08	4.5566e-10	3.6563e-10	3.7702e-07	-3.1268e-07	-6.28624e-08	4.5218e-10	3.6263e-10	3.7482e-07	-3.127e-07	-6.0817e-08	4.3652e-10	3.5435e-10	3.73e-07	-3.1284e-07	-5.89026e-08	4.2298e-10	3.4731e-10	3.7092e-07	-3.1278e-07	-5.6634e-08	4.1417e-10	3.495e-10	3.69e-07	-3.1288e-07	-5.48794e-08	4.0176e-10	3.4351e-10	3.6714e-07	-3.1284e-07	-5.30338e-08	3.8909e-10	3.3943e-10	3.652e-07	-3.1288e-07	-5.12162e-08	3.7901e-10	3.343e-10	3.6348e-07	-3.129e-07	-4.9435e-08	3.7145e-10	3.2947e-10	3.6168e-07	-3.129e-07
1.01	-6.91944e-08	4.7391e-10	4.3104e-10	3.8064e-07	-3.1232e-07	-6.72178e-08	4.5898e-10	4.2351e-10	3.79e-07	-3.1256e-07	-6.51412e-08	4.4762e-10	4.2523e-10	3.7696e-07	-3.1272e-07	-6.2977e-08	4.3317e-10	4.1715e-10	3.7482e-07	-3.1268e-07	-6.10052e-08	4.2677e-10	4.1675e-10	3.7294e-07	-3.1278e-07	-5.88472e-08	4.1101e-10	4.0333e-10	3.7088e-07	-3.1288e-07	-5.69354e-08	4.0381e-10	4.0451e-10	3.6896e-07	-3.1284e-07	-5.50702e-08	3.9433e-10	4.0159e-10	3.672e-07	-3.1282e-07	-5.30634e-08	3.8582e-10	3.9276e-10	3.6528e-07	-3.1288e-07	-5.12428e-08	3.7078e-10	3.8737e-10	3.6312e-07	-3.1294e-07	-4.9434e-08	3.6431e-10	3.8495e-10	3.6172e-07	-3.1288e-07
1.005	-6.91208e-08	4.6087e-10	4.979e-10	3.8064e-07	-3.1232e-07	-6.73546e-08	4.5172e-10	4.83e-10	3.7906e-07	-3.1254e-07	-6.5195e-08	4.4452e-10	4.8686e-10	3.7692e-07	-3.1258e-07	-6.306e-08	4.2901e-10	4.8461e-10	3.7488e-07	-3.1274e-07	-6.10096e-08	4.1333e-10	4.771e-10	3.7296e-07	-3.1278e-07	-5.89496e-08	4.036e-10	4.6439e-10	3.71e-07	-3.1286e-07	-5.69002e-08	3.9616e-10	4.6722e-10	3.6898e-07	-3.1284e-07	-5.50592e-08	3.8496e-10	4.589e-10	3.671e-07	-3.1292e-07	-5.31312e-08	3.7611e-10	4.5461e-10	3.652e-07	-3.1288e-07	-5.12574e-08	3.6518e-10	4.4644e-10	3.6334e-07	-3.1294e-07	-4.95348e-08	3.5649e-10	4.4068e-10	3.6168e-07	-3.1288e-07
1	-6.93728e-08	4.4769e-10	5.7548e-10	3.807e-07	-3.1236e-07	-6.74472e-08	4.441e-10	5.6355e-10	3.7874e-07	-3.126e-07	-6.52152e-08	4.2506e-10	5.6765e-10	3.7666e-07	-3.1268e-07	-6.30492e-08	4.274e-10	5.5696e-10	3.7482e-07	-3.1272e-07	-6.11108e-08	4.0928e-10	5.5189e-10	3.7304e-07	-3.128e-07	-5.90224e-08	4.0035e-10	5.3729e-10	3.7092e-07	-3.1282e-07	-5.69824e-08	3.8352e-10	5.3968e-10	3.6888e-07	-3.1278e-07	-5.51838e-08	3.7237e-10	5.3241e-10	3.6716e-07	-3.1292e-07	-5.31718e-08	3.6405e-10	5.2437e-10	3.6524e-07	-3.1288e-07	-5.12916e-08	3.5806e-10	5.1865e-10	3.6344e-07	-3.129e-07	-4.96004e-08	3.4589e-10	5.1334e-10	3.6166e-07	-3.129e-07
0.995	-6.94208e-08	4.4337e-10	6.6377e-10	3.8076e-07	-3.1234e-07	-6.74132e-08	4.3201e-10	6.5115e-10	3.789e-07	-3.1252e-07	-6.51552e-08	4.2126e-10	6.6126e-10	3.7684e-07	-3.126e-07	-6.3103e-08	4.0729e-10	6.4059e-10	3.7448e-07	-3.127e-07	-6.11104e-08	4.0132e-10	6.4232e-10	3.7282e-07	-3.128e-07	-5.90778e-08	3.9269e-10	6.2081e-10	3.709e-07	-3.128e-07	-5.69028e-08	3.794e-10	6.2445e-10	3.687e-07	-3.1282e-07	-5.5175e-08	3.7082e-10	6.1614e-10	3.6712e-07	-3.129e-07	-5.3246e-08	3.5779e-10	6.0865e-10	3.6526e-07	-3.1296e-07	-5.14124e-08	3.4651e-10	5.9569e-10	3.6332e-07	-3.1288e-07	-4.95592e-08	3.4132e-10	5.913e-10	3.616e-07	-3.129e-07
0.99	-6.94546e-08	4.3498e-10	7.6938e-10	3.8058e-07	-3.1232e-07	-6.75322e-08	4.2352e-10	7.5461e-10	3.7892e-07	-3.1248e-07	-6.52508e-08	4.1099e-10	7.5479e-10	3.765e-07	-3.126e-07	-6.33148e-08	4.032e-10	7.5184e-10	3.7494e-07	-3.127e-07	-6.11966e-08	3.8824e-10	7.3786e-10	3.7246e-07	-3.1276e-07	-5.91942e-08	3.8141e-10	7.1976e-10	3.7098e-07	-3.1276e-07	-5.71076e-08	3.6864e-10	7.2344e-10	3.689e-07	-3.128e-07	-5.53248e-08	3.6125e-10	7.1396e-10	3.6718e-07	-3.1276e-07	-5.33538e-08	3.5109e-10	7.0371e-10	3.6526e-07	-3.1286e-07	-5.13788e-08	3.4185e-10	6.9321e-10	3.634e-07	-3.1306e-07	-4.96436e-08	3.3129e-10	6.851e-10	3.6152e-07	-3.129e-07
0.985	-6.95458e-08	4.2109e-10	8.8963e-10	3.806e-07	-3.1236e-07	-6.75676e-08	4.1354e-10	8.7352e-10	3.7888e-07	-3.1248e-07	-6.54378e-08	4.0352e-10	8.8127e-10	3.7692e-07	-3.1266e-07	-6.33774e-08	4.0257e-10	8.6118e-10	3.7486e-07	-3.1266e-07	-6.12452e-08	3.8101e-10	8.5752e-10	3.7278e-07	-3.1266e-07	-5.92436e-08	3.7423e-10	8.3218e-10	3.7084e-07	-3.1278e-07	-5.71732e-08	3.647e-10	8.3734e-10	3.6874e-07	-3.1282e-07	-5.53758e-08	3.5398e-10	8.259e-10	3.671e-07	-3.1284e-07	-5.34032e-08	3.4558e-10	8.1463e-10	3.6514e-07	-3.1284e-07	-5.15428e-08	3.3562e-10	8.0255e-10	3.6332e-07	-3.129e-07	-4.97968e-08	3.2319e-10	7.909e-10	3.6152e-07	-3.1296e-07
0.98	-6.97094e-08	4.1298e-10	1.02914e-09	3.8062e-07	-3.1228e-07	-6.77292e-08	4.0965e-10	1.01798e-09	3.7896e-07	-3.1254e-07	-6.56022e-08	3.9663e-10	1.01768e-09	3.7688e-07	-3.127e-07	-6.34446e-08	3.8657e-10	1.00454e-09	3.7482e-07	-3.1264e-07	-6.14098e-08	3.758e-10	9.9302e-10	3.7278e-07	-3.1274e-07	-5.93444e-08	3.6707e-10	9.6748e-10	3.7084e-07	-3.1282e-07	-5.72742e-08	3.5504e-10	9.6914e-10	3.687e-07	-3.1276e-07	-5.54674e-08	3.4243e-10	9.599e-10	3.6706e-07	-3.1284e-07	-5.3598e-08	3.3776e-10	9.4109e-10	3.6512e-07	-3.1288e-07	-5.15794e-08	3.261e-10	9.3154e-10	3.6332e-07	-3.1282e-07	-4.98436e-08	3.1783e-10	9.2009e-10	3.6144e-07	-3.1284e-07
0.975	-6.98166e-08	4.1284e-10	1.1892e-09	3.8058e-07	-3.1236e-07	-6.7921e-08	4.0342e-10	1.1784e-09	3.7878e-07	-3.125e-07	-6.57602e-08	3.911e-10	1.1753e-09	3.77e-07	-3.1266e-07	-6.34764e-08	3.7431e-10	1.1597e-09	3.7464e-07	-3.1266e-07	-6.15566e-08	3.7048e-10	1.1572e-09	3.7268e-07	-3.1272e-07	-5.95352e-08	3.5851e-10	1.11983e-09	3.7088e-07	-3.1278e-07	-5.74786e-08	3.4955e-10	1.12473e-09	3.6888e-07	-3.1284e-07	-5.5683e-08	3.4062e-10	1.10617e-09	3.67e-07	-3.128e-07	-5.36434e-08	3.3024e-10	1.09511e-09	3.6526e-07	-3.1282e-07	-5.1743e-08	3.1872e-10	1.078e-09	3.6316e-07	-3.1284e-07	-4.99652e-08	3.1457e-10	1.06484e-09	3.615e-07	-3.1288e-07
0.97	-6.9969e-08	4.0051e-10	1.3797e-09	3.8058e-07	-3.1242e-07	-6.80832e-08	3.9128e-10	1.3691e-09	3.7872e-07	-3.1252e-07	-6.59616e-08	3.8347e-10	1.3722e-09	3.769e-07	-3.1264e-07	-6.37838e-08	3.7546e-10	1.3422e-09	3.747e-07	-3.1268e-07	-6.17222e-08	3.5932e-10	1.3411e-09	3.728e-07	-3.127e-07	-5.94444e-08	3.5464e-10	1.2989e-09	3.7092e-07	-3.1288e-07	-5.75866e-08	3.4157e-10	1.3055e-09	3.6864e-07	-3.1282e-07	-5.58294e-08	3.3173e-10	1.285e-09	3.6662e-07	-3.1278e-07	-5.36364e-08	3.2412e-10	1.2706e-09	3.6514e-07	-3.1286e-07	-5.19132e-08	3.1378e-10	1.2493e-09	3.6318e-07	-3.1278e-07	-5.00494e-08	3.0658e-10	1.2356e-09	3.6142e-07	-3.129e-07
0.965	-7.01194e-08	3.998e-10	1.5999e-09	3.806e-07	-3.123e-07	-6.8275e-08	3.8382e-10	1.5905e-09	3.7884e-07	-3.1252e-07	-6.62152e-08	3.7599e-10	1.5811e-09	3.77e-07	-3.1266e-07	-6.38556e-08	3.6318e-10	1.5658e-09	3.744e-07	-3.1264e-07	-6.18848e-08	3.5566e-10	1.5472e-09	3.7278e-07	-3.1272e-07	-5.98654e-08	3.4526e-10	1.5056e-09	3.7086e-07	-3.1284e-07	-5.78416e-08	3.3688e-10	1.5092e-09	3.688e-07	-3.1304e-07	-5.5809e-08	3.267e-10	1.4909e-09	3.6694e-07	-3.1276e-07	-5.4e-08	3.1989e-10	1.4681e-09	3.6506e-07	-3.1284e-07	-5.21958e-08	3.0666e-10	1.4544e-09	3.6332e-07	-3.1284e-07	-5.03224e-08	3.0103e-10	1.434e-09	3.6148e-07	-3.128e-07
0.96	-7.03526e-08	3.9017e-10	1.8483e-09	3.8052e-07	-3.1236e-07	-6.84604e-08	3.816e-10	1.8478e-09	3.7876e-07	-3.1246e-07	-6.64208e-08	3.7332e-10	1.8369e-09	3.769e-07	-3.127e-07	-6.41574e-08	3.592e-10	1.8054e-09	3.7476e-07	-3.127e-07	-6.21892e-08	3.4906e-10	1.8042e-09	3.7278e-07	-3.1276e-07	-6.01378e-08	3.4017e-10	1.7511e-09	3.7086e-07	-3.1274e-07	-5.80278e-08	3.3053e-10	1.7581e-09	3.6888e-07	-3.1286e-07	-5.6195e-08	3.2101e-10	1.7334e-09	3.6702e-07	-3.1294e-07	-5.41712e-08	3.1422e-10	1.7065e-09	3.6504e-07	-3.1286e-07	-5.23342e-08	3.0481e-10	1.6839e-09	3.6326e-07	-3.1284e-07	-5.05052e-08	2.9663e-10	1.6664e-09	3.6142e-07	-3.1282e-07
0.955	-7.0652e-08	3.7688e-10	2.144e-09	3.8054e-07	-3.1232e-07	-6.87464e-08	3.7743e-10	2.1425e-09	3.788e-07	-3.1242e-07	-6.65794e-08	3.5973e-10	2.1286e-09	3.7684e-07	-3.1264e-07	-6.44144e-08	3.4814e-10	2.1008e-09	3.747e-07	-3.127e-07	-6.24362e-08	3.4473e-10	2.0861e-09	3.726e-07	-3.1272e-07	-6.03702e-08	3.337e-10	2.0243e-09	3.7088e-07	-3.1278e-07	-5.82494e-08	3.1793e-10	2.0343e-09	3.6884e-07	-3.1274e-07	-5.64216e-08	3.1193e-10	2.0083e-09	3.6672e-07	-3.1258e-07	-5.44114e-08	3.0576e-10	1.9781e-09	3.65e-07	-3.1284e-07	-5.26216e-08	2.9427e-10	1.9514e-09	3.6322e-07	-3.1278e-07	-5.08218e-08	2.8809e-10	1.9254e-09	3.6148e-07	-3.1284e-07
0.95	-7.09648e-08	3.7804e-10	2.4916e-09	3.8058e-07	-3.124e-07	-6.9097e-08	3.5998e-10	2.4902e-09	3.7874e-07	-3.125e-07	-6.65714e-08	3.5326e-10	2.4825e-09	3.7668e-07	-3.1262e-07	-6.47736e-08	3.4719e-10	2.4416e-09	3.7472e-07	-3.127e-07	-6.27772e-08	3.3564e-10	2.4254e-09	3.7272e-07	-3.1266e-07	-6.07234e-08	3.2886e-10	2.353e-09	3.7088e-07	-3.1282e-07	-5.86718e-08	3.196e-10	2.3644e-09	3.685e-07	-3.1276e-07	-5.6716e-08	3.1062e-10	2.3343e-09	3.6672e-07	-3.126e-07	-5.47762e-08	2.9971e-10	2.2966e-09	3.6516e-07	-3.1282e-07	-5.29094e-08	2.9318e-10	2.2709e-09	3.633e-07	-3.128e-07	-5.1058e-08	2.8393e-10	2.2367e-09	3.6124e-07	-3.128e-07
0.945	-7.1383e-08	3.6711e-10	2.8825e-09	3.8046e-07	-3.1236e-07	-6.94818e-08	3.5542e-10	2.8863e-09	3.7876e-07	-3.125e-07	-6.73316e-08	3.4729e-10	2.8668e-09	3.7676e-07	-3.1254e-07	-6.51364e-08	3.4148e-10	2.832e-09	3.7468e-07	-3.1268e-07	-6.30902e-08	3.2775e-10	2.8081e-09	3.7278e-07	-3.1266e-07	-6.10726e-08	3.2303e-10	2.7354e-09	3.7076e-07	-3.1276e-07	-5.90036e-08	3.0905e-10	2.7426e-09	3.6862e-07	-3.1282e-07	-5.70846e-08	3.0254e-10	2.7043e-09	3.6686e-07	-3.1278e-07	-5.51424e-08	2.9373e-10	2.6697e-09	3.6498e-07	-3.1282e-07	-5.3313e-08	2.84e-10	2.6252e-09	3.6326e-07	-3.128e-07	-5.14678e-08	2.7609e-10	2.5917e-09	3.6138e-07	-3.1278e-07
0.94	-7.18706e-08	3.5205e-10	3.3435e-09	3.806e-07	-3.123e-07	-6.98372e-08	3.5167e-10	3.3525e-09	3.7866e-07	-3.1244e-07	-6.77488e-08	3.454e-10	3.3375e-09	3.769e-07	-3.1262e-07	-6.56094e-08	3.3378e-10	3.2803e-09	3.7464e-07	-3.1268e-07	-6.35594e-08	3.2265e-10	3.2679e-09	3.7272e-07	-3.127e-07	-6.15116e-08	3.1305e-10	3.1718e-09	3.7084e-07	-3.1278e-07	-5.94066e-08	3.0596e-10	3.1885e-09	3.687e-07	-3.1284e-07	-5.74824e-08	2.9746e-10	3.1484e-09	3.6684e-07	-3.128e-07	-5.56216e-08	2.8778e-10	3.1034e-09	3.6514e-07	-3.1284e-07	-5.3628e-08	2.7978e-10	3.0551e-09	3.632e-07	-3.1284e-07	-5.1892e-08	2.7038e-10	3.0225e-09	3.6142e-07	-3.1276e-07
0.935	-7.23858e-08	3.5101e-10	3.8798e-09	3.8048e-07	-3.1236e-07	-7.04446e-08	3.4658e-10	3.884e-09	3.7864e-07	-3.125e-07	-6.81044e-08	3.3732e-10	3.8597e-09	3.7672e-07	-3.1264e-07	-6.59572e-08	3.242e-10	3.8235e-09	3.7458e-07	-3.1274e-07	-6.40874e-08	3.141e-10	3.7909e-09	3.726e-07	-3.127e-07	-6.20094e-08	3.0817e-10	3.6844e-09	3.709e-07	-3.1276e-07	-5.98794e-08	3.0107e-10	3.702e-09	3.6874e-07	-3.1284e-07	-5.8004e-08	2.8907e-10	3.644e-09	3.6688e-07	-3.1276e-07	-5.61134e-08	2.8117e-10	3.5958e-09	3.6504e-07	-3.1284e-07	-5.41242e-08	2.734e-10	3.5479e-09	3.6302e-07	-3.129e-07	-5.23744e-08	2.6627e-10	3.5054e-09	3.6134e-07	-3.128e-07
0.93	-7.30454e-08	3.487e-10	4.5131e-09	3.805e-07	-3.1242e-07	-7.10048e-08	3.4092e-10	4.5278e-09	3.7874e-07	-3.1242e-07	-6.89146e-08	3.3128e-10	4.5002e-09	3.7668e-07	-3.1258e-07	-6.66772e-08	3.2083e-10	4.4397e-09	3.746e-07	-3.1266e-07	-6.46206e-08	3.1194e-10	4.4025e-09	3.7274e-07	-3.1266e-07	-6.2451e-08	3.0105e-10	4.2837e-09	3.7084e-07	-3.1278e-07	-6.05478e-08	2.9415e-10	4.2911e-09	3.6876e-07	-3.1276e-07	-5.86202e-08	2.856e-10	4.2396e-09	3.6692e-07	-3.128e-07	-5.65654e-08	2.7836e-10	4.1792e-09	3.6476e-07	-3.1288e-07	-5.47432e-08	2.6782e-10	4.1278e-09	3.6344e-07	-3.128e-07	-5.28638e-08	2.6081e-10	4.0756e-09	3.613e-07	-3.128e-07
0.925	-7.35892e-08	3.41e-10	5.226e-09	3.8046e-07	-3.124e-07	-7.17634e-08	3.3531e-10	5.2411e-09	3.7868e-07	-3.1254e-07	-6.95762e-08	3.2949e-10	5.2101e-09	3.766e-07	-3.1256e-07	-6.73176e-08	3.1544e-10	5.1442e-09	3.7442e-07	-3.127e-07	-6.5348e-08	3.0691e-10	5.1045e-09	3.726e-07	-3.1268e-07	-6.3164e-08	2.9716e-10	4.9629e-09	3.7074e-07	-3.1272e-07	-6.12498e-08	2.8849e-10	4.9897e-09	3.6868e-07	-3.1272e-07	-5.92876e-08	2.7872e-10	4.9253e-09	3.6708e-07	-3.1278e-07	-5.73216e-08	2.7511e-10	4.8551e-09	3.6514e-07	-3.129e-07	-5.54294e-08	2.6668e-10	4.7866e-09	3.6326e-07	-3.128e-07	-5.34912e-08	2.5822e-10	4.7359e-09	3.6136e-07	-3.1276e-07
