Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-7.02618e-08	4.0636e-10	1.1986e-09	3.8122e-07	-3.1258e-07	-4.18446e-08	2.6972e-10	9.8291e-10	3.5348e-07	-3.1288e-07	-2.3464e-08	1.7607e-10	7.9755e-10	3.3548e-07	-3.13e-07	-1.23734e-08	1.1895e-10	6.525e-10	3.247e-07	-3.1302e-07	-5.7642e-09	7.502e-11	5.3117e-10	3.1814e-07	-3.1302e-07	-2.0549e-09	5.592e-11	4.2535e-10	3.1444e-07	-3.1292e-07	4.7889e-10	4.431e-11	3.628e-11	3.1208e-07	-3.1264e-07
0.97	-7.02556e-08	3.9723e-10	1.3914e-09	3.8102e-07	-3.1258e-07	-4.19066e-08	2.6316e-10	1.13584e-09	3.5344e-07	-3.1282e-07	-2.35746e-08	1.7184e-10	9.2143e-10	3.356e-07	-3.1296e-07	-1.2519e-08	1.1184e-10	7.6826e-10	3.2464e-07	-3.1302e-07	-5.8387e-09	7.599e-11	6.1487e-10	3.1814e-07	-3.1296e-07	-2.1211e-09	5.421e-11	4.9242e-10	3.1442e-07	-3.1282e-07	4.7814e-10	4.16e-11	4.28e-11	3.1202e-07	-3.1258e-07
0.965	-7.06096e-08	3.9342e-10	1.6069e-09	3.8096e-07	-3.126e-07	-4.21096e-08	2.6564e-10	1.3177e-09	3.5344e-07	-3.1288e-07	-2.36862e-08	1.6942e-10	1.07215e-09	3.3544e-07	-3.1294e-07	-1.26368e-08	1.0636e-10	8.7921e-10	3.2472e-07	-3.1302e-07	-5.93e-09	7.343e-11	7.127e-10	3.1808e-07	-3.1288e-07	-2.1934e-09	5.358e-11	5.6912e-10	3.1442e-07	-3.1286e-07	4.7288e-10	3.715e-11	4.331e-11	3.121e-07	-3.1266e-07
0.96	-7.0827e-08	3.891e-10	1.8681e-09	3.813e-07	-3.1258e-07	-4.23342e-08	2.5178e-10	1.5293e-09	3.5314e-07	-3.1284e-07	-2.3842e-08	1.6812e-10	1.2411e-09	3.3548e-07	-3.129e-07	-1.27302e-08	1.0458e-10	1.02759e-09	3.247e-07	-3.1298e-07	-6.0411e-09	6.971e-11	8.2508e-10	3.1812e-07	-3.1292e-07	-2.2831e-09	5.522e-11	6.6446e-10	3.1448e-07	-3.1284e-07	4.6775e-10	3.928e-11	5.031e-11	3.1202e-07	-3.1254e-07
0.955	-7.11472e-08	3.801e-10	2.1685e-09	3.8098e-07	-3.126e-07	-4.25362e-08	2.4655e-10	1.7684e-09	3.5308e-07	-3.129e-07	-2.40532e-08	1.5746e-10	1.4359e-09	3.354e-07	-3.1298e-07	-1.2942e-08	1.053e-10	1.1876e-09	3.2462e-07	-3.1298e-07	-6.1696e-09	6.645e-11	9.5689e-10	3.1814e-07	-3.1296e-07	-2.383e-09	4.839e-11	7.5933e-10	3.1444e-07	-3.1288e-07	4.6569e-10	3.274e-11	5.655e-11	3.1204e-07	-3.126e-07
0.95	-7.14754e-08	3.7486e-10	2.5159e-09	3.81e-07	-3.1266e-07	-4.27894e-08	2.4977e-10	2.0627e-09	3.534e-07	-3.1286e-07	-2.42944e-08	1.5682e-10	1.6691e-09	3.3542e-07	-3.1292e-07	-1.31222e-08	9.753e-11	1.3764e-09	3.2462e-07	-3.13e-07	-6.3213e-09	6.906e-11	1.10735e-09	3.181e-07	-3.1288e-07	-2.5093e-09	5.177e-11	8.894e-10	3.1448e-07	-3.1292e-07	4.5735e-10	2.972e-11	6.298e-11	3.1206e-07	-3.1256e-07
0.945	-7.18766e-08	3.721e-10	2.9179e-09	3.812e-07	-3.1254e-07	-4.30922e-08	2.4169e-10	2.3917e-09	3.533e-07	-3.1286e-07	-2.45742e-08	1.6209e-10	1.9329e-09	3.3542e-07	-3.1294e-07	-1.33348e-08	1.0391e-10	1.5943e-09	3.2466e-07	-3.13e-07	-6.4942e-09	6.833e-11	1.2776e-09	3.1818e-07	-3.129e-07	-2.6468e-09	5.214e-11	1.01931e-09	3.1448e-07	-3.1288e-07	4.4929e-10	3.437e-11	6.805e-11	3.121e-07	-3.126e-07
0.94	-7.20642e-08	3.5454e-10	3.3919e-09	3.8124e-07	-3.126e-07	-4.34692e-08	2.3395e-10	2.7823e-09	3.5338e-07	-3.1288e-07	-2.48688e-08	1.463e-10	2.2557e-09	3.3544e-07	-3.129e-07	-1.35888e-08	9.778e-11	1.8484e-09	3.247e-07	-3.1296e-07	-6.7157e-09	6.379e-11	1.4957e-09	3.1804e-07	-3.1288e-07	-2.8111e-09	4.7e-11	1.1892e-09	3.1454e-07	-3.129e-07	4.4127e-10	3.206e-11	7.971e-11	3.12e-07	-3.125e-07
0.935	-7.25772e-08	3.504e-10	3.9301e-09	3.809e-07	-3.1258e-07	-4.38948e-08	2.2914e-10	3.2286e-09	3.5338e-07	-3.1286e-07	-2.52208e-08	1.4402e-10	2.6127e-09	3.355e-07	-3.13e-07	-1.3889e-08	9.172e-11	2.1448e-09	3.2448e-07	-3.1272e-07	-6.9402e-09	5.82e-11	1.7201e-09	3.1816e-07	-3.1288e-07	-2.9962e-09	3.628e-11	1.3779e-09	3.1442e-07	-3.1288e-07	4.3397e-10	3.065e-11	8.945e-11	3.1202e-07	-3.1276e-07
0.93	-7.32276e-08	3.4482e-10	4.5762e-09	3.8124e-07	-3.1266e-07	-4.4399e-08	2.2628e-10	3.7477e-09	3.533e-07	-3.129e-07	-2.56738e-08	1.4395e-10	3.0412e-09	3.354e-07	-3.1292e-07	-1.42274e-08	9.485e-11	2.4871e-09	3.2472e-07	-3.1304e-07	-7.214e-09	5.514e-11	2.006e-09	3.1812e-07	-3.1288e-07	-3.2134e-09	3.652e-11	1.5982e-09	3.1442e-07	-3.1284e-07	4.2039e-10	2.957e-11	1.0041e-10	3.1228e-07	-3.1258e-07
0.925	-7.40778e-08	3.4073e-10	5.3007e-09	3.8114e-07	-3.1262e-07	-4.50102e-08	2.1685e-10	4.347e-09	3.531e-07	-3.1284e-07	-2.61356e-08	1.3725e-10	3.5278e-09	3.3536e-07	-3.129e-07	-1.46276e-08	8.854e-11	2.8868e-09	3.2442e-07	-3.1278e-07	-7.538e-09	5.789e-11	2.3221e-09	3.181e-07	-3.1296e-07	-3.4691e-09	3.92e-11	1.8541e-09	3.1444e-07	-3.1288e-07	4.0868e-10	3.29e-11	1.1239e-10	3.1196e-07	-3.1256e-07
0.92	-7.50402e-08	3.2928e-10	6.175e-09	3.812e-07	-3.1258e-07	-4.5734e-08	2.156e-10	5.0568e-09	3.533e-07	-3.1282e-07	-2.66998e-08	1.3599e-10	4.1133e-09	3.3514e-07	-3.1294e-07	-1.50846e-08	7.9e-11	3.3591e-09	3.244e-07	-3.128e-07	-7.9063e-09	5.255e-11	2.7078e-09	3.1806e-07	-3.1296e-07	-3.7682e-09	3.995e-11	2.1474e-09	3.1448e-07	-3.1288e-07	3.9814e-10	2.844e-11	1.2791e-10	3.121e-07	-3.1264e-07
0.915	-7.57602e-08	3.3005e-10	7.1585e-09	3.8102e-07	-3.1266e-07	-4.62752e-08	2.1807e-10	5.8766e-09	3.531e-07	-3.1284e-07	-2.72632e-08	1.3928e-10	4.7651e-09	3.355e-07	-3.1296e-07	-1.55984e-08	8.3e-11	3.911e-09	3.2464e-07	-3.1298e-07	-8.3429e-09	4.966e-11	3.1321e-09	3.181e-07	-3.1292e-07	-4.1079e-09	3.708e-11	2.4917e-09	3.1444e-07	-3.1288e-07	3.7456e-10	2.546e-11	1.4545e-10	3.1206e-07	-3.127e-07
0.91	-7.71716e-08	3.2515e-10	8.3338e-09	3.8116e-07	-3.1258e-07	-4.7473e-08	2.0794e-10	6.8158e-09	3.5332e-07	-3.129e-07	-2.80192e-08	1.3507e-10	5.5609e-09	3.3548e-07	-3.1288e-07	-1.62574e-08	8.294e-11	4.5453e-09	3.247e-07	-3.1294e-07	-8.8458e-09	5.31e-11	3.6421e-09	3.181e-07	-3.1296e-07	-4.505e-09	3.702e-11	2.8843e-09	3.1442e-07	-3.129e-07	3.5234e-10	2.855e-11	1.6504e-10	3.1204e-07	-3.1264e-07
0.905	-7.84836e-08	3.1236e-10	9.6918e-09	3.8084e-07	-3.1262e-07	-4.85666e-08	2.0366e-10	7.9322e-09	3.5338e-07	-3.1286e-07	-2.91188e-08	1.2421e-10	6.4401e-09	3.3546e-07	-3.13e-07	-1.69542e-08	7.735e-11	5.2663e-09	3.2462e-07	-3.1302e-07	-9.4225e-09	5.481e-11	4.2302e-09	3.1804e-07	-3.129e-07	-4.9678e-09	4.068e-11	3.3433e-09	3.1444e-07	-3.1284e-07	3.3359e-10	2.93e-11	1.9189e-10	3.1204e-07	-3.126e-07
0.9	-8.00506e-08	3.0991e-10	1.1248e-08	3.8112e-07	-3.126e-07	-4.95806e-08	1.99e-10	9.2205e-09	3.5334e-07	-3.1282e-07	-3e-08	1.2437e-10	7.4953e-09	3.3532e-07	-3.1284e-07	-1.78188e-08	7.549e-11	6.1254e-09	3.246e-07	-3.1296e-07	-1.01089e-08	4.825e-11	4.9225e-09	3.181e-07	-3.1292e-07	-5.497e-09	3.908e-11	3.8865e-09	3.1444e-07	-3.1288e-07	3.0665e-10	2.896e-11	2.183e-10	3.1206e-07	-3.1264e-07
0.895	-8.18478e-08	3.0508e-10	1.30718e-08	3.8108e-07	-3.126e-07	-5.13144e-08	1.9149e-10	1.07081e-08	3.534e-07	-3.128e-07	-3.1308e-08	1.1981e-10	8.6939e-09	3.355e-07	-3.129e-07	-1.88096e-08	7.978e-11	7.1138e-09	3.2466e-07	-3.1292e-07	-1.09061e-08	4.917e-11	5.7046e-09	3.1806e-07	-3.1298e-07	-6.1113e-09	3.342e-11	4.5074e-09	3.1448e-07	-3.1284e-07	2.7325e-10	2.675e-11	2.4891e-10	3.121e-07	-3.1258e-07
0.89	-8.40302e-08	2.9951e-10	1.5202e-08	3.8076e-07	-3.1262e-07	-5.28036e-08	1.8606e-10	1.24674e-08	3.5322e-07	-3.1282e-07	-3.26968e-08	1.1177e-10	1.01321e-08	3.3544e-07	-3.1294e-07	-1.99706e-08	7.209e-11	8.2762e-09	3.2468e-07	-3.1294e-07	-1.1823e-08	4.701e-11	6.6342e-09	3.1808e-07	-3.1294e-07	-6.8485e-09	3.053e-11	5.2319e-09	3.1448e-07	-3.1288e-07	2.3368e-10	3.023e-11	2.8412e-10	3.1206e-07	-3.126e-07
0.885	-8.63798e-08	2.9347e-10	1.7666e-08	3.8082e-07	-3.1262e-07	-5.48072e-08	1.8521e-10	1.44732e-08	3.5322e-07	-3.1282e-07	-3.4387e-08	1.1293e-10	1.17562e-08	3.3546e-07	-3.1312e-07	-2.12974e-08	6.578e-11	9.5902e-09	3.2468e-07	-3.1298e-07	-1.2902e-08	4.394e-11	7.7183e-09	3.1812e-07	-3.129e-07	-7.6808e-09	3.439e-11	6.0578e-09	3.1444e-07	-3.1284e-07	1.9225e-10	2.531e-11	3.3478e-10	3.1206e-07	-3.1252e-07
0.88	-8.8968e-08	2.9169e-10	2.05612e-08	3.8068e-07	-3.1258e-07	-5.7303e-08	1.8544e-10	1.68754e-08	3.5284e-07	-3.129e-07	-3.63428e-08	1.1418e-10	1.36906e-08	3.3544e-07	-3.129e-07	-2.28712e-08	6.999e-11	1.11844e-08	3.2458e-07	-3.1298e-07	-1.41424e-08	4.025e-11	8.9751e-09	3.1812e-07	-3.1288e-07	-8.6622e-09	2.606e-11	7.0472e-09	3.1442e-07	-3.1286e-07	1.4153e-10	2.472e-11	3.8402e-10	3.12e-07	-3.126e-07
0.875	-9.24716e-08	2.84e-10	2.38688e-08	3.8096e-07	-3.1258e-07	-6.01356e-08	1.7846e-10	1.95288e-08	3.5296e-07	-3.1278e-07	-3.85352e-08	1.0326e-10	1.58884e-08	3.3544e-07	-3.1288e-07	-2.4705e-08	6.454e-11	1.29784e-08	3.2462e-07	-3.1296e-07	-1.55976e-08	4.411e-11	1.04e-08	3.181e-07	-3.129e-07	-9.7846e-09	2.538e-11	8.1905e-09	3.1444e-07	-3.1284e-07	8.375e-11	2.448e-11	4.4013e-10	3.1212e-07	-3.1258e-07
0.87	-9.63468e-08	2.7696e-10	2.78072e-08	3.81e-07	-3.1262e-07	-6.32234e-08	1.7544e-10	2.27414e-08	3.5322e-07	-3.128e-07	-4.10206e-08	1.0527e-10	1.84964e-08	3.3538e-07	-3.1296e-07	-2.6813e-08	5.879e-11	1.50926e-08	3.2458e-07	-3.13e-07	-1.73028e-08	4.696e-11	1.21182e-08	3.1802e-07	-3.1288e-07	-1.11181e-08	2.544e-11	9.5176e-09	3.1448e-07	-3.1284e-07	2.611e-11	2.169e-11	4.9951e-10	3.1206e-07	-3.126e-07
0.865	-1.008534e-07	2.7014e-10	3.22486e-08	3.8076e-07	-3.1258e-07	-6.66404e-08	1.7306e-10	2.64114e-08	3.5294e-07	-3.1278e-07	-4.40208e-08	1.0141e-10	2.14778e-08	3.3536e-07	-3.1284e-07	-2.92306e-08	6.266e-11	1.75568e-08	3.2464e-07	-3.1302e-07	-1.92422e-08	3.873e-11	1.4055e-08	3.1802e-07	-3.1294e-07	-1.26244e-08	2.528e-11	1.10447e-08	3.145e-07	-3.1288e-07	-5.151e-11	1.781e-11	5.7623e-10	3.121e-07	-3.1266e-07
0.86	-1.060712e-07	2.65e-10	3.75394e-08	3.8096e-07	-3.1258e-07	-7.1319e-08	1.6768e-10	3.07502e-08	3.5326e-07	-3.1282e-07	-4.75754e-08	1.0359e-10	2.49534e-08	3.3538e-07	-3.1294e-07	-3.2134e-08	5.568e-11	2.03998e-08	3.246e-07	-3.1292e-07	-2.15288e-08	3.552e-11	1.63676e-08	3.1806e-07	-3.1286e-07	-1.44522e-08	2.484e-11	1.2831e-08	3.1446e-07	-3.1284e-07	-1.3746e-10	1.545e-11	6.7835e-10	3.1208e-07	-3.1258e-07
0.855	-1.118226e-07	2.6557e-10	4.36202e-08	3.809e-07	-3.1256e-07	-7.62308e-08	1.6212e-10	3.57538e-08	3.5322e-07	-3.1278e-07	-5.14294e-08	9.433e-11	2.9023e-08	3.3528e-07	-3.1286e-07	-3.54292e-08	5.97e-11	2.37396e-08	3.2464e-07	-3.1294e-07	-2.41836e-08	3.689e-11	1.89978e-08	3.18e-07	-3.1288e-07	-1.64852e-08	2.539e-11	1.4872e-08	3.1446e-07	-3.1286e-07	-2.5047e-10	1.828e-11	7.6474e-10	3.1212e-07	-3.1288e-07
0.85	-1.1932e-07	2.5942e-10	5.07258e-08	3.8102e-07	-3.1266e-07	-8.2189e-08	1.5765e-10	4.1497e-08	3.5316e-07	-3.1278e-07	-5.62946e-08	9.665e-11	3.37932e-08	3.3532e-07	-3.1284e-07	-3.9312e-08	5.48e-11	2.75628e-08	3.2458e-07	-3.1294e-07	-2.7274e-08	3.671e-11	2.21134e-08	3.1804e-07	-3.129e-07	-1.88912e-08	2.152e-11	1.7298e-08	3.1448e-07	-3.129e-07	-3.6204e-10	1.455e-11	8.9681e-10	3.118e-07	-3.1234e-07
0.845	-1.273e-07	2.5276e-10	5.88258e-08	3.809e-07	-3.1256e-07	-8.87766e-08	1.5953e-10	4.8224e-08	3.5322e-07	-3.128e-07	-6.1832e-08	8.7e-11	3.916e-08	3.3536e-07	-3.129e-07	-4.37268e-08	5.145e-11	3.20482e-08	3.2456e-07	-3.129e-07	-3.08366e-08	3e-11	2.56842e-08	3.1804e-07	-3.1294e-07	-2.16684e-08	2.687e-11	2.00898e-08	3.1448e-07	-3.1282e-07	-4.8321e-10	9.85e-12	1.02633e-09	3.121e-07	-3.1268e-07
0.84	-1.3648e-07	2.4687e-10	6.829e-08	3.8066e-07	-3.126e-07	-9.65e-08	1.5265e-10	5.60366e-08	3.5316e-07	-3.1276e-07	-6.80388e-08	9.534e-11	4.54902e-08	3.3542e-07	-3.129e-07	-4.8895e-08	5.013e-11	3.72032e-08	3.2458e-07	-3.129e-07	-3.50112e-08	3.216e-11	2.98086e-08	3.1806e-07	-3.1288e-07	-2.4914e-08	1.618e-11	2.32914e-08	3.1442e-07	-3.1284e-07	-6.5705e-10	1.382e-11	1.158e-09	3.1208e-07	-3.126e-07
0.835	-1.4796e-07	2.4433e-10	7.93752e-08	3.81e-07	-3.126e-07	-1.056742e-07	1.5188e-10	6.51822e-08	3.529e-07	-3.1278e-07	-7.54872e-08	8.371e-11	5.29828e-08	3.3512e-07	-3.1308e-07	-5.50212e-08	5.7e-11	4.33258e-08	3.2454e-07	-3.1292e-07	-3.9855e-08	3.333e-11	3.47436e-08	3.18e-07	-3.1282e-07	-2.87078e-08	2.167e-11	2.71184e-08	3.1448e-07	-3.1288e-07	-8.2564e-10	1.675e-11	1.3284e-09	3.1208e-07	-3.1266e-07
0.83	-1.6038e-07	2.4094e-10	9.21558e-08	3.8066e-07	-3.126e-07	-1.16211e-07	1.4414e-10	7.5736e-08	3.5332e-07	-3.1274e-07	-8.40336e-08	8.742e-11	6.15078e-08	3.3532e-07	-3.128e-07	-6.1949e-08	4.507e-11	5.02736e-08	3.2456e-07	-3.129e-07	-4.54726e-08	3.044e-11	4.03048e-08	3.1804e-07	-3.1288e-07	-3.30576e-08	1.717e-11	3.1437e-08	3.1472e-07	-3.1288e-07	-1.02297e-09	1.734e-11	1.5237e-09	3.121e-07	-3.1264e-07
0.825	-1.7546e-07	2.3619e-10	1.071938e-07	3.8046e-07	-3.1258e-07	-1.2856e-07	1.3862e-10	8.81224e-08	3.531e-07	-3.1274e-07	-9.40112e-08	7.884e-11	7.15038e-08	3.353e-07	-3.1314e-07	-7.02192e-08	4.822e-11	5.85266e-08	3.246e-07	-3.1288e-07	-5.2118e-08	2.926e-11	4.68886e-08	3.1804e-07	-3.129e-07	-3.82024e-08	1.812e-11	3.65604e-08	3.1446e-07	-3.1282e-07	-1.2432e-09	1.485e-11	1.7716e-09	3.1212e-07	-3.1262e-07
0.82	-1.929e-07	2.2828e-10	1.2454e-07	3.805e-07	-3.126e-07	-1.4258e-07	1.4016e-10	1.0217e-07	3.5282e-07	-3.1272e-07	-1.054042e-07	8.18e-11	8.31242e-08	3.353e-07	-3.129e-07	-7.96316e-08	3.713e-11	6.7886e-08	3.2466e-07	-3.129e-07	-5.96378e-08	2.84e-11	5.4527e-08	3.1798e-07	-3.1286e-07	-4.40328e-08	1.409e-11	4.25536e-08	3.145e-07	-3.1284e-07	-1.4729e-09	1.561e-11	2.0287e-09	3.1214e-07	-3.1264e-07
0.815	-2.132e-07	2.3042e-10	1.4472e-07	3.808e-07	-3.1254e-07	-1.597e-07	1.4196e-10	1.192e-07	3.5318e-07	-3.1276e-07	-1.191e-07	7.925e-11	9.6691e-08	3.3532e-07	-3.1288e-07	-9.07432e-08	3.969e-11	7.91334e-08	3.2454e-07	-3.1294e-07	-6.85918e-08	2.452e-11	6.33794e-08	3.1802e-07	-3.129e-07	-5.108e-08	1.899e-11	4.94224e-08	3.144e-07	-3.1284e-07	-1.8274e-09	1.59e-11	2.33e-09	3.1206e-07	-3.1258e-07
0.81	-2.3666e-07	2.1782e-10	1.6828e-07	3.8088e-07	-3.126e-07	-1.7868e-07	1.373e-10	1.381e-07	3.5316e-07	-3.1278e-07	-1.3478e-07	7.7e-11	1.12139e-07	3.3534e-07	-3.1288e-07	-1.034e-07	4.096e-11	9.19112e-08	3.2458e-07	-3.1292e-07	-7.87358e-08	3.105e-11	7.35994e-08	3.1798e-07	-3.1282e-07	-5.90114e-08	1.375e-11	5.73684e-08	3.1448e-07	-3.1288e-07	-2.1521e-09	9.51e-12	2.7252e-09	3.1206e-07	-3.1262e-07
0.805	-2.6422e-07	2.1732e-10	1.9566e-07	3.809e-07	-3.1254e-07	-2.013e-07	1.328e-10	1.6068e-07	3.5312e-07	-3.1276e-07	-1.5324e-07	7.288e-11	1.3082e-07	3.3526e-07	-3.1294e-07	-1.1874e-07	4.47e-11	1.070384e-07	3.2478e-07	-3.1292e-07	-9.09248e-08	2.249e-11	8.55344e-08	3.181e-07	-3.129e-07	-6.83598e-08	1.618e-11	6.68458e-08	3.1448e-07	-3.1288e-07	-2.6379e-09	5.19e-12	3.1723e-09	3.1206e-07	-3.1254e-07
0.8	-2.9538e-07	2.1081e-10	2.2726e-07	3.8048e-07	-3.1254e-07	-2.2708e-07	1.268e-10	1.8636e-07	3.5318e-07	-3.1276e-07	-1.7392e-07	6.577e-11	1.5168e-07	3.3528e-07	-3.1284e-07	-1.3626e-07	3.077e-11	1.241e-07	3.2464e-07	-3.1288e-07	-1.04617e-07	2.571e-11	9.94284e-08	3.181e-07	-3.1288e-07	-7.91104e-08	1.171e-11	7.74594e-08	3.1448e-07	-3.1284e-07	-3.1202e-09	1.245e-11	3.6967e-09	3.12e-07	-3.1256e-07
0.795	-3.3256e-07	2.0207e-10	2.646e-07	3.8042e-07	-3.1252e-07	-2.5744e-07	1.221e-10	2.176e-07	3.533e-07	-3.1278e-07	-1.9872e-07	7.186e-11	1.7604e-07	3.3542e-07	-3.1288e-07	-1.5642e-07	3.641e-11	1.4496e-07	3.2454e-07	-3.129e-07	-1.2076e-07	2.072e-11	1.1566e-07	3.1804e-07	-3.1288e-07	-9.16976e-08	1.325e-11	9.01326e-08	3.1438e-07	-3.1282e-07	-3.7463e-09	5.76e-12	4.2224e-09	3.1206e-07	-3.1266e-07
0.79	-3.7548e-07	2.0123e-10	3.0674e-07	3.8046e-07	-3.126e-07	-2.9224e-07	1.1993e-10	2.5254e-07	3.533e-07	-3.128e-07	-2.2682e-07	6.488e-11	2.0464e-07	3.3512e-07	-3.1282e-07	-1.7984e-07	3.778e-11	1.6804e-07	3.2454e-07	-3.1288e-07	-1.3946e-07	1.747e-11	1.3458e-07	3.1804e-07	-3.129e-07	-1.062304e-07	1.001e-11	1.046482e-07	3.144e-07	-3.1282e-07	-4.3609e-09	4.05e-12	4.9468e-09	3.1206e-07	-3.1264e-07
0.785	-4.259e-07	1.9444e-10	3.5706e-07	3.8052e-07	-3.126e-07	-3.3378e-07	1.1893e-10	2.9324e-07	3.5316e-07	-3.1272e-07	-2.6094e-07	6.884e-11	2.3896e-07	3.3526e-07	-3.129e-07	-2.0716e-07	3.605e-11	1.9594e-07	3.2464e-07	-3.1308e-07	-1.6108e-07	1.515e-11	1.5656e-07	3.1802e-07	-3.129e-07	-1.2316e-07	1.432e-11	1.2162e-07	3.1444e-07	-3.1284e-07	-5.1421e-09	5.81e-12	5.6626e-09	3.1214e-07	-3.1264e-07
0.78	-4.8298e-07	1.9437e-10	4.1468e-07	3.8082e-07	-3.1252e-07	-3.8054e-07	1.193e-10	3.4084e-07	3.5286e-07	-3.1276e-07	-2.992e-07	6.962e-11	2.7694e-07	3.3526e-07	-3.1282e-07	-2.3864e-07	3.381e-11	2.2738e-07	3.246e-07	-3.1288e-07	-1.8672e-07	2.185e-11	1.8156e-07	3.1812e-07	-3.1288e-07	-1.4252e-07	1.502e-11	1.4094e-07	3.1442e-07	-3.1286e-07	-6.0296e-09	8.16e-12	6.5427e-09	3.121e-07	-3.1252e-07
0.775	-5.4996e-07	1.9583e-10	4.8174e-07	3.8076e-07	-3.1258e-07	-4.3518e-07	1.1621e-10	3.9558e-07	3.5318e-07	-3.1278e-07	-3.4446e-07	5.694e-11	3.2228e-07	3.3526e-07	-3.1286e-07	-2.7664e-07	3.07e-11	2.6368e-07	3.2458e-07	-3.1294e-07	-2.1626e-07	2.065e-11	2.1122e-07	3.1804e-07	-3.129e-07	-1.656e-07	1.189e-11	1.6406e-07	3.1444e-07	-3.128e-07	-7.0751e-09	-9.3e-13	7.5622e-09	3.1208e-07	-3.1264e-07
0.77	-6.275e-07	1.8742e-10	5.5896e-07	3.8042e-07	-3.1254e-07	-4.9896e-07	1.0847e-10	4.6014e-07	3.532e-07	-3.127e-07	-3.961e-07	5.97e-11	3.7502e-07	3.3524e-07	-3.1282e-07	-3.1772e-07	3.432e-11	3.0674e-07	3.246e-07	-3.1294e-07	-2.4948e-07	1.849e-11	2.4468e-07	3.1806e-07	-3.1296e-07	-1.9138e-07	9.32e-12	1.902e-07	3.1442e-07	-3.1276e-07	-8.2822e-09	2.34e-12	8.793e-09	3.1204e-07	-3.1264e-07
0.765	-7.1984e-07	1.8469e-10	6.502e-07	3.8042e-07	-3.1256e-07	-5.7416e-07	1.0577e-10	5.3506e-07	3.531e-07	-3.128e-07	-4.5754e-07	5.494e-11	4.3534e-07	3.3528e-07	-3.1288e-07	-3.6774e-07	2.682e-11	3.5694e-07	3.2458e-07	-3.129e-07	-2.8964e-07	1.803e-11	2.8558e-07	3.181e-07	-3.129e-07	-2.229e-07	1.097e-11	2.2158e-07	3.1448e-07	-3.1286e-07	-9.619e-09	5.14e-12	1.01658e-08	3.121e-07	-3.1262e-07
0.76	-8.2468e-07	1.738e-10	7.5486e-07	3.8036e-07	-3.1256e-07	-6.6152e-07	1.0115e-10	6.1934e-07	3.5292e-07	-3.1308e-07	-5.2712e-07	5.133e-11	5.053e-07	3.3528e-07	-3.1282e-07	-4.2548e-07	2.342e-11	4.1322e-07	3.2464e-07	-3.1294e-07	-3.3558e-07	1.059e-11	3.3088e-07	3.18e-07	-3.1288e-07	-2.5872e-07	2.77e-12	2.5674e-07	3.1446e-07	-3.1282e-07	-1.09596e-08	6.6e-13	1.18896e-08	3.1216e-07	-3.1262e-07
0.755	-9.4602e-07	1.6719e-10	8.7838e-07	3.8074e-07	-3.1254e-07	-7.6128e-07	9.688e-11	7.2226e-07	3.5318e-07	-3.1278e-07	-6.0936e-07	5.307e-11	5.8768e-07	3.3518e-07	-3.128e-07	-4.9288e-07	2.797e-11	4.8106e-07	3.2466e-07	-3.1296e-07	-3.9042e-07	1.307e-11	3.8428e-07	3.1816e-07	-3.1286e-07	-2.9992e-07	4.1e-12	2.9882e-07	3.1444e-07	-3.1278e-07	-1.33776e-08	-4.26e-12	1.37558e-08	3.1206e-07	-3.1258e-07
0.75	-1.08564e-06	1.6938e-10	1.01942e-06	3.8028e-07	-3.1254e-07	-8.7566e-07	9.881e-11	8.3776e-07	3.5314e-07	-3.1268e-07	-7.0556e-07	5.141e-11	6.8168e-07	3.3518e-07	-3.1282e-07	-5.6966e-07	2.648e-11	5.5902e-07	3.246e-07	-3.1286e-07	-4.5148e-07	1.092e-11	4.4702e-07	3.1802e-07	-3.1286e-07	-3.4898e-07	4.98e-12	3.463e-07	3.1442e-07	-3.1284e-07	-1.54648e-08	-7.3e-13	1.61608e-08	3.1206e-07	-3.1264e-07
