Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.015	1.6695e-08	1.6169e-08	1.4542e-08	1.513e-08	9.91400000000001e-09	6.10200000000008e-09
-0.01	1.9219e-08	1.905e-08	1.6969e-08	1.6016e-08	1.343e-08	9.27200000000003e-09
-0.005	2.1805e-08	2.2227e-08	2.0505e-08	1.8428e-08	1.7354e-08	1.3722e-08
0	2.5014e-08	2.573e-08	2.4419e-08	2.0972e-08	2.0958e-08	1.9398e-08
0.005	2.8707e-08	2.9667e-08	2.874e-08	2.4894e-08	2.5378e-08	2.46959999999999e-08
0.01	3.3068e-08	3.4186e-08	3.4264e-08	3.1194e-08	3.062e-08	3.00059999999999e-08
0.015	3.8861e-08	3.9444e-08	4.029e-08	3.845e-08	3.6422e-08	3.6184e-08
0.02	4.5712e-08	4.5756e-08	4.6561e-08	4.635e-08	4.32659999999999e-08	4.2194e-08
0.025	5.2852e-08	5.3142e-08	5.3855e-08	5.4142e-08	5.1e-08	4.904e-08
0.03	6.0959e-08	6.1551e-08	6.2497e-08	6.1978e-08	6.023e-08	5.8232e-08
0.035	7.0712e-08	7.1371e-08	7.2855e-08	7.2546e-08	7.1296e-08	7.002e-08
0.04	8.1588e-08	8.2708e-08	8.5139e-08	8.5528e-08	8.3946e-08	8.2818e-08
0.045	9.3884e-08	9.5793e-08	9.917e-08	9.929e-08	9.88660000000001e-08	9.6686e-08
0.05	1.08985e-07	1.11962e-07	1.1683e-07	1.16532e-07	1.17084e-07	1.14408e-07
0.055	1.27226e-07	1.3091e-07	1.37654e-07	1.3793e-07	1.37516e-07	1.39476e-07
0.06	1.48446e-07	1.51993e-07	1.58402e-07	1.6063e-07	1.60706e-07	1.66902e-07
0.065	1.73067e-07	1.76997e-07	1.82003e-07	1.86422e-07	1.88606e-07	1.91734e-07
0.07	2.01481e-07	2.06513e-07	2.12978e-07	2.17762e-07	2.20532e-07	2.2327e-07
0.075	2.34523e-07	2.39727e-07	2.48426e-07	2.52942e-07	2.59104e-07	2.6217e-07
