gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
1.9247e-08	1.7073e-08	1.874e-08	-1.888e-08	-3.08e-08	8.15e-08	1.0058e-07
2.045e-08	1.5442e-08	-3.606e-08	-2.975e-08	-1.687e-08	9.374e-08	-5.46999999999998e-08
1.8863e-08	1.5574e-08	-6.29999999999999e-08	7.91999999999998e-09	-7.97e-09	9.454e-08	8.14599999999998e-08
1.4026e-08	1.4872e-08	-8.23800000000002e-08	1.78000000000001e-08	5.23000000000002e-09	8.07800000000001e-08	2.73420000000001e-07
1.464e-08	1.3094e-08	-7.42600000000002e-08	2.523e-08	2.024e-08	6.92700000000001e-08	1.99880000000001e-07
1.2616e-08	1.4089e-08	-4.731e-08	-1.057e-08	3.464e-08	6.44299999999999e-08	-2.768e-08
4.166e-09	1.03e-08	-8.92e-09	-1.773e-08	3.828e-08	6.05599999999999e-08	-4.332e-08
-4.03499999999999e-09	1.573e-09	4.463e-08	1.69e-08	2.185e-08	4.39e-08	1.7034e-07
-1.0849e-08	-4.963e-09	8.68799999999999e-08	2.213e-08	6.41899999999999e-08	1.315e-08	2.5712e-07
-1.4063e-08	-1.2767e-08	9.34900000000002e-08	-1.23500000000001e-08	1.84999999999969e-09	-6.13000000000004e-09	3.44399999999995e-08
-1.5485e-08	-1.4228e-08	7.05000000000002e-08	-1.53900000000001e-08	-5.64100000000003e-08	-1.478e-08	-9.08600000000004e-08
-1.5217e-08	-1.1983e-08	2.678e-08	2.024e-08	2.67999999999999e-09	-2.407e-08	1.1154e-07
-1.6061e-08	-1.3661e-08	-2.949e-08	-6.63e-09	2.56e-09	-3.24e-08	7.52999999999999e-08
2.8473e-08	-1.5954e-08	-6.10099999999999e-08	-1.468e-08	4.36999999999999e-09	-4.14e-08	3.716e-08
2.4428e-08	-1.6951e-08	-8.01299999999999e-08	1.18e-08	7.86899999999999e-08	-3.264e-08	2.5862e-07
5.50999999999999e-09	-1.9095e-08	-7.82199999999999e-08	2.068e-08	-3.44e-09	-1.593e-08	1.9723e-07
2.05e-08	-2.5938e-08	1.12403e-07	-8.16999999999998e-09	-8.21399999999999e-08	-5.20999999999998e-09	4.241e-08
-5.14e-09	-6.07159999999999e-08	1.47935e-07	-1.097e-08	-4.74999999999998e-09	9.69999999999999e-09	3.241e-08
-1.575e-08	5.75299999999999e-09	3.50099999999999e-09	2.88999999999999e-09	1.97999999999999e-09	2.527e-08	2.19999999999999e-08
-1.97900000000001e-08	9.02800000000004e-08	-1.52500000000001e-09	5.62000000000013e-09	1.01000000000001e-08	4.13000000000003e-08	6.99000000000003e-09
2.36899999999999e-08	-8.70579999999995e-08	-8.63000000000001e-09	-1.28999999999986e-09	1.66200000000001e-08	4.98300000000003e-08	-9.26999999999998e-09
3.118e-08	-1.218e-07	-1.6268e-08	-1.199e-08	2.325e-08	5.53199999999999e-08	-1.295e-08
-1.234e-08	1.2733e-08	-1.6402e-08	9.26999999999999e-09	2.659e-08	6.59699999999999e-08	4.12000000000002e-09
-1.6e-08	1.5428e-08	-4.8808e-08	3.781e-08	2.788e-08	7.657e-08	1.871e-08
-2.124e-08	1.6431e-08	-5.87009999999999e-08	8.73699999999999e-08	-2.293e-08	7.07799999999999e-08	2.53e-08
2.142e-08	1.9613e-08	-8.96439999999999e-08	1.0164e-07	-4.081e-08	5.68199999999999e-08	3.867e-08
5.206e-08	2.0878e-08	-4.1401e-08	7.63999999999999e-08	-1.29e-09	4.97899999999999e-08	5.61699999999999e-08
1.224e-08	2.1257e-08	8.65399999999999e-08	3.157e-08	8.68999999999999e-09	-5.22799999999999e-08	6.91499999999999e-08
-6.17999999999999e-09	2.3569e-08	9.67699999999999e-08	-2.638e-08	1.831e-08	-1.0339e-07	7.257e-08
-1.216e-08	2.4684e-08	7.06699999999999e-08	-6.1e-08	2.421e-08	-4.56e-08	7.516e-08
-2.125e-08	2.4736e-08	1.79e-08	-8.34599999999999e-08	2.763e-08	-2.878e-08	8.83099999999999e-08
-2.37900000000001e-08	2.79870000000001e-08	-3.67000000000003e-08	-8.17600000000003e-08	-2.30600000000004e-08	-1.74000000000001e-08	9.12900000000004e-08
-2.62300000000001e-08	2.38540000000002e-08	-6.09100000000002e-08	1.16194e-07	-3.33900000000004e-08	-7.45000000000003e-09	8.53400000000004e-08
3.171e-08	1.5756e-08	-8.13999999999999e-08	1.52194e-07	1.396e-08	9.09000000000001e-09	7.68499999999999e-08
3.685e-08	1.4126e-08	-7.69199999999999e-08	2.93299999999999e-09	2.205e-08	3.032e-08	6.64999999999999e-08
-1.166e-08	1.6519e-08	-5.041e-08	-5.058e-09	2.536e-08	4.01199999999999e-08	6.482e-08
-1.349e-08	1.5253e-08	-8.34999999999999e-09	-1.3256e-08	-1.441e-08	4.514e-08	5.296e-08
-1.49e-08	1.0997e-08	4.39e-08	-1.4997e-08	-1.719e-08	5.41299999999999e-08	2.364e-08
-1.588e-08	1.3786e-08	8.55799999999999e-08	-1.4092e-08	2.238e-08	6.47299999999999e-08	-1.70000000000011e-10
-1.972e-08	1.4685e-08	9.44299999999999e-08	-1.399e-08	-9.22999999999999e-09	-3.693e-08	-9.43999999999999e-09
-2.412e-08	8.50999999999998e-09	7.17899999999999e-08	-1.8049e-08	-1.7e-08	-7.231e-08	-1.942e-08
4.646e-08	2.069e-09	2.582e-08	-2.3263e-08	1.736e-08	-1.63e-09	-3.414e-08
6.27999999999999e-08	-5.36899999999998e-09	-3.082e-08	-2.3345e-08	-4.54999999999998e-09	-7.89999999999994e-10	-4.321e-08
8.65999999999998e-09	-1.3186e-08	-6.072e-08	-2.5289e-08	-1.256e-08	3.51e-09	-3.463e-08
1.60500000000001e-08	-1.44900000000001e-08	-8.11900000000005e-08	-6.24750000000005e-08	1.12000000000001e-08	2.9e-09	-1.90400000000001e-08
8.45000000000009e-09	-1.19150000000001e-08	-7.93200000000004e-08	5.64299999999945e-09	2.04000000000001e-08	-2.99999999999998e-09	-5.56000000000008e-09
-6.37999999999999e-09	-1.3116e-08	-5.283e-08	9.92099999999999e-08	-7.16e-09	-6.63e-09	6.44000000000003e-09
-1.832e-08	2.3896e-08	-1.272e-08	7.55499999999999e-08	-1.168e-08	-1.7e-09	2.183e-08
-2.687e-08	2.2017e-08	3.621e-08	3.012e-08	4.15999999999999e-09	7.94999999999999e-09	4.108e-08
-1.909e-08	-1.886e-08	8.08099999999999e-08	-2.698e-08	7.68999999999999e-09	1.625e-08	5.08499999999999e-08
-1.227e-08	1.75e-08	1.1767e-07	-6.01699999999999e-08	-2.40999999999999e-09	2.362e-08	5.66199999999999e-08
-2.218e-08	1.9e-08	8.36299999999999e-08	-8.41699999999999e-08	6.83999999999999e-09	2.845e-08	6.65199999999999e-08
2.376e-08	-1.857e-08	-1.23e-09	-8.44399999999999e-08	1.91000000000001e-09	3.06e-08	7.53199999999999e-08
5.246e-08	-2.039e-08	-4.394e-08	1.14794e-07	-8.1e-09	3.133e-08	6.99999999999999e-08
2.769e-08	1.912e-08	7.13999999999999e-09	1.51832e-07	4.72599999999999e-08	-2.758e-08	5.56599999999999e-08
2.195e-08	1.933e-08	4.432e-08	3.224e-09	9.37199999999999e-08	-4.813e-08	4.85099999999999e-08
1.72700000000001e-08	-1.90300000000001e-08	-4.85000000000019e-09	-5.14000000000006e-09	9.85600000000004e-08	-9.61000000000003e-09	-3.37600000000006e-08
7.67000000000008e-09	-2.14000000000001e-08	2.4999999999998e-09	-1.30110000000001e-08	6.97800000000004e-08	-3.53000000000006e-09	-8.40600000000006e-08
-5.69999999999999e-09	3.089e-08	1.35e-09	-1.6518e-08	2.333e-08	6.85999999999999e-09	-5.016e-08
-1.204e-08	4.133e-08	-1.949e-08	-1.966e-08	-3.184e-08	1.623e-08	-3.727e-08
-1.641e-08	-1.062e-08	2.069e-08	-2.073e-08	-5.91299999999999e-08	2.513e-08	-3.20299999999999e-08
-2.132e-08	-1.776e-08	3.15e-09	-2.1285e-08	-8.30999999999999e-08	2.757e-08	-6.70999999999998e-09
-2.851e-08	-1.663e-08	-1.847e-08	-2.5543e-08	-8.27899999999999e-08	2.717e-08	3.235e-08
-2.895e-08	-1.811e-08	2.03e-08	-2.8346e-08	1.16794e-07	-2.877e-08	4.47699999999999e-08
-3.136e-08	-2.142e-08	2.01e-09	-6.44009999999999e-08	1.54328e-07	-4.724e-08	5.07699999999999e-08
-3.519e-08	4.365e-08	-2.052e-08	5.234e-09	5.45999999999999e-09	-1.17999999999999e-09	6.228e-08
6.93999999999999e-08	5.87899999999999e-08	2.058e-08	9.75699999999999e-08	-1.772e-09	9.12e-09	6.783e-08
8.15399999999999e-08	2.18000000000001e-09	1.623e-08	7.01699999999999e-08	-9.051e-09	1.803e-08	-5.517e-08
-4.87e-09	-7.65999999999999e-09	-1.59e-08	2.691e-08	-1.4295e-08	2.557e-08	-4.012e-08
-5.45999999999999e-09	-1.523e-08	8.64e-09	-2.576e-08	-1.4921e-08	2.651e-08	7.87599999999999e-08
-2.541e-08	-1.898e-08	1.562e-08	-1.6125e-07	-1.4791e-08	-2.826e-08	6.276e-08
-4.753e-08	-2.124e-08	-1.191e-08	-1.5231e-07	-1.6398e-08	-3.714e-08	-6.923e-08
-5.218e-08	-2.456e-08	-1.718e-08	4.07999999999999e-09	-2.057e-08	1.007e-08	-9.95099999999999e-08
6.67399999999999e-08	2.837e-08	1.578e-08	6.07499999999999e-08	-2.1997e-08	1.759e-08	4.53999999999998e-09
1.1177e-07	5.192e-08	2.104e-08	1.5715e-07	-2.2764e-08	2.435e-08	6.03e-09
3.39500000000003e-08	1.99200000000002e-08	-1.20700000000002e-08	1.3347e-07	-6.82470000000012e-08	-1.37300000000006e-08	-1.19000000000007e-09
2.82500000000003e-08	1.34400000000002e-08	-2.03000000000002e-08	-5.4799999999996e-09	1.06399999999876e-09	-1.92500000000006e-08	-5.70000000000006e-09
1.515e-08	4.50000000000014e-10	1.555e-08	2.11e-09	1.0056e-07	1.881e-08	2.59999999999997e-10
-9.80999999999998e-09	-1.434e-08	1.972e-08	1.614e-08	7.45599999999999e-08	2.325e-08	9.10999999999997e-09
-2.307e-08	-1.922e-08	-1.842e-08	-2.119e-08	2.168e-08	-1.548e-08	1.686e-08
-2.872e-08	-1.869e-08	-2.069e-08	9.93999999999998e-09	-3.59e-08	-2.045e-08	2.613e-08
-3.75399999999999e-08	-2.188e-08	2.058e-08	1.313e-08	-6.59499999999999e-08	1.891e-08	3.27e-08
-4.441e-08	-2.25e-08	2.291e-08	-2.293e-08	-8.55499999999999e-08	-7.44999999999998e-09	3.301e-08
-5.226e-08	-3.265e-08	-1.599e-08	8.48e-09	-8.03599999999999e-08	-1.488e-08	3.588e-08
-4.403e-08	4.714e-08	-1.69e-08	1.741e-08	-5.094e-08	1.375e-08	-3.732e-08
3.178e-08	7.83299999999999e-08	-2.079e-08	-1.761e-08	-3.69e-09	2.032e-08	-6.072e-08
7.57099999999999e-08	2.001e-08	3.21e-08	6.75e-09	5.06199999999999e-08	-1.115e-08	-6.46999999999999e-09
5.77599999999999e-08	1.795e-08	4.286e-08	-4.38e-09	9.40599999999999e-08	-1.812e-08	1.15e-09
5.043e-08	9.74999999999998e-09	-1.165e-08	1.73000000000001e-09	9.71099999999999e-08	1.223e-08	1.289e-08
3.989e-08	-1.59000000000001e-09	-1.763e-08	2.195e-08	6.84599999999999e-08	2.204e-08	2.17e-08
3.393e-08	-1.282e-08	-1.895e-08	-1.369e-08	1.601e-08	-6.39999999999998e-09	2.503e-08
3.07599999999999e-08	-1.665e-08	-2.203e-08	-1.915e-08	-4.017e-08	-1.114e-08	2.476e-08
1.765e-08	-1.667e-08	2.703e-08	1.606e-08	-6.70399999999999e-08	2.272e-08	-2.772e-08
-6.10999999999997e-09	-1.902e-08	4.795e-08	2.238e-08	-8.30799999999999e-08	-1.07e-08	-3.526e-08
-2.135e-08	-2.846e-08	1.304e-08	-1.31e-08	-7.57799999999999e-08	1.5348e-07	1.488e-08
-2.448e-08	-3.593e-08	1.71000000000001e-09	-1.959e-08	-5.101e-08	1.9662e-07	2.613e-08
-2.77e-08	-3.433e-08	-9.73e-09	1.629e-08	-6.15999999999999e-09	-1.7568e-07	2.93e-08
-4.17499999999999e-08	6.20299999999999e-08	-1.58e-08	1.926e-08	4.75e-08	-2.039e-08	-2.438e-08
-5.18399999999999e-08	7.85599999999999e-08	-1.536e-08	-1.549e-08	9.10799999999999e-08	1.9563e-07	-3.436e-08
-4.096e-08	-1.386e-08	-2.15e-08	-1.962e-08	9.77699999999999e-08	-1.7245e-07	1.137e-08
-2.44300000000002e-08	-3.73500000000005e-08	-2.87000000000003e-08	1.81800000000006e-08	7.14300000000006e-08	-2.06699999999961e-08	1.87900000000002e-08
-1.56100000000002e-08	-4.99500000000005e-08	3.07699999999997e-08	2.22100000000006e-08	1.49500000000007e-08	1.94290000000004e-07	2.29400000000002e-08
-2.52000000000001e-09	-4.92e-08	5.574e-08	-1.688e-08	2.31000000000001e-09	-1.5604e-07	2.1e-08
1.61e-08	5.151e-08	1.861e-08	-2.179e-08	-3.62999999999999e-09	-2.043e-08	4.49999999999999e-09
3.198e-08	9.55999999999999e-08	1.082e-08	1.837e-08	-1.774e-08	1.7784e-07	-3.651e-08
3.862e-08	3.919e-08	-3.32e-09	1.885e-08	2.192e-08	-1.5742e-07	-2.859e-08
4.35699999999999e-08	3.488e-08	-1.532e-08	-2.094e-08	-2.28e-09	-1.726e-08	1.05e-08
5.174e-08	3.155e-08	-1.732e-08	-2.085e-08	-1.646e-08	1.7936e-07	1.966e-08
5.576e-08	1.65e-08	-1.784e-08	2.015e-08	2.202e-08	-6.48e-09	2.508e-08
5.114e-08	-9.74e-09	-2.172e-08	2.219e-08	-4.48e-09	1.07e-09	-1.586e-08
3.885e-08	-2.402e-08	-2.573e-08	-1.816e-08	-1.394e-08	1.565e-08	-1.875e-08
3.71099999999999e-08	-2.9e-08	-3.198e-08	-1.941e-08	2.354e-08	-2.323e-08	2.192e-08
3.80599999999999e-08	-3.609e-08	4.727e-08	2.189e-08	-5.09e-09	1.074e-08	-9.74e-09
3.081e-08	-4.532e-08	7.51799999999999e-08	2.16e-08	1.85999999999999e-09	-1.4958e-07	-1.776e-08
1.379e-08	-4.856e-08	2.123e-08	-1.973e-08	5.38999999999999e-09	-2.523e-08	1.491e-08
-9.35000000000001e-09	-3.641e-08	2.005e-08	-1.818e-08	1.223e-08	1.7405e-07	2.217e-08
-1.811e-08	2.315e-08	9.86999999999998e-09	-2.151e-08	1.284e-08	-1.492e-07	-1.224e-08
-2.818e-08	6.42299999999999e-08	-4.8e-09	3.669e-08	-2.476e-08	-2.405e-08	-1.91e-08
-4.109e-08	5.362e-08	-1.359e-08	4.619e-08	1.487e-08	1.7519e-07	1.494e-08
-4.45599999999999e-08	5.03e-08	-1.472e-08	-1.203e-08	2.23e-08	2.1e-09	1.7412e-07
-3.746e-08	4.047e-08	-1.807e-08	-1.999e-08	-8.73999999999998e-09	-2.058e-08	-9.85e-09
-2.394e-08	3.469e-08	-2.577e-08	-2.207e-08	-2.022e-08	2.282e-08	-1.6508e-07
-1.399e-08	3.58099999999999e-08	-2.742e-08	-2.477e-08	1.315e-08	-2.27999999999999e-09	2.138e-08
-4.68999999999999e-09	2.463e-08	-3.267e-08	3.627e-08	2.096e-08	-2.017e-08	-1.124e-08
1.208e-08	7.7999999999999e-10	-3.593e-08	5.717e-08	-1.686e-08	2.431e-08	1.5662e-07
3.05200000000004e-08	-1.80500000000002e-08	5.82500000000016e-08	6.84e-09	-2.60000000000003e-08	-3.04000000000052e-09	3.6999999999961e-09
4.05700000000004e-08	-2.60200000000002e-08	8.79600000000016e-08	-7.58999999999999e-09	1.78999999999997e-08	-2.06100000000005e-08	-1.67490000000004e-07
4.744e-08	-2.963e-08	2.5e-09	-1.639e-08	2.05e-08	2.408e-08	2.054e-08
5.496e-08	-3.937e-08	-1.354e-08	-1.777e-08	-2.38e-08	-5.75e-09	-1.102e-08
6.09099999999999e-08	-5.015e-08	-5.15999999999999e-09	-1.999e-08	-2.301e-08	1.02999999999999e-09	1.56e-07
5.469e-08	-3.785e-08	-2.308e-08	-2.383e-08	2.322e-08	2.253e-08	1.9748e-07
4.67299999999999e-08	-1.758e-08	-4.448e-08	-2.989e-08	2.418e-08	-1.598e-08	-1.767e-07
4.27399999999999e-08	-4.31e-09	-5.018e-08	4.754e-08	-2.085e-08	4.83999999999999e-09	-1.977e-08
3.884e-08	9.82e-09	6.06199999999999e-08	7.48999999999999e-08	-2.315e-08	-5.78e-09	1.9632e-07
3.447e-08	1.007e-08	1.0471e-07	1.469e-08	2.96e-08	9.90000000000014e-10	-1.5838e-07
1.58e-08	9.12999999999998e-09	3.506e-08	2.25000000000001e-09	4.356e-08	1.857e-08	-1.923e-08
-5.78000000000003e-09	2.461e-08	3.295e-08	-9.86e-09	-3.65e-09	-1.681e-08	1.796e-07
-1.367e-08	2.997e-08	1.839e-08	-1.585e-08	-1.477e-08	4.66e-09	-1.5811e-07
-1.717e-08	3.017e-08	-8.35999999999999e-09	-1.601e-08	-1.884e-08	-8.61e-09	-2.008e-08
-2.897e-08	4.593e-08	-2.239e-08	-1.942e-08	-2.109e-08	1.05999999999999e-09	1.791e-07
-3.791e-08	6.25399999999999e-08	-2.709e-08	-2.369e-08	-2.444e-08	2.159e-08	-1.5627e-07
-3.89e-08	6.56099999999999e-08	-3.647e-08	-2.822e-08	4.236e-08	-1.759e-08	-2.138e-08
-3.02099999999999e-08	5.52e-08	-4.86499999999999e-08	-3.532e-08	5.251e-08	-2.413e-08	1.7792e-07
