vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-1.2742e-09	-1.33862e-08	-5.8785e-09	4.5245e-06	-4.5005e-06	7.3208e-07	-1.37076e-08	-7.3512e-07	4.4178e-06	-4.3906e-06	1.4086e-06	-1.43534e-08	-1.4069e-06	4.404e-06	-4.391e-06	2.2052e-06	-1.55484e-08	-2.2017e-06	4.4326e-06	-4.4239e-06	3.2297e-06	-1.7376e-08	-3.218e-06	4.4539e-06	-4.446e-06	4.5221e-06	-2.0031e-08	-4.4763e-06	4.49e-06	-4.4847e-06	6.1144e-06	-2.36826e-08	-6.0749e-06	4.5129e-06	-4.5196e-06
-0.245	-1.3472e-09	-1.2088e-08	-5.9276e-09	4.5258e-06	-4.5009e-06	7.352e-07	-1.23788e-08	-7.4254e-07	4.4135e-06	-4.3953e-06	1.4187e-06	-1.29696e-08	-1.4188e-06	4.4049e-06	-4.3863e-06	2.2253e-06	-1.41778e-08	-2.223e-06	4.434e-06	-4.4154e-06	3.2446e-06	-1.59528e-08	-3.2268e-06	4.4543e-06	-4.447e-06	4.5241e-06	-1.8582e-08	-4.5001e-06	4.4793e-06	-4.4756e-06	6.1649e-06	-2.21988e-08	-6.1137e-06	4.5108e-06	-4.5177e-06
-0.24	-1.2703e-09	-1.09026e-08	-5.8939e-09	4.5261e-06	-4.5067e-06	7.4422e-07	-1.11982e-08	-7.4694e-07	4.4113e-06	-4.3934e-06	1.4269e-06	-1.17992e-08	-1.4305e-06	4.4076e-06	-4.3857e-06	2.247e-06	-1.29392e-08	-2.232e-06	4.4219e-06	-4.4152e-06	3.2685e-06	-1.47334e-08	-3.2552e-06	4.4542e-06	-4.4474e-06	4.5719e-06	-1.7287e-08	-4.539e-06	4.4714e-06	-4.4719e-06	6.193e-06	-2.08246e-08	-6.1425e-06	4.5067e-06	-4.5177e-06
-0.235	-1.3935e-09	-9.8282e-09	-6.1254e-09	4.5195e-06	-4.5014e-06	7.4948e-07	-1.01234e-08	-7.538e-07	4.4137e-06	-4.3949e-06	1.4396e-06	-1.06886e-08	-1.4366e-06	4.4026e-06	-4.3882e-06	2.2558e-06	-1.18342e-08	-2.2542e-06	4.418e-06	-4.4105e-06	3.2975e-06	-1.35596e-08	-3.2843e-06	4.4592e-06	-4.4565e-06	4.587e-06	-1.6112e-08	-4.5757e-06	4.4744e-06	-4.4769e-06	6.2116e-06	-1.95972e-08	-6.1954e-06	4.5002e-06	-4.5146e-06
-0.23	-1.2443e-09	-8.8688e-09	-6.1117e-09	4.5114e-06	-4.4941e-06	7.5346e-07	-9.1787e-09	-7.5958e-07	4.4085e-06	-4.3911e-06	1.445e-06	-9.742e-09	-1.4477e-06	4.4084e-06	-4.3946e-06	2.2824e-06	-1.08188e-08	-2.2687e-06	4.4283e-06	-4.4201e-06	3.3181e-06	-1.25576e-08	-3.3043e-06	4.4578e-06	-4.4509e-06	4.6198e-06	-1.50372e-08	-4.6055e-06	4.4759e-06	-4.4744e-06	6.2499e-06	-1.85112e-08	-6.2008e-06	4.508e-06	-4.5148e-06
-0.225	-1.1293e-09	-8.0347e-09	-6.1492e-09	4.5111e-06	-4.4896e-06	7.6182e-07	-8.3327e-09	-7.6816e-07	4.4111e-06	-4.3991e-06	1.4572e-06	-8.8654e-09	-1.4616e-06	4.4014e-06	-4.3875e-06	2.2831e-06	-9.9118e-09	-2.2787e-06	4.4247e-06	-4.4242e-06	3.34e-06	-1.15988e-08	-3.3249e-06	4.4543e-06	-4.4548e-06	4.6388e-06	-1.40728e-08	-4.6166e-06	4.4691e-06	-4.47e-06	6.3202e-06	-1.74736e-08	-6.2715e-06	4.501e-06	-4.5142e-06
-0.22	-1.2601e-09	-7.273e-09	-6.1953e-09	4.4965e-06	-4.4815e-06	7.6924e-07	-7.5333e-09	-7.7442e-07	4.4142e-06	-4.3971e-06	1.4737e-06	-8.0867e-09	-1.4716e-06	4.4034e-06	-4.3937e-06	2.3055e-06	-9.1175e-09	-2.292e-06	4.426e-06	-4.423e-06	3.3485e-06	-1.07712e-08	-3.346e-06	4.4574e-06	-4.4503e-06	4.6965e-06	-1.32084e-08	-4.6642e-06	4.4741e-06	-4.4747e-06	6.3472e-06	-1.65434e-08	-6.314e-06	4.5008e-06	-4.5095e-06
-0.215	-1.2454e-09	-6.5567e-09	-6.0751e-09	4.4929e-06	-4.4786e-06	7.7448e-07	-6.848e-09	-7.7764e-07	4.4129e-06	-4.3982e-06	1.4892e-06	-7.3724e-09	-1.4865e-06	4.4025e-06	-4.3903e-06	2.3214e-06	-8.3791e-09	-2.3188e-06	4.4301e-06	-4.4245e-06	3.3805e-06	-9.9926e-09	-3.3777e-06	4.4541e-06	-4.4478e-06	4.7202e-06	-1.23978e-08	-4.7039e-06	4.4689e-06	-4.4709e-06	6.4096e-06	-1.57e-08	-6.356e-06	4.4969e-06	-4.5075e-06
-0.21	-1.1315e-09	-5.9521e-09	-6.2648e-09	4.5035e-06	-4.4823e-06	7.7896e-07	-6.2291e-09	-7.8298e-07	4.4077e-06	-4.3935e-06	1.5008e-06	-6.7494e-09	-1.4982e-06	4.4028e-06	-4.3958e-06	2.3354e-06	-7.7257e-09	-2.3318e-06	4.4331e-06	-4.4228e-06	3.4016e-06	-9.3117e-09	-3.3885e-06	4.449e-06	-4.4468e-06	4.7502e-06	-1.1675e-08	-4.7351e-06	4.466e-06	-4.4674e-06	6.4386e-06	-1.49452e-08	-6.4195e-06	4.4987e-06	-4.5086e-06
-0.205	-1.0729e-09	-5.3906e-09	-6.366e-09	4.4934e-06	-4.4737e-06	7.844e-07	-5.6545e-09	-7.8902e-07	4.4131e-06	-4.4008e-06	1.5111e-06	-6.1691e-09	-1.5083e-06	4.4066e-06	-4.4005e-06	2.358e-06	-7.1324e-09	-2.3484e-06	4.4269e-06	-4.422e-06	3.4222e-06	-8.6811e-09	-3.4023e-06	4.4492e-06	-4.4415e-06	4.7853e-06	-1.10108e-08	-4.7668e-06	4.4696e-06	-4.4681e-06	6.4863e-06	-1.4242e-08	-6.4552e-06	4.4935e-06	-4.5091e-06
-0.2	-1.0755e-09	-4.8888e-09	-6.1264e-09	4.4919e-06	-4.4723e-06	7.8942e-07	-5.1333e-09	-7.938e-07	4.4062e-06	-4.3991e-06	1.5192e-06	-5.6426e-09	-1.5158e-06	4.4028e-06	-4.3978e-06	2.3749e-06	-6.5967e-09	-2.3646e-06	4.4206e-06	-4.418e-06	3.4524e-06	-8.1053e-09	-3.4367e-06	4.4374e-06	-4.4396e-06	4.8134e-06	-1.04028e-08	-4.7909e-06	4.4622e-06	-4.4703e-06	6.5375e-06	-1.36032e-08	-6.5301e-06	4.4915e-06	-4.5061e-06
-0.195	-1.0896e-09	-4.449e-09	-6.4199e-09	4.4837e-06	-4.4629e-06	7.9756e-07	-4.7024e-09	-7.9862e-07	4.4038e-06	-4.4e-06	1.5311e-06	-5.1737e-09	-1.5292e-06	4.4166e-06	-4.4047e-06	2.3956e-06	-6.1004e-09	-2.3892e-06	4.4175e-06	-4.4136e-06	3.4769e-06	-7.6187e-09	-3.4628e-06	4.4467e-06	-4.4411e-06	4.8611e-06	-9.8584e-09	-4.8421e-06	4.4579e-06	-4.4584e-06	6.5832e-06	-1.30162e-08	-6.558e-06	4.4894e-06	-4.5072e-06
-0.19	-1.0546e-09	-4.0303e-09	-6.3479e-09	4.4763e-06	-4.4648e-06	8.0102e-07	-4.2744e-09	-8.0464e-07	4.4077e-06	-4.3987e-06	1.5401e-06	-4.7504e-09	-1.5454e-06	4.415e-06	-4.406e-06	2.4187e-06	-5.6658e-09	-2.4149e-06	4.4094e-06	-4.4024e-06	3.5215e-06	-7.1383e-09	-3.4989e-06	4.4429e-06	-4.4388e-06	4.9024e-06	-9.3742e-09	-4.8868e-06	4.456e-06	-4.463e-06	6.6382e-06	-1.2506e-08	-6.5955e-06	4.4946e-06	-4.5068e-06
-0.185	-1.0125e-09	-3.679e-09	-6.4208e-09	4.4709e-06	-4.4598e-06	8.0812e-07	-3.8891e-09	-8.1474e-07	4.4078e-06	-4.3976e-06	1.5547e-06	-4.3655e-09	-1.5529e-06	4.4065e-06	-4.3975e-06	2.4418e-06	-5.2529e-09	-2.4261e-06	4.4161e-06	-4.4107e-06	3.535e-06	-6.7047e-09	-3.5267e-06	4.4405e-06	-4.4394e-06	4.9331e-06	-8.9082e-09	-4.9087e-06	4.4571e-06	-4.4643e-06	6.6773e-06	-1.1982e-08	-6.645e-06	4.4901e-06	-4.5037e-06
-0.18	-1.0231e-09	-3.3417e-09	-6.4385e-09	4.4619e-06	-4.4572e-06	8.1218e-07	-3.5605e-09	-8.201e-07	4.4089e-06	-4.4007e-06	1.5697e-06	-4.022e-09	-1.5701e-06	4.4038e-06	-4.3926e-06	2.4554e-06	-4.8877e-09	-2.4354e-06	4.404e-06	-4.4091e-06	3.5761e-06	-6.3185e-09	-3.559e-06	4.4371e-06	-4.4346e-06	4.9724e-06	-8.4773e-09	-4.9425e-06	4.4556e-06	-4.4609e-06	6.733e-06	-1.15362e-08	-6.6771e-06	4.4859e-06	-4.4995e-06
-0.175	-8.7424e-10	-3.0475e-09	-6.6474e-09	4.4705e-06	-4.464e-06	8.1816e-07	-3.2623e-09	-8.2454e-07	4.4009e-06	-4.3934e-06	1.5812e-06	-3.7055e-09	-1.5869e-06	4.4103e-06	-4.4059e-06	2.4675e-06	-4.5587e-09	-2.4596e-06	4.4144e-06	-4.4187e-06	3.5984e-06	-5.965e-09	-3.5834e-06	4.4361e-06	-4.4366e-06	4.9756e-06	-8.0854e-09	-4.9709e-06	4.4664e-06	-4.471e-06	6.7684e-06	-1.1127e-08	-6.7385e-06	4.4854e-06	-4.5048e-06
-0.17	-7.9618e-10	-2.7833e-09	-6.6052e-09	4.469e-06	-4.4517e-06	8.2652e-07	-2.9839e-09	-8.2922e-07	4.413e-06	-4.4056e-06	1.5926e-06	-3.4354e-09	-1.5931e-06	4.4141e-06	-4.4141e-06	2.4921e-06	-4.2616e-09	-2.484e-06	4.4141e-06	-4.4089e-06	3.6252e-06	-5.6345e-09	-3.6116e-06	4.4393e-06	-4.4426e-06	5.029e-06	-7.7324e-09	-5.0212e-06	4.4516e-06	-4.4591e-06	6.8175e-06	-1.07314e-08	-6.756e-06	4.4888e-06	-4.5072e-06
-0.165	-8.2532e-10	-2.5228e-09	-6.7647e-09	4.4667e-06	-4.4569e-06	8.3484e-07	-2.7353e-09	-8.3734e-07	4.4104e-06	-4.403e-06	1.6038e-06	-3.1718e-09	-1.6068e-06	4.4081e-06	-4.4017e-06	2.5103e-06	-3.9844e-09	-2.5119e-06	4.4173e-06	-4.4126e-06	3.6511e-06	-5.335e-09	-3.6375e-06	4.4292e-06	-4.4298e-06	5.0549e-06	-7.3996e-09	-5.0568e-06	4.46e-06	-4.467e-06	6.8664e-06	-1.03694e-08	-6.8204e-06	4.482e-06	-4.5017e-06
-0.16	-5.8835e-10	-2.3178e-09	-6.8019e-09	4.4684e-06	-4.4601e-06	8.4024e-07	-2.5232e-09	-8.43e-07	4.4099e-06	-4.4036e-06	1.619e-06	-2.9505e-09	-1.6182e-06	4.4071e-06	-4.3997e-06	2.5248e-06	-3.7407e-09	-2.5241e-06	4.4196e-06	-4.4134e-06	3.678e-06	-5.06e-09	-3.6679e-06	4.4326e-06	-4.4359e-06	5.1202e-06	-7.107e-09	-5.0873e-06	4.4479e-06	-4.4584e-06	6.9286e-06	-1.00318e-08	-6.8932e-06	4.4781e-06	-4.4942e-06
-0.155	-6.421e-10	-2.123e-09	-7.098e-09	4.4629e-06	-4.4535e-06	8.4352e-07	-2.3114e-09	-8.502e-07	4.4129e-06	-4.4023e-06	1.6233e-06	-2.7382e-09	-1.6227e-06	4.4083e-06	-4.3997e-06	2.5421e-06	-3.5098e-09	-2.5405e-06	4.4129e-06	-4.4114e-06	3.7187e-06	-4.8111e-09	-3.7019e-06	4.4252e-06	-4.4288e-06	5.1455e-06	-6.828e-09	-5.1184e-06	4.4498e-06	-4.4568e-06	6.9862e-06	-9.7132e-09	-6.9547e-06	4.4717e-06	-4.4883e-06
-0.15	-5.1502e-10	-1.9477e-09	-7.0555e-09	4.4629e-06	-4.4488e-06	8.5478e-07	-2.1377e-09	-8.5742e-07	4.4089e-06	-4.4024e-06	1.6332e-06	-2.5352e-09	-1.638e-06	4.4082e-06	-4.4042e-06	2.5735e-06	-3.2976e-09	-2.5563e-06	4.4139e-06	-4.4126e-06	3.7357e-06	-4.5867e-09	-3.7309e-06	4.424e-06	-4.4263e-06	5.1709e-06	-6.5583e-09	-5.1599e-06	4.457e-06	-4.459e-06	7.0449e-06	-9.4342e-09	-6.9908e-06	4.473e-06	-4.4944e-06
-0.145	-6.0673e-10	-1.7844e-09	-6.9717e-09	4.4598e-06	-4.4469e-06	8.588e-07	-1.9707e-09	-8.6344e-07	4.4091e-06	-4.3953e-06	1.6572e-06	-2.3627e-09	-1.6515e-06	4.4083e-06	-4.4041e-06	2.5886e-06	-3.1064e-09	-2.5862e-06	4.412e-06	-4.4105e-06	3.7638e-06	-4.3694e-09	-3.7594e-06	4.4195e-06	-4.4235e-06	5.2429e-06	-6.3198e-09	-5.1979e-06	4.447e-06	-4.4562e-06	7.0931e-06	-9.1506e-09	-7.0527e-06	4.472e-06	-4.4862e-06
-0.14	-5.3372e-10	-1.6452e-09	-7.2103e-09	4.4626e-06	-4.4479e-06	8.6656e-07	-1.8239e-09	-8.7136e-07	4.411e-06	-4.3982e-06	1.6617e-06	-2.2103e-09	-1.6617e-06	4.4143e-06	-4.4055e-06	2.6188e-06	-2.9279e-09	-2.6088e-06	4.4098e-06	-4.4066e-06	3.783e-06	-4.1728e-09	-3.7843e-06	4.424e-06	-4.4251e-06	5.2723e-06	-6.1026e-09	-5.2507e-06	4.4451e-06	-4.451e-06	7.1346e-06	-8.8984e-09	-7.1106e-06	4.466e-06	-4.4824e-06
-0.135	-3.7714e-10	-1.5143e-09	-7.1399e-09	4.4566e-06	-4.4421e-06	8.7384e-07	-1.6816e-09	-8.7606e-07	4.3969e-06	-4.3935e-06	1.6688e-06	-2.0547e-09	-1.6712e-06	4.408e-06	-4.4013e-06	2.636e-06	-2.7684e-09	-2.6306e-06	4.3989e-06	-4.4046e-06	3.825e-06	-3.9905e-09	-3.8278e-06	4.4275e-06	-4.426e-06	5.3219e-06	-5.8919e-09	-5.2821e-06	4.4505e-06	-4.4539e-06	7.1866e-06	-8.6588e-09	-7.1564e-06	4.4653e-06	-4.4834e-06
-0.13	-3.4296e-10	-1.4042e-09	-7.1458e-09	4.4604e-06	-4.4486e-06	8.844e-07	-1.5669e-09	-8.8482e-07	4.4123e-06	-4.4022e-06	1.6886e-06	-1.928e-09	-1.6838e-06	4.4074e-06	-4.3997e-06	2.6639e-06	-2.6284e-09	-2.6615e-06	4.4088e-06	-4.4061e-06	3.8579e-06	-3.821e-09	-3.8466e-06	4.4238e-06	-4.4283e-06	5.352e-06	-5.6977e-09	-5.3374e-06	4.4401e-06	-4.4497e-06	7.2278e-06	-8.4259e-09	-7.2094e-06	4.4617e-06	-4.4755e-06
-0.125	-1.7562e-10	-1.2974e-09	-7.4889e-09	4.4508e-06	-4.4425e-06	8.8848e-07	-1.4544e-09	-8.9126e-07	4.4101e-06	-4.4003e-06	1.7049e-06	-1.8088e-09	-1.7031e-06	4.403e-06	-4.3972e-06	2.673e-06	-2.4915e-09	-2.675e-06	4.3969e-06	-4.3954e-06	3.8894e-06	-3.6689e-09	-3.875e-06	4.4199e-06	-4.4242e-06	5.3922e-06	-5.5176e-09	-5.3625e-06	4.4388e-06	-4.4469e-06	7.3006e-06	-8.207e-09	-7.2652e-06	4.4595e-06	-4.4793e-06
-0.12	-1.2218e-10	-1.2013e-09	-7.538e-09	4.4489e-06	-4.4397e-06	8.9522e-07	-1.356e-09	-8.9768e-07	4.4079e-06	-4.3993e-06	1.7155e-06	-1.6982e-09	-1.7147e-06	4.4058e-06	-4.3992e-06	2.6988e-06	-2.3665e-09	-2.6912e-06	4.4003e-06	-4.4029e-06	3.9326e-06	-3.5227e-09	-3.9156e-06	4.423e-06	-4.4286e-06	5.4292e-06	-5.3432e-09	-5.4295e-06	4.4315e-06	-4.4389e-06	7.3407e-06	-8.0039e-09	-7.3207e-06	4.4561e-06	-4.4781e-06
-0.115	1.2957e-10	-1.1133e-09	-7.7897e-09	4.4558e-06	-4.447e-06	9.0154e-07	-1.264e-09	-9.0586e-07	4.3997e-06	-4.3929e-06	1.727e-06	-1.6005e-09	-1.7273e-06	4.4092e-06	-4.4036e-06	2.7261e-06	-2.2485e-09	-2.7159e-06	4.4068e-06	-4.4184e-06	3.9573e-06	-3.3823e-09	-3.9455e-06	4.4308e-06	-4.4344e-06	5.4777e-06	-5.1788e-09	-5.4725e-06	4.4347e-06	-4.45e-06	7.3753e-06	-7.8025e-09	-7.3675e-06	4.4603e-06	-4.4785e-06
-0.11	2.4125e-10	-1.0378e-09	-7.789e-09	4.4566e-06	-4.4391e-06	9.1194e-07	-1.1816e-09	-9.15e-07	4.402e-06	-4.3894e-06	1.747e-06	-1.5051e-09	-1.7441e-06	4.4077e-06	-4.4042e-06	2.7559e-06	-2.1437e-09	-2.7525e-06	4.412e-06	-4.4091e-06	3.9875e-06	-3.2612e-09	-3.9722e-06	4.428e-06	-4.4294e-06	5.5315e-06	-5.0141e-09	-5.5055e-06	4.4404e-06	-4.4468e-06	7.4544e-06	-7.6214e-09	-7.4309e-06	4.4556e-06	-4.4708e-06
-0.105	4.0306e-10	-9.6763e-10	-8.017e-09	4.4528e-06	-4.4468e-06	9.1924e-07	-1.1039e-09	-9.23e-07	4.4024e-06	-4.3943e-06	1.7609e-06	-1.4199e-09	-1.7585e-06	4.403e-06	-4.4015e-06	2.774e-06	-2.0459e-09	-2.7703e-06	4.4108e-06	-4.4105e-06	4.0244e-06	-3.1379e-09	-4.0226e-06	4.4272e-06	-4.4287e-06	5.5667e-06	-4.8778e-09	-5.5575e-06	4.4443e-06	-4.4488e-06	7.5415e-06	-7.437e-09	-7.4974e-06	4.4608e-06	-4.4767e-06
-0.1	4.2613e-10	-9.026e-10	-8.0245e-09	4.4522e-06	-4.4378e-06	9.2512e-07	-1.0368e-09	-9.3076e-07	4.3983e-06	-4.3903e-06	1.7756e-06	-1.3462e-09	-1.7711e-06	4.4046e-06	-4.4007e-06	2.7974e-06	-1.9527e-09	-2.7853e-06	4.4069e-06	-4.3978e-06	4.0585e-06	-3.0239e-09	-4.0643e-06	4.4283e-06	-4.426e-06	5.6375e-06	-4.7454e-09	-5.6257e-06	4.4349e-06	-4.4424e-06	7.6073e-06	-7.2675e-09	-7.5701e-06	4.4591e-06	-4.4793e-06
-0.095	7.101e-10	-8.4506e-10	-8.2735e-09	4.4489e-06	-4.4384e-06	9.3728e-07	-9.741e-10	-9.382e-07	4.4e-06	-4.392e-06	1.788e-06	-1.2706e-09	-1.7945e-06	4.4038e-06	-4.3958e-06	2.8225e-06	-1.87e-09	-2.8089e-06	4.3953e-06	-4.398e-06	4.0668e-06	-2.9268e-09	-4.0689e-06	4.426e-06	-4.4262e-06	5.6901e-06	-4.6084e-09	-5.6476e-06	4.4302e-06	-4.4378e-06	7.6686e-06	-7.1099e-09	-7.6367e-06	4.4617e-06	-4.4817e-06
-0.09	7.7776e-10	-7.9049e-10	-8.5088e-09	4.4456e-06	-4.4365e-06	9.4628e-07	-9.1626e-10	-9.478e-07	4.4007e-06	-4.3979e-06	1.8074e-06	-1.2057e-09	-1.8092e-06	4.403e-06	-4.3963e-06	2.8416e-06	-1.7872e-09	-2.8378e-06	4.4019e-06	-4.4002e-06	4.1338e-06	-2.8282e-09	-4.1087e-06	4.4213e-06	-4.4206e-06	5.7003e-06	-4.4923e-09	-5.7087e-06	4.4272e-06	-4.4378e-06	7.7323e-06	-6.9549e-09	-7.7063e-06	4.4559e-06	-4.4767e-06
