Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	-0.061942	-7.4666e-10	0.061936	4.7688e-07	-4.6194e-07	-0.043874	-4.7465e-10	0.04387	4.7706e-07	-4.6102e-07	-0.025848	-2.8482e-10	0.025848	4.7688e-07	-4.5948e-07	-0.01035	-1.4027e-10	0.01035	4.7664e-07	-4.582e-07	-0.0016926	1.635e-11	0.0016922	4.765e-07	-4.5736e-07	-8.4018e-05	1.9096e-10	8.397e-05	4.7698e-07	-4.572e-07	-2.9818e-06	4.076e-10	2.9607e-06	4.7656e-07	-4.5714e-07
0.25	-0.061806	-7.6355e-10	0.061806	4.764e-07	-4.6184e-07	-0.043772	-4.655e-10	0.043766	4.767e-07	-4.6094e-07	-0.025764	-2.7947e-10	0.025762	4.7644e-07	-4.5948e-07	-0.010296	-1.4184e-10	0.010294	4.7622e-07	-4.5806e-07	-0.001675	3.98e-12	0.0016744	4.7606e-07	-4.5742e-07	-8.2662e-05	1.7885e-10	8.266e-05	4.7652e-07	-4.5716e-07	-2.9278e-06	4.032e-10	2.9074e-06	4.761e-07	-4.5716e-07
0.255	-0.061668	-7.5712e-10	0.061666	4.7608e-07	-4.6182e-07	-0.043662	-4.8033e-10	0.043664	4.7682e-07	-4.609e-07	-0.025676	-2.8016e-10	0.025676	4.7592e-07	-4.594e-07	-0.010238	-1.4072e-10	0.010238	4.7582e-07	-4.5814e-07	-0.0016562	7.58e-12	0.0016558	4.7566e-07	-4.5738e-07	-8.1394e-05	1.8451e-10	8.138e-05	4.7612e-07	-4.5704e-07	-2.8747e-06	3.9525e-10	2.8552e-06	4.758e-07	-4.5714e-07
0.26	-0.061532	-7.691e-10	0.061528	4.7578e-07	-4.6176e-07	-0.043556	-4.6537e-10	0.043554	4.7644e-07	-4.6086e-07	-0.025592	-2.9025e-10	0.02559	4.7616e-07	-4.595e-07	-0.01018	-1.4736e-10	0.010182	4.753e-07	-4.5804e-07	-0.0016382	3.3e-13	0.0016384	4.7526e-07	-4.5734e-07	-8.0088e-05	1.6887e-10	8.0038e-05	4.7562e-07	-4.5708e-07	-2.8213e-06	3.7905e-10	2.8021e-06	4.7532e-07	-4.5708e-07
0.265	-0.061388	-7.5654e-10	0.061388	4.7542e-07	-4.6174e-07	-0.04345	-4.7689e-10	0.043446	4.7582e-07	-4.6072e-07	-0.025506	-2.8001e-10	0.025504	4.7578e-07	-4.594e-07	-0.010126	-1.3888e-10	0.010124	4.7506e-07	-4.5812e-07	-0.0016208	1.9e-12	0.0016206	4.7486e-07	-4.5734e-07	-7.88e-05	1.7097e-10	7.8722e-05	4.7516e-07	-4.5704e-07	-2.7697e-06	3.8763e-10	2.7532e-06	4.7486e-07	-4.5712e-07
0.27	-0.061246	-7.7119e-10	0.06125	4.7498e-07	-4.6164e-07	-0.043342	-4.7979e-10	0.043334	4.7554e-07	-4.6066e-07	-0.025424	-2.9164e-10	0.02542	4.7538e-07	-4.5954e-07	-0.010068	-1.5336e-10	0.010066	4.7468e-07	-4.581e-07	-0.0016022	-1.25e-12	0.0016032	4.745e-07	-4.5738e-07	-7.7618e-05	1.6521e-10	7.7554e-05	4.7494e-07	-4.572e-07	-2.7212e-06	3.65e-10	2.7028e-06	4.7452e-07	-4.5708e-07
0.275	-0.061096	-7.6819e-10	0.061098	4.7474e-07	-4.6166e-07	-0.043232	-4.7306e-10	0.043228	4.7518e-07	-4.6066e-07	-0.025336	-2.8025e-10	0.025334	4.7504e-07	-4.5934e-07	-0.010008	-1.4392e-10	0.01001	4.7414e-07	-4.5812e-07	-0.0015844	-1.058e-11	0.0015838	4.7406e-07	-4.574e-07	-7.6282e-05	1.5986e-10	7.627e-05	4.7452e-07	-4.572e-07	-2.669e-06	3.6649e-10	2.6544e-06	4.7412e-07	-4.571e-07
0.28	-0.060958	-7.7908e-10	0.060962	4.7442e-07	-4.6162e-07	-0.043124	-4.8665e-10	0.043126	4.7478e-07	-4.6066e-07	-0.025254	-2.9473e-10	0.025248	4.7468e-07	-4.5936e-07	-0.0099526	-1.4544e-10	0.009951	4.7382e-07	-4.5794e-07	-0.0015672	-2.49e-12	0.0015672	4.7376e-07	-4.5734e-07	-7.5104e-05	1.5766e-10	7.5078e-05	4.7418e-07	-4.5718e-07	-2.6206e-06	3.5731e-10	2.6034e-06	4.737e-07	-4.5704e-07
0.285	-0.060812	-7.7816e-10	0.06081	4.7418e-07	-4.6166e-07	-0.043012	-4.7551e-10	0.043008	4.7466e-07	-4.6074e-07	-0.025164	-2.8465e-10	0.025166	4.7436e-07	-4.5936e-07	-0.0098962	-1.4954e-10	0.0098984	4.734e-07	-4.579e-07	-0.0015488	-1.156e-11	0.001549	4.7338e-07	-4.5738e-07	-7.388e-05	1.4713e-10	7.3916e-05	4.7378e-07	-4.5716e-07	-2.5684e-06	3.4685e-10	2.5557e-06	4.7334e-07	-4.5712e-07
0.29	-0.06066	-7.8193e-10	0.06066	4.7388e-07	-4.6154e-07	-0.042904	-4.9037e-10	0.042904	4.7428e-07	-4.6072e-07	-0.025082	-2.8768e-10	0.025082	4.7396e-07	-4.594e-07	-0.0098406	-1.5629e-10	0.0098402	4.731e-07	-4.5794e-07	-0.001532	-6.49e-12	0.0015324	4.7286e-07	-4.5716e-07	-7.2684e-05	1.4889e-10	7.2664e-05	4.7352e-07	-4.571e-07	-2.5251e-06	3.4824e-10	2.5087e-06	4.73e-07	-4.571e-07
0.295	-0.060514	-7.8398e-10	0.060512	4.7342e-07	-4.615e-07	-0.042794	-4.7821e-10	0.04279	4.739e-07	-4.6064e-07	-0.02499	-2.9549e-10	0.024992	4.737e-07	-4.5936e-07	-0.009782	-1.4812e-10	0.0097832	4.7292e-07	-4.581e-07	-0.0015142	-1.79e-11	0.001515	4.7246e-07	-4.5722e-07	-7.1524e-05	1.3947e-10	7.147e-05	4.7318e-07	-4.572e-07	-2.4804e-06	3.2731e-10	2.4583e-06	4.7252e-07	-4.569e-07
0.3	-0.060358	-7.8666e-10	0.060356	4.732e-07	-4.6144e-07	-0.042684	-4.8843e-10	0.04268	4.7366e-07	-4.6068e-07	-0.02491	-2.8831e-10	0.024906	4.734e-07	-4.5926e-07	-0.0097288	-1.552e-10	0.009729	4.7254e-07	-4.5788e-07	-0.0014988	-1.539e-11	0.0014986	4.7218e-07	-4.5724e-07	-7.0376e-05	1.4592e-10	7.0298e-05	4.7276e-07	-4.5716e-07	-2.4343e-06	3.3738e-10	2.4155e-06	4.7218e-07	-4.5688e-07
0.305	-0.060204	-7.9721e-10	0.0602	4.7282e-07	-4.615e-07	-0.04257	-4.9131e-10	0.042574	4.733e-07	-4.606e-07	-0.024822	-2.9707e-10	0.02482	4.7294e-07	-4.5934e-07	-0.0096722	-1.4864e-10	0.0096708	4.7212e-07	-4.5788e-07	-0.0014818	-1.848e-11	0.0014808	4.7188e-07	-4.5722e-07	-6.9234e-05	1.3056e-10	6.9188e-05	4.7226e-07	-4.5702e-07	-2.3864e-06	3.1612e-10	2.3706e-06	4.72e-07	-4.5708e-07
0.31	-0.060046	-7.919e-10	0.060046	4.7262e-07	-4.6146e-07	-0.042456	-4.8729e-10	0.042458	4.7306e-07	-4.6064e-07	-0.024736	-2.8632e-10	0.02474	4.7268e-07	-4.5934e-07	-0.0096144	-1.6271e-10	0.0096152	4.7174e-07	-4.5794e-07	-0.0014642	-2.174e-11	0.0014642	4.7162e-07	-4.5716e-07	-6.8062e-05	1.3475e-10	6.8132e-05	4.7192e-07	-4.5702e-07	-2.3428e-06	3.1629e-10	2.3289e-06	4.7162e-07	-4.571e-07
0.315	-0.059884	-8.04e-10	0.059888	4.7226e-07	-4.6138e-07	-0.042344	-4.9564e-10	0.042344	4.727e-07	-4.6058e-07	-0.024654	-3.0212e-10	0.02465	4.7218e-07	-4.5908e-07	-0.0095588	-1.5182e-10	0.009557	4.7158e-07	-4.5794e-07	-0.0014482	-1.84e-11	0.0014478	4.7124e-07	-4.5724e-07	-6.7028e-05	1.2338e-10	6.7014e-05	4.716e-07	-4.5708e-07	-2.2966e-06	3.1308e-10	2.2817e-06	4.7132e-07	-4.571e-07
0.32	-0.059724	-7.956e-10	0.05972	4.7206e-07	-4.6136e-07	-0.042234	-4.8699e-10	0.04223	4.7248e-07	-4.6056e-07	-0.024566	-2.9189e-10	0.02456	4.7208e-07	-4.5924e-07	-0.0095042	-1.5906e-10	0.0095022	4.7134e-07	-4.5806e-07	-0.0014322	-2.867e-11	0.0014318	4.7088e-07	-4.5724e-07	-6.5922e-05	1.2518e-10	6.5908e-05	4.715e-07	-4.5714e-07	-2.2562e-06	2.9358e-10	2.2402e-06	4.709e-07	-4.5718e-07
0.325	-0.059562	-8.1564e-10	0.059562	4.7164e-07	-4.612e-07	-0.042122	-5.0613e-10	0.04212	4.7214e-07	-4.6052e-07	-0.024478	-2.9849e-10	0.024476	4.7172e-07	-4.592e-07	-0.0094462	-1.5677e-10	0.0094458	4.709e-07	-4.581e-07	-0.0014154	-2.148e-11	0.0014148	4.7052e-07	-4.5732e-07	-6.4878e-05	1.1971e-10	6.4838e-05	4.7118e-07	-4.572e-07	-2.2154e-06	3.0208e-10	2.2023e-06	4.706e-07	-4.5698e-07
0.33	-0.059394	-8.0654e-10	0.059392	4.7144e-07	-4.6114e-07	-0.042006	-4.9198e-10	0.042002	4.7188e-07	-4.6046e-07	-0.024388	-2.9645e-10	0.02439	4.7144e-07	-4.592e-07	-0.0093898	-1.5901e-10	0.0093904	4.7074e-07	-4.5796e-07	-0.001399	-3.135e-11	0.0013994	4.7038e-07	-4.5738e-07	-6.3792e-05	1.1549e-10	6.3814e-05	4.7082e-07	-4.5716e-07	-2.1707e-06	2.8616e-10	2.1585e-06	4.7042e-07	-4.5714e-07
0.335	-0.059224	-8.1861e-10	0.05922	4.7114e-07	-4.6122e-07	-0.041888	-5.0151e-10	0.041888	4.7154e-07	-4.6044e-07	-0.024298	-2.9494e-10	0.0243	4.7114e-07	-4.5922e-07	-0.0093348	-1.62e-10	0.0093342	4.704e-07	-4.5798e-07	-0.0013828	-2.788e-11	0.001383	4.7006e-07	-4.5728e-07	-6.277e-05	1.136e-10	6.2748e-05	4.7056e-07	-4.5716e-07	-2.1344e-06	2.8505e-10	2.12e-06	4.7012e-07	-4.5704e-07
0.34	-0.05905	-8.1063e-10	0.059052	4.7086e-07	-4.6122e-07	-0.041774	-5.0088e-10	0.041774	4.713e-07	-4.6042e-07	-0.024208	-3.0476e-10	0.024212	4.708e-07	-4.592e-07	-0.0092788	-1.5537e-10	0.0092798	4.7008e-07	-4.5802e-07	-0.0013668	-3.37e-11	0.0013672	4.6984e-07	-4.5736e-07	-6.1734e-05	1.0543e-10	6.1718e-05	4.7016e-07	-4.5712e-07	-2.0913e-06	2.7619e-10	2.0774e-06	4.697e-07	-4.5692e-07
0.345	-0.058874	-8.2539e-10	0.058872	4.7062e-07	-4.6108e-07	-0.04166	-5.0284e-10	0.041652	4.7096e-07	-4.604e-07	-0.024128	-2.9265e-10	0.024124	4.7048e-07	-4.5896e-07	-0.0092226	-1.6492e-10	0.0092218	4.6972e-07	-4.5798e-07	-0.0013506	-3.291e-11	0.0013506	4.693e-07	-4.5714e-07	-6.0684e-05	1.1174e-10	6.0714e-05	4.6992e-07	-4.5714e-07	-2.0536e-06	2.6618e-10	2.0379e-06	4.693e-07	-4.5694e-07
0.35	-0.058698	-8.2417e-10	0.058696	4.7032e-07	-4.6106e-07	-0.041534	-5.1055e-10	0.041538	4.7072e-07	-4.6038e-07	-0.024036	-3.0538e-10	0.024034	4.7032e-07	-4.5914e-07	-0.0091672	-1.5965e-10	0.009166	4.6954e-07	-4.5794e-07	-0.0013348	-3.484e-11	0.0013352	4.6906e-07	-4.5716e-07	-5.974e-05	9.528e-11	5.97e-05	4.696e-07	-4.5714e-07	-2.0134e-06	2.7438e-10	2.0019e-06	4.6908e-07	-4.5694e-07
0.355	-0.05851	-8.329e-10	0.058514	4.7012e-07	-4.6098e-07	-0.041422	-5.0001e-10	0.041424	4.705e-07	-4.603e-07	-0.02395	-3.0155e-10	0.023952	4.7e-07	-4.591e-07	-0.0091128	-1.6995e-10	0.009113	4.6918e-07	-4.5794e-07	-0.0013194	-4.033e-11	0.00132	4.6882e-07	-4.5718e-07	-5.874e-05	1.0349e-10	5.8732e-05	4.694e-07	-4.572e-07	-1.9747e-06	2.5303e-10	1.9639e-06	4.689e-07	-4.5708e-07
0.36	-0.05833	-8.3817e-10	0.058324	4.6988e-07	-4.6102e-07	-0.0413	-5.1821e-10	0.041302	4.6992e-07	-4.6014e-07	-0.02386	-2.9965e-10	0.023858	4.6964e-07	-4.5898e-07	-0.0090572	-1.5874e-10	0.0090556	4.6906e-07	-4.5798e-07	-0.0013044	-3.754e-11	0.0013044	4.6852e-07	-4.5736e-07	-5.7762e-05	8.995e-11	5.777e-05	4.691e-07	-4.5722e-07	-1.9387e-06	2.5737e-10	1.9278e-06	4.686e-07	-4.5714e-07
0.365	-0.058136	-8.3278e-10	0.058134	4.6966e-07	-4.6096e-07	-0.04118	-5.0451e-10	0.041184	4.6988e-07	-4.6024e-07	-0.023776	-3.0545e-10	0.023776	4.6962e-07	-4.591e-07	-0.0090002	-1.6608e-10	0.0089996	4.687e-07	-4.5798e-07	-0.0012884	-4.591e-11	0.0012886	4.689e-07	-4.5732e-07	-5.68e-05	9.801e-11	5.6776e-05	4.6872e-07	-4.5718e-07	-1.8993e-06	2.4871e-10	1.8919e-06	4.6834e-07	-4.5706e-07
0.37	-0.05794	-8.5484e-10	0.057942	4.6934e-07	-4.6098e-07	-0.041056	-5.1638e-10	0.04106	4.6964e-07	-4.6018e-07	-0.023682	-3.0183e-10	0.023684	4.6922e-07	-4.5904e-07	-0.0089414	-1.6319e-10	0.0089448	4.685e-07	-4.5798e-07	-0.0012734	-3.613e-11	0.0012722	4.682e-07	-4.5732e-07	-5.5856e-05	8.87e-11	5.5884e-05	4.6854e-07	-4.5718e-07	-1.8665e-06	2.3793e-10	1.8555e-06	4.6806e-07	-4.5708e-07
0.375	-0.057744	-8.4221e-10	0.057744	4.6912e-07	-4.609e-07	-0.040938	-5.1698e-10	0.04094	4.6936e-07	-4.6026e-07	-0.023594	-3.1027e-10	0.023594	4.6902e-07	-4.5908e-07	-0.0088872	-1.693e-10	0.0088882	4.6818e-07	-4.5788e-07	-0.001258	-4.726e-11	0.001258	4.6794e-07	-4.5734e-07	-5.4942e-05	8.445e-11	5.4952e-05	4.6812e-07	-4.5722e-07	-1.8334e-06	2.4371e-10	1.8228e-06	4.6792e-07	-4.5704e-07
0.38	-0.057544	-8.5731e-10	0.057542	4.6888e-07	-4.6082e-07	-0.040816	-5.1653e-10	0.040812	4.6912e-07	-4.6018e-07	-0.023502	-2.9957e-10	0.02351	4.6882e-07	-4.5906e-07	-0.0088304	-1.6922e-10	0.0088334	4.6798e-07	-4.5794e-07	-0.001243	-4.227e-11	0.0012424	4.676e-07	-4.5716e-07	-5.4058e-05	8.293e-11	5.4014e-05	4.68e-07	-4.572e-07	-1.7972e-06	2.2559e-10	1.7861e-06	4.676e-07	-4.5714e-07
0.385	-0.057338	-8.5985e-10	0.057334	4.6876e-07	-4.6076e-07	-0.04069	-5.2382e-10	0.04069	4.687e-07	-4.5998e-07	-0.023416	-3.1212e-10	0.023416	4.6844e-07	-4.59e-07	-0.008777	-1.6399e-10	0.0087778	4.677e-07	-4.5804e-07	-0.0012276	-5.062e-11	0.0012276	4.6726e-07	-4.5726e-07	-5.3122e-05	7.63e-11	5.3166e-05	4.677e-07	-4.5708e-07	-1.7648e-06	2.3172e-10	1.7516e-06	4.6738e-07	-4.5712e-07
0.39	-0.057126	-8.681e-10	0.057124	4.6872e-07	-4.6076e-07	-0.040566	-5.1515e-10	0.040566	4.687e-07	-4.6004e-07	-0.023326	-3.0892e-10	0.023322	4.6824e-07	-4.5904e-07	-0.0087196	-1.7098e-10	0.0087204	4.6748e-07	-4.5784e-07	-0.0012124	-4.617e-11	0.001212	4.6704e-07	-4.572e-07	-5.2232e-05	8.258e-11	5.2254e-05	4.675e-07	-4.5714e-07	-1.7309e-06	2.1981e-10	1.7208e-06	4.6716e-07	-4.572e-07
0.395	-0.056914	-8.7165e-10	0.056916	4.6822e-07	-4.6066e-07	-0.040442	-5.3328e-10	0.040438	4.6844e-07	-4.6e-07	-0.02324	-3.0647e-10	0.023236	4.6794e-07	-4.5894e-07	-0.0086658	-1.6588e-10	0.0086656	4.6714e-07	-4.5774e-07	-0.0011982	-4.801e-11	0.001198	4.6684e-07	-4.5714e-07	-5.1378e-05	6.967e-11	5.138e-05	4.6726e-07	-4.5716e-07	-1.6976e-06	2.1413e-10	1.6859e-06	4.6678e-07	-4.5696e-07
0.4	-0.056688	-8.7052e-10	0.056688	4.68e-07	-4.6072e-07	-0.040312	-5.2193e-10	0.040312	4.6822e-07	-4.6006e-07	-0.023146	-3.1435e-10	0.02315	4.6776e-07	-4.5888e-07	-0.0086078	-1.7374e-10	0.0086116	4.669e-07	-4.5778e-07	-0.0011834	-5.122e-11	0.0011832	4.6652e-07	-4.5706e-07	-5.052e-05	7.877e-11	5.0478e-05	4.6698e-07	-4.5712e-07	-1.6634e-06	2.1436e-10	1.6558e-06	4.6656e-07	-4.5692e-07
0.405	-0.05647	-8.8286e-10	0.056474	4.68e-07	-4.6096e-07	-0.04018	-5.2832e-10	0.040184	4.6792e-07	-4.5994e-07	-0.023052	-3.1126e-10	0.023054	4.6754e-07	-4.5896e-07	-0.0085536	-1.6522e-10	0.0085554	4.6676e-07	-4.5776e-07	-0.0011684	-5.075e-11	0.0011678	4.6634e-07	-4.5722e-07	-4.9656e-05	6.117e-11	4.9684e-05	4.668e-07	-4.572e-07	-1.6325e-06	1.9844e-10	1.6213e-06	4.6638e-07	-4.571e-07
0.41	-0.056234	-8.8254e-10	0.056232	4.679e-07	-4.607e-07	-0.04005	-5.3557e-10	0.04005	4.676e-07	-4.5986e-07	-0.022964	-3.1669e-10	0.022964	4.6726e-07	-4.5888e-07	-0.008499	-1.7392e-10	0.0084978	4.665e-07	-4.5778e-07	-0.0011538	-5.756e-11	0.001153	4.6618e-07	-4.5716e-07	-4.8804e-05	7.312e-11	4.8808e-05	4.6656e-07	-4.5716e-07	-1.6019e-06	2.0947e-10	1.5916e-06	4.6608e-07	-4.57e-07
0.415	-0.056	-9.0101e-10	0.056004	4.6764e-07	-4.608e-07	-0.039914	-5.2937e-10	0.03992	4.6758e-07	-4.5994e-07	-0.022874	-3.1034e-10	0.022874	4.6696e-07	-4.5876e-07	-0.0084444	-1.7086e-10	0.008443	4.6624e-07	-4.5782e-07	-0.0011392	-4.816e-11	0.0011392	4.6602e-07	-4.5722e-07	-4.7978e-05	5.874e-11	4.801e-05	4.6624e-07	-4.5716e-07	-1.5724e-06	1.9061e-10	1.5625e-06	4.6584e-07	-4.57e-07
0.42	-0.055758	-8.9211e-10	0.055758	4.675e-07	-4.6076e-07	-0.039784	-5.4313e-10	0.039782	4.6714e-07	-4.5976e-07	-0.02278	-3.1943e-10	0.02278	4.6686e-07	-4.5884e-07	-0.0083878	-1.7169e-10	0.008388	4.66e-07	-4.5772e-07	-0.0011242	-6.176e-11	0.0011252	4.6578e-07	-4.571e-07	-4.7208e-05	6.485e-11	4.715e-05	4.6614e-07	-4.5718e-07	-1.5392e-06	1.9253e-10	1.5302e-06	4.658e-07	-4.5712e-07
0.425	-0.05551	-9.0986e-10	0.055508	4.672e-07	-4.6074e-07	-0.03965	-5.3186e-10	0.039654	4.67e-07	-4.5976e-07	-0.022688	-3.1911e-10	0.022694	4.6664e-07	-4.5888e-07	-0.0083328	-1.7388e-10	0.0083324	4.6592e-07	-4.5788e-07	-0.001111	-5.523e-11	0.001111	4.6572e-07	-4.5734e-07	-4.6378e-05	5.498e-11	4.6378e-05	4.6592e-07	-4.572e-07	-1.5135e-06	1.9128e-10	1.5047e-06	4.6542e-07	-4.5708e-07
0.43	-0.055254	-9.0235e-10	0.055254	4.6702e-07	-4.6072e-07	-0.039516	-5.4819e-10	0.039514	4.6672e-07	-4.5962e-07	-0.022594	-3.1742e-10	0.022598	4.6632e-07	-4.587e-07	-0.0082786	-1.6905e-10	0.008277	4.6568e-07	-4.5784e-07	-0.0010968	-6.19e-11	0.0010978	4.6544e-07	-4.5728e-07	-4.5562e-05	5.798e-11	4.559e-05	4.6572e-07	-4.571e-07	-1.4836e-06	1.7589e-10	1.4738e-06	4.652e-07	-4.57e-07
0.435	-0.054996	-9.2509e-10	0.054994	4.668e-07	-4.6056e-07	-0.039382	-5.4041e-10	0.03938	4.6656e-07	-4.5966e-07	-0.022508	-3.2273e-10	0.022506	4.6604e-07	-4.586e-07	-0.0082232	-1.7869e-10	0.0082202	4.6556e-07	-4.578e-07	-0.001083	-5.653e-11	0.0010832	4.6536e-07	-4.5722e-07	-4.4808e-05	5.538e-11	4.4786e-05	4.6548e-07	-4.5714e-07	-1.4554e-06	1.8457e-10	1.4463e-06	4.651e-07	-4.5696e-07
0.44	-0.054726	-9.1981e-10	0.054724	4.667e-07	-4.6062e-07	-0.039242	-5.4645e-10	0.039236	4.663e-07	-4.5964e-07	-0.022412	-3.2187e-10	0.022414	4.6606e-07	-4.5866e-07	-0.008168	-1.7415e-10	0.0081672	4.6542e-07	-4.5786e-07	-0.0010694	-6.014e-11	0.0010698	4.6514e-07	-4.5734e-07	-4.406e-05	5.262e-11	4.4032e-05	4.6526e-07	-4.5716e-07	-1.4249e-06	1.6942e-10	1.4185e-06	4.65e-07	-4.5714e-07
0.445	-0.054458	-9.3683e-10	0.054458	4.6634e-07	-4.6048e-07	-0.039098	-5.521e-10	0.039098	4.6632e-07	-4.5972e-07	-0.02232	-3.2421e-10	0.022318	4.6566e-07	-4.5858e-07	-0.0081128	-1.7879e-10	0.008111	4.651e-07	-4.5778e-07	-0.0010562	-6.194e-11	0.0010562	4.6484e-07	-4.573e-07	-4.3282e-05	5.099e-11	4.3286e-05	4.651e-07	-4.5716e-07	-1.3987e-06	1.6992e-10	1.3897e-06	4.6488e-07	-4.5708e-07
0.45	-0.054172	-9.3114e-10	0.054168	4.6626e-07	-4.6044e-07	-0.038952	-5.4886e-10	0.03895	4.6614e-07	-4.5966e-07	-0.022222	-3.2215e-10	0.02222	4.6556e-07	-4.5868e-07	-0.0080544	-1.7148e-10	0.0080554	4.65e-07	-4.5776e-07	-0.001042	-6.099e-11	0.0010428	4.647e-07	-4.5728e-07	-4.2546e-05	4.007e-11	4.2512e-05	4.649e-07	-4.5716e-07	-1.3715e-06	1.6732e-10	1.363e-06	4.6456e-07	-4.571e-07
0.455	-0.053886	-9.4831e-10	0.053884	4.6604e-07	-4.6048e-07	-0.03881	-5.6005e-10	0.038806	4.6568e-07	-4.5954e-07	-0.022128	-3.2997e-10	0.02213	4.6554e-07	-4.5874e-07	-0.0079998	-1.7869e-10	0.0080012	4.6478e-07	-4.5776e-07	-0.0010288	-6.835e-11	0.0010284	4.6452e-07	-4.5728e-07	-4.1802e-05	5.017e-11	4.1818e-05	4.6476e-07	-4.572e-07	-1.3462e-06	1.5829e-10	1.3377e-06	4.6446e-07	-4.5714e-07
0.46	-0.053584	-9.516e-10	0.053588	4.6584e-07	-4.6038e-07	-0.038664	-5.5351e-10	0.038658	4.6574e-07	-4.596e-07	-0.022034	-3.2732e-10	0.022032	4.6536e-07	-4.587e-07	-0.0079466	-1.7814e-10	0.0079462	4.646e-07	-4.578e-07	-0.0010156	-5.715e-11	0.0010152	4.643e-07	-4.5718e-07	-4.1078e-05	3.596e-11	4.1078e-05	4.6448e-07	-4.5708e-07	-1.3193e-06	1.6209e-10	1.3134e-06	4.6424e-07	-4.5708e-07
0.465	-0.053288	-9.6404e-10	0.053286	4.6568e-07	-4.6032e-07	-0.03851	-5.6561e-10	0.038508	4.6552e-07	-4.5966e-07	-0.021944	-3.2722e-10	0.021942	4.6512e-07	-4.587e-07	-0.0078896	-1.7493e-10	0.00789	4.643e-07	-4.5774e-07	-0.0010022	-6.962e-11	0.0010022	4.6408e-07	-4.573e-07	-4.0354e-05	4.907e-11	4.0376e-05	4.6434e-07	-4.5722e-07	-1.2931e-06	1.4386e-10	1.288e-06	4.6406e-07	-4.5716e-07
0.47	-0.05298	-9.7194e-10	0.052978	4.6554e-07	-4.6034e-07	-0.038356	-5.6414e-10	0.038356	4.6532e-07	-4.5958e-07	-0.021844	-3.3092e-10	0.021842	4.6502e-07	-4.5872e-07	-0.0078366	-1.8091e-10	0.007834	4.6418e-07	-4.5778e-07	-0.00098944	-6.604e-11	0.00098934	4.6406e-07	-4.5722e-07	-3.9642e-05	3.239e-11	3.9654e-05	4.64e-07	-4.5698e-07	-1.268e-06	1.5528e-10	1.2621e-06	4.6388e-07	-4.5712e-07
0.475	-0.05266	-9.719e-10	0.052662	4.6536e-07	-4.6028e-07	-0.038202	-5.6437e-10	0.0382	4.6504e-07	-4.5924e-07	-0.021748	-3.308e-10	0.02175	4.6478e-07	-4.5862e-07	-0.0077792	-1.756e-10	0.0077794	4.6392e-07	-4.5762e-07	-0.00097596	-6.277e-11	0.0009767	4.6392e-07	-4.573e-07	-3.8978e-05	4.299e-11	3.898e-05	4.6382e-07	-4.5684e-07	-1.243e-06	1.4465e-10	1.2368e-06	4.6374e-07	-4.5714e-07
0.48	-0.052334	-9.8571e-10	0.052332	4.651e-07	-4.6018e-07	-0.038044	-5.7943e-10	0.038044	4.6494e-07	-4.5954e-07	-0.02165	-3.3512e-10	0.021648	4.6452e-07	-4.5866e-07	-0.007725	-1.8489e-10	0.0077238	4.6376e-07	-4.5752e-07	-0.00096268	-7.187e-11	0.00096308	4.6368e-07	-4.5728e-07	-3.8306e-05	2.835e-11	3.8286e-05	4.635e-07	-4.5686e-07	-1.2199e-06	1.3864e-10	1.2132e-06	4.6354e-07	-4.5706e-07
0.485	-0.052	-9.8765e-10	0.051998	4.6502e-07	-4.6006e-07	-0.037886	-5.6725e-10	0.037884	4.6478e-07	-4.595e-07	-0.021554	-3.3131e-10	0.021552	4.6438e-07	-4.5848e-07	-0.0076692	-1.7631e-10	0.0076696	4.6364e-07	-4.5762e-07	-0.00095016	-6.475e-11	0.00095038	4.6346e-07	-4.5722e-07	-3.7644e-05	3.64e-11	3.7642e-05	4.6354e-07	-4.5702e-07	-1.1964e-06	1.4132e-10	1.1905e-06	4.6326e-07	-4.5692e-07
0.49	-0.051656	-1.011e-09	0.05166	4.6482e-07	-4.6006e-07	-0.037718	-5.83e-10	0.037718	4.6464e-07	-4.595e-07	-0.021456	-3.3693e-10	0.021456	4.641e-07	-4.5858e-07	-0.0076156	-1.8328e-10	0.0076128	4.6348e-07	-4.5756e-07	-0.00093736	-7.217e-11	0.00093762	4.6334e-07	-4.5726e-07	-3.6956e-05	2.933e-11	3.698e-05	4.6334e-07	-4.5704e-07	-1.1735e-06	1.2855e-10	1.1649e-06	4.6326e-07	-4.571e-07
