vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.89092e-08	7.937e-09	3.5074e-10	7.3104e-07	-6.4054e-07	-5.71548e-08	6.9347e-09	2.8041e-10	7.1178e-07	-6.62e-07	-3.29496e-08	6.1464e-09	2.5422e-10	6.9214e-07	-6.6562e-07	-1.85394e-08	5.5799e-09	2.3767e-10	6.8026e-07	-6.6754e-07	-8.3652e-09	5.1476e-09	2.1405e-10	6.7158e-07	-6.686e-07	-1.5732e-09	4.8177e-09	1.7516e-10	6.6538e-07	-6.6874e-07	2.9203e-09	4.6073e-09	1.3536e-10	6.6184e-07	-6.6956e-07
1.145	-9.8551e-08	7.4901e-09	3.5354e-10	7.3158e-07	-6.4084e-07	-5.7e-08	6.5008e-09	2.8717e-10	7.1182e-07	-6.6168e-07	-3.2893e-08	5.7185e-09	2.5796e-10	6.9242e-07	-6.6548e-07	-1.85406e-08	5.1563e-09	2.4194e-10	6.8032e-07	-6.672e-07	-8.3451e-09	4.7333e-09	2.1721e-10	6.719e-07	-6.685e-07	-1.5669e-09	4.4085e-09	1.799e-10	6.6574e-07	-6.6886e-07	2.9252e-09	4.2054e-09	1.3748e-10	6.6246e-07	-6.6968e-07
1.14	-9.82586e-08	7.1087e-09	3.5713e-10	7.3192e-07	-6.4122e-07	-5.6922e-08	6.1169e-09	2.8813e-10	7.121e-07	-6.6146e-07	-3.28856e-08	5.341e-09	2.6332e-10	6.9248e-07	-6.6502e-07	-1.85214e-08	4.7797e-09	2.4539e-10	6.806e-07	-6.6702e-07	-8.3445e-09	4.3716e-09	2.2256e-10	6.7212e-07	-6.6848e-07	-1.5455e-09	4.0501e-09	1.83e-10	6.6606e-07	-6.6882e-07	2.9343e-09	3.8523e-09	1.4217e-10	6.6286e-07	-6.6972e-07
1.135	-9.7843e-08	6.7395e-09	3.5995e-10	7.3226e-07	-6.4158e-07	-5.68254e-08	5.7488e-09	2.9074e-10	7.12e-07	-6.6132e-07	-3.28172e-08	4.9872e-09	2.6644e-10	6.9238e-07	-6.6482e-07	-1.85294e-08	4.4325e-09	2.4915e-10	6.8104e-07	-6.6692e-07	-8.3158e-09	4.0211e-09	2.2499e-10	6.7248e-07	-6.685e-07	-1.5307e-09	3.7192e-09	1.8754e-10	6.6642e-07	-6.6876e-07	2.9401e-09	3.5133e-09	1.4524e-10	6.629e-07	-6.6942e-07
1.13	-9.75918e-08	6.4151e-09	3.6374e-10	7.325e-07	-6.4166e-07	-5.66886e-08	5.4219e-09	2.9556e-10	7.1178e-07	-6.6078e-07	-3.27962e-08	4.6635e-09	2.7131e-10	6.9254e-07	-6.6462e-07	-1.8522e-08	4.128e-09	2.5022e-10	6.8106e-07	-6.668e-07	-8.2946e-09	3.7185e-09	2.2833e-10	6.7252e-07	-6.6826e-07	-1.5248e-09	3.4178e-09	1.9174e-10	6.6654e-07	-6.685e-07	2.9432e-09	3.2212e-09	1.5022e-10	6.6318e-07	-6.6954e-07
1.125	-9.7205e-08	6.1081e-09	3.6571e-10	7.327e-07	-6.4186e-07	-5.6546e-08	5.1208e-09	2.992e-10	7.1164e-07	-6.6062e-07	-3.27948e-08	4.3739e-09	2.7433e-10	6.928e-07	-6.6452e-07	-1.84632e-08	3.835e-09	2.5582e-10	6.8108e-07	-6.6668e-07	-8.2801e-09	3.4378e-09	2.3114e-10	6.729e-07	-6.682e-07	-1.5246e-09	3.1465e-09	1.953e-10	6.6684e-07	-6.685e-07	2.9516e-09	2.9458e-09	1.4988e-10	6.6332e-07	-6.6942e-07
1.12	-9.68708e-08	5.8328e-09	3.6886e-10	7.3306e-07	-6.4218e-07	-5.64374e-08	4.8571e-09	3.0038e-10	7.1172e-07	-6.605e-07	-3.27254e-08	4.1134e-09	2.7778e-10	6.9274e-07	-6.6428e-07	-1.8462e-08	3.5818e-09	2.5849e-10	6.812e-07	-6.6668e-07	-8.2699e-09	3.1882e-09	2.3622e-10	6.7288e-07	-6.6818e-07	-1.5133e-09	2.9054e-09	1.9946e-10	6.669e-07	-6.684e-07	2.9589e-09	2.7046e-09	1.5481e-10	6.636e-07	-6.6932e-07
1.115	-9.6636e-08	5.5725e-09	3.692e-10	7.3318e-07	-6.4246e-07	-5.63368e-08	4.6038e-09	3.0358e-10	7.1166e-07	-6.6018e-07	-3.26292e-08	3.8714e-09	2.8075e-10	6.9278e-07	-6.6412e-07	-1.84414e-08	3.351e-09	2.6249e-10	6.813e-07	-6.6648e-07	-8.2558e-09	2.9594e-09	2.3834e-10	6.7304e-07	-6.6802e-07	-1.4986e-09	2.6751e-09	2.0011e-10	6.6716e-07	-6.6846e-07	2.964e-09	2.4821e-09	1.5786e-10	6.638e-07	-6.6956e-07
1.11	-9.63298e-08	5.348e-09	3.7315e-10	7.3322e-07	-6.4274e-07	-5.6334e-08	4.3722e-09	3.079e-10	7.117e-07	-6.602e-07	-3.26998e-08	3.6553e-09	2.8422e-10	6.9288e-07	-6.6412e-07	-1.84434e-08	3.139e-09	2.64e-10	6.8136e-07	-6.6638e-07	-8.2437e-09	2.7537e-09	2.4151e-10	6.7342e-07	-6.6792e-07	-1.5004e-09	2.4741e-09	2.0465e-10	6.6728e-07	-6.684e-07	2.9682e-09	2.2832e-09	1.606e-10	6.6396e-07	-6.6954e-07
1.105	-9.5982e-08	5.126e-09	3.7698e-10	7.3324e-07	-6.4282e-07	-5.62522e-08	4.1629e-09	3.0946e-10	7.1186e-07	-6.5994e-07	-3.2651e-08	3.4467e-09	2.8779e-10	6.9292e-07	-6.6398e-07	-1.84352e-08	2.9395e-09	2.6979e-10	6.8136e-07	-6.662e-07	-8.2492e-09	2.5593e-09	2.4683e-10	6.7328e-07	-6.6792e-07	-1.4926e-09	2.2868e-09	2.0808e-10	6.6748e-07	-6.684e-07	2.9766e-09	2.1002e-09	1.6319e-10	6.6426e-07	-6.694e-07
1.1	-9.57992e-08	4.9304e-09	3.788e-10	7.3332e-07	-6.4286e-07	-5.61804e-08	3.9709e-09	3.1307e-10	7.1164e-07	-6.5966e-07	-3.26446e-08	3.2677e-09	2.8819e-10	6.9314e-07	-6.6392e-07	-1.84326e-08	2.764e-09	2.6983e-10	6.815e-07	-6.6602e-07	-8.2681e-09	2.3895e-09	2.4778e-10	6.7338e-07	-6.6772e-07	-1.4679e-09	2.1172e-09	2.0823e-10	6.6748e-07	-6.6826e-07	2.9779e-09	1.9396e-09	1.6564e-10	6.6448e-07	-6.6938e-07
1.095	-9.55704e-08	4.7444e-09	3.7949e-10	7.3368e-07	-6.4324e-07	-5.60232e-08	3.7957e-09	3.1728e-10	7.1148e-07	-6.5956e-07	-3.25608e-08	3.0981e-09	2.9444e-10	6.9308e-07	-6.6378e-07	-1.84098e-08	2.6014e-09	2.7642e-10	6.8154e-07	-6.6592e-07	-8.2599e-09	2.233e-09	2.5058e-10	6.7354e-07	-6.6772e-07	-1.4686e-09	1.9649e-09	2.1039e-10	6.6754e-07	-6.6822e-07	2.9842e-09	1.787e-09	1.6899e-10	6.6458e-07	-6.6932e-07
1.09	-9.53466e-08	4.5787e-09	3.8078e-10	7.337e-07	-6.4338e-07	-5.59998e-08	3.6308e-09	3.2243e-10	7.1148e-07	-6.5932e-07	-3.25344e-08	2.9455e-09	2.9584e-10	6.9292e-07	-6.637e-07	-1.83664e-08	2.4567e-09	2.774e-10	6.8136e-07	-6.6576e-07	-8.2587e-09	2.0905e-09	2.5386e-10	6.7338e-07	-6.6748e-07	-1.4553e-09	1.8244e-09	2.1386e-10	6.6764e-07	-6.6814e-07	2.9881e-09	1.6521e-09	1.7123e-10	6.645e-07	-6.6932e-07
1.085	-9.52624e-08	4.4206e-09	3.8497e-10	7.339e-07	-6.435e-07	-5.59532e-08	3.4812e-09	3.2368e-10	7.1146e-07	-6.5926e-07	-3.24898e-08	2.8033e-09	3.0007e-10	6.9306e-07	-6.6366e-07	-1.83556e-08	2.3169e-09	2.8304e-10	6.8152e-07	-6.6584e-07	-8.2213e-09	1.9556e-09	2.5665e-10	6.736e-07	-6.6764e-07	-1.4482e-09	1.6949e-09	2.179e-10	6.6764e-07	-6.6816e-07	2.9959e-09	1.5265e-09	1.7476e-10	6.6468e-07	-6.6942e-07
1.08	-9.49302e-08	4.2741e-09	3.8563e-10	7.34e-07	-6.4378e-07	-5.5884e-08	3.3498e-09	3.2537e-10	7.115e-07	-6.5912e-07	-3.245e-08	2.6761e-09	3.0021e-10	6.9308e-07	-6.6354e-07	-1.83678e-08	2.195e-09	2.8407e-10	6.8156e-07	-6.6566e-07	-8.2071e-09	1.8403e-09	2.5699e-10	6.7376e-07	-6.6768e-07	-1.4375e-09	1.582e-09	2.1986e-10	6.6784e-07	-6.682e-07	2.998e-09	1.4164e-09	1.7593e-10	6.649e-07	-6.6924e-07
1.075	-9.4572e-08	4.142e-09	3.8761e-10	7.338e-07	-6.438e-07	-5.56956e-08	3.2165e-09	3.295e-10	7.1138e-07	-6.5924e-07	-3.2392e-08	2.559e-09	3.0473e-10	6.9296e-07	-6.6334e-07	-1.8325e-08	2.0831e-09	2.8661e-10	6.8148e-07	-6.655e-07	-8.1968e-09	1.7328e-09	2.6122e-10	6.736e-07	-6.6744e-07	-1.4344e-09	1.4774e-09	2.227e-10	6.6784e-07	-6.6802e-07	3.0026e-09	1.3135e-09	1.7888e-10	6.649e-07	-6.6946e-07
1.07	-9.44696e-08	4.0158e-09	3.9146e-10	7.3412e-07	-6.4412e-07	-5.56826e-08	3.1017e-09	3.3366e-10	7.113e-07	-6.5904e-07	-3.23828e-08	2.4462e-09	3.0869e-10	6.9284e-07	-6.6318e-07	-1.83182e-08	1.9785e-09	2.9119e-10	6.8168e-07	-6.6568e-07	-8.1841e-09	1.6305e-09	2.6365e-10	6.7352e-07	-6.674e-07	-1.4265e-09	1.3805e-09	2.2799e-10	6.6782e-07	-6.6802e-07	3.0092e-09	1.2235e-09	1.7828e-10	6.6512e-07	-6.6952e-07
1.065	-9.43124e-08	3.8997e-09	3.9291e-10	7.3422e-07	-6.4422e-07	-5.56038e-08	2.996e-09	3.3605e-10	7.1124e-07	-6.588e-07	-3.23476e-08	2.3423e-09	3.1015e-10	6.9292e-07	-6.6312e-07	-1.83222e-08	1.8842e-09	2.9175e-10	6.8168e-07	-6.6552e-07	-8.18e-09	1.5406e-09	2.6672e-10	6.737e-07	-6.6742e-07	-1.4179e-09	1.2945e-09	2.3062e-10	6.6818e-07	-6.6796e-07	3.0156e-09	1.1366e-09	1.827e-10	6.6504e-07	-6.6932e-07
1.06	-9.40966e-08	3.7885e-09	3.9364e-10	7.3458e-07	-6.4454e-07	-5.55438e-08	2.8929e-09	3.3893e-10	7.1106e-07	-6.588e-07	-3.23202e-08	2.2527e-09	3.1481e-10	6.93e-07	-6.6312e-07	-1.8303e-08	1.7974e-09	2.9673e-10	6.8166e-07	-6.6534e-07	-8.1713e-09	1.4584e-09	2.6735e-10	6.7382e-07	-6.6728e-07	-1.4055e-09	1.2158e-09	2.3388e-10	6.679e-07	-6.6792e-07	3.0211e-09	1.0604e-09	1.84e-10	6.6516e-07	-6.6946e-07
1.055	-9.38238e-08	3.6889e-09	3.985e-10	7.3436e-07	-6.4446e-07	-5.54956e-08	2.8001e-09	3.4241e-10	7.1112e-07	-6.5878e-07	-3.23282e-08	2.1675e-09	3.1744e-10	6.9284e-07	-6.6312e-07	-1.83136e-08	1.7179e-09	3.0023e-10	6.816e-07	-6.6528e-07	-8.1568e-09	1.38e-09	2.735e-10	6.7384e-07	-6.6716e-07	-1.4013e-09	1.1458e-09	2.3409e-10	6.6804e-07	-6.6804e-07	3.0244e-09	9.8857e-10	1.86e-10	6.6514e-07	-6.694e-07
1.05	-9.36594e-08	3.5929e-09	3.9995e-10	7.3454e-07	-6.447e-07	-5.54246e-08	2.7145e-09	3.4537e-10	7.1114e-07	-6.588e-07	-3.2287e-08	2.0852e-09	3.2132e-10	6.9306e-07	-6.6302e-07	-1.8295e-08	1.6412e-09	3.0307e-10	6.8154e-07	-6.65e-07	-8.1352e-09	1.3142e-09	2.7534e-10	6.7394e-07	-6.6732e-07	-1.3913e-09	1.078e-09	2.3922e-10	6.6824e-07	-6.6814e-07	3.0295e-09	9.2675e-10	1.8793e-10	6.6516e-07	-6.6924e-07
1.045	-9.35688e-08	3.5025e-09	4.0191e-10	7.3458e-07	-6.4478e-07	-5.54426e-08	2.636e-09	3.4841e-10	7.111e-07	-6.585e-07	-3.22814e-08	2.0128e-09	3.2257e-10	6.9312e-07	-6.6312e-07	-1.82774e-08	1.5728e-09	3.0531e-10	6.815e-07	-6.6518e-07	-8.1202e-09	1.2473e-09	2.7935e-10	6.7372e-07	-6.673e-07	-1.3796e-09	1.0182e-09	2.3992e-10	6.6824e-07	-6.6808e-07	3.0327e-09	8.677e-10	1.9047e-10	6.6534e-07	-6.6946e-07
1.04	-9.3404e-08	3.4192e-09	4.0516e-10	7.3448e-07	-6.4486e-07	-5.5302e-08	2.5576e-09	3.5415e-10	7.1096e-07	-6.5858e-07	-3.2237e-08	1.9446e-09	3.2718e-10	6.93e-07	-6.6302e-07	-1.8261e-08	1.5105e-09	3.0731e-10	6.8166e-07	-6.6512e-07	-8.1e-09	1.1895e-09	2.819e-10	6.7374e-07	-6.672e-07	-1.3765e-09	9.6285e-10	2.4229e-10	6.6812e-07	-6.679e-07	3.0362e-09	8.152e-10	1.9428e-10	6.658e-07	-6.696e-07
1.035	-9.32136e-08	3.3409e-09	4.0811e-10	7.3444e-07	-6.4494e-07	-5.52996e-08	2.4862e-09	3.5477e-10	7.1078e-07	-6.5838e-07	-3.22072e-08	1.883e-09	3.323e-10	6.9292e-07	-6.629e-07	-1.82462e-08	1.4528e-09	3.125e-10	6.8162e-07	-6.6518e-07	-8.075e-09	1.1345e-09	2.8681e-10	6.7376e-07	-6.672e-07	-1.3645e-09	9.1402e-10	2.4617e-10	6.6822e-07	-6.679e-07	3.0422e-09	7.6737e-10	1.9387e-10	6.6536e-07	-6.6922e-07
1.03	-9.3052e-08	3.2654e-09	4.1339e-10	7.346e-07	-6.4524e-07	-5.52018e-08	2.4227e-09	3.5977e-10	7.1082e-07	-6.5826e-07	-3.2214e-08	1.8203e-09	3.3601e-10	6.929e-07	-6.6286e-07	-1.82402e-08	1.3987e-09	3.1709e-10	6.8168e-07	-6.6516e-07	-8.0726e-09	1.087e-09	2.8837e-10	6.738e-07	-6.6702e-07	-1.3651e-09	8.6792e-10	2.4904e-10	6.683e-07	-6.6804e-07	3.0452e-09	7.2637e-10	1.9692e-10	6.6538e-07	-6.6926e-07
1.025	-9.3039e-08	3.1933e-09	4.1485e-10	7.3444e-07	-6.4494e-07	-5.51622e-08	2.3622e-09	3.6112e-10	7.108e-07	-6.582e-07	-3.21836e-08	1.7657e-09	3.3907e-10	6.9306e-07	-6.63e-07	-1.8238e-08	1.3491e-09	3.2026e-10	6.8168e-07	-6.6512e-07	-8.075e-09	1.0396e-09	2.9222e-10	6.739e-07	-6.6712e-07	-1.3558e-09	8.2275e-10	2.5392e-10	6.6826e-07	-6.6812e-07	3.0502e-09	6.8414e-10	1.9642e-10	6.654e-07	-6.693e-07
1.02	-9.27958e-08	3.1267e-09	4.2121e-10	7.3452e-07	-6.4538e-07	-5.51336e-08	2.3038e-09	3.6825e-10	7.107e-07	-6.5824e-07	-3.21602e-08	1.7164e-09	3.4303e-10	6.9288e-07	-6.6286e-07	-1.82208e-08	1.3045e-09	3.2456e-10	6.8166e-07	-6.65e-07	-8.0591e-09	9.986e-10	2.968e-10	6.739e-07	-6.6696e-07	-1.3556e-09	7.8561e-10	2.5731e-10	6.6836e-07	-6.68e-07	3.056e-09	6.4787e-10	1.9858e-10	6.6544e-07	-6.6934e-07
1.015	-9.25278e-08	3.0643e-09	4.2171e-10	7.3452e-07	-6.454e-07	-5.50618e-08	2.2478e-09	3.7283e-10	7.1072e-07	-6.5824e-07	-3.21802e-08	1.6672e-09	3.4818e-10	6.9292e-07	-6.627e-07	-1.8196e-08	1.2592e-09	3.29e-10	6.8152e-07	-6.65e-07	-8.0546e-09	9.5926e-10	2.9895e-10	6.739e-07	-6.671e-07	-1.359e-09	7.5314e-10	2.6162e-10	6.6868e-07	-6.6808e-07	3.0588e-09	6.149e-10	2.0014e-10	6.654e-07	-6.6924e-07
1.01	-9.24636e-08	3.0035e-09	4.2725e-10	7.3462e-07	-6.4558e-07	-5.49558e-08	2.1972e-09	3.771e-10	7.1056e-07	-6.5818e-07	-3.21674e-08	1.6202e-09	3.5394e-10	6.9296e-07	-6.6276e-07	-1.82208e-08	1.2203e-09	3.3468e-10	6.8156e-07	-6.6488e-07	-8.0377e-09	9.2557e-10	3.026e-10	6.74e-07	-6.671e-07	-1.3547e-09	7.1544e-10	2.671e-10	6.6844e-07	-6.6798e-07	3.0645e-09	5.8478e-10	2.0098e-10	6.6532e-07	-6.6934e-07
1.005	-9.2437e-08	2.9436e-09	4.3426e-10	7.3484e-07	-6.4556e-07	-5.49268e-08	2.147e-09	3.8338e-10	7.1068e-07	-6.5816e-07	-3.2186e-08	1.5775e-09	3.5849e-10	6.932e-07	-6.6266e-07	-1.81868e-08	1.1819e-09	3.3679e-10	6.8164e-07	-6.649e-07	-8.0383e-09	8.9141e-10	3.088e-10	6.7372e-07	-6.67e-07	-1.3581e-09	6.863e-10	2.7025e-10	6.6852e-07	-6.6804e-07	3.0672e-09	5.5421e-10	2.0653e-10	6.6546e-07	-6.6934e-07
1	-9.21304e-08	2.8869e-09	4.4364e-10	7.3466e-07	-6.4574e-07	-5.49336e-08	2.101e-09	3.8875e-10	7.1074e-07	-6.5826e-07	-3.21542e-08	1.5402e-09	3.6494e-10	6.9314e-07	-6.626e-07	-1.82088e-08	1.1477e-09	3.4464e-10	6.8168e-07	-6.6492e-07	-8.0268e-09	8.5936e-10	3.1333e-10	6.7376e-07	-6.6696e-07	-1.3546e-09	6.6266e-10	2.7645e-10	6.6842e-07	-6.6798e-07	3.0718e-09	5.311e-10	2.0545e-10	6.6542e-07	-6.6912e-07
0.995	-9.22584e-08	2.836e-09	4.4653e-10	7.3478e-07	-6.4576e-07	-5.488e-08	2.0552e-09	3.9675e-10	7.1092e-07	-6.5828e-07	-3.20728e-08	1.5015e-09	3.7032e-10	6.929e-07	-6.6276e-07	-1.82392e-08	1.1136e-09	3.5228e-10	6.8166e-07	-6.6482e-07	-8.023e-09	8.3261e-10	3.2161e-10	6.739e-07	-6.6704e-07	-1.3471e-09	6.2945e-10	2.8051e-10	6.682e-07	-6.679e-07	3.0759e-09	5.0559e-10	2.0932e-10	6.6552e-07	-6.6928e-07
0.99	-9.21552e-08	2.7846e-09	4.5446e-10	7.3474e-07	-6.4604e-07	-5.48386e-08	2.0155e-09	4.0294e-10	7.1048e-07	-6.5808e-07	-3.21014e-08	1.4652e-09	3.772e-10	6.9296e-07	-6.6272e-07	-1.82256e-08	1.0825e-09	3.6048e-10	6.8176e-07	-6.6498e-07	-8.0168e-09	8.052e-10	3.2855e-10	6.739e-07	-6.6698e-07	-1.3323e-09	6.057e-10	2.9096e-10	6.6848e-07	-6.681e-07	3.077e-09	4.8269e-10	2.0772e-10	6.6548e-07	-6.6928e-07
0.985	-9.20916e-08	2.7355e-09	4.6283e-10	7.3508e-07	-6.4596e-07	-5.48194e-08	1.9729e-09	4.1478e-10	7.1068e-07	-6.5818e-07	-3.20692e-08	1.4302e-09	3.8878e-10	6.9288e-07	-6.626e-07	-1.8206e-08	1.0536e-09	3.6733e-10	6.8174e-07	-6.6494e-07	-8.0172e-09	7.7793e-10	3.3972e-10	6.7394e-07	-6.6696e-07	-1.3434e-09	5.927e-10	2.9548e-10	6.683e-07	-6.6796e-07	3.0804e-09	4.6435e-10	2.0971e-10	6.6538e-07	-6.6944e-07
0.98	-9.19248e-08	2.6881e-09	4.729e-10	7.3488e-07	-6.4608e-07	-5.47776e-08	1.9374e-09	4.2251e-10	7.1078e-07	-6.5822e-07	-3.21014e-08	1.4004e-09	3.9845e-10	6.9292e-07	-6.6252e-07	-1.8198e-08	1.0256e-09	3.8093e-10	6.8184e-07	-6.6482e-07	-8.0028e-09	7.5569e-10	3.4828e-10	6.7382e-07	-6.6682e-07	-1.3444e-09	5.6387e-10	3.0873e-10	6.6844e-07	-6.68e-07	3.0848e-09	4.4496e-10	2.0966e-10	6.654e-07	-6.6912e-07
