vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.13	-5.42328e-08	6.1164e-10	2.22e-12	3.5974e-07	-3.0614e-07	-3.05138e-08	4.0439e-10	-1.8e-13	3.3672e-07	-3.066e-07	-1.62198e-08	2.5342e-10	-4.58e-12	3.2252e-07	-3.0656e-07	-8.0593e-09	1.5421e-10	-4.52e-12	3.1434e-07	-3.064e-07	-3.5666e-09	8.851e-11	-8.87e-12	3.0986e-07	-3.0632e-07	-1.267e-09	4.726e-11	-8.18e-12	3.0744e-07	-3.0616e-07	-1.138e-11	2.502e-11	-1.12e-11	3.0584e-07	-3.0578e-07
1.125	-5.41718e-08	5.9942e-10	5.25e-12	3.5972e-07	-3.0616e-07	-3.04872e-08	3.9536e-10	4.5e-13	3.3676e-07	-3.0664e-07	-1.62164e-08	2.4627e-10	-5e-14	3.2252e-07	-3.0652e-07	-8.0561e-09	1.5025e-10	-1.72e-12	3.1432e-07	-3.0638e-07	-3.5696e-09	8.535e-11	-4.35e-12	3.0978e-07	-3.0634e-07	-1.2665e-09	4.504e-11	-6.06e-12	3.075e-07	-3.0628e-07	-9.25e-12	2.488e-11	-1.052e-11	3.0578e-07	-3.0574e-07
1.12	-5.4099e-08	5.9056e-10	6.68e-12	3.5966e-07	-3.0606e-07	-3.04702e-08	3.8936e-10	3.18e-12	3.367e-07	-3.0674e-07	-1.62164e-08	2.4279e-10	-3.5e-13	3.2258e-07	-3.0656e-07	-8.0523e-09	1.4692e-10	-2.8e-12	3.1432e-07	-3.0644e-07	-3.5717e-09	8.13e-11	-2.82e-12	3.0978e-07	-3.0634e-07	-1.2687e-09	4.45e-11	-4.39e-12	3.0742e-07	-3.0616e-07	-1.225e-11	2.198e-11	-9.86e-12	3.0578e-07	-3.0578e-07
1.115	-5.40416e-08	5.8178e-10	1e-11	3.5966e-07	-3.0606e-07	-3.04438e-08	3.8271e-10	5.22e-12	3.3664e-07	-3.0654e-07	-1.6198e-08	2.3964e-10	1.87e-12	3.2256e-07	-3.0654e-07	-8.0511e-09	1.4275e-10	7.4e-13	3.1434e-07	-3.0634e-07	-3.5638e-09	8.084e-11	-1.83e-12	3.0982e-07	-3.0636e-07	-1.2678e-09	4.299e-11	-4.66e-12	3.0746e-07	-3.062e-07	-1.026e-11	2.179e-11	-9.12e-12	3.0582e-07	-3.0574e-07
1.11	-5.40028e-08	5.7342e-10	1.216e-11	3.5958e-07	-3.061e-07	-3.0403e-08	3.7577e-10	8.1e-12	3.3648e-07	-3.065e-07	-1.61876e-08	2.3412e-10	5.75e-12	3.2242e-07	-3.0638e-07	-8.0516e-09	1.3878e-10	2.15e-12	3.143e-07	-3.064e-07	-3.5651e-09	7.875e-11	-1.7e-13	3.0984e-07	-3.0628e-07	-1.2669e-09	4.222e-11	-2.33e-12	3.0742e-07	-3.062e-07	-8.71e-12	2.096e-11	-9.72e-12	3.059e-07	-3.058e-07
1.105	-5.39524e-08	5.6499e-10	1.657e-11	3.5948e-07	-3.061e-07	-3.03924e-08	3.6742e-10	1.16e-11	3.3658e-07	-3.065e-07	-1.61832e-08	2.2814e-10	7.43e-12	3.2238e-07	-3.0642e-07	-8.0522e-09	1.3608e-10	4.24e-12	3.1424e-07	-3.0626e-07	-3.5655e-09	7.354e-11	4e-12	3.0974e-07	-3.0626e-07	-1.268e-09	3.995e-11	1.02e-12	3.0744e-07	-3.0618e-07	-9.82e-12	1.823e-11	-9.12e-12	3.0584e-07	-3.0582e-07
1.1	-5.3906e-08	5.5726e-10	2.081e-11	3.5926e-07	-3.0592e-07	-3.03952e-08	3.612e-10	1.629e-11	3.365e-07	-3.0646e-07	-1.61852e-08	2.2534e-10	1.28e-11	3.2244e-07	-3.0644e-07	-8.0509e-09	1.3218e-10	6.99e-12	3.143e-07	-3.0632e-07	-3.5641e-09	7.186e-11	3.7e-12	3.0974e-07	-3.0626e-07	-1.269e-09	3.746e-11	1.55e-12	3.0746e-07	-3.0618e-07	-8.82e-12	1.867e-11	-6.44e-12	3.058e-07	-3.0576e-07
1.095	-5.38678e-08	5.48e-10	2.64e-11	3.5918e-07	-3.0582e-07	-3.03526e-08	3.5642e-10	1.935e-11	3.365e-07	-3.0652e-07	-1.61812e-08	2.2124e-10	1.425e-11	3.2244e-07	-3.0636e-07	-8.0487e-09	1.3004e-10	9.56e-12	3.1432e-07	-3.0636e-07	-3.564e-09	7.154e-11	5.93e-12	3.0982e-07	-3.0626e-07	-1.2682e-09	3.667e-11	2.41e-12	3.0748e-07	-3.0614e-07	-8.09e-12	1.839e-11	-8.52e-12	3.0584e-07	-3.058e-07
1.09	-5.38296e-08	5.4072e-10	3.388e-11	3.5938e-07	-3.06e-07	-3.03464e-08	3.4952e-10	2.431e-11	3.3646e-07	-3.0646e-07	-1.61702e-08	2.1566e-10	2.024e-11	3.2234e-07	-3.0638e-07	-8.049e-09	1.2609e-10	1.516e-11	3.1424e-07	-3.064e-07	-3.5649e-09	6.76e-11	1.015e-11	3.0972e-07	-3.0646e-07	-1.2712e-09	3.325e-11	5.69e-12	3.0746e-07	-3.0618e-07	-8.04e-12	1.625e-11	-7.26e-12	3.059e-07	-3.0588e-07
1.085	-5.3796e-08	5.3042e-10	3.841e-11	3.5938e-07	-3.061e-07	-3.03504e-08	3.4178e-10	3.015e-11	3.3638e-07	-3.064e-07	-1.61642e-08	2.1119e-10	2.253e-11	3.2238e-07	-3.064e-07	-8.0501e-09	1.2389e-10	1.608e-11	3.1432e-07	-3.0638e-07	-3.5654e-09	6.521e-11	1.287e-11	3.0974e-07	-3.0624e-07	-1.2713e-09	3.248e-11	9.72e-12	3.0746e-07	-3.0614e-07	-8.41e-12	1.478e-11	-7.39e-12	3.0578e-07	-3.0586e-07
1.08	-5.37474e-08	5.2446e-10	4.592e-11	3.5928e-07	-3.061e-07	-3.03248e-08	3.3602e-10	3.47e-11	3.3642e-07	-3.0642e-07	-1.61772e-08	2.0919e-10	2.848e-11	3.2238e-07	-3.0634e-07	-8.0484e-09	1.2201e-10	2.28e-11	3.1452e-07	-3.0656e-07	-3.5654e-09	6.509e-11	1.61e-11	3.0976e-07	-3.0634e-07	-1.2715e-09	3.159e-11	1.158e-11	3.0748e-07	-3.062e-07	-5.78e-12	1.707e-11	-5.69e-12	3.0582e-07	-3.0578e-07
1.075	-5.37132e-08	5.1685e-10	5.452e-11	3.5928e-07	-3.0606e-07	-3.0311e-08	3.322e-10	4.454e-11	3.3634e-07	-3.064e-07	-1.61692e-08	2.0517e-10	3.437e-11	3.2228e-07	-3.0632e-07	-8.0518e-09	1.192e-10	2.756e-11	3.1422e-07	-3.0632e-07	-3.5691e-09	6.385e-11	1.914e-11	3.098e-07	-3.0622e-07	-1.2726e-09	2.968e-11	1.437e-11	3.0738e-07	-3.0614e-07	-8.5e-12	1.444e-11	-6.79e-12	3.0584e-07	-3.058e-07
1.07	-5.37008e-08	5.0964e-10	6.647e-11	3.5924e-07	-3.061e-07	-3.03182e-08	3.2615e-10	5.252e-11	3.3636e-07	-3.0636e-07	-1.61656e-08	1.9959e-10	4.176e-11	3.2232e-07	-3.0632e-07	-8.0495e-09	1.1647e-10	3.401e-11	3.1424e-07	-3.0634e-07	-3.5723e-09	5.921e-11	2.61e-11	3.0972e-07	-3.0618e-07	-1.2759e-09	2.872e-11	1.905e-11	3.0742e-07	-3.0618e-07	-7.67e-12	1.178e-11	-6.15e-12	3.058e-07	-3.0576e-07
1.065	-5.36562e-08	5.0139e-10	7.686e-11	3.5914e-07	-3.0604e-07	-3.03028e-08	3.1926e-10	6.273e-11	3.3632e-07	-3.064e-07	-1.61664e-08	1.9411e-10	5.135e-11	3.2228e-07	-3.0632e-07	-8.0625e-09	1.1375e-10	3.965e-11	3.1424e-07	-3.0638e-07	-3.5744e-09	5.981e-11	3.068e-11	3.097e-07	-3.0626e-07	-1.2789e-09	2.904e-11	2.34e-11	3.0746e-07	-3.0616e-07	-5.14e-12	1.169e-11	-3.78e-12	3.058e-07	-3.0578e-07
1.06	-5.3631e-08	4.9401e-10	9.299e-11	3.5914e-07	-3.061e-07	-3.02974e-08	3.1505e-10	7.352e-11	3.3632e-07	-3.0642e-07	-1.6175e-08	1.9159e-10	5.954e-11	3.223e-07	-3.063e-07	-8.0642e-09	1.1113e-10	4.723e-11	3.1424e-07	-3.0636e-07	-3.5775e-09	5.878e-11	3.517e-11	3.0976e-07	-3.062e-07	-1.2827e-09	2.831e-11	2.741e-11	3.0742e-07	-3.0616e-07	-5.65e-12	1.109e-11	-5.16e-12	3.0574e-07	-3.0578e-07
1.055	-5.36158e-08	4.8638e-10	1.0757e-10	3.5912e-07	-3.0616e-07	-3.02944e-08	3.1011e-10	8.576e-11	3.3652e-07	-3.0648e-07	-1.6179e-08	1.8905e-10	6.936e-11	3.2232e-07	-3.0636e-07	-8.0621e-09	1.071e-10	5.751e-11	3.1396e-07	-3.061e-07	-3.5856e-09	5.545e-11	4.45e-11	3.097e-07	-3.0626e-07	-1.2907e-09	2.72e-11	3.358e-11	3.0744e-07	-3.0616e-07	-7.65e-12	9.06e-12	-4.36e-12	3.058e-07	-3.057e-07
1.05	-5.35792e-08	4.7929e-10	1.2453e-10	3.5904e-07	-3.0606e-07	-3.0304e-08	3.0487e-10	1.0008e-10	3.3638e-07	-3.0636e-07	-1.61828e-08	1.8352e-10	8.029e-11	3.222e-07	-3.063e-07	-8.0699e-09	1.044e-10	6.476e-11	3.1392e-07	-3.0602e-07	-3.5913e-09	5.396e-11	5.151e-11	3.0968e-07	-3.062e-07	-1.2958e-09	2.583e-11	4.054e-11	3.0742e-07	-3.061e-07	-6.59e-12	8.8e-12	-2.87e-12	3.0578e-07	-3.0578e-07
1.045	-5.35746e-08	4.7217e-10	1.4607e-10	3.5902e-07	-3.0606e-07	-3.02872e-08	2.9779e-10	1.1929e-10	3.3626e-07	-3.064e-07	-1.6194e-08	1.7919e-10	9.594e-11	3.2216e-07	-3.0628e-07	-8.0758e-09	1.0201e-10	7.805e-11	3.1418e-07	-3.0626e-07	-3.5941e-09	5.187e-11	6.095e-11	3.097e-07	-3.0628e-07	-1.303e-09	2.423e-11	4.769e-11	3.0744e-07	-3.0614e-07	-4.64e-12	1.039e-11	-2.21e-12	3.0578e-07	-3.058e-07
1.04	-5.35702e-08	4.6467e-10	1.6947e-10	3.59e-07	-3.0604e-07	-3.0295e-08	2.9281e-10	1.3958e-10	3.3626e-07	-3.064e-07	-1.61904e-08	1.7555e-10	1.1187e-10	3.2222e-07	-3.0626e-07	-8.0854e-09	9.813e-11	8.997e-11	3.1416e-07	-3.0626e-07	-3.6045e-09	5.162e-11	7.087e-11	3.0982e-07	-3.0618e-07	-1.3059e-09	2.303e-11	5.463e-11	3.074e-07	-3.0616e-07	-8.24e-12	9.11e-12	-3.04e-12	3.0584e-07	-3.0586e-07
1.035	-5.35726e-08	4.5781e-10	2.0032e-10	3.5906e-07	-3.0604e-07	-3.03092e-08	2.893e-10	1.6374e-10	3.3626e-07	-3.0628e-07	-1.62192e-08	1.7414e-10	1.3229e-10	3.2216e-07	-3.0628e-07	-8.0996e-09	9.633e-11	1.0671e-10	3.142e-07	-3.0622e-07	-3.6172e-09	4.779e-11	8.625e-11	3.0978e-07	-3.0624e-07	-1.3154e-09	2.049e-11	6.772e-11	3.0762e-07	-3.0638e-07	-7.67e-12	8.12e-12	-6.4e-13	3.058e-07	-3.06e-07
1.03	-5.35466e-08	4.4897e-10	2.3337e-10	3.5898e-07	-3.061e-07	-3.03356e-08	2.8252e-10	1.9152e-10	3.362e-07	-3.063e-07	-1.62196e-08	1.6916e-10	1.5393e-10	3.224e-07	-3.0632e-07	-8.1074e-09	9.319e-11	1.2168e-10	3.142e-07	-3.0636e-07	-3.6279e-09	4.7e-11	9.926e-11	3.095e-07	-3.0592e-07	-1.3267e-09	1.911e-11	7.865e-11	3.0728e-07	-3.0614e-07	-6.09e-12	8.78e-12	1.11e-12	3.0598e-07	-3.0596e-07
1.025	-5.35592e-08	4.4163e-10	2.7345e-10	3.5888e-07	-3.0604e-07	-3.03444e-08	2.7626e-10	2.2133e-10	3.3622e-07	-3.0632e-07	-1.62482e-08	1.6456e-10	1.8155e-10	3.2226e-07	-3.0626e-07	-8.1334e-09	9.092e-11	1.4471e-10	3.1424e-07	-3.0632e-07	-3.6404e-09	4.708e-11	1.1563e-10	3.0942e-07	-3.06e-07	-1.3381e-09	1.916e-11	9.025e-11	3.0738e-07	-3.0626e-07	-9.27e-12	7.99e-12	-2e-13	3.0578e-07	-3.0576e-07
1.02	-5.35726e-08	4.3488e-10	3.1382e-10	3.59e-07	-3.061e-07	-3.03716e-08	2.7199e-10	2.5796e-10	3.3616e-07	-3.0648e-07	-1.62576e-08	1.6208e-10	2.0933e-10	3.2218e-07	-3.064e-07	-8.1447e-09	8.916e-11	1.7051e-10	3.1416e-07	-3.0626e-07	-3.6621e-09	4.334e-11	1.3572e-10	3.0946e-07	-3.0594e-07	-1.3543e-09	1.831e-11	1.0713e-10	3.0742e-07	-3.0618e-07	-8.8e-12	6.03e-12	1.77e-12	3.0578e-07	-3.0574e-07
1.015	-5.35992e-08	4.2775e-10	3.6916e-10	3.5886e-07	-3.0602e-07	-3.0392e-08	2.6733e-10	3.014e-10	3.3608e-07	-3.0628e-07	-1.62928e-08	1.6032e-10	2.4333e-10	3.2228e-07	-3.0626e-07	-8.172e-09	8.771e-11	1.968e-10	3.1414e-07	-3.062e-07	-3.6799e-09	4.134e-11	1.6089e-10	3.097e-07	-3.0622e-07	-1.3705e-09	1.698e-11	1.2604e-10	3.0738e-07	-3.0612e-07	-6.3e-12	5.96e-12	3.4e-12	3.058e-07	-3.057e-07
1.01	-5.3619e-08	4.1985e-10	4.2736e-10	3.591e-07	-3.0618e-07	-3.04332e-08	2.6218e-10	3.5028e-10	3.3616e-07	-3.0632e-07	-1.63318e-08	1.5623e-10	2.8425e-10	3.2228e-07	-3.0628e-07	-8.2046e-09	8.522e-11	2.299e-10	3.1412e-07	-3.0626e-07	-3.704e-09	4.3e-11	1.8444e-10	3.0966e-07	-3.0618e-07	-1.3913e-09	1.765e-11	1.472e-10	3.074e-07	-3.0614e-07	-1.062e-11	5.12e-12	5.13e-12	3.058e-07	-3.0574e-07
1.005	-5.3675e-08	4.1328e-10	4.9779e-10	3.5878e-07	-3.0598e-07	-3.04924e-08	2.5593e-10	4.0967e-10	3.3608e-07	-3.0626e-07	-1.63686e-08	1.5131e-10	3.3199e-10	3.2218e-07	-3.062e-07	-8.249e-09	8.296e-11	2.6915e-10	3.1412e-07	-3.0622e-07	-3.7367e-09	4.06e-11	2.1404e-10	3.097e-07	-3.063e-07	-1.4149e-09	1.671e-11	1.7022e-10	3.0734e-07	-3.061e-07	-1.145e-11	5.17e-12	3.51e-12	3.0568e-07	-3.0576e-07
1	-5.37358e-08	4.0757e-10	5.8076e-10	3.5878e-07	-3.0606e-07	-3.0541e-08	2.5158e-10	4.7731e-10	3.3608e-07	-3.0622e-07	-1.64166e-08	1.5116e-10	3.8519e-10	3.2216e-07	-3.062e-07	-8.2788e-09	8.138e-11	3.1398e-10	3.1412e-07	-3.0622e-07	-3.77e-09	3.832e-11	2.513e-10	3.0966e-07	-3.0618e-07	-1.4404e-09	1.503e-11	1.9987e-10	3.0732e-07	-3.0606e-07	-9.15e-12	5.35e-12	6.35e-12	3.0578e-07	-3.0574e-07
0.995	-5.37936e-08	4.0133e-10	6.7603e-10	3.5876e-07	-3.062e-07	-3.06172e-08	2.4876e-10	5.5414e-10	3.3602e-07	-3.0614e-07	-1.6475e-08	1.4918e-10	4.4965e-10	3.2218e-07	-3.0624e-07	-8.3268e-09	7.934e-11	3.6194e-10	3.1422e-07	-3.0624e-07	-3.8078e-09	3.905e-11	2.9212e-10	3.0968e-07	-3.0618e-07	-1.4727e-09	1.533e-11	2.3338e-10	3.0736e-07	-3.0608e-07	-1.354e-11	4.95e-12	8.89e-12	3.058e-07	-3.0594e-07
0.99	-5.3867e-08	3.9466e-10	7.8586e-10	3.5888e-07	-3.0602e-07	-3.06892e-08	2.4407e-10	6.4418e-10	3.3608e-07	-3.062e-07	-1.6542e-08	1.4397e-10	5.2241e-10	3.2222e-07	-3.0626e-07	-8.3834e-09	7.656e-11	4.2307e-10	3.1414e-07	-3.0632e-07	-3.8524e-09	3.779e-11	3.3998e-10	3.0968e-07	-3.062e-07	-1.5106e-09	1.539e-11	2.7051e-10	3.0732e-07	-3.0608e-07	-1.623e-11	3.8e-12	1.005e-11	3.0572e-07	-3.0574e-07
0.985	-5.39818e-08	3.8755e-10	9.1229e-10	3.5876e-07	-3.0604e-07	-3.07962e-08	2.3793e-10	7.5102e-10	3.3608e-07	-3.0614e-07	-1.66352e-08	1.4059e-10	6.0569e-10	3.2208e-07	-3.0634e-07	-8.4568e-09	7.553e-11	4.9303e-10	3.1408e-07	-3.0628e-07	-3.9076e-09	3.608e-11	3.9265e-10	3.0974e-07	-3.0616e-07	-1.5553e-09	1.337e-11	3.1373e-10	3.0728e-07	-3.0608e-07	-1.523e-11	4.3e-12	1.183e-11	3.0584e-07	-3.0578e-07
0.98	-5.4118e-08	3.8246e-10	1.05993e-09	3.587e-07	-3.0598e-07	-3.08902e-08	2.3414e-10	8.6997e-10	3.3608e-07	-3.0618e-07	-1.67204e-08	1.3921e-10	7.0544e-10	3.2214e-07	-3.0622e-07	-8.5408e-09	7.251e-11	5.7261e-10	3.1412e-07	-3.0624e-07	-3.9731e-09	3.479e-11	4.6025e-10	3.0976e-07	-3.0618e-07	-1.6052e-09	1.21e-11	3.6566e-10	3.0732e-07	-3.0614e-07	-1.778e-11	3.59e-12	1.465e-11	3.0578e-07	-3.058e-07
