|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.155	1.044e-09	9.58999999999996e-10	9.35999999999972e-10	9.43999999999991e-10	-7.67999999999904e-10	-4.72400000000001e-09
-0.15	1.138e-09	1.217e-09	1.07499999999998e-09	1.206e-09	-3.47999999999891e-10	-3.56599999999999e-09
-0.145	1.284e-09	1.51799999999999e-09	1.38999999999999e-09	1.52999999999998e-09	5.7000000000005e-10	-2.71999999999997e-09
-0.14	1.47e-09	1.73399999999999e-09	1.89499999999998e-09	1.908e-09	1.34599999999999e-09	-2.1679999999999e-09
-0.135	1.719e-09	2.08499999999999e-09	2.41199999999998e-09	2.35000000000002e-09	2.06399999999997e-09	-1.11199999999991e-09
-0.13	2.095e-09	2.605e-09	2.879e-09	2.95000000000003e-09	3.06199999999994e-09	4.99999999999905e-11
-0.125	2.564e-09	3.056e-09	3.47100000000002e-09	3.81000000000005e-09	4.02399999999994e-09	1.02399999999998e-09
-0.12	3.046e-09	3.578e-09	4.38200000000001e-09	4.76600000000003e-09	5.01800000000002e-09	2.50200000000003e-09
-0.115	3.54599999999999e-09	4.34e-09	5.33600000000001e-09	5.79000000000001e-09	6.34200000000008e-09	4.79800000000004e-09
-0.11	4.11200000000001e-09	5.13700000000001e-09	6.14500000000003e-09	7.03200000000002e-09	7.95600000000009e-09	7.02600000000003e-09
-0.105	4.79200000000001e-09	5.93500000000001e-09	7.21000000000001e-09	8.524e-09	9.85000000000007e-09	8.86400000000003e-09
-0.1	5.62600000000001e-09	6.943e-09	8.571e-09	1.0192e-08	1.203e-08	1.11940000000001e-08
-0.095	6.58400000000001e-09	8.161e-09	1.0076e-08	1.2078e-08	1.42099999999999e-08	1.43640000000001e-08
-0.09	7.69200000000001e-09	9.481e-09	1.1754e-08	1.4272e-08	1.64759999999999e-08	1.777e-08
-0.085	8.98899999999999e-09	1.103e-08	1.367e-08	1.6752e-08	1.93299999999999e-08	2.1616e-08
-0.08	1.044e-08	1.2938e-08	1.5948e-08	1.9568e-08	2.2628e-08	2.6276e-08
-0.075	1.2084e-08	1.5096e-08	1.8601e-08	2.2806e-08	2.64340000000001e-08	3.12719999999999e-08
-0.07	1.4026e-08	1.7569e-08	2.1606e-08	2.66019999999999e-08	3.10060000000001e-08	3.66679999999999e-08
-0.0649999999999999	1.6332e-08	2.0514e-08	2.5246e-08	3.1e-08	3.63740000000001e-08	4.29519999999999e-08
-0.0599999999999999	1.9002e-08	2.3908e-08	2.9664e-08	3.61e-08	4.26239999999999e-08	5.07499999999999e-08
-0.0549999999999999	2.212e-08	2.7804e-08	3.4599e-08	4.2292e-08	4.98879999999998e-08	6.02319999999999e-08
-0.0499999999999999	2.57980000000001e-08	3.23760000000001e-08	4.03430000000001e-08	4.94540000000002e-08	5.8316e-08	7.10420000000001e-08
-0.0449999999999999	2.99770000000001e-08	3.75990000000002e-08	4.71130000000002e-08	5.74460000000003e-08	6.83000000000002e-08	8.33740000000004e-08
-0.0399999999999999	3.47360000000001e-08	4.35800000000002e-08	5.46950000000002e-08	6.69140000000003e-08	8.00560000000002e-08	9.78260000000004e-08
-0.035	4.03030000000001e-08	5.07580000000002e-08	6.34610000000002e-08	7.81780000000003e-08	9.35500000000003e-08	1.14158e-07
-0.03	4.67770000000001e-08	5.92570000000001e-08	7.38600000000002e-08	9.11080000000002e-08	1.09286e-07	1.327e-07
-0.025	5.4269e-08	6.90260000000001e-08	8.56960000000001e-08	1.06034e-07	1.27488e-07	1.54888e-07
-0.02	6.31049999999999e-08	8.0375e-08	9.92689999999999e-08	1.23594e-07	1.48234e-07	1.80924e-07
-0.015	7.34819999999999e-08	9.35989999999999e-08	1.15495e-07	1.4396e-07	1.72452e-07	2.11024e-07
-0.01	8.54919999999999e-08	1.0885e-07	1.34587e-07	1.67194e-07	2.01006e-07	2.4659e-07
-0.005	9.94629999999999e-08	1.26425e-07	1.56459e-07	1.94114e-07	2.34154e-07	2.88328e-07
-0	1.15699e-07	1.46729e-07	1.8186e-07	2.25942e-07	2.7302e-07	3.36102e-07
0.005	1.34336e-07	1.70311e-07	2.11902e-07	2.63066e-07	3.18608e-07	3.91118e-07
0.01	1.55605e-07	1.97604e-07	2.46856e-07	3.05622e-07	3.70638e-07	4.55294e-07
0.015	1.80504e-07	2.29557e-07	2.87022e-07	3.55512e-07	4.30384e-07	5.29906e-07
0.02	2.09755e-07	2.6718e-07	3.33764e-07	4.1402e-07	5.00107999999999e-07	6.16103999999999e-07
0.025	2.43735e-07	3.10789e-07	3.88456e-07	4.8112e-07	5.81268e-07	7.16309999999999e-07
0.03	2.8354e-07	3.61163e-07	4.51242e-07	5.5834e-07	6.75846e-07	8.32771999999999e-07
0.035	3.3023e-07	4.20294e-07	5.24173999999999e-07	6.49017999999999e-07	7.86587999999999e-07	9.67919999999999e-07
0.04	3.83874e-07	4.88454e-07	6.09653999999999e-07	7.54823999999999e-07	9.15233999999999e-07	1.124148e-06
0.045	4.45355e-07	5.66882e-07	7.08597999999999e-07	8.76863999999999e-07	1.064328e-06	1.305274e-06
0.05	5.17119e-07	6.59256e-07	8.23677999999999e-07	1.01909e-06	1.237262e-06	1.515046e-06
0.055	6.00332e-07	7.66514e-07	9.58329999999999e-07	1.184918e-06	1.437546e-06	1.759058e-06
0.0600000000000001	6.95663999999999e-07	8.89135999999999e-07	1.11388e-06	1.376254e-06	1.66876e-06	2.047966e-06
0.0650000000000001	8.07163999999999e-07	1.032082e-06	1.293632e-06	1.59896e-06	1.93545e-06	2.38623e-06
0.0700000000000001	9.37367999999999e-07	1.198066e-06	1.503314e-06	1.859706e-06	2.245762e-06	2.775986e-06
0.0750000000000001	1.086572e-06	1.38806e-06	1.746246e-06	2.162348e-06	2.60889400000001e-06	3.22944600000001e-06
0.0800000000000001	1.26166800000001e-06	1.60940200000001e-06	2.02820800000001e-06	2.51030600000001e-06	3.03274200000001e-06	3.75320000000002e-06
0.0850000000000001	1.46804400000001e-06	1.86826200000001e-06	2.35903400000001e-06	2.91210400000001e-06	3.52606600000001e-06	4.35040000000002e-06
0.09	1.70539400000001e-06	2.16727000000001e-06	2.74397600000001e-06	3.38191200000001e-06	4.09710600000001e-06	5.04300000000002e-06
0.095	1.98195800000001e-06	2.51543800000001e-06	3.18510000000001e-06	3.92724200000001e-06	4.75600000000001e-06	5.85260000000002e-06
0.1	2.309084e-06	2.921266e-06	3.694816e-06	4.557464e-06	5.5202e-06	6.79460000000001e-06
0.105	2.686028e-06	3.39306e-06	4.286152e-06	5.2966e-06	6.40439999999999e-06	7.88679999999999e-06
0.11	3.119e-06	3.946256e-06	4.974252e-06	6.16139999999999e-06	7.43279999999999e-06	9.15419999999999e-06
0.115	3.617994e-06	4.591246e-06	5.78899999999999e-06	7.15459999999999e-06	8.63119999999999e-06	1.06134e-05
0.12	4.1916e-06	5.33283e-06	6.73879999999999e-06	8.30799999999999e-06	1.0021e-05	1.2326e-05
0.125	4.864748e-06	6.19419999999999e-06	7.81259999999999e-06	9.65179999999999e-06	1.16314e-05	1.43528e-05
0.13	5.657524e-06	7.21039999999999e-06	9.06119999999999e-06	1.12072e-05	1.35068e-05	1.6659e-05
0.135	6.56959999999999e-06	8.37759999999999e-06	1.05318e-05	1.3012e-05	1.56902e-05	1.9285e-05
0.14	7.62479999999999e-06	9.70919999999999e-06	1.22268e-05	1.51096e-05	1.82332e-05	2.23638e-05
0.145	8.85939999999999e-06	1.12732e-05	1.42024e-05	1.75356e-05	2.11412e-05	2.59138e-05
0.15	1.02952e-05	1.3112e-05	1.65446e-05	2.03402e-05	2.44738e-05	3.00004e-05
0.155	1.19452e-05	1.52302e-05	1.9241e-05	2.35866e-05	2.83758e-05	3.48456e-05
0.16	1.3846e-05	1.7689e-05	2.2298e-05	2.73662e-05	3.2905e-05	4.05406e-05
0.165	1.60642e-05	2.05594e-05	2.58258e-05	3.17686e-05	3.8133e-05	4.7069e-05
0.17	1.86472e-05	2.3877e-05	2.9924e-05	3.68884e-05	4.4267e-05	5.46098e-05
0.175	2.16356e-05	2.77014e-05	3.46686e-05	4.28438e-05	5.1393e-05	6.33589999999999e-05
0.18	2.51044e-05	3.216e-05	4.01716e-05	4.9694e-05	5.9513e-05	7.34339999999999e-05
0.185	2.9128e-05	3.73342e-05	4.6611e-05	5.75343999999999e-05	6.88579999999999e-05	8.50309999999999e-05
0.19	3.37796e-05	4.33144e-05	5.41713999999999e-05	6.66399999999999e-05	7.97269999999999e-05	9.84549999999999e-05
0.195	3.91506e-05	5.02456e-05	6.29169999999999e-05	7.72649999999999e-05	9.23889999999999e-05	0.000113979
0.2	4.53536000000001e-05	5.82176000000001e-05	7.28560000000002e-05	8.94860000000002e-05	0.00010691	0.000131725
0.205	5.26056000000002e-05	6.74890000000003e-05	8.43760000000004e-05	0.000103715	0.000123840000000001	0.000152192000000001
0.21	6.10260000000002e-05	7.82870000000003e-05	9.77010000000004e-05	0.000120232	0.000143562000000001	0.000175924000000001
0.215	7.06870000000002e-05	9.07720000000003e-05	0.000112908	0.000139107	0.000166069000000001	0.000203268000000001
0.22	8.18380000000002e-05	0.000105084	0.000130531	0.000160762	0.000192012	0.000234944000000001
0.225	9.48260000000001e-05	0.000121587	0.000151107	0.000185911	0.000222068	0.000271298
0.23	0.000109801	0.000140614	0.000174878	0.000214902	0.000256098	0.000312246
0.235	0.000127075	0.000162636	0.00020232	0.000248296	0.000294755	0.000359327
0.24	0.000147195	0.000188186	0.000234029	0.000286994	0.00034011	0.000414105
0.245	0.000170227	0.000217721	0.000270351	0.000331137	0.000392983	0.000476858
0.25	0.000196447	0.000251729	0.000312076	0.000381281	0.000453643	0.000548101
0.255	0.000226921	0.000290324	0.00036005	0.000439409	0.000523258	0.00062944
0.26	0.000261982	0.000334458	0.000414883	0.000505764	0.000602659999999999	0.000723379999999999
0.265	0.000302183	0.000385665	0.000477943	0.000580279999999999	0.000692999999999999	0.000830779999999999
0.27	0.000348754	0.00044446	0.000549791	0.000666379999999999	0.000795839999999999	0.000952459999999999
0.275	0.000401933	0.000511522	0.00063134	0.000765919999999999	0.000912839999999999	0.00109162
0.28	0.00046205	0.0005884	0.000724799999999999	0.000877459999999999	0.0010461	0.00124968
0.285	0.000530536	0.000675659999999999	0.000831419999999999	0.00100384	0.00119758	0.00142722
0.29	0.000608519999999999	0.000774199999999999	0.000952219999999999	0.0011502	0.00136896	0.00162846
0.295	0.000697639999999999	0.000887359999999999	0.00109054	0.0013166	0.0015639	0.00185582
0.3	0.000800879999999999	0.00101678	0.00124836	0.00150242	0.00178508	0.00210892
0.305	0.000918059999999999	0.00116242	0.00142544	0.00171256	0.0020329	0.00239492
0.31	0.0010483	0.00132722	0.0016252	0.00195292	0.00231074	0.00272
0.315	0.00119686	0.0015154	0.00185296	0.00222234	0.00262558	0.00308442
0.32	0.00136722	0.00172806	0.00210878	0.00252074	0.00298084	0.00349208
0.325	0.00155698	0.00196678	0.00239374	0.00285866000000001	0.00337690000000001	0.00394942000000001
0.33	0.00176898000000001	0.00223660000000001	0.00271514000000001	0.00324078000000001	0.00381866000000002	0.00445870000000002
0.335	0.00201128000000001	0.00254004000000001	0.00307788000000001	0.00366472000000001	0.00431394000000002	0.00501760000000002
0.34	0.00228350000000001	0.00287814000000001	0.00348142000000001	0.00413436000000001	0.00485800000000002	0.00562920000000002
0.345	0.00258426000000001	0.00325646000000001	0.00392968000000001	0.00465870000000001	0.00544920000000002	0.00630320000000002
0.35	0.00292176	0.00367828	0.00442978	0.0052394	0.00610220000000001	0.00704040000000001
0.355	0.00330354	0.00414456	0.0049842	0.0058752	0.00682219999999999	0.00784459999999999
0.36	0.0037261	0.00466126	0.0055938	0.00656859999999999	0.00760379999999999	0.00872199999999999
0.365	0.00418828	0.0052326	0.00626019999999999	0.00732279999999999	0.00845239999999999	0.00966799999999999
0.37	0.0047006	0.0058558	0.00698199999999999	0.0081422	0.00937399999999999	0.010675
0.375	0.00526659999999999	0.00653339999999999	0.00776179999999999	0.00902819999999999	0.0103626	0.011753
0.38	0.00587759999999999	0.00726919999999999	0.00860899999999999	0.00997459999999999	0.0114112	0.0129074
0.385	0.00653639999999999	0.00806759999999999	0.00952859999999999	0.0109882	0.0125238	0.0141248
0.39	0.00725459999999999	0.00893119999999999	0.0105114	0.0120804	0.0137044	0.0154074
0.395	0.00802919999999999	0.00985939999999999	0.0115548	0.0132374	0.0149544	0.0167736
0.4	0.00884739999999999	0.010848	0.012664	0.0144484	0.0162792	0.0182148
0.405	0.00971639999999999	0.011899	0.0138288	0.0157298	0.0176684	0.0197042
0.41	0.0106482	0.0130098	0.015045	0.0170826	0.0191102	0.0212354
0.415	0.0116324	0.014166	0.0163274	0.018484	0.0206238	0.0228102
0.42	0.0126618	0.0153718	0.0176706	0.019932	0.0221968	0.024428
0.425	0.0137388	0.0166436	0.0190644	0.0214342	0.0237854	0.026086
0.43	0.0148564	0.0179604	0.0205184	0.0229784	0.0254046	0.0277826
0.435	0.016013	0.019309	0.022014	0.0245586	0.0270802	0.029542
0.44	0.0172114	0.0207174	0.023532	0.0261818	0.028784	0.031364
0.445	0.0184432	0.0221702	0.0250968	0.027842	0.030498	0.033178
0.45	0.0197018	0.0236494	0.0267022	0.02952	0.032232	0.034972
0.455	0.0209838	0.0251738	0.028322	0.03122	0.033996	0.036798
0.46	0.0222786	0.026729	0.029962	0.03293	0.03577	0.038614
0.465	0.023578	0.028292	0.03162	0.034628	0.037522	0.040392
0.47	0.0248746	0.029866	0.033276	0.036346	0.039294	0.042206
0.475	0.026172	0.031436	0.034926	0.038082	0.04109	0.044026
0.48	0.027476	0.032984	0.036572	0.039792	0.042822	0.045772
0.485	0.028776	0.034542	0.0382200000000001	0.0414880000000001	0.0445180000000001	0.0474820000000001
0.49	0.030056	0.036118	0.0398700000000001	0.0431900000000001	0.0462520000000001	0.0491640000000001
0.495	0.03131	0.037676	0.0415060000000001	0.0448420000000001	0.0479500000000001	0.0508100000000001
0.5	0.032528	0.039206	0.0431160000000001	0.0464360000000001	0.0495680000000001	0.0524380000000001
0.505	0.033696	0.040724	0.044694	0.048052	0.051192	0.054038
0.51	0.034832	0.042222	0.046254	0.049676	0.0528179999999999	0.055646
0.515	0.035934	0.043696	0.047772	0.051224	0.0543559999999999	0.057252
0.52	0.036988	0.04518	0.049246	0.052726	0.0558299999999999	0.058782
0.525	0.038	0.046628	0.050726	0.054246	0.057314	0.060266
0.53	0.038964	0.048002	0.05218	0.0557019999999999	0.058778	0.061718
0.535	0.039856	0.049308	0.053566	0.0570639999999999	0.060172	0.063068
0.54	0.040686	0.050566	0.054944	0.058434	0.06152	0.0643519999999999
0.545	0.041464	0.051814	0.05632	0.059786	0.062838	0.0656139999999999
0.55	0.0421860000000001	0.0530400000000001	0.0576240000000001	0.0610460000000001	0.0641140000000001	0.0668200000000001
0.555	0.0428480000000001	0.0542700000000001	0.0588900000000001	0.0622860000000001	0.0653300000000001	0.0679940000000001
0.56	0.0434100000000001	0.0554960000000001	0.0601420000000001	0.0635180000000001	0.0664820000000001	0.0691440000000001
0.565	0.0439100000000001	0.0566500000000001	0.0613340000000001	0.0646300000000001	0.0676080000000001	0.0702520000000001
0.57	0.0443740000000001	0.0577400000000001	0.0624700000000001	0.0656760000000001	0.0687060000000001	0.0713240000000001
0.575	0.04475	0.05878	0.0635359999999999	0.0667559999999999	0.0697579999999999	0.072344
0.58	0.045076	0.059736	0.0645419999999999	0.0678079999999999	0.0707859999999999	0.073334
0.585	0.04541	0.060662	0.06556	0.0688419999999999	0.0717939999999999	0.074278
0.59	0.045646	0.061542	0.066544	0.069916	0.0727439999999999	0.07506
0.595	0.045754	0.062334	0.0674559999999999	0.0709279999999999	0.0736039999999999	0.075698
0.6	0.045874	0.063162	0.0683739999999999	0.0718219999999999	0.0742779999999999	0.076356
0.605	0.0459720000000001	0.0640120000000001	0.0692620000000001	0.0726780000000001	0.0748660000000001	0.0770680000000001
0.61	0.0459600000000001	0.0647820000000001	0.0700680000000001	0.0733280000000001	0.0755920000000001	0.0778160000000001
0.615	0.0458880000000001	0.0655260000000001	0.0708760000000001	0.0737880000000001	0.0763080000000001	0.0786380000000001
0.62	0.0457940000000001	0.0662500000000001	0.0715420000000001	0.0744400000000001	0.0769620000000001	0.0794560000000001
0.625	0.0456200000000001	0.0668500000000001	0.0719880000000001	0.0751960000000001	0.0777400000000001	0.0802200000000001
0.63	0.045368	0.0673619999999999	0.0725159999999999	0.07582	0.078548	0.0809999999999999
0.635	0.04507	0.0676599999999999	0.0731279999999999	0.07647	0.07916	0.0815799999999999
0.64	0.0447559999999999	0.0678379999999999	0.0736939999999999	0.0772999999999999	0.0797399999999999	0.08202
0.645	0.0444539999999999	0.0681679999999999	0.0743599999999999	0.0779999999999999	0.0803999999999999	0.08264
0.65	0.0441299999999999	0.0685059999999999	0.0751719999999999	0.0784999999999999	0.0810399999999999	0.0832599999999999
0.655	0.04375	0.0688159999999999	0.0759	0.0790799999999999	0.0816199999999999	0.08362
0.66	0.043362	0.069322	0.0764999999999999	0.0797	0.0821399999999999	0.08398
0.665	0.043008	0.0698899999999999	0.0770199999999999	0.08018	0.0826199999999999	0.08446
0.67	0.042584	0.0702399999999999	0.07752	0.08066	0.0830399999999999	0.08482
0.675	0.042068	0.0705399999999999	0.07802	0.0812199999999999	0.0834399999999999	0.08508
0.68	0.041582	0.0707999999999999	0.07842	0.0816199999999999	0.08382	0.0853199999999999
0.685	0.0411020000000001	0.0709400000000001	0.0787400000000001	0.0819800000000001	0.0841400000000002	0.0856600000000001
0.69	0.0405340000000001	0.0710400000000001	0.0790200000000001	0.0823600000000001	0.0844800000000002	0.0860200000000001
0.695	0.0399680000000001	0.0711000000000001	0.0792600000000001	0.0825800000000001	0.0848000000000002	0.0862200000000001
0.7	0.0393640000000001	0.0710800000000001	0.0794600000000001	0.0828200000000001	0.0849600000000002	0.0864400000000001
0.705	0.0386180000000001	0.0709600000000001	0.0797000000000001	0.0832000000000002	0.0851400000000001	0.0868400000000001
0.71	0.037944	0.0707799999999999	0.0799599999999999	0.08346	0.0854999999999999	0.0871799999999999
0.715	0.037384	0.0706199999999999	0.0802199999999999	0.08366	0.0857999999999999	0.0873799999999999
0.72	0.036736	0.0704200000000001	0.0804400000000001	0.0838400000000001	0.0859	0.0875200000000001
0.725	0.036134	0.0701800000000001	0.0806200000000001	0.0838800000000001	0.0861000000000001	0.0875800000000001
0.73	0.0357060000000001	0.0700600000000001	0.0807800000000001	0.0839400000000001	0.0863600000000001	0.0876200000000001
0.735	0.03528	0.0699600000000001	0.0809800000000001	0.0841400000000001	0.0863800000000001	0.0876400000000001
0.74	0.03474	0.0697000000000001	0.0811800000000002	0.0844000000000001	0.0863200000000001	0.0876600000000001
0.745	0.03422	0.06934	0.08128	0.08472	0.08652	0.0878399999999999
0.75	0.03374	0.06894	0.0813999999999999	0.08504	0.08678	0.0881399999999999
0.755	0.03318	0.06854	0.0815599999999999	0.0852199999999999	0.0869199999999999	0.0883199999999999
0.76	0.03254	0.06818	0.0815599999999999	0.0853799999999999	0.0871199999999999	0.0884199999999999
0.765	0.03196	0.0677799999999999	0.0814599999999999	0.0854599999999999	0.0872999999999999	0.0885199999999999
0.77	0.0315	0.0674799999999999	0.0814999999999999	0.0853999999999999	0.0873999999999999	0.08858
0.775	0.03098	0.0672599999999999	0.0814799999999999	0.0854199999999999	0.0873999999999999	0.08858
0.78	0.03038	0.0667799999999999	0.0813	0.0855	0.0872999999999999	0.0885199999999999
0.785	0.02978	0.0661599999999999	0.08118	0.08546	0.0872999999999999	0.0884999999999999
0.79	0.02918	0.0656399999999999	0.08114	0.0854399999999999	0.0874399999999999	0.0886199999999999
0.795	0.02856	0.0650199999999999	0.0809999999999999	0.08554	0.0874599999999999	0.0886999999999999
0.8	0.02804	0.0642599999999999	0.0808999999999999	0.08556	0.0874599999999999	0.0886199999999998
0.805	0.02766	0.0635599999999999	0.0809599999999999	0.08546	0.08758	0.0885399999999999
0.81	0.02728	0.06296	0.0809199999999999	0.08546	0.0876	0.0885399999999999
0.815	0.02684	0.06238	0.0807199999999999	0.0855799999999999	0.0875199999999999	0.0884999999999999
0.82	0.0263600000000001	0.0618000000000001	0.0805800000000001	0.0856400000000001	0.0874800000000001	0.0883600000000001
0.825	0.0258600000000001	0.0612200000000001	0.0804800000000001	0.0855400000000001	0.0874200000000002	0.0882800000000001
0.83	0.0253200000000001	0.0606200000000001	0.0802000000000001	0.0855000000000001	0.0873600000000001	0.0883600000000001
0.835	0.0247600000000001	0.0599800000000002	0.0798400000000003	0.0855800000000003	0.0873200000000003	0.0884000000000003
0.84	0.0242600000000001	0.0592800000000003	0.0795800000000003	0.0854800000000003	0.0872400000000003	0.0883400000000003
0.845	0.02386	0.0585200000000001	0.0794000000000001	0.0853200000000001	0.0872400000000001	0.0883600000000001
0.85	0.02344	0.0578000000000001	0.0792000000000001	0.0853800000000001	0.0873800000000001	0.0883200000000001
0.855	0.02296	0.0572000000000001	0.0789800000000001	0.0853800000000001	0.0874800000000001	0.0881200000000001
0.86	0.0225599999999999	0.05654	0.0788399999999999	0.0851399999999999	0.0873599999999998	0.0879999999999999
0.865	0.0222	0.0557399999999999	0.0786799999999999	0.0849599999999999	0.0871799999999999	0.08802
0.87	0.0217	0.0549599999999999	0.0783399999999999	0.0848799999999999	0.0870599999999999	0.088
0.875	0.0212199999999999	0.0542399999999999	0.0777999999999999	0.0847	0.0868399999999999	0.08788
0.88	0.02088	0.0534799999999999	0.07722	0.08444	0.0864999999999999	0.08764
0.885	0.02048	0.0526799999999999	0.07678	0.08434	0.08638	0.08734
0.89	0.02006	0.0519999999999999	0.07648	0.0843800000000001	0.0864600000000001	0.08702
0.895	0.0197666666666667	0.0513333333333333	0.0761333333333334	0.0842333333333334	0.0863000000000001	0.0866
0.9	0.0194	0.0505999999999999	0.0764	0.0848000000000001	0.0866000000000005	0.0870000000000002
