vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	6.8635e-10	-1.4344e-09	7.4237e-10	3.1298e-07	-3.1296e-07	7.5856e-10	-1.499e-09	7.411e-10	3.1288e-07	-3.1296e-07	8.2918e-10	-1.5685e-09	7.363e-10	3.1286e-07	-3.1274e-07	9.0113e-10	-1.6404e-09	7.3068e-10	3.1268e-07	-3.1262e-07	9.8208e-10	-1.7118e-09	7.2649e-10	3.1268e-07	-3.1284e-07	1.0672e-09	-1.7932e-09	7.2127e-10	3.1268e-07	-3.128e-07	1.158e-09	-1.8728e-09	7.159e-10	3.1262e-07	-3.1286e-07	1.2464e-09	-1.9682e-09	7.1264e-10	3.1246e-07	-3.1258e-07	1.3477e-09	-2.0584e-09	7.0858e-10	3.125e-07	-3.1256e-07	1.4469e-09	-2.151e-09	7.0476e-10	3.1256e-07	-3.1254e-07	1.5517e-09	-2.247e-09	6.9659e-10	3.1262e-07	-3.1266e-07
-0.245	6.5714e-10	-1.3752e-09	7.1284e-10	3.1296e-07	-3.1296e-07	7.2509e-10	-1.4318e-09	7.0617e-10	3.1286e-07	-3.1278e-07	7.9666e-10	-1.4972e-09	7.028e-10	3.1276e-07	-3.1292e-07	8.6678e-10	-1.5729e-09	6.9936e-10	3.1266e-07	-3.1274e-07	9.4474e-10	-1.6398e-09	6.9225e-10	3.1272e-07	-3.128e-07	1.0292e-09	-1.7166e-09	6.8769e-10	3.1286e-07	-3.1278e-07	1.1157e-09	-1.8041e-09	6.8288e-10	3.1264e-07	-3.1284e-07	1.2037e-09	-1.8865e-09	6.8102e-10	3.1254e-07	-3.1274e-07	1.3021e-09	-1.9773e-09	6.7774e-10	3.1252e-07	-3.1268e-07	1.3984e-09	-2.0682e-09	6.7022e-10	3.126e-07	-3.1258e-07	1.5008e-09	-2.1679e-09	6.6446e-10	3.127e-07	-3.1248e-07
-0.24	6.2833e-10	-1.3082e-09	6.8107e-10	3.1294e-07	-3.1302e-07	6.9273e-10	-1.373e-09	6.7448e-10	3.1302e-07	-3.1298e-07	7.6292e-10	-1.4329e-09	6.6964e-10	3.128e-07	-3.1276e-07	8.3179e-10	-1.4998e-09	6.6751e-10	3.1274e-07	-3.1278e-07	9.0731e-10	-1.5768e-09	6.622e-10	3.1286e-07	-3.1286e-07	9.8774e-10	-1.6519e-09	6.5689e-10	3.1262e-07	-3.126e-07	1.0742e-09	-1.7297e-09	6.5362e-10	3.1258e-07	-3.1288e-07	1.1594e-09	-1.8079e-09	6.4657e-10	3.1256e-07	-3.1252e-07	1.2564e-09	-1.8949e-09	6.4122e-10	3.1268e-07	-3.1254e-07	1.3494e-09	-1.9918e-09	6.3778e-10	3.1274e-07	-3.1272e-07	1.4522e-09	-2.0866e-09	6.3363e-10	3.1282e-07	-3.1254e-07
-0.235	6.0002e-10	-1.2499e-09	6.4934e-10	3.1312e-07	-3.1314e-07	6.6345e-10	-1.3141e-09	6.4762e-10	3.128e-07	-3.129e-07	7.3054e-10	-1.3757e-09	6.4168e-10	3.1274e-07	-3.1278e-07	7.9749e-10	-1.4398e-09	6.3629e-10	3.1268e-07	-3.129e-07	8.7188e-10	-1.509e-09	6.3277e-10	3.1264e-07	-3.1266e-07	9.4936e-10	-1.5813e-09	6.2754e-10	3.1264e-07	-3.1284e-07	1.0347e-09	-1.6556e-09	6.2209e-10	3.1266e-07	-3.1278e-07	1.1165e-09	-1.7386e-09	6.1583e-10	3.1258e-07	-3.1272e-07	1.2113e-09	-1.8222e-09	6.0993e-10	3.125e-07	-3.1252e-07	1.3022e-09	-1.9167e-09	6.0741e-10	3.1276e-07	-3.1256e-07	1.4024e-09	-2.0032e-09	6.017e-10	3.1268e-07	-3.1264e-07
-0.23	5.7232e-10	-1.1952e-09	6.2115e-10	3.1316e-07	-3.1314e-07	6.3447e-10	-1.2504e-09	6.1634e-10	3.1298e-07	-3.1298e-07	6.9909e-10	-1.3115e-09	6.125e-10	3.1276e-07	-3.127e-07	7.6438e-10	-1.3771e-09	6.0954e-10	3.1262e-07	-3.1278e-07	8.3782e-10	-1.44e-09	6.0203e-10	3.1292e-07	-3.1282e-07	9.1389e-10	-1.5109e-09	5.9501e-10	3.1264e-07	-3.1256e-07	9.975e-10	-1.5892e-09	5.9364e-10	3.128e-07	-3.127e-07	1.0749e-09	-1.6689e-09	5.8737e-10	3.1262e-07	-3.126e-07	1.1673e-09	-1.7524e-09	5.8179e-10	3.1254e-07	-3.1248e-07	1.2586e-09	-1.8347e-09	5.7594e-10	3.1274e-07	-3.1268e-07	1.3526e-09	-1.9226e-09	5.6993e-10	3.1258e-07	-3.1274e-07
-0.225	5.4685e-10	-1.1412e-09	5.9408e-10	3.1294e-07	-3.1316e-07	6.0483e-10	-1.1938e-09	5.8661e-10	3.1278e-07	-3.1278e-07	6.6849e-10	-1.2499e-09	5.8193e-10	3.1272e-07	-3.1284e-07	7.3684e-10	-1.3151e-09	5.8037e-10	3.1262e-07	-3.128e-07	8.0387e-10	-1.3792e-09	5.7209e-10	3.1264e-07	-3.1262e-07	8.7911e-10	-1.4513e-09	5.6674e-10	3.127e-07	-3.1278e-07	9.5503e-10	-1.5193e-09	5.6215e-10	3.126e-07	-3.1256e-07	1.0389e-09	-1.5969e-09	5.5866e-10	3.1256e-07	-3.1256e-07	1.1253e-09	-1.6789e-09	5.5334e-10	3.1262e-07	-3.127e-07	1.213e-09	-1.7604e-09	5.4534e-10	3.127e-07	-3.1272e-07	1.3083e-09	-1.8546e-09	5.4056e-10	3.1262e-07	-3.1258e-07
-0.22	5.2037e-10	-1.0837e-09	5.647e-10	3.13e-07	-3.1292e-07	5.7697e-10	-1.1429e-09	5.6049e-10	3.1288e-07	-3.1292e-07	6.38e-10	-1.1956e-09	5.5298e-10	3.1272e-07	-3.1286e-07	7.0158e-10	-1.2553e-09	5.4915e-10	3.127e-07	-3.128e-07	7.7108e-10	-1.3214e-09	5.4577e-10	3.1286e-07	-3.129e-07	8.4355e-10	-1.3874e-09	5.4218e-10	3.1276e-07	-3.1286e-07	9.1894e-10	-1.4583e-09	5.3415e-10	3.1256e-07	-3.1254e-07	9.999e-10	-1.5274e-09	5.2746e-10	3.126e-07	-3.1248e-07	1.0832e-09	-1.607e-09	5.2219e-10	3.1256e-07	-3.1248e-07	1.1699e-09	-1.6942e-09	5.1773e-10	3.1274e-07	-3.1272e-07	1.2607e-09	-1.7794e-09	5.1483e-10	3.1264e-07	-3.1276e-07
-0.215	4.9472e-10	-1.0333e-09	5.3676e-10	3.1318e-07	-3.131e-07	5.4981e-10	-1.0859e-09	5.3467e-10	3.1278e-07	-3.1296e-07	6.1017e-10	-1.1433e-09	5.2915e-10	3.1296e-07	-3.1286e-07	6.7164e-10	-1.1997e-09	5.239e-10	3.1272e-07	-3.1264e-07	7.4005e-10	-1.2597e-09	5.1943e-10	3.127e-07	-3.1278e-07	8.1076e-10	-1.3205e-09	5.1146e-10	3.1264e-07	-3.126e-07	8.8278e-10	-1.3955e-09	5.0921e-10	3.1282e-07	-3.1256e-07	9.6086e-10	-1.4699e-09	5.0274e-10	3.1264e-07	-3.1252e-07	1.0427e-09	-1.5431e-09	4.9514e-10	3.1274e-07	-3.127e-07	1.1289e-09	-1.6238e-09	4.9168e-10	3.1256e-07	-3.1272e-07	1.218e-09	-1.7036e-09	4.8509e-10	3.1256e-07	-3.1256e-07
-0.21	4.6928e-10	-9.8496e-10	5.1363e-10	3.1304e-07	-3.1308e-07	5.2412e-10	-1.0312e-09	5.0545e-10	3.128e-07	-3.128e-07	5.8259e-10	-1.0844e-09	5.0223e-10	3.1294e-07	-3.1266e-07	6.4449e-10	-1.1427e-09	4.9846e-10	3.128e-07	-3.1292e-07	7.0994e-10	-1.1993e-09	4.9128e-10	3.1284e-07	-3.1262e-07	7.775e-10	-1.2665e-09	4.8559e-10	3.128e-07	-3.126e-07	8.5013e-10	-1.329e-09	4.8049e-10	3.1256e-07	-3.1266e-07	9.2447e-10	-1.4028e-09	4.763e-10	3.1246e-07	-3.1252e-07	1.0046e-09	-1.48e-09	4.7023e-10	3.125e-07	-3.1248e-07	1.0902e-09	-1.5527e-09	4.641e-10	3.1262e-07	-3.1268e-07	1.1756e-09	-1.6357e-09	4.5744e-10	3.1272e-07	-3.1262e-07
-0.205	4.4607e-10	-9.3398e-10	4.8828e-10	3.1294e-07	-3.1284e-07	4.9685e-10	-9.8675e-10	4.8198e-10	3.128e-07	-3.1282e-07	5.5486e-10	-1.033e-09	4.7518e-10	3.127e-07	-3.1294e-07	6.1511e-10	-1.087e-09	4.699e-10	3.1268e-07	-3.1266e-07	6.7997e-10	-1.1486e-09	4.6636e-10	3.129e-07	-3.1272e-07	7.4718e-10	-1.2093e-09	4.6234e-10	3.128e-07	-3.1268e-07	8.1765e-10	-1.2719e-09	4.5277e-10	3.1264e-07	-3.1278e-07	8.8958e-10	-1.3381e-09	4.479e-10	3.1256e-07	-3.1268e-07	9.702e-10	-1.4114e-09	4.4301e-10	3.1258e-07	-3.1246e-07	1.0513e-09	-1.4889e-09	4.3784e-10	3.1284e-07	-3.1252e-07	1.135e-09	-1.5716e-09	4.3193e-10	3.126e-07	-3.125e-07
-0.2	4.2287e-10	-8.8568e-10	4.6116e-10	3.1312e-07	-3.1288e-07	4.7677e-10	-9.3604e-10	4.5972e-10	3.1284e-07	-3.1284e-07	5.2791e-10	-9.8652e-10	4.5281e-10	3.1292e-07	-3.1292e-07	5.8855e-10	-1.0349e-09	4.4638e-10	3.127e-07	-3.1272e-07	6.515e-10	-1.0945e-09	4.4341e-10	3.1288e-07	-3.1286e-07	7.1669e-10	-1.1487e-09	4.3426e-10	3.1264e-07	-3.126e-07	7.8295e-10	-1.2189e-09	4.2931e-10	3.1272e-07	-3.1274e-07	8.5469e-10	-1.2836e-09	4.2328e-10	3.1274e-07	-3.1268e-07	9.3322e-10	-1.3518e-09	4.1719e-10	3.127e-07	-3.1268e-07	1.0128e-09	-1.4285e-09	4.1349e-10	3.1258e-07	-3.1278e-07	1.0964e-09	-1.5026e-09	4.0667e-10	3.1282e-07	-3.1272e-07
-0.195	4.0101e-10	-8.4554e-10	4.3951e-10	3.1296e-07	-3.1292e-07	4.5412e-10	-8.8613e-10	4.348e-10	3.1298e-07	-3.1302e-07	5.0859e-10	-9.3382e-10	4.2855e-10	3.1286e-07	-3.1274e-07	5.6555e-10	-9.8963e-10	4.2254e-10	3.1284e-07	-3.1268e-07	6.2554e-10	-1.0375e-09	4.1775e-10	3.1276e-07	-3.1274e-07	6.8607e-10	-1.0995e-09	4.1056e-10	3.128e-07	-3.1268e-07	7.5352e-10	-1.1582e-09	4.061e-10	3.1266e-07	-3.126e-07	8.22e-10	-1.2269e-09	4.0014e-10	3.1274e-07	-3.1272e-07	8.9916e-10	-1.296e-09	3.9428e-10	3.1268e-07	-3.127e-07	9.7386e-10	-1.3627e-09	3.8857e-10	3.1278e-07	-3.1278e-07	1.0584e-09	-1.4366e-09	3.7997e-10	3.127e-07	-3.1278e-07
-0.19	3.8043e-10	-8.002e-10	4.1852e-10	3.1312e-07	-3.1294e-07	4.3021e-10	-8.4403e-10	4.0921e-10	3.1298e-07	-3.1302e-07	4.8353e-10	-8.8626e-10	4.0315e-10	3.1278e-07	-3.1292e-07	5.39e-10	-9.3512e-10	3.9809e-10	3.127e-07	-3.1262e-07	5.9801e-10	-9.9022e-10	3.9293e-10	3.1276e-07	-3.1282e-07	6.5837e-10	-1.0486e-09	3.8813e-10	3.1264e-07	-3.126e-07	7.2463e-10	-1.1017e-09	3.8033e-10	3.1262e-07	-3.1278e-07	7.8994e-10	-1.1659e-09	3.7634e-10	3.1254e-07	-3.1252e-07	8.6321e-10	-1.234e-09	3.7086e-10	3.1248e-07	-3.127e-07	9.3902e-10	-1.3033e-09	3.6165e-10	3.1272e-07	-3.1264e-07	1.0194e-09	-1.3761e-09	3.5567e-10	3.1262e-07	-3.1262e-07
-0.185	3.6111e-10	-7.5407e-10	3.9493e-10	3.131e-07	-3.1292e-07	4.0993e-10	-8.0327e-10	3.8986e-10	3.13e-07	-3.1274e-07	4.5948e-10	-8.4658e-10	3.8177e-10	3.127e-07	-3.1282e-07	5.1071e-10	-8.9491e-10	3.7377e-10	3.1266e-07	-3.1286e-07	5.6959e-10	-9.4391e-10	3.7315e-10	3.1264e-07	-3.128e-07	6.316e-10	-9.954e-10	3.628e-10	3.1274e-07	-3.1286e-07	6.9355e-10	-1.0549e-09	3.5688e-10	3.128e-07	-3.126e-07	7.6007e-10	-1.1124e-09	3.5166e-10	3.1272e-07	-3.1268e-07	8.3087e-10	-1.1761e-09	3.4607e-10	3.1262e-07	-3.1248e-07	9.0262e-10	-1.2499e-09	3.4139e-10	3.1262e-07	-3.1254e-07	9.8088e-10	-1.3209e-09	3.352e-10	3.1254e-07	-3.1272e-07
-0.18	3.4125e-10	-7.1695e-10	3.7303e-10	3.1316e-07	-3.1312e-07	3.8829e-10	-7.5678e-10	3.6838e-10	3.1276e-07	-3.1294e-07	4.3815e-10	-8.0036e-10	3.6239e-10	3.129e-07	-3.1294e-07	4.8504e-10	-8.471e-10	3.5477e-10	3.1292e-07	-3.1296e-07	5.4497e-10	-8.9288e-10	3.4938e-10	3.127e-07	-3.1266e-07	6.0265e-10	-9.4869e-10	3.4332e-10	3.1256e-07	-3.1252e-07	6.6624e-10	-1.0033e-09	3.3713e-10	3.1258e-07	-3.126e-07	7.2901e-10	-1.0646e-09	3.3123e-10	3.125e-07	-3.1268e-07	7.9838e-10	-1.1267e-09	3.2444e-10	3.1254e-07	-3.1262e-07	8.7167e-10	-1.1892e-09	3.1787e-10	3.1274e-07	-3.1252e-07	9.4658e-10	-1.2567e-09	3.1016e-10	3.1268e-07	-3.126e-07
-0.175	3.2353e-10	-6.7994e-10	3.5541e-10	3.13e-07	-3.1296e-07	3.6809e-10	-7.1346e-10	3.4508e-10	3.1286e-07	-3.128e-07	4.183e-10	-7.5511e-10	3.3784e-10	3.1298e-07	-3.128e-07	4.6843e-10	-8.0384e-10	3.3305e-10	3.1294e-07	-3.1284e-07	5.2154e-10	-8.467e-10	3.2625e-10	3.1268e-07	-3.1264e-07	5.8062e-10	-8.9851e-10	3.2046e-10	3.1266e-07	-3.126e-07	6.405e-10	-9.5128e-10	3.1305e-10	3.1258e-07	-3.1278e-07	7.0215e-10	-1.013e-09	3.0984e-10	3.127e-07	-3.1244e-07	7.6792e-10	-1.0739e-09	3.0389e-10	3.1256e-07	-3.1248e-07	8.3848e-10	-1.134e-09	2.9398e-10	3.1258e-07	-3.1262e-07	9.1414e-10	-1.2026e-09	2.8693e-10	3.126e-07	-3.1256e-07
-0.17	3.0531e-10	-6.3764e-10	3.3527e-10	3.1308e-07	-3.1302e-07	3.4945e-10	-6.8008e-10	3.2576e-10	3.1286e-07	-3.1302e-07	3.9798e-10	-7.1877e-10	3.1781e-10	3.1294e-07	-3.1274e-07	4.4833e-10	-7.5799e-10	3.0986e-10	3.1288e-07	-3.1266e-07	4.9956e-10	-8.0795e-10	3.0654e-10	3.1268e-07	-3.1264e-07	5.5555e-10	-8.5382e-10	2.9885e-10	3.1268e-07	-3.1276e-07	6.1119e-10	-9.073e-10	2.9185e-10	3.1262e-07	-3.1262e-07	6.7606e-10	-9.5895e-10	2.845e-10	3.127e-07	-3.1254e-07	7.3984e-10	-1.0186e-09	2.8076e-10	3.127e-07	-3.1242e-07	8.0763e-10	-1.0835e-09	2.7154e-10	3.1256e-07	-3.1254e-07	8.8031e-10	-1.1503e-09	2.6641e-10	3.1258e-07	-3.1274e-07
