vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.4002e-09	-4.237e-11	-2.352e-09	3.1288e-07	-3.1286e-07	3.2562e-07	1.8905e-10	-3.2622e-07	3.1274e-07	-3.1268e-07	4.201e-05	1.0515e-09	-4.2142e-05	3.1276e-07	-3.1274e-07	0.0016046	7.4405e-09	-0.0016062	3.1294e-07	-3.1282e-07	0.0057882	2.66916e-08	-0.0057888	3.13e-07	-3.1296e-07	0.0084604	8.4793e-08	-0.0084642	3.1336e-07	-3.1334e-07	0.0098014	3.15e-07	-0.0098012	3.138e-07	-3.1388e-07
0.055	2.515e-09	-5.051e-11	-2.4661e-09	3.1286e-07	-3.1284e-07	3.3992e-07	1.8827e-10	-3.3996e-07	3.1296e-07	-3.1284e-07	4.4038e-05	1.0381e-09	-4.417e-05	3.1288e-07	-3.1292e-07	0.0017074	7.3439e-09	-0.0017096	3.1294e-07	-3.128e-07	0.0062956	2.61878e-08	-0.0063002	3.1304e-07	-3.1282e-07	0.0092726	8.28366e-08	-0.0092732	3.132e-07	-3.1314e-07	0.0107622	3.0622e-07	-0.0107642	3.1386e-07	-3.1392e-07
0.06	2.6233e-09	-5.422e-11	-2.5653e-09	3.1304e-07	-3.13e-07	3.5144e-07	1.854e-10	-3.5332e-07	3.1276e-07	-3.1278e-07	4.5684e-05	1.0202e-09	-4.5846e-05	3.1274e-07	-3.1268e-07	0.0018056	7.2357e-09	-0.0018076	3.1268e-07	-3.1266e-07	0.0067984	2.56946e-08	-0.0067998	3.1296e-07	-3.13e-07	0.0100882	8.0878e-08	-0.010088	3.1322e-07	-3.1316e-07	0.011758	2.9748e-07	-0.011746	3.138e-07	-3.1366e-07
0.065	2.7163e-09	-5.888e-11	-2.652e-09	3.1292e-07	-3.1282e-07	3.632e-07	1.7912e-10	-3.666e-07	3.1272e-07	-3.1276e-07	4.7264e-05	1.0099e-09	-4.7362e-05	3.1294e-07	-3.129e-07	0.0018926	7.1389e-09	-0.0018948	3.1272e-07	-3.1264e-07	0.0072772	2.52202e-08	-0.0072836	3.1304e-07	-3.1284e-07	0.010883	7.90484e-08	-0.0108802	3.1322e-07	-3.1338e-07	0.012706	2.8928e-07	-0.0127	3.139e-07	-3.1386e-07
0.07	2.8121e-09	-6.906e-11	-2.7414e-09	3.1302e-07	-3.1278e-07	3.7684e-07	1.7784e-10	-3.7642e-07	3.1298e-07	-3.1294e-07	4.8698e-05	1.0008e-09	-4.8854e-05	3.1278e-07	-3.127e-07	0.0019732	7.0469e-09	-0.0019754	3.1268e-07	-3.128e-07	0.00775	2.47618e-08	-0.0077544	3.13e-07	-3.1298e-07	0.011694	7.7221e-08	-0.011692	3.1338e-07	-3.1308e-07	0.013672	2.8138e-07	-0.013666	3.1366e-07	-3.137e-07
0.075	2.895e-09	-7.577e-11	-2.8274e-09	3.1278e-07	-3.1304e-07	3.8688e-07	1.7692e-10	-3.867e-07	3.1292e-07	-3.1286e-07	4.9972e-05	9.8621e-10	-5.0154e-05	3.1274e-07	-3.1272e-07	0.002047	6.9748e-09	-0.0020488	3.129e-07	-3.1266e-07	0.0082026	2.43252e-08	-0.0082074	3.1294e-07	-3.128e-07	0.012472	7.54726e-08	-0.01247	3.1306e-07	-3.1328e-07	0.014622	2.7358e-07	-0.014614	3.1384e-07	-3.1362e-07
0.08	2.975e-09	-8.128e-11	-2.8967e-09	3.1304e-07	-3.1302e-07	3.9632e-07	1.7249e-10	-3.9668e-07	3.1294e-07	-3.1296e-07	5.1146e-05	9.8012e-10	-5.1208e-05	3.1278e-07	-3.1278e-07	0.0021162	6.8845e-09	-0.0021184	3.128e-07	-3.1264e-07	0.0086406	2.38766e-08	-0.008645	3.1304e-07	-3.1282e-07	0.013242	7.3794e-08	-0.013236	3.1336e-07	-3.1332e-07	0.015566	2.662e-07	-0.015554	3.1376e-07	-3.1362e-07
0.085	3.0515e-09	-8.937e-11	-2.9731e-09	3.1304e-07	-3.1286e-07	4.041e-07	1.6736e-10	-4.0654e-07	3.127e-07	-3.1292e-07	5.2138e-05	9.6662e-10	-5.2428e-05	3.128e-07	-3.129e-07	0.0021778	6.8191e-09	-0.0021796	3.1292e-07	-3.1274e-07	0.0090696	2.3451e-08	-0.0090756	3.1276e-07	-3.1276e-07	0.014016	7.21406e-08	-0.014008	3.133e-07	-3.1332e-07	0.016516	2.5892e-07	-0.016508	3.1362e-07	-3.1362e-07
0.09	3.1327e-09	-1.0096e-10	-3.0334e-09	3.1312e-07	-3.1312e-07	4.121e-07	1.6673e-10	-4.1476e-07	3.128e-07	-3.1294e-07	5.3304e-05	9.5953e-10	-5.3444e-05	3.1296e-07	-3.1286e-07	0.002237	6.7553e-09	-0.0022386	3.1272e-07	-3.1264e-07	0.0094786	2.3077e-08	-0.0094818	3.1278e-07	-3.1284e-07	0.01476	7.05498e-08	-0.014758	3.1312e-07	-3.1314e-07	0.017448	2.5192e-07	-0.017442	3.1364e-07	-3.1372e-07
0.095	3.1982e-09	-1.0865e-10	-3.0908e-09	3.1286e-07	-3.1282e-07	4.2166e-07	1.6493e-10	-4.218e-07	3.1294e-07	-3.1296e-07	5.4232e-05	9.5349e-10	-5.4332e-05	3.1282e-07	-3.1278e-07	0.0022884	6.6868e-09	-0.0022904	3.1286e-07	-3.126e-07	0.0098776	2.26656e-08	-0.0098826	3.128e-07	-3.1276e-07	0.015518	6.8985e-08	-0.015514	3.1312e-07	-3.1318e-07	0.018388	2.4508e-07	-0.01838	3.1384e-07	-3.1386e-07
0.1	3.2682e-09	-1.1467e-10	-3.1438e-09	3.1306e-07	-3.1278e-07	4.3332e-07	1.6056e-10	-4.3514e-07	3.1294e-07	-3.1276e-07	5.5156e-05	9.4264e-10	-5.5236e-05	3.128e-07	-3.1266e-07	0.0023346	6.6324e-09	-0.002337	3.1286e-07	-3.1264e-07	0.0102632	2.22898e-08	-0.0102642	3.1306e-07	-3.1308e-07	0.01625	6.75192e-08	-0.016246	3.1312e-07	-3.1328e-07	0.01931	2.386e-07	-0.019302	3.1388e-07	-3.1388e-07
0.105	3.3364e-09	-1.2547e-10	-3.2061e-09	3.128e-07	-3.1284e-07	4.4078e-07	1.5686e-10	-4.4038e-07	3.1294e-07	-3.1292e-07	5.5976e-05	9.3632e-10	-5.61e-05	3.1292e-07	-3.1292e-07	0.002381	6.5837e-09	-0.0023832	3.1276e-07	-3.1284e-07	0.0106298	2.19442e-08	-0.0106374	3.1284e-07	-3.1288e-07	0.016986	6.6043e-08	-0.016982	3.1316e-07	-3.1332e-07	0.020238	2.322e-07	-0.02023	3.1376e-07	-3.1382e-07
0.11	3.4081e-09	-1.37e-10	-3.256e-09	3.1282e-07	-3.128e-07	4.42e-07	1.5716e-10	-4.433e-07	3.1278e-07	-3.129e-07	5.6792e-05	9.3351e-10	-5.679e-05	3.1276e-07	-3.129e-07	0.0024214	6.5328e-09	-0.0024272	3.1288e-07	-3.1292e-07	0.0109832	2.1596e-08	-0.0109878	3.1288e-07	-3.129e-07	0.017696	6.46596e-08	-0.01769	3.1334e-07	-3.131e-07	0.021146	2.2608e-07	-0.021144	3.1364e-07	-3.136e-07
0.115	3.4582e-09	-1.4665e-10	-3.315e-09	3.1284e-07	-3.1276e-07	4.476e-07	1.5452e-10	-4.5044e-07	3.13e-07	-3.1296e-07	5.755e-05	9.2252e-10	-5.764e-05	3.1292e-07	-3.1292e-07	0.0024594	6.4855e-09	-0.0024636	3.1268e-07	-3.1266e-07	0.0113274	2.12648e-08	-0.0113324	3.1286e-07	-3.1302e-07	0.01841	6.32714e-08	-0.018406	3.1334e-07	-3.1304e-07	0.022074	2.201e-07	-0.022064	3.1366e-07	-3.1358e-07
0.12	3.531e-09	-1.554e-10	-3.3637e-09	3.1286e-07	-3.1278e-07	4.5444e-07	1.4873e-10	-4.6254e-07	3.1272e-07	-3.1294e-07	5.8934e-05	9.2207e-10	-5.9226e-05	3.13e-07	-3.1294e-07	0.0024952	6.4544e-09	-0.002496	3.1294e-07	-3.1266e-07	0.011672	2.09512e-08	-0.011666	3.13e-07	-3.1304e-07	0.019104	6.19648e-08	-0.0191	3.1332e-07	-3.1326e-07	0.022974	2.144e-07	-0.022964	3.137e-07	-3.1362e-07
0.125	3.5994e-09	-1.7021e-10	-3.4176e-09	3.1288e-07	-3.1304e-07	4.6e-07	1.4565e-10	-4.6242e-07	3.1294e-07	-3.1272e-07	5.897e-05	9.1546e-10	-5.903e-05	3.1294e-07	-3.1272e-07	0.0025266	6.3984e-09	-0.002528	3.1284e-07	-3.1282e-07	0.011988	2.06436e-08	-0.011984	3.1298e-07	-3.1308e-07	0.0198	6.06862e-08	-0.019794	3.1334e-07	-3.1334e-07	0.02388	2.0884e-07	-0.023874	3.136e-07	-3.1352e-07
0.13	3.6491e-09	-1.8419e-10	-3.4636e-09	3.1286e-07	-3.1282e-07	4.6566e-07	1.4559e-10	-4.6684e-07	3.1292e-07	-3.1288e-07	5.9716e-05	9.0642e-10	-5.9846e-05	3.128e-07	-3.1296e-07	0.0025568	6.372e-09	-0.0025588	3.1292e-07	-3.1284e-07	0.012286	2.03818e-08	-0.012276	3.129e-07	-3.1304e-07	0.020472	5.9451e-08	-0.020468	3.1344e-07	-3.1314e-07	0.024776	2.0342e-07	-0.024766	3.1382e-07	-3.1366e-07
0.135	3.7252e-09	-1.9416e-10	-3.5246e-09	3.1302e-07	-3.1288e-07	4.7236e-07	1.4397e-10	-4.7394e-07	3.1276e-07	-3.1286e-07	6.0394e-05	9.0771e-10	-6.0396e-05	3.1274e-07	-3.129e-07	0.0025854	6.327e-09	-0.0025852	3.1272e-07	-3.1274e-07	0.01257	2.00934e-08	-0.012562	3.1294e-07	-3.1298e-07	0.021136	5.82894e-08	-0.021132	3.1326e-07	-3.1316e-07	0.025652	1.983e-07	-0.025648	3.137e-07	-3.1364e-07
0.14	3.7826e-09	-2.0527e-10	-3.5812e-09	3.1306e-07	-3.1284e-07	4.778e-07	1.3633e-10	-4.7906e-07	3.1286e-07	-3.1282e-07	6.1162e-05	9.0006e-10	-6.1164e-05	3.129e-07	-3.1278e-07	0.0026116	6.3085e-09	-0.0026128	3.1294e-07	-3.1292e-07	0.012844	1.98e-08	-0.012844	3.1284e-07	-3.128e-07	0.021798	5.71336e-08	-0.021792	3.1342e-07	-3.1342e-07	0.026544	1.932e-07	-0.02654	3.1376e-07	-3.1362e-07
0.145	3.8384e-09	-2.2335e-10	-3.6281e-09	3.1294e-07	-3.1294e-07	4.927e-07	1.3485e-10	-4.9448e-07	3.1274e-07	-3.128e-07	6.1746e-05	8.934e-10	-6.179e-05	3.1272e-07	-3.1292e-07	0.0026368	6.2675e-09	-0.0026358	3.1268e-07	-3.1294e-07	0.013104	1.95498e-08	-0.0131	3.1304e-07	-3.1302e-07	0.02244	5.59808e-08	-0.022434	3.1322e-07	-3.1314e-07	0.027418	1.8838e-07	-0.027416	3.1382e-07	-3.1366e-07
0.15	3.9078e-09	-2.3884e-10	-3.686e-09	3.129e-07	-3.1282e-07	4.995e-07	1.3434e-10	-5.0092e-07	3.1292e-07	-3.1276e-07	6.2232e-05	8.9387e-10	-6.2248e-05	3.1274e-07	-3.1268e-07	0.002661	6.256e-09	-0.0026598	3.129e-07	-3.127e-07	0.013356	1.93014e-08	-0.013356	3.1294e-07	-3.129e-07	0.02308	5.48762e-08	-0.023074	3.1324e-07	-3.132e-07	0.028298	1.8362e-07	-0.028296	3.137e-07	-3.1364e-07
0.155	3.9705e-09	-2.508e-10	-3.7221e-09	3.1282e-07	-3.1284e-07	4.9612e-07	1.2897e-10	-4.9816e-07	3.1274e-07	-3.1274e-07	6.2946e-05	8.8871e-10	-6.2904e-05	3.13e-07	-3.1296e-07	0.0026814	6.219e-09	-0.0026832	3.1304e-07	-3.1274e-07	0.013594	1.9074e-08	-0.013588	3.1316e-07	-3.1308e-07	0.023698	5.3814e-08	-0.023696	3.1328e-07	-3.132e-07	0.029158	1.7904e-07	-0.029152	3.136e-07	-3.1384e-07
0.16	4.0524e-09	-2.6663e-10	-3.7734e-09	3.1284e-07	-3.128e-07	4.9992e-07	1.2284e-10	-5.0062e-07	3.1288e-07	-3.1268e-07	6.3494e-05	8.8145e-10	-6.3602e-05	3.13e-07	-3.1296e-07	0.0027038	6.2047e-09	-0.0027042	3.1294e-07	-3.1294e-07	0.013822	1.8851e-08	-0.013816	3.1314e-07	-3.129e-07	0.024324	5.27908e-08	-0.024314	3.1328e-07	-3.1334e-07	0.030024	1.7462e-07	-0.030016	3.1372e-07	-3.1388e-07
0.165	4.1057e-09	-2.8565e-10	-3.8233e-09	3.1298e-07	-3.1278e-07	5.0624e-07	1.2216e-10	-5.067e-07	3.129e-07	-3.129e-07	6.4252e-05	8.8341e-10	-6.4178e-05	3.128e-07	-3.1274e-07	0.0027242	6.1761e-09	-0.0027238	3.1264e-07	-3.1284e-07	0.01403	1.8643e-08	-0.01403	3.1318e-07	-3.131e-07	0.02491	5.17938e-08	-0.024908	3.1328e-07	-3.1322e-07	0.03087	1.7032e-07	-0.030862	3.1388e-07	-3.1364e-07
0.17	4.1713e-09	-3.0182e-10	-3.8668e-09	3.1298e-07	-3.128e-07	5.1106e-07	1.2028e-10	-5.1414e-07	3.127e-07	-3.1272e-07	6.484e-05	8.7724e-10	-6.4828e-05	3.1276e-07	-3.1276e-07	0.0027464	6.168e-09	-0.0027462	3.127e-07	-3.1288e-07	0.014238	1.84528e-08	-0.014228	3.1296e-07	-3.131e-07	0.025502	5.08242e-08	-0.025504	3.1334e-07	-3.1352e-07	0.031716	1.6614e-07	-0.031718	3.1392e-07	-3.1372e-07
0.175	4.2488e-09	-3.1647e-10	-3.9243e-09	3.1288e-07	-3.1282e-07	5.1666e-07	1.1358e-10	-5.2014e-07	3.1292e-07	-3.1292e-07	6.5416e-05	8.7305e-10	-6.5554e-05	3.1298e-07	-3.1274e-07	0.002759	6.1368e-09	-0.0027604	3.1274e-07	-3.1298e-07	0.014428	1.82556e-08	-0.01442	3.1302e-07	-3.13e-07	0.026082	4.99052e-08	-0.026086	3.133e-07	-3.1326e-07	0.032554	1.6222e-07	-0.03255	3.1394e-07	-3.1374e-07
0.18	4.2968e-09	-3.365e-10	-3.9529e-09	3.1292e-07	-3.1278e-07	5.2442e-07	1.0825e-10	-5.2436e-07	3.1292e-07	-3.1276e-07	6.6016e-05	8.7522e-10	-6.6154e-05	3.1278e-07	-3.1276e-07	0.002778	6.1311e-09	-0.00278	3.127e-07	-3.1284e-07	0.014622	1.80728e-08	-0.014604	3.1312e-07	-3.1286e-07	0.026654	4.8994e-08	-0.026644	3.1358e-07	-3.1358e-07	0.03339	1.5824e-07	-0.033388	3.1378e-07	-3.1388e-07
0.185	4.3588e-09	-3.57e-10	-4.0238e-09	3.1302e-07	-3.1292e-07	5.2676e-07	1.0691e-10	-5.2848e-07	3.1294e-07	-3.1272e-07	6.6498e-05	8.6698e-10	-6.6524e-05	3.127e-07	-3.1296e-07	0.0027972	6.1101e-09	-0.0027962	3.1284e-07	-3.1282e-07	0.014776	1.78978e-08	-0.014776	3.13e-07	-3.1296e-07	0.0272	4.81302e-08	-0.0272	3.1342e-07	-3.136e-07	0.034208	1.5442e-07	-0.034212	3.1376e-07	-3.1376e-07
0.19	4.4305e-09	-3.7478e-10	-4.0542e-09	3.1304e-07	-3.13e-07	5.3286e-07	1.027e-10	-5.338e-07	3.1278e-07	-3.129e-07	6.7116e-05	8.6729e-10	-6.7114e-05	3.1292e-07	-3.1292e-07	0.0028126	6.0995e-09	-0.0028124	3.1278e-07	-3.1278e-07	0.01495	1.77412e-08	-0.01494	3.1312e-07	-3.1318e-07	0.027738	4.73054e-08	-0.027738	3.1356e-07	-3.1354e-07	0.035022	1.508e-07	-0.035024	3.1394e-07	-3.1406e-07
0.195	4.5052e-09	-3.9356e-10	-4.1162e-09	3.1282e-07	-3.1298e-07	5.3844e-07	9.289e-11	-5.4342e-07	3.127e-07	-3.1274e-07	6.8022e-05	8.6648e-10	-6.7668e-05	3.1288e-07	-3.1278e-07	0.0028296	6.0866e-09	-0.0028276	3.1276e-07	-3.1264e-07	0.015102	1.75784e-08	-0.015092	3.13e-07	-3.1292e-07	0.028272	4.6467e-08	-0.028276	3.1354e-07	-3.135e-07	0.035846	1.4728e-07	-0.035842	3.1402e-07	-3.138e-07
0.2	4.5776e-09	-4.1708e-10	-4.1685e-09	3.1298e-07	-3.1298e-07	5.4934e-07	9.059e-11	-5.4446e-07	3.1288e-07	-3.1268e-07	6.8858e-05	8.596e-10	-6.8558e-05	3.1276e-07	-3.1272e-07	0.0028442	6.0736e-09	-0.0028472	3.1268e-07	-3.1286e-07	0.015242	1.74306e-08	-0.01524	3.1298e-07	-3.1302e-07	0.02879	4.56944e-08	-0.02879	3.1362e-07	-3.1344e-07	0.036644	1.4382e-07	-0.036644	3.1402e-07	-3.14e-07
0.205	4.6445e-09	-4.4102e-10	-4.2018e-09	3.1284e-07	-3.1286e-07	5.5134e-07	8.685e-11	-5.4878e-07	3.1282e-07	-3.1286e-07	6.904e-05	8.5927e-10	-6.895e-05	3.128e-07	-3.129e-07	0.002861	6.0613e-09	-0.002863	3.1288e-07	-3.129e-07	0.015376	1.7294e-08	-0.015396	3.13e-07	-3.1318e-07	0.0293	4.49162e-08	-0.029304	3.134e-07	-3.134e-07	0.03745	1.4058e-07	-0.037438	3.1388e-07	-3.1388e-07
0.21	4.7068e-09	-4.6107e-10	-4.2557e-09	3.1304e-07	-3.128e-07	5.5578e-07	8.034e-11	-5.5546e-07	3.127e-07	-3.127e-07	6.9444e-05	8.5859e-10	-6.9602e-05	3.127e-07	-3.1274e-07	0.0028794	6.0504e-09	-0.0028816	3.127e-07	-3.1268e-07	0.015502	1.7168e-08	-0.015502	3.1304e-07	-3.1306e-07	0.029792	4.4181e-08	-0.02979	3.1346e-07	-3.1362e-07	0.038228	1.3728e-07	-0.038222	3.139e-07	-3.1388e-07
0.215	4.78e-09	-4.8465e-10	-4.3255e-09	3.129e-07	-3.1298e-07	5.5926e-07	7.039e-11	-5.593e-07	3.1276e-07	-3.127e-07	7.0014e-05	8.516e-10	-7.0062e-05	3.1292e-07	-3.1278e-07	0.0028978	6.0419e-09	-0.0028982	3.1272e-07	-3.1286e-07	0.015632	1.70538e-08	-0.015618	3.131e-07	-3.1316e-07	0.030282	4.34822e-08	-0.030274	3.1366e-07	-3.1344e-07	0.03902	1.3422e-07	-0.039016	3.1396e-07	-3.1392e-07
0.22	4.8609e-09	-5.0991e-10	-4.3574e-09	3.1282e-07	-3.1284e-07	5.6504e-07	6.507e-11	-5.6564e-07	3.13e-07	-3.1272e-07	7.0814e-05	8.5527e-10	-7.1576e-05	3.1296e-07	-3.1286e-07	0.0029056	6.0306e-09	-0.0029086	3.1296e-07	-3.1284e-07	0.015752	1.69416e-08	-0.015742	3.1328e-07	-3.1326e-07	0.030748	4.28164e-08	-0.030744	3.1354e-07	-3.1364e-07	0.03978	1.3122e-07	-0.039776	3.1412e-07	-3.1396e-07
0.225	4.9549e-09	-5.3588e-10	-4.4098e-09	3.1284e-07	-3.1286e-07	5.7008e-07	6.225e-11	-5.7e-07	3.1274e-07	-3.1284e-07	7.1354e-05	8.4928e-10	-7.1498e-05	3.1278e-07	-3.127e-07	0.0029198	6.0225e-09	-0.0029252	3.1298e-07	-3.1268e-07	0.015852	1.68168e-08	-0.015852	3.1328e-07	-3.1308e-07	0.0312	4.21328e-08	-0.031202	3.1348e-07	-3.135e-07	0.040554	1.282e-07	-0.040548	3.1402e-07	-3.1416e-07
0.23	5.0191e-09	-5.5873e-10	-4.4535e-09	3.1302e-07	-3.1296e-07	5.7336e-07	5.27e-11	-5.7468e-07	3.129e-07	-3.1272e-07	7.1968e-05	8.481e-10	-7.2028e-05	3.1272e-07	-3.1294e-07	0.0029414	6.0107e-09	-0.002937	3.1294e-07	-3.1294e-07	0.015962	1.67178e-08	-0.015954	3.1328e-07	-3.1334e-07	0.03165	4.14852e-08	-0.031642	3.1372e-07	-3.136e-07	0.041304	1.2544e-07	-0.041302	3.1404e-07	-3.1406e-07
0.235	5.0971e-09	-5.8645e-10	-4.5102e-09	3.1282e-07	-3.1302e-07	5.7908e-07	4.244e-11	-5.8106e-07	3.1298e-07	-3.1298e-07	7.2408e-05	8.486e-10	-7.2384e-05	3.127e-07	-3.1292e-07	0.002952	6.0069e-09	-0.002949	3.1276e-07	-3.1274e-07	0.016056	1.66176e-08	-0.01605	3.1328e-07	-3.133e-07	0.032082	4.08826e-08	-0.032078	3.136e-07	-3.138e-07	0.042056	1.2268e-07	-0.042064	3.141e-07	-3.1396e-07
