|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.57	1.675e-06	0.00011344	0.00314400000000001	0.01022	0.01724	0.0319399999999998
0.565	1.677e-06	0.00011336	0.00311800000000001	0.01042	0.0173800000000001	0.03266
0.56	1.627e-06	0.00011342	0.003128	0.0105	0.0173600000000001	0.03344
0.555	1.567e-06	0.0001146	0.003146	0.0104	0.0173800000000001	0.0342000000000001
0.55	1.592e-06	0.00011488	0.003134	0.01042	0.0177400000000001	0.0349800000000003
0.545	1.65e-06	0.00011248	0.00312199999999999	0.01044	0.0180800000000001	0.0358600000000003
0.54	1.656e-06	0.00011008	0.003106	0.01038	0.01816	0.0368800000000001
0.535	1.626e-06	0.00010886	0.003104	0.01044	0.01824	0.0380599999999999
0.53	1.618e-06	0.00010732	0.00310399999999999	0.01054	0.0184	0.0392199999999998
0.525	1.582e-06	0.0001065	0.00307999999999999	0.01054	0.01846	0.0403799999999998
0.52	1.496e-06	0.00010716	0.003076	0.0105	0.01846	0.04168
0.515	1.486e-06	0.00010708	0.00309399999999999	0.01048	0.0186	0.0429200000000001
0.51	1.514e-06	0.00010602	0.00307999999999999	0.0105	0.0188799999999999	0.0440800000000001
0.505	1.499e-06	0.00010516	0.003062	0.01058	0.0191599999999999	0.04538
0.5	1.496e-06	0.0001047	0.00306600000000001	0.01068	0.0193999999999999	0.04686
0.495	1.518e-06	0.00010514	0.00307200000000001	0.01072	0.01964	0.0485599999999999
0.49	1.526e-06	0.00010568	0.00308000000000001	0.01078	0.0198	0.0504
0.485	1.52e-06	0.00010568	0.00307400000000002	0.01092	0.0199200000000001	0.0522600000000002
0.48	1.505e-06	0.00010558	0.00306000000000001	0.0109800000000001	0.0201200000000001	0.0541000000000001
0.475	1.475e-06	0.00010448	0.003046	0.01096	0.02038	0.05584
0.47	1.462e-06	0.0001027	0.003036	0.01102	0.02068	0.0575800000000001
0.465	1.45279999999999e-06	0.00010298	0.00304399999999999	0.01106	0.02106	0.0595400000000001
0.46	1.4048e-06	0.00010316	0.00306399999999999	0.01106	0.02148	0.0617
0.455	1.357e-06	0.00010154	0.003092	0.01106	0.0218199999999999	0.06402
0.45	1.3458e-06	0.00010156	0.003108	0.01104	0.0220399999999999	0.0664999999999998
0.445	1.3374e-06	0.00010226	0.003078	0.0111200000000001	0.0222799999999999	0.0688999999999997
0.44	1.3282e-06	0.00010132	0.003022	0.0111200000000001	0.02276	0.0712399999999997
0.435	1.3446e-06	0.00010068	0.002998	0.01096	0.0232800000000001	0.0736399999999999
0.43	1.3676e-06	0.00010074	0.003	0.011	0.0236600000000002	0.0761600000000001
0.425	1.3788e-06	9.906e-05	0.003006	0.01118	0.0240800000000001	0.0787800000000002
0.42	1.3728e-06	9.67e-05	0.00303	0.01122	0.02448	0.0814800000000002
0.415	1.3552e-06	9.61599999999999e-05	0.003056	0.0113799999999999	0.0248599999999999	0.08432
0.41	1.3484e-06	9.638e-05	0.003058	0.0116799999999999	0.0253999999999998	0.0871599999999998
0.405	1.3506e-06	9.66200000000001e-05	0.003036	0.0117	0.0260199999999999	0.0899399999999997
0.4	1.358e-06	9.73000000000001e-05	0.00303	0.0115799999999999	0.0267199999999999	0.0927399999999998
0.395	1.362e-06	9.77e-05	0.003034	0.0116199999999999	0.0276399999999999	0.0956000000000001
0.39	1.3584e-06	9.69799999999999e-05	0.003018	0.01164	0.02854	0.09846
0.385	1.3406e-06	9.64199999999999e-05	0.003018	0.01156	0.02922	0.10138
0.38	1.3176e-06	9.59e-05	0.003036	0.01164	0.0299999999999999	0.10442
0.375	1.3032e-06	9.478e-05	0.003036	0.01188	0.03102	0.10744
0.37	1.2722e-06	9.41199999999999e-05	0.003036	0.01204	0.03202	0.11042
0.365	1.2376e-06	9.36199999999999e-05	0.003048	0.01214	0.0329999999999999	0.11344
0.36	1.25e-06	9.27999999999999e-05	0.003036	0.01226	0.0342199999999999	0.1165
0.355	1.2804e-06	9.08799999999998e-05	0.003018	0.0123599999999999	0.0356399999999999	0.11946
0.35	1.2664e-06	8.93200000000001e-05	0.00301	0.0123799999999999	0.0370200000000001	0.12234
0.345	1.26680000000001e-06	9.00200000000004e-05	0.00300800000000001	0.01236	0.0383800000000002	0.125320000000001
0.34	1.30160000000001e-06	9.03800000000004e-05	0.00302600000000001	0.0124400000000001	0.0398000000000002	0.128220000000001
0.335	1.28860000000001e-06	9.00800000000004e-05	0.00304000000000001	0.0126400000000001	0.0413200000000001	0.13104
0.33	1.23480000000001e-06	9.17000000000004e-05	0.00304000000000002	0.0128200000000001	0.0429800000000001	0.134
0.325	1.2072e-06	9.25000000000002e-05	0.00305200000000001	0.0130200000000001	0.04478	0.13696
0.32	1.2044e-06	9.10399999999999e-05	0.003056	0.01326	0.0467199999999999	0.13968
0.315	1.2138e-06	9.09599999999999e-05	0.003044	0.01336	0.04884	0.14248
0.31	1.2466e-06	9.052e-05	0.00304199999999999	0.01348	0.0510400000000001	0.14534
0.305	1.2512e-06	8.816e-05	0.00303799999999999	0.01374	0.05322	0.148
0.3	1.2196e-06	8.81399999999999e-05	0.00302399999999999	0.01388	0.05552	0.15076
0.295	1.208e-06	8.966e-05	0.00301799999999999	0.01398	0.058	0.1536
0.29	1.1822e-06	8.968e-05	0.00303199999999999	0.0143000000000001	0.0605599999999999	0.15624
0.285	1.1372e-06	8.90799999999998e-05	0.003054	0.01456	0.06322	0.15876
0.28	1.1452e-06	8.87599999999997e-05	0.003068	0.01474	0.06602	0.1613
0.275	1.1762e-06	8.79199999999998e-05	0.00307600000000001	0.01514	0.0688999999999999	0.16374
0.27	1.176e-06	8.64999999999999e-05	0.00308800000000001	0.0156	0.0718599999999998	0.1661
0.265	1.1724e-06	8.546e-05	0.00308400000000001	0.0158999999999999	0.0748399999999999	0.1685
0.26	1.1674e-06	8.496e-05	0.003062	0.0161599999999999	0.0778999999999999	0.17098
0.255	1.155e-06	8.54e-05	0.003066	0.01654	0.0811199999999999	0.17344
0.25	1.1534e-06	8.61600000000001e-05	0.003082	0.01698	0.08432	0.17578
0.245	1.1394e-06	8.648e-05	0.00309599999999999	0.01744	0.08754	0.17802
0.24	1.125e-06	8.62999999999999e-05	0.00312799999999999	0.01802	0.0910199999999999	0.18014
0.235	1.1376e-06	8.57799999999999e-05	0.00314799999999999	0.01876	0.0944999999999999	0.182
0.23	1.1232e-06	8.54799999999999e-05	0.00315599999999999	0.01954	0.0977799999999999	0.18378
0.225	1.0904e-06	8.524e-05	0.00317800000000001	0.0203600000000001	0.10116	0.1857
0.22	1.1022e-06	8.49600000000002e-05	0.00317600000000002	0.0212200000000001	0.10478	0.187740000000001
0.215	1.1268e-06	8.49000000000003e-05	0.00316600000000001	0.0220600000000001	0.10836	0.189760000000001
0.21	1.1284e-06	8.50400000000004e-05	0.00320000000000002	0.0230200000000002	0.11186	0.191740000000001
0.205	1.1414e-06	8.39600000000004e-05	0.00322200000000002	0.0241200000000002	0.11546	0.193700000000001
0.2	1.1604e-06	8.30000000000002e-05	0.00322800000000001	0.0252400000000001	0.11906	0.19556
0.195	1.1416e-06	8.312e-05	0.003282	0.02652	0.12254	0.1973
0.19	1.0964e-06	8.25799999999999e-05	0.003348	0.0280599999999999	0.126	0.19892
0.185	1.071e-06	8.35999999999999e-05	0.00339	0.0295999999999999	0.12944	0.20054
0.18	1.075e-06	8.58799999999999e-05	0.00344599999999999	0.0311599999999999	0.13282	0.20224
0.175	1.0766e-06	8.60599999999999e-05	0.00351199999999999	0.0329999999999999	0.1363	0.20394
0.17	1.0802e-06	8.56799999999998e-05	0.003552	0.0349199999999999	0.1396	0.20536
0.165	1.0976e-06	8.59999999999998e-05	0.003598	0.03694	0.1427	0.20678
0.16	1.1154e-06	8.56799999999998e-05	0.003682	0.03932	0.14596	0.20838
0.155	1.1392e-06	8.65799999999998e-05	0.003784	0.04186	0.14928	0.20982
0.15	1.1602e-06	8.80799999999999e-05	0.003894	0.04442	0.15246	0.2111
0.145	1.1566e-06	8.808e-05	0.004012	0.04718	0.1556	0.21254
0.14	1.1604e-06	8.88600000000001e-05	0.004122	0.0501399999999999	0.1587	0.21404
0.135	1.1812e-06	9.06400000000001e-05	0.004248	0.0532799999999999	0.16168	0.21538
0.13	1.176e-06	9.19800000000001e-05	0.00442	0.05658	0.16456	0.21662
0.125	1.1768e-06	9.398e-05	0.00461199999999999	0.06002	0.16734	0.21778
0.12	1.2294e-06	9.74399999999999e-05	0.00482999999999999	0.0637	0.17012	0.219
0.115	1.2856e-06	0.00010196	0.00509399999999999	0.0674	0.17274	0.22004
0.11	1.3264e-06	0.00010718	0.0054	0.0711199999999999	0.17532	0.22098
0.105	1.3722e-06	0.00011166	0.005746	0.0750799999999999	0.178	0.22214
0.1	1.4242e-06	0.00011658	0.00615200000000002	0.0791400000000001	0.18052	0.22338
0.095	1.5126e-06	0.00012348	0.00663800000000003	0.0832600000000003	0.182940000000001	0.224500000000001
0.09	1.63540000000001e-06	0.0001308	0.00720800000000002	0.0876400000000003	0.185580000000001	0.225680000000001
0.0850000000000001	1.75940000000001e-06	0.00013926	0.00785600000000002	0.0919840000000003	0.188160000000001	0.226900000000001
0.0800000000000001	1.90760000000001e-06	0.000150940000000001	0.00857400000000002	0.0961840000000003	0.190420000000001	0.227880000000001
0.0750000000000001	2.098e-06	0.0001651	0.00939200000000001	0.10061	0.19264	0.22876
0.0700000000000001	2.312e-06	0.00018186	0.010336	0.10515	0.19486	0.2297
0.0650000000000001	2.5666e-06	0.00020226	0.011416	0.109636	0.19698	0.23068
0.0600000000000001	2.8774e-06	0.00022502	0.012654	0.114238	0.198868	0.23154
0.055	3.2366e-06	0.00025176	0.014068	0.118972	0.20059	0.232248
0.05	3.6636e-06	0.00028442	0.01565	0.123478	0.202286	0.23275
0.045	4.1694e-06	0.00032252	0.017428	0.127816	0.204108	0.233268
0.04	4.7706e-06	0.00036818	0.019427	0.132186	0.205928	0.233954
0.035	5.50719999999999e-06	0.00042442	0.021653	0.136514	0.207724	0.234732
0.03	6.39539999999999e-06	0.00049116	0.0241406	0.140788	0.209674	0.235622
0.025	7.44879999999999e-06	0.000569699999999999	0.026908	0.14508	0.21164	0.23668
0.02	8.70759999999999e-06	0.000663603999999999	0.0299494	0.1493338	0.213344	0.23769
0.015	1.022362e-05	0.000774496999999999	0.033341937	0.1537202	0.21548012	0.2391591
0.01	1.176846e-05	0.000885654999999999	0.036655811	0.1578954	0.21814436	0.2411713
0.005	1.35017666666667e-05	0.00100969166666667	0.040204685	0.162139	0.220783933333333	0.243222166666666
0	1.50022e-05	0.00111349	0.04318937	0.166146	0.2248412	0.247051
