vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.5208e-09	7.9679e-10	-4.139e-11	6.274e-07	-6.263e-07	-1.3423e-09	7.9056e-10	-4.453e-11	6.2728e-07	-6.2686e-07	-1.1512e-09	7.8491e-10	-4.377e-11	6.273e-07	-6.2686e-07	-9.8506e-10	7.8199e-10	-4.28e-11	6.2698e-07	-6.2672e-07	-8.087e-10	7.724e-10	-4.481e-11	6.2672e-07	-6.269e-07	-6.3681e-10	7.6555e-10	-4.279e-11	6.2668e-07	-6.2694e-07	-4.63e-10	7.5736e-10	-3.995e-11	6.265e-07	-6.2672e-07	-2.8184e-10	7.5218e-10	-4.31e-11	6.254e-07	-6.258e-07	-9.674e-11	7.4639e-10	-4.143e-11	6.2582e-07	-6.2646e-07	1.108e-10	7.4289e-10	-4.398e-11	6.257e-07	-6.2642e-07	3.3231e-10	7.3766e-10	-4.499e-11	6.2522e-07	-6.2622e-07
1.145	-1.5048e-09	7.3088e-10	-3.405e-11	6.2714e-07	-6.2624e-07	-1.3302e-09	7.2258e-10	-3.948e-11	6.2746e-07	-6.2696e-07	-1.149e-09	7.1482e-10	-3.722e-11	6.2762e-07	-6.2708e-07	-9.8747e-10	7.0986e-10	-3.858e-11	6.2712e-07	-6.2672e-07	-8.073e-10	7.0246e-10	-3.942e-11	6.2698e-07	-6.2694e-07	-6.3659e-10	6.9918e-10	-3.84e-11	6.2652e-07	-6.2668e-07	-4.6157e-10	6.8906e-10	-3.571e-11	6.2646e-07	-6.266e-07	-2.8165e-10	6.8668e-10	-3.716e-11	6.254e-07	-6.2592e-07	-9.005e-11	6.8205e-10	-3.721e-11	6.2586e-07	-6.2646e-07	1.1423e-10	6.7534e-10	-3.794e-11	6.2586e-07	-6.266e-07	3.3407e-10	6.6916e-10	-4.324e-11	6.2532e-07	-6.2638e-07
1.14	-1.5124e-09	6.6714e-10	-3.223e-11	6.2734e-07	-6.264e-07	-1.325e-09	6.6067e-10	-3.718e-11	6.2758e-07	-6.2682e-07	-1.1451e-09	6.5255e-10	-3.043e-11	6.2748e-07	-6.2676e-07	-9.8542e-10	6.4917e-10	-3.447e-11	6.2728e-07	-6.2664e-07	-8.1849e-10	6.4205e-10	-3.114e-11	6.27e-07	-6.2698e-07	-6.3208e-10	6.3715e-10	-3.22e-11	6.2654e-07	-6.2664e-07	-4.5694e-10	6.3076e-10	-3.775e-11	6.267e-07	-6.2674e-07	-2.8533e-10	6.2499e-10	-3.126e-11	6.2628e-07	-6.264e-07	-8.95e-11	6.1926e-10	-3.352e-11	6.2594e-07	-6.2624e-07	1.1638e-10	6.149e-10	-3.65e-11	6.2562e-07	-6.2622e-07	3.3666e-10	6.086e-10	-3.907e-11	6.255e-07	-6.2642e-07
1.135	-1.5038e-09	6.1024e-10	-2.63e-11	6.2764e-07	-6.2668e-07	-1.3191e-09	6.0505e-10	-2.718e-11	6.2758e-07	-6.2678e-07	-1.1392e-09	5.9825e-10	-2.191e-11	6.2742e-07	-6.2698e-07	-9.7966e-10	5.9232e-10	-2.919e-11	6.2706e-07	-6.2672e-07	-8.0558e-10	5.8675e-10	-2.643e-11	6.2716e-07	-6.2688e-07	-6.3396e-10	5.8238e-10	-3.007e-11	6.2654e-07	-6.264e-07	-4.5795e-10	5.7348e-10	-2.915e-11	6.2664e-07	-6.2666e-07	-2.7622e-10	5.69e-10	-3.017e-11	6.2622e-07	-6.264e-07	-8.714e-11	5.6482e-10	-3.259e-11	6.2604e-07	-6.2632e-07	1.1838e-10	5.5916e-10	-3.385e-11	6.2588e-07	-6.2656e-07	3.3877e-10	5.5358e-10	-3.742e-11	6.2546e-07	-6.263e-07
1.13	-1.4947e-09	5.6019e-10	-2.235e-11	6.2778e-07	-6.2658e-07	-1.3177e-09	5.5365e-10	-2.118e-11	6.2766e-07	-6.2684e-07	-1.1435e-09	5.4682e-10	-2.051e-11	6.2752e-07	-6.2712e-07	-9.7641e-10	5.4431e-10	-2.505e-11	6.2728e-07	-6.2674e-07	-7.9795e-10	5.3524e-10	-2.556e-11	6.271e-07	-6.2658e-07	-6.3277e-10	5.2906e-10	-2.425e-11	6.2648e-07	-6.2658e-07	-4.5478e-10	5.246e-10	-2.28e-11	6.2638e-07	-6.263e-07	-2.7524e-10	5.2078e-10	-2.712e-11	6.2598e-07	-6.2634e-07	-8.426e-11	5.158e-10	-3.064e-11	6.2608e-07	-6.2632e-07	1.2027e-10	5.0956e-10	-3.193e-11	6.2594e-07	-6.2642e-07	3.4133e-10	5.0461e-10	-3.209e-11	6.2546e-07	-6.2642e-07
1.125	-1.4987e-09	5.132e-10	-1.984e-11	6.277e-07	-6.2682e-07	-1.3239e-09	5.0611e-10	-1.317e-11	6.2776e-07	-6.2702e-07	-1.1402e-09	5.0174e-10	-2.128e-11	6.274e-07	-6.2692e-07	-9.7548e-10	4.9749e-10	-2.097e-11	6.2712e-07	-6.2652e-07	-7.9874e-10	4.9064e-10	-2.38e-11	6.2694e-07	-6.2664e-07	-6.2853e-10	4.8456e-10	-2.143e-11	6.2688e-07	-6.2652e-07	-4.509e-10	4.7822e-10	-2.185e-11	6.2652e-07	-6.2658e-07	-2.71e-10	4.7428e-10	-2.687e-11	6.2612e-07	-6.2638e-07	-8.353e-11	4.6841e-10	-2.604e-11	6.2598e-07	-6.2658e-07	1.2078e-10	4.6333e-10	-2.8e-11	6.2578e-07	-6.2654e-07	3.4319e-10	4.604e-10	-3.162e-11	6.2558e-07	-6.2634e-07
1.12	-1.4939e-09	4.7373e-10	-1.518e-11	6.2754e-07	-6.265e-07	-1.3155e-09	4.6675e-10	-8.85e-12	6.2766e-07	-6.2696e-07	-1.1391e-09	4.6062e-10	-1.905e-11	6.2772e-07	-6.2706e-07	-9.7517e-10	4.5494e-10	-1.522e-11	6.2726e-07	-6.2664e-07	-8.0284e-10	4.4876e-10	-1.95e-11	6.269e-07	-6.2666e-07	-6.2587e-10	4.439e-10	-1.704e-11	6.2672e-07	-6.264e-07	-4.4997e-10	4.3784e-10	-1.77e-11	6.2642e-07	-6.2646e-07	-2.7548e-10	4.3367e-10	-2.308e-11	6.2642e-07	-6.2664e-07	-8.256e-11	4.2908e-10	-2.112e-11	6.261e-07	-6.2634e-07	1.2165e-10	4.2384e-10	-2.56e-11	6.2594e-07	-6.2646e-07	3.4557e-10	4.1969e-10	-2.747e-11	6.2576e-07	-6.2646e-07
1.115	-1.4874e-09	4.3282e-10	-1.174e-11	6.2764e-07	-6.2654e-07	-1.3059e-09	4.2787e-10	-8.07e-12	6.2774e-07	-6.2678e-07	-1.1408e-09	4.2176e-10	-1.568e-11	6.2794e-07	-6.2728e-07	-9.8249e-10	4.1695e-10	-1.167e-11	6.271e-07	-6.2652e-07	-8.0164e-10	4.1078e-10	-1.43e-11	6.2724e-07	-6.2676e-07	-6.2645e-10	4.0633e-10	-1.461e-11	6.2666e-07	-6.2648e-07	-4.4935e-10	4.0045e-10	-1.813e-11	6.2686e-07	-6.2672e-07	-2.7279e-10	3.9599e-10	-1.787e-11	6.2622e-07	-6.262e-07	-8.09e-11	3.9137e-10	-1.726e-11	6.2652e-07	-6.2672e-07	1.2323e-10	3.8793e-10	-2.095e-11	6.2616e-07	-6.2662e-07	3.4622e-10	3.8381e-10	-2.708e-11	6.258e-07	-6.2634e-07
1.11	-1.4901e-09	3.9928e-10	-4.77e-12	6.2766e-07	-6.2648e-07	-1.3053e-09	3.9363e-10	-1.238e-11	6.2758e-07	-6.2676e-07	-1.1426e-09	3.8759e-10	-1.03e-11	6.2772e-07	-6.2684e-07	-9.7246e-10	3.8312e-10	-7.28e-12	6.2714e-07	-6.266e-07	-8.0284e-10	3.7679e-10	-1.037e-11	6.271e-07	-6.2658e-07	-6.2426e-10	3.7169e-10	-1.033e-11	6.2664e-07	-6.2632e-07	-4.51e-10	3.6793e-10	-1.279e-11	6.2682e-07	-6.2684e-07	-2.7704e-10	3.6391e-10	-1.16e-11	6.262e-07	-6.2634e-07	-7.947e-11	3.59e-10	-1.43e-11	6.2618e-07	-6.2642e-07	1.2681e-10	3.5462e-10	-1.847e-11	6.2594e-07	-6.2652e-07	3.4752e-10	3.5063e-10	-2.31e-11	6.2582e-07	-6.2652e-07
1.105	-1.4878e-09	3.6838e-10	-2.37e-12	6.2744e-07	-6.2652e-07	-1.3073e-09	3.6223e-10	-1.229e-11	6.2784e-07	-6.2702e-07	-1.1353e-09	3.5684e-10	-3.79e-12	6.2792e-07	-6.269e-07	-9.7431e-10	3.5013e-10	-2.53e-12	6.271e-07	-6.2652e-07	-8.0614e-10	3.4617e-10	-1.2e-12	6.2716e-07	-6.266e-07	-6.2595e-10	3.4213e-10	-5.06e-12	6.2694e-07	-6.2648e-07	-4.4737e-10	3.3586e-10	-1.292e-11	6.2668e-07	-6.2674e-07	-2.7419e-10	3.3183e-10	-5.42e-12	6.2612e-07	-6.2608e-07	-8.008e-11	3.277e-10	-1.001e-11	6.2652e-07	-6.2674e-07	1.2853e-10	3.2436e-10	-1.652e-11	6.2628e-07	-6.2668e-07	3.51e-10	3.199e-10	-1.933e-11	6.2588e-07	-6.2638e-07
1.1	-1.4906e-09	3.3929e-10	4.88e-12	6.2734e-07	-6.2618e-07	-1.3111e-09	3.334e-10	9.6e-13	6.2766e-07	-6.2692e-07	-1.1362e-09	3.2801e-10	6.67e-12	6.2784e-07	-6.27e-07	-9.6998e-10	3.2205e-10	2.45e-12	6.2714e-07	-6.2656e-07	-8.0298e-10	3.2015e-10	3.65e-12	6.2722e-07	-6.267e-07	-6.2686e-10	3.1417e-10	1.3e-12	6.2676e-07	-6.2652e-07	-4.5039e-10	3.1037e-10	-2.03e-12	6.268e-07	-6.266e-07	-2.6872e-10	3.0508e-10	-2.37e-12	6.2642e-07	-6.2622e-07	-7.56e-11	3.0094e-10	-7.92e-12	6.2622e-07	-6.2658e-07	1.2729e-10	2.9627e-10	-1.227e-11	6.2602e-07	-6.2648e-07	3.5166e-10	2.9413e-10	-1.702e-11	6.259e-07	-6.2652e-07
1.095	-1.4883e-09	3.1415e-10	1.005e-11	6.2782e-07	-6.266e-07	-1.3157e-09	3.0746e-10	1.277e-11	6.279e-07	-6.27e-07	-1.1407e-09	3.0338e-10	1.61e-11	6.2762e-07	-6.2724e-07	-9.7446e-10	2.973e-10	7.74e-12	6.2728e-07	-6.2658e-07	-8.017e-10	2.9339e-10	6.01e-12	6.272e-07	-6.2694e-07	-6.2772e-10	2.8826e-10	6.24e-12	6.2696e-07	-6.2676e-07	-4.5191e-10	2.8451e-10	9.35e-12	6.2678e-07	-6.2644e-07	-2.7132e-10	2.802e-10	1.93e-12	6.2628e-07	-6.266e-07	-7.668e-11	2.7568e-10	-4.31e-12	6.2646e-07	-6.2628e-07	1.2866e-10	2.7336e-10	-9.12e-12	6.2628e-07	-6.2684e-07	3.5471e-10	2.6876e-10	-1.381e-11	6.2568e-07	-6.2638e-07
1.09	-1.4936e-09	2.9012e-10	1.882e-11	6.2738e-07	-6.266e-07	-1.3176e-09	2.8421e-10	2.113e-11	6.2784e-07	-6.268e-07	-1.1366e-09	2.7979e-10	2.097e-11	6.2774e-07	-6.2684e-07	-9.7453e-10	2.7522e-10	1.489e-11	6.2714e-07	-6.2646e-07	-8.0123e-10	2.6988e-10	1.109e-11	6.272e-07	-6.267e-07	-6.2479e-10	2.6642e-10	1.127e-11	6.2678e-07	-6.2648e-07	-4.5139e-10	2.6092e-10	1.303e-11	6.273e-07	-6.2676e-07	-2.7498e-10	2.5754e-10	3.25e-12	6.2636e-07	-6.2644e-07	-7.728e-11	2.5463e-10	-1.7e-12	6.264e-07	-6.2628e-07	1.3104e-10	2.5138e-10	-4.11e-12	6.26e-07	-6.2642e-07	3.543e-10	2.4804e-10	-1.381e-11	6.2586e-07	-6.2638e-07
1.085	-1.4921e-09	2.6844e-10	2.547e-11	6.2774e-07	-6.264e-07	-1.3162e-09	2.6336e-10	2.61e-11	6.2778e-07	-6.2686e-07	-1.1325e-09	2.5818e-10	2.403e-11	6.2774e-07	-6.2704e-07	-9.7695e-10	2.5364e-10	2.159e-11	6.2746e-07	-6.2652e-07	-8.0398e-10	2.4821e-10	1.687e-11	6.2702e-07	-6.2666e-07	-6.2595e-10	2.4474e-10	1.81e-11	6.267e-07	-6.263e-07	-4.5163e-10	2.4039e-10	1.528e-11	6.2676e-07	-6.2646e-07	-2.7505e-10	2.3707e-10	7.54e-12	6.2642e-07	-6.2634e-07	-7.917e-11	2.332e-10	3.37e-12	6.2616e-07	-6.2634e-07	1.3e-10	2.3052e-10	-2.47e-12	6.2606e-07	-6.2642e-07	3.557e-10	2.2762e-10	-9.79e-12	6.2622e-07	-6.267e-07
1.08	-1.4957e-09	2.4867e-10	3.158e-11	6.2766e-07	-6.263e-07	-1.3241e-09	2.4359e-10	3.203e-11	6.2778e-07	-6.2656e-07	-1.1361e-09	2.3901e-10	2.765e-11	6.2778e-07	-6.2698e-07	-9.8223e-10	2.3481e-10	2.658e-11	6.271e-07	-6.2646e-07	-7.9862e-10	2.3025e-10	2.443e-11	6.2718e-07	-6.2664e-07	-6.2749e-10	2.2667e-10	2.243e-11	6.2688e-07	-6.2654e-07	-4.5718e-10	2.2211e-10	1.501e-11	6.2678e-07	-6.2662e-07	-2.7643e-10	2.1793e-10	1.436e-11	6.2606e-07	-6.2618e-07	-8.045e-11	2.141e-10	1.101e-11	6.2626e-07	-6.2634e-07	1.2852e-10	2.1194e-10	3.05e-12	6.2624e-07	-6.2644e-07	3.5616e-10	2.0913e-10	-7.96e-12	6.261e-07	-6.2664e-07
1.075	-1.4975e-09	2.3011e-10	4.002e-11	6.2738e-07	-6.2624e-07	-1.3274e-09	2.2516e-10	3.675e-11	6.2812e-07	-6.269e-07	-1.1402e-09	2.2154e-10	3.359e-11	6.2764e-07	-6.2688e-07	-9.887e-10	2.1681e-10	3.486e-11	6.2732e-07	-6.266e-07	-7.9986e-10	2.1268e-10	3.195e-11	6.273e-07	-6.267e-07	-6.3214e-10	2.0885e-10	3.132e-11	6.2664e-07	-6.263e-07	-4.6268e-10	2.0444e-10	2.261e-11	6.2706e-07	-6.2684e-07	-2.8156e-10	2.0128e-10	2.31e-11	6.2622e-07	-6.2632e-07	-8.241e-11	1.9803e-10	1.605e-11	6.2612e-07	-6.2636e-07	1.2849e-10	1.9523e-10	6.32e-12	6.2616e-07	-6.2644e-07	3.5811e-10	1.9202e-10	-6.04e-12	6.261e-07	-6.2654e-07
1.07	-1.4973e-09	2.1454e-10	4.886e-11	6.276e-07	-6.2622e-07	-1.3316e-09	2.0981e-10	4.615e-11	6.2788e-07	-6.269e-07	-1.1459e-09	2.0439e-10	4.667e-11	6.279e-07	-6.2694e-07	-9.8783e-10	2.01e-10	4.236e-11	6.2734e-07	-6.2634e-07	-8.088e-10	1.9702e-10	4.196e-11	6.2712e-07	-6.2672e-07	-6.3827e-10	1.9287e-10	3.917e-11	6.2646e-07	-6.262e-07	-4.6805e-10	1.8857e-10	3.014e-11	6.2664e-07	-6.265e-07	-2.7639e-10	1.8583e-10	3.151e-11	6.2636e-07	-6.262e-07	-8.283e-11	1.8271e-10	2.157e-11	6.2614e-07	-6.2644e-07	1.2763e-10	1.7984e-10	1.063e-11	6.2608e-07	-6.266e-07	3.5797e-10	1.7732e-10	-4.47e-12	6.2616e-07	-6.2664e-07
